		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.882812	M = 972	N = 8	m = 9	n = 7776
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111011010    0    1    2    1    2    4    2    0  7.176822 0.517681 SUCCESS 130
111011100    2    2    4    1    2    1    6    1 12.974253 0.112739 SUCCESS 131
111100000    1    2    0    1    2    2    2    3  3.490643 0.899915 SUCCESS 132
111100010    1    2    2    5    0    4    1    1 10.956645 0.204168 SUCCESS 133
111100100    4    2    2    0    3    0    2    0  8.939036 0.347465 SUCCESS 134
111100110    2    2    0    3    2    3    4    2  5.763645 0.673688 SUCCESS 135
111101000    2    1    3    1    1    2    0    2  3.907786 0.865346 SUCCESS 136
111101010    4    2    1    2    3    2    3    0  6.180787 0.626989 SUCCESS 137
111101100    2    1    2    0    2    2    4    1  5.252858 0.730240 SUCCESS 138
111101110    1    5    3    1    2    2    4    1  9.705217 0.286328 SUCCESS 139
111110000    1    1    1    4    0    2    1    3  6.759679 0.562770 SUCCESS 140
111110010    3    2    2    3    2    2    2    2  1.404930 0.994176 SUCCESS 141
111110100    3    2    5    6    2    4    1    2 18.099148 0.020495 SUCCESS 142
111110110    2    1    1    0    3    2    3    1  4.580322 0.801344 SUCCESS 143
111111000    0    1    2    3    0    1    1    2  5.831750 0.666072 SUCCESS 144
111111010    3    3    2    3    3    4    1    0  7.525859 0.481098 SUCCESS 145
111111100    2    1    2    2    0    1    2    2  2.818107 0.945248 SUCCESS 146
111111110    2    0    1    2    0    2    1    1  5.159214 0.740432 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.882812	M = 972	N = 8	m = 9	n = 7776
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    1    1    3    4    3    1    1  5.508251 0.702126 SUCCESS   0
000000011    2    2    1    3    4    4    2    4  8.453789 0.390443 SUCCESS   1
000000101    3    1    2    3    3    3    2    2  3.167145 0.923434 SUCCESS   2
000000111    2    2    2    2    3    2    1    3  1.822073 0.985989 SUCCESS   3
000001001    4    3    7    2    0    5    2    1 25.054363 0.001522 FAILURE   4
000001011    4    3    2    1    3    2    1    0  6.597930 0.580567 SUCCESS   5
000001101    2    4    3    3    2    5    3    1 10.216004 0.250191 SUCCESS   6
000001111    2    0    4    0    2    2    0    0 10.190464 0.251912 SUCCESS   7
000010001    1    0    1    1    3    3    1    4  7.432215 0.490796 SUCCESS   8
000010011    4    3    4    3    0    1    4    0 12.974253 0.112739 SUCCESS   9
000010101    3    1    0    3    1    2    3    3  5.508251 0.702126 SUCCESS  10
000010111    3    2    1    0    0    1    3    1  6.504286 0.590932 SUCCESS  11
000011001    2    2    2    6    1    2    3    1 10.794895 0.213594 SUCCESS  12
000011011    3    3    3    3    4    5    2    3 11.143933 0.193676 SUCCESS  13
000011101    1    2    2    4    3    1    2    2  4.001430 0.856994 SUCCESS  14
000011111    2    2    4    1    2    2    0    1  5.252858 0.730240 SUCCESS  15
000100011    2    1    0    1    3    3    1    4  7.015073 0.535007 SUCCESS  16
000100101    0    1    1    2    2    5    4    3 11.212038 0.189972 SUCCESS  17
000100111    3    3    3    4    2    1    5    3 10.888540 0.208095 SUCCESS  18
000101001    5    3    0    2    3    2    1    4 11.467432 0.176594 SUCCESS  19
000101011    2    1    1    2    1    1    3    2  2.400964 0.966189 SUCCESS  20
000101101    2    2    1    2    4    3    0    1  5.925394 0.655589 SUCCESS  21
000101111    2    1    1    0    1    1    3    2  4.324928 0.826682 SUCCESS  22
000110011    2    0    2    6    2    2    0    4 15.570753 0.048953 SUCCESS  23
000110101    3    5    1    1    1    4    3    5 15.664397 0.047443 SUCCESS  24
000110111    1    1    1    4    1    5    3    6 19.350576 0.013093 SUCCESS  25
000111001    3    1    4    1    0    2    0    0  9.773322 0.281298 SUCCESS  26
000111011    0    1    2    2    1    3    2    1  3.907786 0.865346 SUCCESS  27
000111101    0    2    2    0    2    2    3    0  6.504286 0.590932 SUCCESS  28
000111111    2    2    2    2    1    3    2    0  3.073500 0.929661 SUCCESS  29
001000011    0    2    2    2    3    2    1    2  3.073500 0.929661 SUCCESS  30
001000101    2    2    0    2    3    3    2    2  3.328894 0.912056 SUCCESS  31
001000111    3    2    3    3    4    3    1    1  6.019038 0.645099 SUCCESS  32
001001011    2    2    1    1    1    5    0    4 10.956645 0.204168 SUCCESS  33
001001101    3    2    4    1    2    0    2    3  6.180787 0.626989 SUCCESS  34
001001111    1    3    2    2    2    0    3    3  4.418573 0.817523 SUCCESS  35
001010011    2    3    1    2    3    1    3    3  3.584287 0.892551 SUCCESS  36
001010101    1    0    3    4    3    1    1    0  8.939036 0.347465 SUCCESS  37
001010111    1    1    0    2    3    0    3    0  8.011107 0.432386 SUCCESS  38
001011011    2    1    1    3    3    2    1    2  2.656358 0.954041 SUCCESS  39
001011101    0    2    2    0    2    2    2    2  3.907786 0.865346 SUCCESS  40
001011111    4    3    1    2    2    2    4    1  6.436181 0.598495 SUCCESS  41
001100101    1    3    3    3    4    3    5    2 10.888540 0.208095 SUCCESS  42
001100111    1    0    0    4    2    0    1    0 11.024750 0.200301 SUCCESS  43
001101011    2    3    0    3    1    5    0    4 13.391395 0.099074 SUCCESS  44
001101101    1    0    3    3    2    2    2    4  6.180787 0.626989 SUCCESS  45
001101111    1    2    2    2    3    3    4    1  4.673966 0.791787 SUCCESS  46
001110101    3    0    2    3    2    1    2    1  4.163179 0.842109 SUCCESS  47
001110111    0    2    3    1    1    1    4    0  8.266500 0.407880 SUCCESS  48
001111011    0    2    2    0    1    1    2    2  4.742071 0.784755 SUCCESS  49
001111101    1    2    3    2    2    3    0    1  4.163179 0.842109 SUCCESS  50
001111111    2    1    1    2    2    1    1    1  2.145571 0.976221 SUCCESS  51
010000011    3    4    3    5    2    1    2    0 11.467432 0.176594 SUCCESS  52
010000111    0    4    4    1    3    2    0    1 10.284109 0.245649 SUCCESS  53
010001011    1    0    1    0    0    1    0    1  9.424284 0.307777 SUCCESS  54
010001111    2    2    2    1    3    5    2    0  8.360145 0.399104 SUCCESS  55
010010011    3    1    3    0    1    1    2    1  4.997464 0.757847 SUCCESS  56
010010111    3    3    1    0    4    4    3    1  9.705217 0.286328 SUCCESS  57
010011011    4    2    2    3    3    2    3    2  4.512217 0.808210 SUCCESS  58
010011111    2    4    2    3    2    1    3    3  4.929359 0.765099 SUCCESS  59
010100011    1    2    3    1    3    5    2    0  9.449823 0.305781 SUCCESS  60
010100111    5    5    2    1    0    0    2    4 17.332968 0.026823 SUCCESS  61
010101011    1    0    0    4    2    0    2    1  9.100786 0.333865 SUCCESS  62
010101111    1    2    3    2    3    0    3    2  4.418573 0.817523 SUCCESS  63
010110011    2    0    1    2    3    2    2    0  4.997464 0.757847 SUCCESS  64
010110111    0    3    0    3    4    1    1    2  8.521894 0.384217 SUCCESS  65
010111011    1    0    3    0    2    2    1    2  5.414607 0.712481 SUCCESS  66
010111111    3    0    1    0    3    2    3    5 11.629181 0.168531 SUCCESS  67
011000111    2    2    1    1    0    1    2    2  3.235250 0.918739 SUCCESS  68
011001111    3    1    1    2    2    1    0    0  5.831750 0.666072 SUCCESS  69
011010111    2    1    3    2    0    5    0    7 24.543576 0.001857 FAILURE  70
011011111    1    1    3    3    4    1    2    2  5.091109 0.747795 SUCCESS  71
011101111    0    1    2    0    1    0    4    1  9.517928 0.300503 SUCCESS  72
011111111    1    1    0    3    1    0    2    1  6.248892 0.619374 SUCCESS  73
100000000    2    1    1    3    4    3    1    1  5.508251 0.702126 SUCCESS  74
100010000    3    1    2    3    3    1    1    0  5.252858 0.730240 SUCCESS  75
100100000    4    3    4    3    1    2    1    2  7.108717 0.524950 SUCCESS  76
100101000    0    2    3    0    2    3    1    1  6.087143 0.637471 SUCCESS  77
100110000    3    0    1    1    2    4    1    2  6.342536 0.608921 SUCCESS  78
100111000    2    3    2    4    2    1    2    3  4.256823 0.833240 SUCCESS  79
101000000    0    2    3    1    2    4    3    3  6.853323 0.552538 SUCCESS  80
101000100    1    1    1    3    4    1    3    0  7.432215 0.490796 SUCCESS  81
101001000    2    3    2    1    4    1    3    4  7.108717 0.524950 SUCCESS  82
101001100    1    1    0    3    3    1    2    4  7.015073 0.535007 SUCCESS  83
101010000    2    2    4    2    3    6    3    1 13.485040 0.096215 SUCCESS  84
101010100    4    0    5    0    3    1    2    1 13.136002 0.107255 SUCCESS  85
101011000    2    2    0    1    1    1    1    1  4.069535 0.850796 SUCCESS  86
101011100    1    1    2    4    1    1    2    2  4.163179 0.842109 SUCCESS  87
101100000    2    3    1    2    1    3    1    1  3.073500 0.929661 SUCCESS  88
101100100    3    3    0    4    2    2    1    1  6.597930 0.580567 SUCCESS  89
101101000    3    1    4    2    4    1    2    2  6.436181 0.598495 SUCCESS  90
101101100    2    2    0    2    1    1    3    2  3.490643 0.899915 SUCCESS  91
101110000    1    3    0    2    1    2    2    3  4.163179 0.842109 SUCCESS  92
101110100    0    4    0    1    2    2    0    2  8.683643 0.369682 SUCCESS  93
101111000    2    2    2    1    2    3    3    0  3.746036 0.879279 SUCCESS  94
101111100    3    2    2    2    3    1    4    2  4.256823 0.833240 SUCCESS  95
110000000    3    2    1    3    3    5    2    3  8.453789 0.390443 SUCCESS  96
110000010    2    3    0    2    0    4    2    1  7.432215 0.490796 SUCCESS  97
110000100    1    0    0    0    2    1    3    4  9.773322 0.281298 SUCCESS  98
110001000    3    3    1    0    2    2    2    1  4.163179 0.842109 SUCCESS  99
110001010    1    2    3    1    2    0    0    4  7.849358 0.448322 SUCCESS 100
110010000    2    2    5    3    2    1    1    2  6.853323 0.552538 SUCCESS 101
110010010    3    1    1    1    1    2    0    2  4.324928 0.826682 SUCCESS 102
110010100    1    3    2    1    2    3    4    3  5.346502 0.719980 SUCCESS 103
110011000    1    1    1    5    3    4    2    3 10.377753 0.239507 SUCCESS 104
110011010    4    0    3    1    0    1    1    2  8.266500 0.407880 SUCCESS 105
110100000    2    1    5    3    1    1    2    2  7.270466 0.507752 SUCCESS 106
110100010    1    0    1    1    3    1    2    0  6.248892 0.619374 SUCCESS 107
110100100    1    4    1    1    3    1    3    0  7.432215 0.490796 SUCCESS 108
110101000    0    3    1    1    2    5    1    0 11.118394 0.195081 SUCCESS 109
110101010    4    0    2    0    2    0    3    2  8.939036 0.347465 SUCCESS 110
110101100    2    3    2    2    2    1    2    2  1.149537 0.997116 SUCCESS 111
110110000    1    3    0    2    1    1    3    1  4.997464 0.757847 SUCCESS 112
110110010    3    2    0    2    3    3    2    0  5.925394 0.655589 SUCCESS 113
110110100    2    1    3    5    2    0    2    1  8.777287 0.361431 SUCCESS 114
110111000    1    1    1    3    1    4    1    2  5.252858 0.730240 SUCCESS 115
110111010    0    2    1    2    7    3    0    2 19.256931 0.013544 SUCCESS 116
110111100    1    2    2    1    4    2    4    1  6.180787 0.626989 SUCCESS 117
111000000    2    3    3    1    1    3    1    1  3.746036 0.879279 SUCCESS 118
111000010    4    0    0    0    2    2    1    6 17.911859 0.021897 SUCCESS 119
111000100    4    3    2    6    4    1    2    1 15.664397 0.047443 SUCCESS 120
111000110    2    1    0    0    0    3    1    0  9.262535 0.320635 SUCCESS 121
111001000    1    2    5    5    0    1    1    4 16.243289 0.039027 SUCCESS 122
111001010    2    1    5    3    1    0    3    1  9.866966 0.274488 SUCCESS 123
111001100    1    1    1    1    4    4    3    3  7.943002 0.439058 SUCCESS 124
111010000    1    2    1    3    2    2    1    2  1.983822 0.981504 SUCCESS 125
111010010    0    4    4    1    3    0    2    0 11.790930 0.160779 SUCCESS 126
111010100    1    3    1    2    4    5    1    1 10.122359 0.256543 SUCCESS 127
111010110    1    3    2    2    5    2    1    0  8.777287 0.361431 SUCCESS 128
111011000    1    1    2    1    1    2    3    4  4.835715 0.774982 SUCCESS 129
111011010    1    2    2    3    2    0    1    2  3.490643 0.899915 SUCCESS 130
111011100    0    2    1    2    0    2    0    2  6.248892 0.619374 SUCCESS 131
111100000    3    3    1    1    0    0    1    0  8.428250 0.392793 SUCCESS 132
111100010    3    3    3    3    2    2    1    2  3.167145 0.923434 SUCCESS 133
111100100    0    3    1    2    1    2    1    4  6.342536 0.608921 SUCCESS 134
111100110    1    0    1    1    4    1    3    2  6.759679 0.562770 SUCCESS 135
111101000    1    0    1    1    2    2    2    1  3.652392 0.887046 SUCCESS 136
111101010    0    4    3    0    1    1    3    1  8.939036 0.347465 SUCCESS 137
111101100    2    0    1    0    2    2    2    1  4.742071 0.784755 SUCCESS 138
111101110    0    4    1    2    3    2    0    2  7.432215 0.490796 SUCCESS 139
111110000    4    1    2    3    4    1    1    3  7.525859 0.481098 SUCCESS 140
111110010    2    2    5    2    1    0    3    2  8.360145 0.399104 SUCCESS 141
111110100    0    2    3    2    3    3    2    1  4.418573 0.817523 SUCCESS 142
111110110    4    1    2    2    0    2    1    2  5.252858 0.730240 SUCCESS 143
111111000    5    2    2    2    2    2    1    2  5.763645 0.673688 SUCCESS 144
111111010    0    1    0    2    3    2    4    1  7.849358 0.448322 SUCCESS 145
111111100    1    2    2    2    0    1    2    1  3.235250 0.918739 SUCCESS 146
111111110    1    1    0    3    1    0    2    1  6.248892 0.619374 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.882812	M = 972	N = 8	m = 9	n = 7776
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    0    2    3    1    0    2    2    1  5.414607 0.712481 SUCCESS   0
000000011    2    3    4    3    2    4    6    1 15.919790 0.043543 SUCCESS   1
000000101    1    0    0    0    1    0    1    2  9.007141 0.341694 SUCCESS   2
000000111    3    3    3    2    4    5    3    2 10.471397 0.233485 SUCCESS   3
000001001    4    1    0    0    1    2    1    1  8.011107 0.432386 SUCCESS   4
000001011    1    0    1    1    0    0    1    4  9.935071 0.269613 SUCCESS   5
000001101    2    1    5    3    1    0    3    0 11.373787 0.181406 SUCCESS   6
000001111    3    3    3    2    2    3    3    1  3.839681 0.871290 SUCCESS   7
000010001    1    0    1    2    1    2    2    0  5.159214 0.740432 SUCCESS   8
000010011    2    0    0    0    2    1    2    1  6.666035 0.573056 SUCCESS   9
000010101    0    0    5    3    3    2    1    2 10.956645 0.204168 SUCCESS  10
000010111    0    1    0    1    2    1    2    4  7.593964 0.474102 SUCCESS  11
000011001    1    3    3    0    1    1    3    4  7.687609 0.464565 SUCCESS  12
000011011    2    0    3    4    1    0    3    2  8.104751 0.423305 SUCCESS  13
000011101    2    3    3    3    2    2    1    1  2.911751 0.939773 SUCCESS  14
000011111    4    2    4    3    2    1    3    1  7.108717 0.524950 SUCCESS  15
000100011    2    0    0    1    1    1    2    0  7.083177 0.527686 SUCCESS  16
000100101    3    2    4    0    2    3    0    1  8.104751 0.423305 SUCCESS  17
000100111    1    0    2    2    2    2    2    1  2.818107 0.945248 SUCCESS  18
000101001    1    3    4    1    5    2    1    2  9.705217 0.286328 SUCCESS  19
000101011    1    1    2    2    4    3    1    2  4.418573 0.817523 SUCCESS  20
000101101    3    2    0    0    0    1    2    2  6.921428 0.545133 SUCCESS  21
000101111    2    1    2    0    1    0    2    3  5.414607 0.712481 SUCCESS  22
000110011    0    1    0    3    2    1    3    4  8.521894 0.384217 SUCCESS  23
000110101    2    2    1    1    3    5    3    1  7.943002 0.439058 SUCCESS  24
000110111    2    1    3    5    0    2    2    3  9.032681 0.339547 SUCCESS  25
000111001    3    1    3    2    1    2    1    4  5.091109 0.747795 SUCCESS  26
000111011    3    4    2    4    2    3    2    2  6.274432 0.616521 SUCCESS  27
000111101    1    1    2    1    1    2    1    1  2.562714 0.958742 SUCCESS  28
000111111    4    0    3    3    2    3    2    0  8.360145 0.399104 SUCCESS  29
001000011    0    0    0    3    1    0    3    0 11.441892 0.177896 SUCCESS  30
001000101    0    1    3    2    2    2    0    0  6.921428 0.545133 SUCCESS  31
001000111    2    1    1    1    2    0    0    0  7.083177 0.527686 SUCCESS  32
001001011    2    2    2    1    1    2    1    1  1.728428 0.988236 SUCCESS  33
001001101    2    1    0    3    2    1    1    3  4.580322 0.801344 SUCCESS  34
001001111    1    1    2    2    2    3    3    4  4.673966 0.791787 SUCCESS  35
001010011    2    4    3    0    3    2    1    3  6.853323 0.552538 SUCCESS  36
001010101    2    3    4    1    1    0    1    0  8.266500 0.407880 SUCCESS  37
001010111    0    3    2    3    3    2    1    3  5.091109 0.747795 SUCCESS  38
001011011    1    2    0    0    1    1    3    0  7.755714 0.457689 SUCCESS  39
001011101    2    3    2    2    3    1    0    2  3.746036 0.879279 SUCCESS  40
001011111    2    3    2    1    2    1    0    3  4.163179 0.842109 SUCCESS  41
001100101    2    3    1    1    1    1    1    2  2.818107 0.945248 SUCCESS  42
001100111    0    2    0    2    2    1    5    2  9.611573 0.293353 SUCCESS  43
001101011    2    1    0    1    2    3    3    2  4.163179 0.842109 SUCCESS  44
001101101    3    0    5    2    2    3    2    2  8.615538 0.375759 SUCCESS  45
001101111    1    1    2    3    1    2    2    5  7.270466 0.507752 SUCCESS  46
001110101    1    2    2    2    2    2    2    2  0.477000 0.999889 SUCCESS  47
001110111    2    0    4    2    1    1    2    3  5.925394 0.655589 SUCCESS  48
001111011    2    1    2    0    1    4    2    1  5.670000 0.684141 SUCCESS  49
001111101    2    3    2    2    3    1    0    1  4.163179 0.842109 SUCCESS  50
001111111    4    2    3    2    2    4    4    3  8.709182 0.367420 SUCCESS  51
010000011    2    2    5    4    1    0    2    3 10.794895 0.213594 SUCCESS  52
010000111    2    2    1    5    1    2    1    2  6.597930 0.580567 SUCCESS  53
010001011    1    1    2    0    0    1    3    0  7.755714 0.457689 SUCCESS  54
010001111    0    1    1    3    4    1    0    1  8.683643 0.369682 SUCCESS  55
010010011    3    2    1    2    1    1    4    4  6.853323 0.552538 SUCCESS  56
010010111    0    2    1    2    3    0    1    0  7.338571 0.500582 SUCCESS  57
010011011    2    1    3    2    2    1    0    2  3.490643 0.899915 SUCCESS  58
010011111    2    3    3    0    1    3    2    2  4.418573 0.817523 SUCCESS  59
010100011    2    1    1    3    4    4    2    3  7.108717 0.524950 SUCCESS  60
010100111    2    1    4    2    3    4    0    1  8.360145 0.399104 SUCCESS  61
010101011    2    2    2    1    2    0    0    1  4.742071 0.784755 SUCCESS  62
010101111    1    4    1    1    3    0    2    4  8.777287 0.361431 SUCCESS  63
010110011    1    1    1    1    1    3    1    5  8.521894 0.384217 SUCCESS  64
010110111    1    2    0    1    2    1    1    2  3.652392 0.887046 SUCCESS  65
010111011    2    2    3    1    4    0    0    1  7.849358 0.448322 SUCCESS  66
010111111    2    2    0    1    2    1    1    3  3.907786 0.865346 SUCCESS  67
011000111    0    4    1    1    1    3    4    2  8.777287 0.361431 SUCCESS  68
011001111    0    4    1    3    2    3    4    1  9.032681 0.339547 SUCCESS  69
011010111    4    1    0    2    2    4    3    2  7.943002 0.439058 SUCCESS  70
011011111    0    2    2    2    0    3    1    4  7.432215 0.490796 SUCCESS  71
011101111    3    0    6    3    5    0    1    3 20.857397 0.007536 FAILURE  72
011111111    5    0    4    3    3    4    3    5 19.444220 0.012656 SUCCESS  73
100000000    0    2    3    1    0    2    2    1  5.414607 0.712481 SUCCESS  74
100010000    2    0    3    0    1    0    3    3  8.266500 0.407880 SUCCESS  75
100100000    3    1    5    3    1    1    3    2  8.615538 0.375759 SUCCESS  76
100101000    2    0    4    1    2    3    3    3  6.853323 0.552538 SUCCESS  77
100110000    3    3    3    2    5    2    2    1  7.781253 0.455125 SUCCESS  78
100111000    1    1    2    1    2    5    0    2  8.521894 0.384217 SUCCESS  79
101000000    2    0    3    3    0    2    3    4  8.360145 0.399104 SUCCESS  80
101000100    4    0    3    1    2    1    2    1  6.342536 0.608921 SUCCESS  81
101001000    1    0    4    3    4    0    2    3 10.539502 0.229181 SUCCESS  82
101001100    2    5    0    1    4    3    2    2 10.794895 0.213594 SUCCESS  83
101010000    1    1    4    3    1    4    2    2  6.853323 0.552538 SUCCESS  84
101010100    2    1    2    2    0    1    3    0  5.414607 0.712481 SUCCESS  85
101011000    3    0    1    2    2    2    2    0  4.997464 0.757847 SUCCESS  86
101011100    2    2    3    2    2    6    4    0 14.319325 0.073813 SUCCESS  87
101100000    4    2    1    2    0    1    2    0  7.176822 0.517681 SUCCESS  88
101100100    2    1    2    2    1    3    1    0  3.907786 0.865346 SUCCESS  89
101101000    6    1    2    0    2    0    1    0 15.894251 0.043919 SUCCESS  90
101101100    3    3    1    1    0    1    1    0  6.921428 0.545133 SUCCESS  91
101110000    2    1    0    0    4    2    2    1  7.176822 0.517681 SUCCESS  92
101110100    2    2    1    4    1    1    1    2  4.163179 0.842109 SUCCESS  93
101111000    0    1    1    3    2    2    1    3  4.580322 0.801344 SUCCESS  94
101111100    1    2    5    0    0    2    0    2 11.535536 0.173161 SUCCESS  95
110000000    0    3    1    1    2    4    3    1  7.015073 0.535007 SUCCESS  96
110000010    2    2    2    3    2    0    2    1  3.073500 0.929661 SUCCESS  97
110000100    0    0    1    1    3    1    1    0  8.172856 0.416770 SUCCESS  98
110001000    1    0    1    0    2    1    3    2  5.831750 0.666072 SUCCESS  99
110001010    2    2    1    1    1    3    1    2  2.400964 0.966189 SUCCESS 100
110010000    3    0    3    2    0    2    3    1  6.342536 0.608921 SUCCESS 101
110010010    1    1    1    3    2    3    3    1  3.746036 0.879279 SUCCESS 102
110010100    4    0    3    1    0    1    1    2  8.266500 0.407880 SUCCESS 103
110011000    0    1    4    2    2    3    4    3  8.615538 0.375759 SUCCESS 104
110011010    2    2    2    0    1    2    1    5  8.104751 0.423305 SUCCESS 105
110100000    3    1    3    3    1    0    3    1  5.925394 0.655589 SUCCESS 106
110100010    3    1    2    0    2    0    5    0 12.208072 0.142159 SUCCESS 107
110100100    1    3    2    1    2    0    3    4  6.597930 0.580567 SUCCESS 108
110101000    2    2    4    1    1    3    0    4  8.360145 0.399104 SUCCESS 109
110101010    2    0    0    2    1    1    2    1  5.159214 0.740432 SUCCESS 110
110101100    3    1    1    3    1    1    3    0  5.670000 0.684141 SUCCESS 111
110110000    2    1    1    2    1    1    0    0  5.576356 0.694566 SUCCESS 112
110110010    4    2    3    1    1    2    0    0  7.849358 0.448322 SUCCESS 113
110110100    4    4    2    0    1    1    2    1  8.104751 0.423305 SUCCESS 114
110111000    3    4    0    0    2    1    2    3  8.104751 0.423305 SUCCESS 115
110111010    0    2    1    2    3    3    2    2  3.746036 0.879279 SUCCESS 116
110111100    0    0    2    2    2    3    1    2  4.997464 0.757847 SUCCESS 117
111000000    0    3    2    0    1    4    1    2  7.849358 0.448322 SUCCESS 118
111000010    1    1    1    1    5    2    1    3  8.104751 0.423305 SUCCESS 119
111000100    0    3    2    2    4    2    0    2  7.015073 0.535007 SUCCESS 120
111000110    1    4    1    4    2    2    3    1  6.853323 0.552538 SUCCESS 121
111001000    1    1    0    3    0    3    0    2  8.011107 0.432386 SUCCESS 122
111001010    4    1    3    1    1    2    2    1  4.835715 0.774982 SUCCESS 123
111001100    0    2    3    2    1    4    4    3  8.615538 0.375759 SUCCESS 124
111010000    1    2    0    5    1    0    1    2 10.445858 0.235116 SUCCESS 125
111010010    1    3    1    1    3    1    2    3  3.746036 0.879279 SUCCESS 126
111010100    1    3    6    4    5    5    1    3 24.475471 0.001907 FAILURE 127
111010110    2    1    0    3    1    2    2    1  3.907786 0.865346 SUCCESS 128
111011000    2    1    1    1    2    1    0    0  5.576356 0.694566 SUCCESS 129
111011010    3    3    1    3    0    1    1    0  7.176822 0.517681 SUCCESS 130
111011100    1    5    1    0    1    2    3    3  9.866966 0.274488 SUCCESS 131
111100000    1    3    2    2    1    0    1    1  4.324928 0.826682 SUCCESS 132
111100010    1    3    1    1    1    2    1    4  5.252858 0.730240 SUCCESS 133
111100100    0    0    0    3    0    4    2    2 10.863000 0.209583 SUCCESS 134
111100110    1    2    4    2    1    3    3    3  5.346502 0.719980 SUCCESS 135
111101000    2    3    1    1    3    1    1    2  3.073500 0.929661 SUCCESS 136
111101010    1    2    5    2    3    4    2    2  8.870932 0.353301 SUCCESS 137
111101100    5    2    3    2    2    1    1    2  6.853323 0.552538 SUCCESS 138
111101110    1    6    2    1    1    3    2    2 11.212038 0.189972 SUCCESS 139
111110000    2    3    4    0    0    1    2    4  9.866966 0.274488 SUCCESS 140
111110010    1    2    1    2    1    2    4    2  3.746036 0.879279 SUCCESS 141
111110100    3    1    1    3    5    2    2    2  7.525859 0.481098 SUCCESS 142
111110110    5    3    1    2    3    0    1    1  9.866966 0.274488 SUCCESS 143
111111000    2    0    3    2    0    2    1    3  5.670000 0.684141 SUCCESS 144
111111010    2    1    2    2    2    4    0    3  5.508251 0.702126 SUCCESS 145
111111100    2    1    5    2    2    2    3    6 15.664397 0.047443 SUCCESS 146
111111110    5    0    4    3    3    4    3    5 19.444220 0.012656 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.882812	M = 972	N = 8	m = 9	n = 7776
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    1    2    2    1    2    3    2  1.566679 0.991544 SUCCESS   0
000000011    2    2    2    5    2    1    3    2  6.436181 0.598495 SUCCESS   1
000000101    1    0    1    1    0    2    2    0  7.083177 0.527686 SUCCESS   2
000000111    2    2    1    3    2    0    1    3  4.163179 0.842109 SUCCESS   3
000001001    2    1    4    7    0    3    3    4 22.875005 0.003528 FAILURE   4
000001011    2    0    1    2    1    1    2    1  3.652392 0.887046 SUCCESS   5
000001101    0    1    0    2    2    1    1    1  5.576356 0.694566 SUCCESS   6
000001111    4    3    3    2    1    0    2    0  8.104751 0.423305 SUCCESS   7
000010001    2    4    3    1    2    1    3    1  5.091109 0.747795 SUCCESS   8
000010011    0    2    3    3    1    1    3    5 10.122359 0.256543 SUCCESS   9
000010101    1    2    2    0    1    3    2    2  3.490643 0.899915 SUCCESS  10
000010111    4    1    2    2    0    2    0    2  6.759679 0.562770 SUCCESS  11
000011001    3    2    5    5    5    3    1    1 18.099148 0.020495 SUCCESS  12
000011011    0    2    0    1    1    3    2    2  5.414607 0.712481 SUCCESS  13
000011101    3    2    1    1    2    1    0    3  4.580322 0.801344 SUCCESS  14
000011111    1    3    5    2    1    1    1    0  9.611573 0.293353 SUCCESS  15
000100011    4    3    2    3    2    2    2    4  6.274432 0.616521 SUCCESS  16
000100101    1    2    4    4    3    5    2    0 13.229646 0.104189 SUCCESS  17
000100111    0    1    2    2    1    2    3    2  3.490643 0.899915 SUCCESS  18
000101001    1    1    1    0    1    1    3    0  6.666035 0.573056 SUCCESS  19
000101011    2    2    1    2    1    7    0    4 19.512325 0.012347 SUCCESS  20
000101101    2    0    2    1    3    0    3    0  7.593964 0.474102 SUCCESS  21
000101111    2    1    1    1    2    2    3    3  2.656358 0.954041 SUCCESS  22
000110011    1    3    6    2    4    2    1    1 13.646789 0.091449 SUCCESS  23
