		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101    6   10   10   10   10    8    9    9  2.877020 0.941836 SUCCESS  42
001100111   13    5    6   10    8    5   10    7  7.240657 0.510904 SUCCESS  43
001101011    8    7    6   12   10    8    8    4  5.297222 0.725387 SUCCESS  44
001101101    6   11    9    8    6   11   15    4 11.919444 0.154834 SUCCESS  45
001101111   11    7    6    4    5   12    6    8  7.608333 0.472633 SUCCESS  46
001110101   13    5    7    5    7    5    8   12  9.042677 0.338709 SUCCESS  47
001110111    4   12    5   11   12    4    7    8 10.727525 0.217621 SUCCESS  48
001111011    2    9    3    6   12   10    6    5 12.755808 0.120532 SUCCESS  49
001111101   11    8   11    9    6    8   11    7  4.295202 0.829556 SUCCESS  50
001111111    5    8    9    7    5   16   10    5 12.545707 0.128466 SUCCESS  51
010000011    8    8   10    9    4    9   12    7  5.054798 0.751704 SUCCESS  52
010000111   10    6   11   11   11    5    9    5  6.998232 0.536823 SUCCESS  53
010001011    9    7    7   11    8    5    5   14  8.541667 0.382421 SUCCESS  54
010001111   11   16    9   10    5   15    6   11 19.341667 0.013135 SUCCESS  55
010010011    2   10   10    4   12   10    4    1 18.703283 0.016530 SUCCESS  56
010010111    4    5    3    3    3   10    9    7 13.624495 0.092093 SUCCESS  57
010011011   10    7    5   10   10   12   10    5  6.614394 0.578749 SUCCESS  58
010011111    6    7   13    9    6   13   11    6  9.466919 0.304449 SUCCESS  59
010100011    7    9   15    9   11   10    7   10  9.107323 0.333323 SUCCESS  60
010100111   10    4    9   12    9   17    7    9 15.697222 0.046925 SUCCESS  61
010101011    6    7    6    9    6    8    8    9  1.919444 0.983383 SUCCESS  62
010101111   10    6    3   13    6    3    9    6 11.862879 0.157428 SUCCESS  63
010110011    6    3    6    9   11    8    4    8  7.592172 0.474286 SUCCESS  64
010110111    8    7    5   21   10    8   10    5 25.382071 0.001339 FAILURE  65
010111011   12    9    9    2    7    3    5    7 11.596212 0.170149 SUCCESS  66
010111111    8    6    5    5    7    5    4   12  8.226515 0.411662 SUCCESS  67
011000111   11    9    4    5    5    7    9   11  7.099242 0.525964 SUCCESS  68
011001111    6    6    4   10    6    5   10    9  5.915404 0.656707 SUCCESS  69
011010111    5   10    8    5    7    7    8    3  6.291162 0.614653 SUCCESS  70
011011111    8    5    7   11    6   10    5    6  5.147727 0.741676 SUCCESS  71
011101111    5   17    8    5   10    4    5    8 16.541667 0.035252 SUCCESS  72
011111111    7    4    9   10    4   11    7   11  7.365909 0.497717 SUCCESS  73
100000000   11    3    3    7   10    6   12   11 12.020455 0.150294 SUCCESS  74
100010000   16    6    6    9    8    6    7    8 10.093182 0.258547 SUCCESS  75
100100000   13    6   13    8    4   14   12   13 19.083081 0.014422 SUCCESS  76
100101000    6   12    8   10   13    6    9    7  7.139646 0.521644 SUCCESS  77
100110000    9    5   14    5    8    6   13    4 12.929545 0.114297 SUCCESS  78
100111000    8    2    6    4    6    6    7    7  8.460859 0.389793 SUCCESS  79
101000000    6   11    8    7    5    7    7    8  3.212374 0.920331 SUCCESS  80
101000100    5    5   11    8    6    5    7   11  6.440657 0.597997 SUCCESS  81
101001000   10    9    3    7    7   13    5    8  8.525505 0.383889 SUCCESS  82
101001100    9    9   10    6   14    6   10    2 11.644697 0.167774 SUCCESS  83
101010000    8    8    8    4   10    6    8    5  4.238636 0.834976 SUCCESS  84
101010100    7    7    5    8    9    7    6    4  4.222475 0.836514 SUCCESS  85
101011000   13    7    6    8   13    7    5   12 10.501263 0.231590 SUCCESS  86
101011100    4    6    9    7    7    5    5    9  5.382071 0.716068 SUCCESS  87
101100000   11   11    7    7   15   10   11   10 11.192172 0.191046 SUCCESS  88
101100100    5   12   10   11    9   12   11    9  8.464899 0.389423 SUCCESS  89
101101000    6    7    9   10    8   10    9   12  4.036616 0.853805 SUCCESS  90
101101100   10   12    3   13    7    4   12   10 13.862879 0.085410 SUCCESS  91
101110000    6    8    7   12    5    7    5    6  5.656818 0.685611 SUCCESS  92
101110100   11   10   11    8    6    4   11    8  6.614394 0.578749 SUCCESS  93
101111000    7    9    9    8    6    3   12    7  6.323485 0.611046 SUCCESS  94
101111100    5    9    3    8    7    4    7    6  7.309343 0.503654 SUCCESS  95
110000000    9    7    4    5    9    6   11    9  5.414394 0.712505 SUCCESS  96
110000010    6    7    6    5   11   10    4    9  6.182071 0.626845 SUCCESS  97
110000100    9    6    8    6   10    7    8    9  1.935606 0.982923 SUCCESS  98
110001000   15    6    9    9    6    8    5    7  8.925505 0.348619 SUCCESS  99
110001010    7    7    6    7   11    8    6    7  2.695202 0.952007 SUCCESS 100
110010000   10    5   13   10    7   17   14   12 22.852778 0.003558 FAILURE 101
110010010    2    9   12   11   10    8   10    3 12.287121 0.138846 SUCCESS 102
110010100    7    9    6   16   14    6    4    8 16.315404 0.038082 SUCCESS 103
110011000    9    9    6    4    5    5    6   10  6.165909 0.628654 SUCCESS 104
110011010    5    5   10    9   15    7    7    5 10.727525 0.217621 SUCCESS 105
110100000    5    9   13   10    5    4   11   10  9.967929 0.267284 SUCCESS 106
110100010    7    3   10   11   10    8    7   10  6.214394 0.623230 SUCCESS 107
110100100   11    7    5    3    6   10   10    7  7.349747 0.499410 SUCCESS 108
110101000    7    7   13    9    5    8    8    6  5.297222 0.725387 SUCCESS 109
110101010    7    7    6    5   10   11    9    4  5.798232 0.669821 SUCCESS 110
110101100   11    7    7   12    9    7    4    8  5.822475 0.667110 SUCCESS 111
110110000    8   13    8    8    5    5    6    7  6.190152 0.625941 SUCCESS 112
110110010    6    9    4   12   14   10    8    8  9.984091 0.266144 SUCCESS 113
110110100    7    6    9    9    5   11   10    7  3.879040 0.867869 SUCCESS 114
110111000    9    4    9   13    8    8    6    5  7.232576 0.511760 SUCCESS 115
110111010   10    5    8    8    8    6    7    5  3.462879 0.902051 SUCCESS 116
110111100    9   15    9    7    8    7    8   10  7.406313 0.493495 SUCCESS 117
111000000   10    7    5    7    5    6    9   14  8.400253 0.395380 SUCCESS 118
111000010    7    9    8    6   13    2    7    7  8.901263 0.350694 SUCCESS 119
111000100   12    6    8   10    7   10    7   13  7.147727 0.520781 SUCCESS 120
111000110    9    7    7   11    4    4    3    7  9.002273 0.342104 SUCCESS 121
111001000   10    6   12    9    8   11   11   15 11.967929 0.152641 SUCCESS 122
111001010    8   13    6   17   14    7    6    6 20.093182 0.009989 FAILURE 123
111001100    9    7    6    8   11    7    9    9  2.335606 0.968957 SUCCESS 124
111010000   10   13    9    8    3    7    5    8  8.400253 0.395380 SUCCESS 125
111010010   12    6    8    2    6   12   11    8 10.994192 0.202029 SUCCESS 126
111010100   10    5    8    7    5   12    7    5  6.315404 0.611948 SUCCESS 127
111010110   11    8    5   11    6    9    5    5  6.448737 0.597099 SUCCESS 128
111011000    6   10    9    9    3    6    8    3  8.234596 0.410896 SUCCESS 129
111011010   10    9    8    9    7    6    4    9  3.612374 0.890296 SUCCESS 130
111011100    9    3    4    8   15    9    6    6 12.913384 0.114865 SUCCESS 131
111100000    9    5    5    6    6    0    8   12 13.782071 0.087626 SUCCESS 132
111100010    9    9    8   12    6    9    9    9  3.260859 0.916937 SUCCESS 133
111100100    7   10    8    8   11    6    7   12  4.545707 0.804843 SUCCESS 134
111100110    7   12    6    4   10    9   10    9  6.089141 0.637247 SUCCESS 135
111101000   10    9    5    6    4   10    5   12  8.133586 0.420531 SUCCESS 136
111101010    8    6    7    7    4   17   11    4 16.549747 0.035154 SUCCESS 137
111101100    3    6    9   11   10   11   10    5  8.408333 0.394632 SUCCESS 138
111101110    6    5    4    4    7    7    5    9  7.301263 0.504505 SUCCESS 139
111110000    6    9    7    4    8    3    6    8  6.541667 0.586790 SUCCESS 140
111110010    5    8    8    9    8    5    2    9  7.200253 0.515189 SUCCESS 141
111110100   15    9    9    4    5   12    8    6 12.428535 0.133083 SUCCESS 142
111110110    5    4   12   11    6   11   10    6  9.184091 0.327005 SUCCESS 143
111111000    8    9    9    7    6    2    3    7  8.868939 0.353473 SUCCESS 144
111111010    6    9    8    5    7   17    7    5 13.705303 0.089777 SUCCESS 145
111111100    7    8    9    9    3    7    6   12  6.323485 0.611046 SUCCESS 146
111111110    7    4    9   10    4   11    7   11  7.365909 0.497717 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   12   10    9    9   10    9    6    8  4.044697 0.853068 SUCCESS   0
000000011    8    3    9    7   10    9    4   10  6.707323 0.568514 SUCCESS   1
000000101   10    5   10   12    8   11   12    1 13.854798 0.085629 SUCCESS   2
000000111    7    2    9    7   10   12    6    8  8.133586 0.420531 SUCCESS   3
000001001    6    8    8    5    6    8    5    8  3.321465 0.912596 SUCCESS   4
000001011   16    2    9   13   11    9    9    5 18.917424 0.015308 SUCCESS   5
000001101    8    3    7    8    7    4   11   11  7.866919 0.446577 SUCCESS   6
000001111    4    3   12    4   11    7    4    5 13.907323 0.084213 SUCCESS   7
000010001    8   13    7    4   12    6    8    8  8.024495 0.431081 SUCCESS   8
000010011    6    5    4    9    9    9    6   10  5.147727 0.741676 SUCCESS   9
000010101    6   14    9    6    6    7    9    7  6.723485 0.566739 SUCCESS  10
000010111   10    5    7   12   10    4    9    7  6.723485 0.566739 SUCCESS  11
000011001   12   11    6    6    7    8    4    6  6.965909 0.540315 SUCCESS  12
000011011    4    7   10    5   12    5   10   11  8.792172 0.360130 SUCCESS  13
000011101    5    2    9   10   10   15   10    8 13.854798 0.085629 SUCCESS  14
000011111    6    7    8    9   10    6    5    7  3.079040 0.929300 SUCCESS  15
000100011   15   11    9    7   13    8    9    8 11.184091 0.191485 SUCCESS  16
000100101    2    6    8   10    7    8    5    6  7.450758 0.488869 SUCCESS  17
000100111    6    5    2   13    8   12    7   13 15.006313 0.059023 SUCCESS  18
000101001    8    9    6   11    3    8   13    3 11.495202 0.175187 SUCCESS  19
000101011   10   10   11    9    7    9    7   10  3.268939 0.916364 SUCCESS  20
000101101   15   12   10    5    6   12    9    9 12.986111 0.112328 SUCCESS  21
000101111    6    7    9    7    8    6    6    9  2.044697 0.979611 SUCCESS  22
000110011    9    7    7    3    6    8    7    7  4.355808 0.823680 SUCCESS  23
000110101    6    9    7   14    5   11    7    5  9.050758 0.338032 SUCCESS  24
000110111   14    4   12    4   10    4   14    7 18.250758 0.019423 SUCCESS  25
000111001    7    8    7    7   11    7   12    6  4.270960 0.831886 SUCCESS  26
000111011    5    2    7    8   10   15    6   14 17.984091 0.021346 SUCCESS  27
000111101    5    6   12    5    8    6    7    8  5.531566 0.699540 SUCCESS  28
000111111    8    9   10    9   12    6    4    8  5.438636 0.709829 SUCCESS  29
001000011    7    8    9    9    8    5   12    5  4.780051 0.780805 SUCCESS  30
001000101   11    8    9    7    4    8    9    7  3.745707 0.879307 SUCCESS  31
001000111   12    9    7   10   12    8    4    6  7.515404 0.482177 SUCCESS  32
001001011    5    7    8    4    8    7    5    5  5.757828 0.674338 SUCCESS  33
001001101    4    8    4    3    8    9    7    4  9.628535 0.292071 SUCCESS  34
001001111    6    5    4    9    5   11    7   16 14.606313 0.067268 SUCCESS  35
001010011    8    6   14   16    5    7   12    6 17.365909 0.026517 SUCCESS  36
001010101   11   12    8    7    4    6   12    9  8.165909 0.417434 SUCCESS  37
001010111    7   10   10   15    5    7    9   10  9.475000 0.303822 SUCCESS  38
001011011    8   13   10    6    8   12    6    2 11.511364 0.174373 SUCCESS  39
001011101    9   13    7   10    8    7    2    6  9.301263 0.317523 SUCCESS  40
001011111    8   11   10    8    9    8    8    9  1.967929 0.981979 SUCCESS  41
001100101   10   10   10   10    4    4    8    9  6.339646 0.609244 SUCCESS  42
001100111    9    8    7    4    7    8    6    7  3.070960 0.929826 SUCCESS  43
001101011    6    9    4   13    8    6    7    6  7.091162 0.526830 SUCCESS  44
001101101    8   10    6    5    9    9    9    8  2.586111 0.957594 SUCCESS  45
001101111   13    4    7    5   14    6   12    8 13.854798 0.085629 SUCCESS  46
001110101    5    6    9    7    9   11   13    6  6.990152 0.537696 SUCCESS  47
001110111    4    5    8   13    7    6   11   15 14.630556 0.066740 SUCCESS  48
001111011    5    8   11   10    9   10    6   10  4.545707 0.804843 SUCCESS  49
001111101   11    7    6    7   10    8    5    7  3.737626 0.879986 SUCCESS  50
001111111    6    7    6    6   12    4    8    9  5.923485 0.655802 SUCCESS  51
010000011   11    7    6    7    9    5    9   11  4.529545 0.806470 SUCCESS  52
010000111    7    5    8   13   10    8   12    6  7.648737 0.468512 SUCCESS  53
010001011   10   11    7    5    4    7    5    9  6.440657 0.597997 SUCCESS  54
010001111   10   10   10   11   10    8    5   10  4.953788 0.762504 SUCCESS  55
010010011   12   12   10    6    9   12   10    9  8.081061 0.425592 SUCCESS  56
010010111    4   11    8    5    7   11    5   13 10.085101 0.259104 SUCCESS  57
010011011    4    7    2    5    7    7    7    6  8.844697 0.355566 SUCCESS  58
010011111    7    5    6    8    6    9    9   15  8.925505 0.348619 SUCCESS  59
010100011    6    8    9    4    4    9    7   10  5.531566 0.699540 SUCCESS  60
010100111    4    8   10   10    7    9   13    6  7.123485 0.523370 SUCCESS  61
010101011   10   12    8    7    6    7    9    9  3.636616 0.888332 SUCCESS  62
010101111    9   12    7   13    4    7    8   12  9.858838 0.275074 SUCCESS  63
010110011   11    5    5   10    9    6    8    7  4.771970 0.781647 SUCCESS  64
010110111    5   14    9    9    8   15    4    3 17.725505 0.023381 SUCCESS  65
010111011    9   14    8    8    8    7    1    7 11.369949 0.181605 SUCCESS  66
010111111    8    8    8    9    9   10    7    7  1.042677 0.997964 SUCCESS  67
011000111    7    5    6    5    7    8    7    8  3.188131 0.922002 SUCCESS  68
011001111    7    9    8    6   11    8    3    6  5.664899 0.684710 SUCCESS  69
011010111    7    9    8   14    6    9   10    5  7.256818 0.509195 SUCCESS  70
011011111   11    9    8    6   10    8   13   10  6.121465 0.633628 SUCCESS  71
011101111    6    7    7   11    8    8    3   10  5.672980 0.683809 SUCCESS  72
011111111    5   10    6    7   12    6    9   14  9.717424 0.285422 SUCCESS  73
100000000   12   10    9    9   10    9    6    8  4.044697 0.853068 SUCCESS  74
100010000    7    4    8    7    4    5   13   10  9.285101 0.318819 SUCCESS  75
100100000   11    6   10    7   12    7   12    9  6.763889 0.562308 SUCCESS  76
100101000    2    8    3    8    6   13    8    8 11.604293 0.169752 SUCCESS  77
100110000   10    8    8    8    8    8    7   10  1.176010 0.996873 SUCCESS  78
100111000    8    6    8    8    6   11   11    8  3.369949 0.909045 SUCCESS  79
101000000    8    4    8    7    8   10    9    5  3.988131 0.858193 SUCCESS  80
101000100   11    9    5    7    8    9   10    9  3.378030 0.908447 SUCCESS  81
101001000   14    4    8    8    8    9   11    5  9.192172 0.326345 SUCCESS  82
101001100    5    5   13   13    8    7   11    8 10.109343 0.257435 SUCCESS  83
101010000    9    6    6   14    9    5    8    5  8.266919 0.407841 SUCCESS  84
101010100    9   11    7    9    3   12    4    8  8.917424 0.349310 SUCCESS  85
101011000    8    4   14    6    9    6    7    7  8.133586 0.420531 SUCCESS  86
101011100    6    9   13   14   10    5   10    5 11.927525 0.154467 SUCCESS  87
101100000    7    7   10    7   11    9    6   10  3.244697 0.918076 SUCCESS  88
