		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 22.765625	M = 11664	N = 8	m = 9	n = 93312
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000011   15   23   19   24   22   26   24   15  6.762339 0.562478 SUCCESS  30
001000101   21   24   18   19   22   23   20   22  2.288698 0.970857 SUCCESS  31
001000111   24   22   18   23   15   18   23   34 10.631550 0.223462 SUCCESS  32
001001011   24   23   30   31   21   20   19   24  6.728287 0.566212 SUCCESS  33
001001101   22   22   15   20   24   16   30   21  7.803777 0.452869 SUCCESS  34
001001111   25   18   36   12   20   20   13   16 21.575159 0.005767 FAILURE  35
001010011   24   16   28   25   26   21   22   18  5.292408 0.725915 SUCCESS  36
001010101   21   27   22   33   21   22   23   19  6.552349 0.585607 SUCCESS  37
001010111   23   19   15   22   24   20   19   22  4.497851 0.809648 SUCCESS  38
001011011   10   21   19   23   21   24   20   18  9.775982 0.281102 SUCCESS  39
001011101   30   21   27   19   21   19   20   39 17.074559 0.029342 SUCCESS  40
001011111   22   30   20   19   23   23   30   23  5.777656 0.672122 SUCCESS  41
001100101   27   23   32   24   21   31   34   17 15.217281 0.055056 SUCCESS  42
001100111   20   22   15   25   26   24   25   18  5.140591 0.742449 SUCCESS  43
001101011   21   16   19   20   21   22   15   22  6.143720 0.631137 SUCCESS  44
001101101   24   24   20   23   18   24   20   18  2.966909 0.936417 SUCCESS  45
001101111   20   18   27   17   26   23   31   18  8.289025 0.405759 SUCCESS  46
001110101   27   32   27   26   13   26   20   30 13.503307 0.095666 SUCCESS  47
001110111   16   15   22   31   28   24   18   22 10.292444 0.245097 SUCCESS  48
001111011   23   22   20   24   23   25   19   21  1.460088 0.993351 SUCCESS  49
001111101   33   20   20   22   18   23   24   19  7.223466 0.512726 SUCCESS  50
001111111   21   29   16   23   22   25   21   29  6.146557 0.630819 SUCCESS  51
010000011   26   27   23   22   25   19   25   22  2.441934 0.964384 SUCCESS  52
010000111   19   21   22   31   16   17   21   24  7.688850 0.464439 SUCCESS  53
010001011   20   22   18   17   27   31   21   18  7.979715 0.435454 SUCCESS  54
010001111   27   24   17   22   20   23   21   28  4.154489 0.842923 SUCCESS  55
010010011   19   16   27   21   19   23   21   22  4.492176 0.810215 SUCCESS  56
010010111   26   20   30   22   21   21   20   26  4.330426 0.826149 SUCCESS  57
010011011   28   20   16   28   21   21   34   20 11.274290 0.186637 SUCCESS  58
010011111   20   16   25   19   17   20   21   20  5.641446 0.687324 SUCCESS  59
010100011   22   22   27   18   20   25   21   23  2.616453 0.956079 SUCCESS  60
010100111   25   16   28   31   22   24   16   28 10.045564 0.261842 SUCCESS  61
010101011   23   24   17   30   24   24   27   29  6.674371 0.572138 SUCCESS  62
010101111   20   23   15   24   24   21   27   19  4.825606 0.776043 SUCCESS  63
010110011   22   24   22   30   30   27   18   15  9.458159 0.305131 SUCCESS  64
010110111   16   16   25   17   22   19   23   23  6.567957 0.583880 SUCCESS  65
010111011   34   29   17   22   28   24   22   29 12.135534 0.145258 SUCCESS  66
010111111   24   28   16   27   24   20   18   32  9.524845 0.299970 SUCCESS  67
011000111   23   29   18   13   26   22   23   25  7.859112 0.447352 SUCCESS  68
011001111   27   20   20   22   28   21   26   25  3.622419 0.889484 SUCCESS  69
011010111   27   21   19   22   25   24   14   24  5.479697 0.705288 SUCCESS  70
011011111   23   15   29   21   19   20   24   18  6.738219 0.565122 SUCCESS  71
011101111   15   19   18   26   23   21   24   21  5.242748 0.731344 SUCCESS  72
011111111   20   26   17   17   23   18   23   37 14.076524 0.079793 SUCCESS  73
100000000   22   24   22   18   23   26   20   22  2.004927 0.980860 SUCCESS  74
100010000   24   18   30   25   19   24   22   14  7.931474 0.440192 SUCCESS  75
100100000   20   31   27   16   25   16   24   22  8.718937 0.366558 SUCCESS  76
100101000   26   20   34   24   22   26   26   29  9.363096 0.312597 SUCCESS  77
100110000   18   30   35   16   23   26   22   18 13.816874 0.086665 SUCCESS  78
100111000   27   29   28   22   24   15   25   19  7.527101 0.480970 SUCCESS  79
101000000   18   19   24   15   25   16   21   19  7.572504 0.476302 SUCCESS  80
101000100   29   25   17   33   14   21   26   15 15.099516 0.057239 SUCCESS  81
101001000   22   30   25   20   22   28   24   22  4.343196 0.824908 SUCCESS  82
101001100   20   28   26   12   27   25   26   19  9.487955 0.302817 SUCCESS  83
101010000   16   20   22   27   30   16   24   25  8.016605 0.431850 SUCCESS  84
101010100   18   31   23   22   18   24   21   20  5.727996 0.677670 SUCCESS  85
101011000   24   19   26   29   22   23   21   32  6.995031 0.537169 SUCCESS  86
101011100   27   18   24   24   22   27   24   34  8.623874 0.375012 SUCCESS  87
101100000   23   22   16   35   24   23   27   23  9.791589 0.279959 SUCCESS  88
101100100   29   28   26   21   23   18   21   24  4.869590 0.771419 SUCCESS  89
101101000   27   19   17   26   19   19   20   17  6.586402 0.581841 SUCCESS  90
101101100   22   26   25   24   17   24   27   23  3.192507 0.921702 SUCCESS  91
101110000   24   18   20   27   22   25   22   19  3.185412 0.922189 SUCCESS  92
101110100   23   17   30   23   28   18   18   25  7.423525 0.491701 SUCCESS  93
101111000   14   22   26   24   21   26   28   20  6.267160 0.617333 SUCCESS  94
101111100   23   25   20   22   28   16   23   19  4.571631 0.802225 SUCCESS  95
110000000   22   27   20   17   14   20   25   34 12.490247 0.130634 SUCCESS  96
110000010   22   25   27   26   26   26   25   19  3.362769 0.909575 SUCCESS  97
110000100   24   15   26   24   22   16   28   18  7.731416 0.460136 SUCCESS  98
110001000   19   19   22   22   17   30   22   20  5.600299 0.691904 SUCCESS  99
110001010   28   22   25   21   22   20   19   35  9.452484 0.305573 SUCCESS 100
110010000   21   30   18   13   23   19   20   23  8.875011 0.352949 SUCCESS 101
110010010   28   24   25   30   26   28   28   27  7.693107 0.464008 SUCCESS 102
110010100   28   21   34   16   21   35   23   25 16.360876 0.037497 SUCCESS 103
110011000   15   27   27   23   27   26   28   19  7.545546 0.479071 SUCCESS 104
110011010   18   25   23   16   26   27   15   16  9.443971 0.306237 SUCCESS 105
110100000   20   19   26   25   23   20   22   18  3.100281 0.927908 SUCCESS 106
110100010   30   24   19   28   17   17   19   17  9.504981 0.301501 SUCCESS 107
110100100   23   27   23   20   22   25   22   21  1.587785 0.991152 SUCCESS 108
110101000   18   15   20   22   23   19   31   17  9.377285 0.311475 SUCCESS 109
110101010   20   28   18   19   21   26   25   30  6.485663 0.592998 SUCCESS 110
110101100   24   22   23   38   17   21   16   19 15.008710 0.058976 SUCCESS 111
110110000   23   27   26   32   23   17   29   18  9.470929 0.304138 SUCCESS 112
110110010   30   27   22   21   19   27   19   22  5.486791 0.704503 SUCCESS 113
110110100   27   28   12   23   27   22   21   22  8.331590 0.401768 SUCCESS 114
110111000   28   16   24   33   17   29   20   22 11.795009 0.160587 SUCCESS 115
110111010   25   22   24   24   28   24   18   19  3.379795 0.908316 SUCCESS 116
110111100   15   24   25   27   26   29   24   22  6.183448 0.626691 SUCCESS 117
111000000   25   17   29   19   20   18   18   38 17.091585 0.029169 SUCCESS 118
111000010   17   22   24   22   27   17   30   12 11.593532 0.170282 SUCCESS 119
111000100   26   20   18   19   21   23   18   21  3.813964 0.873506 SUCCESS 120
111000110   21   29   25   29   16   25   26   19  7.321367 0.502389 SUCCESS 121
111001000   30   24   22   25   22   19   20   23  3.718901 0.881553 SUCCESS 122
111001010   26   16   23   22   25   26   19   26  4.402788 0.819078 SUCCESS 123
111001100   14   24   23   24   20   31   30   25  9.658217 0.289838 SUCCESS 124
111010000   25   19   23   25   27   18   18   18  5.007219 0.756804 SUCCESS 125
111010010   20   20   22   22   30   22   32   30  9.398567 0.309796 SUCCESS 126
111010100   19   19   24   21   22   27   26   22  2.840631 0.943957 SUCCESS 127
111010110   25   20   33   33   16   20   22   27 13.351490 0.100315 SUCCESS 128
111011000   19   22   23   24   29   24   20   17  4.432584 0.816139 SUCCESS 129
111011010   23   23   12   20   25   23   28   15  9.825642 0.277478 SUCCESS 130
111011100   26   22   22   32   19   32   18   26 10.421560 0.236675 SUCCESS 131
111100000   25   23   28   14   27   20   19   35 13.562899 0.093894 SUCCESS 132
111100010   25   26   16   22   20   24   26   26  4.172934 0.841193 SUCCESS 133
111100100   29   32   20   27   20   22   16   22  9.276546 0.319507 SUCCESS 134
111100110   18   17   30   25   29   32   25   23 11.008965 0.201192 SUCCESS 135
111101000   26   18   16   24   24   20   20   18  5.448482 0.708741 SUCCESS 136
111101010   17   16   20   24   21   28   33   22 10.171842 0.253171 SUCCESS 137
111101100   20   26   20   20   21   23   14   13  9.479442 0.303477 SUCCESS 138
111101110   30   22   16   23   17   29   21   24  7.968364 0.436567 SUCCESS 139
111110000   19   19   25   13   28   17   23   30 10.976331 0.203044 SUCCESS 140
111110010   26   32   26   25   16   18   13   33 17.243402 0.027672 SUCCESS 141
111110100   30   28   19   24   21   19   34   16 12.927253 0.114377 SUCCESS 142
111110110   23   21   14   21   23   21   19   14  8.050657 0.428537 SUCCESS 143
111111000   21   30   19   18   28   21   22   32  9.476604 0.303697 SUCCESS 144
111111010   21   22   18   32   21   22   28   26  6.958141 0.541156 SUCCESS 145
111111100   23   27   21   19   24   21   21   31  5.032758 0.754069 SUCCESS 146
111111110   20   26   17   17   23   18   23   37 14.076524 0.079793 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 22.765625	M = 11664	N = 8	m = 9	n = 93312
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   27   26   17   17   27   28   23   16  8.446517 0.391111 SUCCESS   0
000000011   25   23   23   27   25   30   24   21  3.859367 0.869584 SUCCESS   1
000000101   20   23   20   14   26   26   19   16  7.857694 0.447493 SUCCESS   2
000000111   19   22   20   26   27   24   22   18  3.433712 0.904273 SUCCESS   3
000001001   24   24   22   19   18   18   19   18  4.546092 0.804804 SUCCESS   4
000001011   17   21   16   17   19   22   19   20  6.899968 0.547463 SUCCESS   5
000001101   38   28   32   20   22   27   24   21 17.051857 0.029574 SUCCESS   6
000001111   17   26   27   19   27   25   19   18  6.157908 0.629549 SUCCESS   7
000010001   19   22   19   19   25   17   22   24  3.789844 0.875569 SUCCESS   8
000010011   32   27   29   16   30   18   23   21 12.080198 0.147661 SUCCESS   9
000010101   19   21   32   29   15   29   20   22 11.298411 0.185357 SUCCESS  10
000010111   22   22   24   22   25   14   20   20  4.558862 0.803516 SUCCESS  11
000011001   26   22   21   27   20   24   21   16  4.093478 0.848593 SUCCESS  12
000011011   35   23   26   23   27   20   22   27  9.277965 0.319393 SUCCESS  13
000011101   13   28   19   26   23   17   21   27  9.160200 0.328963 SUCCESS  14
000011111   22   28   20   18   31   18   24   26  7.302922 0.504330 SUCCESS  15
000100011   24   24   19   28   24   15   24   23  4.905062 0.767673 SUCCESS  16
000100101   22   22   22   26   25   28   20   17  3.882069 0.867604 SUCCESS  17
000100111   25   20   25   21   28   21   26   19  3.446481 0.903303 SUCCESS  18
000101001   21   25   26   23   28   20   31   19  6.159327 0.629390 SUCCESS  19
000101011   23   18   30   23   18   24   22   27  5.353419 0.719220 SUCCESS  20
000101101   30   18   17   28   18   22   22   29  9.009802 0.341470 SUCCESS  21
000101111   24   21   19   20   20   24   18   26  3.124402 0.926310 SUCCESS  22
000110011   22   26   18   27   20   15   22   17  6.968073 0.540081 SUCCESS  23
000110101   32   27   26   22   19   29   23   22  7.625002 0.470931 SUCCESS  24
000110111   27   24   22   15   23   26   23   26  4.602846 0.799058 SUCCESS  25
000111001   33   17   25   20   21   26   21   20  7.944244 0.438935 SUCCESS  26
000111011   16   16   17   16   20   18   18   34 15.884142 0.044069 SUCCESS  27
000111101   17   27   24   23   28   31   16   22  8.822513 0.357489 SUCCESS  28
000111111   25   29   21   16   24   15   27   30 10.208732 0.250680 SUCCESS  29
001000011   23   28   21   26   14   18   21   18  7.555478 0.478050 SUCCESS  30
001000101   20   26   19   27   21   28   27   21  4.621291 0.797179 SUCCESS  31
001000111   24   19   22   30   23   22   20   23  3.494722 0.899599 SUCCESS  32
001001011   20   28   26   23   27   21   14   19  7.156780 0.519816 SUCCESS  33
001001101   20   16   15   15   19   19   25   11 15.701110 0.046863 SUCCESS  34
001001111   26   16   28   23   25   19   30   12 12.308634 0.137956 SUCCESS  35
001010011   22   16   31   28   19   15   28   29 12.818002 0.118267 SUCCESS  36
001010101   18   27   26   24   24   25   19   16  5.407335 0.713283 SUCCESS  37
001010111   18   23   25   25   21   23   22   22  1.684267 0.989210 SUCCESS  38
001011011   27   17   22   18   20   21   15   33 11.363678 0.181932 SUCCESS  39
001011101   16   28   25   22   24   23   19   19  4.934857 0.764515 SUCCESS  40
001011111   24   25   20   21   25   26   21   22  1.654471 0.989836 SUCCESS  41
001100101   24   27   29   28   22   22   27   27  5.573341 0.694902 SUCCESS  42
001100111   26   20   25   24   23   16   24   24  3.337230 0.911449 SUCCESS  43
001101011   29   17   34   14   14   27   29   22 18.587056 0.017231 SUCCESS  44
001101101   29   27   20   28   20   20   26   29  7.104283 0.525424 SUCCESS  45
001101111   33   30   25   26   19   22   21   24  8.714680 0.366934 SUCCESS  46
001110101   19   23   23   21   23   19   18   23  2.470311 0.963101 SUCCESS  47
001110111   16   10   22   15   32   22   24   33 20.965052 0.007241 FAILURE  48
001111011   19   25   22   24   22   33   23   22  5.777656 0.672122 SUCCESS  49
001111101   28   12   33   20   29   26   24   22 13.944571 0.083222 SUCCESS  50
001111111   21   31   13   23   22   15   29   24 12.151141 0.144587 SUCCESS  51
010000011   20   24   24   16   21   21   24   25  3.142847 0.925076 SUCCESS  52
010000111   23   29   13   26   22   21   22   25  6.993612 0.537322 SUCCESS  53
010001011   22   28   17   23   22   22   20   19  3.826734 0.872408 SUCCESS  54
010001111   21   21   28   26   29   22   23   27  4.609940 0.798336 SUCCESS  55
010010011   19   18   24   19   18   18   26   23  4.927763 0.765268 SUCCESS  56
010010111   20   29   27   22   26   35   22   16 12.328498 0.137138 SUCCESS  57
010011011   27   21   18   27   20   22   24   17  4.753244 0.783595 SUCCESS  58
010011111   24   27   24   22   24   22   34   18  7.836411 0.449611 SUCCESS  59
010100011   21   27   32   26   27   22   21   24  6.353710 0.607676 SUCCESS  60
010100111   23   23   22   24   22   22   26   29  2.393693 0.966504 SUCCESS  61
010101011   23   33   18   30   20   26   17   22 10.523717 0.230173 SUCCESS  62
010101111   15   27   18   27   14   24   22   20  9.329044 0.315303 SUCCESS  63
010110011   25   15   30   24   22   18   26   22  6.969492 0.539928 SUCCESS  64
010110111   32   17   31   18   16   29   19   37 23.177043 0.003144 FAILURE  65
010111011   21   19   19   29   26   25   22   19  4.565956 0.802799 SUCCESS  66
010111111   17   22   16   24   22   29   25   20  6.048657 0.641782 SUCCESS  67
011000111   23   26   23   16   20   21   17   34 10.286769 0.245473 SUCCESS  68
011001111   29   15   27   24   33   13   18   26 15.977786 0.042699 SUCCESS  69
011010111   32   18   27   22   11   26   23   21 12.647739 0.124558 SUCCESS  70
011011111   37   27   28   21   23   26   21   26 12.493084 0.130522 SUCCESS  71
011101111   20   14   24   17   28   33   30   26 14.265231 0.075109 SUCCESS  72
011111111   28   26   14   23   21   17   22   22  6.914157 0.545922 SUCCESS  73
100000000   27   26   17   17   27   28   23   16  8.446517 0.391111 SUCCESS  74
100010000   20   20   22   23   24   21   23   29  2.701584 0.951668 SUCCESS  75
100100000   24   22   23   23   23   21   20   18  1.623256 0.990467 SUCCESS  76
100101000   21   29   21   26   24   18   14   22  7.138335 0.521784 SUCCESS  77
100110000   25   25   34   27   27   20   21   25  8.527392 0.383717 SUCCESS  78
100111000   26   23   20   24   26   19   25   22  2.265996 0.971752 SUCCESS  79
101000000   19   30   17   20   17   27   22   17  8.735963 0.365057 SUCCESS  80
101000100   15   21   16   35   19   26   21   15 15.752189 0.046068 SUCCESS  81
101001000   31   25   35   27   34   23   24   24 16.786532 0.032410 SUCCESS  82
101001100   29   23   31   39   28   25   21   20 18.771507 0.016131 SUCCESS  83
101010000   23   21   19   16   23   23   25   24  3.166967 0.923446 SUCCESS  84
101010100   25   18   23   17   25   23   23   16  5.079580 0.749038 SUCCESS  85
101011000   30   24   30   33   23   23   19   25 10.452775 0.234673 SUCCESS  86
101011100   21   20   18   18   25   23   19   18  4.455285 0.813890 SUCCESS  87
101100000   25   27   25   22   24   22   20   17  3.246423 0.917955 SUCCESS  88
101100100   17   27   21   24   12   17   19   20 10.296701 0.244816 SUCCESS  89
101101000   17   22   18   20   18   25   33   23  8.930346 0.348206 SUCCESS  90
101101100   18   20   18   22   25   20   20   25  3.584110 0.892565 SUCCESS  91
101110000   28   25   20   14   32   20   32   28 14.641227 0.066509 SUCCESS  92
101110100   23   33   27   15   27   26   22   27 10.440005 0.235491 SUCCESS  93
101111000   30   16   14   28   20   27   24   19 11.061462 0.198241 SUCCESS  94
101111100   26   20   30   19   20   25   21   27  5.371864 0.717191 SUCCESS  95
110000000   26   29   21   22   26   27   27   20  4.858239 0.772615 SUCCESS  96
110000010   23   17   21   21   19   23   21   20  2.930019 0.938672 SUCCESS  97
110000100   20   24   25   20   25   21   26   21  1.975131 0.981765 SUCCESS  98
110001000   22   18   25   23   26   19   28   24  3.718901 0.881553 SUCCESS  99
110001010   26   20   22   24   31   16   23   26  6.552349 0.585607 SUCCESS 100
110010000   22   27   21   26   13   20   14   14 13.111704 0.108064 SUCCESS 101
110010010   18   28   24   21   23   16   14   18  9.086420 0.335058 SUCCESS 102
110010100   23   20   24   26   25   14   19   29  7.017733 0.534721 SUCCESS 103
110011000   21   19   27   15   29   18   23   21  7.277383 0.507022 SUCCESS 104
110011010   21   16   23   33   24   25   24   20  7.690269 0.464295 SUCCESS 105
110100000   20   30   17   24   19   20   26   18  6.799230 0.558441 SUCCESS 106
110100010   17   24   21   21   24   17   19   18  5.115052 0.745211 SUCCESS 107
110100100   26   23   41   27   20   22   22   24 16.857475 0.031628 SUCCESS 108
110101000   19   24   16   28   16   25   27   22  7.180901 0.517247 SUCCESS 109
110101010   30   24   15   23   21   24   21   22  5.564828 0.695848 SUCCESS 110
110101100   20   22   34   30   22   26   26   21  9.598625 0.294334 SUCCESS 111
110110000   17   19   22   25   25   21   17   18  5.315110 0.723427 SUCCESS 112
110110010   25   22   19   28   19   17   26   21  4.910737 0.767073 SUCCESS 113
110110100   25   24   27   18   20   17   32   28  9.113378 0.332822 SUCCESS 114
110111000   27   24   20   14   29   20   28   30 10.451356 0.234764 SUCCESS 115
110111010   26   23   20   15   21   25   18   26  5.437131 0.709995 SUCCESS 116
110111100   22   17   19   26   19   19   21   21  4.225431 0.836233 SUCCESS 117
111000000   31   18   22   16   29   19   18   19 10.298120 0.244722 SUCCESS 118
111000010   23   21   21   20   29   22   31   27  6.316820 0.611790 SUCCESS 119
111000100   27   24   22   19   28   19   30   24  5.886907 0.659898 SUCCESS 120
111000110   30   20   21   19   20   22   20   28  5.474021 0.705916 SUCCESS 121
111001000   19   24   19   16   22   21   16   25  5.908190 0.657515 SUCCESS 122
111001010   22   24   24   28   17   13   18   27  9.093514 0.334469 SUCCESS 123
111001100   23   21   25   18   30   22   22   23  3.833828 0.871796 SUCCESS 124
111010000   22   29   22   24   23   23   26   22  2.393693 0.966504 SUCCESS 125
111010010   23   31   38   18   20   23   21   18 16.172169 0.039981 SUCCESS 126
111010100   20   26   18   32   18   27   26   23  8.047820 0.428813 SUCCESS 127
111010110   20   19   29   24   21   29   24   22  4.827025 0.775894 SUCCESS 128
111011000   21   20   25   28   23   29   17   22  5.262612 0.729174 SUCCESS 129
111011010   22   26   26   24   19   26   22   25  2.417813 0.965453 SUCCESS 130
111011100   18   16   20   19   30   20   22   24  6.919832 0.545306 SUCCESS 131
111100000   27   16   20   16   21   31   26   17 10.522298 0.230262 SUCCESS 132
111100010   30   20   22   25   19   18   26   25  5.353419 0.719220 SUCCESS 133
111100100   21   24   17   18   20   14   19   20  7.578180 0.475719 SUCCESS 134
111100110   20   21   24   21   23   19   25   29  3.337230 0.911449 SUCCESS 135
111101000   18   23   27   17   26   21   20   22  4.347453 0.824494 SUCCESS 136
111101010   16   31   23   29   25   28   26   22  8.896294 0.351120 SUCCESS 137
111101100   24   25   27   20   23   28   20   20  3.398240 0.906942 SUCCESS 138
111101110   24   26   22   19   22   32   23   19  5.759211 0.674183 SUCCESS 139
111110000   25   22   23   15   24   24   25   24  3.428036 0.904702 SUCCESS 140
111110010   26   30   16   22   24   17   21   26  7.151105 0.520421 SUCCESS 141
111110100   24   27   32   19   19   24   26   13 10.916739 0.206462 SUCCESS 142
111110110   26   20   27   19   24   21   20   30  5.214371 0.734437 SUCCESS 143
111111000   34   23   22   17   18   22   22   35 15.149176 0.056309 SUCCESS 144
111111010   17   29   23   27   24   23   32   19  8.677790 0.370202 SUCCESS 145
111111100   32   28   11   16   17   17   22   25 16.751061 0.032808 SUCCESS 146
111111110   28   26   14   23   21   17   22   22  6.914157 0.545922 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 22.765625	M = 11664	N = 8	m = 9	n = 93312
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   21   18   20   20   26   16   20   24  4.836957 0.774852 SUCCESS   0
000000011   20   23   20   17   23   18   25   25  3.693362 0.883676 SUCCESS   1
000000101   15   13   21   23   34   20   20   21 13.778565 0.087723 SUCCESS   2
000000111   26   25   15   11   25   22   22   18 11.035923 0.199672 SUCCESS   3
000001001   26   24   30   15   20   19   25   21  7.017733 0.534721 SUCCESS   4
000001011   22   16   22   27   28   16   22   18  7.325624 0.501942 SUCCESS   5
000001101   21   24   26   16   31   12   25   26 11.806360 0.160055 SUCCESS   6
000001111   21   16   12   18   26   27   27   17 12.125602 0.145687 SUCCESS   7
000010001   22   21   27    9   31   23   19   25 13.537360 0.094650 SUCCESS   8
000010011   25   16   25   17   16   23   28   20  7.712971 0.461998 SUCCESS   9
000010101   22   15   24   22   21   27   20   20  4.510621 0.808370 SUCCESS  10
000010111   24   24   21   20   17   27   20   19  3.941661 0.862348 SUCCESS  11
000011001   16   18   22   27   27   21   22   18  5.963526 0.651318 SUCCESS  12
000011011   23   30   25   21   33   19   22   16 10.251298 0.247829 SUCCESS  13
000011101   20   25   32   17   24   15   16   23 10.842959 0.210757 SUCCESS  14
000011111   16   21   19   20   21   25   19   25  4.449610 0.814453 SUCCESS  15
000100011   25   20   24   15   28   28   16   27  8.761503 0.362813 SUCCESS  16
000100101   24   24   26   18   26   24   29   32  7.825060 0.450743 SUCCESS  17
000100111   31   15   20   16   18   13   26   32 17.949991 0.021605 SUCCESS  18
000101001   18   32   14   23   21   26   29   18 11.806360 0.160055 SUCCESS  19
000101011   23   27   23   25   25   32   21   21  5.427199 0.711092 SUCCESS  20
000101101   32   22   25   36   25   19   31   22 16.052985 0.041628 SUCCESS  21
000101111   24   33   26   20   19   30   15   20 11.752444 0.162596 SUCCESS  22
000110011   21   27   17   29   23   17   24   20  6.157908 0.629549 SUCCESS  23
000110101   25   19   26   30   24   17   21   25  5.668404 0.684319 SUCCESS  24
000110111   30   21   24   29   42   26   17   31 26.211969 0.000966 FAILURE  25
000111001   32   20   12   28   17   30   23   20 14.960469 0.059919 SUCCESS  26
000111011   17   24   26   22   21   22   18   24  3.348580 0.910618 SUCCESS  27
000111101   21   24   24   27   23   23   27   20  2.260321 0.971973 SUCCESS  28
000111111   18   27   25   22   16   21   19   24  5.031339 0.754221 SUCCESS  29
001000011   20   25   35   33   22   20   20   32 16.718427 0.033178 SUCCESS  30
001000101   20   29   25   15   23   27   19   20  6.884361 0.549159 SUCCESS  31
001000111   28   20   18   16   24   23   16   25  7.077325 0.528313 SUCCESS  32
001001011   26   21   19   20   23   22   29   25  3.628094 0.889024 SUCCESS  33
001001101   22   20   23   20   21   33   22   27  6.461543 0.595676 SUCCESS  34
001001111   26   21   14   17   23   17   26   17  9.110540 0.333057 SUCCESS  35
001010011   15   27   18   23   26   26   26   21  6.152233 0.630184 SUCCESS  36
001010101   15   13   21   19   22   19   23   34 14.256718 0.075315 SUCCESS  37
001010111   19   25   19   26   19   25   22   27  3.700456 0.883088 SUCCESS  38
001011011   26   20   23   21   22   17   27   24  3.385471 0.907894 SUCCESS  39
001011101   19   18   24   25   24   18   17   18  5.611650 0.690641 SUCCESS  40
001011111   20   30   27   19   19   23   16   24  6.975167 0.539314 SUCCESS  41
001100101   17   24   23   23   29   24   27   25  4.458123 0.813608 SUCCESS  42
001100111   13   23   10   28   25   25   20   20 14.123346 0.078607 SUCCESS  43
001101011   26   23   19   24   18   22   18   24  3.348580 0.910618 SUCCESS  44
001101101   28   33   28   23   17   22   29   19 11.190578 0.191133 SUCCESS  45
001101111   23   35   25   28   32   27   17   28 15.708204 0.046752 SUCCESS  46
001110101   18   17   23   22   23   21   22   19  3.384052 0.908000 SUCCESS  47
001110111   26   23   27   27   18   19   20   26  4.602846 0.799058 SUCCESS  48
001111011   26   24   30   24   25   29   34   20 11.058625 0.198400 SUCCESS  49
001111101   25   17   21   18   24   25   19   15  6.586402 0.581841 SUCCESS  50
001111111   23   26   20   19   15   21   22   26  4.849726 0.773510 SUCCESS  51
010000011   19   19   22   22   25   21   21   35  8.646575 0.372982 SUCCESS  52
010000111   20   29   35   36   20   20   15   30 22.669094 0.003816 FAILURE  53
010001011   19   25   28   26   26   20   22   21  3.579853 0.892905 SUCCESS  54
010001111   26   23   22   21   22   19   21   20  1.804869 0.986421 SUCCESS  55
010010011   17   27   13   20   20   25   28   21  8.960142 0.345670 SUCCESS  56
010010111   23   22   21   16   20   20   27   22  3.784168 0.876053 SUCCESS  57
010011011   23   23   19   19   16   26   22   25  4.099153 0.848068 SUCCESS  58
010011111   26   27   15   19   23   18   26   20  6.526810 0.588435 SUCCESS  59
010100011   24   20   21   28   22   17   21   24  3.548639 0.895382 SUCCESS  60
010100111   23   32   16   25   27   35   22   20 14.163074 0.077613 SUCCESS  61
010101011   17   18   22   24   20   18   23   29  5.781912 0.671646 SUCCESS  62
010101111   20   18   24   24   23   23   22   25  1.775073 0.987148 SUCCESS  63
010110011   25   19   20   25   24   26   18   27  3.833828 0.871796 SUCCESS  64
010110111   25   13   13   22   22   19   23   26 10.061171 0.260759 SUCCESS  65
010111011   27   15   23   28   28   28   22   23  7.315692 0.502986 SUCCESS  66
010111111   24   21   28   21   14   22   18   28  7.386635 0.495549 SUCCESS  67
011000111   22   22   30   30   29   26   17   21  8.696235 0.368566 SUCCESS  68
011001111   24   23   17   20   34   32   17   19 13.683502 0.090397 SUCCESS  69
011010111   20   21   23   22   15   28   19   29  6.908481 0.546538 SUCCESS  70
011011111   22   22   21   24   27   24   21   27  2.102828 0.977696 SUCCESS  71
011101111   32   17   22   23   18   17   21   26  8.567120 0.380117 SUCCESS  72
011111111   25   21   20   22   15   21   26   17  5.605975 0.691273 SUCCESS  73
100000000   21   18   20   20   26   16   20   24  4.836957 0.774852 SUCCESS  74
100010000   28   26   32   28   21   21   29   27  9.696526 0.286975 SUCCESS  75
100100000   19   15   17   24   20   24   16   25  7.681756 0.465158 SUCCESS  76
