		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   18   19   14   17   10   17   17   23  6.004140 0.646768 SUCCESS   0
000000011   17   26   14   14   11   14   18   21  9.757478 0.282462 SUCCESS   1
000000101   13    6   21   25   14   15   17   15 14.253348 0.075396 SUCCESS   2
000000111   18   26   14   19   19   16   22   20  7.961211 0.437268 SUCCESS   3
000001001   12   20   19   19   16   17   12   12  5.709019 0.679789 SUCCESS   4
000001011   11    9   22   19   18   20   20   13  9.964630 0.267517 SUCCESS   5
000001101   22   26   15   20   12   11   20   15 11.643606 0.167828 SUCCESS   6
000001111   19   29   13   20   21   26   16   18 16.247309 0.038974 SUCCESS   7
000010001   17   21    6   15   14   13   15   17 10.447040 0.235040 SUCCESS   8
000010011   19   24   19   18   10   10   18   14 10.085706 0.259062 SUCCESS   9
000010101   12   14   21   20   16   15   17   16  3.979911 0.858931 SUCCESS  10
000010111   15   14   19   17   13   16   19   13  3.356561 0.910032 SUCCESS  11
000011001   19   13   19   18   15   17   22   20  3.756678 0.878382 SUCCESS  12
000011011   21   24   17   26   12   10   19   13 14.480365 0.070073 SUCCESS  13
000011101   11   24   17   17   21   13   22   13  9.550325 0.298015 SUCCESS  14
000011111   20   20   18   22   21   22   11   20  7.719060 0.461383 SUCCESS  15
000100011   15   17   11   13   21   14   12   22  8.026478 0.430888 SUCCESS  16
000100101   15   12   24   26   22   21   11   10 17.213075 0.027965 SUCCESS  17
000100111   24   25   21   18   14   12   10   14 13.424738 0.098047 SUCCESS  18
000101001   18   13   19   25   18   17   18   14  5.762935 0.673767 SUCCESS  19
000101011   19   12   20   23   10   15   18   19  7.993371 0.434118 SUCCESS  20
000101101   10   10   17   10   17   17   23   15 11.467668 0.176582 SUCCESS  21
000101111   12   18   22   23   11   18   29   21 17.041866 0.029676 SUCCESS  22
000110011   17   11   20   15   13   19   20   17  4.758388 0.783060 SUCCESS  23
000110101   14   13   11   15   19   16   18   18  4.463266 0.813097 SUCCESS  24
000110111   18   17   16   27   18   20   21   19  7.823109 0.450938 SUCCESS  25
000111001   17   13   13   13   15   19   12   15  5.309848 0.724004 SUCCESS  26
000111011   14   22   13   19   19   18   23   16  5.745909 0.675669 SUCCESS  27
000111101   16   15   10   18   26   19   22   19 10.156648 0.254203 SUCCESS  28
000111111   19   18   23   17   15   24   19   19  6.024004 0.644543 SUCCESS  29
001000011   12   18   14   13   19   15   19   19  4.118012 0.846322 SUCCESS  30
001000101   15   17   17   14   15   12   20   17  3.166435 0.923483 SUCCESS  31
001000111   21   16   10   17   19   12   10   15  9.098184 0.334081 SUCCESS  32
001001011   17   18   21   21   25   18   15   14  6.611409 0.579078 SUCCESS  33
001001101   16   14   19   10   10   25   12   13 13.283799 0.102451 SUCCESS  34
001001111   15   21   17   26    9   14   12   17 12.091963 0.147148 SUCCESS  35
001010011   20   13   18   17   19   18   19   16  2.147699 0.976146 SUCCESS  36
001010101   18   14   22   16   27   16   18   15  8.513617 0.384970 SUCCESS  37
001010111   18   13   14   12   15   20   15   16  4.290166 0.830041 SUCCESS  38
001011011   10   10   18   12   19   15   19   15  8.630909 0.374382 SUCCESS  39
001011101   19   19   20   20   19    9   19   12  7.440019 0.489985 SUCCESS  40
001011111   14   21   20   17   12   19   16   18  3.928832 0.863487 SUCCESS  41
001100101   21   13   27   21   18   18   19   21 10.106516 0.257629 SUCCESS  42
001100111   19   10   17   10   17   21   26   11 14.271320 0.074962 SUCCESS  43
001101011   17   12   11   16   14   18   16   15  4.808521 0.777832 SUCCESS  44
001101101   13   26   12   17   19   11   16   19 10.137730 0.255492 SUCCESS  45
001101111   14   16   13   22   13   17   20   17  4.637312 0.795543 SUCCESS  46
001110101   19   23   25   19   21   11   14   19 10.347720 0.241464 SUCCESS  47
001110111   12   11   12   18   23   20   23   17 10.172729 0.253111 SUCCESS  48
001111011   19   17   13   16   19   19   12   22  4.776360 0.781190 SUCCESS  49
001111101   24   22   11   16   17   15   14   17  7.509070 0.482830 SUCCESS  50
001111111   19   15   19   13   18   18   18   16  1.939601 0.982808 SUCCESS  51
010000011   19   24   14   19   18   19   16   13  5.278634 0.727422 SUCCESS  52
010000111   16   12   16   18   24   14   16   11  7.525150 0.481171 SUCCESS  53
010001011   13   16   17   14   14   12   26   23 10.726081 0.217708 SUCCESS  54
010001111   24   18   14   12   20   13   13   19  7.837298 0.449523 SUCCESS  55
010010011   13    9   21   19   16   15   14   18  7.057875 0.530402 SUCCESS  56
010010111   15   20   17   24   17   16   16   15  4.084906 0.849383 SUCCESS  57
010011011   18   21   15   10   20   18   15   17  5.104588 0.746341 SUCCESS  58
010011111   17   10   17   17   11   15   12   18  7.125980 0.523104 SUCCESS  59
010100011   15   13   23   20   15   10   17   21  8.131473 0.420734 SUCCESS  60
010100111   23   12   14   20   21   21   15   20  7.423939 0.491658 SUCCESS  61
010101011   20   13   17   14   24   18   20   16  5.641860 0.687278 SUCCESS  62
010101111   16   17   14   11   20   19   12   18  5.224717 0.733310 SUCCESS  63
010110011   16   17   18   17   23   24   20   20  6.197104 0.625164 SUCCESS  64
010110111   14   11   14   18   15   16   10   17  6.779780 0.560569 SUCCESS  65
010111011   25   28   15   12   20   16   23   15 15.831112 0.044862 SUCCESS  66
010111111   14   24   17   13   18   25   10   18 11.418481 0.179096 SUCCESS  67
011000111   19   22   14   15    8   19   15   19  8.217550 0.412513 SUCCESS  68
011001111   21   17   13   16   13   22   23   13  7.613119 0.472144 SUCCESS  69
011010111   15   19   16   17   16   21   18   16  1.680424 0.989292 SUCCESS  70
011011111   16   18    8   25   16   14   16   15  9.877607 0.273722 SUCCESS  71
011101111   11   15   13   13   20   13   23   14  8.717932 0.366647 SUCCESS  72
011111111   17   20   11   15   10   19   18   11  8.544832 0.382134 SUCCESS  73
100000000   18   19   14   17   10   17   17   23  6.004140 0.646768 SUCCESS  74
100010000   20   10   21   21   22   18   12   16  8.564696 0.380336 SUCCESS  75
100100000   15   25   22   16   12   16   19   10 10.483930 0.232688 SUCCESS  76
100101000   21   12   24   23   19   17   16   20  8.341463 0.400845 SUCCESS  77
100110000   16   18   22   27   13   18   11   23 12.976381 0.112665 SUCCESS  78
100111000   21   19   25   19   17   15   20    9  9.914498 0.271078 SUCCESS  79
101000000   12   14   16   19   10   14   18   14  6.641678 0.575739 SUCCESS  80
101000100   21   21   18   11   25   18    7   18 14.203216 0.076620 SUCCESS  81
101001000   14   22   23   18   15   12   24   19  9.171019 0.328075 SUCCESS  82
101001100   17   18   21   18   11   19   13   21  5.433761 0.710367 SUCCESS  83
101010000   14   13   13   18   19   20   24   10  9.307229 0.317045 SUCCESS  84
101010100   13   20   22   17   18   12   21   13  6.540466 0.586923 SUCCESS  85
101011000   17   12   20   20   24   14   19   17  6.299261 0.613749 SUCCESS  86
101011100   20   14   13   23   14   22   15   22  7.994317 0.434025 SUCCESS  87
101100000   18   18   14   11   27   16   21   18  9.931524 0.269865 SUCCESS  88
101100100   22   24   19   18   18   18   14   12  6.887612 0.548806 SUCCESS  89
101101000   19   18   14   12   21   11   17   15  5.830094 0.666257 SUCCESS  90
101101100   20   17   17   19   18   16   16   15  1.196122 0.996680 SUCCESS  91
101110000   16   20   11   15   17   25    9   23 12.957463 0.113322 SUCCESS  92
101110100   15   14   16   25   17   16   21   15  5.970088 0.650583 SUCCESS  93
101111000    6   14   19   23   15   18   20   18 11.227409 0.189144 SUCCESS  94
101111100   17   17   15   19   20   12   23   12  6.246291 0.619665 SUCCESS  95
110000000   16   22   14   17   11    9   12   19 10.066788 0.260370 SUCCESS  96
110000010   15   25   14   20   20   16   18   23  7.926212 0.440711 SUCCESS  97
110000100   15   18   15   17   19   17   14   12  2.924284 0.939019 SUCCESS  98
110001000   18    5   19   18   16   19   14   20 10.535009 0.229463 SUCCESS  99
110001010   25    9   23   18   13   15   17   18 11.245381 0.188179 SUCCESS 100
110010000   14   29   13   13   11   13   19   13 15.654229 0.047605 SUCCESS 101
110010010   19   24   16   18   22   20   18   24  8.204307 0.413772 SUCCESS 102
110010100   22   14   23   24   12   13   20   27 16.125288 0.040622 SUCCESS 103
110011000   11   14   26   18   14   25   14   23 14.757514 0.064036 SUCCESS 104
110011010   13   18   19   16   13   19   17   20  3.098330 0.928036 SUCCESS 105
110100000   15   14   16   20   18   19   17   14  2.267829 0.971680 SUCCESS 106
110100010   20   26   13   14   18   18   12   14  9.152101 0.329628 SUCCESS 107
110100100   16   20   23   14   15   14   23   15  6.506414 0.590696 SUCCESS 108
110101000   12   13   10   18   18   14   18   14  6.883829 0.549217 SUCCESS 109
110101010   15   19   17   15   15   14   23   14  4.274086 0.831587 SUCCESS 110
110101100   18   16   18   17   31   14   16   15 12.820307 0.118184 SUCCESS 111
110110000   17   20   18   21   26   20   13   13  8.859817 0.354259 SUCCESS 112
110110010   25   19   22   13   16   16   18   17  6.697486 0.569595 SUCCESS 113
110110100   20   20   20    7   19   17   19   17  8.149445 0.419010 SUCCESS 114
110111000   22   16   11   19   25   19   12   23 11.713602 0.164447 SUCCESS 115
110111010   18   20   13   20   17   18   20   21  3.601550 0.891167 SUCCESS 116
110111100    9   16   16   23   18   18   24   22 10.692975 0.219710 SUCCESS 117
111000000   16   16   13   26   11   12   17   17  9.756532 0.282532 SUCCESS 118
111000010   13   16   18   16   16   21   17   12  3.754786 0.878542 SUCCESS 119
111000100   19   16   16   14   16   19   12   16  2.855234 0.943111 SUCCESS 120
111000110   17   19   15   24   20   19   11   20  6.887612 0.548806 SUCCESS 121
111001000   25   20   13   18   22   14   17   14  7.994317 0.434025 SUCCESS 122
111001010   22   12   15   16   17   17   16   23  5.554837 0.696957 SUCCESS 123
111001100   10    9   26   16   15   19   19   22 14.047142 0.080545 SUCCESS 124
111010000   20   16   12   18   19   19   19   12  4.430160 0.816379 SUCCESS 125
111010010   11   20   14   17   19   11   30   14 16.468650 0.036143 SUCCESS 126
111010100   13   16   12   21   15   18   18   19  4.153011 0.843061 SUCCESS 127
111010110   20   11   20   27   25   15   12   17 14.861563 0.061894 SUCCESS 128
111011000   14   13   18   19   19   23   17   18  4.258006 0.833127 SUCCESS 129
111011010   16   21   14    7   17   20   12   19 10.015709 0.263925 SUCCESS 130
111011100   19   23    8   20   27   15   20   21 15.536937 0.049508 SUCCESS 131
111100000   16   20   16   24   11   13   21   15  7.993371 0.434118 SUCCESS 132
111100010   17   18   19   14   12   23   12   19  6.315342 0.611955 SUCCESS 133
111100100   24   26   14   17   17   21   12   19 11.022148 0.200447 SUCCESS 134
111100110   10   16   16   23   17   23   23   23 11.679550 0.166084 SUCCESS 135
111101000   22   17   10   10   20   18   16   13  9.168181 0.328308 SUCCESS 136
111101010   12   18    5   18   19   16   20   18 11.347538 0.182774 SUCCESS 137
111101100   14   19   18   15   16   17   16   15  1.506378 0.992601 SUCCESS 138
111101110   24   19   11   14   21   12   14   22 10.466904 0.233771 SUCCESS 139
111110000   11   18   11   23   11   14   18   15  9.755586 0.282601 SUCCESS 140
111110010   21   21   23   19   17   16   11   15  6.783563 0.560155 SUCCESS 141
111110100   24   23   18   11   15   18   18   13  8.685771 0.369493 SUCCESS 142
111110110   16   17   16    9   14   22   12   17  7.680278 0.465308 SUCCESS 143
111111000   15   18   21   17   11   25   12   19  9.066024 0.336757 SUCCESS 144
111111010   15   17   14   14   19   20   22   14  4.188009 0.839775 SUCCESS 145
111111100   18   18   15   20   14   21   12   17  3.945858 0.861975 SUCCESS 146
111111110   17   20   11   15   10   19   18   11  8.544832 0.382134 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   15   14   17   23   18   17   15   11  5.501866 0.702833 SUCCESS   0
000000011   18   11   24   21   17   17   15   24  9.292094 0.318258 SUCCESS   1
000000101   15   23   12   15   18   14   18    8  9.859635 0.275016 SUCCESS   2
000000111   18   12   22   15   14   16   14   24  7.457045 0.488216 SUCCESS   3
000001001   17   10   18   17   18   15   18   14  4.013963 0.855861 SUCCESS   4
000001011   24   26   12   13   15   14   17    8 16.104478 0.040909 SUCCESS   5
000001101   12   12   23   30   23   26   16   15 22.646333 0.003849 FAILURE   6
000001111   17   17   13   15   19   19   17   17  1.714476 0.988549 SUCCESS   7
000010001   20   22   17   14   19   12   11   18  6.626543 0.577408 SUCCESS   8
000010011   19   15   18   23   23   21   18   10  8.807793 0.358769 SUCCESS   9
000010101   14   17   14   15   16   16   33   18 16.953897 0.030593 SUCCESS  10
000010111   24   23   17   16   17   17   21   13  7.043686 0.531927 SUCCESS  11
000011001   24   18   19   20   11   18   22   19  7.684061 0.464924 SUCCESS  12
000011011   13   10   18   29   17   21   17   17 13.632837 0.091852 SUCCESS  13
000011101   14   20   19   12   19   19   16   19  3.617630 0.889871 SUCCESS  14
000011111   16   22   12   20   24   11   17   14  9.325201 0.315609 SUCCESS  15
000100011   18   26   19   19   18   16   12   25 10.814996 0.212404 SUCCESS  16
000100101   13   15   19   12   19   12   18   21  5.813068 0.668162 SUCCESS  17
000100111   20   18   12   16   18   16   20   12  4.395161 0.819828 SUCCESS  18
000101001   13   13   16   13   16   27   13   18 10.171783 0.253175 SUCCESS  19
000101011   14   13   18   18   17   13   25   16  6.557493 0.585038 SUCCESS  20
000101101   18   13   21   20   15   13   16   19  4.066934 0.851035 SUCCESS  21
000101111   23   24   16   17   18    9   19   14  9.896525 0.272364 SUCCESS  22
000110011   20   16    9   18   17   18   17   20  5.156612 0.740714 SUCCESS  23
000110101   13   14   20   27   20   24   13   18 12.544104 0.128528 SUCCESS  24
000110111   17   17   19   21   17   23    8   13  9.273176 0.319778 SUCCESS  25
000111001   15   14   19   25   13   15   19   15  6.609517 0.579287 SUCCESS  26
000111011   17   17   18   13   11   12   14   12  6.969906 0.539883 SUCCESS  27
000111101   16   18   16   14   19   23   13   19  4.344083 0.824822 SUCCESS  28
000111111   16   21   18   20   22   16   14   14  4.258006 0.833127 SUCCESS  29
001000011   16   15   10   21   22   14   19   20  7.076793 0.528370 SUCCESS  30
001000101   15   14   22   11   19   15   17   21  5.952116 0.652596 SUCCESS  31
001000111   17   24   20   20   16   13   16   26  9.915443 0.271011 SUCCESS  32
001001011   12   22   20    9   23   18   15   21 10.865129 0.209459 SUCCESS  33
001001101   25   12   22   12   12   11   12   11 15.964484 0.042891 SUCCESS  34
001001111   11   10   16   18   12   20   17   18  7.507178 0.483026 SUCCESS  35
001010011   17   12   19   14   12   24   18   21  7.803245 0.452922 SUCCESS  36
001010101   17   17   13   13   20   16   24   17  5.502812 0.702728 SUCCESS  37
001010111   14   15   16   14   20   13   24   16  5.969142 0.650689 SUCCESS  38
001011011   16   14   20   16   13   17   12   15  4.048016 0.852766 SUCCESS  39
001011101   16   23   26   10   19   20   17   19 11.022148 0.200447 SUCCESS  40
001011111   22   20   19   16   19   16   16   15  2.909150 0.939929 SUCCESS  41
001100101   24   17   18   16   19   20   26   18  8.653611 0.372354 SUCCESS  42
001100111   21   14   15   19   15   18   19   17  2.527952 0.960415 SUCCESS  43
001101011   12   14   19   21   13   27   15    9 14.461447 0.070503 SUCCESS  44
001101101   16   13   16   22   20   16   16   23  5.399709 0.714124 SUCCESS  45
001101111   22   19   12   29   21   22   19   19 14.725353 0.064711 SUCCESS  46
001110101   12   23   21   13   17   17   18   15  5.935089 0.654503 SUCCESS  47
001110111   16   14   14   12    7   14   13   13 11.482802 0.175814 SUCCESS  48
001111011   13   13   20   13   19   18   16   18  3.927886 0.863570 SUCCESS  49
001111101   14   21   11   25    9   18   21   17 12.473161 0.131308 SUCCESS  50
001111111   14   21   19   17   24   13    9   21 10.518929 0.230474 SUCCESS  51
010000011   14   22   15   16   16   20   18   10  6.038193 0.642954 SUCCESS  52
010000111   15   18   13   22   20   15   12   21  6.056165 0.640941 SUCCESS  53
010001011   16   14   20   11   24   14   13   17  7.871350 0.446137 SUCCESS  54
010001111   14   22   17   17   17   23   14   21  5.676858 0.683377 SUCCESS  55
010010011   17   15   12   18   14   16   16   15  2.837262 0.944151 SUCCESS  56
010010111   16   18   20   12   21   21   17   19  4.293004 0.829767 SUCCESS  57
010011011   29   13   17   22   14   15   19   18 12.197904 0.142590 SUCCESS  58
010011111   12   20   13   20   23   17   15   18  6.039139 0.642848 SUCCESS  59
010100011   17   18   15   15   21   26   20   18  6.905584 0.546853 SUCCESS  60
010100111   11   18   18   20   17   20   13   19  4.603260 0.799016 SUCCESS  61
010101011   19   23   20   17   25   13   22   21 10.089489 0.258801 SUCCESS  62
010101111   19   20   10   12   23   11   19   19 10.137730 0.255492 SUCCESS  63
010110011   15   11   12   20   15   17   19   18  5.103642 0.746444 SUCCESS  64
010110111   16   19   23   20   11   21   22   12  9.136020 0.330952 SUCCESS  65
010111011   19   19   21   13   12   17   15   23  6.333314 0.609950 SUCCESS  66
010111111   15   19   21   12   15   14   16   17  3.875861 0.868146 SUCCESS  67
011000111   14   19   20   17   19   17   17   12  3.098330 0.928036 SUCCESS  68
011001111   23   13   24   20   12   16   20   18  8.755768 0.363316 SUCCESS  69
011010111   13   12   22   23   14   20   17   16  7.318943 0.502644 SUCCESS  70
011011111   16   17   15   31   19   24   14   19 16.004212 0.042320 SUCCESS  71
011101111   22   10   22   11   11   14   18   12 12.609371 0.126015 SUCCESS  72
011111111   19   23   26   20   16   18    8   21 13.737832 0.088860 SUCCESS  73
100000000   15   14   17   23   18   17   15   11  5.501866 0.702833 SUCCESS  74
100010000   17   14   11   14   15   15   16   19  4.186117 0.839953 SUCCESS  75
100100000   17   13   22   18   16   17   19   16  2.891178 0.941000 SUCCESS  76
100101000   20   29   10   17   18   24   13   21 17.058893 0.029502 SUCCESS  77
100110000   15   14   14   22   19   27   19   21 10.226645 0.249477 SUCCESS  78
100111000   21   13   20   16   18   17   11   21  5.744963 0.675775 SUCCESS  79
101000000   15   15   14   15   23   16   12   16  5.172693 0.738969 SUCCESS  80
101000100   22   15   10    9   15   19   11   27 17.384283 0.026347 SUCCESS  81
101001000   16   18   19   24   18   23   25   20  9.761261 0.282184 SUCCESS  82
101001100   18   16   21   18   17   26   21   29 15.486804 0.050343 SUCCESS  83
101010000   19   14   23   16   13   14   18   11  6.850722 0.552821 SUCCESS  84
101010100   18   15   15   18   12   20   13   13  4.705417 0.788547 SUCCESS  85
101011000   18   17   26   22   19   18   26   24 14.363073 0.072779 SUCCESS  86
101011100   20   22   23   14   18   12   12   14  8.425648 0.393033 SUCCESS  87
101100000   21   17   18   19   22   16   19   17  2.979147 0.935659 SUCCESS  88
101100100   20   13   17   12   19   16   20   17  3.893834 0.866573 SUCCESS  89
101101000   17   12   14   11   15   20    9   16  9.149263 0.329861 SUCCESS  90
101101100   19   17   22   10   17   10   16   17  7.819325 0.451315 SUCCESS  91
101110000   18   16   17   18   22   10   17   10  7.698250 0.463487 SUCCESS  92
101110100   12   19   13   22   22   21   20   12  8.737796 0.364896 SUCCESS  93
101111000   15   22   20   21   10   13   19   16  7.509070 0.482830 SUCCESS  94
101111100   16   17   15   20   18   20   17   14  1.991625 0.981268 SUCCESS  95
110000000   20   18   24   23   22   17   16   17  7.148681 0.520679 SUCCESS  96
110000010   20   15   13   19   14   12   17   16  4.204089 0.838256 SUCCESS  97
110000100   19   18   15   14   20   20   12   17  3.703707 0.882818 SUCCESS  98
110001000   15   16   17   16   13   17   16   20  1.990680 0.981296 SUCCESS  99
110001010   13   22   28   17   17   16   16   17  9.845447 0.276042 SUCCESS 100
110010000   15   15   19   16   22   15   18   19  2.822127 0.945019 SUCCESS 101
110010010   25   21   14   13   21   19   18   15  7.787165 0.454532 SUCCESS 102
110010100   19   21   14   17   16   17   15   22  3.531553 0.896727 SUCCESS 103
110011000   19   22   15   12   13   21   15   12  7.265973 0.508227 SUCCESS 104
110011010   11   13   10   17   10   25   18   19 13.370822 0.099712 SUCCESS 105
110100000   14   19   12   16   23   15   17   16  4.879463 0.770378 SUCCESS 106
110100010   17   10   15   11   19   20   12   15  8.077557 0.425931 SUCCESS 107
110100100   14   20   13   22   18   21   30   21 15.606934 0.048364 SUCCESS 108
110101000   25   16   17    9   16   17   16   19  8.183498 0.415754 SUCCESS 109
110101010   20   21   22   22   17   17   11   17  6.628435 0.577199 SUCCESS 110
110101100   13   11   16   15   17   23   24   22 10.069625 0.260173 SUCCESS 111
110110000   25    9   15   15   16   13   17   20  9.860581 0.274948 SUCCESS 112
110110010   15   15   17   19   15   15   17   22  2.735104 0.949866 SUCCESS 113
110110100   17   15   16   20   17   19   20   13  2.597002 0.957054 SUCCESS 114
110111000   14   19   19   17   19   12   16   11  5.103642 0.746444 SUCCESS 115
110111010   14   13   16   20   19   12   13   14  5.517947 0.701051 SUCCESS 116
110111100   19   15   20   14   11   15   17   19  4.291112 0.829950 SUCCESS 117
111000000   14   21   27   25   14   16   15   11 14.411314 0.071655 SUCCESS 118
111000010   20   16   16   13   19    9   19   15  6.314396 0.612060 SUCCESS 119
111000100   11   15   23   17   19   10   22   14  9.912606 0.271214 SUCCESS 120
111000110   20   16   17   22   15   21    8   17  8.235522 0.410808 SUCCESS 121
111001000   15   17   17   13   18   17   11   13  4.549343 0.804476 SUCCESS 122
111001010   12   21   15   19   20   14   23   19  6.420337 0.600257 SUCCESS 123
111001100   22   23   19   14   15   21   15   13  6.852614 0.552615 SUCCESS 124
111010000   12   18    9   20   20   21   13   21  9.463302 0.304731 SUCCESS 125
111010010   24   20   19   22   19   28   26   13 18.410586 0.018350 SUCCESS 126
111010100   19   16   20   13   20   16   15   25  6.472361 0.594475 SUCCESS 127
111010110   13   22   20   14   14   20   19   19  5.105534 0.746239 SUCCESS 128
111011000   18    8   16   16   16   16   17   24  8.217550 0.412513 SUCCESS 129
111011010   24   10   15   16   15   23   23   15 11.038229 0.199543 SUCCESS 130
111011100   12   21   14   15   12   13   13   17  6.883829 0.549217 SUCCESS 131
111100000   11   24   22   24    9   16   18    9 17.523330 0.025098 SUCCESS 132
111100010   18   19   24   21   15   14   24   14  8.427540 0.392859 SUCCESS 133
111100100   13   15   17   14   21   13   12   13  6.330476 0.610266 SUCCESS 134
111100110   21   16   16   15   18   19   14   14  2.752130 0.948937 SUCCESS 135
111101000   12   18   12   14   18   20   14   15  5.137694 0.742763 SUCCESS 136
111101010   26   14   18   13   25   21   13   24 15.104660 0.057142 SUCCESS 137
111101100   10    9   15   17   20   16   17   18  7.870404 0.446231 SUCCESS 138
111101110   15   16   19   19   22   10   18   17  5.329712 0.721824 SUCCESS 139
111110000   14   24   19   20   18   10   20   12  9.377225 0.311479 SUCCESS 140
111110010   11   19   22   20   26   14   11   17 12.075883 0.147850 SUCCESS 141
111110100   22   18   14   20   20   21   19   17  4.293950 0.829676 SUCCESS 142
111110110   13   11   16   19   16   15   20   15  4.636366 0.795640 SUCCESS 143
111111000   16   21   24   26   18   13   21   10 13.754858 0.088383 SUCCESS 144
111111010   19   22   16   14   19   20   17   22  4.553127 0.804095 SUCCESS 145
111111100   17   19   23   24   20   12   11   12 11.124306 0.194755 SUCCESS 146
111111110   19   23   26   20   16   18    8   21 13.737832 0.088860 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   20   17   29   12   13   12   16   14 13.891068 0.084649 SUCCESS   0
000000011   20   17   28   14   17   14   19   14  9.689373 0.287508 SUCCESS   1
000000101   16   27   12   16   12   12   10   10 16.829038 0.031939 SUCCESS   2
000000111   19   20   22   12   15   13   25   16  8.910896 0.349868 SUCCESS   3
000001001   13   12   18   12   12   20   19   17  6.469524 0.594790 SUCCESS   4
000001011   13   18   13   16   15   17   16   10  5.482948 0.704928 SUCCESS   5
000001101   15   19   19   20   14   17   15   20  2.579976 0.957897 SUCCESS   6
000001111   17   21   23   10   11   17   14   13  9.894634 0.272499 SUCCESS   7
000010001   21   12   12   19   19   15   18   15  5.069589 0.750113 SUCCESS   8
000010011   20   17   20   14   12   19   18   13  4.447186 0.814693 SUCCESS   9
000010101   11   17   20   16   16   14   18   11  5.743071 0.675986 SUCCESS  10
000010111   19   14    8   18   16   20   13   19  7.646225 0.468768 SUCCESS  11
000011001   18   10   26   11   12    9   14   15 16.465812 0.036178 SUCCESS  12
000011011   20   19   14   16   20   16   17   27  7.943239 0.439034 SUCCESS  13
000011101   19   15   15   12   21   13   20   18  4.810412 0.777634 SUCCESS  14
000011111   19   17   20   17   18   17   13   15  2.060676 0.979095 SUCCESS  15
000100011   19   12   13   20   17   21   16   14  4.879463 0.770378 SUCCESS  16
000100101   21   19   18   15   12   17   19   17  3.254404 0.917393 SUCCESS  17
000100111   22   16   19   18   11   18   24   12  8.564696 0.380336 SUCCESS  18
000101001   16   24   16   22   13   16   15   25  9.655320 0.290056 SUCCESS  19
000101011   11   17   19   17   21   18   20   18  4.015855 0.855690 SUCCESS  20
000101101   13   21   12   16   18   22   27   16 11.125252 0.194703 SUCCESS  21
000101111   19   15   14   14   22   18   20   23  5.797934 0.669854 SUCCESS  22
000110011   18    8   19   12   14   14   16   21  8.960083 0.345675 SUCCESS  23
000110101   14   17   21   19   16   21   18   11  5.018511 0.755596 SUCCESS  24
000110111   18   19   21   14   22   19   16   20  4.068825 0.850861 SUCCESS  25
000111001   16   22   13   17   14   28   16   14 10.986204 0.202482 SUCCESS  26
000111011   15   13   15   13   25   18   15   16  6.712620 0.567932 SUCCESS  27
000111101   23   23   17   12   16   18   16   17  6.005086 0.646662 SUCCESS  28
000111111   17   12   16   21   23   15   18   19  5.226609 0.733104 SUCCESS  29
001000011   11   14   14   14   14   15   17   17  4.773522 0.781485 SUCCESS  30
001000101   17   16   23   20   17    9   24   20 10.087598 0.258931 SUCCESS  31
001000111   19   16   12   18   16   22   19   14  4.240034 0.834843 SUCCESS  32
001001011   20   19   12   11   13   19   20   14  6.850722 0.552821 SUCCESS  33
001001101   14   14   14   20    8   18   11   16  9.564514 0.296930 SUCCESS  34
001001111   12   21   16   25    8   13   21   17 13.285691 0.102391 SUCCESS  35
001010011   13   15   15   19   24   12   13   22  8.684825 0.369577 SUCCESS  36
001010101   22   15   15   16   14    9   11   10 11.829948 0.158954 SUCCESS  37
001010111   15   14   19   18   19   13   17   17  2.336880 0.968904 SUCCESS  38
001011011   15   20    9   12   23   17   25   14 12.784363 0.119488 SUCCESS  39
001011101   17   23   10   16   14   17   11   14  8.596857 0.377437 SUCCESS  40
001011111   22   20   18   12   16   19   16   21  4.898381 0.768380 SUCCESS  41
001100101   19   13   16   23   20   18   12   18  5.606861 0.691174 SUCCESS  42
001100111   20    8   21   14   19   11   13   17 10.465012 0.233892 SUCCESS  43
001101011   10   14   23   23   17   19   19   16  8.374570 0.397762 SUCCESS  44
