		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000001101    3    3    1    3    2    2    3    1  2.652390 0.954246 SUCCESS   6
000001111    4    1    2    2    4    2    2    1  4.196366 0.838986 SUCCESS   7
000010001    3    0    4    3    4    4    2    2  5.233725 0.732328 SUCCESS   8
000010011    4    4    3    1    5    2    1    1  6.904356 0.546986 SUCCESS   9
000010101    0    4    3    2    1    4    5    3  7.549689 0.478645 SUCCESS  10
000010111    3    4    1    1    1    3    3    1  5.095008 0.747375 SUCCESS  11
000011001    1    3    1    2    3    1    3    2  3.677686 0.884971 SUCCESS  12
000011011    5    2    1    3    1    1    1    3  6.638985 0.576036 SUCCESS  13
000011101    3    4    3    3    5    4    6    2  8.080431 0.425653 SUCCESS  14
000011111    5    0    2    5    5    1    2    5 12.573643 0.127386 SUCCESS  15
000100011    4    2    3    3    1    1    3    3  3.171069 0.923168 SUCCESS  16
000100101    2    1    3    1    3    6    3    3  6.777701 0.560796 SUCCESS  17
000100111    1    3    2    1    2    2    2    2  3.032353 0.932311 SUCCESS  18
000101001    2    1    2    2    1    3    5    4  5.487034 0.704476 SUCCESS  19
000101011    0    4    2    1    3    7    5    2 14.244274 0.075617 SUCCESS  20
000101101    2    2    1    3    3    1    1    1  4.702983 0.788799 SUCCESS  21
000101111    3    5    1    0    2    1    1    1  9.334912 0.314836 SUCCESS  22
000110011    1    0    1    3    1    0    3    4  9.461566 0.304866 SUCCESS  23
000110101    0    3    2    4    3    3    2    3  3.943057 0.862224 SUCCESS  24
000110111    4    2    1    5    2    1    1    5  8.448332 0.390944 SUCCESS  25
000111001    3    1    2    5    0    2    5    6 12.700297 0.122586 SUCCESS  26
000111011    2    5    4    1    1    5    3    3  7.296381 0.505019 SUCCESS  27
000111101    2    2    5    3    1    2    6    1  9.093666 0.334456 SUCCESS  28
000111111    4    1    3    2    6    4    1    8 19.014919 0.014780 SUCCESS  29
001000011    2    3    1    4    2    3    2    6  6.651047 0.574706 SUCCESS  30
001000101    3    3    4    3    5    3    0    3  5.752405 0.674944 SUCCESS  31
001000111    2    3    3    3    1    1    2    2  2.779044 0.947449 SUCCESS  32
001001011    3    0    3    0    5    6    6    2 16.433584 0.036578 SUCCESS  33
001001101    5    1    6    3    6    2    3    2 12.193680 0.142769 SUCCESS  34
001001111    5    5    2    1    2    0    3    1  9.473628 0.303928 SUCCESS  35
001010011    3    3    4    3    0    3    2    4  4.461737 0.813249 SUCCESS  36
001010101    1    4    2    1    1    3    2    1  5.348317 0.719781 SUCCESS  37
001010111    2    5    3    2    3    4    3    2  3.436440 0.904066 SUCCESS  38
001011011    3    1    2    6    7    3    2    2 13.218977 0.104534 SUCCESS  39
001011101    2    0    3    1    4    6    1    1 11.144259 0.193659 SUCCESS  40
001011111    2    3    1    1    1    2    0    0  9.069541 0.336464 SUCCESS  41
001100101    3    5    2    0    1    2    0    1 10.106900 0.257603 SUCCESS  42
001100111    0    0    0    3    1    3    1    2 10.613517 0.224574 SUCCESS  43
001101011    1    1    4    5    5    5    2    7 16.572300 0.034884 SUCCESS  44
001101101    3    1    2    2    1    0    6    1 10.625579 0.223830 SUCCESS  45
001101111    5    3    2    7    2    1    3    4 11.548346 0.172521 SUCCESS  46
001110101    5    5    3    4    3    2    0    3  7.941715 0.439184 SUCCESS  47
001110111    1    5    1    3    3    5    3    2  6.651047 0.574706 SUCCESS  48
001111011    4    4    3    3    2    2    4    1  3.563095 0.894238 SUCCESS  49
001111101    2    4    4    2    0    1    4    3  6.259022 0.618242 SUCCESS  50
001111111    6    4    5    5    5    2    2   10 32.416150 0.000078 FAILURE  51
010000011    0    2    0    3    1    1    3    4  8.562924 0.380496 SUCCESS  52
010000111    1    4    2    5    1    4    4    5  8.587048 0.378319 SUCCESS  53
010001011    5    6    2    2    3    2    1    3  8.068369 0.426820 SUCCESS  54
010001111    3    3    3    3    3    3    3    2  0.475142 0.999890 SUCCESS  55
010010011    4    4    5    5    4    2    2    1  7.688406 0.464484 SUCCESS  56
010010111    3    0    3    2    2    4    2    1  5.095008 0.747375 SUCCESS  57
010011011    5    1    3    3    4    0    5    1  9.865654 0.274582 SUCCESS  58
010011111    4    8    5    4    1    1    6    1 21.976217 0.004960 FAILURE  59
010100011    1    2    1    2    2    4    1    1  5.474971 0.705811 SUCCESS  60
010100111    4    5    7    3    1    2    2    3 11.548346 0.172521 SUCCESS  61
010101011    2    3    3    0    0    5    3    2  8.056307 0.427989 SUCCESS  62
010101111    3    3    2    1    3    8    4    1 14.117619 0.078751 SUCCESS  63
010110011    1    1    8    1    2    3    3    5 16.560238 0.035028 SUCCESS  64
010110111    4    0    1    6    7    3    2    2 16.433584 0.036578 SUCCESS  65
010111011    1    1    3    2    1    4    2    2  4.449675 0.814447 SUCCESS  66
010111111    2    4    2    2    2    2    1    0  5.348317 0.719781 SUCCESS  67
011000111    3    2    3    1    4    2    3    5  4.335083 0.825697 SUCCESS  68
011001111    1    2    2    4    2    2    2    3  2.652390 0.954246 SUCCESS  69
011010111    2    3    3    2    0    4    4    5  6.651047 0.574706 SUCCESS  70
011011111    6    2    5    3    1    2    1    4  9.612345 0.293295 SUCCESS  71
011101111    3    5    1    3    5    3    3    1  6.524393 0.588703 SUCCESS  72
011111111    6    4    1    2    3    4    2    9 22.621551 0.003886 FAILURE  73
100000000    4    1    0    4    5    5    4    1 11.156321 0.192998 SUCCESS  74
100010000    1    2    0    1    3    4    2    5  8.056307 0.427989 SUCCESS  75
100100000    3    0    2    2    2    2    4    1  5.221663 0.733643 SUCCESS  76
100101000    2    1    2    5    4    6    2    3  8.713703 0.367020 SUCCESS  77
100110000    1    5    4    3    4    0    0    1 11.144259 0.193659 SUCCESS  78
100111000    0    3    3    7    1    1    3    1 13.333569 0.100876 SUCCESS  79
101000000    6    1    3    4    3    2    3    3  6.397738 0.602771 SUCCESS  80
101000100    1    1    2    1    3    2    0    6 10.625579 0.223830 SUCCESS  81
101001000    2    1    0    2    4    2    3    3  5.095008 0.747375 SUCCESS  82
101001100    1    2    4    2    7    2    2    2  9.865654 0.274582 SUCCESS  83
101010000    2    1    4    3    0    4    5    3  7.549689 0.478645 SUCCESS  84
101010100    1    3    1    1    1    4    0    4  8.436269 0.392054 SUCCESS  85
101011000    2    8    0    1    2    4    3    0 18.610831 0.017085 SUCCESS  86
101011100    1    4    2    4    2    4    1    8 15.534941 0.049541 SUCCESS  87
101100000    4    6    1    1    6    2    4    1 13.345631 0.100498 SUCCESS  88
101100100    0    2    7    1    2    3    4    5 14.244274 0.075617 SUCCESS  89
101101000    1    2    2    2    2    3    2    3  2.007056 0.980795 SUCCESS  90
101101100    3    1    4    3    3    2    2    3  2.272427 0.971500 SUCCESS  91
101110000    1    3    1    2    1    3    7    3 10.764296 0.215415 SUCCESS  92
101110100    1    3    4    1    7    2    3    1 11.409630 0.179551 SUCCESS  93
101111000    1    4    4    4    4    1    2    0  7.802998 0.452947 SUCCESS  94
101111100    4    3    2    4    4    5    1    3  5.499096 0.703140 SUCCESS  95
110000000    4    3    2    2    5    4    3    1  4.980416 0.759667 SUCCESS  96
110000010    0    4    2    2    1    3    1    2  6.120305 0.633758 SUCCESS  97
110000100    5    4    3    5    2    2    0    3  8.068369 0.426820 SUCCESS  98
110001000    2    4    0    2    1    4    3    2  5.740342 0.676291 SUCCESS  99
110001010    2    3    1    3    4    3    4    0  5.487034 0.704476 SUCCESS 100
110010000    3    3    3    4    2    2    3    4  1.892464 0.984133 SUCCESS 101
110010010    1    3    4    4    3    2    4    1  4.461737 0.813249 SUCCESS 102
110010100    4    1    2    3    4    5    1    1  6.904356 0.546986 SUCCESS 103
110011000    2    5    1    3    2    0    2    3  6.512330 0.590040 SUCCESS 104
110011010    1    0    3    4    2    8    2    8 26.861454 0.000747 FAILURE 105
110100000    4    2    1    3    2    1    5    3  5.360379 0.718455 SUCCESS 106
110100010    2    4    2    3    1    1    2    4  4.069712 0.850780 SUCCESS 107
110100100    4    2    2    3    4    2    6    0  8.967011 0.345087 SUCCESS 108
110101000    3    1    3    2    0    5    4    5  8.967011 0.345087 SUCCESS 109
110101010    2    2    2    0    0    6    1    5 13.460223 0.096965 SUCCESS 110
110101100    1    6    6    4    3    5    2    1 13.737656 0.088865 SUCCESS 111
110110000    5    0    3    4    3    2    1    2  7.031010 0.533291 SUCCESS 112
110110010    2    0    6    1    2    2    2    2  8.954949 0.346111 SUCCESS 113
110110100    1    1    1    1    2    0    3    2  7.398910 0.494267 SUCCESS 114
110111000    2    4    2    1    2    3    5    2  4.588391 0.800526 SUCCESS 115
110111010    1    2    5    2    4    3    2    1  5.487034 0.704476 SUCCESS 116
110111100    4    5    2    5    4    2    5    0 10.776358 0.214696 SUCCESS 117
111000000    3    3    1    1    8    4    6    2 18.369585 0.018620 SUCCESS 118
111000010    1    5    1    2    1    2    2    1  6.892293 0.548297 SUCCESS 119
111000100    3    4    2    2    0    4    3    1  5.613688 0.690414 SUCCESS 120
111000110    5    1    3    2    3    0    2    4  7.031010 0.533291 SUCCESS 121
111001000    4    3    2    3    1    3    3    4  2.791106 0.946775 SUCCESS 122
111001010    4    6    1    2    3    3    2    0  9.220320 0.324052 SUCCESS 123
111001100    1    6    3    5    3    1    2    1  9.865654 0.274582 SUCCESS 124
111010000    4    4    2    3    2    2    4    2  2.791106 0.946775 SUCCESS 125
111010010    4    1    3    2    5    1    5    2  7.423035 0.491752 SUCCESS 126
111010100    4    1    6    5    3    2    3    4  9.105728 0.333456 SUCCESS 127
111010110    3    4    4    2    1    2    1    3  3.943057 0.862224 SUCCESS 128
111011000    4    2    0    3    4    2    3    2  4.715045 0.787553 SUCCESS 129
111011010    0    2    0    0    1    1    0    5 15.372100 0.052301 SUCCESS 130
111011100    3    4    1    2    2    5    3    2  4.461737 0.813249 SUCCESS 131
111100000    2    1    1    2    6    5    3    2  9.093666 0.334456 SUCCESS 132
111100010    2    3    2    1    5    4    4    1  6.005713 0.646592 SUCCESS 133
111100100    3    2    4    5    1    4    1    1  6.904356 0.546986 SUCCESS 134
111100110    1    3    3    5    2    3    1    2  4.715045 0.787553 SUCCESS 135
111101000    6    6    1    5    0    1    3    3 15.661596 0.047488 SUCCESS 136
111101010    1    0    5    5    3    2    5    3 10.384333 0.239080 SUCCESS 137
111101100    6    4    0    1    2    2    2    3  9.346974 0.313876 SUCCESS 138
111101110    3    3    3    2    3    4    4    1  2.791106 0.946775 SUCCESS 139
111110000    3    1    1    3    5    2    4    3  5.233725 0.732328 SUCCESS 140
111110010    3    2    4    7    3    3    1    2  9.485691 0.302993 SUCCESS 141
111110100    9    6    2    3    0    3    4    1 24.545490 0.001855 FAILURE 142
111110110    3    5    2    2    1    3    2    3  3.816403 0.873297 SUCCESS 143
111111000    1    2    3    1    2    2    4    4  4.069712 0.850780 SUCCESS 144
111111010    7    3    4    3    0    2    2    3 11.156321 0.192998 SUCCESS 145
111111100    1    4    3    4    4    2    0    6 10.384333 0.239080 SUCCESS 146
111111110    6    4    1    2    3    4    2    9 22.621551 0.003886 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    5    3    1    2    4    1    3  6.259022 0.618242 SUCCESS   0
000000011    1    5    2    2    0    3    2    2  6.638985 0.576036 SUCCESS   1
000000101    1    4    3    2    3    3    0    5  6.904356 0.546986 SUCCESS   2
000000111    4    4    3    2    2    4    4    2  3.309786 0.913441 SUCCESS   3
000001001    3    7    2    3    4    1    3    0 12.054964 0.148768 SUCCESS   4
000001011    2    1    5    3    1    4    3    5  7.296381 0.505019 SUCCESS   5
000001101    1    3    2    1    0    6    2    5 11.662938 0.166888 SUCCESS   6
000001111    4    2    2    0    6    3    5    2 10.384333 0.239080 SUCCESS   7
000010001    6    3    5    2    1    3    1    5 10.903013 0.207255 SUCCESS   8
000010011    0    5    1    0    7    1    3    1 18.092152 0.020546 SUCCESS   9
000010101    1    5    3    2    4    2    3    3  4.335083 0.825697 SUCCESS  10
000010111    4    0    6    1    2    3    5    2 11.282976 0.186175 SUCCESS  11
000011001    4    0    2    3    3    5    0    4  9.220320 0.324052 SUCCESS  12
000011011    1    1    3    4    0    5    2    2  8.056307 0.427989 SUCCESS  13
000011101    1    1    0    5    5    2    5    4 12.054964 0.148768 SUCCESS  14
000011111    3    4    3    2    6    6    5    1 12.712360 0.122137 SUCCESS  15
000100011    4    2    4    2    0    3    5    5  8.713703 0.367020 SUCCESS  16
000100101    3    3    4    1    3    3    2    0  4.841700 0.774354 SUCCESS  17
000100111    1    5    4    0    5    0    3    1 12.561581 0.127851 SUCCESS  18
000101001    1    0    2    3    2    1    3    2  5.474971 0.705811 SUCCESS  19
000101011    2    7    4    5    3    2    4    2 11.295038 0.185536 SUCCESS  20
000101101    1    1    6    2    4    5    1    3 10.510987 0.230975 SUCCESS  21
000101111    3    1    5    4    3    3    5    4  6.789764 0.559476 SUCCESS  22
000110011    2    0    3    2    2    4    1    7 12.308272 0.137970 SUCCESS  23
000110101    0    4    1    2    3    3    2    5  7.031010 0.533291 SUCCESS  24
000110111    3    3    1    4    0    0    1    2  8.562924 0.380496 SUCCESS  25
000111001    3    1    3    2    4    2    2    2  2.525735 0.960520 SUCCESS  26
000111011    5    1    1    4    4    3    1    4  7.423035 0.491752 SUCCESS  27
000111101    7    1    2    1    4    3    4    3 11.029667 0.200024 SUCCESS  28
000111111    3    4    4    4    4    4    3    1  4.600454 0.799301 SUCCESS  29
001000011    0    2    2    6    2    2    2    0 10.625579 0.223830 SUCCESS  30
001000101    2    1    3    0    3    3    4    3  4.841700 0.774354 SUCCESS  31
001000111    6    2    3    5    2    2    5    5 11.168384 0.192340 SUCCESS  32
001001011    6    3    4    4    1    6    2    3 11.295038 0.185536 SUCCESS  33
001001101    2    7    5    2    4    4    2    2 11.421692 0.178931 SUCCESS  34
001001111    1    5    4    3    3    0    5    3  8.840357 0.355942 SUCCESS  35
001010011    4    1    2    2    3    0    3    1  5.993651 0.647943 SUCCESS  36
001010101    1    0    5    0    2    3    0    4 12.296210 0.138469 SUCCESS  37
001010111    2    3    5    4    3    2    3    2  3.436440 0.904066 SUCCESS  38
001011011    2    2    4    3    4    6    2    4  6.916418 0.545677 SUCCESS  39
001011101    7    3    2    2    2    3    2    1  9.093666 0.334456 SUCCESS  40
001011111    2    1    4    3    3    5    3    3  4.208428 0.837846 SUCCESS  41
001100101    6    1    2    6    4    2    0    2 13.598940 0.092837 SUCCESS  42
001100111    2    4    4    4    2    2    1    4  4.335083 0.825697 SUCCESS  43
001101011    0    4    2    3    2    3    0    4  7.284318 0.506291 SUCCESS  44
001101101    1    5    5    4    2    3    1    1  8.321677 0.402695 SUCCESS  45
001101111    4    3    2    2    0    2    0    1  7.790936 0.454154 SUCCESS  46
001110101    0    0    1    3    2    2    6    3 11.270913 0.186816 SUCCESS  47
001110111    6    0    0    2    3    1    3    4 11.789593 0.160842 SUCCESS  48
001111011    7    1    1    2    2    3    3    2  9.992308 0.265566 SUCCESS  49
001111101    5    1    3    2    6    2    5    3 10.004370 0.264719 SUCCESS  50
001111111    2    2    2    2    2    4    5    2  3.816403 0.873297 SUCCESS  51
010000011    2    2    0    2    6    5    4    5 12.446989 0.132347 SUCCESS  52
010000111    2    2    1    4    4    5    3    0  7.676344 0.465707 SUCCESS  53
010001011    1    1    3    2    2    0    5    3  7.410973 0.493009 SUCCESS  54
010001111    3    2    3    3    2    0    5    3  5.360379 0.718455 SUCCESS  55
010010011    2    9    3    4    4    3    3    1 18.242931 0.019477 SUCCESS  56
010010111    6    2    2    4    1    7    0    2 16.560238 0.035028 SUCCESS  57
010011011    4    7    5    3    4    2    3    2 11.168384 0.192340 SUCCESS  58
010011111    2    2    5    1    5    1    5    1  9.865654 0.274582 SUCCESS  59
010100011    3    1    0    1    5    1    2    1  9.334912 0.314836 SUCCESS  60
010100111    3    2    3    3    4    2    3    3  1.247130 0.996154 SUCCESS  61
010101011    1    0    4    2    1    4    1    4  8.182961 0.415805 SUCCESS  62
010101111    1    2    1    3    3    2    4    3  3.297724 0.914309 SUCCESS  63
010110011    2    0    1    2    2    3    1    1  6.500268 0.591378 SUCCESS  64
010110111    0    3    2    3    2    6    4    5 10.257679 0.247404 SUCCESS  65
010111011    4    5    1    3    3    3    0    4  7.423035 0.491752 SUCCESS  66
010111111    1    2    3    3    3    5    4    7 11.421692 0.178931 SUCCESS  67
011000111    4    3    2    4    0    0    3    2  7.284318 0.506291 SUCCESS  68
011001111    0    4    2    3    4    3    0    2  7.284318 0.506291 SUCCESS  69
011010111    2    1    2    4    2    2    1    4  4.196366 0.838986 SUCCESS  70
011011111    4    3    2    1    1    4    2    3  3.943057 0.862224 SUCCESS  71
011101111    4    2    1    3    3    2    2    5  4.461737 0.813249 SUCCESS  72
011111111    1    3    4    1    3    4    3    8 14.636299 0.066615 SUCCESS  73
100000000    1    5    3    1    2    4    1    3  6.259022 0.618242 SUCCESS  74
100010000    1    5    3    1    2    4    3    1  6.259022 0.618242 SUCCESS  75
100100000    4    2    1    1    1    3    2    3  4.323020 0.826867 SUCCESS  76
100101000    3    3    1    4    1    2    5    2  5.360379 0.718455 SUCCESS  77
100110000    1    4    1    0    4    4    1    4  8.701640 0.368087 SUCCESS  78
100111000    2    7    3    3    3    1    6    5 15.028324 0.058597 SUCCESS  79
101000000    1    4    2    6    2    2    2    2  6.904356 0.546986 SUCCESS  80
101000100    1    5    4    1    1    5    4    2  8.967011 0.345087 SUCCESS  81
101001000    2    0    4    6    5    1    4    4 12.446989 0.132347 SUCCESS  82
101001100    3    5    2    3    4    2    2    1  4.461737 0.813249 SUCCESS  83
101010000    5    1    3    0    7    1    1    2 15.522879 0.049741 SUCCESS  84
101010100    3    1    3    2    2    1    1    2  3.804341 0.874331 SUCCESS  85
101011000    2    5    6    3    3    3    4    1  8.460394 0.389836 SUCCESS  86
101011100    2    1    4    2    3    4    2    4  3.689749 0.883975 SUCCESS  87
101100000    4    2    2    3    2    3    3    4  2.019118 0.980420 SUCCESS  88
101100100    3    1    0    1    4    1    3    2  6.892293 0.548297 SUCCESS  89
101101000    2    4    3    3    0    2    1    2  5.095008 0.747375 SUCCESS  90
101101100    2    6    4    5    2    3    6    0 14.509645 0.069411 SUCCESS  91
101110000    2    0    4    2    2    2    5    4  6.904356 0.546986 SUCCESS  92
101110100    7    3    2    2    1    4    5    2 11.675001 0.166304 SUCCESS  93
101111000    4    2    3    2    5    3    3    0  6.005713 0.646592 SUCCESS  94
101111100    5    3    2    1    3    5    0    2  8.448332 0.390944 SUCCESS  95
110000000    3    7    4    1    1    3    1    4 11.928309 0.154431 SUCCESS  96
110000010    3    1    3    2    4    4    4    4  4.081774 0.849671 SUCCESS  97
110000100    0    4    4    5    3    2    4    0  9.865654 0.274582 SUCCESS  98
110001000    1    5    4    1    3    5    6    1 12.446989 0.132347 SUCCESS  99
110001010    1    3    3    3    3    5    1    3  4.461737 0.813249 SUCCESS 100
110010000    3    2    1    4    5    2    2    1  5.487034 0.704476 SUCCESS 101
110010010    2    0    1    4    5    5    1    4 10.637642 0.223088 SUCCESS 102
110010100    4    2    0    4    2    0    1    2  8.436269 0.392054 SUCCESS 103
110011000    2    1    1    0    2    5    3    5  9.473628 0.303928 SUCCESS 104
110011010    2    0    3    3    4    2    2    3  4.069712 0.850780 SUCCESS 105
110100000    2    5    2    5    2    1    2    4  6.651047 0.574706 SUCCESS 106
110100010    1    3    5    2    2    3    3    4  4.335083 0.825697 SUCCESS 107
110100100    4    5    2    2    4    3    6    4  8.852419 0.354898 SUCCESS 108
110101000    3    0    2    2    6    3    3    0 10.245617 0.248208 SUCCESS 109
110101010    3    1    2    4    1    2    2    2  3.551032 0.895193 SUCCESS 110
110101100    2    4    3    3    3    3    4    3  1.765810 0.987369 SUCCESS 111
110110000    2    4    0    6    1    2    1    2 10.372271 0.239863 SUCCESS 112
110110010    2    2    3    2    3    2    5    0  5.613688 0.690414 SUCCESS 113
110110100    3    6    3    1    0    1    2    1 10.498925 0.231738 SUCCESS 114
110111000    3    0    1    3    3    4    4    2  5.487034 0.704476 SUCCESS 115
110111010    7    5    1    2    3    2    2    2 11.156321 0.192998 SUCCESS 116
110111100    3    1    1    2    2    2    3    4  3.424378 0.904979 SUCCESS 117
111000000    4    1    4    0    2    5    1    4  9.220320 0.324052 SUCCESS 118
111000010    1    3    6    3    6    3    5    0 14.636299 0.066615 SUCCESS 119
111000100    4    3    3    2    4    2    4    2  2.664452 0.953621 SUCCESS 120
111000110    2    3    1    3    7    0    4    4 12.700297 0.122586 SUCCESS 121
111001000    2    4    1    3    1    2    1    1  5.348317 0.719781 SUCCESS 122
111001010    2    2    3    3    1    0    4    3  4.968354 0.760953 SUCCESS 123
111001100    0    1    4    3    1    4    2    3  6.512330 0.590040 SUCCESS 124
111010000    4    4    2    4    4    0    2    2  6.005713 0.646592 SUCCESS 125
111010010    6    3    4    4    1    4    6    2 11.940372 0.153884 SUCCESS 126
111010100    5    1    2    1    3    1    6    3  9.865654 0.274582 SUCCESS 127
111010110    3    3    1    3    3    3    7    4  9.232382 0.323073 SUCCESS 128
111011000    3    4    3    6    2    0    1    2  9.220320 0.324052 SUCCESS 129
111011010    3    2    1    0    1    3    1    2  6.373614 0.605458 SUCCESS 130
111011100    5    0    1    4    2    3    1    3  7.929652 0.440372 SUCCESS 131
111100000    4    2    4    1    6    5    3    3  9.105728 0.333456 SUCCESS 132
111100010    3    3    6    2    4    4    3    1  7.043072 0.531993 SUCCESS 133
111100100    2    5    2    5    1    2    0    2  8.701640 0.368087 SUCCESS 134
111100110    2    3    3    3    2    6    0    5  9.612345 0.293295 SUCCESS 135
111101000    1    4    2    2    5    2    1    3  5.487034 0.704476 SUCCESS 136
111101010    5    1    0    2    1    1    5    4 11.017605 0.200704 SUCCESS 137
111101100    4    2    3    2    2    0    3    2  4.196366 0.838986 SUCCESS 138
111101110    6    2    0    4    1    3    0    2 11.916247 0.154980 SUCCESS 139
111110000    2    2    5    1    5    2    0    4  9.220320 0.324052 SUCCESS 140
111110010    3    5    2    2    1    1    3    1  5.740342 0.676291 SUCCESS 141
111110100    2    2    4    2    4    4    4    2  3.436440 0.904066 SUCCESS 142
111110110    2    1    6    2    1    0    2    2  9.853591 0.275453 SUCCESS 143
111111000    1    3    9    3    3    4    1    5 20.558895 0.008416 FAILURE 144
111111010    2    2    2    3    4    4    3    4  2.664452 0.953621 SUCCESS 145
111111100    1    1    6    2    4    3    4    5 10.131025 0.255950 SUCCESS 146
111111110    1    3    4    1    3    4    3    8 14.636299 0.066615 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    6    2    2    2    1    4    3    3  6.651047 0.574706 SUCCESS   0
000000011    5    1    3    0    0    5    1    4 12.561581 0.127851 SUCCESS   1
000000101    4    1    3    2    2    3    1    4  3.943057 0.862224 SUCCESS   2
000000111    3    1    3    0    2    2    2    4  5.095008 0.747375 SUCCESS   3
000001001    1    1    4    5    2    2    2    4  6.132367 0.632408 SUCCESS   4
000001011    3    1    1    2    2    2    1    3  3.804341 0.874331 SUCCESS   5
000001101    2    2    3    2    2    5    3    4  3.563095 0.894238 SUCCESS   6
000001111    2    2    5    5    4    2    2    7 12.839014 0.117510 SUCCESS   7
000010001    2    1    2    2    7    2    1    4 10.764296 0.215415 SUCCESS   8
000010011    3    2    3    3    3    1    3    3  1.500439 0.992701 SUCCESS   9
000010101    4   12    1    2    3    2    1    4 37.542633 0.000009 FAILURE  10
000010111    4    1    1    0    1    3    2    1  7.917590 0.441561 SUCCESS  11
000011001    2    0    3    0    4    1    4    4  8.828295 0.356987 SUCCESS  12
000011011    2    1    2    3    2    3    1    1  3.804341 0.874331 SUCCESS  13
000011101    4    2    4    2    1    5    3    1  6.005713 0.646592 SUCCESS  14
000011111    4    3    6    5    3    1    1    4 10.004370 0.264719 SUCCESS  15
000100011    3    2    2    1    4    2    3    4  3.044415 0.931539 SUCCESS  16
000100101    1    2    3    4    3    0    2    3  4.968354 0.760953 SUCCESS  17
000100111    2    6    4    1    4    4    6    2 12.067026 0.148238 SUCCESS  18
000101001    1    5    3    1    1    2    5    1  8.701640 0.368087 SUCCESS  19
000101011    4    5    2    1    5    3    3    2  6.397738 0.602771 SUCCESS  20
000101101    0    2    3    4    2    4    1    2  5.740342 0.676291 SUCCESS  21
000101111    4    3    2    2    1    5    1    3  5.360379 0.718455 SUCCESS  22
000110011    2    0    4    2    0    2    4    3  7.410973 0.493009 SUCCESS  23
000110101    0    2    5    1    5    7    5    9 33.049421 0.000060 FAILURE  24
000110111    4    2    3    3    3    3    1    2  2.272427 0.971500 SUCCESS  25
000111001    2    0    2    3    3    2    5    1  6.512330 0.590040 SUCCESS  26
000111011    3    1    0    3    4    6    3    1  9.992308 0.265566 SUCCESS  27
000111101    3    2    3    4    2    1    3    4  2.917761 0.939412 SUCCESS  28
000111111    1    0    4    4    3    1    2    2  6.638985 0.576036 SUCCESS  29
001000011    2    1    3    4    2    0    1    3  5.993651 0.647943 SUCCESS  30
001000101    1    0    3    3    2    3    3    2  4.323020 0.826867 SUCCESS  31
001000111    2    1    2    3    5    0    4    3  7.031010 0.533291 SUCCESS  32
001001011    1    2    2    2    2    2    1    0  5.728280 0.677638 SUCCESS  33
001001101    6    3    3    5    2    0    4    4 10.776358 0.214696 SUCCESS  34
001001111    3    5    4    2    5    4    7    4 13.749719 0.088527 SUCCESS  35
001010011    1    4    3    0    3    0    4    0 10.752234 0.216137 SUCCESS  36
001010101    2    6    4    5    4    2    2    3  8.333740 0.401567 SUCCESS  37
001010111    4    2    2    2    5    5    3    3  5.499096 0.703140 SUCCESS  38
001011011    0    1    2    3    3    3    0    4  7.537627 0.479886 SUCCESS  39
001011101    1    4    1    3    1    2    2    0  7.018947 0.534590 SUCCESS  40
001011111    5    4    2    4    3    4    2    2  4.727108 0.786305 SUCCESS  41
001100101    3    1    1    0    9    4    1    1 23.242760 0.003066 FAILURE  42
001100111    5    4    4    5    2    1    5    4  9.624407 0.292383 SUCCESS  43
001101011    4    2    4    3    5    7    2    7 18.381647 0.018540 SUCCESS  44
001101101    4    2    1    1    2    4    4    2  4.715045 0.787553 SUCCESS  45
001101111    3    2    4    2    2    1    0    4  5.740342 0.676291 SUCCESS  46
001110101    3    3    5    6    1    2    1    3  8.840357 0.355942 SUCCESS  47
001110111    3    3    1    4    4    5    4    1  6.397738 0.602771 SUCCESS  48
001111011    2    2    5    4    4    1    4    2  5.752405 0.674944 SUCCESS  49
001111101    3    3    3    2    5    2    4    2  3.436440 0.904066 SUCCESS  50
001111111    1    2    3    4    2    4    1    3  3.943057 0.862224 SUCCESS  51
010000011    0    2    2    5    3    5    4    2  8.195023 0.414655 SUCCESS  52
