		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001011111    9    6   16    8   10    9   12    7  7.329991 0.501483 SUCCESS  41
001100101   14   11   11    9    9    6    6   12  5.775284 0.672387 SUCCESS  42
001100111    5    3   11    6    8   13   14    9 12.616635 0.125738 SUCCESS  43
001101011   11   15   16    7    5   14   12    8 12.089887 0.147238 SUCCESS  44
001101101    8    5    9   21    7    7   13   11 18.273600 0.019266 SUCCESS  45
001101111   16    8   12    5   13   18    7   12 15.598354 0.048503 SUCCESS  46
001110101    4    4    5    9   17    7    9   10 16.383689 0.037206 SUCCESS  47
001110111   10   10   12    8    8    6   10    7  3.990722 0.857960 SUCCESS  48
001111011    9   16   10   10   13   17   14   11 11.004464 0.201446 SUCCESS  49
001111101    9    8   14    8   12    9    9    9  3.323507 0.912447 SUCCESS  50
001111111   12   11    5    9   10    5   12   12  6.637237 0.576229 SUCCESS  51
010000011    7   12    7   10    2   15   11   13 12.437860 0.132711 SUCCESS  52
010000111   14   11    7    6    8    9   10    9  5.047412 0.752497 SUCCESS  53
010001011    9   10   17    5   12    7   11   13  9.931812 0.269844 SUCCESS  54
010001111   11   17   10    6    7   10   12   12  8.377104 0.397527 SUCCESS  55
010010011    9   10    6   14    9   15   16    8  9.966929 0.267355 SUCCESS  56
010010111   14   11   17    5   11   11    9    7 10.420252 0.236759 SUCCESS  57
010011011    8    6    8   14   12   10    8    9  5.127223 0.743896 SUCCESS  58
010011111   14   15    8    9   11    6    3    9 11.665295 0.166774 SUCCESS  59
010100011    9   11   12   10   10    5    6   16  8.511186 0.385192 SUCCESS  60
010100111   11   15    3    6   16    9    8    8 13.992568 0.081959 SUCCESS  61
010101011   11    7    5   16    7   10    7   11  9.338022 0.314588 SUCCESS  62
010101111   11   15    9   17    9   10    8   10  8.083402 0.425366 SUCCESS  63
010110011    7   10    9   13    6    6    7   13  7.259758 0.508884 SUCCESS  64
010110111   13   12   18    7   12    7   12    7 11.272628 0.186725 SUCCESS  65
010111011    9   15    5    4   10    6   13   12 11.994114 0.151467 SUCCESS  66
010111111   17   13   12    7    8   12   11   10  7.958898 0.437495 SUCCESS  67
011000111    6    2   13    8   13    8    5   15 16.169797 0.040013 SUCCESS  68
011001111    7    4    9    8    7   12   14   10  8.281332 0.406483 SUCCESS  69
011010111   10   14    7    4    6   17   18   12 19.649532 0.011747 SUCCESS  70
011011111   11   11   18   10   11    5    7   14 11.805761 0.160083 SUCCESS  71
011101111    6   15   10    4    9    6    9    7 10.947001 0.204720 SUCCESS  72
011111111   16   14    3    7   11   10   10   11 11.406709 0.179702 SUCCESS  73
100000000   11    8   11   17   10   14    8    5 10.136127 0.255601 SUCCESS  74
100010000   10   10   13    8    7   17    9   10  7.275720 0.507198 SUCCESS  75
100100000   10   16    3   14   10   15    7    3 18.851428 0.015675 SUCCESS  76
100101000    9    8   10    7   15   15   12   12  7.186332 0.516669 SUCCESS  77
100110000    6   12   11   14    8    6   11   10  5.979598 0.649517 SUCCESS  78
100111000    9   10    4   11    8    5   12    8  7.962090 0.437182 SUCCESS  79
101000000   13   11   10   14   15    9   11    6  6.857513 0.552081 SUCCESS  80
101000100    7   11   11   11   13   16    9   10  5.756129 0.674527 SUCCESS  81
101001000   11   14   10   12   13   15    9   11  5.497543 0.703312 SUCCESS  82
101001100    6   13   13   13   10    7    8    9  5.855094 0.663460 SUCCESS  83
101010000   10    5    7   14   13   10    7    7  8.032323 0.430319 SUCCESS  84
101010100   11    6    7    7   13   10    8   14  6.637237 0.576229 SUCCESS  85
101011000   10    3   13    5   12    9    5   14 13.389201 0.099142 SUCCESS  86
101011100    3    7   13   14   13   10   12   13 10.624567 0.223892 SUCCESS  87
101100000    9    8   11    9    8   10   10    6  2.969148 0.936279 SUCCESS  88
101100100   12   21   12   18    9   11   12   13 20.632797 0.008190 FAILURE  89
101101000   12   10   11    2   13    6   13   11 10.678838 0.220569 SUCCESS  90
101101100   10    6    9   13   10    9   13   14  5.232573 0.732454 SUCCESS  91
101110000    8    7   16    7   16    9    9    9  9.896695 0.272352 SUCCESS  92
101110100   13   17   13    5    9   11   11    9  9.638109 0.291350 SUCCESS  93
101111000   13    8   14    6    8   20    5    9 17.820277 0.022615 SUCCESS  94
101111100    7   14    8   14    8    6   10   14  8.262177 0.408288 SUCCESS  95
110000000    8   10   16   12   10   15   10    5  9.478489 0.303551 SUCCESS  96
110000010   12    6   15   14    8    2    6   14 16.524155 0.035464 SUCCESS  97
110000100    9    6   11    9   15    6    7    7  8.201521 0.414037 SUCCESS  98
110001000    8   13   11    8   10   13   10   10  2.700985 0.951700 SUCCESS  99
110001010   12    6    5   20   15   11    9    9 17.526574 0.025070 SUCCESS 100
110010000   15    9    4    9    7    9    8    6  9.800923 0.279278 SUCCESS 101
110010010    9   15   14   17    9   19   16    8 21.165931 0.006719 FAILURE 102
110010100    8   11   12    6    7   10   10   14  5.162339 0.740093 SUCCESS 103
110011000    8    6   12   11    9    7   12    9  4.230153 0.835784 SUCCESS 104
110011010   16   11   13    8    4   13   10   15 12.045193 0.149199 SUCCESS 105
110100000   14   15   11    8   10    8   12    9  5.472004 0.706140 SUCCESS 106
110100010   10    9   12   14   10   13    8   12  3.712982 0.882047 SUCCESS 107
110100100    7   11    8   13   11   15   12   11  5.347500 0.719871 SUCCESS 108
110101000    8    8   13   13   13   11    9   11  3.757676 0.878298 SUCCESS 109
110101010   12    9    8    8   14   12    7   15  6.742586 0.564643 SUCCESS 110
110101100    9    5   14    8    8   11    7   10  6.317995 0.611659 SUCCESS 111
110110000   11    9    6    9   10   15   18    6 12.587904 0.126837 SUCCESS 112
110110010   11   17   10   14   16    8    8   13 11.786607 0.160982 SUCCESS 113
110110100    8   10   12   10    9    8   15    8  4.300387 0.829056 SUCCESS 114
110111000    9    8   15    9    8    6   13    7  7.170370 0.518368 SUCCESS 115
110111010   15   12    9   10    8    7    6   14  7.649233 0.468462 SUCCESS 116
110111100   12   11    8    9   10   17    7    9  6.991595 0.537540 SUCCESS 117
111000000    5   14   13    9   12   16   12    8  9.922235 0.270527 SUCCESS 118
111000010    7    6   15   10   12    8    9   10  6.104103 0.635572 SUCCESS 119
111000100   12   16   15    8   11    8    5   12 10.375558 0.239649 SUCCESS 120
111000110    5   10    6   12   13    9   11    9  5.944482 0.653451 SUCCESS 121
111001000   10    5    9    7    5    6    9    9  8.424991 0.393094 SUCCESS 122
111001010    9   13   12    9    8   12   16   15  8.278139 0.406783 SUCCESS 123
111001100    9   10    7   12    7    8   12   13  4.140766 0.844205 SUCCESS 124
111010000   12   16   12    7    7    7   13    9  8.217483 0.412519 SUCCESS 125
111010010   11   14    7   12   12   10   12   10  3.712982 0.882047 SUCCESS 126
111010100   11    8   17    9   13   14   11    8  8.447338 0.391036 SUCCESS 127
111010110   13    7    9    3   11   10    3    7 13.363661 0.099935 SUCCESS 128
111011000   10    8    5    4   12   12   16    5 13.877641 0.085011 SUCCESS 129
111011010    4   18    8    7    8    9   18   10 18.557725 0.017413 SUCCESS 130
111011100    9    9   19    8    7    6   11    7 12.562364 0.127821 SUCCESS 131
111100000   10   11   11    8    9   18    9   15  9.673226 0.288714 SUCCESS 132
111100010    9   13   10   12   14   11    6   13  5.551814 0.697293 SUCCESS 133
111100100   11   11    9    9    6    7   12    6  5.216611 0.734194 SUCCESS 134
111100110   13   10   11    8    8    8    9    8  2.879761 0.941675 SUCCESS 135
111101000   10   11   11    9    5   10   10    8  3.412894 0.905844 SUCCESS 136
111101010   13    7   15    8   20   13   10   12 15.952712 0.043062 SUCCESS 137
111101100    7   13    6    7    9    9   19    7 13.868063 0.085270 SUCCESS 138
111101110    9   10   17    7    8    3    8   10 12.038808 0.149481 SUCCESS 139
111110000   10   13    9   11   11   14   13   16  7.087368 0.527236 SUCCESS 140
111110010   13    8    9   11   10    7   12   11  2.949994 0.937456 SUCCESS 141
111110100    9   14    9   11    4    9   11   10  5.899788 0.658456 SUCCESS 142
111110110    8   11    2    3    9    4   11    7 17.424417 0.025981 SUCCESS 143
111111000   10   14   12    8   18   15   14   14 14.263923 0.075140 SUCCESS 144
111111010   13   14   12    8    7    8    8    7  6.104103 0.635572 SUCCESS 145
111111100   15   12    7   10   13   10    9   10  4.779249 0.780889 SUCCESS 146
111111110   16   14    3    7   11   10   10   11 11.406709 0.179702 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   12   15   11    9   13   11    8   12  4.769672 0.781886 SUCCESS   0
000000011   12    9   12    9   11   14   10   12  2.975533 0.935884 SUCCESS   1
000000101   16   16   13    8   12    9    6   11 10.694800 0.219599 SUCCESS   2
000000111   14    9   12    8    8   12   11   13  4.246115 0.834263 SUCCESS   3
000001001   14   14   10   15    9   16   18   11 15.649433 0.047682 SUCCESS   4
000001011   14   10    7   13   13    9   10    8  4.823943 0.776217 SUCCESS   5
000001101    9    9    8   14    8    7    7   13  5.535852 0.699065 SUCCESS   6
000001111   14   11    5   10   15   12   15   16 13.092306 0.108713 SUCCESS   7
000010001   16   13   11   14    9    9    6    8  8.456915 0.390156 SUCCESS   8
000010011   11    7    6   17    7   14   11   16 13.804215 0.087013 SUCCESS   9
000010101    7   13   16   10    8    7    6   10  8.555880 0.381134 SUCCESS  10
000010111   12    6   13   17   11   13    7    7 10.704377 0.219019 SUCCESS  11
000011001    9    9    4   10    7   13    9    7  7.020327 0.534441 SUCCESS  12
000011011    9   10    4   11    7    8    5   10  8.131288 0.420752 SUCCESS  13
000011101    9   11   19    9   11   12    9    5 11.646140 0.167704 SUCCESS  14
000011111   16    6   10    8   12   10   12   12  6.822397 0.555911 SUCCESS  15
000100011   12   11   10   12   12    8    6    9  3.483128 0.900495 SUCCESS  16
000100101   12   10   12   10   13   16   15   17 12.425090 0.133221 SUCCESS  17
000100111    8   11    7   15    7   11   11   14  6.662776 0.573414 SUCCESS  18
000101001   15    5    5    5   12   10    7    5 14.465046 0.070421 SUCCESS  19
000101011    5   18   13   11   10    5    5    8 15.751590 0.046077 SUCCESS  20
000101101   14   11   12   10   14    8   11   13  4.929293 0.765106 SUCCESS  21
000101111   11    9   11   22   12   13    9   14 17.622347 0.024243 SUCCESS  22
000110011   11    3    4    8   13   14    5   10 14.579973 0.067846 SUCCESS  23
000110101    9    9   12    9   10   10    6    9  2.595635 0.957122 SUCCESS  24
000110111   14    7    8    7   12   12    6    8  6.886245 0.548954 SUCCESS  25
000111001    7   15   10    9    9    9   13    7  5.650779 0.686284 SUCCESS  26
000111011    8    6   13   10    8   15    9    8  6.512732 0.589996 SUCCESS  27
000111101    7   17    7   12    7    9   19   12 16.744432 0.032883 SUCCESS  28
000111111   13   10   12   15   12   13    7   15  8.313256 0.403484 SUCCESS  29
001000011    9    9   10   10    7    9   15   10  3.811947 0.873679 SUCCESS  30
001000101   14   10   11   11   10    5    8   11  4.913331 0.766798 SUCCESS  31
001000111   15   14    9   10    5    8    6   11  9.044320 0.338571 SUCCESS  32
001001011    9   11    7    9   10   10   13   15  4.619628 0.797349 SUCCESS  33
001001101   11    7    6    9    8    7   15   13  7.658810 0.467488 SUCCESS  34
001001111   11   16   12   16    9    8   11    5 10.863998 0.209525 SUCCESS  35
001010011   12    5    8    4   10    9   14   11  9.053897 0.337770 SUCCESS  36
001010101   16    9    9    4    9    8    7    8  9.631725 0.291831 SUCCESS  37
001010111    6   12   13    7   12    7    7   12  6.637237 0.576229 SUCCESS  38
001011011   13    8   10    8   10   12   13   11  3.064921 0.930218 SUCCESS  39
001011101    8    7   13   13   10    4    8   13  8.271755 0.407385 SUCCESS  40
001011111   10    8    8   12    8   14    4   10  7.090560 0.526894 SUCCESS  41
001100101    9    9   13    7    8    8    9   10  3.128769 0.926018 SUCCESS  42
001100111   10    6   10    7   14    9    7   14  6.921362 0.545140 SUCCESS  43
001101011   14    2   12   12    9   10    6    8 11.301359 0.185201 SUCCESS  44
001101101   10   11    4   13    7   10   17    7 11.575907 0.171152 SUCCESS  45
001101111    8   13   12   11    9   14    8   10  3.882180 0.867594 SUCCESS  46
001110101   13   11   15   11    8   14   12    7  6.812820 0.556956 SUCCESS  47
001110111    4    5   11   13    9   10    8    8  8.450530 0.390742 SUCCESS  48
001111011    8   12    9   12    8    9   15   11  4.415314 0.817845 SUCCESS  49
001111101   10    9   10    9   19   14   14   11 11.502482 0.174820 SUCCESS  50
001111111   17    9    9   12    7   10    6   11  8.262177 0.408288 SUCCESS  51
010000011    8    9    6    6   12   11    8    9  5.056990 0.751468 SUCCESS  52
010000111   10   11   11   13    5   10   18    7 11.033196 0.199825 SUCCESS  53
010001011    8    8   17   15   13    3   10   13 15.074797 0.057707 SUCCESS  54
010001111   10   13   12   10    7   14    5    8  6.876668 0.549996 SUCCESS  55
010010011   10   11   14    9   14   11   15   10  5.826362 0.666675 SUCCESS  56
010010111    6   10    8    5   16    6    8    8 11.026811 0.200185 SUCCESS  57
010011011    7    9    7    6    9   11   17   15 11.326899 0.183856 SUCCESS  58
010011111   13   12    9    9    5   15   17    8 11.885572 0.156383 SUCCESS  59
010100011    8   12   15    7   16   15    9   14 11.911111 0.155214 SUCCESS  60
010100111   10    8   12    6   11   13   15   16  9.468911 0.304295 SUCCESS  61
010101011   13    8   11    6   11   10    5    7  6.851129 0.552777 SUCCESS  62
010101111    7   14   12    9   13    4    7    4 12.492131 0.130560 SUCCESS  63
010110011    8    6    9   24   10   17   11   11 27.030403 0.000698 FAILURE  64
010110111   13    7   12   11   11    9   12    7  3.847063 0.870652 SUCCESS  65
010111011   11   12   12   10    8    6    9   12  3.483128 0.900495 SUCCESS  66
010111111   11   11   10   11   11   12    8   10  1.146278 0.997145 SUCCESS  67
011000111    9    9   11    7    8    7   10    7  3.751291 0.878837 SUCCESS  68
011001111   10    8   13   14   15   14    7   12  8.198329 0.414341 SUCCESS  69
011010111   12    8   11    6   16   12   12    8  7.355531 0.498804 SUCCESS  70
011011111    7   13   10   13   12    9    7   12  4.539818 0.805436 SUCCESS  71
011101111    6    9   12   14    7    8   12   10  5.570969 0.695165 SUCCESS  72
011111111   15   18   10   10    6    7    7   16 16.051677 0.041646 SUCCESS  73
100000000   12   15   11    9   13   11    8   12  4.769672 0.781886 SUCCESS  74
100010000    7   13   11   10   10   11    7    7  3.981145 0.858821 SUCCESS  75
100100000   13   10    7   13   12   12    9   11  3.633171 0.888612 SUCCESS  76
100101000    4   11   16    7   11   11    8   16 12.587904 0.126837 SUCCESS  77
100110000    8   13    7   15    4   10   15   10 10.998080 0.201808 SUCCESS  78
100111000    8   14   10   14    9   12   17   12  9.255019 0.321242 SUCCESS  79
101000000   13    9    9    9    4   13   13   13  7.604539 0.473021 SUCCESS  80
101000100    7    7    9    9    8   11    8   10  3.218157 0.919930 SUCCESS  81
101001000    8   12    6   11    7   10   11   10  3.697020 0.883373 SUCCESS  82
101001100   14    6    9    6    9    7   14   11  7.863125 0.446954 SUCCESS  83
101010000   16   10   10    7    9   16   18    7 15.553660 0.049233 SUCCESS  84
101010100    8   13   11    2   15   13   18    8 18.219329 0.019641 SUCCESS  85
101011000    9   13   14   21    6   10    6   11 18.174635 0.019955 SUCCESS  86
101011100   13    2    7    8   15    9    6   10 13.309390 0.101639 SUCCESS  87
101100000   11   12    9   10    6   13    8   15  6.049832 0.641650 SUCCESS  88
101100100   12    6   10    9    6    6    8    7  7.109714 0.524843 SUCCESS  89
101101000   11    8    7   11   10   11   12   12  2.416860 0.965495 SUCCESS  90
101101100    9    8    7   12   11    6    5   12  6.771318 0.561495 SUCCESS  91
101110000   16    8   14    8    9   12    2   12 13.574361 0.093557 SUCCESS  92
101110100   10    5   11    8   13    7   13   14  7.444918 0.489476 SUCCESS  93
101111000    6    9   16   16   12   13   14    8 12.160120 0.144201 SUCCESS  94
101111100   10    9   14    8   11    8    9    8  3.243696 0.918147 SUCCESS  95
110000000   14   14   12    8   14   16   11   12  9.449757 0.305786 SUCCESS  96
110000010   10   12    7   17    6    7   11    7  9.986083 0.266004 SUCCESS  97
110000100   10    9   10   12   10   11   13   16  4.973987 0.760353 SUCCESS  98
110001000   10   13    9   10   12    8    7   12  3.154309 0.924304 SUCCESS  99
110001010   13   11   10   10   10    4    2    5 14.136226 0.078283 SUCCESS 100
110010000   14    3   14    9    9   12    9   10  8.999626 0.342328 SUCCESS 101
110010010    7    6    9    3    5    7    9   10 11.783414 0.161132 SUCCESS 102
110010100    6   11   17    6   10    8   19   12 17.277566 0.027345 SUCCESS 103
110011000    8   12    6   14   10    9   12   11  4.664322 0.792777 SUCCESS 104
110011010    9    8    3   14   11   16    8    6 13.095498 0.108606 SUCCESS 105
110100000   12    6    2    9    8    7   11    8 10.911884 0.206742 SUCCESS 106
110100010    7   10   13   11   12   14    7    9  4.948447 0.763072 SUCCESS 107
110100100    8   13   10   16   12    9   11   17 10.276593 0.246147 SUCCESS 108
110101000   12   11    7   12   12   12   15    7  5.960444 0.651663 SUCCESS 109
110101010    5   12   12    4   17   15   16    7 19.036588 0.014665 SUCCESS 110
110101100    9    7   12   19    6   15    7   11 14.790672 0.063346 SUCCESS 111
110110000   10    8    9    7    6   10   11   17  8.227061 0.411610 SUCCESS 112
110110010    9    4   11   11    7    4   10   11  8.983664 0.343676 SUCCESS 113
110110100    9   10    6   12   13   10   14    8  5.072952 0.749751 SUCCESS 114
110111000   11   12   10   11    7   11    3   14  8.306871 0.404083 SUCCESS 115
110111010    8    6    3    7   13    5   16   12 15.761167 0.045929 SUCCESS 116
110111100    7    8   14   13    8   18   16    8 14.656591 0.066177 SUCCESS 117
111000000   18   12   11   11   14   13   12    9  9.778576 0.280912 SUCCESS 118
111000010   11    8    8   11   11   10    7   15  4.584512 0.800920 SUCCESS 119
111000100   12   16   10   12   11    5    8   10  7.480035 0.485833 SUCCESS 120
111000110    8    4    8    8   10    9   12   13  6.522310 0.588934 SUCCESS 121
111001000   11    3   11   10   10   12    7    7  7.668388 0.466515 SUCCESS 122
111001010   11   16   12    8   10    8   12   11  5.347500 0.719871 SUCCESS 123
111001100    9   13    9    6   11    7   13   10  4.753710 0.783546 SUCCESS 124
111010000    9    9    9   13   10   10   11    9  1.439980 0.993660 SUCCESS 125
111010010    9   10   12   12   12    8    9   12  2.167851 0.975429 SUCCESS 126
111010100   13   13   10   10    7   10   18   10  9.060282 0.337236 SUCCESS 127
111010110   11    9   12   11    9   10    7    9  1.893303 0.984110 SUCCESS 128
111011000    6    7   12    7    5   13    7   11  8.654845 0.372244 SUCCESS 129
111011010    6   10   11   12   18   11   14    9 10.286170 0.245512 SUCCESS 130
111011100    8   16    8    9    9   12   10   13  5.925327 0.655596 SUCCESS 131
111100000   10   13   13   13   13   10   13    8  4.724978 0.786526 SUCCESS 132
111100010   14   15   13   12    6   10    7    9  8.048285 0.428768 SUCCESS 133
111100100   11    7   14   12    8   10    6    9  5.286844 0.726524 SUCCESS 134
111100110   10   13    7    9   14   17    9   10  8.492031 0.386939 SUCCESS 135
111101000    7   14   13   16   10   14    8    6 10.659683 0.221737 SUCCESS 136
111101010   11   11   13    4    9    7   14   10  7.489612 0.484842 SUCCESS 137
111101100    9    5   10   11    4    6   17    8 13.718020 0.089418 SUCCESS 138
111101110    8   17    9   11   11   11   15   13  8.970894 0.344757 SUCCESS 139
111110000   10    7   12   12    9    7    7   12  4.185460 0.840015 SUCCESS 140
111110010    8   11   14   10   10    9    7   10  3.199002 0.921255 SUCCESS 141
111110100    8   12   12    4   11   15    8    8  8.431375 0.392505 SUCCESS 142
111110110    9    8    8   14   11   12   13   12  4.246115 0.834263 SUCCESS 143
111111000    9    9   11   17   11    6    5   13 10.509640 0.231060 SUCCESS 144
111111010    8   14   12    8    8   11    7    6  6.068986 0.639505 SUCCESS 145
111111100   18   14    9   14    6   13    6   11 13.963836 0.082713 SUCCESS 146
111111110   15   18   10   10    6    7    7   16 16.051677 0.041646 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   10    5    5    8    6   10    9    6  9.366754 0.312308 SUCCESS   0
000000011   11   10    6   10   15   11    7    8  5.775284 0.672387 SUCCESS   1
000000101   11    7    5    6    9    9    6   10  7.438533 0.490139 SUCCESS   2
000000111    7   12   11   11   15   13    6    9  6.662776 0.573414 SUCCESS   3
000001001   12    8    4    6   11   13   12    7  8.645267 0.373098 SUCCESS   4
000001011   11   14    7    4    5    9   15   13 12.517671 0.129558 SUCCESS   5
000001101    9   10    7    9   11   13    5   12  5.207033 0.735236 SUCCESS   6
000001111   13   19    7   14   11    7    9   10 12.658137 0.124166 SUCCESS   7
000010001   12   12   13   12   11   12    7    6  5.108068 0.745966 SUCCESS   8
000010011    9   13    6    9    9   12   13   12  4.539818 0.805436 SUCCESS   9
000010101    8   11    7    6    9    7   11    5  7.109714 0.524843 SUCCESS  10
000010111   14   14    8    6   11    6   15    9  9.647687 0.290629 SUCCESS  11
000011001   10    9   15   11    6   14   11    9  6.129642 0.632713 SUCCESS  12
000011011    9   13    7   10   11    8   11   16  6.129642 0.632713 SUCCESS  13
000011101    5   10    6   10   17   17    9   10 14.222422 0.076149 SUCCESS  14
000011111    9   15   10   15   15   14   10    8  9.459334 0.305040 SUCCESS  15
000100011    8    7   14    7   12   14   11    9  6.094526 0.636644 SUCCESS  16
000100101   16    8    4    5    8   14   14   14 15.572815 0.048919 SUCCESS  17
000100111    8   13    8   11   10    9    9    6  3.821524 0.872856 SUCCESS  18
000101001   12   15   12   10   10   14   16    7  9.255019 0.321242 SUCCESS  19
000101011    6   16    5   10    8    4   15    5 17.315875 0.026983 SUCCESS  20
000101101   11    7    8    7    8   11    6   12  5.136800 0.742860 SUCCESS  21
000101111   14   11    9    8    8    3   16    8 11.824916 0.159188 SUCCESS  22
000110011    9    3   15    4    3   11   13    6 19.368600 0.013008 SUCCESS  23
000110101   10   10    9   15    8    9    6    6  6.602120 0.580104 SUCCESS  24
000110111   13   12    8    5    4    7   11   15 11.665295 0.166774 SUCCESS  25
000111001    8    8   15   11   13    9    8    5  7.534306 0.480228 SUCCESS  26
000111011    8    9    9    6   19   16   11    8 14.586357 0.067705 SUCCESS  27
000111101   15   12   14   10    7   10    6   12  7.435341 0.490471 SUCCESS  28
000111111    7    8   11    5   12   10    8    9  5.136800 0.742860 SUCCESS  29
001000011   14    8   13   11   13   13   12    9  5.133608 0.743205 SUCCESS  30
001000101   11   11    7   18   11   13   11    8  8.980471 0.343946 SUCCESS  31
001000111   10    6   15    8   12   10   10    5  7.658810 0.467488 SUCCESS  32
001001011   18    7    8   12    9   10    9   17 13.271081 0.102857 SUCCESS  33
001001101    7    9    9   12   14   13   15   11  6.528694 0.588227 SUCCESS  34
001001111   12   11    8    9    5   13    9    4  8.485647 0.387523 SUCCESS  35
001010011    8   13   11   13    9    9   15    9  5.063374 0.750782 SUCCESS  36
001010101   12   11    7   13   12    8    9    9  3.358623 0.909881 SUCCESS  37
001010111    6   13    7   13    8    6   14    4 11.958997 0.153043 SUCCESS  38
001011011   11    6    6    6    7    8    8   15  9.596608 0.294487 SUCCESS  39
001011101   12    9   15   11   10    6   11   10  4.823943 0.776217 SUCCESS  40
001011111    8   13    9   13    9   11   15   10  4.938870 0.764089 SUCCESS  41
001100101    7   11   10   19   10    6   10   10 10.873575 0.208966 SUCCESS  42
001100111   13    4   14   10    7   15   13   10 10.500062 0.231666 SUCCESS  43
001101011   10    9    9   14   12    9   12    3  7.818431 0.451404 SUCCESS  44
001101101    7    8    7   11    9    8    8   14  5.092106 0.747688 SUCCESS  45
001101111   12   10    7   12    4    8   11   12  6.432922 0.598857 SUCCESS  46
001110101   11    5   10   10   10   10    9   12  3.243696 0.918147 SUCCESS  47
001110111    9    9    8   11   13   13    9   10  2.621175 0.955841 SUCCESS  48
001111011   13   13   14    9    6    5    6   12  9.861579 0.274876 SUCCESS  49
001111101    7   12    3    8    8   15    8   10 10.324479 0.242986 SUCCESS  50
001111111    6    8   14   11    9   11    6    6  7.464073 0.487487 SUCCESS  51
010000011    9   15    7   12   14   17    9   11 10.525602 0.230054 SUCCESS  52
010000111    8   10    9   10   12   15   11    7  4.460007 0.813421 SUCCESS  53
010001011   12    9   10   14   11    9    9    9  2.496670 0.961886 SUCCESS  54
010001111   10    5   14    7    9   11    6   10  7.135254 0.522113 SUCCESS  55
010010011    6   12    9   10   13   10   16    8  7.071405 0.528949 SUCCESS  56
010010111   14    9    7   12   10   10   16   17 11.422671 0.178881 SUCCESS  57
010011011    9   10    7   15    9    7    8   12  5.491158 0.704019 SUCCESS  58
010011111   11    9   14   16    4   13    7    3 16.115526 0.040756 SUCCESS  59
010100011    7   12   12   10   11   10   11    9  2.008230 0.980758 SUCCESS  60
010100111   10   13   12   11    7   12   10   16  6.199875 0.624854 SUCCESS  61
010101011   11    7    9   12   11    9   10    9  1.893303 0.984110 SUCCESS  62
010101111    9   10    5   10   11    7   14    8  5.864671 0.662388 SUCCESS  63
010110011    8   11   10    9   12    9    6   10  2.879761 0.941675 SUCCESS  64
010110111   16    5    8    9   10    8   11   11  7.409802 0.493131 SUCCESS  65
010111011   12   12   11   11    8    8   14    9  3.473550 0.901233 SUCCESS  66
010111111   10   13    6    8    6    8   13   11  6.148797 0.630569 SUCCESS  67
011000111    8   12    9    6   14    6    7   14  8.476069 0.388399 SUCCESS  68
011001111    9    7   10    7   11   14    8   12  4.549395 0.804471 SUCCESS  69
011010111    9    8   10   12   16   12   12    6  6.946901 0.542372 SUCCESS  70
011011111   15   10    9    9    3    8   11   12  8.760195 0.362928 SUCCESS  71
011101111   10   10   15   11   10   14   12   11  4.520663 0.807362 SUCCESS  72
011111111    3   12   13   12    6    9    7    7 10.573488 0.227056 SUCCESS  73
100000000   10    5    5    8    6   10    9    6  9.366754 0.312308 SUCCESS  74
100010000   14   17   11   13   12   16   15   10 13.686096 0.090323 SUCCESS  75
100100000   15    9   11    9    7   10    9    9  4.016261 0.855653 SUCCESS  76
100101000    8   13    7    5    7    8    6   18 14.490585 0.069841 SUCCESS  77
100110000    6   14   12   11    2   15    8    8 13.788253 0.087454 SUCCESS  78
100111000   10   10    8   12    7    9   13   12  3.154309 0.924304 SUCCESS  79
101000000   13    9    9    6   13   10    7   12  5.037835 0.753525 SUCCESS  80
101000100   15    8    9   11    5   11    9   12  6.343534 0.608810 SUCCESS  81
101001000   11    6   11    7   11   14   11    7  5.570969 0.695165 SUCCESS  82
101001100    8   19    9   10   12   19   10    5 19.764459 0.011265 SUCCESS  83
101010000    6    9   11    6    7   15    6   13  9.666841 0.289192 SUCCESS  84
101010100    6   20    7   15    9   11    7   10 16.345380 0.037695 SUCCESS  85
101011000   11   13    6   11    8   14    9    6  6.592543 0.581162 SUCCESS  86
101011100    9    8   14   12   19   12   12    6 13.022073 0.111092 SUCCESS  87
