		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101   12    5    9    4    7    7    5    3 11.874465 0.156893 SUCCESS  42
001100111    2    6   10    4    5    1    6    9 12.461870 0.131755 SUCCESS  43
001101011    4    7    6    8    5    7    6    6  2.263158 0.971863 SUCCESS  44
001101101    8    1    8   10    3    8    7    9 13.923288 0.083787 SUCCESS  45
001101111    4    0   11    5    7    2    8    3 16.653160 0.033930 SUCCESS  46
001110101    6    9    4    4    5    2    7   11 11.045855 0.199115 SUCCESS  47
001110111    5    9   10    7    2    8   10    3 13.923288 0.083787 SUCCESS  48
001111011    9    1    4    9    4    5    3    6 10.413047 0.237223 SUCCESS  49
001111101    6    5    6    6    5    4    3    6  2.058844 0.979155 SUCCESS  50
001111111    4    5    4   10    3    5    3    5  7.274545 0.507322 SUCCESS  51
010000011    6    6    2    4    5    3    6    5  4.499270 0.809506 SUCCESS  52
010000111    4    2    4   11    6    7    3    7 10.580471 0.226621 SUCCESS  53
010001011    7    0    6    5    2   10    6    6 12.163911 0.144039 SUCCESS  54
010001111    8    4    4    9    8    4    6    5  5.597462 0.692220 SUCCESS  55
010010011    0    5    1    3   11    7    5    4 17.277455 0.027346 SUCCESS  56
010010111    6    7    4    3    6    1    5    3  7.535614 0.480093 SUCCESS  57
010011011    5    1    5    7    9    3    8    4  9.258101 0.320993 SUCCESS  58
010011111    4    6    6    7    4    6    7    5  1.797775 0.986596 SUCCESS  59
010100011    3    8    8    7    8    1    5    7  8.931765 0.348085 SUCCESS  60
010100111    8    7    2    6    3    9    8    8  9.033922 0.339442 SUCCESS  61
010101011    7    3    1    4    4    7    4    8  8.429491 0.392679 SUCCESS  62
010101111   12    1    1    6    7   14    4    6 28.648138 0.000365 FAILURE  63
010110011    3    6    5    8    2    9    6    6  6.882942 0.549314 SUCCESS  64
010110111    4    5    8    6    6    3    4    8  4.405626 0.818799 SUCCESS  65
010111011    5    6    6    5    2    3    5    6  4.070776 0.850682 SUCCESS  66
010111111    8    5    3    6    6    6    1    5  6.482826 0.593313 SUCCESS  67
011000111    5    9    6    8    7    4    2    8  7.348326 0.499559 SUCCESS  68
011001111    1    5    8    8    6    2    2    5 11.037342 0.199592 SUCCESS  69
011010111    5    3    3    6    3    6    3    8  6.315401 0.611948 SUCCESS  70
011011111    7    4    8    2    3    3    5    4  7.470347 0.486837 SUCCESS  71
011101111    4    6    7   11    1    8    7    4 11.772307 0.161656 SUCCESS  72
011111111    4    6    5    7    2    3    3    4  6.511203 0.590165 SUCCESS  73
100000000    5    7    7    2    7    4    5    4  4.601427 0.799202 SUCCESS  74
100010000    6    5    4   10    6    0    4    7 10.711006 0.218618 SUCCESS  75
100100000    6    4    7    1    8    4    5    8  7.376703 0.496587 SUCCESS  76
100101000    3    5    5    5    6   10    6    5  5.066811 0.750412 SUCCESS  77
100110000    3    8    9    8    7    6    5    5  5.764886 0.673549 SUCCESS  78
100111000    8    6    3    4    3    7    9    9  8.438004 0.391894 SUCCESS  79
101000000    3    5    3    5    7   12    5    5 10.515204 0.230709 SUCCESS  80
101000100    6    4    1    6    3    5    2    5  8.457868 0.390068 SUCCESS  81
101001000    4    4    8    9    5    4    5    2  7.144011 0.521178 SUCCESS  82
101001100    6    8   11    5    4    5    6    5  6.919832 0.545306 SUCCESS  83
101010000    5    4    7    5    5    6    5    5  1.267124 0.995933 SUCCESS  84
101010100    8    6    3    3    8    2    3   11 13.486281 0.096178 SUCCESS  85
101011000    3    8    6    7    6    7    7    9  5.271126 0.728244 SUCCESS  86
101011100    9    6    4    0   11    8    6    2 16.988009 0.030234 SUCCESS  87
101100000    7    8    5    6    7    4    7    9  4.544673 0.804947 SUCCESS  88
101100100    4    5    4    2    6    4    8   10  8.466381 0.389287 SUCCESS  89
101101000    4    6    5    9    2    6    8    5  6.156489 0.629708 SUCCESS  90
101101100   11    4    4    5    6    8    6    8  8.242203 0.410176 SUCCESS  91
101110000   10    5    2    2    6    8    7    6  9.723485 0.284973 SUCCESS  92
101110100    6    7    5    2    8    4    6    3  5.691106 0.681787 SUCCESS  93
101111000    6    5    7    6    7    6    5    3  2.161001 0.975674 SUCCESS  94
101111100    7    3    4    4    7    3    5    9  6.352291 0.607834 SUCCESS  95
110000000    4   10    8    5    9    5    4    4  8.074778 0.426200 SUCCESS  96
110000010    4    5    7    4    4    9    6    7  4.275091 0.831490 SUCCESS  97
110000100    4    6    2    9    6    7    6    7  5.662729 0.684952 SUCCESS  98
110001000    8    3    7    5    5    2    7    8  6.519716 0.589222 SUCCESS  99
110001010    9    7    5    3    6    8    8    7  5.997578 0.647503 SUCCESS 100
110010000    3    5    5    2    6    5    7    4  4.862496 0.772167 SUCCESS 101
110010010    7    8    5    3    7    5    7    8  4.377248 0.821585 SUCCESS 102
110010100    4    5    6    8    3    6    6    8  3.911865 0.864986 SUCCESS 103
110011000    6    8   11    7    5    5   10    7 10.327916 0.242761 SUCCESS 104
110011010    5    9    3    5    4    8    8    7  6.258647 0.618284 SUCCESS 105
110100000    6    9    3    6    5    6    7    4  4.275091 0.831490 SUCCESS 106
110100010    7    3    4    7    2    8    6    4  6.417558 0.600566 SUCCESS 107
110100100    5    3    7    6    7    4    4    1  7.041853 0.532124 SUCCESS 108
110101000    4    5    9   10    4    5    0    2 14.902296 0.061073 SUCCESS 109
110101010    7    5    1    5    7    1    2   13 20.946607 0.007291 FAILURE 110
110101100    3    8    8    8    4    6    4    9  7.283058 0.506423 SUCCESS 111
110110000    4    4    4    6    5    7   10   11 10.486827 0.232504 SUCCESS 112
110110010    5    6    2    3    6    6    9    9  7.907353 0.442572 SUCCESS 113
110110100    3    4    5   10    4    4    6    3  7.637771 0.469629 SUCCESS 114
110111000    5    6    4    4    5    7    5   10  5.001544 0.757411 SUCCESS 115
110111010    7    5    7    4    9    4    5    5  3.911865 0.864986 SUCCESS 116
110111100    8    3    3    5   10    2    4    1 14.008419 0.081546 SUCCESS 117
111000000    7    8    4    5   10    6    6    6  5.336393 0.721091 SUCCESS 118
111000010   10    6    3    6    6    9    6    7  7.087257 0.527248 SUCCESS 119
111000100    5    3    8    6    5    2    4    6  5.458414 0.707643 SUCCESS 120
111000110   10    6    4    1    7    6    8    9 11.213280 0.189905 SUCCESS 121
111001000    3    2    4    7    7    4    9    5  7.507237 0.483020 SUCCESS 122
111001010    3    5    4    4    6    6    5    6  2.552604 0.959233 SUCCESS 123
111001100    3    2   11    8    7    6   11    6 15.376193 0.052230 SUCCESS 124
111010000    6    6    3    6    6    5    2    3  5.225722 0.733201 SUCCESS 125
111010010    3    3    7    5    4    4    2    4  7.004963 0.536097 SUCCESS 126
111010100    5    3    9    6    2    3    1    0 17.007873 0.030027 SUCCESS 127
111010110    7    7    5    8    6    4    8   11  8.344360 0.400575 SUCCESS 128
111011000    4    5    9    6    5    4    5   10  6.687140 0.570733 SUCCESS 129
111011010    4    3    6    7    2    3    4    4  6.939696 0.543153 SUCCESS 130
111011100    9    6    6    4    5    9    9    5  6.724030 0.566679 SUCCESS 131
111100000    6    6    8    7    8    7    9    5  4.712098 0.787858 SUCCESS 132
111100010    4    5    6    6    5    4    2    6  3.707550 0.882499 SUCCESS 133
111100100    3    5    6    4    8    4    6    4  3.940242 0.862474 SUCCESS 134
111100110    5    8    5   11    8    6    7    8  8.577052 0.379221 SUCCESS 135
111101000    8    7    6    8    3    9    5    4  6.193380 0.625580 SUCCESS 136
111101010    6    5    6    7    4    7    2    3  5.029921 0.754373 SUCCESS 137
111101100    5    6    3    7    4    6    6    8  3.250680 0.917655 SUCCESS 138
111101110    8    2    7    4    7    6    6    3  5.923798 0.655767 SUCCESS 139
111110000    8    6    8    3    6    6    4    4  4.340358 0.825184 SUCCESS 140
111110010    2    4    8    4    6    4    1    7  9.286478 0.318708 SUCCESS 141
111110100    3    5    5    7    1    6    5    3  7.172388 0.518153 SUCCESS 142
111110110    4    5    4    8    4    3    5   10  7.376703 0.496587 SUCCESS 143
111111000    7    7    8    3    9    8    3    3  8.503271 0.385913 SUCCESS 144
111111010    4    5    3    5    4    6    3    3  5.123565 0.744291 SUCCESS 145
111111100    6    5    9    6    3    5    4    5  4.107667 0.847281 SUCCESS 146
111111110    4    6    5    7    2    3    3    4  6.511203 0.590165 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    7    8    5    4    5    8    9    8  5.932311 0.654814 SUCCESS   0
000000011    4    8    3    5    3    8    4    5  5.756373 0.674500 SUCCESS   1
000000101    6    4    1    5    8    5    6    6  5.691106 0.681787 SUCCESS   2
000000111    2    5   10    9    3    7    8    7 10.850053 0.210341 SUCCESS   3
000001001    4    5    5    8    1    8    7    8  7.907353 0.442572 SUCCESS   4
000001011    4    5    6    7    7    7    7    6  1.899932 0.983927 SUCCESS   5
000001101    4    5    3    8    6    2    5    7  5.756373 0.674500 SUCCESS   6
000001111    1    5    7    9    4    8    7    5  8.270580 0.407495 SUCCESS   7
000010001    5    4    3    5   12    5    6    5  9.425525 0.307680 SUCCESS   8
000010011    5    5   14    7    1    8    5    6 18.114578 0.020384 SUCCESS   9
000010101    3    3    5    2   10    6    6    9 10.580471 0.226621 SUCCESS  10
000010111    1    3    4    8    6   10    5    7 10.580471 0.226621 SUCCESS  11
000011001    4    3    4   14    4    5    3    4 17.314345 0.026997 SUCCESS  12
000011011    5    5    5    6    6    2    6    8  3.744440 0.879414 SUCCESS  13
000011101    5    4    3    6    1    6    6    5  6.017442 0.645278 SUCCESS  14
000011111    7    4    8    6    2   11    5    3 10.813163 0.212512 SUCCESS  15
000100011    8    4    5    5    9    6    6    4  4.209824 0.837713 SUCCESS  16
000100101    2    7    2    4    7    6    4    7  6.911319 0.546230 SUCCESS  17
000100111    5    7    5   10   10    4    7    6  8.111668 0.422639 SUCCESS  18
000101001    5    5    8    4    6    5    6    6  1.797775 0.986596 SUCCESS  19
000101011    2    5    7    3    4    6    9    7  7.013476 0.535179 SUCCESS  20
000101101    9   10    9    7    3    5    5    8 10.160491 0.253942 SUCCESS  21
000101111    3    4    3    4    5    9    2    8  9.155944 0.329312 SUCCESS  22
000110011    4    2    8    6    3    7    6    5  5.691106 0.681787 SUCCESS  23
000110101   12    4    6    7    4    4    6    5  9.229724 0.323289 SUCCESS  24
000110111    4    5    5    6    3    3    8   10  7.674662 0.465878 SUCCESS  25
000111001    4    1    7    4    8    9    8    5  9.360258 0.312822 SUCCESS  26
000111011    4    6    6    9    4    5    8    4  4.638317 0.795441 SUCCESS  27
000111101    1    5    6    3    6    4    5    8  6.976586 0.539161 SUCCESS  28
000111111    7    6    9    5    6   10    3    4  7.646285 0.468762 SUCCESS  29
001000011    6    4    5    5    5    8    5    3  3.148522 0.924694 SUCCESS  30
001000101    7    7    4    2    5    8    7    4  5.495304 0.703560 SUCCESS  31
001000111    6    6    5    7    9    3    2    4  6.715517 0.567614 SUCCESS  32
001001011    4    7    3    3    4    9    3    4  7.768306 0.456424 SUCCESS  33
001001101    8    6   11    4    3    8   11    7 14.388671 0.072181 SUCCESS  34
001001111    3    8    7    8    7    6    5    8  4.973167 0.760440 SUCCESS  35
001010011    5    9    9    6    8    4    5    9  7.683175 0.465014 SUCCESS  36
001010101   10    6    5    5   10    5    6    6  7.087257 0.527248 SUCCESS  37
001010111    5    5    8    4    7    2    6    7  4.768852 0.781972 SUCCESS  38
001011011    9    9    8    6    4    5    6    6  5.634352 0.688114 SUCCESS  39
001011101    4    6    8    8    6    4    7   11  8.474894 0.388507 SUCCESS  40
001011111    1    4    1    5    2   10    5    5 14.567447 0.068122 SUCCESS  41
001100101    7    6    2    9    6    6    5    5  5.001544 0.757411 SUCCESS  42
001100111    3    2   11    5    6    4    3    5 10.906807 0.207036 SUCCESS  43
001101011    5    5    5    5    3    2    6    4  4.629804 0.796311 SUCCESS  44
001101101   10    3   10    7    6    5    3    2 12.266068 0.139722 SUCCESS  45
001101111    8    4    2    4    6    6   13    8 15.208768 0.055211 SUCCESS  46
001110101   10    4    5    4    9    6    5    3  7.907353 0.442572 SUCCESS  47
001110111    7    6    7    6    4    2    5    4  4.238201 0.835018 SUCCESS  48
001111011    3    6    6    7    4    5    5    9  4.340358 0.825184 SUCCESS  49
001111101    7    6    6    2    7    6    6    4  3.679173 0.884848 SUCCESS  50
001111111    4    5    9    4    3   11    4    3 11.372191 0.181489 SUCCESS  51
010000011    5    0    6    4    6    5    3    3  9.184321 0.326986 SUCCESS  52
010000111    6    6    5    6    4    7    9    7  3.287570 0.915037 SUCCESS  53
010001011    6    7    6    3    4    7    8    8  4.442516 0.815156 SUCCESS  54
010001111    2    6    4    6    8    6    3    5  5.393147 0.714847 SUCCESS  55
010010011    9   10    5    3    4    8    7    4  9.099189 0.333998 SUCCESS  56
010010111    3   10    6    5    3    6    6    2  8.596916 0.377431 SUCCESS  57
010011011    8    3    9    5    3    3   12    6 14.249624 0.075487 SUCCESS  58
010011111    4    8    9    4    6    4    5    3  5.923798 0.655767 SUCCESS  59
010100011    5    5    3    4    5    9    7    5  4.470893 0.812338 SUCCESS  60
010100111    5    9   10    9   11    5    4    6 13.233725 0.104057 SUCCESS  61
010101011   11    8    6    5    5    7    3    9  9.927799 0.270130 SUCCESS  62
010101111    6    6    7    7    8    6    2    7  4.442516 0.815156 SUCCESS  63
010110011    7    4    5    2    6    7    3    5  5.095188 0.747356 SUCCESS  64
010110111   10   10    6    5    4    7    3    9 11.017478 0.200711 SUCCESS  65
010111011    4    7    7    7    6    4    6    9  4.014022 0.855856 SUCCESS  66
010111111    2    3    4    5    8    5    7    7  6.054332 0.641146 SUCCESS  67
011000111    3    7    6    9    5    5    9    8  6.789298 0.559527 SUCCESS  68
011001111   10    1    9    2    3    6    6    3 14.473802 0.070222 SUCCESS  69
011010111    9    4    6    7    5    2    8    0 12.229178 0.141268 SUCCESS  70
011011111    5    6    6    6    7    7    9    7  3.091768 0.928467 SUCCESS  71
011101111    4    9    7    5    5    3    8    6  5.299503 0.725138 SUCCESS  72
011111111    4    6    7    3    4    9    4    8  6.156489 0.629708 SUCCESS  73
100000000    7    8    5    4    5    8    9    8  5.932311 0.654814 SUCCESS  74
100010000    7    6   12    8   10    4    2    5 15.012966 0.058894 SUCCESS  75
100100000    5    2    3    5    2    6    7    8  7.703039 0.463003 SUCCESS  76
100101000    5    9    6    9    7   12    7    5 12.078780 0.147723 SUCCESS  77
100110000    2    4    5    9    5    3    5   10  9.919286 0.270737 SUCCESS  78
100111000    6    8    2    3    4    8    7    5  6.650250 0.574794 SUCCESS  79
101000000    6    5    6    5    4    5   11    6  5.960688 0.651636 SUCCESS  80
101000100    8    4    8    8   10    6    2    7  9.629840 0.291973 SUCCESS  81
101001000    6    7    5    4    4    7    8    6  2.756919 0.948674 SUCCESS  82
101001100    5    3    6    6    9    4    6    6  3.977132 0.859181 SUCCESS  83
101010000    1    5    1    4    5    5   10    6 12.127021 0.145626 SUCCESS  84
101010100    8    7    2    4    8    6    9    4  7.776819 0.455569 SUCCESS  85
101011000    5    3    4    5    5    4    8    4  4.070776 0.850682 SUCCESS  86
101011100    8    4   10    5    7    2    6    2 10.217245 0.250108 SUCCESS  87
101100000    5   10    6    8    5    5    8    5  5.699619 0.680838 SUCCESS  88
