		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000101111    6    4    5    5    6    8    8    4  3.185412 0.922189 SUCCESS  22
000110011    4    7    6    8    7    5    6    3  3.548639 0.895382 SUCCESS  23
000110101    5    5    6    6    0    5    7   12 13.718973 0.089391 SUCCESS  24
000110111    4    4    3    3    6    8    7    4  5.458414 0.707643 SUCCESS  25
000111001    7    7    8    4    4    2    5    8  6.156489 0.629708 SUCCESS  26
000111011    3    7    5    8    5    9    6    3  6.091222 0.637014 SUCCESS  27
000111101    5    5    6    8    4    4    8    3  4.470893 0.812338 SUCCESS  28
000111111    7    6    5    3    5    3    5    3  4.499270 0.809506 SUCCESS  29
001000011    7    6    7    7    4    4    6    5  2.095734 0.977935 SUCCESS  30
001000101    5    7    5   11    6   10    9    4 11.548129 0.172532 SUCCESS  31
001000111    5    5    8    4    5    3    4    5  3.642283 0.887871 SUCCESS  32
001001011    5    5    5    4    3    5    5    9  4.238201 0.835018 SUCCESS  33
001001101    9    3   11    2    7    6    2    5 13.784240 0.087565 SUCCESS  34
001001111    3    8    7    8    7    3    6    6  5.234235 0.732272 SUCCESS  35
001010011    8    6    6    4    5    5    8    5  2.756919 0.948674 SUCCESS  36
001010101    5    7    5    3    8    8    4   10  7.646285 0.468762 SUCCESS  37
001010111   10    6   10   12    2    6    5    6 16.633296 0.034162 SUCCESS  38
001011011    7    7    1    4   12    5    7    6 12.796719 0.119038 SUCCESS  39
001011101    5    5    7    4    7    8    6    4  2.822186 0.945016 SUCCESS  40
001011111    7    3    5    3    5    8    5    9  6.156489 0.629708 SUCCESS  41
001100101    5    5   11    7    5    3    8    3  9.294991 0.318025 SUCCESS  42
001100111    4    3    6    6    3    5    7    0  9.417012 0.308347 SUCCESS  43
001101011    9    2    7    6    1   10   10   10 18.943188 0.015166 SUCCESS  44
001101101    2    6    8    7    4    6    6    4  4.834119 0.775150 SUCCESS  45
001101111    6    7    6    2    8    7    5    3  5.495304 0.703560 SUCCESS  46
001110101    5    6    3    4    6    8    8    3  5.197345 0.736290 SUCCESS  47
001110111    5    7    8    8    9    6    7    4  5.205858 0.735364 SUCCESS  48
001111011    3    9    8    8    8    3    9    4 10.058334 0.260956 SUCCESS  49
001111101    8    3    6    2    6    9    9    4  9.294991 0.318025 SUCCESS  50
001111111    2    4    3    2    7    2    6    4 10.041307 0.262139 SUCCESS  51
010000011    7    7    9    9    8    7    9    2 10.393183 0.238506 SUCCESS  52
010000111    8    6    5    8    4    4    9    3  6.389181 0.603724 SUCCESS  53
010001011    3    7    5    5    6    6    7    6  2.161001 0.975674 SUCCESS  54
010001111    3    2    9    2    7    2    6    3 12.322822 0.137371 SUCCESS  55
010010011    6    7   13   10    9    2    4    5 18.514694 0.017682 SUCCESS  56
010010111    1    6    6    3    3    8    7   14 20.489737 0.008634 FAILURE  57
010011011    5    7    9    2    6    4    4    4  6.417558 0.600566 SUCCESS  58
010011111    7    5    6    6    3    4    5    8  3.315947 0.912995 SUCCESS  59
010100011    4    7    6    6    8    4    5    2  4.899386 0.768274 SUCCESS  60
010100111   10    4    5    8    5    6    9    4  7.581017 0.475429 SUCCESS  61
010101011    4    5    3    3    7    6    3    6  4.862496 0.772167 SUCCESS  62
010101111    4    7    5    8    3    5    4    8  4.768852 0.781972 SUCCESS  63
010110011    7    6    7    6    6    6    8    3  2.989611 0.935008 SUCCESS  64
010110111    7    5    2    4    8    4    3    3  7.470347 0.486837 SUCCESS  65
010111011    6    3    5    5    6    9    7    3  5.132078 0.743371 SUCCESS  66
010111111    6    2    1    5    4   12    6    7 14.641227 0.066509 SUCCESS  67
011000111    8    8    4    6    4    5   11    7  8.540162 0.382558 SUCCESS  68
011001111    4    5    6    6    4    3    8    3  4.731962 0.785803 SUCCESS  69
011010111    7    3   10    5    8    9    8   11 14.192870 0.076875 SUCCESS  70
011011111    8    5    3    6    7   11    2    6 10.319403 0.243320 SUCCESS  71
011101111    8    4    2    6    7   10    6    5  7.776819 0.455569 SUCCESS  72
011111111    4    2    4    4    6    4    8    2  7.964107 0.436984 SUCCESS  73
100000000    5    4    0    2    5    7    5    4  9.910773 0.271344 SUCCESS  74
100010000    4    4    7    5    6    3    8    3  5.029921 0.754373 SUCCESS  75
100100000    8    7    2    7    3    6    3    3  8.000998 0.433373 SUCCESS  76
100101000    6    7    8    8    9    4    3    5  6.193380 0.625580 SUCCESS  77
100110000    4    5    6    5    7    7    5    8  2.393693 0.966504 SUCCESS  78
100111000    5    6    4    6    8    4    3    8  4.405626 0.818799 SUCCESS  79
101000000    3    6    5    8    6    4    8    9  5.895421 0.658945 SUCCESS  80
101000100    4    6    4    6    8    8    2    3  6.780785 0.560459 SUCCESS  81
101001000   10    7    6    5    7    8    6    4  5.634352 0.688114 SUCCESS  82
101001100    5    6    6    6    6    5    7    8  1.536706 0.992081 SUCCESS  83
101010000    5    8    5    3    6    8    7    7  4.079289 0.849900 SUCCESS  84
101010100    7   10   10    6    5    9    7    7  9.834155 0.276860 SUCCESS  85
101011000    6   10    3    5    5    8    4    6  6.389181 0.603724 SUCCESS  86
101011100    3    4    7    4   11    5    4    8  9.360258 0.312822 SUCCESS  87
101100000    7    4    2    8    9    5    4    7  7.180901 0.517247 SUCCESS  88
101100100    6    6    7    6    4    3    4    7  3.017988 0.933224 SUCCESS  89
101101000    8    4    1    8    5    7    6    3  8.168422 0.417194 SUCCESS  90
101101100    5    7    4    1    6    4   10    9 10.813163 0.212512 SUCCESS  91
101110000    3    3    5    8    8    7    4    3  6.780785 0.560459 SUCCESS  92
101110100    7    6    4    4    3    7    5    2  5.523681 0.700415 SUCCESS  93
101111000   10    5    8    5    5    7    9    8  7.915866 0.441731 SUCCESS  94
101111100    6    5    7    4    3   10    7    8  6.919832 0.545306 SUCCESS  95
110000000    8    5    4    5    7    5    5    7  2.458960 0.963617 SUCCESS  96
110000010    9    3    6    4    8    3    2    8  9.556060 0.297576 SUCCESS  97
110000100    4    4    3    9    3    7   10    5  9.425525 0.307680 SUCCESS  98
110001000    3    7    6    6    6    4    8    8  4.144557 0.843851 SUCCESS  99
110001010    6    4    5    4    7    4    1    7  6.250134 0.619236 SUCCESS 100
110010000    3    7    4    7    6    5    5    4  3.148522 0.924694 SUCCESS 101
110010010    9    6    9    6    6    2    7   11 11.976622 0.152250 SUCCESS 102
110010100    6    4    5    5    6    4    5    7  1.630350 0.990326 SUCCESS 103
110011000    7    5    8    5    4    6    8    7  3.287570 0.915037 SUCCESS 104
110011010    4    5    4   10    7    9    9    4  9.331881 0.315077 SUCCESS 105
110100000    2    3    4    5    7    3    9    6  8.000998 0.433373 SUCCESS 106
110100010    3    6    6    4    7    4    4    6  3.213789 0.920233 SUCCESS 107
110100100    5    6    5    9    6    6    4    3  4.042399 0.853278 SUCCESS 108
110101000    4    5    5    3    8    7    7    4  4.107667 0.847281 SUCCESS 109
110101010    6    8    8    6    4    7    6    3  4.144557 0.843851 SUCCESS 110
110101100    4   10    3    7    4    9    3    6  9.360258 0.312822 SUCCESS 111
110110000    7    9    4    6    4    5    9    6  5.466927 0.706701 SUCCESS 112
110110010    4    1    5    5    4    2    4    6  8.159909 0.418008 SUCCESS 113
110110100    5    6    2    6    5    6    6    4  3.213789 0.920233 SUCCESS 114
110111000    5    3    8    3   10    3    5    1 12.424980 0.133226 SUCCESS 115
110111010    2    7    4    2    6    8    8    5  7.805196 0.452727 SUCCESS 116
110111100    8    6    4    5    8    7    7    3  4.507783 0.808654 SUCCESS 117
111000000    8    4    3    7    6    2    4    5  6.184866 0.626533 SUCCESS 118
111000010    3    3    5    9    8    8    7    6  6.985099 0.538241 SUCCESS 119
111000100    4    6    7    5    6    3    8    5  3.315947 0.912995 SUCCESS 120
111000110    2    7    8    7    5    8   10    7  8.838121 0.356136 SUCCESS 121
111001000    4    7    5    8    7    4    8    4  4.209824 0.837713 SUCCESS 122
111001010    7    9    7    9    7    9    5    3  8.344360 0.400575 SUCCESS 123
111001100   12    5    5    5    3    6    8    6  9.825642 0.277478 SUCCESS 124
111010000    6    3    5    3    3    5   10    4  8.000998 0.433373 SUCCESS 125
111010010    7    4    6    5    6    2    4    4  4.434003 0.815999 SUCCESS 126
111010100    5    5   11    3   10    9   10    8 16.372227 0.037352 SUCCESS 127
111010110    4    6    2    4    5    7    2    4  6.874429 0.550240 SUCCESS 128
111011000   10    6    3    8    6    3    6    4  7.544127 0.479217 SUCCESS 129
111011010    3    8    5    3    3    5    3    2  8.821094 0.357612 SUCCESS 130
111011100    6    3   12    9   10    7    9    4 16.800721 0.032252 SUCCESS 131
111100000    8    5    1    5    1    3    6    5 10.506691 0.231247 SUCCESS 132
111100010    8    7    5    2    9    7    8    4  7.646285 0.468762 SUCCESS 133
111100100    7    4    8    7    5    5    4    5  2.887453 0.941221 SUCCESS 134
111100110    8    4    4    8    4    8    5    5  4.638317 0.795441 SUCCESS 135
111101000    2    2    7    4    4    2    9    5 10.804650 0.213016 SUCCESS 136
111101010    6    6    9    2    8    7    5    4  6.389181 0.603724 SUCCESS 137
111101100    9    3    5    4    5    3    7    4  6.119599 0.633837 SUCCESS 138
111101110    6    3    6    7    7    6    8    4  3.483371 0.900476 SUCCESS 139
111110000    5    6    5    3    3    5    3   10  7.572504 0.476302 SUCCESS 140
111110010    9    3    7    5    6    6    4    8  5.234235 0.732272 SUCCESS 141
111110100    2    3    6    2    4    3    6    4  8.588403 0.378197 SUCCESS 142
111110110   13    3    3    5    3    9    4    5 16.326824 0.037934 SUCCESS 143
111111000    4    5    4    4    5    8    9    8  5.662729 0.684952 SUCCESS 144
111111010    2    7    2    1    5    4    6    2 12.285932 0.138895 SUCCESS 145
111111100    4    1    2    6    6    8    4    5  8.560025 0.380758 SUCCESS 146
111111110    4    2    4    4    6    4    8    2  7.964107 0.436984 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    5    5    7    7    4    8    7  5.066811 0.750412 SUCCESS   0
000000011    6    2    8    5    5    5    7    5  4.107667 0.847281 SUCCESS   1
000000101    3    5    4    7    9    9    8    5  7.283058 0.506423 SUCCESS   2
000000111    6    2    8    4    5    8    8    3  7.311435 0.503434 SUCCESS   3
000001001    8    4    7    9    8    3    6   10  9.499306 0.301939 SUCCESS   4
000001011    4    5    8    8    5    5    7    6  3.054878 0.930867 SUCCESS   5
000001101    4    4    8    7   10    7    7    2  8.801230 0.359341 SUCCESS   6
000001111    5    2   10    6    5    4    4    6  7.078744 0.528161 SUCCESS   7
000010001    6    7    4    3    9    3    8    5  6.519716 0.589222 SUCCESS   8
000010011    6    4    6   10    8    4    2    9  9.890909 0.272766 SUCCESS   9
000010101    4    6    1    8    3    2    8    4 10.739383 0.216908 SUCCESS  10
000010111    3    6    9    9    4    8    9    7  9.136080 0.330947 SUCCESS  11
000011001    3    4    7    3    4    7    2    7  7.041853 0.532124 SUCCESS  12
000011011    5    4    5   11    7    4    5    1 10.711006 0.218618 SUCCESS  13
000011101    9    2    9    3    6    9    3    9 13.094678 0.108633 SUCCESS  14
000011111    6    5   11    5    5    6    4    7  6.258647 0.618284 SUCCESS  15
000100011    8    5    4    2   10    6    7    7  8.074778 0.426200 SUCCESS  16
000100101    7   10    4    4    4    5    8    6  6.323914 0.610998 SUCCESS  17
000100111    5    5    5    7    6    2    4    8  4.536160 0.805805 SUCCESS  18
000101001    6   12    5    6    9    5    9    4 11.976622 0.152250 SUCCESS  19
000101011    7    6    6    4    3    2    6    7  4.964653 0.761347 SUCCESS  20
000101101    8    3    6    5    9    8    2    3  9.127566 0.331649 SUCCESS  21
000101111    4    3    6    6    1    7    9    6  8.168422 0.417194 SUCCESS  22
000110011    3    9    5    8    2    4    3    5  8.727450 0.365807 SUCCESS  23
000110101    2    7    5    3    5    7    6    9  6.584983 0.581997 SUCCESS  24
000110111    4    7    5   14    6    5    4    1 18.077688 0.020652 SUCCESS  25
000111001    8    5    5    7    5    6    8    2  5.001544 0.757411 SUCCESS  26
000111011    8    2    8    2    8    7    3    6  9.490793 0.302598 SUCCESS  27
000111101    5    7   10    5   11    7    4    6  9.862532 0.274807 SUCCESS  28
000111111    5    6    8    6    7    6    7   11  6.891455 0.548388 SUCCESS  29
001000011    2    3    5    8    5    4    5    5  5.588948 0.693167 SUCCESS  30
001000101    4    4    8    7    6    4    6    4  3.381214 0.908211 SUCCESS  31
001000111   10    4    3    7   14    6   10    5 21.587929 0.005739 FAILURE  32
001001011    5    8    7    4    1    8    3    6  8.168422 0.417194 SUCCESS  33
001001101    2    5    4    7    4    9    5    4  6.482826 0.593313 SUCCESS  34
001001111    5    8    5    8    7    3    5    9  5.830153 0.666251 SUCCESS  35
001010011    7   14    6    5    4    7    8    4 15.310925 0.053374 SUCCESS  36
001010101    5    8    9    5    8    6    6    3  5.466927 0.706701 SUCCESS  37
001010111    6    3   10    3    3    4    7    6  8.168422 0.417194 SUCCESS  38
001011011    8    4    5    7    4    8    4    1  7.870463 0.446225 SUCCESS  39
001011101    3    6    3    8    6    8    6    5  4.703585 0.788736 SUCCESS  40
001011111    5    3    6    3    3    6    9    4  6.548093 0.586078 SUCCESS  41
001100101    6    5    5    3    5    8    5    2  5.095188 0.747356 SUCCESS  42
001100111    5   12    7    7    3    3    6   10 13.988555 0.082064 SUCCESS  43
001101011    3    9    8    4    3    9    6    7  8.438004 0.391894 SUCCESS  44
001101101    3    3    2    1    5    5    4    3 11.028829 0.200071 SUCCESS  45
001101111    7    9    7   12    4    5    4    4 11.511239 0.174379 SUCCESS  46
001110101   10    3    6    5   10    5    3    6  9.592950 0.294765 SUCCESS  47
001110111    9    4    4    4   10    7    6    7  7.581017 0.475429 SUCCESS  48
001111011    3    4    6    4    9    4    5   11 10.086711 0.258993 SUCCESS  49
001111101    8    8    3    8    4    3    6    8  7.050366 0.531208 SUCCESS  50
001111111    4    6    5    3   12    7    6    5  9.592950 0.294765 SUCCESS  51
010000011    7    5    9    6    6    4    7    6  3.287570 0.915037 SUCCESS  52
010000111    5    7    6    6    6    7    3    5  2.161001 0.975674 SUCCESS  53
010001011    6    3    8    5    6    7    2    5  5.262612 0.729174 SUCCESS  54
010001111    6    4    3   10   13    7    8    7 16.568029 0.034935 SUCCESS  55
010010011    3   10    3    4    9    3    2    6 12.294445 0.138542 SUCCESS  56
010010111    3    3    9    3    3    7    3    5  8.923252 0.348812 SUCCESS  57
010011011    2    6    5   11    5    4    6    3  9.621327 0.292616 SUCCESS  58
010011111    6    9    5    6    8    4    5    4  4.209824 0.837713 SUCCESS  59
010100011    5    3    0    6   10    6    3    6 11.996486 0.151361 SUCCESS  60
010100111    8   13    5    8    7    5    9    5 14.258137 0.075280 SUCCESS  61
010101011    5    7    7    5    6    7    6    5  1.238747 0.996244 SUCCESS  62
010101111    4    3    6    2    4    7    8    5  6.184866 0.626533 SUCCESS  63
010110011    5    5    7    8    1    5    3    7  7.144011 0.521178 SUCCESS  64
010110111    5    5    4    6    3    8    7    1  7.274545 0.507322 SUCCESS  65
010111011    4    4    1    6    6    8    5    7  6.417558 0.600566 SUCCESS  66
010111111    3    2    8    4    3    8   10    7 11.241657 0.188379 SUCCESS  67
011000111   12    5    5    4    5    8    7    9 11.315437 0.184459 SUCCESS  68
011001111    7    8    8    8    1    3    2    6 11.008965 0.201192 SUCCESS  69
011010111    4    7    5    6    3    7    6    3  3.874975 0.868224 SUCCESS  70
011011111    8    9    6    9    4    4    4    2  8.997032 0.342546 SUCCESS  71
011101111    4    8    2    9    8    8    5    5  8.074778 0.426200 SUCCESS  72
011111111    7    4    7    2   15   10    5    4 23.367170 0.002923 FAILURE  73
100000000    2    5    5    7    7    4    8    7  5.066811 0.750412 SUCCESS  74
100010000    8    4    2   12    3    6    3    6 13.849507 0.085773 SUCCESS  75
100100000    4    7    9    4   11    8    5    5  9.629840 0.291973 SUCCESS  76
100101000    6    5    3    4    4    6    9    5  4.536160 0.805805 SUCCESS  77
100110000   10    9    5    3    6    4    7    6  7.646285 0.468762 SUCCESS  78
100111000    4    2    4    5    2    4    4    5  7.135498 0.522087 SUCCESS  79
101000000    8    3    7    4   11    3    5    2 12.098643 0.146857 SUCCESS  80
101000100    1    4    4    5    8    4    4    6  7.107121 0.525121 SUCCESS  81
101001000    8    7    4    7    6    2    7    6  4.936276 0.764365 SUCCESS  82
101001100    6    4    4    2    8    5    8    6  5.560571 0.696320 SUCCESS  83
101010000    6    5    8    6   11    1    4    4 11.241657 0.188379 SUCCESS  84
101010100    3    5    7    3    8    1    1    4 12.453357 0.132093 SUCCESS  85
101011000    4    6    4   10    2   14    5    9 21.551039 0.005819 FAILURE  86
101011100    4    8    6    4    1    3   10    8 11.670150 0.166539 SUCCESS  87
101100000    4    6    9    8    5    3    7    9  7.217791 0.513327 SUCCESS  88
