		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
010000011   26   30   30   22   35   42   33   32  8.204104 0.413791 SUCCESS  52
010000111   34   36   32   29   30   25   41   32  5.271780 0.728172 SUCCESS  53
010001011   32   32   37   31   34   37   29   28  2.589962 0.957404 SUCCESS  54
010001111   29   24   28   29   32   28   39   30  5.380871 0.716200 SUCCESS  55
010010011   38   36   41   30   37   30   34   31  5.548548 0.697656 SUCCESS  56
010010111   39   38   38   35   36   38   40   30  8.119255 0.421909 SUCCESS  57
010011011   35   35   25   47   35   28   42   35 13.796023 0.087239 SUCCESS  58
010011111   31   37   35   28   25   30   30   29  3.770770 0.877190 SUCCESS  59
010100011   27   41   31   32   32   29   29   25  5.614205 0.690357 SUCCESS  60
010100111   30   37   22   36   33   32   28   30  5.357639 0.718756 SUCCESS  61
010101011   44   30   28   32   28   40   25   32  9.473801 0.303915 SUCCESS  62
010101111   30   22   38   36   30   32   30   29  5.582891 0.693840 SUCCESS  63
010110011   35   33   35   29   28   40   42   32  6.741477 0.564765 SUCCESS  64
010110111   37   27   27   27   45   34   39   28 10.933396 0.205502 SUCCESS  65
010111011   38   32   24   36   15   29   32   30 13.490972 0.096036 SUCCESS  66
010111111   36   29   38   28   36   33   35   27  4.143497 0.843950 SUCCESS  67
011000111   24   35   33   22   50   31   28   29 16.933396 0.030810 SUCCESS  68
011001111   37   27   29   31   31   36   36   27  3.812184 0.873659 SUCCESS  69
011010111   39   28   36   32   32   39   32   39  5.807134 0.668826 SUCCESS  70
011011111   28   32   27   32   39   36   25   35  5.299053 0.725187 SUCCESS  71
011101111   33   29   32   28   28   25   28   26  4.595013 0.799854 SUCCESS  72
011111111   28   41   35   27   31   27   33   25  6.681881 0.571311 SUCCESS  73
100000000   32   31   32   26   31   26   32   29  2.665720 0.953555 SUCCESS  74
100010000   30   35   34   23   35   30   30   36  4.231376 0.835668 SUCCESS  75
100100000   31   24   28   34   29   41   36   42  9.415215 0.308488 SUCCESS  76
100101000   35   32   25   28   45   34   30   34  8.249558 0.409480 SUCCESS  77
100110000   28   31   37   33   25   30   33   39  4.719255 0.787118 SUCCESS  78
100111000   37   36   31   35   37   20   35   37  8.222285 0.412064 SUCCESS  79
101000000   28   32   36   33   34   33   24   39  4.883902 0.769910 SUCCESS  80
101000100   30   29   29   26   34   27   33   31  2.859659 0.942853 SUCCESS  81
101001000   34   26   22   34   31   36   29   39  7.073801 0.528692 SUCCESS  82
101001100   30   27   32   23   24   35   24   33  7.987942 0.434649 SUCCESS  83
101010000   24   41   42   25   37   34   42   41 16.321275 0.038006 SUCCESS  84
101010100   21   33   25   28   28   36   29   35  7.639457 0.469457 SUCCESS  85
101011000   39   34   32   30   32   34   33   23  4.623295 0.796975 SUCCESS  86
101011100   38   37   30   29   26   33   29   40  5.953598 0.652430 SUCCESS  87
101100000   26   26   32   41   34   38   30   27  7.173801 0.518002 SUCCESS  88
101100100   26   24   33   46   30   40   29   26 13.250568 0.103514 SUCCESS  89
101101000   27   31   37   27   20   29   38   41 11.177841 0.191825 SUCCESS  90
101101100   33   25   32   42   22   38   21   26 14.302083 0.074224 SUCCESS  91
101110000   31   37   29   26   32   26   31   31  3.510164 0.898399 SUCCESS  92
101110100   36   42   27   32   20   35   28   31 10.047538 0.261705 SUCCESS  93
101111000   29   29   36   27   33   36   36   33  3.009154 0.933782 SUCCESS  94
101111100   34   31   34   32   39   37   38   33  3.901073 0.865937 SUCCESS  95
110000000   37   27   32   31   30   35   33   27  2.905114 0.940170 SUCCESS  96
110000010   29   27   39   31   34   39   35   32  4.729356 0.786072 SUCCESS  97
110000100   31   35   32   27   29   35   29   39  3.588952 0.892178 SUCCESS  98
110001000   36   36   34   33   34   21   23   31  7.878851 0.445393 SUCCESS  99
110001010   33   38   29   30   36   36   28   29  3.461679 0.902143 SUCCESS 100
110010000   31   28   25   23   28   31   32   33  5.308144 0.724191 SUCCESS 101
110010010   44   31   43   35   31   33   39   35 10.863699 0.209542 SUCCESS 102
110010100   34   33   25   20   44   37   28   38 13.546528 0.094378 SUCCESS 103
110011000   35   31   40   43   29   30   36   38  8.430366 0.392598 SUCCESS 104
110011010   22   37   37   47   34   39   41   33 16.519255 0.035523 SUCCESS 105
110100000   31   42   32   39   33   39   26   39  9.237437 0.322664 SUCCESS 106
110100010   28   36   34   19   30   28   30   24  9.443497 0.306274 SUCCESS 107
110100100   39   25   28   39   32   34   30   30  5.657639 0.685519 SUCCESS 108
110101000   30   35   38   37   35   27   36   34  4.153598 0.843006 SUCCESS 109
110101010   29   43   25   31   33   37   26   28  8.335417 0.401410 SUCCESS 110
110101100   43   31   33   33   24   36   33   27  7.438447 0.490148 SUCCESS 111
110110000   29   30   33   34   26   32   32   27  2.540467 0.959817 SUCCESS 112
110110010   33   22   27   46   31   39   32   27 12.833396 0.117712 SUCCESS 113
110110100   26   30   32   35   24   37   39   32  6.043497 0.642359 SUCCESS 114
110111000   48   35   36   32   37   32   39   29 11.798043 0.160445 SUCCESS 115
110111010   39   34   27   32   21   28   25   28  9.028346 0.339910 SUCCESS 116
110111100   33   33   28   29   35   32   37   35  2.268750 0.971644 SUCCESS 117
111000000   33   24   24   28   26   32   35   26  7.276831 0.507081 SUCCESS 118
111000010   31   39   33   22   40   31   29   39  8.864710 0.353837 SUCCESS 119
111000100   35   33   32   39   37   24   29   25  6.656629 0.574091 SUCCESS 120
111000110   37   40   33   33   31   41   33   28  6.161679 0.629127 SUCCESS 121
111001000   34   31   24   26   28   25   38   36  7.161679 0.519294 SUCCESS 122
111001010   40   33   30   31   46   36   34   41 11.898043 0.155811 SUCCESS 123
111001100   30   36   34   40   29   24   32   35  5.499053 0.703145 SUCCESS 124
111010000   26   34   32   38   35   35   28   39  5.150568 0.741369 SUCCESS 125
111010010   35   21   32   39   29   38   28   30  7.882891 0.444993 SUCCESS 126
111010100   37   30   36   30   34   26   29   29  3.453598 0.902761 SUCCESS 127
111010110   39   30   26   31   25   28   38   30  6.294003 0.614336 SUCCESS 128
111011000   27   29   32   26   34   31   38   29  3.868750 0.868767 SUCCESS 129
111011010   30   26   32   31   28   24   36   32  4.411174 0.818253 SUCCESS 130
111011100   43   31   41   29   32   32   27   30  7.799053 0.453342 SUCCESS 131
111100000   35   22   37   34   33   33   45   30 10.130366 0.255995 SUCCESS 132
111100010   26   28   32   26   33   34   28   25  5.082891 0.748681 SUCCESS 133
111100100   40   23   31   26   28   22   32   36 10.131376 0.255926 SUCCESS 134
111100110   26   34   27   34   28   30   33   32  2.897033 0.940652 SUCCESS 135
111101000   24   29   31   29   34   36   30   28  3.960669 0.860654 SUCCESS 136
111101010   34   44   29   34   37   28   34   30  6.802083 0.558129 SUCCESS 137
111101100   30   35   33   22   32   40   37   16 14.825316 0.062632 SUCCESS 138
111101110   33   29   43   31   28   21   21   29 12.875821 0.116194 SUCCESS 139
111110000   37   27   40   33   39   36   38   34  7.139457 0.521664 SUCCESS 140
111110010   41   25   35   26   27   31   31   29  6.809154 0.557357 SUCCESS 141
111110100   27   33   36   24   37   28   30   26  6.029356 0.643943 SUCCESS 142
111110110   25   31   30   24   36   37   34   25  6.838447 0.554159 SUCCESS 143
111111000   35   30   38   35   29   40   30   33  4.410164 0.818352 SUCCESS 144
111111010   36   37   30   25   39   30   32   26  5.914205 0.656842 SUCCESS 145
111111100   29   28   44   31   28   31   30   29  6.458649 0.595998 SUCCESS 146
111111110   28   41   35   27   31   27   33   25  6.681881 0.571311 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   30   35   29   26   35   41   36   32  5.309154 0.724080 SUCCESS   0
000000011   29   40   33   36   32   33   32   31  2.983902 0.935364 SUCCESS   1
000000101   24   34   27   27   37   33   41   26  8.429356 0.392691 SUCCESS   2
000000111   31   40   36   30   37   31   29   26  5.046528 0.752592 SUCCESS   3
000001001   41   43   32   31   35   28   34   31  7.550568 0.478554 SUCCESS   4
000001011   32   32   30   27   34   27   43   28  6.300063 0.613660 SUCCESS   5
000001101   29   41   29   38   31   37   34   41  7.975821 0.435836 SUCCESS   6
000001111   35   44   34   34   30   29   35   33  5.965720 0.651072 SUCCESS   7
000010001   29   25   34   30   37   24   39   36  7.109154 0.524903 SUCCESS   8
000010011   41   37   37   36   35   40   23   28 10.267740 0.246735 SUCCESS   9
000010101   33   32   41   26   40   32   33   26  7.085922 0.527391 SUCCESS  10
000010111   30   33   33   33   28   38   43   30  5.959659 0.651751 SUCCESS  11
000011001   28   33   30   34   38   30   25   22  6.901073 0.547343 SUCCESS  12
000011011   31   27   31   43   37   34   23   37  9.154609 0.329422 SUCCESS  13
000011101   34   32   28   28   38   33   21   37  7.073801 0.528692 SUCCESS  14
000011111   35   42   32   41   35   26   36   33  8.169760 0.417066 SUCCESS  15
000100011   32   28   39   31   32   27   37   38  4.921275 0.765956 SUCCESS  16
000100101   32   33   24   23   33   31   40   25  8.421275 0.393437 SUCCESS  17
000100111   31   24   41   27   42   38   24   39 13.585922 0.093217 SUCCESS  18
000101001   25   27   52   29   29   26   29   35 17.644508 0.024055 SUCCESS  19
000101011   40   38   34   36   36   27   32   27  6.026326 0.644283 SUCCESS  20
000101101   21   31   30   17   30   26   31   38 13.802083 0.087072 SUCCESS  21
000101111   32   28   26   28   33   37   31   31  3.092992 0.928387 SUCCESS  22
000110011   20   26   30   30   37   24   26   32 10.085922 0.259047 SUCCESS  23
000110101   35   31   34   32   24   36   41   34  5.797033 0.669955 SUCCESS  24
000110111   29   23   28   38   33   35   28   30  5.547538 0.697768 SUCCESS  25
000111001   39   28   33   40   25   29   27   41  9.509154 0.301179 SUCCESS  26
000111011   29   31   38   32   26   40   33   44  9.423295 0.307854 SUCCESS  27
000111101   19   28   30   32   35   32   37   35  7.490972 0.484701 SUCCESS  28
000111111   35   46   29   40   35   26   41   37 13.900063 0.084408 SUCCESS  29
001000011   37   26   23   30   31   27   33   38  6.744508 0.564433 SUCCESS  30
001000101   34   27   34   31   34   24   27   27  4.895013 0.768736 SUCCESS  31
001000111   27   33   42   29   31   26   45   26 12.188952 0.142970 SUCCESS  32
001001011   26   33   26   30   28   32   35   27  4.085922 0.849289 SUCCESS  33
001001101   40   38   38   38   19   37   25   23 16.034407 0.041890 SUCCESS  34
001001111   40   25   33   32   33   35   28   28  5.040467 0.753242 SUCCESS  35
001010011   22   24   36   32   30   26   25   29  8.953598 0.346225 SUCCESS  36
001010101   40   34   31   27   41   38   39   23 11.039457 0.199474 SUCCESS  37
001010111   40   29   30   31   33   38   39   31  5.348548 0.719756 SUCCESS  38
001011011   30   44   30   26   38   27   33   25  9.661679 0.289579 SUCCESS  39
001011101   23   33   31   35   38   40   31   31  6.276831 0.616253 SUCCESS  40
001011111   34   34   26   35   32   25   29   28  4.091982 0.848731 SUCCESS  41
001100101   39   33   23   29   33   34   34   36  5.338447 0.720865 SUCCESS  42
001100111   29   33   34   30   31   23   37   30  4.160669 0.842344 SUCCESS  43
001101011   40   30   28   39   31   31   42   35  7.907134 0.442594 SUCCESS  44
001101101   33   37   33   37   38   32   31   38  4.063699 0.851331 SUCCESS  45
001101111   35   33   39   36   34   38   26   34  5.029356 0.754434 SUCCESS  46
001110101   33   36   29   23   31   25   25   27  7.439457 0.490043 SUCCESS  47
001110111   29   25   31   40   29   38   26   40  8.664710 0.371365 SUCCESS  48
001111011   29   31   39   33   35   31   33   32  2.302083 0.970322 SUCCESS  49
001111101   32   35   46   36   27   43   27   31 12.724306 0.121694 SUCCESS  50
001111111   23   46   29   34   29   40   37   30 12.682891 0.123236 SUCCESS  51
010000011   32   27   37   34   20   40   26   39 11.215215 0.189800 SUCCESS  52
010000111   41   32   19   31   39   25   32   35 11.569760 0.171457 SUCCESS  53
010001011   40   32   20   38   25   37   20   32 14.921275 0.060694 SUCCESS  54
010001111   25   28   39   33   39   27   38   28  7.790972 0.454151 SUCCESS  55
010010011   31   38   27   30   16   39   35   29 12.562689 0.127808 SUCCESS  56
010010111   21   28   26   30   27   36   26   27  8.982891 0.343741 SUCCESS  57
010011011   37   27   42   34   26   42   28   27 10.706124 0.218913 SUCCESS  58
010011111   37   31   36   26   30   43   25   33  8.182891 0.415812 SUCCESS  59
010100011   29   33   44   36   31   27   31   21 10.274811 0.246265 SUCCESS  60
010100111   27   29   30   26   26   37   24   25  7.983902 0.435044 SUCCESS  61
010101011   37   32   30   32   46   42   35   26 11.983902 0.151924 SUCCESS  62
010101111   44   30   24   34   36   33   36   24 10.122285 0.256548 SUCCESS  63
010110011   32   34   37   40   33   32   37   34  3.999053 0.857209 SUCCESS  64
010110111   33   39   30   32   41   35   31   25  6.280871 0.615802 SUCCESS  65
010111011   28   38   26   30   34   39   31   32  4.721275 0.786909 SUCCESS  66
010111111   24   26   22   35   34   23   24   32 11.535417 0.173167 SUCCESS  67
011000111   27   30   31   33   26   35   34   39  4.168750 0.841586 SUCCESS  68
011001111   24   38   35   35   28   28   40   33  6.954609 0.541538 SUCCESS  69
011010111   37   28   26   33   30   24   40   44 11.448548 0.177556 SUCCESS  70
011011111   30   29   34   37   36   36   33   29  2.723295 0.950505 SUCCESS  71
011101111   29   31   31   35   36   31   24   37  4.070770 0.850683 SUCCESS  72
011111111   27   39   23   35   25   42   31   24 12.208144 0.142156 SUCCESS  73
100000000   30   35   29   26   35   41   36   32  5.309154 0.724080 SUCCESS  74
100010000   30   34   28   32   30   32   36   37  2.233396 0.973007 SUCCESS  75
100100000   44   29   34   48   32   37   23   29 17.086932 0.029216 SUCCESS  76
100101000   38   32   41   29   40   27   27   25  9.344508 0.314072 SUCCESS  77
100110000   35   34   36   36   29   22   32   23  7.586932 0.474823 SUCCESS  78
100111000   31   24   33   26   27   34   32   41  6.844508 0.553498 SUCCESS  79
101000000   20   37   28   27   40   25   31   28 10.969760 0.203419 SUCCESS  80
101000100   31   32   30   37   27   37   31   30  2.746528 0.949244 SUCCESS  81
101001000   45   27   36   31   36   31   24   29  9.732386 0.284314 SUCCESS  82
101001100   35   34   36   35   26   27   47   40 12.565720 0.127691 SUCCESS  83
101010000   25   34   30   26   30   25   39   36  6.809154 0.557357 SUCCESS  84
101010100   36   29   22   30   31   32   37   40  7.079861 0.528041 SUCCESS  85
101011000   24   32   33   36   39   30   35   25  6.204104 0.624381 SUCCESS  86
101011100   36   29   30   27   35   32   28   23  5.155619 0.740821 SUCCESS  87
101100000   27   35   32   31   39   23   28   32  5.841477 0.664983 SUCCESS  88
101100100   36   28   34   39   35   34   26   40  6.416225 0.600714 SUCCESS  89
101101000   20   40   33   29   34   37   33   43 11.940467 0.153880 SUCCESS  90
101101100   33   33   30   33   33   30   32   34  0.519255 0.999846 SUCCESS  91
101110000   33   55   23   28   34   34   36   33 21.095013 0.006899 FAILURE  92
101110100   26   28   37   39   31   28   31   38  5.820265 0.667357 SUCCESS  93
101111000   31   29   37   37   39   47   36   34 11.476831 0.176117 SUCCESS  94
101111100   42   31   31   34   30   29   36   25  5.949558 0.652882 SUCCESS  95
