		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101   20    9   29   21   26   34   36   29 22.865630 0.003541 FAILURE  42
001100111   23   27   26   24   16   21   24   30  5.298672 0.725229 SUCCESS  43
001101011   21   22   21   27   27   29   18   24  4.434127 0.815987 SUCCESS  44
001101101   22   27   26   20   31   29   26   29  5.207981 0.735133 SUCCESS  45
001101111   27   30   20   30   26   35   30   20 10.784499 0.214211 SUCCESS  46
001110101   27   23   26   20   24   14   23   28  6.518039 0.589407 SUCCESS  47
001110111   23   32   32   31   21   27   22   24  7.851929 0.448066 SUCCESS  48
001111011   20   24   23   18   26   18   24   19  5.728297 0.677636 SUCCESS  49
001111101   21   30   28   18   16   16   29   17 13.295388 0.102082 SUCCESS  50
001111111   30   32   28   26   19   28   17   30  9.868319 0.274390 SUCCESS  51
010000011   22   20   29   20   21   27   22   25  3.815176 0.873402 SUCCESS  52
010000111   32   20   22   28   25   24   33   25  7.232977 0.511718 SUCCESS  53
010001011   35   26   28   21   16   17   24   20 12.042923 0.149299 SUCCESS  54
010001111   24   27   32   25   27   19   14   17 11.178377 0.191796 SUCCESS  55
010010011   19   25   19   13   24   24   31   27 10.135759 0.255626 SUCCESS  56
010010111   31   20   21   26   23   24   15   25  7.111173 0.524687 SUCCESS  57
010011011   18   25   28   18   36   33   33   17 18.324449 0.018921 SUCCESS  58
010011111   19   32   26   26   20   28   27   23  5.638930 0.687604 SUCCESS  59
010100011   29   29   25   31   15   30   21   17 11.535846 0.173145 SUCCESS  60
010100111   23   21   28   21   19   13   23   33 11.567621 0.171563 SUCCESS  61
010101011   20   22   15   27   25   33   19   26  9.585654 0.295319 SUCCESS  62
010101111   25   27   17   23   36   18   20   23 11.043333 0.199256 SUCCESS  63
010110011   21   26   25   23   23   26   31   21  3.223366 0.919568 SUCCESS  64
010110111   32   28   20   19   29   25   27   31  8.097523 0.424002 SUCCESS  65
010111011   20   25   21   25   39   23   23   18 12.272630 0.139448 SUCCESS  66
010111111   31   29   19   25   29   24   21   27  5.673353 0.683768 SUCCESS  67
011000111   23   28   26   27   22   25   28   20  2.656049 0.954057 SUCCESS  68
011001111   31   33   26   15   16   27   23   22 12.433491 0.132885 SUCCESS  69
011010111   27   21   25   25   23   30   29   26  3.224690 0.919476 SUCCESS  70
011011111   28   28   24   25   23   33   22   24  4.589030 0.800461 SUCCESS  71
011101111   29   29   19   27   23   24   23   22  3.731766 0.880477 SUCCESS  72
011111111   33   34   20   24   21   31   12   33 19.849650 0.010920 SUCCESS  73
100000000   31   23   21   30   16   23   27   22  7.349486 0.499437 SUCCESS  74
100010000   24   22   28   25   28   18   35   20  8.680727 0.369941 SUCCESS  75
100100000   19   18   35   19   28   31   19   23 12.679085 0.123379 SUCCESS  76
100101000   34   33   27   27   19   22   24   17 11.418014 0.179120 SUCCESS  77
100110000   26   19   24   32   25   25   17   17  8.466908 0.389239 SUCCESS  78
100111000   23   17   28   36   27   18   25   37 17.418199 0.026037 SUCCESS  79
101000000   24   22   28   18   14   19   19   20 10.404523 0.237773 SUCCESS  80
101000100   25   25   20   17   26   25   30   20  5.442322 0.709422 SUCCESS  81
101001000   17   18   24   23   15   21   24   28  8.930956 0.348154 SUCCESS  82
101001100   24   23   28   32   16   22   20   29  8.035959 0.429965 SUCCESS  83
101010000   27   22   35   25   29   26   19   27  7.834717 0.449780 SUCCESS  84
101010100   19   27   38   20   25   24   17   18 14.254597 0.075366 SUCCESS  85
101011000   15   24   22   32   20   29   18   21 10.381353 0.239273 SUCCESS  86
101011100   27   25   27   21   25   33   27   18  6.249275 0.619331 SUCCESS  87
101100000   19   21   24   23   23   24   24   33  5.044472 0.752812 SUCCESS  88
101100100   21   25   28   17   40   25   29   31 16.444426 0.036443 SUCCESS  89
101101000   23   20   23   21   25   20   26   24  2.425018 0.965136 SUCCESS  90
101101100   20   20   25   20   33   27   19   26  7.238935 0.511087 SUCCESS  91
101110000   30   27   18   25   17   32   25   20  8.968027 0.345000 SUCCESS  92
101110100   28   29   27   28   29   26   22   22  3.776119 0.876737 SUCCESS  93
101111000   30   22   18   20   28   20   34   26  9.510850 0.301048 SUCCESS  94
101111100   28   30   26   19   28   30   25   30  6.445883 0.597416 SUCCESS  95
110000000   30   26   18   31   29   24   28   30  7.801618 0.453085 SUCCESS  96
110000010   24   22   33   31   31   21   20   34 12.292489 0.138623 SUCCESS  97
110000100   28   37   17   26   28   21   18   26 12.587070 0.126869 SUCCESS  98
110001000   23   16   27   23   18   16   26   25  8.287511 0.405901 SUCCESS  99
110001010   19   22   24   26   20   36   22   31 10.205929 0.250869 SUCCESS 100
110010000   25   28   23   18   34   35   16   32 16.486131 0.035928 SUCCESS 101
110010010   21   20   11   31   29   20   35   24 17.246084 0.027646 SUCCESS 102
110010100   28   27   27   17   23   20   28   22  5.137811 0.742750 SUCCESS 103
110011000   27   20   38   24   20   20   26   16 13.687280 0.090289 SUCCESS 104
110011010   26   29   24   21   15   25   22   13 11.007586 0.201270 SUCCESS 105
110100000   23   24   18   23   12   26   25   21  9.032901 0.339528 SUCCESS 106
110100010   30   17   21   17   21   26   33   21 10.678582 0.220585 SUCCESS 107
110100100   14   19   20   25   20   20   30   29 10.516397 0.230634 SUCCESS 108
110101000   28   20   30   30   20   28   23   19  6.714647 0.567710 SUCCESS 109
110101010   21   25   27   26   27   27    8   18 14.600813 0.067388 SUCCESS 110
110101100   20   28   22   17   23   24   20   21  5.330448 0.721744 SUCCESS 111
110110000   19   21   17   18   25   23   21   38 14.202963 0.076626 SUCCESS 112
110110010   22   21   28   22   32   24   34   21  8.376217 0.397609 SUCCESS 113
110110100   17   21   23   26   26   24   30   28  4.994162 0.758200 SUCCESS 114
110111000   22   22   20   16   22   30   33   29  9.900094 0.272108 SUCCESS 115
110111010   25   35   26   25   26   24   16   22  8.248454 0.409584 SUCCESS 116
110111100   32   28   17   24   25   19   34   23 10.562074 0.227768 SUCCESS 117
111000000   29   34   12   32   28   19   29   25 16.460314 0.036246 SUCCESS 118
111000010   34   39   25   28   29   26   27   24 14.802716 0.063097 SUCCESS 119
111000100   28   20   30   24   21   15   36   26 12.747931 0.120822 SUCCESS 120
111000110   21   24   14   33   23   33   21   21 12.407674 0.133920 SUCCESS 121
111001000   30   22   27   20   24   22   17   22  5.492633 0.703856 SUCCESS 122
111001010   32   29   31   15   26   26   32   18 13.333783 0.100870 SUCCESS 123
111001100   27   29   30   27   23   24   27   21  3.665568 0.885967 SUCCESS 124
111010000   22   19   21   17   13   24   20   19 11.852272 0.157918 SUCCESS 125
111010010   20   28   22   28   21   18   26   28  5.044472 0.752812 SUCCESS 126
111010100   25   21   30   24   15   18   22   24  7.567939 0.476770 SUCCESS 127
111010110   25   33   23   15   25   25   29   29  8.799884 0.359458 SUCCESS 128
111011000   23   24   16   15   22   23   19   23  8.464260 0.389481 SUCCESS 129
111011010   21   18   20   22   22   19   34   21  9.160663 0.328925 SUCCESS 130
111011100   25   28   19   20   13   34   21   37 19.246587 0.013595 SUCCESS 131
111100000   26   29   28   26   25   22   29   37  9.547921 0.298199 SUCCESS 132
111100010   27   17   24   23   20   28   28   21  5.103388 0.746471 SUCCESS 133
111100100   25   25   22   25   18   23   16   20  5.914976 0.656755 SUCCESS 134
111100110   32   31   26   21   27   25   26   26  5.411871 0.712783 SUCCESS 135
111101000   19   21   20   23   15   23   21   12 13.453602 0.097166 SUCCESS 136
111101010   24   21   23   25   26   26   23   21  1.383724 0.994474 SUCCESS 137
111101100   27   22   24   21   18   26   23   22  3.196225 0.921446 SUCCESS 138
111101110   30   33   20   14   12   27   20   37 24.211435 0.002112 FAILURE 139
111110000   27   32   32   26   22   20   23   37 13.165640 0.106276 SUCCESS 140
111110010   26   28   20   15   25   23   29   23  6.298262 0.613861 SUCCESS 141
111110100   25   27   27   29   17   23   26   15  7.738730 0.459399 SUCCESS 142
111110110   26   25   27   20   23   27   22   19  3.078392 0.929342 SUCCESS 143
111111000   25   21   20   27   22   21   23   24  2.433624 0.964754 SUCCESS 144
111111010   30   24   19   23   27   27   21   21  4.205744 0.838100 SUCCESS 145
111111100   30   32   20   28   22   19   14   32 13.654181 0.091236 SUCCESS 146
111111110   33   34   20   24   21   31   12   33 19.849650 0.010920 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   19   21   22   34   25   19   22   20  8.186890 0.415430 SUCCESS   0
000000011   19   26   29   31   23   25   18   17  8.238525 0.410524 SUCCESS   1
000000101   21   23   17   28   21   32   22   24  6.628590 0.577182 SUCCESS   2
000000111   20   27   23   31   15   29   29   28  9.121606 0.332142 SUCCESS   3
000001001   28   26   19   19   21   28   27   25  4.468550 0.812571 SUCCESS   4
000001011   31   30   21   24   24   29   19   15  9.552555 0.297844 SUCCESS   5
000001101   23   15   28   15   27   28   37   19 16.915756 0.030998 SUCCESS   6
000001111   26   25   18   26   29   34   25   23  6.868227 0.550915 SUCCESS   7
000010001   23   29   28   21   23   19   26   18  5.179516 0.738228 SUCCESS   8
000010011   22   27   17   24   16   22   21   20  7.397148 0.494451 SUCCESS   9
000010101   24   14   19   27   27   29   33   24 10.434312 0.235856 SUCCESS  10
000010111   20   23   20   29   26   26   16   23  5.907694 0.657571 SUCCESS  11
000011001   28   26   30   21   33   27   20   29  7.614940 0.471958 SUCCESS  12
000011011   24   20   31   19   24   26   35   24  8.791278 0.360208 SUCCESS  13
000011101   17   32   20   24   20   27   25   28  7.264752 0.508356 SUCCESS  14
000011111   32   20   27   18   18   34   21   23 11.501423 0.174873 SUCCESS  15
000100011   26   38   21   20   23   18   24   20 11.899273 0.155755 SUCCESS  16
000100101   24   30   25   27   32   31   17   25  8.266990 0.407834 SUCCESS  17
000100111   19   37   12   18   19   25   30   21 19.278362 0.013440 SUCCESS  18
000101001   15   18   25   30   23   23   16   26 10.084124 0.259171 SUCCESS  19
000101011   28   19   29   24   21   25   29   23  4.172645 0.841220 SUCCESS  20
000101101   21   25   27   19   24   18   23   15  7.592432 0.474259 SUCCESS  21
000101111   19   24   21   24   31   22   20   26  4.755849 0.783324 SUCCESS  22
000110011   26   19   30   24   34   28   21   25  7.639433 0.469459 SUCCESS  23
000110101   32   27   22   28   18   14   27   20 10.949994 0.204549 SUCCESS  24
000110111   24   18   30   28   22   24   30   28  5.749481 0.675270 SUCCESS  25
000111001   27   27   18   26   19   22   27   29  5.078895 0.749111 SUCCESS  26
000111011   21   29   21   23   20   20   23   24  3.687414 0.884168 SUCCESS  27
000111101   22   32   20   22   25   20   30   12 12.432167 0.132938 SUCCESS  28
000111111   30   20   34   24   18   36   30   25 14.843097 0.062269 SUCCESS  29
001000011   26   23   33   17   21   23   28   24  6.773563 0.561249 SUCCESS  30
001000101   22   19   27   20   25   23   21   17  5.491309 0.704003 SUCCESS  31
001000111   28   36   24   22   28   21   26   18  9.384412 0.310912 SUCCESS  32
001001011   17   33   22   21   29   30   19   26  9.756444 0.282538 SUCCESS  33
001001101   22   20   20   23   21   13   20   27  9.066000 0.336759 SUCCESS  34
001001111   16   28   18   22   24   32   28   28  9.069971 0.336428 SUCCESS  35
001010011   23   18   23   24   25   29   17   20  5.958004 0.651936 SUCCESS  36
001010101   21   23   28   24   25   19   23   26  2.569992 0.958387 SUCCESS  37
001010111   33   25   35   21   20   26   21   20 10.638202 0.223054 SUCCESS  38
001011011   24   28   22   27   22   18   17   18  7.118455 0.523908 SUCCESS  39
001011101   18   21   28   24   23   35   19   31 10.705723 0.218937 SUCCESS  40
001011111   19   34   20   29   31   28   11   18 18.593213 0.017193 SUCCESS  41
001100101   24   28   22   25   20   23   20   19  3.772147 0.877074 SUCCESS  42
001100111   29   19   31   21   31   26   19   24  7.663926 0.466968 SUCCESS  43
001101011   29   29   27   25   17   15   26   20  9.085859 0.335105 SUCCESS  44
001101101   30   17   22   15   34   20   30   23 13.772014 0.087905 SUCCESS  45
001101111   26   18   34   28   20   28   21   34 12.062782 0.148425 SUCCESS  46
001110101   25   35   17   33   19   24   33   28 15.156214 0.056178 SUCCESS  47
001110111   21   26   26   23   19   27   23   17  4.712820 0.787783 SUCCESS  48
001111011   26   32   19   23   21   14   29   25  9.857065 0.275202 SUCCESS  49
001111101   27   22   19   12   31   27   19   23 11.728482 0.163736 SUCCESS  50
001111111   31   20   32   27   35   33   25   23 13.395347 0.098952 SUCCESS  51
010000011   30   24   14   23   25   37   17   31 16.908474 0.031076 SUCCESS  52
010000111   19   25   31   11   16   20   25   21 15.014550 0.058863 SUCCESS  53
010001011   17   22   32   21   29   22   22   22  7.128385 0.522847 SUCCESS  54
010001111   18   29   34   24   25   25   32   15 12.765143 0.120190 SUCCESS  55
010010011   19   25   26   28   27   19   23   24  3.519271 0.897689 SUCCESS  56
010010111   23   30   25   22   29   34   20   27  7.580517 0.475480 SUCCESS  57
010011011   21   19   28   19   27   22   19   21  5.762720 0.673791 SUCCESS  58
010011111   26   23   21   34   30   27   23   20  7.105215 0.525325 SUCCESS  59
010100011   22   19   26   27   30   26   33   22  6.690154 0.570401 SUCCESS  60
010100111   19   26   17   33   28   34   32   22 13.944129 0.083233 SUCCESS  61
010101011   21   21   24   29   24   17   19   27  5.729621 0.677489 SUCCESS  62
010101111   25   26   32   23   21   21   18   23  5.450928 0.708471 SUCCESS  63
010110011   26   27   15   22   27   16   19   26  8.999802 0.342313 SUCCESS  64
010110111   22   22   26   32   27   16   26   15 10.170182 0.253284 SUCCESS  65
010111011   21   28   29   20   27   32   29   35 11.149250 0.193385 SUCCESS  66
010111111   14   31   25   29   28   25   17   13 15.728164 0.046440 SUCCESS  67
011000111   31   24   22   19   27   19   26   22  5.205333 0.735421 SUCCESS  68
011001111   18   26   22   15   29   18   26   30  9.898770 0.272203 SUCCESS  69
011010111   22   21   30   20   22   15   30   18  9.931869 0.269840 SUCCESS  70
011011111   24   19   19   24   32   22   19   27  6.696112 0.569746 SUCCESS  71
011101111   17   26   28   17   22   31   23   25  7.484530 0.485367 SUCCESS  72
011111111   26   20   21   22   23   23   27   19  3.348480 0.910626 SUCCESS  73
100000000   19   21   22   34   25   19   22   20  8.186890 0.415430 SUCCESS  74
100010000   24   25   27   23   19   36   22   33 10.707047 0.218857 SUCCESS  75
100100000   14   30   18   24   19   31   27   28 11.568945 0.171497 SUCCESS  76
100101000   23   27   30   29   27   26   24   22  3.241901 0.918273 SUCCESS  77
100110000   19   22   19   32   22   18   21   18  9.363228 0.312587 SUCCESS  78
100111000   30   17   20   26   20   29   24   25  6.315473 0.611940 SUCCESS  79
101000000   31   19   31   23   25   27   26   19  6.655731 0.574190 SUCCESS  80
101000100   25   34   23   13   20   30   20   21 12.966384 0.113011 SUCCESS  81
101001000    9   23   25   26   22   22   25   25 10.770597 0.215039 SUCCESS  82
101001100   20   22   28   20   24   19   20   27  4.780342 0.780775 SUCCESS  83
101010000   31   19   28   17   27   24   26   14 10.932783 0.205537 SUCCESS  84
101010100   32   27   28   24   20   18   29   22  6.986059 0.538138 SUCCESS  85
101011000   30   30   28   36   26   30   24   34 14.261217 0.075206 SUCCESS  86
101011100   26   21   28   25   18   20   20   16  7.524911 0.481196 SUCCESS  87
101100000   32   20   26   32   25   27   21   21  7.105215 0.525325 SUCCESS  88
