		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101   16   15   16   17   15   18   13    6  9.132237 0.331264 SUCCESS  42
001100111   16   21   21   20   12   24   14   10 10.518929 0.230474 SUCCESS  43
001101011   18   15    9   15   15   18   15   20  5.604970 0.691385 SUCCESS  44
001101101   13   14   15   20   18   14   18   19  3.253458 0.917460 SUCCESS  45
001101111   22   18   11   21   18   15   25   20  9.327093 0.315459 SUCCESS  46
001110101   15   18   12   14   14   17   21    4 14.286455 0.074598 SUCCESS  47
001110111   13   27   22   24   25   22   20   21 18.082358 0.020617 SUCCESS  48
001111011   21   20   10   11   10   13   20   19 11.485640 0.175671 SUCCESS  49
001111101   22   28   27   17   20   14   16   12 17.388066 0.026313 SUCCESS  50
001111111   18   24   17   15    7   19   11   19 12.039938 0.149431 SUCCESS  51
010000011   19   10   24   18   13   14   15   27 14.013089 0.081425 SUCCESS  52
010000111   15   22   22   13   21   16   17   20  5.728883 0.677571 SUCCESS  53
010001011   14   13   13   20   14   16   15   11  6.226427 0.621885 SUCCESS  54
010001111   10   19   18   13   18   13   13   17  6.365475 0.606365 SUCCESS  55
010010011   18   13   19   15   28   18   20   12 10.900127 0.207423 SUCCESS  56
010010111   17   15   20   18   22   22   15   17  4.033827 0.854059 SUCCESS  57
010011011   16   14   16   15   20   14   21   11  5.224717 0.733310 SUCCESS  58
010011111   20   21   19   18   15   22   10   16  6.558439 0.584933 SUCCESS  59
010100011   16   14   18   20   16   15   15   10  4.826493 0.775950 SUCCESS  60
010100111   17   14   17   16   19   17   16   13  1.938655 0.982835 SUCCESS  61
010101011   14   17   23   15   21   16   20   20  5.002430 0.757316 SUCCESS  62
010101111   16   14   15   15   21   22   18   24  6.524386 0.588704 SUCCESS  63
010110011   20   19   18   17   20   24   19   11  6.680460 0.571468 SUCCESS  64
010110111   13   15   18   13   17   11   19   20  5.293768 0.725766 SUCCESS  65
010111011   15   24   16   20   20   15   19   13  5.762935 0.673767 SUCCESS  66
010111111   22   20   13   19   23   21   14   17  6.853560 0.552512 SUCCESS  67
011000111   16   12   21   20   20   25   15   22  9.136966 0.330874 SUCCESS  68
011001111   21   24   14   17   12   15   19   13  7.457045 0.488216 SUCCESS  69
011010111   17   13   14   16   12   20   19   18  3.996937 0.857400 SUCCESS  70
011011111   20   24    8   26   21   12   21   19 16.885793 0.031321 SUCCESS  71
011101111   13   17   19   17   26   23   16   19  8.479565 0.388079 SUCCESS  72
011111111   23   23   16   21   13   15   12   20  8.599694 0.377181 SUCCESS  73
100000000   15   16   12   19   13   19   14   14  4.480293 0.811402 SUCCESS  74
100010000   23   20   19   14   23   11   15   25 11.869676 0.157114 SUCCESS  75
100100000   17   19   17   16   10   10   12   20  8.423757 0.393208 SUCCESS  76
100101000   20   16   20   22   10   20   14   12  8.252548 0.409197 SUCCESS  77
100110000   20   28   21   23   10   27   20   22 21.800697 0.005299 FAILURE  78
100111000   21   20   27   23   18   20   12   13 12.683152 0.123226 SUCCESS  79
101000000   14   14   13   13   25   20   13   18  8.528752 0.383594 SUCCESS  80
101000100   14   23   15   13   14   17   16   13  5.604970 0.691385 SUCCESS  81
101001000   12   15   12   19    9   17   15   22  9.271284 0.319930 SUCCESS  82
101001100   20   13   20   19   14   31   17   20 15.104660 0.057142 SUCCESS  83
101010000   15   14   19   17   26   17   19   23  8.237414 0.410629 SUCCESS  84
101010100   18   23   17   17   17   22   19   15  4.137876 0.844474 SUCCESS  85
101011000   15   17   17   22   16   16   20   13  3.392506 0.907370 SUCCESS  86
101011100   19   19   13   12   10   17   16   15  6.365475 0.606365 SUCCESS  87
101100000   18   15   15   18   18   19   19   11  3.357507 0.909963 SUCCESS  88
101100100   14   19   20    9   10   20   20   20  9.843555 0.276179 SUCCESS  89
101101000   13   21   14   13   16   13   14   18  5.206745 0.735268 SUCCESS  90
101101100   15   12   13   12   24   10   20   25 14.634547 0.066653 SUCCESS  91
101110000   22   17   16   20   15   15   14   11  5.380791 0.716209 SUCCESS  92
101110100    9   15   11   11   15   17   11   22 12.625452 0.125403 SUCCESS  93
101111000   15   21   22   17   20   15   19   21  4.605152 0.798823 SUCCESS  94
101111100   22   17   11   19   18   14   17   21  5.485786 0.704614 SUCCESS  95
110000000   11   15   13   23   13   22   15   12  9.911660 0.271281 SUCCESS  96
110000010   15   11   22   21   18   13   17   18  6.004140 0.646768 SUCCESS  97
110000100   21   19   18   11   15   12   13   21  7.196922 0.515543 SUCCESS  98
110001000   28   21   25   19   18   13   19   15 13.738778 0.088833 SUCCESS  99
110001010    9   20   17   15   14   12   23   22 10.448932 0.234919 SUCCESS 100
110010000   14   16   21   16    9   15   23   21  8.909950 0.349949 SUCCESS 101
110010010   15   23   13   12   22   18    9   15 10.673111 0.220918 SUCCESS 102
110010100   20   14   15   19   12   21   12   12  7.178950 0.517454 SUCCESS 103
110011000   22   22   22   22   16   21   24   21 10.730811 0.217423 SUCCESS 104
110011010   17   10   17   11   16   12   14    7 13.593109 0.093007 SUCCESS 105
110100000   16   11   16   15   21   18   12   15  5.431870 0.710576 SUCCESS 106
110100010   10   17   12   19   12   16   16   14  7.073955 0.528675 SUCCESS 107
110100100   18   19   15   12   21   21   14   26  9.361145 0.312752 SUCCESS 108
110101000   15    9   19   15   18   14   19   20  6.055219 0.641046 SUCCESS 109
110101010   15   18   19   17   20   20   19   16  1.871496 0.984701 SUCCESS 110
110101100   18   19    7   15   22   18   27    9 18.111681 0.020405 SUCCESS 111
110110000   16   15   19   17   21   13   21   17  3.427504 0.904743 SUCCESS 112
110110010   15   14   18    9   18   15   18   24  8.096475 0.424103 SUCCESS 113
110110100   17   21   12   14   13   20   16   20  5.173639 0.738866 SUCCESS 114
110111000   20   17   19   21   19   17   17   15  2.165671 0.975507 SUCCESS 115
110111010   14   23   19   18   20   19   13   18  4.777306 0.781091 SUCCESS 116
110111100   12   21   21   18   18   15   15   22  5.520784 0.700736 SUCCESS 117
111000000   11   12   19   14   20   24   17   18  8.062422 0.427396 SUCCESS 118
111000010   18   15   19   17   20   19   17   14  1.853524 0.985178 SUCCESS 119
111000100   32   23   22   16   16   25   13   14 22.612281 0.003899 FAILURE 120
111000110   13   19   17   13   22   14   14   23  6.972743 0.539576 SUCCESS 121
111001000   16   19   19   15   14   12   14   16  3.546688 0.895536 SUCCESS 122
111001010   20   16    7   20   24   17   15   22 11.885757 0.156374 SUCCESS 123
111001100   19   20   19   23   16   21   22   16  5.643752 0.687067 SUCCESS 124
111010000   16   11   21   21   15   13   15   19  5.917117 0.656516 SUCCESS 125
111010010   12   17   17   13   17   24   17   20  5.987114 0.648675 SUCCESS 126
111010100   19   10   20   16   18   24   17   13  7.803245 0.452922 SUCCESS 127
111010110   13   19    9   14   19   12   27   11 15.723279 0.046516 SUCCESS 128
111011000   16   18   13   15   19   13   19   24  5.744963 0.675775 SUCCESS 129
111011010   21   19    9   16   12   19   14   23  9.653429 0.290198 SUCCESS 130
111011100   22   19   19   19   20   19   16   11  5.192557 0.736811 SUCCESS 131
111100000   10   15   20   20   16   14   14   25  9.342227 0.314254 SUCCESS 132
111100010   20   22   26   16   18   19   16   16  7.303809 0.504237 SUCCESS 133
111100100   11   22   15   21   19   12    9   15 10.880263 0.208576 SUCCESS 134
111100110   18   18   14   20   11   14   20   16  4.585288 0.800841 SUCCESS 135
111101000   14   13   20   21   16   20   19   18  3.894780 0.866490 SUCCESS 136
111101010   21   17   20   18   19   22   22   14  5.245527 0.731040 SUCCESS 137
111101100    8   24   14   10   14   14   18   28 19.909840 0.010683 SUCCESS 138
111101110   19   19   15   16   20   21   18   11  4.517183 0.807712 SUCCESS 139
111110000   13   15   11   18   15   17   15   17  4.065042 0.851208 SUCCESS 140
111110010   15   19    9   24   25   10   11   15 16.657830 0.033876 SUCCESS 141
111110100   17   19   21   14   17   17   17   16  1.801499 0.986504 SUCCESS 142
111110110   16   22   15   12   18   18   12   24  7.924320 0.440897 SUCCESS 143
111111000   19   20   17   21   19   15   15   17  2.424848 0.965143 SUCCESS 144
111111010   21   16   17   19   14   21   17   18  2.788075 0.946945 SUCCESS 145
111111100   22   31   10   18   19   15   17   13 17.784399 0.022902 SUCCESS 146
111111110   23   24   16   21   13   15   12   20  9.378171 0.311405 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   16   14   13   22   15    8   18   15  8.665907 0.371258 SUCCESS   0
000000011   19   23   14   30   11   12   16   20 17.421173 0.026010 SUCCESS   1
000000101   17   19   13   19   21   16   23   15  4.846357 0.773864 SUCCESS   2
000000111   20   26   14   20   14   23   15   16  9.465194 0.304584 SUCCESS   3
000001001   17   17    9   24   16   17   19   18  7.197868 0.515443 SUCCESS   4
000001011   17   10   15   12   18   18   21   18  5.934143 0.654609 SUCCESS   5
000001101   21   12   17   18   13   13   19   14  5.345793 0.720058 SUCCESS   6
000001111   17   17   14   20   22   20   17   18  3.134275 0.925650 SUCCESS   7
000010001   14    6   11   16   20    9   14   23 17.451442 0.025737 SUCCESS   8
000010011   16   27   10   20   19   22   16   10 14.376316 0.072469 SUCCESS   9
000010101   21   14   14   19   22   14   22   11  8.045396 0.429048 SUCCESS  10
000010111   24   11   20   15   17   11   14   17  8.718878 0.366563 SUCCESS  11
000011001   19   15   12   17    9   14   22   11 10.256914 0.247455 SUCCESS  12
000011011   21   13   19   17   17    9   11    9 12.280197 0.139133 SUCCESS  13
000011101   15   16   16   12   15   24   14   24  8.598748 0.377266 SUCCESS  14
000011111   16   18   19   23   12   14   11   26 11.660632 0.167000 SUCCESS  15
000100011   17   14   15   13   17   12   20   23  6.038193 0.642954 SUCCESS  16
000100101   18   14   25   17   23   18   16   18  6.732484 0.565751 SUCCESS  17
000100111   14   22    9   22   19   21   17   15  8.875898 0.352873 SUCCESS  18
000101001   18   17   20   15   19   19   27   23  9.380063 0.311255 SUCCESS  19
000101011   16   16   13   17   22   13   23   14  6.315342 0.611955 SUCCESS  20
000101101   11   14   13   19   16   27   23   15 12.456135 0.131983 SUCCESS  21
000101111   16    9   15   13   15   15   17   16  5.863201 0.662552 SUCCESS  22
000110011   15   18   17   13    9   19   17   13  6.486550 0.592900 SUCCESS  23
000110101   21   17    9   14   13   12   18   17  8.060530 0.427580 SUCCESS  24
000110111   22   12   20   13   10   16   10   13 11.674820 0.166313 SUCCESS  25
000111001   15   20   18   23   15   21   13   19  5.382683 0.716000 SUCCESS  26
000111011   17   19   18   12   21   28   14   22 12.042776 0.149305 SUCCESS  27
000111101   15   17   22   19   31   22   25   11 21.211401 0.006607 FAILURE  28
000111111   18   20   16   20   13    9    8   20 11.606716 0.169633 SUCCESS  29
001000011   23   15   17   16   16   27   10   20 12.041830 0.149347 SUCCESS  30
001000101   13   10   14   15   14   16   17   17  5.499975 0.703043 SUCCESS  31
001000111   11   15   13   12   22   13   22   20  9.514381 0.300776 SUCCESS  32
001001011   18   19   22   19   19   14   16   15  3.099276 0.927974 SUCCESS  33
001001101   18   20   18   18   16   15   14   15  1.835552 0.985645 SUCCESS  34
001001111   15   19   13   13   11   22   18   16  6.314396 0.612060 SUCCESS  35
001010011   20   20   20   13   22   16   29   19 12.943275 0.113816 SUCCESS  36
001010101   16   13   22   18   16   15   14   15  3.754786 0.878542 SUCCESS  37
001010111   15   15   20   15   18   18   19   16  1.697450 0.988925 SUCCESS  38
001011011   18   20   16   19   15   22   15   19  3.082250 0.929090 SUCCESS  39
001011101   24   18   23   14   18   15   17   20  6.490334 0.592480 SUCCESS  40
001011111   14   12   14   13   15   17   20   16  4.549343 0.804476 SUCCESS  41
001100101   18   21   20   20   12   15   17    9  7.785273 0.454722 SUCCESS  42
001100111   21   11   15   14   15   15   19   10  7.766355 0.456620 SUCCESS  43
001101011   16   17   18   18   16   13   15   16  1.575429 0.991383 SUCCESS  44
001101101   19   16   14   21   21   11   13   14  6.539520 0.587027 SUCCESS  45
001101111   22   19   22    9   15   26   20   16 12.786255 0.119419 SUCCESS  46
001110101   11   16   17   19   12   11   16   21  7.317052 0.502843 SUCCESS  47
001110111   14   13   25   11   18   21   12   17 10.154757 0.254332 SUCCESS  48
001111011   16   15   21   18   24   20   19   12  6.524386 0.588704 SUCCESS  49
001111101   15   21   13   17   22   13   20   14  5.761989 0.673873 SUCCESS  50
001111111   16   25   19   18   14   12   13   11  9.514381 0.300776 SUCCESS  51
010000011   10   18   17   11   20   23   22   12 10.985258 0.202536 SUCCESS  52
010000111   20   21   20   17   13   28   12   24 14.672383 0.065838 SUCCESS  53
010001011   12   13   12   16   18   22   16   19  6.003194 0.646874 SUCCESS  54
010001111   14   19   15   18   23    9   15   15  7.698250 0.463487 SUCCESS  55
010010011   20   12   17   15   13   19   22   19  5.260661 0.729388 SUCCESS  56
010010111   27   17   20   14   16   15   13   21  9.326147 0.315534 SUCCESS  57
010011011   18   13   21   13   22   19   23   24  9.725317 0.284837 SUCCESS  58
010011111   15   24   16    8   13   16   15   13 10.551089 0.228455 SUCCESS  59
010100011   25   23   22   17   17   11   11   16 11.937781 0.154002 SUCCESS  60
010100111   19   17   24   12   20   19   17   10  8.460647 0.389813 SUCCESS  61
010101011   12   15   16   12   15   13   14   22  6.745727 0.564299 SUCCESS  62
010101111   17   18   18   12   21   20   19   19  3.566552 0.893964 SUCCESS  63
010110011   13   13   18   16   21   23   17   21  6.126161 0.633102 SUCCESS  64
010110111   21   22   17   15   12   24   17   23  9.258042 0.320998 SUCCESS  65
010111011   21   17   17   18   14   15   15   20  2.597002 0.957054 SUCCESS  66
010111111   18   14   22   16   12   14   22   18  5.814014 0.668056 SUCCESS  67
011000111   14   15   19   19   19   13   20   16  3.098330 0.928036 SUCCESS  68
011001111   18   12   16   12   18   16   11   14  6.157376 0.629608 SUCCESS  69
011010111   21   20   18   14   21   11   21   27 12.146825 0.144772 SUCCESS  70
011011111   21   19   15   10   18   19   19   19  5.174584 0.738764 SUCCESS  71
011101111   16   16   22   13   21   23   12   16  7.301917 0.504436 SUCCESS  72
011111111   13   23   21   15   18    9   13   15  9.583432 0.295488 SUCCESS  73
100000000   16   14   13   22   15    8   18   15  8.665907 0.371258 SUCCESS  74
100010000   25   11   16   16   20   18   22   22  9.690319 0.287438 SUCCESS  75
100100000   11   20   12   12   21   17   24   18  9.757478 0.282462 SUCCESS  76
100101000   17   23   20   14   14   12   15   16  5.674966 0.683588 SUCCESS  77
100110000   15   20   10   20   14   14   14   17  6.037247 0.643060 SUCCESS  78
100111000   13   18   15   22   19   25   16   19  7.112737 0.524520 SUCCESS  79
101000000   22   18   13   26   18   19   16   11  9.931524 0.269865 SUCCESS  80
101000100   24   17   16   22   18    5   18   13 14.375370 0.072491 SUCCESS  81
101001000   10   18   21   19   20   22   16   18  6.351286 0.607946 SUCCESS  82
101001100   19   20   14   15   19   17   21   19  2.961175 0.936770 SUCCESS  83
101010000   13   21   22   17   15   17   19   11  6.125216 0.633208 SUCCESS  84
101010100   14   23   25   12   15   15   18   10 11.659686 0.167046 SUCCESS  85
101011000   16   22   15   17   13   12   16   17  4.429214 0.816473 SUCCESS  86
101011100   20   17   19   13   11   12   23   18  7.716222 0.461670 SUCCESS  87
101100000   17   23   14   23   16   18   21   15  6.144134 0.631091 SUCCESS  88
