		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.882812	M = 972	N = 8	m = 9	n = 7776
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000111    2    1    2    5    0    5    2    5 18.260897 0.019353 SUCCESS  32
001001011    1    3    3    3    5    2    1    6 17.426612 0.025961 SUCCESS  33
001001101    2    5    3    2    1    0    3    1  9.449823 0.305781 SUCCESS  34
001001111    0    1    5    2    2    2    4    1 10.539502 0.229181 SUCCESS  35
001010011    4    1    1    0    3    5    3    1 12.301717 0.138241 SUCCESS  36
001010101    3    2    3    0    3    3    3    0  7.270466 0.507752 SUCCESS  37
001010111    1    1    3    1    0    2    1    0  6.248892 0.619374 SUCCESS  38
001011011    1    1    1    2    2    1    1    3  2.818107 0.945248 SUCCESS  39
001011101    1    1    4    2    3    1    1    0  6.759679 0.562770 SUCCESS  40
001011111    3    2    0    1    1    3    0    4  8.521894 0.384217 SUCCESS  41
001100101    1    1    0    2    3    1    4    0  8.266500 0.407880 SUCCESS  42
001100111    5    2    0    2    1    1    3    3  9.449823 0.305781 SUCCESS  43
001101011    1    2    1    1    3    1    1    1  3.235250 0.918739 SUCCESS  44
001101101    1    0    3    2    1    0    2    3  6.087143 0.637471 SUCCESS  45
001101111    0    0    0    4    2    2    2    1  8.683643 0.369682 SUCCESS  46
001110101    2    2    0    0    1    2    0    3  6.921428 0.545133 SUCCESS  47
001110111    2    4    2    2    3    0    3    1  6.180787 0.626989 SUCCESS  48
001111011    3    0    4    1    2    2    1    1  6.342536 0.608921 SUCCESS  49
001111101    2    4    4    1    2    1    3    1  6.853323 0.552538 SUCCESS  50
001111111    3    0    3    1    1    4    3    4  9.705217 0.286328 SUCCESS  51
010000011    0    3    1    2    3    3    0    2  6.342536 0.608921 SUCCESS  52
010000111    1    2    3    1    0    0    1    2  5.831750 0.666072 SUCCESS  53
010001011    2    1    2    3    2    2    2    4  3.584287 0.892551 SUCCESS  54
010001111    2    0    2    5    2    5    3    3 13.902182 0.084351 SUCCESS  55
010010011    3    3    1    2    1    0    4    1  7.015073 0.535007 SUCCESS  56
010010111    1    3    1    0    5    2    1    4 11.629181 0.168531 SUCCESS  57
010011011    3    1    2    1    1    3    4    2  5.091109 0.747795 SUCCESS  58
010011111    1    2    3    1    3    2    3    3  3.584287 0.892551 SUCCESS  59
010100011    2    3    3    3    3    0    1    3  5.763645 0.673688 SUCCESS  60
010100111    3    2    1    0    8    4    2    1 26.305790 0.000931 FAILURE  61
010101011    1    2    4    3    4    3    2    1  7.108717 0.524950 SUCCESS  62
010101111    3    1    2    1    1    3    2    2  2.656358 0.954041 SUCCESS  63
010110011    1    3    0    2    3    1    1    0  6.504286 0.590932 SUCCESS  64
010110111    1    2    2    3    1    2    1    2  1.983822 0.981504 SUCCESS  65
010111011    0    2    4    2    3    3    3    1  6.853323 0.552538 SUCCESS  66
010111111    3    0    2    1    3    0    1    4  8.521894 0.384217 SUCCESS  67
011000111    2    2    0    0    1    1    1    2  5.159214 0.740432 SUCCESS  68
011001111    6    2    3    1    1    1    1    1 12.046323 0.149149 SUCCESS  69
011010111    2    1    1    1    3    2    3    3  3.328894 0.912056 SUCCESS  70
011011111    1    1    1    2    0    1    2    2  3.652392 0.887046 SUCCESS  71
011101111    2    2    2    4    4    1    4    2  7.781253 0.455125 SUCCESS  72
011111111    3    0    2    2    2    3    4    5 11.050289 0.198866 SUCCESS  73
100000000    0    2    1    3    0    1    2    2  5.414607 0.712481 SUCCESS  74
100010000    1    4    2    1    1    0    1    2  6.087143 0.637471 SUCCESS  75
100100000    2    0    1    1    0    5    1    1 10.863000 0.209583 SUCCESS  76
100101000    1    1    1    4    1    1    3    2  5.252858 0.730240 SUCCESS  77
100110000    1    0    0    3    2    1    2    1  5.831750 0.666072 SUCCESS  78
100111000    1    2    0    2    6    2    0    2 13.553145 0.094182 SUCCESS  79
101000000    2    1    3    2    1    3    1    6 11.884574 0.156429 SUCCESS  80
101000100    0    3    1    1    3    1    3    2  5.252858 0.730240 SUCCESS  81
101001000    1    2    2    2    0    2    0    2  4.324928 0.826682 SUCCESS  82
101001100    3    2    0    2    0    1    2    3  5.670000 0.684141 SUCCESS  83
101010000    5    3    1    1    1    1    0    1 10.028715 0.263016 SUCCESS  84
101010100    3    2    1    1    0    1    3    0  6.504286 0.590932 SUCCESS  85
101011000    2    3    1    1    3    1    3    1  3.746036 0.879279 SUCCESS  86
101011100    1    4    2    1    1    2    0    1  6.087143 0.637471 SUCCESS  87
101100000    1    1    1    0    2    4    0    1  8.011107 0.432386 SUCCESS  88
101100100    3    3    4    1    0    3    4    2  9.288074 0.318580 SUCCESS  89
101101000    2    2    4    2    3    1    1    6 13.229646 0.104189 SUCCESS  90
101101100    1    0    5    4    0    0    4    0 18.329002 0.018891 SUCCESS  91
101110000    4    1    2    2    1    1    1    1  4.580322 0.801344 SUCCESS  92
101110100    2    2    1    0    1    0    0    1  7.083177 0.527686 SUCCESS  93
101111000    0    5    3    1    3    2    1    2  9.449823 0.305781 SUCCESS  94
101111100    2    1    1    4    1    5    1    0 11.373787 0.181406 SUCCESS  95
110000000    2    2    1    1    0    2    3    4  5.925394 0.655589 SUCCESS  96
110000010    2    0    2    3    3    3    1    0  6.342536 0.608921 SUCCESS  97
110000100    0    2    1    2    1    2    2    2  2.818107 0.945248 SUCCESS  98
110001000    1    3    3    2    2    2    0    2  3.746036 0.879279 SUCCESS  99
110001010    0    0    0    2    3    3    2    0  9.100786 0.333865 SUCCESS 100
110010000    1    1    0    1    0    2    2    1  5.576356 0.694566 SUCCESS 101
110010010    5    5    2    1    2    3    1    3 12.812504 0.118466 SUCCESS 102
110010100    3    1    1    2    2    1    2    1  2.400964 0.966189 SUCCESS 103
110011000    1    1    0    1    3    2    0    0  7.755714 0.457689 SUCCESS 104
110011010    1    2    3    1    2    2    1    2  1.983822 0.981504 SUCCESS 105
110100000    1    3    7    2    2    0    1    6 26.978326 0.000713 FAILURE 106
110100010    2    6    1    1    5    2    2    4 17.843754 0.022429 SUCCESS 107
110100100    0    3    2    2    1    1    1    2  3.907786 0.865346 SUCCESS 108
110101000    4    2    4    2    2    3    1    4  8.453789 0.390443 SUCCESS 109
110101010    1    2    2    4    1    1    2    1  4.163179 0.842109 SUCCESS 110
110101100    0    3    1    0    3    1    2    0  8.011107 0.432386 SUCCESS 111
110110000    2    1    3    5    2    5    2    3 12.395361 0.134416 SUCCESS 112
110110010    4    2    3    2    0    1    5    3 11.467432 0.176594 SUCCESS 113
110110100    1    2    2    2    2    0    1    4  5.252858 0.730240 SUCCESS 114
110111000    3    2    2    3    0    2    2    1  3.746036 0.879279 SUCCESS 115
110111010    1    3    2    2    1    1    2    1  2.400964 0.966189 SUCCESS 116
110111100    0    3    2    1    1    3    3    3  5.508251 0.702126 SUCCESS 117
111000000    4    2    1    3    1    1    2    5  9.705217 0.286328 SUCCESS 118
111000010    3    2    2    1    2    3    5    1  7.525859 0.481098 SUCCESS 119
111000100    3    3    6    5    2    3    0    0 20.440254 0.008793 FAILURE 120
111000110    1    2    4    2    4    0    1    2  7.687609 0.464565 SUCCESS 121
111001000    2    1    1    0    2    2    4    1  5.670000 0.684141 SUCCESS 122
111001010    3    3    2    0    1    2    2    3  4.418573 0.817523 SUCCESS 123
111001100    2    0    0    1    3    4    4    1 10.284109 0.245649 SUCCESS 124
111010000    2    2    3    1    2    1    0    4  5.925394 0.655589 SUCCESS 125
111010010    2    3    0    2    1    2    1    1  3.907786 0.865346 SUCCESS 126
111010100    3    2    1    3    2    1    2    3  2.911751 0.939773 SUCCESS 127
111010110    1    1    1    1    2    1    1    2  2.562714 0.958742 SUCCESS 128
111011000    0    1    1    2    3    6    1    3 13.808538 0.086894 SUCCESS 129
111011010    2    3    1    2    2    2    1    2  1.566679 0.991544 SUCCESS 130
111011100    3    1    1    1    2    3    3    1  3.746036 0.879279 SUCCESS 131
111100000    3    2    2    4    1    2    2    3  4.256823 0.833240 SUCCESS 132
111100010    1    1    4    4    2    3    0    0 10.284109 0.245649 SUCCESS 133
111100100    3    2    2    1    1    3    2    1  2.656358 0.954041 SUCCESS 134
111100110    0    0    1    3    0    3    3    1  8.683643 0.369682 SUCCESS 135
111101000    2    3    2    1    5    2    1    4  9.288074 0.318580 SUCCESS 136
111101010    3    2    1    3    3    3    4    3  6.274432 0.616521 SUCCESS 137
111101100    3    1    2    2    1    1    2    3  2.656358 0.954041 SUCCESS 138
111101110    4    1    1    2    2    3    4    2  6.436181 0.598495 SUCCESS 139
111110000    3    1    1    2    1    2    5    2  7.270466 0.507752 SUCCESS 140
111110010    4    2    3    1    2    3    1    3  5.346502 0.719980 SUCCESS 141
111110100    1    3    1    2    3    0    0    4  8.521894 0.384217 SUCCESS 142
111110110    3    1    3    5    1    3    1    3  9.288074 0.318580 SUCCESS 143
111111000    1    1    3    2    1    2    6    2 11.212038 0.189972 SUCCESS 144
111111010    1    1    2    3    1    0    1    4  6.759679 0.562770 SUCCESS 145
111111100    3    0    4    0    1    2    4    3 10.539502 0.229181 SUCCESS 146
111111110    3    0    2    2    2    3    4    5 11.050289 0.198866 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.882812	M = 972	N = 8	m = 9	n = 7776
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    7    0    2    1    4    0    2 21.436289 0.006074 FAILURE   0
000000011    1    5    0    0    1    2    2    3 10.701251 0.219208 SUCCESS   1
000000101    2    2    1    5    1    4    2    3  9.288074 0.318580 SUCCESS   2
000000111    0    2    0    1    2    1    3    4  7.849358 0.448322 SUCCESS   3
000001001    0    4    1    4    1    3    2    2  8.360145 0.399104 SUCCESS   4
000001011    3    1    1    2    0    4    2    1  6.342536 0.608921 SUCCESS   5
000001101    2    3    1    1    1    2    4    3  5.091109 0.747795 SUCCESS   6
000001111    1    1    2    1    2    1    2    0  3.652392 0.887046 SUCCESS   7
000010001    2    2    1    0    0    1    1    2  5.159214 0.740432 SUCCESS   8
000010011    1    3    1    2    0    1    0    1  6.248892 0.619374 SUCCESS   9
000010101    1    3    2    5    1    2    1    3  7.943002 0.439058 SUCCESS  10
000010111    2    1    2    0    2    3    3    0  5.670000 0.684141 SUCCESS  11
000011001    2    2    3    1    5    4    1    4 11.722825 0.164006 SUCCESS  12
000011011    4    0    0    1    1    2    3    2  7.849358 0.448322 SUCCESS  13
000011101    2    1    1    1    3    0    0    2  5.831750 0.666072 SUCCESS  14
000011111    1    2    2    2    1    2    3    1  1.983822 0.981504 SUCCESS  15
000100011    1    0    1    0    1    3    1    1  6.666035 0.573056 SUCCESS  16
000100101    1    2    4    2    4    1    4    4 10.633146 0.223364 SUCCESS  17
000100111    0    3    1    4    1    2    1    1  6.759679 0.562770 SUCCESS  18
000101001    2    0    0    2    1    3    4    1  7.849358 0.448322 SUCCESS  19
000101011    2    2    3    0    0    4    0    1  9.356179 0.313146 SUCCESS  20
000101101    2    2    2    0    5    2    2    2  7.270466 0.507752 SUCCESS  21
000101111    0    1    1    1    2    4    2    1  6.087143 0.637471 SUCCESS  22
000110011    2    0    3    1    4    4    1    3  9.032681 0.339547 SUCCESS  23
000110101    5    5    1    1    1    1    2    1 12.718859 0.121896 SUCCESS  24
000110111    2    1    2    0    1    2    3    3  4.163179 0.842109 SUCCESS  25
000111001    1    1    2    3    3    0    2    2  4.163179 0.842109 SUCCESS  26
000111011    0    2    1    1    1    0    0    3  7.755714 0.457689 SUCCESS  27
000111101    2    2    4    1    2    2    1    1  3.746036 0.879279 SUCCESS  28
000111111    1    1    1    1    3    4    3    1  5.925394 0.655589 SUCCESS  29
001000011    3    1    2    3    2    2    2    1  2.239215 0.972786 SUCCESS  30
001000101    3    1    2    1    2    1    1    1  2.818107 0.945248 SUCCESS  31
001000111    2    0    1    0    3    3    1    3  6.759679 0.562770 SUCCESS  32
001001011    4    0    3    5    5    2    1    4 18.516290 0.017672 SUCCESS  33
001001101    3    5    6    2    1    4    2    3 18.771684 0.016130 SUCCESS  34
001001111    1    2    1    3    2    3    2    2  2.239215 0.972786 SUCCESS  35
001010011    2    0    1    0    0    2    4    1  9.100786 0.333865 SUCCESS  36
001010101    0    6    1    2    1    2    1    3 13.136002 0.107255 SUCCESS  37
001010111    2    4    2    0    2    4    1    1  7.687609 0.464565 SUCCESS  38
001011011    2    0    2    0    4    1    2    2  6.759679 0.562770 SUCCESS  39
001011101    2    2    2    2    2    1    2    1  0.894143 0.998833 SUCCESS  40
001011111    0    1    0    0    1    3    2    3  8.011107 0.432386 SUCCESS  41
001100101    0    2    1    3    4    2    1    2  5.925394 0.655589 SUCCESS  42
001100111    2    1    5    3    2    5    2    1 12.139968 0.145067 SUCCESS  43
001101011    3    4    3    3    2    2    1    2  4.929359 0.765099 SUCCESS  44
001101101    3    2    3    1    0    2    4    0  8.104751 0.423305 SUCCESS  45
001101111    4    0    5    1    0    0    3    1 15.059966 0.057990 SUCCESS  46
001110101    3    2    0    3    2    0    2    4  7.687609 0.464565 SUCCESS  47
001110111    0    3    1    1    2    1    0    3  6.504286 0.590932 SUCCESS  48
001111011    2    2    2    1    0    4    1    2  5.252858 0.730240 SUCCESS  49
001111101    2    2    1    3    2    3    2    3  2.494609 0.961982 SUCCESS  50
001111111    1    1    1    2    2    1    1    3  2.818107 0.945248 SUCCESS  51
010000011    1    2    4    1    3    1    1    1  5.252858 0.730240 SUCCESS  52
010000111    0    1    1    2    1    1    1    2  4.069535 0.850796 SUCCESS  53
010001011    1    3    2    0    3    1    2    2  4.163179 0.842109 SUCCESS  54
010001111    2    1    2    4    3    3    2    2  4.256823 0.833240 SUCCESS  55
010010011    2    4    2    5    3    3    3    1 10.216004 0.250191 SUCCESS  56
010010111    2    1    1    3    3    1    2    3  3.328894 0.912056 SUCCESS  57
010011011    3    5    6    2    0    2    1    1 18.005504 0.021185 SUCCESS  58
010011111    1    2    1    2    0    3    2    1  3.907786 0.865346 SUCCESS  59
010100011    1    2    3    5    4    2    2    2  8.870932 0.353301 SUCCESS  60
010100111    2    1    2    0    0    1    4    1  7.593964 0.474102 SUCCESS  61
010101011    0    6    1    2    1    2    1    3 13.136002 0.107255 SUCCESS  62
010101111    3    3    1    2    2    4    2    1  4.673966 0.791787 SUCCESS  63
010110011    4    5    2    3    0    1    7    0 26.978326 0.000713 FAILURE  64
010110111    4    2    3    0    2    1    3    1  6.597930 0.580567 SUCCESS  65
010111011    2    2    3    1    0    0    1    1  5.831750 0.666072 SUCCESS  66
010111111    1    1    0    3    1    1    1    3  5.414607 0.712481 SUCCESS  67
011000111    1    0    1    1    0    0    1    3  8.172856 0.416770 SUCCESS  68
011001111    3    3    2    1    2    5    3    0  9.705217 0.286328 SUCCESS  69
011010111    0    5    2    3    1    1    1    1  9.611573 0.293353 SUCCESS  70
011011111    3    1    3    0    2    1    2    2  4.163179 0.842109 SUCCESS  71
011101111    1    3    2    0    2    0    2    2  4.997464 0.757847 SUCCESS  72
011111111    1    1    0    5    1    1    1    4 11.790930 0.160779 SUCCESS  73
