		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
010010011    5    1    4    2    3    4    2    4  4.857071 0.772738 SUCCESS  56
010010111    1    6    8    4    7    5    5    4 10.408586 0.237511 SUCCESS  57
010011011    6    1    3    1    2    4    6    4  7.976263 0.435792 SUCCESS  58
010011111    4    3    3    5    1    4    2    6  5.139899 0.742524 SUCCESS  59
010100011    2    1   12   11    2    3    4    3 34.182323 0.000038 FAILURE  60
010100111    3    3    2    5    5    6    0    3  7.459091 0.488004 SUCCESS  61
010101011    4    5    3    4    4    1    0    5  7.192424 0.516021 SUCCESS  62
010101111    3    2    1    6    2    3    2    4  6.909596 0.546417 SUCCESS  63
010110011    4    4    1    2    6    4    3    1  6.925758 0.544664 SUCCESS  64
010110111    8    4    6    3    3    4    3    6  7.022727 0.534183 SUCCESS  65
010111011    3    3    4    6    1    2    4    4  4.873232 0.771035 SUCCESS  66
010111111    3    2    7    3    6    2    2    3  7.208586 0.514304 SUCCESS  67
011000111    3    7    4    4    4    3    4    1  5.156061 0.740773 SUCCESS  68
011001111    5    7    4    3    5   10    5    5 13.026768 0.110932 SUCCESS  69
011010111    4    4    5    5    2    4    2    4  2.570202 0.958377 SUCCESS  70
011011111   11    1    4    3    3    4    3    4 15.782323 0.045604 SUCCESS  71
011101111    3    2    1    4    4    8    4    0 11.846970 0.158163 SUCCESS  72
011111111    4    1    4    2    6    5    3    3  5.139899 0.742524 SUCCESS  73
100000000    3    4    2    4    3    4    6    4  2.570202 0.958377 SUCCESS  74
100010000    3    2    4    4    4    2    5    4  2.554040 0.959163 SUCCESS  75
100100000    3    4    3    5    5    4    7    6  4.436869 0.815715 SUCCESS  76
100101000    0    5    5    8    4    5    3    3  9.576263 0.296034 SUCCESS  77
100110000    6    5    6    2    3    2    1    3  7.208586 0.514304 SUCCESS  78
100111000    5    7    4    4    4    7    7    5  7.588384 0.474674 SUCCESS  79
101000000    0    4    2    2    3    7    4    5  9.010606 0.341402 SUCCESS  80
101000100    1    6    6    5    3    1    5    1  9.794444 0.279751 SUCCESS  81
101001000    2    1    4    9    6    3    2    5 12.412626 0.133721 SUCCESS  82
101001100    9    4    3    2    5    6    5    4  9.358081 0.312995 SUCCESS  83
101010000    0    5    3    5    7    9    4    2 14.764141 0.063897 SUCCESS  84
101010100    0    4    4    3    3    2    5    3  6.141919 0.631338 SUCCESS  85
101011000    2    5    7    5    1    1    4    6  9.560101 0.297267 SUCCESS  86
101011100    5    4    2    3    3    3    2    2  4.073232 0.850456 SUCCESS  87
101100000    3    9    6    4    3    3    4    3  8.558081 0.380934 SUCCESS  88
101100100    6    4    1    7    6    0    2    4 11.879293 0.156671 SUCCESS  89
101101000    3    6    4    4    6    2    6    5  4.687374 0.790407 SUCCESS  90
101101100    6    0    2    6    5    7    2    3 11.111616 0.195455 SUCCESS  91
101110000    3    5    5    6    2    6    3    7  6.505556 0.590791 SUCCESS  92
101110100    4    8    3    4    5    4    3    7  7.289394 0.505755 SUCCESS  93
101111000    7    3    4    2    4    2    7    0 11.095455 0.196349 SUCCESS  94
101111100    5    3    2    4    4    5    5    5  2.335859 0.968946 SUCCESS  95
110000000    5    5    4    4    2    8    4    5  5.988384 0.648533 SUCCESS  96
110000010    2    4    5    3    3    3    6    7  5.438889 0.709801 SUCCESS  97
110000100    5    4    4    1    2    3    4    7  6.190404 0.625913 SUCCESS  98
110001000    2    0    4   10    6    5    3    4 16.048990 0.041684 SUCCESS  99
110001010    4    4    5    2    6    6    2    5  4.671212 0.792070 SUCCESS 100
110010000    7    3    2    1    2    2    5    2  9.244949 0.322056 SUCCESS 101
110010010    4    3    5    6    7    2    3    5  5.455051 0.708015 SUCCESS 102
110010100    2    4    6    8    4    4    4    1  8.541919 0.382398 SUCCESS 103
110011000    4    6    1    2    2    4    0    2 10.513636 0.230808 SUCCESS 104
110011010    1    2    4    1    3    6    4    0 11.030808 0.199960 SUCCESS 105
110100000    1    2    2    5    4    5    6    5  6.190404 0.625913 SUCCESS 106
110100010    3    4    7    7    2    3    4    2  7.240909 0.510878 SUCCESS 107
110100100    2    1    7    6    6    4    3    7 10.376263 0.239604 SUCCESS 108
110101000    1    2    7    2    3    7    4    2 10.311616 0.243832 SUCCESS 109
110101010    1    3    5    5    6    2    4    3  5.406566 0.713368 SUCCESS 110
110101100    2    5    3    3    2    3    7    5  5.673232 0.683781 SUCCESS 111
110110000    2    4    4    3    2    3    5    4  2.804545 0.946018 SUCCESS 112
110110010   10    2    4    5    4    1    3    2 14.214646 0.076339 SUCCESS 113
110110100    6    7    5    4    5    2    7   11 20.032828 0.010213 SUCCESS 114
110111000    4    2    4    4    1    4    2    6  5.390404 0.715150 SUCCESS 115
110111010    7    7    2    6    3    5    4    5  7.556061 0.477990 SUCCESS 116
110111100    3    4    2    1    4    4    5    4  3.838889 0.871359 SUCCESS 117
111000000    7    3    4    6    1    8    6    8 15.345960 0.052757 SUCCESS 118
111000010    7    4    4    5    2    3    1    4  6.190404 0.625913 SUCCESS 119
111000100    5    2    6    7    6    5    3    4  6.255051 0.618686 SUCCESS 120
111000110    5    2    7    2    5    4    5    3  5.438889 0.709801 SUCCESS 121
111001000    5    5    3    1    3    5    6    1  6.958081 0.541162 SUCCESS 122
111001010    3    6    4    5    2    4    1    5  5.156061 0.740773 SUCCESS 123
111001100    4    4    1    3    3    4    2    2  4.840909 0.774437 SUCCESS 124
111010000    2    2    2    9    4    5    5    2 11.111616 0.195455 SUCCESS 125
111010010    1    3    6    4    8    5    1    8 14.513636 0.069322 SUCCESS 126
111010100    2    2    3    2    4    5    5    2  4.857071 0.772738 SUCCESS 127
111010110    4    4    1    3    3    4    4    5  3.071212 0.929809 SUCCESS 128
111011000    2    7    4    2    2    0    5    2 10.796465 0.213501 SUCCESS 129
111011010    4    3    7    3    6    6    4    5  5.220707 0.733747 SUCCESS 130
111011100    1    5    5    4    2    5    1    4  6.424747 0.599766 SUCCESS 131
111100000    7    2    3    6    3    5    5    3  5.705556 0.680175 SUCCESS 132
111100010    4    3    4    6    8    8    3    4  9.891414 0.272730 SUCCESS 133
111100100    4    4    4    1    2    5    4    4  3.588384 0.892223 SUCCESS 134
111100110    5    3    4    2    2    3    4    3  3.055051 0.930855 SUCCESS 135
111101000    3    1    1   10    5    5    2    4 15.766162 0.045852 SUCCESS 136
111101010    2    2    4    3    5    7    4    5  5.172222 0.739020 SUCCESS 137
111101100    4    6    1    1    1    3    4    3  8.461111 0.389770 SUCCESS 138
111101110    5    7    3    4    3    7    3    3  5.972222 0.650344 SUCCESS 139
111110000    9    4    2    5    4    5    2    5  9.341919 0.314278 SUCCESS 140
111110010    4    4    0    2    1    5    4    5  7.960101 0.437377 SUCCESS 141
111110100    2    2    6    5    4    7    1    3  8.259091 0.408579 SUCCESS 142
111110110    4    4    1    2    3    5    4    4  3.838889 0.871359 SUCCESS 143
111111000   10    3    4    5    4    7    0    8 20.501515 0.008596 FAILURE 144
111111010    3    4    6    4    5    7    4    1  6.222727 0.622299 SUCCESS 145
111111100    6    3    3    4    3    4    4    5  2.069192 0.978817 SUCCESS 146
111111110    4    1    4    2    6    5    3    3  5.139899 0.742524 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    5    6    2    4    1    5    5    4  5.172222 0.739020 SUCCESS   0
000000011    5    5    2    2    3    8    7    5  9.608586 0.293579 SUCCESS   1
000000101    6    6    6    4    3    1    1    9 14.513636 0.069322 SUCCESS   2
000000111    7    8    3    2    4    8   10    2 22.335859 0.004330 FAILURE   3
000001001    3    2    2    5    8    5    4    4  6.990404 0.537668 SUCCESS   4
000001011    4    6    9    3    2    5    2    8 14.279293 0.074770 SUCCESS   5
000001101    4    2    2    1    4    7    5    5  7.224747 0.512590 SUCCESS   6
000001111    6    7    3    3    2    3    6    2  7.240909 0.510878 SUCCESS   7
000010001    5    3    2    6    4    7    0    2 10.061111 0.260763 SUCCESS   8
000010011    1    5    3    3    8    4    7    4  9.592424 0.294805 SUCCESS   9
000010101    6    4    4    7    2    2    2    4  6.457071 0.596173 SUCCESS  10
000010111    5    6    4    4    1    3    5    5  4.404545 0.818905 SUCCESS  11
000011001    2    6    4    6    0    5    6    3  8.792424 0.360108 SUCCESS  12
000011011    5    2    7    4    4    3    6    5  5.204545 0.735507 SUCCESS  13
000011101    3    6    1    3    1    6    7    2 10.578283 0.226758 SUCCESS  14
000011111    3    5    2    3    1    4    3    1  6.642929 0.575601 SUCCESS  15
000100011    3    3    1    6    4    6    1    7  9.560101 0.297267 SUCCESS  16
000100101    3    3    3    5    5    6    2    4  3.354040 0.910218 SUCCESS  17
000100111    2    2    3    3    5    4    8    6  8.024747 0.431056 SUCCESS  18
000101001    4    5   10    6    6    0    4    5 16.097475 0.041006 SUCCESS  19
000101011    8    5    3    6    5    3    3    8 10.675253 0.220787 SUCCESS  20
000101101    6    6    6    2    3    6    2    5  6.756061 0.563166 SUCCESS  21
000101111    7    6    3    3    3    6    4    4  5.204545 0.735507 SUCCESS  22
000110011    0    5    4    6    5    3    4    9 12.444949 0.132428 SUCCESS  23
000110101    6    3    2    4    4    5    3    5  3.103535 0.927693 SUCCESS  24
000110111    7    3    6    3    4    5    5    7  6.788384 0.559627 SUCCESS  25
000111001    6    3    5    2    1    7    6    5  8.558081 0.380934 SUCCESS  26
000111011    3    5    1    7    0    4    9    4 15.782323 0.045604 SUCCESS  27
000111101    6    7    5    5    1    5    4    3  6.756061 0.563166 SUCCESS  28
000111111    6    0    4    3    5    6    4    1  9.026768 0.340043 SUCCESS  29
001000011    3    3    3    7    4    3    3    7  5.956061 0.652154 SUCCESS  30
001000101    7    6    4    4    6    3    5    3  5.220707 0.733747 SUCCESS  31
001000111    1    3    1    3    1    3    2    4  8.679293 0.370068 SUCCESS  32
001001011    5    4    4    2    5    5    2    6  3.887374 0.867139 SUCCESS  33
001001101    3    3    2    5    4    5    2    1  5.374242 0.716929 SUCCESS  34
001001111    2    2    5    3    7    5    6    5  6.489394 0.592584 SUCCESS  35
001010011    2    6    6    6   10    2    4    6 15.596465 0.048534 SUCCESS  36
001010101    2    4    0    4    5    1    2    1 11.014646 0.200871 SUCCESS  37
001010111    6    4    7    4    3    5    4    5  4.186364 0.839930 SUCCESS  38
001011011    5    5    6    3    3    7    1    8 10.909596 0.206874 SUCCESS  39
001011101    2    3    5    2    1    3    7    4  7.459091 0.488004 SUCCESS  40
001011111    5    6    3    1    2    8    4    5  9.325758 0.315565 SUCCESS  41
001100101    9    2    4    3    4    7    7    4 12.477273 0.131146 SUCCESS  42
001100111    3    4    4    6    3    4    3    6  2.853030 0.943239 SUCCESS  43
001101011    6    4    3    6    3    6    4    5  3.919697 0.864295 SUCCESS  44
001101101    1    3    5    4    4    5    3    5  3.604545 0.890926 SUCCESS  45
001101111    3    5    4    0    8    6    5    3 10.360101 0.240655 SUCCESS  46
001110101    3    5    3    5    4    3    4    3  1.535859 0.992096 SUCCESS  47
001110111    3    5    2    4    1    5    7    5  6.723737 0.566711 SUCCESS  48
001111011    4    1    2    3    3    5    2    3  5.358081 0.718708 SUCCESS  49
001111101    3    7    1    2    3    6    4    2  8.242929 0.410107 SUCCESS  50
001111111    8    2    5    0    6    7    4    0 17.067172 0.029417 SUCCESS  51
010000011    5    3    1    4    2    4    4    4  3.838889 0.871359 SUCCESS  52
010000111    3    2    5    7    3    5    1    4  6.707576 0.568486 SUCCESS  53
010001011    7    5    3    3    6    5    3    4  4.687374 0.790407 SUCCESS  54
010001111    5    7    3    4    2    4    1    3  6.440909 0.597969 SUCCESS  55
010010011    5    1    5    6    3    5    6    2  6.473232 0.594378 SUCCESS  56
010010111    3    6    5    3    1    2    3    5  5.657071 0.685583 SUCCESS  57
010011011    2    2    2    2    7    4    3    1  8.978283 0.344131 SUCCESS  58
010011111    3    4    4    4    6    2    6    2  4.388384 0.820493 SUCCESS  59
010100011    6    6    2    8    3    2    2    4  9.576263 0.296034 SUCCESS  60
010100111    3    7    4    9    6    1    6    5 13.778283 0.087731 SUCCESS  61
010101011    2    6    0    2    3    2    4    2  9.479293 0.303489 SUCCESS  62
010101111    5    6    6    3    2    5    6    2  5.972222 0.650344 SUCCESS  63
010110011    5    3    3    7    3    3    2    4  4.638889 0.795382 SUCCESS  64
010110111    5    2    7    4    6    1    1    5  9.560101 0.297267 SUCCESS  65
010111011    4    3    6    1    2    2    4    2  6.659091 0.573820 SUCCESS  66
010111111    7    3    1    2    3    8    1    4 12.646970 0.124587 SUCCESS  67
011000111    5    2    6    1    3    8    4    2 10.077273 0.259644 SUCCESS  68
011001111    3    2    2    7    2    6    3    3  7.208586 0.514304 SUCCESS  69
011010111    4    3    8    5    6    2    5    5  7.289394 0.505755 SUCCESS  70
011011111    3    5    5    2    8    5    5    2  7.523737 0.481317 SUCCESS  71
011101111    2    5    6    4    0    4    2    6  8.509596 0.385337 SUCCESS  72
011111111    3    4    2    2    7    9    3    3 11.644949 0.167762 SUCCESS  73
100000000    5    6    2    4    1    5    5    4  5.172222 0.739020 SUCCESS  74
100010000    4    5    4    4    2    3    7    7  6.238889 0.620492 SUCCESS  75
100100000    5    4    4    2    1    7    6    4  6.990404 0.537668 SUCCESS  76
100101000    5    6    5    3    5    4    2    3  3.370202 0.909027 SUCCESS  77
100110000    6    4    5    4    2    2    1    2  6.675253 0.572041 SUCCESS  78
100111000    3    6    4    5    1    3    3    4  4.372222 0.822077 SUCCESS  79
101000000    3    6    2    5    6    2    4    5  4.921717 0.765909 SUCCESS  80
101000100    3    2    5    2    2    4    4    1  5.875253 0.661203 SUCCESS  81
101001000    5    4    1    3    2    4    6    6  5.939899 0.653964 SUCCESS  82
101001100    5    6    4    4    5    4    5    2  2.869192 0.942296 SUCCESS  83
101010000    3    5    2    8    8    5    0    2 15.265152 0.054190 SUCCESS  84
101010100    2    3    1    5    7    2    1    5  9.778283 0.280934 SUCCESS  85
101011000    3    1    3    1    4    7    3    3  7.960101 0.437377 SUCCESS  86
101011100    3    6    4    3    3    2    5    9  9.592424 0.294805 SUCCESS  87
101100000    7    4    4    2    5    8    5    7 10.424747 0.236470 SUCCESS  88
101100100    3    5    2    5    1    3    6    2  6.424747 0.599766 SUCCESS  89
101101000    4    4    4    7    6    3    4    9 10.158081 0.254106 SUCCESS  90
101101100    3    3    4    2    4    7    3    4  4.121717 0.845978 SUCCESS  91
101110000    3    5    6    2    3    4    5    8  7.273232 0.507460 SUCCESS  92
101110100    3    4    7    3    3    2    4    0  8.226768 0.411638 SUCCESS  93
101111000    5    4    6    4    3    4    5    3  2.085354 0.978283 SUCCESS  94
101111100    4    3    5    3    1    5    8    2  8.525758 0.383866 SUCCESS  95
110000000    7    4    2    2    4    4    4    5  4.655051 0.793728 SUCCESS  96
110000010    4    6    6    1    5    9    3    6 12.477273 0.131146 SUCCESS  97
110000100    2    3    2    6    6    5    3    4  4.905556 0.767621 SUCCESS  98
110001000    3    3    3    6    4    3    8   10 15.580303 0.048797 SUCCESS  99
110001010    4    7    5   10    5    2    4    2 14.279293 0.074770 SUCCESS 100
110010000    4    5    6    4    5    3    7    3  4.436869 0.815715 SUCCESS 101
110010010    5    5    3    4    8    4    2    2  6.990404 0.537668 SUCCESS 102
110010100    6    7    4    3    3    5    1    4  6.473232 0.594378 SUCCESS 103
110011000    4    5    2    3    2    4    5    4  2.820707 0.945100 SUCCESS 104
110011010    2    4    1    3    5    4    7    5  6.457071 0.596173 SUCCESS 105
110100000    4    7    1    3    3    3    3    6  6.707576 0.568486 SUCCESS 106
110100010    4    3    5    3    2    5    5    2  3.337879 0.911401 SUCCESS 107
110100100    3    4    4    4    3    4    5    3  1.018687 0.998128 SUCCESS 108
110101000    4    6    3    6    7    4    1    3  7.257071 0.509168 SUCCESS 109
110101010    2    5    1    3    5    3    3    6  5.657071 0.685583 SUCCESS 110
110101100    3    3    2    2    3    7    1    2  8.461111 0.389770 SUCCESS 111
110110000    4    1    8    3    5    6    5    6  9.358081 0.312995 SUCCESS 112
110110010    2    6    2    8    3    3    7    1 12.412626 0.133721 SUCCESS 113
110110100    6    2    3    4    5    5    3    6  4.154040 0.842965 SUCCESS 114
110111000    2    3    5    2    4    2    4    5  3.838889 0.871359 SUCCESS 115
110111010    7    1    6    6    3    1    5    1 11.879293 0.156671 SUCCESS 116
110111100    4    2    5    2    3    3    4    3  3.055051 0.930855 SUCCESS 117
111000000    6    5    3    3    5    5    5    5  2.885354 0.941345 SUCCESS 118
111000010    3    4    4   10    5    3    2    2 12.162121 0.144116 SUCCESS 119
111000100    4    1    2    4    3    2    5    9 11.362121 0.182013 SUCCESS 120
111000110    4    3    8    2    2    3    6    6  8.808586 0.358700 SUCCESS 121
111001000    8    5    4    4    6    5    3    3  6.255051 0.618686 SUCCESS 122
111001010    3    5    8    4    1    2    5    6  9.325758 0.315565 SUCCESS 123
111001100    7    6    3    1    4    5    4    1  8.525758 0.383866 SUCCESS 124
111010000    3    5    4    3    2    4    2    2  3.822727 0.872753 SUCCESS 125
111010010    0    5    3    2    4    2    4    4  6.659091 0.573820 SUCCESS 126
111010100    4    9    4    6    4    3    6    1 11.160101 0.192792 SUCCESS 127
111010110    2    2    3    4    7    4    2    2  6.675253 0.572041 SUCCESS 128
111011000    5    3    3    4    3    2    9    5  8.808586 0.358700 SUCCESS 129
111011010    3    4    4    3    5    3    0    3  5.374242 0.716929 SUCCESS 130
111011100    3    3    4    1    2    4    5    3  4.339899 0.825229 SUCCESS 131
111100000    6    6    4    2    4    8    3    2  8.558081 0.380934 SUCCESS 132
111100010    6    1    9    6    3    4    5    5 11.693434 0.165415 SUCCESS 133
111100100    5    3    3    5    6    6    2    5  4.420707 0.817313 SUCCESS 134
111100110    5    6    2    3    2    7    4    2  6.974242 0.539414 SUCCESS 135
111101000    4    9    4    1    3    7    3    3 11.911616 0.155191 SUCCESS 136
111101010    2    8    4    4    4    3    3    3  5.939899 0.653964 SUCCESS 137
111101100    4    3    4    4    4    5    5    3  1.034848 0.998018 SUCCESS 138
111101110    5    1    6    4    1    4    4    2  6.941919 0.542912 SUCCESS 139
111110000    5    4    3    5    4    7    2    2  5.172222 0.739020 SUCCESS 140
111110010    5    3    6    4    4    5    5    3  2.352020 0.968275 SUCCESS 141
111110100    4    5    3    2    6    7    4    2  5.956061 0.652154 SUCCESS 142
111110110    4    6    1    1    5    5    4    5  6.457071 0.596173 SUCCESS 143
111111000    8    1    4    5    7    5    2    4 10.376263 0.239604 SUCCESS 144
111111010    3    4    2    1    6    6    2    2  7.709596 0.462339 SUCCESS 145
111111100    8    4    5    2    4    5    3    3  6.222727 0.622299 SUCCESS 146
111111110    3    4    2    2    7    9    3    3 11.644949 0.167762 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    5    4    6    6    3    8    5    1  9.358081 0.312995 SUCCESS   0
000000011    3    3    3    6    2    3    7    4  5.422727 0.711585 SUCCESS   1
000000101    2    3    3    1    3    1    2    2  8.412626 0.394235 SUCCESS   2
000000111    1    4    3    5    1    3    4    3  5.624747 0.689183 SUCCESS   3
000001001    3    4    5    4    4    6    3    3  2.069192 0.978817 SUCCESS   4
000001011    3    4    2    2    3    5    4    2  3.822727 0.872753 SUCCESS   5
000001101    5    3    7    4    2    4    4    8  8.057071 0.427915 SUCCESS   6
000001111    1    4    5    6    3    4    7    3  6.473232 0.594378 SUCCESS   7
000010001    2    1    5    6    2    4    8    4  9.826768 0.277396 SUCCESS   8
000010011    4    5    4    5    6    4    1    1  6.190404 0.625913 SUCCESS   9
000010101    4    2    5    3    4    4    4    1  3.838889 0.871359 SUCCESS  10
000010111    3    5    3    4    4    8    1    2  8.259091 0.408579 SUCCESS  11
000011001    4    6    6    5    3    4    4    3  2.869192 0.942296 SUCCESS  12
000011011    6    4    6    1    3    5    6    9 12.477273 0.131146 SUCCESS  13
000011101    1    4    2    3    4    6    4    4  4.622727 0.797033 SUCCESS  14
000011111    2    5    2    6    5    1    6    6  8.024747 0.431056 SUCCESS  15
000100011    1    2    6    5    5    2    5    4  6.190404 0.625913 SUCCESS  16
000100101    4    4    0    3    2    3    4    1  7.927778 0.440557 SUCCESS  17
000100111    5    2    5    5    5    3    2    1  5.657071 0.685583 SUCCESS  18
000101001    4    4    3    7    2    6    4    3  4.921717 0.765909 SUCCESS  19
000101011    8    4    8    4    5    4    4    4  8.606566 0.376564 SUCCESS  20
000101101    4    5    4    3    2    4    3    5  2.053030 0.979343 SUCCESS  21
000101111    7    5    4    5    2    6    2    2  6.990404 0.537668 SUCCESS  22
000110011    7    4    8    6    1    7    5    6 13.543939 0.094455 SUCCESS  23
000110101    3    6    4    6    4    5    2    8  7.806566 0.452590 SUCCESS  24
000110111    2    3    3    2    3    2    5    6  5.123737 0.744273 SUCCESS  25
000111001    4    3    5    5    2    2    5    2  4.105556 0.847476 SUCCESS  26
000111011    0    4    2    5    6    6    4    4  7.491414 0.484655 SUCCESS  27
000111101    4    3    4    1    4    6    6    4  4.655051 0.793728 SUCCESS  28
000111111    2    7    4    4    4    1    4    6  6.723737 0.566711 SUCCESS  29
001000011    4    5    2    4    6    3    2    5  3.871212 0.868552 SUCCESS  30
001000101    5    3    7    3    4    4    6    3  4.420707 0.817313 SUCCESS  31
001000111    4    3    5    3    2    4    4    5  2.053030 0.979343 SUCCESS  32
001001011    3    4    1    2    4    2    4    2  5.608586 0.690982 SUCCESS  33
001001101    6    4    0    8    2    5    4    4 10.610606 0.224754 SUCCESS  34
001001111    6    3    2    5    7    6    3    2  7.257071 0.509168 SUCCESS  35
001010011    3    4   10    6    2    2    5    3 13.212626 0.104740 SUCCESS  36
001010101    5    5    5    6    1    1    5    1  9.026768 0.340043 SUCCESS  37
001010111    5    1    0    5    4    9    1    6 16.800505 0.032255 SUCCESS  38
001011011    5    3    4    1    2    6    5    2  6.174242 0.627721 SUCCESS  39
001011101    4    4    4    3   11    4    9    5 19.750000 0.011324 SUCCESS  40
001011111    7    6    3    4    2    6    2    3  6.990404 0.537668 SUCCESS  41
001100101    9    2    5    4    6    6    7    5 12.509596 0.129874 SUCCESS  42
001100111    7    7    5    6    4    7    2    5  9.657071 0.289925 SUCCESS  43
001101011    5    4    8    5    6    4    3    5  6.271212 0.616881 SUCCESS  44
001101101    8    6    4    1    6    4    6    4  9.624747 0.292357 SUCCESS  45
001101111    3    3    6    2    2    5    3    4  4.105556 0.847476 SUCCESS  46
001110101    2    3    5    3    4    2    2    1  6.125758 0.633147 SUCCESS  47
001110111    2    5    3    5    5    6    4    4  3.119697 0.926623 SUCCESS  48
001111011    2    5    7    4    4    6    2    3  5.956061 0.652154 SUCCESS  49
001111101    5    3    2    3    5    1    3    5  4.873232 0.771035 SUCCESS  50
001111111    3    6    4    3    5    2    4    7  5.188384 0.737265 SUCCESS  51
010000011    1    5    8    5    3    4    7    3  9.859091 0.275056 SUCCESS  52
010000111    4    0    1    2    4    4    4    6  8.477273 0.388289 SUCCESS  53
010001011    5    4    6    9    4    3    5    5  8.606566 0.376564 SUCCESS  54
010001111    3    3    4    0    2    4    5    4  5.891414 0.659394 SUCCESS  55
010010011    4    5    3    7    5    4    7    4  5.487374 0.704438 SUCCESS  56
010010111    2    3    1    3    9    5    7    3 13.196465 0.105266 SUCCESS  57
010011011    3    5    4    6    2    2    3    4  3.855051 0.869959 SUCCESS  58
010011111    4    6    3    5    4    2    4    4  2.586364 0.957582 SUCCESS  59
010100011    8    7    1    6    1    2    2    4 14.214646 0.076339 SUCCESS  60
010100111    1    3    6    4    5    2    6    5  6.206566 0.624106 SUCCESS  61
010101011    4    6    5    3    1    2    4    5  5.156061 0.740773 SUCCESS  62
010101111    6    4    2    3    3    3    0    7  9.277273 0.319448 SUCCESS  63
010110011    7    4    5    4    2    3    0    3  8.242929 0.410107 SUCCESS  64
010110111    5    2    4    2    3    6    6    4  4.655051 0.793728 SUCCESS  65
010111011    2    5    2    3    7    2    5   10 15.547980 0.049326 SUCCESS  66
010111111    4    7    3    5    5    3    1    1  7.992424 0.434210 SUCCESS  67
011000111    3    7    1    3    6    0    5    2 11.596465 0.170137 SUCCESS  68
011001111    5    8    5    7    4    3    2    4  8.323737 0.402502 SUCCESS  69
011010111    7    4    9    4    4    7    4    5 11.475253 0.176197 SUCCESS  70
011011111    2    1    3    2    5    5    2    4  6.141919 0.631338 SUCCESS  71
011101111    1    3    3    4    5    6    7    5  6.739899 0.564938 SUCCESS  72
011111111    2    9    3    2    4    3    3    7 11.644949 0.167762 SUCCESS  73
100000000    5    4    6    6    3    8    5    1  9.358081 0.312995 SUCCESS  74
100010000    2    6    5    3    3    3    4    2  4.105556 0.847476 SUCCESS  75
100100000    1    2    4    3    3    7    6    2  8.242929 0.410107 SUCCESS  76
100101000    6    4    2    5    3    4    4    4  2.586364 0.957582 SUCCESS  77
100110000    7    5    2    7    3    6    2    1 10.610606 0.224754 SUCCESS  78
100111000    4    6    5    3    3    3    2    3  3.337879 0.911401 SUCCESS  79
101000000    3    2    3    3    4    5    2    4  3.055051 0.930855 SUCCESS  80
101000100    9    3    5    3    6    2    2    1 12.663131 0.123978 SUCCESS  81
101001000    4    2    2    4    6    8    6    4  8.307576 0.404016 SUCCESS  82
101001100    6    5    3    4    7    3    3    2  5.438889 0.709801 SUCCESS  83
101010000    6    3    4    5    1    7    4    4  6.222727 0.622299 SUCCESS  84
101010100    6    3    2    6    4    1    4    5  5.939899 0.653964 SUCCESS  85
101011000    5    2    9    3    6    2    1    0 16.517677 0.035542 SUCCESS  86
101011100    3    5    6    4    2    7    4    6  5.988384 0.648533 SUCCESS  87
101100000    5    3    8    3    1    3   10    5 17.115657 0.028927 SUCCESS  88
101100100    1    1    5    1    2    7    3    6 11.846970 0.158163 SUCCESS  89
101101000    5    6    3    4    2    2    6    3  4.905556 0.767621 SUCCESS  90
101101100    3    3    6    3    1    4    6    3  5.406566 0.713368 SUCCESS  91
101110000    2    8    1    3    4    8    4    3 12.162121 0.144116 SUCCESS  92
101110100    7    6    3    5    8    5    5    3  8.873232 0.353103 SUCCESS  93
101111000    2    4   10    2    4    4    4    4 11.394444 0.180335 SUCCESS  94
101111100    7    1    2    5    5    7    4    4  8.558081 0.380934 SUCCESS  95
110000000    5    3    4    5    0    2    6    3  7.208586 0.514304 SUCCESS  96
110000010    3    4    5    5    3    7    5    3  3.903535 0.865720 SUCCESS  97
110000100    2    5    1    5    6    5    5    1  7.741919 0.459078 SUCCESS  98
110001000    3    7    6    3    6    1    5    3  7.774242 0.455828 SUCCESS  99
110001010    5    4    6   10    2    4    3    4 11.943939 0.153723 SUCCESS 100
110010000    2    2    7    5    3    4    3    4  5.156061 0.740773 SUCCESS 101
110010010    1    4    1    0    5    3    4    3  9.479293 0.303489 SUCCESS 102
