		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101    4    4    4    8    4    2    7    6  5.693130 0.681562 SUCCESS  42
001100111    5    4    9    3    7    9    7    7 11.028687 0.200079 SUCCESS  43
001101011    5    4    7    4    9    7    6    5  6.143276 0.631187 SUCCESS  44
001101101    6    5    3    3    3    5    6    6  3.038591 0.931912 SUCCESS  45
001101111    2    2    4    5    1    0    4    3 12.729975 0.121484 SUCCESS  46
001110101    3    5    4    3    4    9    5    8  7.500335 0.483733 SUCCESS  47
001110111    8    9    4    4    7    7    8    3 10.760585 0.215637 SUCCESS  48
001111011    5    9    3    5    4    5    1    4  7.854494 0.447811 SUCCESS  49
001111101    2    3    2    4    9    6    4    5  8.433726 0.392288 SUCCESS  50
001111111    3    4    7    1    5    9    9    1 15.437472 0.051177 SUCCESS  51
010000011   11    6    7    6    7    3    2    6 13.190051 0.105476 SUCCESS  52
010000111    5    6    8    6    9    7    5    7  8.175554 0.416512 SUCCESS  53
010001011    1    2    5   10    4    3    5    1 14.563659 0.068206 SUCCESS  54
010001111    3    4    5    3    4    4    5    5  1.966183 0.982031 SUCCESS  55
010010011    3    9    6    3    2    4    3    2  9.747756 0.283178 SUCCESS  56
010010111    4    5    6    4    4    3    6    6  2.035691 0.979898 SUCCESS  57
010011011    4    6    3    6    3    3    5    5  2.926054 0.938912 SUCCESS  58
010011111    2    5    3    4    7    6   12    1 17.823909 0.022586 SUCCESS  59
010100011    4    5    3    3    3    4    4    5  2.700981 0.951700 SUCCESS  60
010100111    6    5    1    5    2    4    5    3  6.090318 0.637116 SUCCESS  61
010101011    4    3    4   10    5    5    1    1 12.981527 0.112487 SUCCESS  62
010101111    5    9    7    5    3    1    2    3 10.975728 0.203078 SUCCESS  63
010110011    0    7    4    6    3    5    7    6  8.390697 0.396265 SUCCESS  64
010110111    5    8    4    6    5    3    4    6  3.687331 0.884175 SUCCESS  65
010111011    4    3    8    6    6    6    5    3  4.534665 0.805955 SUCCESS  66
010111111    2    3   10    5    7    6    5    7 10.267410 0.246757 SUCCESS  67
011000111    6    5    4    6    4    3    2    2  5.087418 0.748193 SUCCESS  68
011001111    5    2    6    7    4   11    5   11 19.078361 0.014446 SUCCESS  69
011010111    5    5    4    4   11    6    3    6  9.575641 0.296082 SUCCESS  70
011011111    3    6    6    4    0    1    2    7 12.332787 0.136962 SUCCESS  71
011101111    8    6    5    5    4    5    7    3  4.223535 0.836413 SUCCESS  72
011111111    3    2    8    1    4    3    6    4  9.055987 0.337595 SUCCESS  73
100000000    7    5    7    4    5    5    5    7  3.065070 0.930208 SUCCESS  74
100010000   10    4   12    8    0    5    5    4 23.781728 0.002493 FAILURE  75
100100000    6    5    7    4    2    6    6    7  4.647202 0.794532 SUCCESS  76
100101000    5    6    5    9    6    6    4    4  4.759738 0.782920 SUCCESS  77
100110000    4    5    4    7    6    5    8    8  5.719609 0.678606 SUCCESS  78
100111000    2    3    3    1    4    1    3    4 10.611640 0.224690 SUCCESS  79
101000000    3    5   12    2    5    4    4    4 13.742804 0.088720 SUCCESS  80
101000100    4    6    5    5    4    2    3    3  3.816417 0.873295 SUCCESS  81
101001000    5    3    6    4    8    9    4    2  8.771336 0.361952 SUCCESS  82
101001100    9    5    5    4    4    4   13    5 18.118491 0.020355 SUCCESS  83
101010000    4   10    7    1   10    2    9    4 20.971623 0.007223 FAILURE  84
101010100    8    4    5    3    5    5    9    4  6.765537 0.562128 SUCCESS  85
101011000    3    3    1    5    5    4    5    3  5.554114 0.697038 SUCCESS  86
101011100    4    4    4    5    3    6    0   11 14.477602 0.070135 SUCCESS  87
101100000    4    4    5    5    5    4   11    8 10.535512 0.229431 SUCCESS  88
101100100    4    6    3    6    5    7    7    3  4.110998 0.846972 SUCCESS  89
101101000    5    6   10    7    6    9    3    4 11.607919 0.169573 SUCCESS  90
101101100    2    4    4    5    5    1    7    6  6.470956 0.594631 SUCCESS  91
101110000    5    5    5    3    8    7    2    3  6.272362 0.616752 SUCCESS  92
101110100    4    4    5    8    2    6    6    4  4.845796 0.773923 SUCCESS  93
101111000    5    8    5    4    6    3    5    3  3.998461 0.857262 SUCCESS  94
101111100    4    3    5    7    5    3    2    8  6.427927 0.599413 SUCCESS  95
110000000    6    2    2    6    6    5    5   10  9.886772 0.273063 SUCCESS  96
110000010   10    4    4    2    6    7   10    6 14.729154 0.064631 SUCCESS  97
110000100    2    6    3    4    6    5    6    4  3.617823 0.889856 SUCCESS  98
110001000   12    5   12    8    6    5    5    8 25.996050 0.001052 FAILURE  99
110001010    6    4    5    3    4    2    3    1  6.980680 0.538719 SUCCESS 100
110010000    7    5    7    4    5    8    7    9  8.754786 0.363402 SUCCESS 101
110010010    5    3    1    3    2    5    2    5  8.139145 0.419997 SUCCESS 102
110010100    5    7    5    7    6    4    8    3  5.183405 0.737806 SUCCESS 103
110011000    5    6    4    8    6    7    3    9  8.106046 0.423180 SUCCESS 104
110011010    3    3    6    6    6    8    6    7  5.607072 0.691151 SUCCESS 105
110100000    8    5    9    3    5    5    3    5  7.189204 0.516364 SUCCESS 106
110100010    1    5    3    4    2    5    1    3  9.721277 0.285136 SUCCESS 107
110100100    6    5    2    4    3    7    2    1  8.787885 0.360505 SUCCESS 108
110101000    3    6    8    5    8    3    7    5  6.878074 0.549843 SUCCESS 109
110101010    6    4    4    3    6    4    8    1  7.007160 0.535860 SUCCESS 110
110101100    3    6    3    6    3    6    8    5  5.113897 0.745336 SUCCESS 111
110110000    5    7    8    2    7    4    8    6  8.261611 0.408341 SUCCESS 112
110110010    2    7    2    7    5    4    6    1  9.012958 0.341204 SUCCESS 113
110110100    3    7    6    6    5    7    5    3  3.955433 0.861122 SUCCESS 114
110111000    9    5    7    3    6    6    3    6  6.878074 0.549843 SUCCESS 115
110111010    4    5    4    5    4    4    4    5  0.807719 0.999196 SUCCESS 116
110111100    5    6    2    6    6    3    3    7  5.001361 0.757431 SUCCESS 117
111000000    7    2    4    6    6    5    2    5  5.156926 0.740680 SUCCESS 118
111000010    3    4    4    1    6    4    7    2  7.361319 0.498197 SUCCESS 119
111000100   10    5   12    4    5    6    4    6 17.228128 0.027819 SUCCESS 120
111000110    3    1    4    4    3    8    6    7  8.278161 0.406781 SUCCESS 121
111001000    9    4    4    7    1    4    5   11 16.198749 0.039622 SUCCESS 122
111001010    2    6    7    9    5    7    3    4  8.460205 0.389853 SUCCESS 123
111001100    7    2    3    9    8    6    5    8 11.495383 0.175178 SUCCESS 124
111010000    5    5    7    7    4    6    5    6  2.641403 0.954811 SUCCESS 125
111010010    3    6    4    5    3    4    3    1  5.977781 0.649721 SUCCESS 126
111010100    7    7   10    3    7    5    5    5  9.221482 0.323958 SUCCESS 127
111010110    4   10    5    4    2    6    4    6  8.347669 0.400266 SUCCESS 128
111011000    6    7    9    2    5    2    7    3 10.042337 0.262067 SUCCESS 129
111011010    5    5    4    3   10    6    5    1  9.929800 0.269988 SUCCESS 130
111011100    6    5    5    5    9   11    5    3 12.610819 0.125960 SUCCESS 131
111100000   12    3    2    2    5    2    3    3 18.221097 0.019629 SUCCESS 132
111100010    7    4    7    6    3    4    7    7  5.183405 0.737806 SUCCESS 133
111100100    5    1    5    6    0    8    4   11 18.671244 0.016720 SUCCESS 134
111100110    7    4    0    5    7    4    3    9 11.624469 0.168762 SUCCESS 135
111101000    3    8    4    4    3    3    7    4  5.736158 0.676758 SUCCESS 136
111101010    8    5    9    2    9    7    3    0 17.780881 0.022931 SUCCESS 137
111101100    5    7    3    2    6    1    3    4  7.784986 0.454750 SUCCESS 138
111101110    4    5    3    4    8    9    4    3  7.655900 0.467784 SUCCESS 139
111110000    7    3    4    0    4    5    3    6  8.053088 0.428302 SUCCESS 140
111110010    4    2    5    8    3    5    4   10 10.466004 0.233829 SUCCESS 141
111110100    4    9    7    1    5    1    7    2 13.785833 0.087521 SUCCESS 142
111110110    1    3    2    5    8    2    6    3 10.482554 0.232776 SUCCESS 143
111111000    7    3    4    3    2    7    6    4  5.736158 0.676758 SUCCESS 144
111111010    5    8   10    1    4    6   10    2 18.585186 0.017243 SUCCESS 145
111111100    4    3    5    2    4    8    3    5  5.623622 0.689309 SUCCESS 146
111111110    3    2    8    1    4    3    6    4  9.055987 0.337595 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    6    2    9    7    8    9    8    7 15.334865 0.052952 SUCCESS   0
000000011    6    4    7    6    9    7    6    8  8.599221 0.377224 SUCCESS   1
000000101    6    4    3    7    3    4    5    4  3.194156 0.921589 SUCCESS   2
000000111    7    5    6    7    6    7   11    6 11.677427 0.166187 SUCCESS   3
000001001    5    3    6    7   12   12    6    6 24.076309 0.002225 FAILURE   4
000001011    6    4    3    4    7    4    6    8  4.802767 0.778434 SUCCESS   5
000001101    3    3    9    3    6    5    7    5  7.076667 0.528384 SUCCESS   6
000001111    7    5    3    5    3    8    4    3  5.425028 0.711331 SUCCESS   7
000010001    7    7    1    3    6    5   12    7 17.850389 0.022377 SUCCESS   8
000010011    6    1    1    5   11    4    3    5 15.480501 0.050449 SUCCESS   9
000010101    5    3    3    8    3    2    4    5  6.202854 0.624521 SUCCESS  10
000010111    3    4    4    3    6    3    8    3  5.623622 0.689309 SUCCESS  11
000011001    5    7    6    3    6    4    2    1  7.318290 0.502713 SUCCESS  12
000011011    3    4   10    2   10    3    8    3 17.357214 0.026597 SUCCESS  13
000011101    6    7    7    5    4    6    7    4  3.756839 0.878369 SUCCESS  14
000011111    8    5   10    5    3    7    2    2 12.852441 0.117029 SUCCESS  15
000100011    9    7    1    5    5    5   12    4 18.697723 0.016563 SUCCESS  16
000100101    5    4    6    2    5    4    6    2  4.352621 0.823990 SUCCESS  17
000100111    4    1    1    3   10    6    6    5 13.362166 0.099981 SUCCESS  18
000101001    2    4    6    3    7    9    3    1 11.399396 0.180079 SUCCESS  19
000101011    4    5    3    9    4    4    5    8  6.921102 0.545169 SUCCESS  20
000101101    3    8    6    6    3    7    4    9  8.840844 0.355900 SUCCESS  21
000101111    3    3    7    4    3    2    7    7  7.007160 0.535860 SUCCESS  22
000110011    5    7    4    4    7    6    4    3  3.419229 0.905367 SUCCESS  23
000110101    5    3    6    5    7    9    5    7  6.566943 0.583992 SUCCESS  24
000110111    4    9    7    5    7    3    5    3  7.189204 0.516364 SUCCESS  25
000111001    6    2    7    3    4    3    8    4  6.851594 0.552726 SUCCESS  26
000111011    8    7    4    8    5    2    5    5  7.033639 0.533008 SUCCESS  27
000111101    7    4    7    4    2    6    5    6  4.534665 0.805955 SUCCESS  28
000111111    9    5    4    3    3    4    2    2  8.900422 0.350766 SUCCESS  29
001000011    4    4    9    0    6    6    3    2 11.978628 0.152160 SUCCESS  30
001000101    5    5    4    1    5    4    7    7  5.425028 0.711331 SUCCESS  31
001000111    3    6    3    4    3    4    6    4  3.237185 0.918603 SUCCESS  32
001001011    6    5    8    2    5    5    4    6  4.534665 0.805955 SUCCESS  33
001001101    5    4    5    7    4    5    7    4  2.416330 0.965518 SUCCESS  34
001001111    4    0    3    5    8    6    4    5  8.433726 0.392288 SUCCESS  35
001010011    4    7    5    3    5    5    2    2  5.355520 0.718989 SUCCESS  36
001010101    6    7    4    7    4    5    3    2  5.001361 0.757431 SUCCESS  37
001010111    3    2    3    4    5    5    5    8  5.468057 0.706576 SUCCESS  38
001011011    4    7    6    5    3    3    3    6  3.885925 0.867266 SUCCESS  39
001011101    4    6    3    6    6    5    6    5  1.992663 0.981236 SUCCESS  40
001011111    5    2    6    3    4    2    5    9  8.278161 0.406781 SUCCESS  41
001100101    7   10    4    5    5    5    9    5 10.336918 0.242170 SUCCESS  42
001100111    4    7    4    6    8    6    4    5  4.067969 0.850940 SUCCESS  43
001101011    4    4    8    4    5   11    4    3 11.425875 0.178716 SUCCESS  44
001101101    5    2    5    2    3    6    3    4  5.398549 0.714252 SUCCESS  45
001101111    4    9    8    4    6    2    6    2 10.042337 0.262067 SUCCESS  46
001110101    4    7    5    8    4    3    9    6  7.993509 0.434104 SUCCESS  47
001110111   10    8    4    7    2    1    8    3 16.509880 0.035637 SUCCESS  48
001111011    6    3    8    4    6    5    8    3  6.341870 0.608996 SUCCESS  49
001111101    3    2    5    6    5    6    4    3  3.928954 0.863476 SUCCESS  50
001111111    8    6    5    2    3    3    3    4  6.470956 0.594631 SUCCESS  51
010000011    9    5    6    1    7    6    3    2 10.777135 0.214650 SUCCESS  52
010000111    6    2    9    4    3    6    5    2  8.546263 0.382004 SUCCESS  53
010001011    2    6    4    4    4    2    6   10 10.085366 0.259085 SUCCESS  54
010001111    7    4    2    0    2    4    4    4 10.101915 0.257946 SUCCESS  55
010010011    1    2    8    6    4    9    4    5 11.200802 0.190579 SUCCESS  56
010010111    5    3    5    7    6    5    6    6  2.528866 0.960371 SUCCESS  57
010011011    4    4    6    7    3    6    6    3  3.574794 0.893308 SUCCESS  58
010011111    3    5    3    5    6    7    4    4  3.038591 0.931912 SUCCESS  59
010100011    8    3    7    4    1    2    6    5  9.125495 0.331820 SUCCESS  60
010100111    2    5    3    3    5    6    3    2  5.977781 0.649721 SUCCESS  61
010101011    6    3    4    8    4    2    2    2  8.632320 0.374255 SUCCESS  62
010101111    4    5    6    5    2    6    1   11 13.587239 0.093179 SUCCESS  63
010110011    8    4    3    6    4    3    9    7  8.728307 0.365732 SUCCESS  64
010110111    7    5    5    8    6    4    5    6  3.756839 0.878369 SUCCESS  65
010111011    3    3    5    6    4    2    4    8  5.891724 0.659359 SUCCESS  66
010111111    3    5    7    5    3    4    2    7  5.312491 0.723714 SUCCESS  67
011000111    7    2    5    7    2    6    6    7  6.921102 0.545169 SUCCESS  68
011001111    4    6    4    7    8    8    3    7  7.414277 0.492664 SUCCESS  69
011010111    1    6    5    2    3    4    4    2  7.983580 0.435076 SUCCESS  70
011011111    6    8    7    9    9    4    3    1 14.616617 0.067043 SUCCESS  71
011101111    6    8    6    8    3    2    5    6  7.457306 0.488189 SUCCESS  72
011111111    6    5    3    3    3    4    5    6  2.926054 0.938912 SUCCESS  73
100000000    6    2    9    7    8    9    8    7 15.334865 0.052952 SUCCESS  74
100010000    9    3    5    3   10    7    3    1 15.550009 0.049293 SUCCESS  75
100100000    6    4    7    5    5    5    9    4  5.183405 0.737806 SUCCESS  76
100101000    7    5    6    2    5    9    7    6  7.837944 0.449458 SUCCESS  77
100110000    6    5    7    4    7    4    4    7  3.644302 0.887706 SUCCESS  78
100111000    1    3    6    7    4    7    2    8 10.085366 0.259085 SUCCESS  79
101000000    8    2    2    5    5    7    7    4  7.655900 0.467784 SUCCESS  80
101000100    7    4    4    2    8    7    5    4  6.229333 0.621560 SUCCESS  81
101001000    2    8    4    3    5    1    4    1 11.217351 0.189685 SUCCESS  82
101001100    4    9    9    8    5    5    4    5  9.645149 0.290820 SUCCESS  83
101010000    5    2    1    5    4    3    3    4  6.712579 0.567937 SUCCESS  84
101010100    2    6    2    4    5    4    4    5  4.240084 0.834839 SUCCESS  85
101011000    4    4    6    5    1    4    7    2  6.626521 0.577411 SUCCESS  86
101011100    4    3    5    3    4    5    8    3  4.620722 0.797237 SUCCESS  87
101100000    3    5    8    6    9    6    9    5 10.605020 0.225099 SUCCESS  88
