		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
010101011   35   39   30   39   34   34   42   29  7.396023 0.494568 SUCCESS  62
010101111   45   36   30   32   41   39   31   29 10.661679 0.221615 SUCCESS  63
010110011   31   37   42   27   38   29   30   25  8.051578 0.428448 SUCCESS  64
010110111   21   22   31   41   34   28   33   30 10.585922 0.226283 SUCCESS  65
010111011   21   35   30   42   38   36   37   34 10.199053 0.251332 SUCCESS  66
010111111   47   30   32   32   35   28   30   27  9.152588 0.329588 SUCCESS  67
011000111   39   36   42   29   29   30   25   30  7.761679 0.457090 SUCCESS  68
011001111   28   31   38   32   32   27   37   28  3.843497 0.870960 SUCCESS  69
011010111   39   30   30   27   32   35   34   30  3.201073 0.921113 SUCCESS  70
011011111   28   27   30   39   28   30   34   23  6.415215 0.600827 SUCCESS  71
011101111   25   41   33   39   34   22   30   28  9.822285 0.277721 SUCCESS  72
011111111   25   31   31   22   39   31   32   36  7.005114 0.536081 SUCCESS  73
100000000   35   30   28   34   37   40   30   33  4.116225 0.846488 SUCCESS  74
100010000   32   30   38   29   31   37   24   27  5.292992 0.725851 SUCCESS  75
100100000   30   32   25   25   28   26   31   39  6.573801 0.583234 SUCCESS  76
100101000   30   30   28   27   36   36   43   41  9.162689 0.328758 SUCCESS  77
100110000   31   25   42   29   31   23   33   40  9.888952 0.272907 SUCCESS  78
100111000   32   37   39   27   34   47   32   22 13.848548 0.085799 SUCCESS  79
101000000   29   41   26   32   38   45   35   44 15.678851 0.047214 SUCCESS  80
101000100   33   28   34   33   32   27   34   24  3.706124 0.882617 SUCCESS  81
101001000   35   30   26   33   35   33   30   44  6.733396 0.565651 SUCCESS  82
101001100   38   30   39   24   36   30   33   33  5.663699 0.684844 SUCCESS  83
101010000   32   24   24   29   38   33   32   32  5.612184 0.690582 SUCCESS  84
101010100   30   25   25   41   24   31   31   35  8.325316 0.402355 SUCCESS  85
101011000   46   44   26   34   32   33   30   24 14.526326 0.069037 SUCCESS  86
101011100   44   27   36   34   23   29   33   29  9.340467 0.314394 SUCCESS  87
101100000   39   34   35   39   36   30   30   21  8.282891 0.406336 SUCCESS  88
101100100   29   25   25   24   25   26   27   28  9.552588 0.297842 SUCCESS  89
101101000   40   33   30   43   28   40   29   27  9.840467 0.276402 SUCCESS  90
101101100   24   34   35   32   23   22   37   31  9.161679 0.328841 SUCCESS  91
101110000   25   38   34   37   27   39   26   26  8.400063 0.395398 SUCCESS  92
101110100   39   26   39   27   35   39   38   44 12.863699 0.116626 SUCCESS  93
101111000   28   33   32   30   35   39   30   23  5.295013 0.725629 SUCCESS  94
101111100   36   32   35   34   38   31   46   27  9.300063 0.317619 SUCCESS  95
110000000   35   24   42   35   32   32   30   32  6.018245 0.645188 SUCCESS  96
110000010   39   31   28   30   32   32   36   31  2.815215 0.945413 SUCCESS  97
110000100   33   48   34   25   30   33   33   27 11.029356 0.200041 SUCCESS  98
110001000   34   31   26   32   32   41   20   29  8.877841 0.352706 SUCCESS  99
110001010   32   33   23   26   39   30   37   34  6.462689 0.595549 SUCCESS 100
110010000   27   31   28   38   33   35   36   37  4.178851 0.840637 SUCCESS 101
110010010   31   21   24   29   26   25   36   39 11.126326 0.194644 SUCCESS 102
110010100   26   34   38   23   53   31   41   44 26.668750 0.000806 FAILURE 103
110011000   30   28   45   33   24   32   34   36  8.862689 0.354012 SUCCESS 104
110011010   39   40   43   36   33   28   38   31  9.858649 0.275087 SUCCESS 105
110100000   20   43   24   36   34   43   32   42 18.442487 0.018143 SUCCESS 106
110100010   34   35   34   28   21   33   28   28  6.029356 0.643943 SUCCESS 107
110100100   34   27   24   38   27   31   30   34  5.257639 0.729718 SUCCESS 108
110101000   37   34   34   30   32   27   32   28  2.519255 0.960827 SUCCESS 109
110101010   36   35   26   42   28   34   29   33  6.180871 0.626980 SUCCESS 110
110101100   41   40   34   34   40   34   22   22 13.619255 0.092245 SUCCESS 111
110110000   37   31   36   28   25   35   30   24  5.937437 0.654240 SUCCESS 112
110110010   23   27   33   33   30   24   29   38  7.124306 0.523282 SUCCESS 113
110110100   34   32   34   41   37   38   29   31  5.191982 0.736874 SUCCESS 114
110111000   20   37   28   34   33   35   28   18 13.261679 0.103158 SUCCESS 115
110111010   37   31   44   39   32   31   42   50 20.866730 0.007510 FAILURE 116
110111100   28   37   38   31   39   34   29   30  4.664710 0.792737 SUCCESS 117
111000000   41   31   32   26   23   32   39   30  8.143497 0.419580 SUCCESS 118
111000010   31   39   35   33   36   43   28   22 10.128346 0.256133 SUCCESS 119
111000100   29   34   35   31   28   34   25   23  5.574811 0.694738 SUCCESS 120
111000110   31   22   34   28   39   32   28   25  7.578851 0.475651 SUCCESS 121
111001000   36   31   37   35   37   35   33   36  3.321275 0.912609 SUCCESS 122
111001010   42   33   28   30   38   31   34   36  5.769760 0.673004 SUCCESS 123
111001100   31   30   45   30   23   27   45   50 25.140467 0.001472 FAILURE 124
111010000   34   35   38   30   32   29   20   41  9.279861 0.319240 SUCCESS 125
111010010   32   27   22   35   32   28   34   33  4.997033 0.757893 SUCCESS 126
111010100   31   38   36   23   31   25   41   35  8.860669 0.354186 SUCCESS 127
111010110   40   34   32   38   44   33   24   30 10.265720 0.246869 SUCCESS 128
111011000   41   37   34   34   26   38   25   36  8.128346 0.421034 SUCCESS 129
111011010   22   40   29   43   34   28   32   23 12.762689 0.120280 SUCCESS 130
111011100   24   32   23   39   32   25   31   23 10.477841 0.233075 SUCCESS 131
111100000   36   35   38   28   23   38   44   31 10.974811 0.203131 SUCCESS 132
111100010   37   29   38   27   36   33   23   30  6.364710 0.606450 SUCCESS 133
111100100   28   27   32   25   25   37   39   42 10.116225 0.256963 SUCCESS 134
111100110   32   39   39   26   23   27   30   36  8.400063 0.395398 SUCCESS 135
111101000   26   33   33   37   22   28   24   30  7.960669 0.437322 SUCCESS 136
111101010   32   37   21   22   37   24   36   39 12.921275 0.114587 SUCCESS 137
111101100   34   30   25   20   29   30   25   42 11.712184 0.164515 SUCCESS 138
111101110   33   28   28   38   28   31   30   33  2.934407 0.938406 SUCCESS 139
111110000   31   34   34   22   28   30   49   27 14.318245 0.073838 SUCCESS 140
111110010   31   26   35   34   25   30   41   38  7.115215 0.524255 SUCCESS 141
111110100   27   25   32   38   26   21   23   23 13.825316 0.086434 SUCCESS 142
111110110   27   40   25   28   20   32   28   29 10.413194 0.237214 SUCCESS 143
111111000   27   29   39   21   30   29   32   34  7.128346 0.522851 SUCCESS 144
111111010   29   28   26   36   37   31   26   21  8.381881 0.397083 SUCCESS 145
111111100   33   30   35   31   27   26   34   40  4.654609 0.793773 SUCCESS 146
111111110   25   31   31   22   39   31   32   36  7.005114 0.536081 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   37   34   42   34   28   33   28   33  5.411174 0.712860 SUCCESS   0
000000011   23   41   32   32   31   34   35   35  5.986932 0.648696 SUCCESS   1
000000101   38   32   38   41   39   30   33   32  6.718245 0.567314 SUCCESS   2
000000111   32   41   28   30   26   40   26   37  8.472790 0.388699 SUCCESS   3
000001001   35   35   35   34   32   36   24   28  4.108144 0.847237 SUCCESS   4
000001011   36   32   44   33   37   28   36   35  7.362689 0.498054 SUCCESS   5
000001101   38   42   33   40   36   29   38   36  9.022285 0.340419 SUCCESS   6
000001111   29   41   23   26   24   36   27   34 10.198043 0.251400 SUCCESS   7
000010001   31   30   37   25   29   31   26   38  5.195013 0.736544 SUCCESS   8
000010011   38   37   38   37   31   32   38   31  5.198043 0.736215 SUCCESS   9
000010101   26   30   27   25   34   29   37   32  4.897033 0.768523 SUCCESS  10
000010111   35   26   40   35   34   30   29   33  4.402083 0.819148 SUCCESS  11
000011001   20   42   31   36   42   35   27   33 12.810164 0.118550 SUCCESS  12
000011011   39   36   31   37   30   30   36   40  5.809154 0.668600 SUCCESS  13
000011101   37   26   32   28   32   35   22   28  6.513194 0.589944 SUCCESS  14
000011111   37   38   27   33   20   35   35   31  8.080871 0.425611 SUCCESS  15
000100011   30   29   30   29   18   25   30   29  9.143497 0.330336 SUCCESS  16
000100101   30   38   27   32   27   32   31   30  3.061679 0.930427 SUCCESS  17
000100111   37   36   27   30   24   24   32   29  6.673801 0.572201 SUCCESS  18
000101001   32   30   34   31   29   28   36   23  4.221275 0.836628 SUCCESS  19
000101011   22   41   28   33   36   37   36   27  9.054609 0.337710 SUCCESS  20
000101101   31   33   29   20   32   34   19   40 12.652588 0.124375 SUCCESS  21
000101111   36   37   37   26   29   35   32   36  4.408144 0.818551 SUCCESS  22
000110011   24   40   31   37   28   36   23   33  8.658649 0.371905 SUCCESS  23
000110101   39   28   28   35   27   31   21   32  7.645518 0.468840 SUCCESS  24
000110111   35   32   28   36   28   26   42   33  6.274811 0.616479 SUCCESS  25
000111001   36   31   28   41   32   40   34   30  6.028346 0.644057 SUCCESS  26
000111011   37   30   43   42   38   41   26   28 13.572790 0.093603 SUCCESS  27
000111101   36   33   33   33   23   33   25   30  4.967740 0.761019 SUCCESS  28
000111111   36   26   38   38   24   39   37   27  9.285922 0.318753 SUCCESS  29
001000011   37   29   30   38   29   40   32   36  5.283902 0.726846 SUCCESS  30
001000101   33   38   33   32   41   31   30   31  4.053598 0.852256 SUCCESS  31
001000111   29   36   39   42   22   33   26   20 14.698043 0.065290 SUCCESS  32
001001011   26   30   27   34   25   37   29   28  5.410164 0.712971 SUCCESS  33
001001101   30   20   35   38   41   43   27   22 16.808144 0.032170 SUCCESS  34
001001111   35   29   30   25   28   25   26   31  5.564710 0.695861 SUCCESS  35
001010011   41   36   28   35   36   29   30   33  4.925316 0.765528 SUCCESS  36
001010101   31   35   18   26   33   26   40   39 12.662689 0.123994 SUCCESS  37
001010111   37   27   35   28   32   29   29   33  3.032386 0.932309 SUCCESS  38
001011011   32   38   26   24   25   28   25   32  8.054609 0.428154 SUCCESS  39
001011101   29   32   26   30   33   34   47   38 10.195013 0.251605 SUCCESS  40
001011111   34   34   37   34   31   36   30   41  4.514205 0.808010 SUCCESS  41
001100101   27   33   18   36   37   27   44   45 19.437437 0.012687 SUCCESS  42
001100111   23   31   31   38   33   26   31   32  5.063699 0.750747 SUCCESS  43
001101011   35   33   30   35   28   29   26   34  2.838447 0.944083 SUCCESS  44
001101101   30   28   35   37   34   39   34   26  4.758649 0.783033 SUCCESS  45
001101111   36   27   32   35   32   30   36   26  3.424306 0.904984 SUCCESS  46
001110101   37   32   32   22   30   27   34   38  6.266730 0.617381 SUCCESS  47
001110111   36   24   38   33   38   42   26   25 10.931376 0.205618 SUCCESS  48
001111011   26   36   29   34   34   25   30   33  3.966730 0.860113 SUCCESS  49
001111101   25   43   31   30   27   31   31   30  6.650568 0.574759 SUCCESS  50
001111111   37   34   34   33   28   30   38   26  4.076831 0.850126 SUCCESS  51
010000011   33   24   29   24   35   37   20   40 12.268750 0.139610 SUCCESS  52
010000111   34   26   33   30   37   30   30   24  4.577841 0.801596 SUCCESS  53
010001011   34   38   25   24   31   38   29   38  7.597033 0.473788 SUCCESS  54
010001111   32   34   46   35   40   32   31   22 12.105114 0.146575 SUCCESS  55
010010011   38   20   24   33   31   40   29   39 11.892992 0.156043 SUCCESS  56
010010111   23   29   29   31   31   47   34   30 10.794003 0.213647 SUCCESS  57
010011011   35   22   28   37   37   36   29   25  8.041477 0.429429 SUCCESS  58
010011111   39   31   32   23   22   26   41   30 11.365720 0.181825 SUCCESS  59
010100011   24   31   35   41   38   25   34   27  8.694003 0.368763 SUCCESS  60
010100111   38   32   30   27   35   27   36   24  5.778851 0.671988 SUCCESS  61
010101011   27   34   25   23   32   22   32   44 13.009154 0.111535 SUCCESS  62
010101111   33   28   33   31   28   20   33   41  8.427336 0.392877 SUCCESS  63
010110011   28   32   30   39   32   35   33   30  2.685922 0.952497 SUCCESS  64
010110111   32   33   27   33   27   24   35   27  4.830366 0.775543 SUCCESS  65
010111011   21   33   30   36   24   32   37   34  7.586932 0.474823 SUCCESS  66
010111111   39   28   34   35   32   23   34   46 11.619255 0.169017 SUCCESS  67
011000111   29   32   30   38   29   36   32   39  3.984912 0.858482 SUCCESS  68
011001111   34   39   37   39   30   30   36   26  6.059659 0.640549 SUCCESS  69
011010111   28   37   27   35   34   30   25   32  4.258649 0.833066 SUCCESS  70
011011111   34   33   34   39   30   22   30   25  6.940467 0.543069 SUCCESS  71
011101111   30   23   43   38   28   45   32   30 13.944508 0.083223 SUCCESS  72
011111111   37   27   40   28   30   29   33   27  5.457639 0.707729 SUCCESS  73
100000000   37   34   42   34   28   33   28   33  5.411174 0.712860 SUCCESS  74
100010000   27   33   31   36   33   42   35   32  4.958649 0.761987 SUCCESS  75
100100000   30   37   40   27   31   33   41   29  6.800063 0.558350 SUCCESS  76
100101000   27   35   28   24   30   37   31   34  4.773801 0.781456 SUCCESS  77
100110000   29   34   19   27   18   43   26   26 19.230366 0.013675 SUCCESS  78
100111000   27   38   36   33   36   25   30   36  5.273801 0.727951 SUCCESS  79
101000000   36   40   38   35   32   38   24   30  7.419255 0.492146 SUCCESS  80
101000100   39   30   26   26   31   32   31   31  4.127336 0.845456 SUCCESS  81
101001000   33   36   41   32   34   36   35   34  4.259659 0.832969 SUCCESS  82
101001100   33   35   31   31   21   30   27   35  5.514205 0.701466 SUCCESS  83
101010000   32   36   35   32   34   31   28   31  1.522285 0.992332 SUCCESS  84
101010100   32   25   22   25   32   37   36   31  7.741477 0.459122 SUCCESS  85
101011000   30   30   29   27   25   39   35   32  4.807134 0.777977 SUCCESS  86
101011100   35   32   32   21   38   35   38   34  6.958649 0.541101 SUCCESS  87
101100000   36   34   25   35   33   31   37   26  4.558649 0.803537 SUCCESS  88
101100100   32   27   27   35   28   28   28   22  6.661679 0.573535 SUCCESS  89
101101000   35   32   37   32   29   27   31   33  2.262689 0.971881 SUCCESS  90
101101100   32   37   36   32   33   31   21   31  5.330366 0.721753 SUCCESS  91
101110000   32   39   35   29   31   40   28   40  6.870770 0.550638 SUCCESS  92
101110100   37   36   26   32   26   31   34   34  3.943497 0.862185 SUCCESS  93
101111000   24   34   35   37   26   36   34   35  5.403093 0.713751 SUCCESS  94
101111100   29   31   27   35   44   25   34   31  7.822285 0.451020 SUCCESS  95
110000000   29   31   39   45   33   34   31   47 14.869760 0.061728 SUCCESS  96
110000010   32   28   29   31   37   29   35   32  2.227336 0.973237 SUCCESS  97
110000100   32   32   35   39   26   39   32   38  5.803093 0.669277 SUCCESS  98
110001000   24   35   28   36   29   29   30   29  4.379861 0.821329 SUCCESS  99
110001010   21   35   29   31   27   27   30   39  7.837437 0.449509 SUCCESS 100
110010000   34   31   33   29   32   39   34   26  3.363699 0.909507 SUCCESS 101
110010010   38   23   31   35   28   26   33   29  6.096023 0.636477 SUCCESS 102
110010100   30   39   32   32   43   41   31   44 12.965720 0.113035 SUCCESS 103
110011000   29   33   20   26   17   39   30   35 15.390972 0.051974 SUCCESS 104
110011010   27   39   39   36   23   34   33   31  7.311174 0.503461 SUCCESS 105
