		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    6    9   11    9   10    8    7    4  4.654798 0.793754 SUCCESS   0
000000011    8   10   11    5    9   12    5    3  9.434596 0.306970 SUCCESS   1
000000101   11   10   10    9   17    8    8    4 14.921465 0.060691 SUCCESS   2
000000111    5   10    8    5   10    9    6    5  5.147727 0.741676 SUCCESS   3
000001001    5    4   13    7    7    9    6    9  7.483081 0.485517 SUCCESS   4
000001011    9    9    7    6   16    8   10    7  9.858838 0.275074 SUCCESS   5
000001101    6    8    7    8    8   11   11    4  5.038636 0.753439 SUCCESS   6
000001111    7    8    8    2    9   10    6    6  6.432576 0.598896 SUCCESS   7
000010001    6    9   13    7    7    7   10   10  5.321465 0.722730 SUCCESS   8
000010011    3    5    9    3    5    9   11    7 10.295202 0.244915 SUCCESS   9
000010101   12    6    7   16   10    9    3    2 19.527525 0.012279 SUCCESS  10
000010111    6    8    7    7   13    5   10   10  6.214394 0.623230 SUCCESS  11
000011001    9    4    8   11    5   10   11    4  8.266919 0.407841 SUCCESS  12
000011011   10    7    4    9   11    9   11    8  5.321465 0.722730 SUCCESS  13
000011101    5    9    7   11    7   11    8   15 10.250758 0.247865 SUCCESS  14
000011111    7   12    6    4    8    7    7    6  5.531566 0.699540 SUCCESS  15
000100011   10    7   13   10   11   10   10   12  8.739646 0.364733 SUCCESS  16
000100101   10    5   11   12    4    9    9    6  7.765909 0.456665 SUCCESS  17
000100111    5    7    9    7    4   10    9   10  4.771970 0.781647 SUCCESS  18
000101001   12    3   12    2    6    6   10   10 14.081061 0.079677 SUCCESS  19
000101011    8    6    6    9   11    8    4    2  9.010354 0.341423 SUCCESS  20
000101101    6    8    6   10   11   10    8   11  4.420455 0.817338 SUCCESS  21
000101111    4    7    8    3    8    9   18   10 19.018434 0.014761 SUCCESS  22
000110011    3    6    9   10    7    9    7    8  4.763889 0.782488 SUCCESS  23
000110101   10    7    9    8    7    6   11    6  3.103283 0.927710 SUCCESS  24
000110111   14   13    6   10   13   14    9   12 19.115404 0.014255 SUCCESS  25
000111001    6    8    6    9    9   10    9    7  2.068939 0.978825 SUCCESS  26
000111011    5   11    8    4   11   11    5   15 14.246717 0.075557 SUCCESS  27
000111101   14   12    7    5    8   10    7    6  9.200253 0.325686 SUCCESS  28
000111111    8   16    8    6    7    6   11    6 11.135606 0.194133 SUCCESS  29
001000011    7   10   10    7    5    4    8    9  4.638636 0.795408 SUCCESS  30
001000101    6    5    8    8    5    8   13    9  6.198232 0.625038 SUCCESS  31
001000111   16    7   14    8    8    9   10    7 13.895202 0.084538 SUCCESS  32
001001011    9    6    8   11    8    9    4    6  4.513384 0.808093 SUCCESS  33
001001101    9   10   10    5   11    6   10    6  5.054798 0.751704 SUCCESS  34
001001111    7    6    8    7    1    6    7   11  8.877020 0.352776 SUCCESS  35
001010011   13   11   14    4    4    8    4   11 16.440657 0.036490 SUCCESS  36
001010101    9    6    3   12    7    5    5    6  8.877020 0.352776 SUCCESS  37
001010111    8    5    7   10    7    6    4    2  9.119444 0.332320 SUCCESS  38
001011011   11    8    7    5    9    5    7    4  5.915404 0.656707 SUCCESS  39
001011101    5    9    8   14    9    6    6   10  7.640657 0.469335 SUCCESS  40
001011111    5    5    6    6    6    7   15   11 11.495202 0.175187 SUCCESS  41
001100101    8    6   14   13   10    6   12    4 13.612374 0.092445 SUCCESS  42
001100111    3    4    8    3   10    7    3   11 13.515404 0.095304 SUCCESS  43
001101011    9    5   14    5    8   11   11    6  9.976010 0.266714 SUCCESS  44
001101101   10   10    7   11    5    7    8    8  3.628535 0.888988 SUCCESS  45
001101111   14   16    8   10   12   14    8   10 20.800253 0.007697 FAILURE  46
001110101    9    6    6    7    9    6    6   13  5.681061 0.682908 SUCCESS  47
001110111    3    9    6    4    9   10    9   14 11.378030 0.181185 SUCCESS  48
001111011    7    7   11   10    3    5    8   12  8.400253 0.395380 SUCCESS  49
001111101   11    4    5    9    3    6    7    4 10.412374 0.237267 SUCCESS  50
001111111    8   13    7    4    9    8    7    7  5.814394 0.668014 SUCCESS  51
010000011    6    7    5   10    8    8    7   12  4.521465 0.807282 SUCCESS  52
010000111    7   15    6    8    8    6    7    9  7.765909 0.456665 SUCCESS  53
010001011    6    5    7    9    3   10   12   10  8.266919 0.407841 SUCCESS  54
010001111   13   10    9    9    8    9    6    5  5.838636 0.665301 SUCCESS  55
010010011    8    9    9    9    8    3    7   10  4.262879 0.832661 SUCCESS  56
010010111    8    6    8   14    7    9    5    7  6.723485 0.566739 SUCCESS  57
010011011   10    9    9    8    6   10    6    8  2.335606 0.968957 SUCCESS  58
010011111    5    4    7    9    3    6    3    8 10.396212 0.238310 SUCCESS  59
010100011    6   15    8   11    8    8    2    5 13.830556 0.086290 SUCCESS  60
010100111   10    7   14    6    5   10    6   11  9.200253 0.325686 SUCCESS  61
010101011    6    6    3   10    8    7   10    7  5.531566 0.699540 SUCCESS  62
010101111    9    5    5    8    6    7    5    6  4.731566 0.785844 SUCCESS  63
010110011    8    9   10    1    8    4   10    8  9.543687 0.298524 SUCCESS  64
010110111   11    5    8   11   12   10    7    2 10.868939 0.209236 SUCCESS  65
010111011    8    7    7   14    5    6    4    6  9.151768 0.329655 SUCCESS  66
010111111    7    6    6    4    7   11   12   11  7.757828 0.457477 SUCCESS  67
011000111    8    8    4    7    5    6   12    8  5.923485 0.655802 SUCCESS  68
011001111    8    2   11    4    8    4    5    9 11.196212 0.190827 SUCCESS  69
011010111    6    7   10   13    7    9    6    4  7.232576 0.511760 SUCCESS  70
011011111   11   12    4    8   13   12   10    7 11.301263 0.185207 SUCCESS  71
011101111    6    7    5    7   13    6    9    7  5.931566 0.654897 SUCCESS  72
011111111    9   11    8    4    9   11    8    9  4.804293 0.778274 SUCCESS  73
100000000    6    9   11    9   10    8    7    4  4.654798 0.793754 SUCCESS  74
100010000    9    7    6    8    5    7    4    8  4.097222 0.848247 SUCCESS  75
100100000    7   10   11    9   10    9    5    5  4.921465 0.765936 SUCCESS  76
100101000    4   11   11   10   15   11   12    7 14.679040 0.065695 SUCCESS  77
100110000    6   10   10    7    6    5    7    7  3.596212 0.891596 SUCCESS  78
100111000    3    8    9    8    4    6    8    3  9.119444 0.332320 SUCCESS  79
101000000    4   11   10    5    6   13    7    6  9.301263 0.317523 SUCCESS  80
101000100    3   12    6   12    9    7    7    4 10.327525 0.242786 SUCCESS  81
101001000    9    9    7    9    4    9   12    8  4.796212 0.779119 SUCCESS  82
101001100    9   13    9   11   11    6    6   13 10.141667 0.255223 SUCCESS  83
101010000    7   12    7   14    6    4    8    3 12.788131 0.119350 SUCCESS  84
101010100   11    6    6    9    9    2    6   10  8.125505 0.421308 SUCCESS  85
101011000   10    5    6    6    7   11    8    6  4.505303 0.808902 SUCCESS  86
101011100    6    4    5   11   10    8    5   10  7.091162 0.526830 SUCCESS  87
101100000   10    3    6    8    9   13   12    5 10.868939 0.209236 SUCCESS  88
101100100    6    9   12    8    9    6    9    7  3.628535 0.888988 SUCCESS  89
101101000    4    9    5    6   10    8   10   13  8.149747 0.418981 SUCCESS  90
101101100   10    8   12    6    5    8    7    9  4.529545 0.806470 SUCCESS  91
101110000   10    5   10    7   18   10    8    7 15.947727 0.043134 SUCCESS  92
101110100   10    9    8   19    3   17    7    8 30.194192 0.000195 FAILURE  93
101111000    5    9    7    9   13   10    8    7  5.446717 0.708936 SUCCESS  94
101111100    3    7    3    6    9    7   15    6 14.190152 0.076942 SUCCESS  95
110000000   10    4   11    6   10   10    9    3  8.658838 0.371888 SUCCESS  96
110000010    9    9   13    8   10    7    6    7  4.804293 0.778274 SUCCESS  97
110000100    6    7    7    4    7    5    8    6  4.598232 0.799527 SUCCESS  98
110001000   12    2    7   12    6    5    6   10 11.620455 0.168958 SUCCESS  99
110001010    8    6    8    7    7    6    5    7  2.545707 0.959565 SUCCESS 100
110010000   11    8    8    7    6    6    8    6  2.828535 0.944653 SUCCESS 101
110010010    7   12   12    8   12    6    3    5 11.252778 0.187784 SUCCESS 102
110010100    5    9    9   12   12    8    8    3  8.800253 0.359426 SUCCESS 103
110011000    6    7    5    6    5    3   11    2 12.464899 0.131635 SUCCESS 104
110011010    6    9    8   10    8    8   10   10  2.218434 0.973572 SUCCESS 105
110100000    6    7    7    5    6   13    5   10  7.349747 0.499410 SUCCESS 106
110100010    4    8    8   10    4   11    9    3  9.151768 0.329655 SUCCESS 107
110100100    6    6    8   11    9    5    8   13  6.731566 0.565852 SUCCESS 108
110101000    3   11    6   10    5    9    4    4 10.812374 0.212559 SUCCESS 109
110101010    8    6    6    7   10    4   11   11  6.072980 0.639057 SUCCESS 110
110101100   10    5   12    6    8    8   10    8  4.796212 0.779119 SUCCESS 111
110110000   11    3   10    6    7   11   14    8 11.402273 0.179931 SUCCESS 112
110110010    4    9   11    7    8    5    5    5  6.941667 0.542939 SUCCESS 113
110110100   10   11    7    6    7    7    7   10  3.236616 0.918643 SUCCESS 114
110111000   12    8    9    8   13   11   11    6  8.331566 0.401770 SUCCESS 115
110111010   12   11    4   14    4   15    6   11 20.093182 0.009989 FAILURE 116
110111100    9    7    8    7   10   10    6    9  2.077020 0.978559 SUCCESS 117
111000000   10    5    8    7   12    8   10    7  4.537626 0.805657 SUCCESS 118
111000010    7    4    9   12   11   10    8    5  7.248737 0.510049 SUCCESS 119
111000100    9    9   11   12    6    8    7    4  6.214394 0.623230 SUCCESS 120
111000110    9   14    8    9    7    9    4    6  7.765909 0.456665 SUCCESS 121
111001000   10   11    8    6    4    7    6   10  5.422475 0.711613 SUCCESS 122
111001010    7    6    4    5    6    5    5    4  8.703283 0.367942 SUCCESS 123
111001100    6   10    6    6   11    6    7    5  5.014394 0.756037 SUCCESS 124
111010000    9   12    8    5    8   12    1   12 13.846717 0.085849 SUCCESS 125
111010010    8   13    9   14    8    3   11   12 14.537626 0.068785 SUCCESS 126
111010100    8   11    4    9    9    9    9    6  4.270960 0.831886 SUCCESS 127
111010110   10    8   11   14   13    4    8   10 12.210354 0.142062 SUCCESS 128
111011000   11    2   11    7    6    6   14   10 13.329545 0.101003 SUCCESS 129
111011010   11    7    9    9    6    8    4   11  5.305303 0.724502 SUCCESS 130
111011100    9    7    7    7    5    5    9    4  4.998232 0.757765 SUCCESS 131
111100000    6    6    5    4    8    7   11   10  6.048737 0.641772 SUCCESS 132
111100010    4    7    9    3    6    8    9    5  7.317424 0.502804 SUCCESS 133
111100100    9   11    9    4    3    7    5   10  8.509343 0.385360 SUCCESS 134
111100110    9    8    5    8   12    9    9    9  3.769949 0.877260 SUCCESS 135
111101000    9    9    6    4   12   12    3    8 10.210354 0.250571 SUCCESS 136
111101010   12    6    4    8    8    8    7    9  4.905303 0.767648 SUCCESS 137
111101100   11    7   14    8    5    2   11    6 13.446717 0.097376 SUCCESS 138
111101110   10    7    7   10    5    4    9    9  4.771970 0.781647 SUCCESS 139
111110000    8   10    6    8    7    9   12    9  3.511364 0.898306 SUCCESS 140
111110010    6   12    7    2    6    6    6   11 10.052778 0.261341 SUCCESS 141
111110100    7   10    6    5   11    8    4   11  6.715404 0.567626 SUCCESS 142
111110110    8    8    8    8    8    6    7    3  3.846717 0.870681 SUCCESS 143
111111000    9   11    7    4    6   11   11   10  6.872980 0.550397 SUCCESS 144
111111010    9    9    6    7   11   12    6   11  5.846717 0.664397 SUCCESS 145
111111100    9   17    7    4    6   13   10    8 17.107323 0.029011 SUCCESS 146
111111110    9   11    8    4    9   11    8    9  4.804293 0.778274 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   11    8    6    8   11   11    8    3  7.248737 0.510049 SUCCESS   0
000000011   10    6    4    9   10    8   10    5  5.422475 0.711613 SUCCESS   1
000000101   11    8    7    5   11    5    9    7  5.038636 0.753439 SUCCESS   2
000000111   13    4    5    5    6    5    8    7  9.394192 0.310141 SUCCESS   3
000001001    6   11    8    4    6   10    9   10  5.430556 0.710721 SUCCESS   4
000001011   10    8    7   12   10    0    4    8 13.555808 0.094103 SUCCESS   5
000001101    5    7    5   12   13   13   11   10 12.719444 0.121874 SUCCESS   6
000001111    5    3    7   10   10    7    8    8  5.664899 0.684710 SUCCESS   7
000010001    3    4    9    9    9    4    9    6  8.359848 0.399131 SUCCESS   8
000010011    7   11    9    5    6   10   13    9  7.006313 0.535952 SUCCESS   9
000010101    9    6    7    3    3   12    7    7  9.527525 0.299764 SUCCESS  10
000010111    7    9   11   10    8    2    2    5 12.371970 0.135363 SUCCESS  11
000011001    9   10   11   10   10   10    8    3  6.622475 0.577857 SUCCESS  12
000011011    4    6    6    9   15    9    6    8 10.210354 0.250571 SUCCESS  13
000011101   10    9    4    5    7   10    7   13  7.891162 0.444173 SUCCESS  14
000011111    5   10   10   14    6    7    6   10  8.549747 0.381689 SUCCESS  15
000100011    8    6    7    5    8    6    5   10  3.971970 0.859644 SUCCESS  16
000100101    6    5    8    8   13   10    5    5  7.741667 0.459103 SUCCESS  17
000100111    7   12    8    6    9   10   10    5  5.054798 0.751704 SUCCESS  18
000101001    7   10    3    9   12    4   11    5 10.460859 0.234157 SUCCESS  19
000101011    4   11    7    5    4    5    7    6  8.343687 0.400638 SUCCESS  20
000101101    5    8    8    8    9    9    6    7  2.052778 0.979351 SUCCESS  21
000101111    8    7    9   13    5    6    9    8  5.305303 0.724502 SUCCESS  22
000110011    9   11   10   11    7    4   13    3 11.652778 0.167381 SUCCESS  23
000110101    5    9   11    5    2    7    9    7  8.626515 0.374775 SUCCESS  24
000110111    7    7    8   14   11    7    5    7  7.507323 0.483011 SUCCESS  25
000111001   12    5    4    4   15    2    6    4 20.897222 0.007426 FAILURE  26
000111011   12    7    4    7    7    9    7   14  9.450758 0.305708 SUCCESS  27
000111101    9    6    9    6    6    8    9   10  2.452778 0.963897 SUCCESS  28
000111111    4   11    8   13    6   10    3   12 12.812374 0.118470 SUCCESS  29
001000011    4   11    8    6    0    7    4   11 15.333586 0.052975 SUCCESS  30
001000101    4    6    7   14   10    6    5   10 10.077020 0.259662 SUCCESS  31
001000111    9   10    6    8   14    5    6   10  8.032576 0.430295 SUCCESS  32
001001011    8    6    5    8   12   10    5    8  5.422475 0.711613 SUCCESS  33
001001101    4    8    7   14    5    8   12   10 10.618434 0.224270 SUCCESS  34
001001111    8    9    9   11   11    8    6    6  3.636616 0.888332 SUCCESS  35
001010011    6    8    5    8    8    7   11    7  3.087121 0.928772 SUCCESS  36
001010101    9    8    8    8    5   11    6    5  4.121465 0.846001 SUCCESS  37
001010111    5   13    6    5   11    9    8    9  7.507323 0.483011 SUCCESS  38
001011011    5    6    4    9    8    9    3    4  9.244697 0.322076 SUCCESS  39
001011101    7    8    6    4    5    4    2    5 11.672980 0.166402 SUCCESS  40
001011111    8    7    6    9   10   11    5    9  3.753788 0.878626 SUCCESS  41
001100101   13   11   14    6    7    5    8    6 11.402273 0.179931 SUCCESS  42
001100111   12    8   16    6    5    6   12    2 19.277020 0.013446 SUCCESS  43
001101011    7    6    9    6    3    5   11    7  6.941667 0.542939 SUCCESS  44
001101101    7    9    6    6   12    9   13   13 10.000253 0.265008 SUCCESS  45
001101111   11    7    8   11   11    6    9    7  4.420455 0.817338 SUCCESS  46
001110101   10    8   12    8    8   11    8    7  3.911364 0.865031 SUCCESS  47
001110111    9    6    8   10    7   10   12   12  5.988131 0.648561 SUCCESS  48
001111011   15    7   11    6    7    9    9   15 14.929545 0.060530 SUCCESS  49
001111101    6    6    5    6    7    7    8    7  3.054798 0.930872 SUCCESS  50
001111111    8    7    9    7    2    5    4   11  9.394192 0.310141 SUCCESS  51
010000011    7    7    4   10    9   13   11   12  9.475000 0.303822 SUCCESS  52
010000111    6   10    5   10    1    4    8   12 13.155808 0.106600 SUCCESS  53
010001011    4    4    5   13    8    7    6   14 13.822475 0.086512 SUCCESS  54
010001111   10   10    6   11    6   10    5    8  4.921465 0.765936 SUCCESS  55
010010011    6   14    8   12    5   11   10    9 10.258838 0.247327 SUCCESS  56
010010111   10    9    4    6    8    5    6    7  5.006313 0.756901 SUCCESS  57
010011011    4    6   10   12   10    8   14    7 10.501263 0.231590 SUCCESS  58
010011111    5    5    7    9    8    4   10   11  6.315404 0.611948 SUCCESS  59
010100011    8    4   11    8    8    8    7    9  3.487121 0.900187 SUCCESS  60
010100111    8    8    2    8    8    8    6   12  7.224495 0.512617 SUCCESS  61
010101011    7    5   15    6    4   11    7    4 13.555808 0.094103 SUCCESS  62
010101111    6   10    7    7    8   11    5    6  4.121465 0.846001 SUCCESS  63
010110011    7    7   12    7    3    9    9    9  6.072980 0.639057 SUCCESS  64
010110111    8    3   10    3    8    7    2    4 13.757828 0.088300 SUCCESS  65
010111011    3    7    8    5    4    7    6    7  7.301263 0.504505 SUCCESS  66
010111111    8    5    6    8    9    9    8    6  2.436616 0.964621 SUCCESS  67
011000111   10    5    6    8    8    7    5   12  5.547727 0.697747 SUCCESS  68
011001111   10    9   15    7    5    8    9    6  8.941667 0.347241 SUCCESS  69
011010111    7    6   10    8    6    5    8    6  3.329545 0.912009 SUCCESS  70
011011111   10    6    6    7    7    7    9    8  2.052778 0.979351 SUCCESS  71
011101111    9    9    8    8    3   10   13   11  8.432576 0.392394 SUCCESS  72
011111111    7    5    7    4    5   10    5    7  6.408333 0.601592 SUCCESS  73
100000000   11    8    6    8   11   11    8    3  7.248737 0.510049 SUCCESS  74
100010000   11    7    3    5    7   12    2    9 12.638636 0.124903 SUCCESS  75
100100000   10    9    3    8   11   12   12    6  9.725505 0.284823 SUCCESS  76
100101000    4   12    8   16    8   10    9    8 13.103283 0.108345 SUCCESS  77
100110000    8    5    8    6    7    7    5    5  4.214394 0.837280 SUCCESS  78
100111000    7    8    6    8    9   11    6    7  2.578030 0.957993 SUCCESS  79
101000000    4   14   11    5    8    5   10    9 10.868939 0.209236 SUCCESS  80
101000100    8    6    5   10   11   17    6   14 19.058838 0.014548 SUCCESS  81
101001000    5   11   10    8   11    8    9    4  6.214394 0.623230 SUCCESS  82
101001100   13    6    9    3    7    8    7    4  9.410354 0.308870 SUCCESS  83
101010000    5    8    8   11    5    4    7    9  5.790152 0.670725 SUCCESS  84
101010100    7   10    5   14    5   10    5   13 12.561869 0.127840 SUCCESS  85
101011000    7   10    4    9    7   10    2   11  9.293182 0.318170 SUCCESS  86
101011100    7   10   11    2   10    9    9    7  7.373990 0.496871 SUCCESS  87
101100000    7    4    5   15    8    6    6    8 10.711364 0.218596 SUCCESS  88
101100100    9    5    4    7    7    7    7    8  3.838636 0.871381 SUCCESS  89
101101000   12   10    7    9    6   12   11    9  6.771970 0.561424 SUCCESS  90
101101100    9    5    6    6   10    9    9    6  3.604293 0.890946 SUCCESS  91
101110000    5    8   12    2   13    2    4    6 18.311364 0.019010 SUCCESS  92
101110100    7    7    7    3    3    8   13    5 11.204293 0.190390 SUCCESS  93
101111000    8    7    9    4    5   10    6    9  4.630556 0.796234 SUCCESS  94
101111100   10   11    9   10   11   10    8    5  5.212374 0.734655 SUCCESS  95
110000000    7    3    5    8    7    7    9    6  5.382071 0.716068 SUCCESS  96
110000010    5    5    7   10    7    6    6    9  4.230556 0.835746 SUCCESS  97
110000100    2    9    4    7    7    7   10   13 10.969949 0.203408 SUCCESS  98
110001000   10    5    9    7    6    7    4   10  5.147727 0.741676 SUCCESS  99
110001010    4    8    6    6    6    5    8    5  5.883081 0.660327 SUCCESS 100
110010000   10   12    6    6    7    8   11    6  5.438636 0.709829 SUCCESS 101
110010010    7   11    5   18   11   12    6    5 20.343687 0.009111 FAILURE 102
110010100    6   12    8   11    6   12   10    8  6.889141 0.548639 SUCCESS 103
110011000    8   11   10    9    9    4    6    6  5.038636 0.753439 SUCCESS 104
110011010   11    5    9   13    3    7    9    6  9.693182 0.287224 SUCCESS 105
110100000    7   12    7    4    8   11   14   10 10.767929 0.215199 SUCCESS 106
110100010   11    6    7    9    6   13    9    8  5.838636 0.665301 SUCCESS 107
110100100    5    9    7    9    2   12    7    7  8.509343 0.385360 SUCCESS 108
110101000    3    5   10    9    6    4    6   11  9.268939 0.320119 SUCCESS 109
110101010    5    7   12   12    4   10    6   12 10.618434 0.224270 SUCCESS 110
110101100    4   11    4    7    7   11    4   10  9.285101 0.318819 SUCCESS 111
110110000    7    3    6   11    9    7    5    7  6.557828 0.585001 SUCCESS 112
110110010    8    6   10    9   11   13    8   12  7.681061 0.465229 SUCCESS 113
110110100    8   11    8    6    6   14   11    9  8.182071 0.415890 SUCCESS 114
110111000    5   10    9    5   11    1    5   10 12.121465 0.145866 SUCCESS 115
110111010    8    9    7    6    5   11   10    9  3.753788 0.878626 SUCCESS 116
110111100   10    8    6   12    7   12    6    8  5.838636 0.665301 SUCCESS 117
111000000   10    4    6    3    6    6    7    6  7.951768 0.438196 SUCCESS 118
111000010    4    9    5    9    7    6    6    7  4.739646 0.785006 SUCCESS 119
111000100    4    5    6    7    6    6    5    9  6.141667 0.631367 SUCCESS 120
111000110   12   13   11   11   10    3    7    6 12.060859 0.148509 SUCCESS 121
111001000   14    9    6    7   13    7   12    7 11.034596 0.199747 SUCCESS 122
111001010    6   10    5   10    8   11    5    8  5.038636 0.753439 SUCCESS 123
111001100   12    9   10   10    6    2    6    6  9.426515 0.307602 SUCCESS 124
111010000    6    8   15    4    6    9   18    9 22.670960 0.003813 FAILURE 125
111010010    7   11    5   13    2    7    8    4 12.513384 0.129726 SUCCESS 126
111010100    7    7    5    8    8    5    4   10  5.131566 0.743426 SUCCESS 127
111010110   10    6    7    7    9    9    2   11  7.357828 0.498563 SUCCESS 128
111011000    9    7    9    7    8    8    5    7  1.794192 0.986684 SUCCESS 129
111011010   13    4   11    4    7   15   11   11 17.373990 0.026442 SUCCESS 130
111011100    6    9    7    8   12    5    7   14  8.808333 0.358722 SUCCESS 131
111100000   12    3    7    4    9    6    7   11  9.418434 0.308235 SUCCESS 132
111100010    3    7    8    5    4    5    8    7  7.818434 0.451404 SUCCESS 133
111100100   11    8    6   13   11   10    6   10  7.672980 0.466048 SUCCESS 134
111100110   12    9   10   16    7    5    7   10 12.978030 0.112608 SUCCESS 135
111101000    6    6   11    8    9    9   13    7  5.838636 0.665301 SUCCESS 136
111101010    5    8    7    3    7    7    1   11 12.222475 0.141550 SUCCESS 137
111101100   12    7   10    8    4    8    7    8  4.913384 0.766792 SUCCESS 138
111101110   10   12    7    8   11   13    9   13 10.549747 0.228539 SUCCESS 139
111110000   10    3    7    6   11    8    9   11  6.856818 0.552157 SUCCESS 140
111110010    9    9    5    9   12   13    7    5  8.165909 0.417434 SUCCESS 141
111110100    5   10    8    9    4    5   10    8  5.539646 0.698644 SUCCESS 142
111110110   11    7   11   10    7   16    9   13 14.820455 0.062732 SUCCESS 143
111111000    5    5   10   10    4    3    8    6  9.127525 0.331653 SUCCESS 144
111111010    8    8   12    3    6    2    2   10 15.592172 0.048604 SUCCESS 145
111111100    5    8    6    7    5    7    7    6  3.697222 0.883356 SUCCESS 146
111111110    7    5    7    4    5   10    5    7  6.408333 0.601592 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    8   16   11    2   10    5    7    8 15.915404 0.043607 SUCCESS   0
000000011   10   15    6    8   12   10    6   10 11.042677 0.199293 SUCCESS   1
000000101    4   10   11    9   11    8    7    9  5.321465 0.722730 SUCCESS   2
000000111    5   11    5    6    9    8   10   12  6.731566 0.565852 SUCCESS   3
000001001    7    6    7   10    5    4    5   12  7.725505 0.460733 SUCCESS   4
000001011    5    3   11   11   11    9    6    5  9.685101 0.287827 SUCCESS   5
000001101   11   10    9    8   10    5   10   13  7.289141 0.505782 SUCCESS   6
000001111    4   10    5    8    8    7    5   11  6.182071 0.626845 SUCCESS   7
000010001    9    7    7    7   10   13    7    7  4.537626 0.805657 SUCCESS   8
000010011    8    8    7    7    7    7    7   12  2.711364 0.951146 SUCCESS   9
000010101    5   13   11    8    7   11    6    6  7.899242 0.443374 SUCCESS  10
000010111    4    8    4    6    6    8    3   11  9.511364 0.301008 SUCCESS  11
000011001    7    6    7    8    6    5    9   10  3.079040 0.929300 SUCCESS  12
000011011   10   11    8    9   10    2   10    9  7.648737 0.468512 SUCCESS  13
000011101    7    8   11    9    9    7    6   12  4.287121 0.830334 SUCCESS  14
000011111    3    9    7    4    8    9    7    8  5.782071 0.671628 SUCCESS  15
000100011   13    9    7    6    8   12    7    6  6.739646 0.564966 SUCCESS  16
000100101    5    7    6    7   12    8    6   10  5.030556 0.754305 SUCCESS  17
000100111   11    7   10    8    4    5   10   11  6.731566 0.565852 SUCCESS  18
000101001   10   10    6    6    7    7   10    8  2.844697 0.943722 SUCCESS  19
000101011    7    7   10   12    6   12   10    7  6.105303 0.635438 SUCCESS  20
000101101    5    7   13   11   12   10    8    3 11.527525 0.173562 SUCCESS  21
000101111    4   11    8   10    5   12   10   12  9.600253 0.294211 SUCCESS  22
000110011    7    9    7    4    7    6    9    7  3.329545 0.912009 SUCCESS  23
000110101   12    7    9    9   10    9    7   11  4.436616 0.815740 SUCCESS  24
000110111    9    5   13    6    9    4   11   10  8.933586 0.347930 SUCCESS  25
000111001   11    8    3   11    6    5   11    5  9.551768 0.297905 SUCCESS  26
000111011   10   11   10    4    7   10    8   12  7.014394 0.535080 SUCCESS  27
000111101    6    6    6    3   12    5   10   12 10.586111 0.226271 SUCCESS  28
000111111    4    9   12    8    5   12    9    7  7.765909 0.456665 SUCCESS  29
001000011    5    7   11   11    8    8    8    9  3.761869 0.877944 SUCCESS  30
001000101    4    5    8    9   10   11   14    6 10.226515 0.249486 SUCCESS  31
001000111    8    6    7    6   10   11    9    5  4.129545 0.845250 SUCCESS  32
001001011    6    7    7    8   11    8    5    5  4.238636 0.834976 SUCCESS  33
001001101    4    7    6    5    7    3    8    4  9.228535 0.323385 SUCCESS  34
001001111    5    4    6    8   10    8   14   10  9.442677 0.306338 SUCCESS  35
001010011   10    6   10    7    6    4   11    5  6.573990 0.583213 SUCCESS  36
001010101    6    8    8    7    9    9   10    2  6.056818 0.640867 SUCCESS  37
001010111    6    5    9    7    7    6    7   10  3.204293 0.920890 SUCCESS  38
001011011    7    4   13   10   13   14    5    5 16.190152 0.039738 SUCCESS  39
001011101    6   11    2    7   10    5    8    9  8.250758 0.409367 SUCCESS  40
001011111    6    9    8    7    6    9   10   13  5.188131 0.737292 SUCCESS  41
001100101   11    5   13    5    4    8    4    8 10.836616 0.211130 SUCCESS  42
001100111   10    8    7    9    7    8    7    9  1.167929 0.996949 SUCCESS  43
001101011   13    5    6   11    8    6    6    8  7.107323 0.525099 SUCCESS  44
