		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101    6    2    1    1    1    5    3    4 10.510987 0.230975 SUCCESS  42
001100111    4    1    5    1    3    3    4    3  5.752405 0.674944 SUCCESS  43
001101011    2    2    1    1    6    5    4    1 10.637642 0.223088 SUCCESS  44
001101101    3    8    3    2    4    2    3    1 13.218977 0.104534 SUCCESS  45
001101111    4    0    4    4    3    1    2    8 17.078917 0.029298 SUCCESS  46
001110101    3    3    5    1    3    0    1    6 11.409630 0.179551 SUCCESS  47
001110111    0    2    2    2    2    2    3    6  7.929652 0.440372 SUCCESS  48
001111011    1    1    7    2    2    2    4    5 12.700297 0.122586 SUCCESS  49
001111101    1    2    1    6    3    3    4    3  7.423035 0.491752 SUCCESS  50
001111111    5    0    3    1    1    3    1    3  8.182961 0.415805 SUCCESS  51
010000011    0    7    3    2    3    3    3    3 10.384333 0.239080 SUCCESS  52
010000111    2    5    4    2    1    2    2    1  5.613688 0.690414 SUCCESS  53
010001011    1    2    2    4    2    2    3    2  2.652390 0.954246 SUCCESS  54
010001111    2    2    1    2    4    0    3    5  7.157664 0.519722 SUCCESS  55
010010011    4    1    3    1    1    2    2    1  5.348317 0.719781 SUCCESS  56
010010111    7    2    2    2    0    6    0    6 21.837500 0.005226 FAILURE  57
010011011    3    3    6    2    3    3    1    5  7.815060 0.451741 SUCCESS  58
010011111    1    0    1    4    3    2    5    2  8.056307 0.427989 SUCCESS  59
010100011    3    4    2    1    4    3    3    4  3.436440 0.904066 SUCCESS  60
010100111    2    0    0    4    5    3    3    2  8.701640 0.368087 SUCCESS  61
010101011    3    3    5    3    2    3    6    0  9.485691 0.302993 SUCCESS  62
010101111    5    2    2    3    0    3    3    1  6.385676 0.604114 SUCCESS  63
010110011    3    5    3    4    3    3    7    1 11.295038 0.185536 SUCCESS  64
010110111    2    4    1    1    2    2    1    1  5.474971 0.705811 SUCCESS  65
010111011    0    1    3    4    2    3    4    4  6.132367 0.632408 SUCCESS  66
010111111    1    3    1    2    1    1    0    1  8.297553 0.404957 SUCCESS  67
011000111    1    0    3    4    0    3    3    4  8.056307 0.427989 SUCCESS  68
011001111    3    4    5    4    3    4    5    0  9.105728 0.333456 SUCCESS  69
011010111    3    3    3    0    3    4    5    4  6.397738 0.602771 SUCCESS  70
011011111    2    2    6    6    2    3    1    7 17.470943 0.025562 SUCCESS  71
011101111    0    1    3    2    4    3    2    7 12.181618 0.143283 SUCCESS  72
011111111    2    0    2    1    0    5    1    7 17.320164 0.026943 SUCCESS  73
100000000    2    2    5    2    2    1    2    0  6.765639 0.562117 SUCCESS  74
100010000    0    5    3    6    2    1    2    2 10.764296 0.215415 SUCCESS  75
100100000    4    4    4    3    2    3    4    2  3.183132 0.922345 SUCCESS  76
100101000    4    4    3    4    2    1    3    2  3.563095 0.894238 SUCCESS  77
100110000    3    7    2    2    3    1    2    3  8.967011 0.345087 SUCCESS  78
100111000    3    1    4    4    3    1    3    1  4.715045 0.787553 SUCCESS  79
101000000    1    5    4    5    4    0    5    2 11.675001 0.166304 SUCCESS  80
101000100    4    4    1    5    1    3    2    0  8.574986 0.379407 SUCCESS  81
101001000    3    2    3    1    3    2    2    2  1.880402 0.984461 SUCCESS  82
101001100    4    5    2    0    4    1    3    2  7.676344 0.465707 SUCCESS  83
101010000    0    3    6    3    2    0    2    1 11.270913 0.186816 SUCCESS  84
101010100    2    1    1    3    4    1    5    2  6.385676 0.604114 SUCCESS  85
101011000    1    1    3    5    2    6    5    3 10.903013 0.207255 SUCCESS  86
101011100    4    3    5    2    1    2    0    3  7.031010 0.533291 SUCCESS  87
101100000    5    1    5    1    1    3    3    1  8.574986 0.379407 SUCCESS  88
101100100    2    2    1    1    1    7    4    4 12.181618 0.143283 SUCCESS  89
101101000    4    3    3    0    2    2    3    3  3.943057 0.862224 SUCCESS  90
101101100    3    2    3    2    5    4    7    2 10.649704 0.222348 SUCCESS  91
101110000    3    2    4    2    2    5    1    5  6.524393 0.588703 SUCCESS  92
101110100    5    2    1    3    6    4    4    3  9.105728 0.333456 SUCCESS  93
101111000    0    2    2    4    3    1    4    3  5.613688 0.690414 SUCCESS  94
101111100    0    3    4    4    2    1    1    2  6.638985 0.576036 SUCCESS  95
110000000    3    2    2    2    1    3    3    2  1.880402 0.984461 SUCCESS  96
110000010    4    2    2    3    1    6    4    2  7.296381 0.505019 SUCCESS  97
110000100    1    4    3    4    1    5    1    1  7.802998 0.452947 SUCCESS  98
110001000    4    5    3    3    2    1    1    6  9.485691 0.302993 SUCCESS  99
110001010    1    0    5    3    2    2    3    0  9.081603 0.335459 SUCCESS 100
110010000    3    4    3    1    1    3    2    2  3.297724 0.914309 SUCCESS 101
110010010    2    3    2    2    0    4    5    4  6.777701 0.560796 SUCCESS 102
110010100    5    2    1    5    2    3    2    2  6.005713 0.646592 SUCCESS 103
110011000    2    8    3    4    3    1    3    2 13.218977 0.104534 SUCCESS 104
110011010    0    0    1    2    6    2    1    2 12.422864 0.133310 SUCCESS 105
110100000    1    6    2    2    2    1    4    4  8.321677 0.402695 SUCCESS 106
110100010    3    0    2    7    2    4    1    2 12.308272 0.137970 SUCCESS 107
110100100    2    2    2    0    2    3    1    1  5.601626 0.691757 SUCCESS 108
110101000    0    4    4    3    3    1    1    2  6.512330 0.590040 SUCCESS 109
110101010    2    2    3    2    2    2    7    2  8.321677 0.402695 SUCCESS 110
110101100    1    1    2    2    1    3    2    1  4.829637 0.775620 SUCCESS 111
110110000    4    2    3    2    4    4    4    0  5.879059 0.660777 SUCCESS 112
110110010    2    3    1    1    1    6    5    3  9.865654 0.274582 SUCCESS 113
110110100    2    6    4    1    1    1    4    2  9.220320 0.324052 SUCCESS 114
110111000    7    1    4    0    2    4    1    6 17.977560 0.021395 SUCCESS 115
110111010    3    3    3    6    3    3    7    3 11.813717 0.159711 SUCCESS 116
110111100    1    2    2    1    4    1    3    5  6.385676 0.604114 SUCCESS 117
111000000    4    1    1    1    6    3    3    2  8.448332 0.390944 SUCCESS 118
111000010    2    2    1    4    0    3    0    1  8.689578 0.369156 SUCCESS 119
111000100    3    3    2    3    0    3    1    7 11.409630 0.179551 SUCCESS 120
111000110    1    2    1    2    3    4    2    4  4.069712 0.850780 SUCCESS 121
111001000    1    2    3    5    2    2    3    2  3.943057 0.862224 SUCCESS 122
111001010    5    5    1    6    3    3    0    2 12.573643 0.127386 SUCCESS 123
111001100    3    6    5    1    1    1    1    5 12.826952 0.117944 SUCCESS 124
111010000    2    5    1    2    2    1    4    3  5.487034 0.704476 SUCCESS 125
111010010    7    0    3    0    3    3    1    1 15.004199 0.059064 SUCCESS 126
111010100    0    5    5    3    6    2    0    4 14.889607 0.061328 SUCCESS 127
111010110    3    1    3    3    1    1    2    2  3.677686 0.884971 SUCCESS 128
111011000    4    3    3    5    3    4    3    4  4.347145 0.824524 SUCCESS 129
111011010    2    5    5    1    1    3    5    5 10.776358 0.214696 SUCCESS 130
111011100    3    2    4    3    0    3    1    5  6.904356 0.546986 SUCCESS 131
111100000    2    1    3    3    5    7    2    3 10.903013 0.207255 SUCCESS 132
111100010    0    3    4    7    1    1    1    3 13.978903 0.082317 SUCCESS 133
111100100    0    2    1    6    2    0    2    2 11.524222 0.173727 SUCCESS 134
111100110    3    3    3    1    1    3    3    5  4.461737 0.813249 SUCCESS 135
111101000    5    2    1    4    5    2    3    3  6.397738 0.602771 SUCCESS 136
111101010    0    1    3    3    3    2    1    3  5.221663 0.733643 SUCCESS 137
111101100    4    2    2    2    1    2    5    6  8.840357 0.355942 SUCCESS 138
111101110    1    2    4    3    3    3    3    6  6.397738 0.602771 SUCCESS 139
111110000    4    1    1    2    1    6    1    2  9.600283 0.294208 SUCCESS 140
111110010    2    3    1    3    4    1    1    0  6.892293 0.548297 SUCCESS 141
111110100    5    1    3    2    4    3    4    0  7.549689 0.478645 SUCCESS 142
111110110    3    3    2    5    2    2    4    6  7.688406 0.464484 SUCCESS 143
111111000    3    3    2    1    1    4    0    5  7.929652 0.440372 SUCCESS 144
111111010    2    0    2    0    3    3    1    1  8.044244 0.429160 SUCCESS 145
111111100    2    1    2    3    2    4    1    5  5.487034 0.704476 SUCCESS 146
111111110    2    0    2    1    0    5    1    6 14.358866 0.072878 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    2    2    3    2    6    6    1 11.282976 0.186175 SUCCESS   0
000000011    1    2    3    3    1    2    3    2  2.779044 0.947449 SUCCESS   1
000000101    4    3    2    3    2    3    3    1  2.272427 0.971500 SUCCESS   2
000000111    3    1    3    3    6    2    0    3  8.448332 0.390944 SUCCESS   3
000001001    1    3    4    2    4    5    1    2  6.005713 0.646592 SUCCESS   4
000001011    3    4    0    3    2    2    2    1  5.095008 0.747375 SUCCESS   5
000001101    2    3    4    0    2    3    4    4  5.233725 0.732328 SUCCESS   6
000001111    3    3    0    2    6    1    0    0 13.840186 0.086027 SUCCESS   7
000010001    3    3    5    8    2    3    4    2 14.256336 0.075324 SUCCESS   8
000010011    4    2    5    2    5    2    2    1  6.651047 0.574706 SUCCESS   9
000010101    3    4    5    4    1    2    2    4  5.625750 0.689072 SUCCESS  10
000010111    2    5    1    2    3    2    2    3  3.943057 0.862224 SUCCESS  11
000011001    4    3    5    2    0    1    5    3  8.967011 0.345087 SUCCESS  12
000011011    4    6    3    0    2    6    0    4 15.661596 0.047488 SUCCESS  13
000011101    2    2    2    1    3    3    0    6  8.701640 0.368087 SUCCESS  14
000011111    4    2    1    6    5    2    2    2  8.840357 0.355942 SUCCESS  15
000100011    4    2    2    6    2    3    2    2  5.879059 0.660777 SUCCESS  16
000100101    1    2    3    2    5    2    2    2  4.069712 0.850780 SUCCESS  17
000100111    2    0    8    1    4    3    3    2 15.914904 0.043614 SUCCESS  18
000101001    7    2    3    1    3    3    6    1 13.990965 0.082001 SUCCESS  19
000101011    5    4    2    5    2    3    1    3  6.397738 0.602771 SUCCESS  20
000101101    1    4    6    1    2    4    1    1 10.118962 0.256775 SUCCESS  21
000101111    0    4    6    1    3    4    0    3 12.308272 0.137970 SUCCESS  22
000110011    5    3    3    2    4    0    1    3  6.904356 0.546986 SUCCESS  23
000110101    0    2    3    2    5    1    6    3 10.637642 0.223088 SUCCESS  24
000110111    3    3    5    5    1    3    1    4  7.169726 0.518436 SUCCESS  25
000111001    4    2    0    3    1    3    2    4  5.613688 0.690414 SUCCESS  26
000111011    2    1    3    2    5    3    1    3  4.715045 0.787553 SUCCESS  27
000111101    2    1    0    2    3    5    2    4  7.157664 0.519722 SUCCESS  28
000111111    1    1    2    5    4    2    5    2  7.549689 0.478645 SUCCESS  29
001000011    4    0    3    7    0    6    2    1 19.002857 0.014844 SUCCESS  30
001000101    6    7    4    4    1    4    3    2 14.901670 0.061086 SUCCESS  31
001000111    4    3    2    4    2    3    3    5  3.955120 0.861150 SUCCESS  32
001001011    3    0    3    1    6    2    1    3  9.473628 0.303928 SUCCESS  33
001001101    2    7    3    2    3    1    3    2  8.967011 0.345087 SUCCESS  34
001001111    3    4    4    3    3    2    3    1  2.791106 0.946775 SUCCESS  35
001010011    5    3    2    5    3    0    5    2  9.485691 0.302993 SUCCESS  36
001010101    0    2    3    3    5    2    3    3  5.360379 0.718455 SUCCESS  37
001010111    6    5    1    6    1    4    2    1 14.762953 0.063922 SUCCESS  38
001011011    1    3    5    1    2    4    3    5  7.296381 0.505019 SUCCESS  39
001011101    6    5    2    3    1    3    2    3  7.941715 0.439184 SUCCESS  40
001011111    3    5    2    2    5    6    2    2  9.232382 0.323073 SUCCESS  41
001100101    3    3    3    0    1    0    4    1  8.436269 0.392054 SUCCESS  42
001100111    4    2    6    4    4    2    5    0 11.548346 0.172521 SUCCESS  43
001101011    1    2    5    2    3    1    4    3  5.360379 0.718455 SUCCESS  44
001101101    1    5    1    1    5    3    4    2  8.321677 0.402695 SUCCESS  45
001101111    4    2    4    2    0    1    2    3  5.740342 0.676291 SUCCESS  46
001110101    2    0    2    2    1    3    4    3  5.095008 0.747375 SUCCESS  47
001110111    1    1    5    2    4    2    2    3  5.487034 0.704476 SUCCESS  48
001111011    2    2    1    5    1    3    1    3  5.740342 0.676291 SUCCESS  49
001111101    4    3    3    2    2    3    3    2  1.373784 0.994611 SUCCESS  50
001111111    1    1    2    5    4    5    3    0  9.992308 0.265566 SUCCESS  51
010000011    3    3    0    0    5    3    2    3  7.929652 0.440372 SUCCESS  52
010000111    5    3    0    3    1    3    3    5  8.195023 0.414655 SUCCESS  53
010001011    4    4    5    2    3    5    2    2  6.144430 0.631057 SUCCESS  54
010001111    3    1    1    2    2    3    6    4  7.549689 0.478645 SUCCESS  55
010010011    2    9    2    4    1    2    4    2 18.622894 0.017012 SUCCESS  56
010010111    3    1    0    0    4    3    3    3  7.410973 0.493009 SUCCESS  57
010011011    3    6    3    2    2    2    4    3  5.625750 0.689072 SUCCESS  58
010011111    1    4    4    3    4    1    2    1  5.487034 0.704476 SUCCESS  59
010100011    2    2    0    0    4    0    4    3  9.980246 0.266415 SUCCESS  60
010100111    0    1    1    4    1    2    4    1  8.562924 0.380496 SUCCESS  61
010101011    1    2    4    2    5    1    2    4  6.132367 0.632408 SUCCESS  62
010101111    6    7    2    6    4    1    1    4 19.533598 0.012252 SUCCESS  63
010110011    2    2    2    3    2    1    2    2  2.133710 0.976636 SUCCESS  64
010110111    3    3    2    1    3    3    3    4  2.145773 0.976214 SUCCESS  65
010111011    4    2    1    1    3    6    4    3  8.068369 0.426820 SUCCESS  66
010111111    5    4    2    1    5    2    1    2  7.549689 0.478645 SUCCESS  67
011000111    1    0    3    1    4    2    2    2  6.120305 0.633758 SUCCESS  68
011001111    3    3    5    5    3    5    5    0 11.295038 0.185536 SUCCESS  69
011010111    1    1    1    2    3    3    1    3  4.576329 0.801749 SUCCESS  70
011011111    3    3    2    4    1    3    4    1  3.816403 0.873297 SUCCESS  71
011101111    2    0    6    4    7    4    1    4 17.597597 0.024454 SUCCESS  72
011111111    2    1    0    3    7    5    1    1 15.522879 0.049741 SUCCESS  73
100000000    1    2    2    3    2    6    6    1 11.282976 0.186175 SUCCESS  74
100010000    4    1    4    1    2    2    2    3  4.069712 0.850780 SUCCESS  75
100100000    0    1    3    1    4    2    4    4  7.157664 0.519722 SUCCESS  76
100101000    0    3    1    1    3    2    3    1  6.246959 0.619590 SUCCESS  77
100110000    3    2    1    3    1    2    3    2  2.779044 0.947449 SUCCESS  78
100111000    1    2    4    3    0    2    1    2  6.120305 0.633758 SUCCESS  79
101000000    1    3    4    5    4    3    3    3  4.727108 0.786305 SUCCESS  80
101000100    2    3    3    1    2    1    3    1  3.677686 0.884971 SUCCESS  81
101001000    4    2    2    3    1    1    6    4  8.195023 0.414655 SUCCESS  82
101001100    3    3    2    2    7    1    5    4 11.548346 0.172521 SUCCESS  83
101010000    2    6    6    5    3    3    3    4 11.687063 0.165722 SUCCESS  84
101010100    1    1    2    4    3    1    5    3  6.259022 0.618242 SUCCESS  85
101011000    7    1    5    0    2    1    5    2 16.686892 0.033540 SUCCESS  86
101011100    4    1    2    3    3    5    2    2  4.461737 0.813249 SUCCESS  87
101100000    2    1    5    0    4    3    3    2  7.031010 0.533291 SUCCESS  88
