		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.671875	M = 864	N = 8	m = 9	n = 6912
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000011    0    0    3    1    4    0    4    4 16.464497 0.036194 SUCCESS  30
001000101    0    1    1    4    1    1    1    2  6.484998 0.593072 SUCCESS  31
001000111    1    0    2    1    1    2    0    2  4.454620 0.813956 SUCCESS  32
001001011    0    1    3    3    4    2    0    2  9.319865 0.316035 SUCCESS  33
001001101    2    2    0    3    0    1    5    4 15.027909 0.058605 SUCCESS  34
001001111    1    0    1    2    3    4    1    1  7.289487 0.505746 SUCCESS  35
001010011    3    0    2    4    4    2    1    3 10.928844 0.205764 SUCCESS  36
001010101    1    3    1    0    0    0    5    0 15.276917 0.053979 SUCCESS  37
001010111    0    1    0    2    0    1    0    1  7.749196 0.458345 SUCCESS  38
001011011    1    4    3    4    1    1    3    3 10.718144 0.218187 SUCCESS  39
001011101    1    0    4    1    2    3    4    0 11.771642 0.161687 SUCCESS  40
001011111    2    1    0    1    2    4    1    2  6.063599 0.640108 SUCCESS  41
001100101    1    2    1    1    2    0    0    1  4.665320 0.792675 SUCCESS  42
001100111    0    6    1    2    4    3    2    2 18.073475 0.020682 SUCCESS  43
001101011    4    1    1    3    1    3    5    1 13.380621 0.099407 SUCCESS  44
001101101    0    2    3    2    1    1    2    1  3.822522 0.872771 SUCCESS  45
001101111    0    2    2    1    1    1    3    1  4.033221 0.854114 SUCCESS  46
001110101    1    0    0    2    1    4    1    2  7.710887 0.462209 SUCCESS  47
001110111    2    1    3    4    2    1    2    0  6.868088 0.550930 SUCCESS  48
001111011    7    1    1    1    2    1    0    2 20.352862 0.009080 FAILURE  49
001111101    4    3    2    2    2    1    0    1  6.868088 0.550930 SUCCESS  50
001111111    2    2    3    1    0    1    3    5 11.350243 0.182633 SUCCESS  51
010000011    6    2    1    2    2    2    6    0 25.218107 0.001428 FAILURE  52
010000111    0    1    4    0    0    2    3    4 13.208230 0.104883 SUCCESS  53
010001011    1    1    1    2    4    1    1    5 11.560943 0.171895 SUCCESS  54
010001111    3    2    1    1    2    1    1    2  2.385933 0.966838 SUCCESS  55
010010011    1    0    0    5    2    2    1    2 10.967153 0.203567 SUCCESS  56
010010111    1    3    1    1    3    4    1    0  8.304676 0.404288 SUCCESS  57
010011011    0    2    2    3    1    0    4    1  8.515376 0.384810 SUCCESS  58
010011111    1    0    3    2    3    1    1    2  4.837710 0.774773 SUCCESS  59
010100011    3    2    1    1    1    0    3    0  6.484998 0.593072 SUCCESS  60
010100111    1    0    4    2    3    1    1    4 10.335054 0.242292 SUCCESS  61
010101011    0    2    2    0    0    1    2    0  7.327796 0.501714 SUCCESS  62
010101111    1    0    1    2    0    1    0    0  7.749196 0.458345 SUCCESS  63
010110011    1    2    3    2    1    2    1    1  2.385933 0.966838 SUCCESS  64
010110111    1    4    3    2    1    2    4    2  8.477067 0.388308 SUCCESS  65
010111011    0    1    3    3    2    0    1    0  7.921586 0.441167 SUCCESS  66
010111111    1    1    1    1    1    3    0    1  4.454620 0.813956 SUCCESS  67
011000111    5    2    1    3    3    1    2    1  9.913655 0.271139 SUCCESS  68
011001111    0    5    0    0    2    3    3    2 14.223419 0.076125 SUCCESS  69
011010111    2    2    3    1    2    1    3    1  3.190423 0.921845 SUCCESS  70
011011111    0    4    2    2    2    0    3    2  8.093977 0.424344 SUCCESS  71
011101111    1    2    4    5    2    0    0    0 15.660007 0.047513 SUCCESS  72
011111111    0    4    3    1    0    2    2    3  9.319865 0.316035 SUCCESS  73
100000000    1    2    0    0    2    2    2    1  4.243921 0.834473 SUCCESS  74
100010000    2    1    3    4    2    0    3    3  8.687767 0.369316 SUCCESS  75
100100000    2    1    1    3    1    3    2    4  6.446689 0.597327 SUCCESS  76
100101000    1    2    1    1    2    2    4    2  4.416311 0.817746 SUCCESS  77
100110000    2    1    2    1    2    2    1    1  1.370744 0.994652 SUCCESS  78
100111000    1    1    1    2    3    0    1    1  4.243921 0.834473 SUCCESS  79
101000000    0    2    1    0    1    3    2    0  6.906397 0.546765 SUCCESS  80
101000100    0    2    0    1    3    0    2    2  6.695698 0.569792 SUCCESS  81
101001000    3    2    0    1    2    2    2    3  4.416311 0.817746 SUCCESS  82
101001100    4    3    0    0    3    4    2    3 13.380621 0.099407 SUCCESS  83
101010000    3    2    1    1    0    2    6    2 15.027909 0.058605 SUCCESS  84
101010100    3    4    2    0    1    0    4    2 11.560943 0.171895 SUCCESS  85
101011000    1    1    0    2    0    2    2    1  4.454620 0.813956 SUCCESS  86
101011100    2    1    0    1    1    2    2    1  3.018032 0.933221 SUCCESS  87
101100000    2    2    0    2    0    1    3    0  6.695698 0.569792 SUCCESS  88
101100100    1    3    2    1    2    2    0    1  3.822522 0.872771 SUCCESS  89
101101000    3    0    2    2    2    4    1    2  6.657389 0.574008 SUCCESS  90
101101100    3    3    2    1    2    1    2    2  2.979723 0.935624 SUCCESS  91
101110000    1    0    1    2    2    1    1    1  3.228732 0.919194 SUCCESS  92
101110100    0    1    5    0    1    2    6    2 22.383240 0.004253 FAILURE  93
101111000    1    3    0    1    2    1    0    2  5.469809 0.706383 SUCCESS  94
101111100    2    0    1    0    1    2    2    2  4.243921 0.834473 SUCCESS  95
110000000    4    1    1    2    4    1    3    2  8.687767 0.369316 SUCCESS  96
110000010    1    0    0    3    2    1    3    2  6.274299 0.616536 SUCCESS  97
110000100    2    1    0    2    0    1    2    5 10.967153 0.203567 SUCCESS  98
110001000    2    0    5    6    2    2    2    1 20.525253 0.008521 FAILURE  99
110001010    1    3    3    1    2    3    0    2  5.642200 0.687240 SUCCESS 100
110010000    1    1    2    2    3    1    1    4  5.642200 0.687240 SUCCESS 101
110010010    3    3    3    1    1    2    1    2  4.205612 0.838112 SUCCESS 102
110010100    2    1    1    2    5    2    1    1  8.093977 0.424344 SUCCESS 103
110011000    1    2    5    2    2    0    3    2 10.124355 0.256406 SUCCESS 104
110011010    3    0    1    2    2    0    3    0  7.710887 0.462209 SUCCESS 105
110100000    4    1    0    1    3    1    3    0  9.741264 0.283657 SUCCESS 106
110100010    0    0    1    0    4    0    0    1 12.442050 0.132544 SUCCESS 107
110100100    2    1    0    1    1    1    2    2  3.018032 0.933221 SUCCESS 108
110101000    3    2    1    2    0    0    4    2  8.304676 0.404288 SUCCESS 109
110101010    2    3    3    0    1    1    1    2  4.837710 0.774773 SUCCESS 110
110101100    2    3    1    3    3    2    2    1  3.994912 0.857582 SUCCESS 111
110110000    5    2    1    2    1    0    5    1 16.253797 0.038888 SUCCESS 112
110110010    2    3    2    3    2    3    0    2  5.220801 0.733737 SUCCESS 113
110110100    0    0    2    3    4    3    2    1  9.319865 0.316035 SUCCESS 114
110111000    0    0    2    2    0    2    1    1  5.891208 0.659417 SUCCESS 115
110111010    2    3    5    2    3    1    2    2  9.492256 0.302484 SUCCESS 116
110111100    0    3    3    4    1    3    1    2  8.898466 0.350934 SUCCESS 117
111000000    2    2    1    1    3    1    3    1  3.401122 0.906727 SUCCESS 118
111000010    0    1    1    1    0    2    2    4  7.710887 0.462209 SUCCESS 119
111000100    1    0    2    3    0    1    0    2  6.906397 0.546765 SUCCESS 120
111000110    0    2    2    4    2    3    2    2  6.446689 0.597327 SUCCESS 121
111001000    1    0    3    2    2    2    1    4  6.868088 0.550930 SUCCESS 122
111001010    1    1    1    1    1    2    4    1  5.048410 0.752390 SUCCESS 123
111001100    1    4    2    1    1    1    2    2  4.627011 0.796596 SUCCESS 124
111010000    2    3    2    2    2    3    3    1  3.784212 0.876049 SUCCESS 125
111010010    2    1    1    0    1    3    4    0  8.726076 0.365928 SUCCESS 126
111010100    3    2    0    2    0    3    3    2  6.868088 0.550930 SUCCESS 127
111010110    2    2    1    3    3    1    0    1  4.837710 0.774773 SUCCESS 128
111011000    3    2    1    1    1    1    0    0  5.680509 0.682970 SUCCESS 129
111011010    1    1    2    0    3    2    1    0  5.469809 0.706383 SUCCESS 130
111011100    1    0    1    1    0    0    1    3  7.327796 0.501714 SUCCESS 131
111100000    1    2    3    0    2    1    1    2  3.822522 0.872771 SUCCESS 132
111100010    2    2    3    2    0    2    0    1  5.048410 0.752390 SUCCESS 133
111100100    0    2    2    4    3    3    1    4 10.928844 0.205764 SUCCESS 134
111100110    2    2    2    1    3    1    4    2  5.220801 0.733737 SUCCESS 135
111101000    4    3    1    2    6    2    0    2 18.073475 0.020682 SUCCESS 136
111101010    1    3    2    1    0    1    2    2  3.822522 0.872771 SUCCESS 137
111101100    3    1    2    4    1    1    0    0  8.726076 0.365928 SUCCESS 138
111101110    0    1    1    1    1    1    1    3  4.454620 0.813956 SUCCESS 139
111110000    1    0    3    0    3    1    1    3  7.500187 0.483748 SUCCESS 140
111110010    0    1    2    3    4    2    1    2  6.868088 0.550930 SUCCESS 141
111110100    5    2    1    1    3    2    0    1 10.545754 0.228789 SUCCESS 142
111110110    0    3    1    2    0    3    0    3  8.726076 0.365928 SUCCESS 143
111111000    2    2    7    1    1    2    0    2 19.931463 0.010598 SUCCESS 144
111111010    4    2    1    0    1    2    1    0  7.710887 0.462209 SUCCESS 145
111111100    1    4    3    1    0    1    2    4 10.335054 0.242292 SUCCESS 146
111111110    0    4    3    1    0    2    2    3  9.319865 0.316035 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.671875	M = 864	N = 8	m = 9	n = 6912
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    2    3    1    4    3    0    2  7.883277 0.444954 SUCCESS   0
000000011    0    3    2    1    5    3    1    3 12.365432 0.135629 SUCCESS   1
000000101    1    1    2    0    3    3    2    3  5.642200 0.687240 SUCCESS   2
000000111    0    1    3    1    5    2    0    1 12.193042 0.142796 SUCCESS   3
000001001    1    2    1    0    1    2    2    2  2.807333 0.945860 SUCCESS   4
000001011    3    2    2    1    3    1    0    2  4.627011 0.796596 SUCCESS   5
000001101    2    2    1    4    4    2    2    3  8.266367 0.407893 SUCCESS   6
000001111    0    1    2    0    2    2    0    0  7.327796 0.501714 SUCCESS   7
000010001    0    4    1    2    1    1    4    1  9.530565 0.299531 SUCCESS   8
000010011    3    1    3    0    1    2    1    6 16.253797 0.038888 SUCCESS   9
000010101    1    1    3    1    1    2    0    2  4.033221 0.854114 SUCCESS  10
000010111    2    2    1    1    2    2    0    3  3.611822 0.890340 SUCCESS  11
000011001    1    1    0    3    1    0    0    3  8.132286 0.420656 SUCCESS  12
000011011    2    1    1    3    3    2    3    1  4.205612 0.838112 SUCCESS  13
000011101    2    0    2    3    2    2    1    1  3.611822 0.890340 SUCCESS  14
000011111    0    1    1    2    2    4    2    0  7.500187 0.483748 SUCCESS  15
000100011    1    3    2    1    0    1    3    0  6.484998 0.593072 SUCCESS  16
000100101    1    1    1    1    1    1    2    0  3.439431 0.903839 SUCCESS  17
000100111    1    1    3    1    1    3    3    3  5.431500 0.710617 SUCCESS  18
000101001    1    2    1    1    3    1    1    1  2.807333 0.945860 SUCCESS  19
000101011    2    0    1    0    0    3    0    1  8.553685 0.381332 SUCCESS  20
000101101    4    1    0    1    1    3    3    0  9.741264 0.283657 SUCCESS  21
000101111    1    2    2    1    2    1    0    2  2.807333 0.945860 SUCCESS  22
000110011    0    2    1    1    2    1    1    2  3.018032 0.933221 SUCCESS  23
000110101    0    2    2    1    2    1    3    6 15.027909 0.058605 SUCCESS  24
000110111    4    1    1    2    0    2    3    0  8.515376 0.384810 SUCCESS  25
000111001    1    1    2    1    1    2    2    2  1.370744 0.994652 SUCCESS  26
000111011    0    0    3    1    2    4    0    1 10.162664 0.253794 SUCCESS  27
000111101    0    2    1    1    1    0    0    1  6.312608 0.612260 SUCCESS  28
000111111    0    2    4    1    4    3    1    0 11.771642 0.161687 SUCCESS  29
001000011    3    3    2    4    2    1    6    2 17.441377 0.025828 SUCCESS  30
001000101    0    1    0    1    3    2    0    0  8.553685 0.381332 SUCCESS  31
001000111    2    1    2    1    0    1    0    1  4.665320 0.792675 SUCCESS  32
001001011    1    0    2    0    1    1    2    1  4.665320 0.792675 SUCCESS  33
001001101    4    1    2    4    0    1    1    1  9.530565 0.299531 SUCCESS  34
001001111    2    1    5    2    3    3    1    3 10.718144 0.218187 SUCCESS  35
001010011    3    1    1    0    1    1    2    1  4.243921 0.834473 SUCCESS  36
001010101    0    5    3    2    1    1    1    3 11.560943 0.171895 SUCCESS  37
001010111    1    0    2    2    2    4    2    0  7.289487 0.505746 SUCCESS  38
001011011    4    2    1    1    3    4    0    0 11.771642 0.161687 SUCCESS  39
001011101    2    2    0    2    3    1    1    3  4.627011 0.796596 SUCCESS  40
001011111    1    4    1    3    2    1    0    3  8.093977 0.424344 SUCCESS  41
001100101    3    4    2    4    1    0    0    3 12.576132 0.127290 SUCCESS  42
001100111    2    3    1    1    1    1    2    2  2.385933 0.966838 SUCCESS  43
001101011    1    3    1    0    3    1    1    4  8.304676 0.404288 SUCCESS  44
001101101    2    2    2    2    2    0    0    2  3.822522 0.872771 SUCCESS  45
001101111    4    1    1    4    1    1    3    2  8.898466 0.350934 SUCCESS  46
001110101    4    0    0    3    2    0    2    2  9.741264 0.283657 SUCCESS  47
001110111    1    0    2    2    1    1    2    1  3.018032 0.933221 SUCCESS  48
001111011    2    1    1    1    4    0    1    3  7.289487 0.505746 SUCCESS  49
001111101    1    0    2    3    1    5    2    0 11.982342 0.151993 SUCCESS  50
001111111    0    3    3    2    2    5    0    3 13.591321 0.093059 SUCCESS  51
010000011    0    1    1    3    3    2    2    0  6.274299 0.616536 SUCCESS  52
010000111    3    3    2    4    0    1    4    2 10.928844 0.205764 SUCCESS  53
010001011    0    2    0    0    2    1    2    1  5.891208 0.659417 SUCCESS  54
010001111    2    1    1    1    1    3    0    1  4.243921 0.834473 SUCCESS  55
010010011    4    0    1    3    2    2    2    2  6.657389 0.574008 SUCCESS  56
010010111    2    0    2    3    2    2    1    2  3.401122 0.906727 SUCCESS  57
010011011    5    1    2    2    1    1    3    3  9.913655 0.271139 SUCCESS  58
010011111    0    2    3    0    1    3    1    2  6.274299 0.616536 SUCCESS  59
010100011    0    1    2    1    1    2    1    0  4.665320 0.792675 SUCCESS  60
010100111    2    2    2    0    1    2    0    2  4.033221 0.854114 SUCCESS  61
010101011    2    3    3    1    1    1    1    2  3.401122 0.906727 SUCCESS  62
010101111    2    0    2    1    2    1    2    1  2.807333 0.945860 SUCCESS  63
010110011    3    1    2    4    1    1    0    2  7.078788 0.528156 SUCCESS  64
010110111    1    1    0    0    4    3    0    1 10.373363 0.239792 SUCCESS  65
010111011    2    2    0    2    2    3    2    1  3.401122 0.906727 SUCCESS  66
010111111    3    3    0    4    2    0    1    4 12.576132 0.127290 SUCCESS  67
011000111    0    2    3    0    2    4    0    2  9.741264 0.283657 SUCCESS  68
011001111    2    2    0    1    0    2    2    2  4.033221 0.854114 SUCCESS  69
011010111    1    3    0    0    4    2    1    4 11.771642 0.161687 SUCCESS  70
011011111    2    1    0    1    3    3    1    2  4.837710 0.774773 SUCCESS  71
011101111    2    2    0    1    1    3    0    1  5.469809 0.706383 SUCCESS  72
011111111    1    2    1    3    7    2    0    2 20.946652 0.007291 FAILURE  73
100000000    1    2    3    1    4    3    0    2  7.883277 0.444954 SUCCESS  74
100010000    4    5    0    1    0    1    3    4 18.494875 0.017807 SUCCESS  75
100100000    0    2    2    2    3    2    2    1  3.401122 0.906727 SUCCESS  76
100101000    2    1    1    3    0    1    0    1  5.680509 0.682970 SUCCESS  77
100110000    0    1    3    1    0    1    1    3  6.695698 0.569792 SUCCESS  78
100111000    2    2    1    3    3    3    0    3  6.446689 0.597327 SUCCESS  79
101000000    0    2    2    3    3    1    1    5 11.350243 0.182633 SUCCESS  80
101000100    3    3    2    2    0    1    1    2  4.627011 0.796596 SUCCESS  81
101001000    2    1    2    2    1    1    2    1  1.370744 0.994652 SUCCESS  82
101001100    1    2    1    1    1    1    2    0  3.228732 0.919194 SUCCESS  83
101010000    1    2    4    0    4    0    1    3 11.771642 0.161687 SUCCESS  84
101010100    1    3    3    2    2    0    2    2  4.416311 0.817746 SUCCESS  85
101011000    2    0    0    0    0    1    1    3  8.553685 0.381332 SUCCESS  86
101011100    3    2    2    2    2    2    1    1  1.964534 0.982080 SUCCESS  87
101100000    1    2    3    2    1    1    2    1  2.385933 0.966838 SUCCESS  88
101100100    1    0    2    2    2    1    3    0  5.259110 0.729557 SUCCESS  89
101101000    2    3    2    2    2    1    0    1  3.611822 0.890340 SUCCESS  90
101101100    2    3    3    2    2    2    2    0  4.205612 0.838112 SUCCESS  91
101110000    1    0    1    2    1    2    1    1  3.228732 0.919194 SUCCESS  92
101110100    3    2    1    0    2    1    2    4  6.868088 0.550930 SUCCESS  93
101111000    3    0    1    2    2    3    2    0  6.063599 0.640108 SUCCESS  94
101111100    2    0    1    3    4    1    1    1  7.289487 0.505746 SUCCESS  95
110000000    1    2    2    1    4    5    0    1 12.786831 0.119398 SUCCESS  96
110000010    2    3    3    1    0    1    1    1  5.048410 0.752390 SUCCESS  97
110000100    0    1    1    3    0    1    4    5 15.449308 0.050976 SUCCESS  98
110001000    3    3    1    2    1    2    3    2  3.994912 0.857582 SUCCESS  99
110001010    1    1    1    1    1    2    1    0  3.439431 0.903839 SUCCESS 100
110010000    0    4    2    2    4    0    7    0 29.317172 0.000279 FAILURE 101
110010010    0    0    0    1    2    2    2    2  5.680509 0.682970 SUCCESS 102
110010100    5    3    1    3    0    0    0    2 14.434119 0.071129 SUCCESS 103
110011000    1    1    5    2    0    1    1    2  9.741264 0.283657 SUCCESS 104
110011010    2    2    3    5    2    0    1    1 10.335054 0.242292 SUCCESS 105
110100000    0    1    3    3    2    1    2    1  4.837710 0.774773 SUCCESS 106
110100010    2    2    2    1    2    3    0    0  5.048410 0.752390 SUCCESS 107
110100100    4    0    3    3    1    3    3    1  9.913655 0.271139 SUCCESS 108
110101000    1    3    1    0    1    0    2    2  5.469809 0.706383 SUCCESS 109
110101010    3    1    3    1    2    0    2    1  4.837710 0.774773 SUCCESS 110
110101100    0    0    0    2    0    1    1    3  8.553685 0.381332 SUCCESS 111
110110000    0    0    3    3    2    1    2    2  6.063599 0.640108 SUCCESS 112
110110010    3    2    4    1    2    2    2    0  6.657389 0.574008 SUCCESS 113
110110100    3    3    3    2    4    1    3    1  8.266367 0.407893 SUCCESS 114
110111000    2    2    1    2    1    2    2    1  1.160045 0.997021 SUCCESS 115
110111010    3    1    2    0    3    1    2    1  4.837710 0.774773 SUCCESS 116
110111100    4    2    0    1    2    0    1    2  7.500187 0.483748 SUCCESS 117
111000000    1    1    0    0    4    6    1    0 20.774261 0.007772 FAILURE 118
111000010    0    1    0    1    1    1    1    4  8.132286 0.420656 SUCCESS 119
111000100    2    3    2    1    3    3    2    2  3.784212 0.876049 SUCCESS 120
111000110    2    2    1    2    1    1    2    2  1.160045 0.997021 SUCCESS 121
111001000    1    1    2    1    3    1    2    0  4.033221 0.854114 SUCCESS 122
111001010    2    2    3    1    0    2    0    0  6.695698 0.569792 SUCCESS 123
111001100    3    2    3    3    0    1    2    3  6.446689 0.597327 SUCCESS 124
111010000    2    1    1    3    2    3    2    2  2.979723 0.935624 SUCCESS 125
111010010    2    0    1    0    1    2    2    2  4.243921 0.834473 SUCCESS 126
111010100    1    2    0    2    2    1    1    1  3.018032 0.933221 SUCCESS 127
111010110    1    0    1    2    0    1    3    2  5.469809 0.706383 SUCCESS 128
111011000    0    1    4    2    1    1    1    2  6.274299 0.616536 SUCCESS 129
111011010    3    2    1    1    4    3    1    3  7.461878 0.487715 SUCCESS 130
111011100    2    1    1    3    3    2    2    3  3.994912 0.857582 SUCCESS 131
111100000    2    1    1    0    4    3    2    0  8.515376 0.384810 SUCCESS 132
111100010    3    2    1    0    2    3    2    1  4.627011 0.796596 SUCCESS 133
111100100    1    2    0    1    3    1    0    1  5.680509 0.682970 SUCCESS 134
111100110    3    3    3    1    1    1    2    2  4.205612 0.838112 SUCCESS 135
111101000    1    2    2    4    1    6    2    0 17.268986 0.027427 SUCCESS 136
111101010    2    2    1    1    2    2    0    3  3.611822 0.890340 SUCCESS 137
111101100    2    2    2    0    2    0    1    1  4.243921 0.834473 SUCCESS 138
111101110    3    2    2    2    3    1    1    3  3.994912 0.857582 SUCCESS 139
111110000    0    1    1    2    2    3    1    2  3.822522 0.872771 SUCCESS 140
111110010    0    0    3    0    2    1    0    0  9.990273 0.265709 SUCCESS 141
111110100    0    3    2    1    1    7    2    0 22.593939 0.003927 FAILURE 142
111110110    1    4    0    2    3    1    0    2  8.515376 0.384810 SUCCESS 143
111111000    1    2    1    1    1    3    2    3  3.401122 0.906727 SUCCESS 144
111111010    1    4    3    3    1    3    1    2  7.461878 0.487715 SUCCESS 145
111111100    1    1    2    0    2    1    0    1  4.665320 0.792675 SUCCESS 146
111111110    1    2    1    3    7    2    0    2 20.946652 0.007291 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.671875	M = 864	N = 8	m = 9	n = 6912
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    0    1    1    3    0    2    1  5.469809 0.706383 SUCCESS   0
000000011    2    0    2    2    1    3    2    0  5.048410 0.752390 SUCCESS   1
000000101    1    2    1    2    5    0    3    2 10.335054 0.242292 SUCCESS   2
000000111    1    1    1    3    0    2    1    0  5.680509 0.682970 SUCCESS   3
000001001    2    2    2    2    2    0    1    2  2.385933 0.966838 SUCCESS   4
000001011    0    1    3    2    5    1    3    1 11.560943 0.171895 SUCCESS   5
000001101    1    1    3    0    3    2    1    1  5.048410 0.752390 SUCCESS   6
000001111    1    4    1    1    0    2    2    1  6.274299 0.616536 SUCCESS   7
000010001    0    3    3    1    1    1    2    1  5.048410 0.752390 SUCCESS   8
000010011    2    1    4    4    2    1    2    0  9.109166 0.333171 SUCCESS   9
000010101    3    3    1    1    1    1    1    1  3.822522 0.872771 SUCCESS  10
000010111    0    2    2    1    2    3    3    1  4.627011 0.796596 SUCCESS  11
000011001    2    0    2    0    1    3    3    1  6.274299 0.616536 SUCCESS  12
000011011    0    0    2    1    2    2    1    3  5.259110 0.729557 SUCCESS  13
000011101    0    3    0    4    0    2    1    0 11.599252 0.170000 SUCCESS  14
000011111    4    3    2    1    1    0    3    2  7.883277 0.444954 SUCCESS  15
000100011    1    4    3    3    1    3    1    1  7.672578 0.466089 SUCCESS  16
000100101    2    2    2    2    0    1    2    3  3.401122 0.906727 SUCCESS  17
000100111    2    1    2    1    1    1    2    0  3.018032 0.933221 SUCCESS  18
000101001    2    1    2    1    2    1    4    6 15.832398 0.044843 SUCCESS  19
000101011    2    2    1    1    1    0    2    2  2.807333 0.945860 SUCCESS  20
000101101    4    2    1    2    3    2    2    1  5.220801 0.733737 SUCCESS  21
000101111    0    0    3    0    0    1    1    3  9.568874 0.296598 SUCCESS  22
000110011    3    1    1    0    1    2    4    2  7.078788 0.528156 SUCCESS  23
000110101    0    0    3    1    7    1    1    5 29.527871 0.000256 FAILURE  24
000110111    1    0    2    3    1    2    1    1  4.033221 0.854114 SUCCESS  25
000111001    2    0    3    0    1    0    2    1  6.906397 0.546765 SUCCESS  26
000111011    0    2    1    5    1    1    1    1  9.951964 0.268414 SUCCESS  27
000111101    0    4    0    2    0    3    1    1 10.162664 0.253794 SUCCESS  28
000111111    2    3    2    3    2    1    3    3  4.799401 0.778785 SUCCESS  29
001000011    2    3    0    0    2    1    1    4  8.515376 0.384810 SUCCESS  30
001000101    0    0    2    1    2    0    1    4  9.147475 0.330008 SUCCESS  31
001000111    3    3    0    3    0    1    3    2  8.093977 0.424344 SUCCESS  32
001001011    2    1    1    1    0    1    1    5  9.951964 0.268414 SUCCESS  33
001001101    1    3    0    1    2    0    2    1  5.469809 0.706383 SUCCESS  34
001001111    3    2    2    1    0    1    1    2  3.822522 0.872771 SUCCESS  35
001010011    1    1    3    1    2    2    4    4  8.687767 0.369316 SUCCESS  36
001010101    0    2    1    4    1    0    0    1  9.358174 0.312987 SUCCESS  37
001010111    2    5    2    1    0    1    2    2  9.319865 0.316035 SUCCESS  38
001011011    2    1    1    2    2    2    2    2  0.949345 0.998549 SUCCESS  39
001011101    0    2    3    2    1    3    1    2  4.627011 0.796596 SUCCESS  40
001011111    2    0    2    3    1    1    1    3  4.837710 0.774773 SUCCESS  41
001100101    2    1    2    1    3    3    1    1  3.401122 0.906727 SUCCESS  42
001100111    3    1    2    2    3    5    3    2 10.507445 0.231199 SUCCESS  43
001101011    1    3    4    2    4    2    1    3  9.492256 0.302484 SUCCESS  44
001101101    1    0    3    2    2    1    1    2  3.822522 0.872771 SUCCESS  45
001101111    1    2    1    0    1    1    2    4  6.274299 0.616536 SUCCESS  46
001110101    0    3    1    2    0    4    2    0  9.951964 0.268414 SUCCESS  47
001110111    1    1    3    3    2    1    3    1  4.416311 0.817746 SUCCESS  48
001111011    2    1    1    0    1    5    1    3 10.756453 0.215884 SUCCESS  49
001111101    3    2    1    0    3    1    3    1  5.852899 0.663705 SUCCESS  50
001111111    2    2    2    3    2    3    2    1  2.769024 0.948006 SUCCESS  51
010000011    0    3    1    1    3    1    2    1  5.048410 0.752390 SUCCESS  52
010000111    2    5    1    0    1    2    3    1 10.545754 0.228789 SUCCESS  53
010001011    0    0    0    1    2    3    0    2  8.342985 0.400703 SUCCESS  54
010001111    2    4    1    4    1    2    4    1 10.928844 0.205764 SUCCESS  55
010010011    2    3    0    0    1    1    3    5 12.997531 0.111935 SUCCESS  56
010010111    3    1    2    3    0    1    2    3  5.642200 0.687240 SUCCESS  57
010011011    1    3    0    2    1    0    1    3  6.484998 0.593072 SUCCESS  58
010011111    0    1    2    2    1    2    1    3  3.822522 0.872771 SUCCESS  59
010100011    1    4    3    2    2    1    3    1  6.446689 0.597327 SUCCESS  60
010100111    0    0    1    3    3    2    3    2  7.078788 0.528156 SUCCESS  61
010101011    0    1    2    2    1    1    0    2  4.454620 0.813956 SUCCESS  62
010101111    1    1    3    2    3    1    2    1  3.401122 0.906727 SUCCESS  63
010110011    3    1    0    5    2    1    1    2 10.545754 0.228789 SUCCESS  64
010110111    4    1    1    3    0    3    0    1  9.741264 0.283657 SUCCESS  65
010111011    0    1    3    2    4    2    0    3  9.319865 0.316035 SUCCESS  66
010111111    2    2    3    2    1    1    0    2  3.611822 0.890340 SUCCESS  67
011000111    1    3    4    1    3    2    4    1  9.702955 0.286497 SUCCESS  68
011001111    1    0    0    5    2    2    2    1 10.967153 0.203567 SUCCESS  69
011010111    2    2    2    2    6    3    1    2 13.169921 0.106135 SUCCESS  70
011011111    1    0    1    1    0    0    0    3  8.764385 0.362561 SUCCESS  71
011101111    0    1    2    3    4    3    0    1  9.530565 0.299531 SUCCESS  72
011111111    1    1    1    1    1    2    2    2  1.581444 0.991271 SUCCESS  73
100000000    2    0    1    1    3    0    2    2  5.259110 0.729557 SUCCESS  74
100010000    0    2    0    2    2    0    3    1  6.695698 0.569792 SUCCESS  75
100100000    1    3    4    1    2    2    2    2  5.220801 0.733737 SUCCESS  76
