		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001001011    8    5    0    1    2    4    4    5 12.129798 0.145506 SUCCESS  33
001001101    4    3    4    6    6    6    4    3  3.653030 0.886994 SUCCESS  34
001001111    3    2    8    3    2    4    4    4  6.707576 0.568486 SUCCESS  35
001010011    6    6    5    4    3    3    5    4  3.135859 0.925544 SUCCESS  36
001010101    2    5    7    3    2    8    6    1 12.428788 0.133073 SUCCESS  37
001010111    3    6    6    8    2    2    5    5  9.091414 0.334643 SUCCESS  38
001011011    3    2    3    6    5    5    3    2  4.372222 0.822077 SUCCESS  39
001011101    3    3    3    2    4    2    3    8  7.208586 0.514304 SUCCESS  40
001011111    5    6    5    4    7    1    4    2  7.257071 0.509168 SUCCESS  41
001100101    4    4    5    4    8    3    2    5  5.972222 0.650344 SUCCESS  42
001100111    5    5    0    6    3    9    5    6 13.762121 0.088180 SUCCESS  43
001101011    3    1    6    6    3    7    3    6  8.558081 0.380934 SUCCESS  44
001101101    3    2    5    1    4    2    7    5  7.475253 0.486328 SUCCESS  45
001101111    6    1    7    6    4    4    3    1  9.309596 0.316856 SUCCESS  46
001110101    3    6    2    4    4    6    3    4  3.620707 0.889622 SUCCESS  47
001110111    3    4    3    3    5    0    2    3  6.392424 0.603363 SUCCESS  48
001111011    7    5    2    4    4    5    1    6  7.257071 0.509168 SUCCESS  49
001111101    2    3    4    3    2    4    7    2  5.907576 0.657584 SUCCESS  50
001111111    3    2    2    4    4    4    6    4  3.337879 0.911401 SUCCESS  51
010000011    4    4    7    6    4    1    4    3  5.956061 0.652154 SUCCESS  52
010000111    2    6    1    3    7    6    5    1 10.594444 0.225754 SUCCESS  53
010001011    1    1    2    3    5    6    2    5  8.477273 0.388289 SUCCESS  54
010001111    4    5    3    7    2    4    4    2  4.905556 0.767621 SUCCESS  55
010010011    6    1    1    7    6    5    3    3  9.826768 0.277396 SUCCESS  56
010010111    6    6    4    1    3    2    2    4  6.691414 0.570263 SUCCESS  57
010011011   10    3    4    5    4    4    4    3 10.125758 0.256310 SUCCESS  58
010011111    3    4    4    3    4    3    9    1  9.560101 0.297267 SUCCESS  59
010100011    4    5    4    2    3    0    4    5  5.907576 0.657584 SUCCESS  60
010100111    9    7    4    5    4    7    6    1 14.828788 0.062561 SUCCESS  61
010101011    2    7    6    2    2    5    3    5  7.240909 0.510878 SUCCESS  62
010101111    2    5    5    7    3    9    2    6 12.727778 0.121565 SUCCESS  63
010110011    4    1    4    8    3    4    2    8 11.911616 0.155191 SUCCESS  64
010110111    4    4    5    5    2    5    2    4  2.836869 0.944174 SUCCESS  65
010111011    2    5    3    3    2    1    4    7  7.459091 0.488004 SUCCESS  66
010111111    3    7    2    6    6    2    4    5  7.006566 0.535924 SUCCESS  67
011000111    7    4    0    2    4    2    5    5  9.026768 0.340043 SUCCESS  68
011001111    4    5    1    6    4    8    2    6  9.859091 0.275056 SUCCESS  69
011010111    1    2    4    5    3    2    5    2  6.141919 0.631338 SUCCESS  70
011011111    8    0    5    3    3    2    2    1 13.382323 0.099355 SUCCESS  71
011101111    1    6    4    3    2    2    4    4  5.640909 0.687383 SUCCESS  72
011111111    2    1    1    3    5    4    7    4  8.493434 0.386811 SUCCESS  73
100000000    3    0    5    1    7    5    7    5 12.162121 0.144116 SUCCESS  74
100010000    5    3    3    6    5    5    3    1  4.905556 0.767621 SUCCESS  75
100100000    4    0   11    3    6    5    4    5 18.667172 0.016745 SUCCESS  76
100101000    4    2    6    4    4    3    1    5  4.889394 0.769330 SUCCESS  77
100110000    6    5    3    2    7    4    4    8  9.107576 0.333302 SUCCESS  78
100111000    4    2    4    3    1    5    3    3  4.339899 0.825229 SUCCESS  79
101000000    2    2    5    3    3    5    1    1  7.677273 0.465613 SUCCESS  80
101000100    4    5    2    4    5    2    1    4  4.873232 0.771035 SUCCESS  81
101001000    5    5    9    4    2    4    4    4  8.057071 0.427915 SUCCESS  82
101001100    1    5    3    7    5    2    4    5  6.723737 0.566711 SUCCESS  83
101010000    3    3    6    3    4    3    7    3  4.655051 0.793728 SUCCESS  84
101010100    2    4    4    2    9    6    5    4  9.859091 0.275056 SUCCESS  85
101011000    4    6    5    2    6   12    6    3 21.301515 0.006388 FAILURE  86
101011100    2    2    3    4    3    4    2    2  4.574242 0.801960 SUCCESS  87
101100000    3    3    4    6    2   10    7    7 16.630808 0.034191 SUCCESS  88
101100100    2    6    4    3    8    1    3    3  9.293434 0.318150 SUCCESS  89
101101000    4    1    2    3    5    4    4    4  3.838889 0.871359 SUCCESS  90
101101100    3    1    4    4    4    7    4    3  5.156061 0.740773 SUCCESS  91
101110000    5    8    3    6    4    3    4    4  5.988384 0.648533 SUCCESS  92
101110100    3    7    6    4    7    0    7    3 12.711616 0.122165 SUCCESS  93
101111000    1    4    1    6    3    2    0    8 15.200505 0.055362 SUCCESS  94
101111100    5    3    6    1    3    3    1    3  6.925758 0.544664 SUCCESS  95
110000000    2    0    1    5    5    5    4    4  8.226768 0.411638 SUCCESS  96
110000010    8    4    7    4    3    4    4    9 13.277273 0.102659 SUCCESS  97
110000100    4    4    4    4    5    4    6    3  1.568182 0.991517 SUCCESS  98
110001000    6    3    3    6    6    6    1    5  7.273232 0.507460 SUCCESS  99
110001010    4    6    3    2    2    5    5    1  6.174242 0.627721 SUCCESS 100
110010000    0    2    6    0    3    2    8    5 15.984343 0.042605 SUCCESS 101
110010010    5   10    3    7    6    2    3    4 14.545960 0.068599 SUCCESS 102
110010100    5    4    5    2    5    2    1    4  5.139899 0.742524 SUCCESS 103
110011000    6    7    3    5    4    3    5    6  5.487374 0.704438 SUCCESS 104
110011010    7    2    8    6    4    7    3    5 11.459091 0.177018 SUCCESS 105
110100000    3    6    6    4    4    3    3    1  5.156061 0.740773 SUCCESS 106
110100010    4    2    1    6    7    6    2    1 11.095455 0.196349 SUCCESS 107
110100100    5    2    8    4    5    2    4    4  6.739899 0.564938 SUCCESS 108
110101000    6    6    3    4    2    3    4    5  3.887374 0.867139 SUCCESS 109
110101010    2    6    3    1    9    3    2    8 16.566162 0.034957 SUCCESS 110
110101100    2    2    6    4    4    8    4    3  7.507576 0.482985 SUCCESS 111
110110000    8    2    3    5    3   15   10    4 46.691414 0.000000 FAILURE 112
110110010    4    7    3    4    7    1    6    3  8.558081 0.380934 SUCCESS 113
110110100    5    0    1    1    5    6    4    5 10.562121 0.227765 SUCCESS 114
110111000    5    9    6    6    6    0    6    5 15.345960 0.052757 SUCCESS 115
110111010    3    6    5    4    6    1    4    2  5.939899 0.653964 SUCCESS 116
110111100    2    7    1    5    0    5    2    7 13.681313 0.090459 SUCCESS 117
111000000    3    3    2    3    4    2    4    5  3.055051 0.930855 SUCCESS 118
111000010    1    4    3   10    4    3    4    8 16.331818 0.037870 SUCCESS 119
111000100    5    2    2    3    3    5    1    4  5.374242 0.716929 SUCCESS 120
111000110    2    2    3    6    6    4    6    5  5.705556 0.680175 SUCCESS 121
111001000    1    1    7    1    1    4    5    4 11.830808 0.158914 SUCCESS 122
111001010    2    3    5    3    5    2    1    4  5.374242 0.716929 SUCCESS 123
111001100    6    7    1    4    6   10    4    4 16.113636 0.040782 SUCCESS 124
111010000    4    5    4    5    7    2    3    2  5.172222 0.739020 SUCCESS 125
111010010    2    3    6    8    3    0    2    2 12.881313 0.115999 SUCCESS 126
111010100    7    6    2    7    3    6    6    3  9.374242 0.311715 SUCCESS 127
111010110    5    2    8    5    2    7    4    1 11.394444 0.180335 SUCCESS 128
111011000    5    4    1    5    1    6   10    3 15.798485 0.045357 SUCCESS 129
111011010    4    1    2    3    5    4    4    5  4.105556 0.847476 SUCCESS 130
111011100    6    5    3    5    7    3    1    6  7.790404 0.454207 SUCCESS 131
111100000    3    4    2    3    4    3    4    6  2.820707 0.945100 SUCCESS 132
111100010    6    5    1    2    2    5    1    4  8.226768 0.411638 SUCCESS 133
111100100    1    5    6    0    1    6    4    4 11.079293 0.197247 SUCCESS 134
111100110    4    6    2    3    3    7    6    6  7.022727 0.534183 SUCCESS 135
111101000    4    5    1    5    5    3    2    1  6.675253 0.572041 SUCCESS 136
111101010    6    6    6    6    3    6    9    5 12.275253 0.139339 SUCCESS 137
111101100    4    5    0    5    3    3   10    3 14.747980 0.064235 SUCCESS 138
111101110    7    8    7    5    5    4    3    5  9.923737 0.270419 SUCCESS 139
111110000    2    4    5    5    4    4    5    7  4.170202 0.841450 SUCCESS 140
111110010    7    4    7    3    1    5    3    4  7.774242 0.455828 SUCCESS 141
111110100    5    3    1    5    3    3    3    2  4.857071 0.772738 SUCCESS 142
111110110    1    1    0    0    4    3    8    2 18.255051 0.019394 SUCCESS 143
111111000    2    3    3    8    5    4    2    4  6.974242 0.539414 SUCCESS 144
111111010    7    3    0    3    4    8    5    2 12.412626 0.133721 SUCCESS 145
111111100    2    4    3    3    6    3    3    4  3.071212 0.929809 SUCCESS 146
111111110    2    1    1    3    5    4    7    4  8.493434 0.386811 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    5    2    4    3    3    3    4    4  2.036869 0.979861 SUCCESS   0
000000011    2    4    5    5    2    4    4    2  3.588384 0.892223 SUCCESS   1
000000101    5    4    4    7    8    3    3    4  7.289394 0.505755 SUCCESS   2
000000111    3    6    3    4    3    2    5    4  3.087374 0.928755 SUCCESS   3
000001001    4    3    5    7    2    4    6    5  5.204545 0.735507 SUCCESS   4
000001011    7    4    3    4   12    3    2    2 21.503535 0.005924 FAILURE   5
000001101    4    6    4    4    3    5    1    3  4.121717 0.845978 SUCCESS   6
000001111    3    5    3    7    3    1    6    5  6.990404 0.537668 SUCCESS   7
000010001    5    6    4    5    2    6    5    3  4.170202 0.841450 SUCCESS   8
000010011    4    1    7    5    1    9    7    5 16.347980 0.037662 SUCCESS   9
000010101    5    5    6    6    4    4    5    7  5.253030 0.730221 SUCCESS  10
000010111    3    4    0    1   10    3    3    2 17.535859 0.024989 SUCCESS  11
000011001    1    2    2    0    3    5    6    5 10.279293 0.245968 SUCCESS  12
000011011    5    4    1    1    2    1    1    6 11.547980 0.172540 SUCCESS  13
000011101    8    4    3    5    3    6    5    4  6.255051 0.618686 SUCCESS  14
000011111    3    3    1    8    6    1    5    6 11.644949 0.167762 SUCCESS  15
000100011    5    3    2    4    1    7    1    3  8.743939 0.364355 SUCCESS  16
000100101    5    2    6    4    2    1    4    3  5.907576 0.657584 SUCCESS  17
000100111    7    0    5    4    1    2    4    6 11.095455 0.196349 SUCCESS  18
000101001    3    4    6    6    3    4    4    3  2.853030 0.943239 SUCCESS  19
000101011    3    3    8    8    4    4    7    7 13.543939 0.094455 SUCCESS  20
000101101    4    3    4    5   13    6    1    3 25.139899 0.001472 FAILURE  21
000101111    5    5    2    2    8    4    3    0 11.095455 0.196349 SUCCESS  22
000110011    3    2    1    5    3    5    5    4  4.622727 0.797033 SUCCESS  23
000110101    3    3    5    5    2    5    1    2  5.640909 0.687383 SUCCESS  24
000110111    3    1    2    2    4    4    3    5  5.107576 0.746019 SUCCESS  25
000111001    3    5   10    6    5    5    6    7 14.861111 0.061903 SUCCESS  26
000111011    6    4    4    7    3    7    3    6  7.305556 0.504053 SUCCESS  27
000111101    3    9    3    6    4    2    2    4 10.093434 0.258529 SUCCESS  28
000111111    4    7    0    3    7    3    6    5 10.626768 0.223757 SUCCESS  29
001000011    3    6    3    4    3    3    5    8  6.489394 0.592584 SUCCESS  30
001000101    3    4    6    5    4    3    6    3  3.119697 0.926623 SUCCESS  31
001000111    4    7    4    7    3    5    2    4  6.238889 0.620492 SUCCESS  32
001001011    3    2    4    3    0    1    6    2  9.996465 0.265274 SUCCESS  33
001001101    4    2    4    3    3    5    3    5  2.303535 0.970264 SUCCESS  34
001001111    8    2    2    3    3    4    3    5  7.224747 0.512590 SUCCESS  35
001010011    3    5    6    5    2    2    0    2  8.994444 0.342765 SUCCESS  36
001010101    9    2    2    3    3    4    4    5  9.309596 0.316856 SUCCESS  37
001010111    1    2    6    4    2    4    5    6  6.707576 0.568486 SUCCESS  38
001011011    3    4    1    1    9    2    0    2 17.503535 0.025273 SUCCESS  39
001011101    5    2    8    4    3    3   10    1 17.616667 0.024291 SUCCESS  40
001011111    4    4    2    1    7    5    5    1  8.509596 0.385337 SUCCESS  41
001100101    4    3    0    5    7    2    1    4 10.295455 0.244898 SUCCESS  42
001100111    3    3    5    5    5    7    7    1  8.307576 0.404016 SUCCESS  43
001101011    4    3    5    2    1    3    2    7  7.459091 0.488004 SUCCESS  44
001101101    4    6    5    5    2    3    7    3  5.455051 0.708015 SUCCESS  45
001101111    3    1    2    3    6    4    3    5  5.390404 0.715150 SUCCESS  46
001110101    5    6    8    2    3    3    5    5  7.539899 0.479652 SUCCESS  47
001110111    6    3    5   10    2    7    3    3 14.796465 0.063226 SUCCESS  48
001111011    2    6    2    3    5    1    2    3  7.176263 0.517740 SUCCESS  49
001111101    7    6    2    3    1    3    4    3  7.475253 0.486328 SUCCESS  50
001111111    6    7    2    2    6    5    5    3  7.273232 0.507460 SUCCESS  51
010000011    7    6    6    4    7    5    3    6  8.372222 0.397980 SUCCESS  52
010000111    4    5    4    5    5    5    7    7  5.770202 0.672955 SUCCESS  53
010001011    4    4    3    6    4    4    6    4  2.352020 0.968275 SUCCESS  54
010001111    6    9    4    2    3    4    3    3  9.325758 0.315565 SUCCESS  55
010010011    4    4    3    3    3    4    0    4  4.857071 0.772738 SUCCESS  56
010010111    3    2    6    3    0    2    8    1 14.166162 0.077536 SUCCESS  57
010011011    4    1    6    6    4    8    2    1 11.895455 0.155930 SUCCESS  58
010011111    5    3    4    3    4    6    3    7  4.420707 0.817313 SUCCESS  59
010100011    7    9    8    2    3    5    3    7 17.164141 0.028445 SUCCESS  60
010100111    3    7    7    7    2    3    1    5 11.143939 0.193676 SUCCESS  61
010101011    7    0    2    4    3    5    6    6 10.093434 0.258529 SUCCESS  62
010101111    4    0    4    3    5    4    6    5  5.939899 0.653964 SUCCESS  63
010110011    3    6    3    4    2    5    6    1  6.190404 0.625913 SUCCESS  64
010110111    3    4    2    3    5    1    3    6  5.390404 0.715150 SUCCESS  65
010111011    7    1    7    4    3    6   10    4 17.665152 0.023882 SUCCESS  66
010111111    1    7    4    1   10    3    5    1 19.135859 0.014150 SUCCESS  67
011000111    3    5    2    2    6    2    1    4  6.925758 0.544664 SUCCESS  68
011001111    2    5    2    3    5    7    8    1 11.644949 0.167762 SUCCESS  69
011010111    4    8    3    1    5    4    1    6 10.343939 0.241711 SUCCESS  70
011011111    4    1    3    2    8    4    6    1 11.095455 0.196349 SUCCESS  71
011101111    7    3    6    7    2    7    7    2 12.743939 0.120969 SUCCESS  72
011111111    4    4    3    3   10    5    4    2 11.143939 0.193676 SUCCESS  73
100000000    5    2    4    3    3    3    4    4  2.036869 0.979861 SUCCESS  74
100010000    2    5    5    4    4    4    2    5  2.836869 0.944174 SUCCESS  75
100100000    7    4    3    3    3    3    4    6  4.404545 0.818905 SUCCESS  76
100101000    9    5    5    2    6    3    6    7 12.760101 0.120375 SUCCESS  77
100110000    3    2    4    4    2    7    3    4  4.889394 0.769330 SUCCESS  78
100111000    7    4    6    5    1    6    3    2  8.291414 0.405534 SUCCESS  79
101000000    3    5    3    9    9    4    7    2 17.147980 0.028605 SUCCESS  80
101000100    5    3    7    3    3    1    2    4  6.691414 0.570263 SUCCESS  81
101001000    4    4    8    5    1    4    3    6  8.040909 0.429484 SUCCESS  82
101001100    4    2    3    4    6    5    2    4  3.604545 0.890926 SUCCESS  83
101010000    5    3    2    6    6    6    9    4 11.192424 0.191033 SUCCESS  84
101010100    8    2    6    4    1    3    2    3 10.061111 0.260763 SUCCESS  85
101011000    1    0    2    3    4    7    2    4 11.046970 0.199052 SUCCESS  86
101011100    6    5    3    4    3    3    7    6  5.471212 0.706227 SUCCESS  87
101100000    6    4    2    5    4    5    4    4  2.602525 0.956778 SUCCESS  88
101100100    6    4    3    2    2    5    8    4  7.774242 0.455828 SUCCESS  89
101101000    6    3    2    7    3    3    5    5  5.705556 0.680175 SUCCESS  90
101101100    2    4    4    2    3    3    3    3  3.038889 0.931893 SUCCESS  91
101110000    3    3    4    6    5    6    6    7  6.271212 0.616881 SUCCESS  92
101110100    2    2    5    4    5    2    4    3  3.838889 0.871359 SUCCESS  93
101111000    1    3    4    2    1    4    3    5  6.392424 0.603363 SUCCESS  94
101111100   11    0    4    0    3    2    2    2 24.242929 0.002086 FAILURE  95
110000000    4    3    3    2    1    6    1    3  7.426768 0.491363 SUCCESS  96
110000010    3    5    3    6    5    7    4    5  4.703535 0.788742 SUCCESS  97
110000100    5    3    8    4    3    7    3    3  7.790404 0.454207 SUCCESS  98
110001000    3    3    3    4    4    5    1    5  3.588384 0.892223 SUCCESS  99
110001010    5    3    8    6    3    2    2    4  8.024747 0.431056 SUCCESS 100
110010000    4    1    4    1    4    4    4    4  4.606566 0.798679 SUCCESS 101
110010010    2    4    4    4    1    2    7    4  6.691414 0.570263 SUCCESS 102
110010100    6    7    4    5    5    0    4    6  9.091414 0.334643 SUCCESS 103
110011000    7    3    4    4    2    5    2    6  5.956061 0.652154 SUCCESS 104
110011010    1    1    3    2    4    4    3   10 15.483333 0.050401 SUCCESS 105
110100000    1    5    5   10    7    4    5    1 17.115657 0.028927 SUCCESS 106
110100010    6    2    6    3    2    3    6    3  5.939899 0.653964 SUCCESS 107
110100100    6    4    7    5    3    3    1    5  6.739899 0.564938 SUCCESS 108
110101000    4    8    3    5    5    8    6    6 11.224747 0.189287 SUCCESS 109
110101010    6    0    6    5    1    4    4    4  8.776263 0.361520 SUCCESS 110
110101100    2    6    4    2    3    5    4    7  5.956061 0.652154 SUCCESS 111
110110000    7    5    3    3    3    2    2    3  5.657071 0.685583 SUCCESS 112
110110010    6    6    3    1    4    3    5    3  5.422727 0.711585 SUCCESS 113
110110100    5    3    6    5    4    3    4    5  2.352020 0.968275 SUCCESS 114
110111000    3    4    5    4    4    6    2    7  4.937879 0.764195 SUCCESS 115
110111010    2    2    2    5    4    4    4    2  4.339899 0.825229 SUCCESS 116
110111100    4    4    4    3    1    1    1    4  7.160101 0.519462 SUCCESS 117
111000000    4    5    4    2    2    3    3    2  3.822727 0.872753 SUCCESS 118
111000010    5    3    4    5    3    5    2    5  2.586364 0.957582 SUCCESS 119
111000100    4    2    3    4    4    3    3    2  2.788384 0.946928 SUCCESS 120
111000110    1    3    6    4    2    5    3    4  5.139899 0.742524 SUCCESS 121
111001000    3    1    4    3    7    4    4    3  5.406566 0.713368 SUCCESS 122
111001010    5    8    4    5    6    1    6    6 10.158081 0.254106 SUCCESS 123
111001100   10    5    5    4    3    4    3    5 10.659091 0.221774 SUCCESS 124
111010000    4    6    4    9    8    3    7    1 16.630808 0.034191 SUCCESS 125
111010010    4    3    2    1    2    8    3    1 11.313636 0.184553 SUCCESS 126
111010100    5    9    2    8    4    9    6    7 21.867172 0.005168 FAILURE 127
111010110    3   12    4    1    7    2    7    7 27.240909 0.000642 FAILURE 128
111011000    5    4    3    5    4    1    2    3  4.356061 0.823655 SUCCESS 129
111011010    4    2    4    4    2    3    5    4  2.554040 0.959163 SUCCESS 130
111011100    4    3    5    5    4    4    5    3  1.301515 0.995534 SUCCESS 131
111100000    6    5    3    7    2    3    1    4  7.491414 0.484655 SUCCESS 132
111100010    4    4    7    4    6    4    7    1  8.057071 0.427915 SUCCESS 133
111100100    3    3    7    1    5    3    1    0 12.081313 0.147613 SUCCESS 134
111100110    5    3    2    2    5    5    2    6  5.156061 0.740773 SUCCESS 135
111101000    4    3    1    8    5    3   10    1 18.901515 0.015395 SUCCESS 136
111101010    7    6    3    6    6    9    6    9 19.814646 0.011061 SUCCESS 137
111101100    4    6    2    3    6    0    3    5  7.992424 0.434210 SUCCESS 138
111101110    3    4    4    4    4    2    6    0  6.424747 0.599766 SUCCESS 139
111110000    8    5    3    5    4    6    1    1 10.610606 0.224754 SUCCESS 140
111110010    3    4    7    1    7    3    3    2  8.776263 0.361520 SUCCESS 141
111110100    4    2    0    3    5    9    6    1 15.499495 0.050130 SUCCESS 142
111110110    3    5    2    2    4    1    5    4  5.123737 0.744273 SUCCESS 143
111111000    2    6    5    5    8    3    1    4  9.325758 0.315565 SUCCESS 144
111111010    5    3    1    3    7    9    8    5 16.364141 0.037455 SUCCESS 145
111111100    4    8    7    2    6    3    3    1 11.394444 0.180335 SUCCESS 146
111111110    4    4    3    3   10    5    4    2 11.143939 0.193676 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    3    2    5    4    5    5    4    3  2.319697 0.969609 SUCCESS   0
000000011    5    1    5    3    4    3    5    5  3.871212 0.868552 SUCCESS   1
000000101    3    5    8    1    5    6    5    5  8.840909 0.355894 SUCCESS   2
000000111    3    2    3    5    5    4    4    8  6.222727 0.622299 SUCCESS   3
000001001    5    4    2    5    4    2    2    2  4.606566 0.798679 SUCCESS   4
000001011    4    6    6    1    6    7    5    3  8.323737 0.402502 SUCCESS   5
000001101    5    6    3    2    4    4    2    2  4.622727 0.797033 SUCCESS   6
000001111    3    0    2    7    8    4    4    5 12.162121 0.144116 SUCCESS   7
000010001    4    2    3    4    6    1    5    6  5.939899 0.653964 SUCCESS   8
000010011    4    2    3    8    6    5    2    4  7.774242 0.455828 SUCCESS   9
000010101    3    3    4    2    2    5    1    5  5.374242 0.716929 SUCCESS  10
000010111    5    6    5    3    5    4    6    4  3.152020 0.924458 SUCCESS  11
000011001    2    2    3    9    9    6    5    4 16.614646 0.034381 SUCCESS  12
000011011    6    6    3    2    4    5    5    3  4.154040 0.842965 SUCCESS  13
000011101    4    4    7    2    2    4    1    4  6.691414 0.570263 SUCCESS  14
000011111    5    4    1    7    6    4    2    2  8.008586 0.432632 SUCCESS  15
000100011    5    6    1    3    2    3    7    6  8.541919 0.382398 SUCCESS  16
000100101    8    3    2    6    1    1    1    2 14.416667 0.071531 SUCCESS  17
000100111    3    4    3    1    5    6    2    3  5.390404 0.715150 SUCCESS  18
000101001    4    4    7    4    2    4    9    5 10.141919 0.255206 SUCCESS  19
000101011    2    2    2    2    6    4    3    2  6.392424 0.603363 SUCCESS  20
000101101    6    5    3    2    4    2    5    8  8.040909 0.429484 SUCCESS  21
000101111    4    5    3    6    5    3    7    1  6.739899 0.564938 SUCCESS  22
000110011    3    2    4    5    5    3    9    3  8.808586 0.358700 SUCCESS  23
000110101    5    2    6    5    5    4    4    5  3.135859 0.925544 SUCCESS  24
000110111    5    3    4    2    3    5    3    4  2.303535 0.970264 SUCCESS  25
000111001    3    4    4    2    5    4    3    2  2.804545 0.946018 SUCCESS  26
000111011    4    3    3    1    0    5    2    4  8.194444 0.414711 SUCCESS  27
000111101    4    1    5    7    5    6    5    7  8.857071 0.354497 SUCCESS  28
000111111    3    3    2    5    4    5    3    1  4.606566 0.798679 SUCCESS  29
001000011    8    4    5    6    3   10    6    1 18.448990 0.018101 SUCCESS  30
001000101    6    4    7    4    4    1    5    6  7.022727 0.534183 SUCCESS  31
001000111    5    1    0    2    2    6    4    6 10.812626 0.212544 SUCCESS  32
001001011    9    4    4    7    4    2    2    3 11.143939 0.193676 SUCCESS  33
001001101    2    3    3    5    7    4    2    3  5.406566 0.713368 SUCCESS  34
001001111    7    5    2    2    4    7    1    4  9.309596 0.316856 SUCCESS  35
001010011    2    3    2    3    2    2    5    4  4.840909 0.774437 SUCCESS  36
001010101    2    2    2    4    0    1    3    5  9.980303 0.266411 SUCCESS  37
001010111    2    3    7    3    4    6    5    3  5.438889 0.709801 SUCCESS  38
001011011    5    5    2    2    3    5    4    6  4.137879 0.844474 SUCCESS  39
001011101    6    8    3    3    0    2    3    3 11.345960 0.182856 SUCCESS  40
001011111    1    7    4    5    8    4    4    3  9.341919 0.314278 SUCCESS  41
001100101    2    5    4    8    8    5    4    2 10.909596 0.206874 SUCCESS  42
001100111    3    4    3    3    3    5    6    4  2.319697 0.969609 SUCCESS  43
001101011    6    2    6    4    2    3    5    3  4.905556 0.767621 SUCCESS  44
001101101    2    7    5    7    1    3    5    6  9.859091 0.275056 SUCCESS  45
001101111    5    5    5    5    3    3    7    5  4.186364 0.839930 SUCCESS  46
001110101    3    4    5    4    5    2    3    4  2.053030 0.979343 SUCCESS  47
001110111    5    4    2    3    2    7    3    3  5.406566 0.713368 SUCCESS  48
001111011    6    3    6    3    5    8    5    7  9.657071 0.289925 SUCCESS  49
001111101    5    3    2    2    7    5    5    2  6.457071 0.596173 SUCCESS  50
001111111    0    5    4    4    7    5    2    1 10.311616 0.243832 SUCCESS  51
010000011    3    2    4    7    7    2    2    3  8.259091 0.408579 SUCCESS  52
010000111    5    5    5    2    1    3    3    2  5.640909 0.687383 SUCCESS  53
010001011    6    3    6    4    6    3    4    3  3.903535 0.865720 SUCCESS  54
010001111    5    0    1    7    9    8    3    6 21.002525 0.007141 FAILURE  55
010010011    4    4    2    2    3    6    2    5  4.622727 0.797033 SUCCESS  56
010010111    3    3    4    8    4    3    6    3  6.222727 0.622299 SUCCESS  57
010011011    2    1    4    5    6    4    2    3  5.907576 0.657584 SUCCESS  58
010011111    5    5    2    1    2    3    6    5  6.440909 0.597969 SUCCESS  59
010100011    6    3    3    6    8    6    4    4  7.822727 0.450976 SUCCESS  60
010100111    6    4    2    2    0    2    4    6  9.261111 0.320750 SUCCESS  61
010101011    1    3    4    5    3    1    4    4  5.374242 0.716929 SUCCESS  62
010101111    2    2    4    3    4    7    3    4  4.889394 0.769330 SUCCESS  63
010110011    4    4    9    2    7    4    3    1 12.428788 0.133073 SUCCESS  64
010110111    4    5    3    6    4    4    5    3  2.085354 0.978283 SUCCESS  65
010111011    6    6    4    5    1    2    5    3  6.206566 0.624106 SUCCESS  66
010111111    2    8    5    3    5    4    3    4  6.222727 0.622299 SUCCESS  67
011000111    3    3    7    5    1    6    1    4  8.776263 0.361520 SUCCESS  68
011001111    2    4    5    3    6    4    5    4  2.853030 0.943239 SUCCESS  69
011010111    3    1    7    6    5    3    5    5  7.006566 0.535924 SUCCESS  70
011011111    2    9    4    3    4    5    5    5  8.574242 0.379474 SUCCESS  71
011101111    6    4    5    4    3    2    4    1  4.889394 0.769330 SUCCESS  72
011111111    1    6    3    3    4    5    3    2  5.390404 0.715150 SUCCESS  73
100000000    3    2    5    4    5    5    4    3  2.319697 0.969609 SUCCESS  74
100010000    3    1    4    3    4    4    0    4  6.909596 0.546417 SUCCESS  75
100100000    4    4    5    8    4    2    8    5  9.891414 0.272730 SUCCESS  76
100101000   12    4    2    5    9    5    3    2 25.939899 0.001075 FAILURE  77
100110000   10    1    3    5    4    3    3    5 12.945960 0.113723 SUCCESS  78
100111000    6    4    6    2    5    5    3    4  3.903535 0.865720 SUCCESS  79
