		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    1    1    2    2    4    3    3  4.671717 0.792018 SUCCESS   0
000000011    4    1    1    0    0    0    3    3 10.279798 0.245934 SUCCESS   1
000000101    3    0    1    3    6    4    2    2 14.045455 0.080588 SUCCESS   2
000000111    3    3    2    1    1    0    2    2  4.106061 0.847430 SUCCESS   3
000001001    2    1    1    2    6    0    0    4 15.516162 0.049853 SUCCESS   4
000001011    1    2    3    3    3    1    1    2  3.104040 0.927660 SUCCESS   5
000001101    3    3    1    5    1    1    6    2 15.613131 0.048264 SUCCESS   6
000001111    1    6    4    3    1    2    3    1 13.011111 0.111468 SUCCESS   7
000010001    1    3    3    4    2    1    3    5  9.407071 0.309128 SUCCESS   8
000010011    2    0    3    2    6    1    0    2 13.447475 0.097353 SUCCESS   9
000010101    2    3    5    5    2    4    4    2 14.142424 0.078128 SUCCESS  10
000010111    1    2    0    1    2    3    1    2  4.073737 0.850410 SUCCESS  11
000011001    2    3    1    0    1    3    2    0  6.142424 0.631282 SUCCESS  12
000011011    0    4    1    4    2    1    3    2  7.774747 0.455777 SUCCESS  13
000011101    4    3    3    2    0    1    2    2  5.706061 0.680119 SUCCESS  14
000011111    1    4    2    1    1    1    3    3  5.172727 0.738965 SUCCESS  15
000100011    2    4    3    4    1    1    3    3  6.805051 0.557805 SUCCESS  16
000100101    1    2    1    3    4    3    1    5  9.374747 0.311675 SUCCESS  17
000100111    1    0    2    0    6    3    0    1 15.984848 0.042597 SUCCESS  18
000101001    1    2    3    2    3    3    5    2  6.805051 0.557805 SUCCESS  19
000101011    1    3    5    0    3    1    4    3 11.443434 0.177817 SUCCESS  20
000101101    0    1    4    1    3    2    2    3  6.207071 0.624049 SUCCESS  21
000101111    1    6    0    2    0    2    1    2 13.415152 0.098342 SUCCESS  22
000110011    1    1    1    0    2    4    1    0  8.178788 0.416203 SUCCESS  23
000110101    4    6    1    2    1    2    4    1 14.045455 0.080588 SUCCESS  24
000110111    1    4    2    3    1    3    3    1  5.205051 0.735452 SUCCESS  25
000111001    6    1    0    0    2    2    3    5 18.150505 0.020126 SUCCESS  26
000111011    3    1    2    1    0    3    0    0  8.178788 0.416203 SUCCESS  27
000111101    2    2    1    4    3    1    2    1  4.138384 0.844427 SUCCESS  28
000111111    0    2    5    3    0    0    1    0 13.883838 0.084844 SUCCESS  29
001000011    2    3    0    1    2    4    3    1  6.207071 0.624049 SUCCESS  30
001000101    0    5    2    4    4    7    5    5 33.358586 0.000053 FAILURE  31
001000111    4    1    5    4    5    2    4    3 16.744444 0.032883 SUCCESS  32
001001011    0    2    2    4    4    3    2    4  8.873737 0.353059 SUCCESS  33
001001101    0    4    2    1    1    1    0    2  7.677778 0.465562 SUCCESS  34
001001111    0    0    1    3    5    2    1    3 10.845455 0.210611 SUCCESS  35
001010011    0    2    2    1    1    1    4    1  6.142424 0.631282 SUCCESS  36
001010101    1    2    3    4    1    5    1    2  8.841414 0.355850 SUCCESS  37
001010111    3    4    6    2    3    3    2    1 12.542424 0.128593 SUCCESS  38
001011011    0    1    3    2    2    1    2    3  4.106061 0.847430 SUCCESS  39
001011101    2    1    2    0    3    4    1    3  6.207071 0.624049 SUCCESS  40
001011111    1    5    0    1    2    1    1    5 13.447475 0.097353 SUCCESS  41
001100101    3    2    2    2    3    1    2    1  2.069697 0.978800 SUCCESS  42
001100111    0    0    2    0    2    4    1    0 10.748485 0.216362 SUCCESS  43
001101011    4    2    3    2    1    2    2    2  3.136364 0.925511 SUCCESS  44
001101101    1    2    0    1    1    0    3    1  6.611111 0.579111 SUCCESS  45
001101111    1    5    3    2    1    3    1    0  9.310101 0.316815 SUCCESS  46
001110101    2    2    4    3    3    2    2    1  3.669697 0.885628 SUCCESS  47
001110111    4    0    4    1    0    3    1    0 11.847475 0.158140 SUCCESS  48
001111011    1    1    2    1    2    2    2    2  1.504040 0.992641 SUCCESS  49
001111101    1    4    0    1    2    2    3    1  6.174747 0.627665 SUCCESS  50
001111111    2    1    5    3    1    1    1    0  9.277778 0.319408 SUCCESS  51
010000011    2    4    3    5    3    3    5    0 15.144444 0.056397 SUCCESS  52
010000111    3    2    0    0    1    3    3    3  6.708081 0.568431 SUCCESS  53
010001011    0    6    1    2    4    3    2    2 13.512121 0.095402 SUCCESS  54
010001111    2    1    4    4    1    0    3    2  7.774747 0.455777 SUCCESS  55
010010011    0    1    3    2    1    1    3    4  6.708081 0.568431 SUCCESS  56
010010111    2    2    0    1    3    3    0    4  7.742424 0.459027 SUCCESS  57
010011011    1    4    0    1    1    1    0    0 10.215152 0.250249 SUCCESS  58
010011111    1    1    1    5    2    1    2    1  7.209091 0.514251 SUCCESS  59
010100011    1    1    1    4    2    1    4    1  6.708081 0.568431 SUCCESS  60
010100111    3    2    2    2    2    1    3    2  1.568687 0.991508 SUCCESS  61
010101011    1    3    3    5    2    3    2    3  7.338384 0.500602 SUCCESS  62
010101111    3    0    6    3    1    5    2    1 17.148485 0.028600 SUCCESS  63
010110011    3    0    4    1    2    2    1    4  7.774747 0.455777 SUCCESS  64
010110111    2    4    2    3    2    1    1    2  3.637374 0.888271 SUCCESS  65
010111011    5    1    2    2    2    2    1    3  6.239394 0.620436 SUCCESS  66
010111111    0    2    3    2    0    2    1    5  9.811111 0.278535 SUCCESS  67
011000111    3    0    2    1    4    2    1    2  5.673737 0.683725 SUCCESS  68
011001111    3    0    1    0    1    1    1    4  8.712121 0.367160 SUCCESS  69
011010111    2    0    3    2    2    3    4    0  7.241414 0.510824 SUCCESS  70
011011111    2    4    2    2    2    3    1    0  5.172727 0.738965 SUCCESS  71
011101111    3    0    3    2    0    3    1    1  6.675758 0.571985 SUCCESS  72
011111111    2    2    4    2    1    0    1    0  7.176768 0.517687 SUCCESS  73
100000000    1    1    1    2    2    4    3    3  4.671717 0.792018 SUCCESS  74
100010000    1    5    0    2    5    3    1    1 13.479798 0.096373 SUCCESS  75
100100000    4    1    0    2    2    4    2    0  8.776768 0.361476 SUCCESS  76
100101000    1    1    2    3    2    1    3    3  3.104040 0.927660 SUCCESS  77
100110000    1    0    4    4    1    1    2    2  7.742424 0.459027 SUCCESS  78
100111000    0    6    2    0    5    3    2    1 18.150505 0.020126 SUCCESS  79
101000000    3    2    1    3    0    0    1    3  6.675758 0.571985 SUCCESS  80
101000100    3    2    1    0    4    2    0    2  7.209091 0.514251 SUCCESS  81
101001000    3    3    2    2    3    7    1    2 15.112121 0.057002 SUCCESS  82
101001100    2    1    2    0    0    1    1    1  6.077778 0.638520 SUCCESS  83
101010000    0    3    2    2    2    2    2    2  2.570707 0.958352 SUCCESS  84
101010100    2    2    3    0    1    2    2    1  3.572727 0.893473 SUCCESS  85
101011000    2    2    2    3    1    1    4    3  4.170707 0.841402 SUCCESS  86
101011100    2    4    3    1    2    0    2    2  5.172727 0.738965 SUCCESS  87
101100000    1    3    2    4    2    1    2    2  3.637374 0.888271 SUCCESS  88
101100100    1    1    0    1    4    7    1    2 19.152525 0.014065 SUCCESS  89
101101000    1    1    3    2    0    0    0    1  8.146465 0.419295 SUCCESS  90
101101100    2    4    2    1    2    4    3    2  5.237374 0.731930 SUCCESS  91
101110000    2    1    1    1    0    1    2    1  4.542424 0.805174 SUCCESS  92
101110100    2    4    5    2    4    2    0    3 11.475758 0.176171 SUCCESS  93
101111000    0    1    2    0    0    4    2    3  9.245455 0.322015 SUCCESS  94
101111100    2    4    4    4    4    3    3    1  9.972727 0.266945 SUCCESS  95
110000000    4    1    2    1    2    1    2    5  8.308081 0.403969 SUCCESS  96
110000010    1    1    3    3    1    0    1    4  7.209091 0.514251 SUCCESS  97
110000100    1    1    4    2    0    3    3    3  6.740404 0.564883 SUCCESS  98
110001000    0    4    1    4    4    3    2    2  9.374747 0.311675 SUCCESS  99
110001010    2    2    0    0    0    0    2    2  8.146465 0.419295 SUCCESS 100
110010000    3    2    0    2    3    3    5    0 10.376768 0.239571 SUCCESS 101
110010010    1    2    2    4    2    3    0    2  5.172727 0.738965 SUCCESS 102
110010100    2    2    2    3    2    1    1    2  1.536364 0.992087 SUCCESS 103
110011000    2    1    2    2    2    1    2    2  1.003030 0.998229 SUCCESS 104
110011010    5    1    2    2    1    2    2    3  6.239394 0.620436 SUCCESS 105
110100000    5    3    2    4    3    0    1    2 10.409091 0.237478 SUCCESS 106
110100010    1    4    3    1    3    1    0    2  6.708081 0.568431 SUCCESS 107
110100100    2    3    2    2    3    3    2    3  2.134343 0.976614 SUCCESS 108
110101000    2    4    1    1    4    1    2    1  6.207071 0.624049 SUCCESS 109
110101010    2    3    3    1    2    0    3    2  4.138384 0.844427 SUCCESS 110
110101100    2    0    2    1    1    1    4    2  5.641414 0.687327 SUCCESS 111
110110000    3    2    1    2    4    1    3    1  4.671717 0.792018 SUCCESS 112
110110010    2    2    2    0    1    4    2    2  4.639394 0.795331 SUCCESS 113
110110100    3    2    4    1    0    0    1    1  8.211111 0.413125 SUCCESS 114
110111000    1    2    1    3    1    1    0    1  5.075758 0.749449 SUCCESS 115
110111010    2    3    4    1    0    1    1    1  6.675758 0.571985 SUCCESS 116
110111100    2    1    3    3    1    4    2    2  4.170707 0.841402 SUCCESS 117
111000000    2    1    2    1    3    3    2    3  2.603030 0.956753 SUCCESS 118
111000010    0    2    5    0    0    5    3    2 16.049495 0.041677 SUCCESS 119
111000100    0    4    2    2    5    2    0    2 10.877778 0.208721 SUCCESS 120
111000110    3    3    2    1    1    4    1    2  4.671717 0.792018 SUCCESS 121
111001000    3    3    3    3    5    4    8    1 28.154545 0.000446 FAILURE 122
111001010    3    1    0    1    3    2    1    2  4.607071 0.798628 SUCCESS 123
111001100    2    1    3    3    2    1    3    0  4.639394 0.795331 SUCCESS 124
111010000    1    5    3    4    4    1    2    2 10.441414 0.235400 SUCCESS 125
111010010    1    1    3    1    4    3    1    2  5.172727 0.738965 SUCCESS 126
111010100    1    1    1    0    4    3    2    2  6.174747 0.627665 SUCCESS 127
111010110    3    0    2    1    0    2    2    0  7.144444 0.521132 SUCCESS 128
111011000    1    2    1    4    5    1    3    2  8.841414 0.355850 SUCCESS 129
111011010    4    2    3    1    0    1    0    1  8.211111 0.413125 SUCCESS 130
111011100    1    1    2    3    0    1    2    1  4.574747 0.801909 SUCCESS 131
111100000    1    0    4    2    2    3    2    6 13.512121 0.095402 SUCCESS 132
111100010    0    4    0    2    0    2    0    4 12.348485 0.136319 SUCCESS 133
111100100    1    2    4    3    5    2    7    2 20.849495 0.007558 FAILURE 134
111100110    5    0    3    3    3    1    3    0 11.411111 0.179475 SUCCESS 135
111101000    2    4    1    4    3    1    1    0  8.275758 0.407007 SUCCESS 136
111101010    4    2    2    0    4    2    2    5 10.942424 0.204983 SUCCESS 137
111101100    3    2    0    1    2    1    4    3  6.207071 0.624049 SUCCESS 138
111101110    1    3    2    3    1    2    2    0  4.106061 0.847430 SUCCESS 139
111110000    0    2    4    2    1    0    1    3  7.710101 0.462288 SUCCESS 140
111110010    2    2    2    1    6    1    5    1 14.546465 0.068588 SUCCESS 141
111110100    2    3    2    3    1    0    0    0  7.677778 0.465562 SUCCESS 142
111110110    4    2    1    2    0    4    1    1  7.742424 0.459027 SUCCESS 143
111111000    1    3    2    1    0    1    0    2  6.110101 0.634900 SUCCESS 144
111111010    3    2    5    2    1    2    0    1  8.275758 0.407007 SUCCESS 145
111111100    2    1    3    1    0    0    1    1  6.611111 0.579111 SUCCESS 146
111111110    2    2    4    2    1    0    1    0  7.176768 0.517687 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    2    2    3    1    0    1    0  6.110101 0.634900 SUCCESS   0
000000011    0    2    2    3    5    1    1    0 10.312121 0.243799 SUCCESS   1
000000101    3    2    2    4    2    4    1    1  5.738384 0.676510 SUCCESS   2
000000111    1    2    1    1    3    1    2    1  3.039394 0.931861 SUCCESS   3
000001001    0    3    5    2    1    1    1    0 10.813131 0.212514 SUCCESS   4
000001011    4    1    3    2    1    3    2    1  4.671717 0.792018 SUCCESS   5
000001101    2    2    1    3    5    4    2    4  9.940404 0.269234 SUCCESS   6
000001111    0    2    0    2    3    3    1    2  5.641414 0.687327 SUCCESS   7
000010001    1    3    2    0    2    5    2    0  9.811111 0.278535 SUCCESS   8
000010011    2    3    3    2    2    0    1    2  3.605051 0.890886 SUCCESS   9
000010101    0    2    0    2    3    3    1    3  6.174747 0.627665 SUCCESS  10
000010111    3    1    3    1    1    2    1    2  3.071717 0.929777 SUCCESS  11
000011001    0    4    1    6    2    1    2    0 15.516162 0.049853 SUCCESS  12
000011011    2    1    3    5    6    3    0    3 17.180808 0.028280 SUCCESS  13
000011101    1    1    1    0    2    1    1    2  4.542424 0.805174 SUCCESS  14
000011111    5    2    2    2    4    2    3    5 12.041414 0.149366 SUCCESS  15
000100011    0    3    1    0    1    3    3    1  7.176768 0.517687 SUCCESS  16
000100101    3    1    4    3    2    3    3    3  5.269697 0.728400 SUCCESS  17
000100111    4    2    0    1    1    0    1    1  8.178788 0.416203 SUCCESS  18
000101001    0    0    0    2    1    1    3    0  9.681818 0.288072 SUCCESS  19
000101011    1    2    0    2    2    2    2    2  2.538384 0.959917 SUCCESS  20
000101101    4    1    3    2    3    2    3    2  4.203030 0.838356 SUCCESS  21
000101111    4    2    3    2    3    0    1    2  5.706061 0.680119 SUCCESS  22
000110011    1    3    1    3    1    2    2    0  4.607071 0.798628 SUCCESS  23
000110101    1    2    2    2    2    3    2    6  9.374747 0.311675 SUCCESS  24
000110111    2    0    3    5    3    3    1    2  8.841414 0.355850 SUCCESS  25
000111001    1    2    2    1    3    4    2    4  5.738384 0.676510 SUCCESS  26
000111011    2    0    2    1    2    1    1    1  4.041414 0.853368 SUCCESS  27
000111101    4    3    1    2    2    5    1    2  8.340404 0.400944 SUCCESS  28
000111111    4    2    5    2    4    2    3    4 11.540404 0.172918 SUCCESS  29
001000011    3    0    3    2    3    0    2    4  7.774747 0.455777 SUCCESS  30
001000101    1    4    3    0    1    2    1    2  6.174747 0.627665 SUCCESS  31
001000111    2    3    2    2    2    3    4    3  3.702020 0.882958 SUCCESS  32
001001011    1    1    4    4    3    3    2    0  8.308081 0.403969 SUCCESS  33
001001101    2    2    5    3    2    0    5    0 14.013131 0.081424 SUCCESS  34
001001111    2    3    0    0    2    2    0    1  7.144444 0.521132 SUCCESS  35
001010011    0    0    1    2    0    3    3    0  9.714141 0.285665 SUCCESS  36
001010101    0    2    1    1    3    4    2    1  6.174747 0.627665 SUCCESS  37
001010111    2    2    1    3    3    1    1    6 10.910101 0.206845 SUCCESS  38
001011011    3    2    0    2    2    3    5    0  9.843434 0.276187 SUCCESS  39
