		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    9    7    8   16    6    8   12    8 11.159848 0.192805 SUCCESS   0
000000011   11    8    7   13    5    6   10   12  8.824495 0.357317 SUCCESS   1
000000101    7    6    9    9    9    7    7    8  1.285101 0.995728 SUCCESS   2
000000111    9    6   13   10    7    6    7    7  5.305303 0.724502 SUCCESS   3
000001001    6    5    3    5    9    6    9    7  6.925505 0.544691 SUCCESS   4
000001011    8    7   10    9    6    9    9    6  2.068939 0.978825 SUCCESS   5
000001101    8    9    9    6   11    8    6    9  2.594192 0.957194 SUCCESS   6
000001111   11    5   10    8   10   10    8   12  5.988131 0.648561 SUCCESS   7
000010001    4    8    7    7    7    5    8    5  4.731566 0.785844 SUCCESS   8
000010011    8    5    5    6    9   10    9   10  4.129545 0.845250 SUCCESS   9
000010101   10    7    4    6   11    7    7    9  4.771970 0.781647 SUCCESS  10
000010111    7    9    7    7    1    4    9    4 11.054798 0.198614 SUCCESS  11
000011001   10    6   12   10   10    9    4    5  7.507323 0.483011 SUCCESS  12
000011011    5   11    8    6    8   11    7   10  4.662879 0.792925 SUCCESS  13
000011101    5    6    9   11    7    6    5    9  4.889141 0.769357 SUCCESS  14
000011111    9    9    9   11    9   11    8   10  3.410354 0.906035 SUCCESS  15
000100011    4    3    9    6    7    3   11    8 10.420455 0.236746 SUCCESS  16
000100101    6    3    7    4    9    6    7    7  6.792172 0.559213 SUCCESS  17
000100111    6   11    5    9    7   11    8    7  4.396212 0.819725 SUCCESS  18
000101001    6    6    7    4    8   10    6    6  4.739646 0.785006 SUCCESS  19
000101011    8    8    4    8   13    8    5   11  7.632576 0.470158 SUCCESS  20
000101101    9   10    7   13    9    8    9    7  4.428535 0.816540 SUCCESS  21
000101111   10    8    7    8    3    7   12    4  8.125505 0.421308 SUCCESS  22
000110011    8    6   13   14    9    7    8    5  9.850758 0.275657 SUCCESS  23
000110101   11    5    9    8    9    7    9    6  3.361869 0.909642 SUCCESS  24
000110111    9   17   15    5    9   12    7   13 23.753788 0.002520 FAILURE  25
000111001   11    8   11   10   10    6    6    9  4.553788 0.804028 SUCCESS  26
000111011   11    9    9    8   15    5    6   10  9.992172 0.265576 SUCCESS  27
000111101   10    6    7    5    7    9   11    8  3.745707 0.879307 SUCCESS  28
000111111    5    9    9   12    6    6    8    8  4.521465 0.807282 SUCCESS  29
001000011    9   10   10   12    3    5    7   10  8.283081 0.406318 SUCCESS  30
001000101    5    8    5    6    8   11    6    6  5.006313 0.756901 SUCCESS  31
001000111    4    4    8    7    9    7   10    5  6.165909 0.628654 SUCCESS  32
001001011    7    7    8    7    7    7   11   10  2.327525 0.969289 SUCCESS  33
001001101   10   10    7    7    9   16   11    9 11.050758 0.198840 SUCCESS  34
001001111    6    8    5    7    8   10    9    7  2.569949 0.958389 SUCCESS  35
001010011    9    8    7    3    8   10    8    3  7.208333 0.514331 SUCCESS  36
001010101    6    6    6    4    7   10    5   13  8.634596 0.374052 SUCCESS  37
001010111    9    8    4    7   13    9    6   11  7.382071 0.496026 SUCCESS  38
001011011   10   16    9   11   10    6    8    5 12.327525 0.137178 SUCCESS  39
001011101    9    6    9    8    8    8   13    4  6.081061 0.638152 SUCCESS  40
001011111   11    6   11    7    4    7   16    8 13.470960 0.096640 SUCCESS  41
001100101    8    7    9    9    8    8    9    5  1.677020 0.989364 SUCCESS  42
001100111   10    2   10   11    7   10    4    2 14.190152 0.076942 SUCCESS  43
001101011   14    8    9    9   10    6   13    7  9.357828 0.313015 SUCCESS  44
001101101    3    6    8    5    7    6    7    8  5.632576 0.688312 SUCCESS  45
001101111    9    9   11    7    6   15    6    8  8.949747 0.346553 SUCCESS  46
001110101    9    7    6    7    6    7    9    6  2.169949 0.975353 SUCCESS  47
001110111    6    8    9    2    7   11    7    8  6.699242 0.569402 SUCCESS  48
001111011   11    8    6    4    1    7    9    7 10.428535 0.236227 SUCCESS  49
001111101   10    7    7    7    4   13   13   13 12.711364 0.122174 SUCCESS  50
001111111    5    8   10   10    8    5    6    5  5.014394 0.756037 SUCCESS  51
010000011    6    8    7    3    9    7    5    7  5.382071 0.716068 SUCCESS  52
010000111   12    6    9   11    6    8   10    6  5.446717 0.708936 SUCCESS  53
010001011   10    7    6    9    8   16    9    4 11.786111 0.161005 SUCCESS  54
010001111    4    7    7    2    7    9   10    5  8.868939 0.353473 SUCCESS  55
010010011   10   11    6    7    9   13   11    5  8.048737 0.428724 SUCCESS  56
010010111   10    6   10   10    9   10   16    9 11.184091 0.191485 SUCCESS  57
010011011    6   11   11    8    7   14    8    6  8.173990 0.416662 SUCCESS  58
010011111    9    9    2    8   10   10   12    9  8.165909 0.417434 SUCCESS  59
010100011    9    9    6    7   11    9   10    8  2.735606 0.949839 SUCCESS  60
010100111   10    9    6    4   10    8    8    3  6.957828 0.541189 SUCCESS  61
010101011    7    5    6    6    6   11    3   10  7.717424 0.461548 SUCCESS  62
010101111   10    8    3    9   10    7    8    9  4.654798 0.793754 SUCCESS  63
010110011    2   10    9    6   10   13   11    4 12.804293 0.118763 SUCCESS  64
010110111   12   13    9   11    8    7    6    7  7.406313 0.493495 SUCCESS  65
010111011    8    5    7   10    8   11   12    8  5.062879 0.750835 SUCCESS  66
010111111   12    5    8    9    9    6    9    6  4.654798 0.793754 SUCCESS  67
011000111    7   12    5    8   11    8    5    7  5.814394 0.668014 SUCCESS  68
011001111    9    8   11    9    6    8    6    7  2.586111 0.957594 SUCCESS  69
011010111    7    4    6    8   16    6    8    8 11.503283 0.174780 SUCCESS  70
011011111    8    8   10   12    5   14    9    8  8.573990 0.379497 SUCCESS  71
011101111   12    6    6    6    5    6   11   14 11.127525 0.194578 SUCCESS  72
011111111    9    6   11    7   10    6    7    4  5.155808 0.740801 SUCCESS  73
100000000    9    7    8   16    6    8   12    8 11.159848 0.192805 SUCCESS  74
100010000   10    5    9   11    6   10    6    5  5.681061 0.682908 SUCCESS  75
100100000    7    6    6    6    5   10    6    6  4.347727 0.824467 SUCCESS  76
100101000   12   11    5    7    6   12    8    6  7.640657 0.469335 SUCCESS  77
100110000    5    6    8    2   10    4   10    9  9.527525 0.299764 SUCCESS  78
100111000    4    2   12    9   13    9   10    5 13.963889 0.082712 SUCCESS  79
101000000    9    8    9    8    7    3    9    9  3.870960 0.868574 SUCCESS  80
101000100    7   13    8    6    8   14   12   13 13.903283 0.084321 SUCCESS  81
101001000    4   13    6    8   10    4    4   10 10.969949 0.203408 SUCCESS  82
101001100    7    5   10    4    4    7   13    6  9.794192 0.279769 SUCCESS  83
101010000    7    7    7    8    8    7    8    9  0.634596 0.999672 SUCCESS  84
101010100   10    7    5    4    9    4    7   10  6.691162 0.570291 SUCCESS  85
101011000    6    5    5    6    6    5   10   12  7.592172 0.474286 SUCCESS  86
101011100    3    7    6    5   13    7    5   11 10.703283 0.219085 SUCCESS  87
101100000    8    5    6    3    8    6    6   11  7.066919 0.529430 SUCCESS  88
101100100    9    8    8   11    6   11   10    6  4.028535 0.854540 SUCCESS  89
101101000    7    5    7   10   11    6    7   11  4.913384 0.766792 SUCCESS  90
101101100    3   14    8   12    9    4    6    8 12.670960 0.123684 SUCCESS  91
101110000    8    9    7    7    5    7    5   10  3.337626 0.911420 SUCCESS  92
101110100    6    9    6    3   14   12   10    6 12.161869 0.144127 SUCCESS  93
101111000   13   13   10   10    8    6   11   14 13.919444 0.083889 SUCCESS  94
101111100   10    7    8    9    4    9   12    7  5.180051 0.738170 SUCCESS  95
110000000   11    7    9   14    6    5    7   10  8.424495 0.393140 SUCCESS  96
110000010    9   12    4    4    6    6    8   14 12.020455 0.150294 SUCCESS  97
110000100   13    4   12    5    6    5    8    8 10.202273 0.251115 SUCCESS  98
110001000    8    2    7    8    6   11    7    3  9.778030 0.280952 SUCCESS  99
110001010    7   12   11    6    6    7    6    5  6.190152 0.625941 SUCCESS 100
110010000    8    9    9    7    1   11   11    3 12.262879 0.139855 SUCCESS 101
110010010    7   10    9    5    6    8    9   12  4.662879 0.792925 SUCCESS 102
110010100   10   12    6    6   12   13   10    4 11.543687 0.172754 SUCCESS 103
110011000    8    3    6    7   12    4    7    6  8.618434 0.375499 SUCCESS 104
110011010    7    9   14    9   13    8   11    4 11.551768 0.172351 SUCCESS 105
110100000    4    6   10    7   12    6    7    3  9.143687 0.330320 SUCCESS 106
110100010   10    8    7   12   10   14   10   16 16.771970 0.032573 SUCCESS 107
110100100    5   11    4    8    9    7    7    6  5.272980 0.728041 SUCCESS 108
110101000    4    8    9    6   11   13   10   10  8.173990 0.416662 SUCCESS 109
110101010   11    6    5    6    8    5    5    7  5.773990 0.672531 SUCCESS 110
110101100   11    3    6   10    2   10   11   10 12.279040 0.139181 SUCCESS 111
110110000    9    6   10    8    9    9    6   10  2.468939 0.963164 SUCCESS 112
110110010    7    8    5    8    6   11    9    7  3.220455 0.919771 SUCCESS 113
110110100    8    7   12    7   10    5    7   10  4.662879 0.792925 SUCCESS 114
110111000   13    9    7    7    6    8    5    7  5.422475 0.711613 SUCCESS 115
110111010    6    7    3    7   14   13    8    5 13.054798 0.109978 SUCCESS 116
110111100    5    9   10    3    8    9    7   11  6.456818 0.596201 SUCCESS 117
111000000    9    5   12   12    9    2    9    6 10.860859 0.209708 SUCCESS 118
111000010   13    8   11    5    7    9    7    8  5.963889 0.651277 SUCCESS 119
111000100    9    4    5    9    9    7    8    4  5.782071 0.671628 SUCCESS 120
111000110   11    7    6    8    8    7    8   10  2.460859 0.963531 SUCCESS 121
111001000    8    8    7    9    4    9    9    1  8.885101 0.352081 SUCCESS 122
111001010    8   11    6    6   11   12   16    6 14.270960 0.074971 SUCCESS 123
111001100    6    5   10    6    8    5    5    4  7.050758 0.531166 SUCCESS 124
111010000    7    7   14    7   11   10    5    3 11.119444 0.195023 SUCCESS 125
111010010    5    7    6   10   10    6   10    6  4.380051 0.821310 SUCCESS 126
111010100   10   11    5    6   13   13   15    9 16.363889 0.037458 SUCCESS 127
111010110    7    3    4   10    6    9    8    8  6.557828 0.585001 SUCCESS 128
111011000   11    7    9    5    7   11    6    9  4.529545 0.806470 SUCCESS 129
111011010    7   10    4   11    8    5    9   10  5.689141 0.682007 SUCCESS 130
111011100    8    7    5    7    5   13    7    5  7.083081 0.527696 SUCCESS 131
111100000   12   13    9   16   10   10    8    9 14.961869 0.059891 SUCCESS 132
111100010    5    6   10    7   10    6    9    7  3.604293 0.890946 SUCCESS 133
111100100    7   10   11    8    4   11   10    8  5.580051 0.694156 SUCCESS 134
111100110    4    4   11    7   10    4    7    4 10.161869 0.253848 SUCCESS 135
111101000   10    6   14    8    9   10    5    4  9.576010 0.296054 SUCCESS 136
111101010    8   11    6    9   10    8   13   12  7.681061 0.465229 SUCCESS 137
111101100   13    5    6    3    3   11    5    9 13.798232 0.087178 SUCCESS 138
111101110   11    2    2   10    2   12    7    7 17.927525 0.021776 SUCCESS 139
111110000   11   10    5   11   12   11    6    9  7.931566 0.440183 SUCCESS 140
111110010   12    7    8   10    7    6   15    8  9.733586 0.284225 SUCCESS 141
111110100   10   10   17   13    7   10    8    5 16.614394 0.034384 SUCCESS 142
111110110   10    4    3    5    3    5    5   14 17.135606 0.028728 SUCCESS 143
111111000   14    7    9   12    9    5    6    7  8.941667 0.347241 SUCCESS 144
111111010    5   14   11   13    8   10    7    9 11.042677 0.199293 SUCCESS 145
111111100    8    7    9   13    9    8   11    4  6.872980 0.550397 SUCCESS 146
111111110    9    6   11    7   10    6    7    4  5.155808 0.740801 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    6    9   12   11    7    8    3    6  7.749747 0.458290 SUCCESS   0
000000011   10    9    9    9    9    6    7   10  2.218434 0.973572 SUCCESS   1
000000101    5    5    6   10    9    5    4    7  6.800253 0.558329 SUCCESS   2
000000111    9    8   10    4    4    8   11    7  6.064899 0.639962 SUCCESS   3
000001001   10   10    9   10    8   10    9    7  2.493182 0.962048 SUCCESS   4
000001011    5    8    7    6    8    8   10    8  2.311364 0.969948 SUCCESS   5
000001101    8    8    6    7    8    7   11    9  2.068939 0.978825 SUCCESS   6
000001111    8    9    8    7    9   16    5   11 11.026515 0.200201 SUCCESS   7
000010001    3    7   15   13   12   12    7    7 17.373990 0.026442 SUCCESS   8
000010011    6    8    9   13    7   14   10    4 11.277020 0.186491 SUCCESS   9
000010101    5    9    6   12    9    8    8    7  4.137626 0.844498 SUCCESS  10
000010111    7    8    5    7    4    7    9    9  3.846717 0.870681 SUCCESS  11
000011001    9    6    2    7   14    8    4    7 12.254798 0.140192 SUCCESS  12
000011011    9    6    7    8    8    9    8    8  0.901263 0.998799 SUCCESS  13
000011101    9    5    9    5    3    4   13   10 11.612374 0.169355 SUCCESS  14
000011111    5   14    9    4    9   16    8    8 16.456818 0.036289 SUCCESS  15
000100011    5    6   14   10   11    6    7    6  9.184091 0.327005 SUCCESS  16
000100101    5   16    7    9    6    7    8   12 12.436616 0.132760 SUCCESS  17
000100111   14    5    6    8   14    5   12   11 15.430556 0.051295 SUCCESS  18
000101001   10   10    9    7    5    5    6    8  4.121465 0.846001 SUCCESS  19
000101011    5    9    5   12    6    8   10    7  5.681061 0.682908 SUCCESS  20
000101101    5    7    7    5    6   11    5   13  8.642677 0.373330 SUCCESS  21
000101111    9    8    6    5    5    6   12    6  6.048737 0.641772 SUCCESS  22
000110011   10    8    6   15    7    4    7    7  9.826515 0.277414 SUCCESS  23
000110101    9    6   10   11    7    5   10   16 12.452778 0.132116 SUCCESS  24
000110111   11   10    7    6    7    9    8    7  2.719444 0.950712 SUCCESS  25
000111001   10    5    7   12   10    6    8    4  6.973990 0.539442 SUCCESS  26
000111011    7    5    8    8    7    6    8    4  3.963889 0.860367 SUCCESS  27
000111101    6   13    7    7   10    7    4    8  6.715404 0.567626 SUCCESS  28
000111111    8   12    6    4   11   13    6    7  9.709343 0.286022 SUCCESS  29
001000011    8   12   11    5   10    6    6    9  6.089141 0.637247 SUCCESS  30
001000101    7    7    6    4    7    8    1   10  9.769949 0.281545 SUCCESS  31
001000111    6    9   10    9   14    7    7    6  6.739646 0.564966 SUCCESS  32
001001011    7    8   10    6    8    7    7   10  1.935606 0.982923 SUCCESS  33
001001101    5   11    5   18    5   10    3    5 22.489141 0.004086 FAILURE  34
001001111   12    5    3    6   16    9   11   12 18.658838 0.016795 SUCCESS  35
001010011   10    4    9   11    9    7    7    6  4.780051 0.780805 SUCCESS  36
001010101    5    8    6    9    6   11   10    6  4.513384 0.808093 SUCCESS  37
001010111    8   13    5    8    5    8   10   13  9.333586 0.314941 SUCCESS  38
001011011    7    8    1    5    7   13    3   12 16.258838 0.038822 SUCCESS  39
001011101   11   11    6    6    7   10    5    8  5.171970 0.739048 SUCCESS  40
001011111    8    4    6    6    7    8    8    8  3.196212 0.921447 SUCCESS  41
001100101   11    8   10    6    9   10    5    5  5.171970 0.739048 SUCCESS  42
001100111   10   12   10   16    8   10    7    7 12.218434 0.141721 SUCCESS  43
001101011    9    7   14   11   10    8    6   12  9.232576 0.323058 SUCCESS  44
001101101    9    5    3    9    9    7    7    5  6.165909 0.628654 SUCCESS  45
001101111   14    9    5    8    6    5    5    4 10.828535 0.211605 SUCCESS  46
001110101    9   11    6   12   12    9    5   12  9.357828 0.313015 SUCCESS  47
001110111    4    7    7    6    6   10    9    3  7.192172 0.516048 SUCCESS  48
001111011    9   14    6    6    9    7    6   12  8.683081 0.369732 SUCCESS  49
001111101    6    4    9    7   10    9   15    5 10.994192 0.202029 SUCCESS  50
001111111    6    4    6    3   10   12    8    6  9.402273 0.309505 SUCCESS  51
010000011   11   11    7    6    9   12   12   11  8.464899 0.389423 SUCCESS  52
010000111    7    9   10    1   10    7    8    9  7.875000 0.445775 SUCCESS  53
010001011    8    9    6    3    5    8    2    9  9.769949 0.281545 SUCCESS  54
010001111    4   11   10    6   12    9    9    5  7.765909 0.456665 SUCCESS  55
010010011    6    4    3    7    8    8    7    4  8.077020 0.425983 SUCCESS  56
010010111    5    3    8    7    5    7    6    8  6.275000 0.616458 SUCCESS  57
010011011   14    9    5   19    4    7    7    7 24.081061 0.002221 FAILURE  58
010011111    9    2    7    4   11    9   12    9 10.468939 0.233642 SUCCESS  59
010100011    6   11    6    4    5    7    6    6  6.541667 0.586790 SUCCESS  60
010100111   15    5   10    6    7   11   10    8 10.376010 0.239620 SUCCESS  61
010101011    5    7    5   10    3    9    7    6  6.933586 0.543815 SUCCESS  62
010101111    8   11    6    8    5   11    8    8  4.012374 0.856005 SUCCESS  63
010110011    7    5    8    9    6    5    4    8  5.123485 0.744300 SUCCESS  64
010110111   10    9    3    3   10   11    6   11 10.468939 0.233642 SUCCESS  65
010111011    8   10   12    9    4    6   10    3  9.042677 0.338709 SUCCESS  66
010111111    9    3    6    8    8   13    9   10  7.765909 0.456665 SUCCESS  67
011000111    9    9    7   10   11    9    9    7  2.485101 0.962422 SUCCESS  68
011001111    8    5   11   12    5    4    7    7  7.866919 0.446577 SUCCESS  69
011010111   10    5   11    9    7    8    6   10  4.145707 0.843744 SUCCESS  70
011011111    7    8    6    5    5    8    5    6  4.598232 0.799527 SUCCESS  71
011101111    7    3   11    7    6   11   10    4  8.901263 0.350694 SUCCESS  72
011111111   12    5    5    6   14   10    4   10 12.679040 0.123380 SUCCESS  73
100000000    6    9   12   11    7    8    3    6  7.749747 0.458290 SUCCESS  74
100010000    7   10    7    3    9   15   11   14 16.339646 0.037769 SUCCESS  75
100100000   14   11    7   16    9    7    8    9 14.679040 0.065695 SUCCESS  76
100101000    9   14   11    9   12   12   11    5 12.618434 0.125670 SUCCESS  77
100110000   10    3    6    4    6    9    9   10  7.600253 0.473459 SUCCESS  78
100111000   12    5    8    8    8    9    9    3  6.715404 0.567626 SUCCESS  79
101000000    3    9   12    6   12    7   10    9  8.808333 0.358722 SUCCESS  80
101000100   11   15    6    7    9   11   10   16 18.315404 0.018982 SUCCESS  81
101001000    9   11    7    8    5    7    5    5  5.014394 0.756037 SUCCESS  82
101001100    6    7    7    8    8   15    8    7  7.248737 0.510049 SUCCESS  83
101010000    1    8    4    8   16    5   10    9 18.477020 0.017921 SUCCESS  84
101010100    7   10    5    6    8    8    8   10  2.836616 0.944188 SUCCESS  85
101011000    6    5    9   13   11    5    8   13 10.626515 0.223772 SUCCESS  86
101011100    8    7    8    9    9   11    7    9  1.826515 0.985876 SUCCESS  87
101100000    9   13   11   10    7    7   11    6  7.022475 0.534210 SUCCESS  88
101100100   11    5    7    8    7    5   16    1 18.343687 0.018792 SUCCESS  89
101101000    6   11   10   15    9    7    7   10  9.483081 0.303195 SUCCESS  90
101101100   10   10    5    7    5   10    8    7  4.129545 0.845250 SUCCESS  91
101110000    7    7    4   10    9   15    5    5 11.628535 0.168563 SUCCESS  92
101110100   10   11    9    4   12   10    7   12  8.707323 0.367584 SUCCESS  93
101111000   11    9   11   10    6    5    7    6  5.305303 0.724502 SUCCESS  94
101111100    6    4   11    4    3    6    4   12 13.648737 0.091393 SUCCESS  95
110000000    8    6    9    8    4    5    6    7  4.481061 0.811325 SUCCESS  96
110000010    9   12    7   10   10   10   17   11 15.604293 0.048407 SUCCESS  97
110000100    4    8   13    3    9   14    8    1 19.636616 0.011802 SUCCESS  98
110001000   11    7    5    3   11    5    6   12 10.586111 0.226271 SUCCESS  99
110001010   11    8    7    5    5    7    5    9  5.014394 0.756037 SUCCESS 100
110010000    9   12    7    9    7    6    9    6  3.753788 0.878626 SUCCESS 101
110010010   11    6   10   10    8    7   10    8  3.386111 0.907847 SUCCESS 102
110010100   11    9    9    7    8    7    7    8  1.818434 0.986081 SUCCESS 103
110011000   12   10    9    3    5    6    7    8  7.741667 0.459103 SUCCESS 104
110011010   13    8    8   10   11   10    4   10  8.056818 0.427940 SUCCESS 105
110100000    6    7   12    4    6    7   10    7  6.056818 0.640867 SUCCESS 106
110100010    9   12   10    8    6    8   10   14  8.456818 0.390164 SUCCESS 107
110100100    7    9    5    9   14    9    4    6  8.917424 0.349310 SUCCESS 108
110101000    6   10    2    7   11    7    6    8  7.600253 0.473459 SUCCESS 109
110101010    7    9    4    7    5    6    5   10  5.773990 0.672531 SUCCESS 110
110101100    8    3    9   14   12    7   12   12 14.404293 0.071817 SUCCESS 111
110110000    8   14    7    9    7   12   11    7  8.448737 0.390907 SUCCESS 112
110110010   12    4    7    7    9    5    8    4  7.725505 0.460733 SUCCESS 113
110110100    6   10    6   11    8    6    6    6  4.246717 0.834206 SUCCESS 114
110111000    4   10    9    4    9   13    5    5 10.452778 0.234673 SUCCESS 115
110111010    6   10    7    6   12    7   10    9  4.537626 0.805657 SUCCESS 116
110111100   12   10    7    9    9    6    4    5  6.715404 0.567626 SUCCESS 117
111000000    8    5    6   10    4    8    8    6  4.747727 0.784168 SUCCESS 118
111000010    5    8   10    4    8   14    6    5 10.068939 0.260221 SUCCESS 119
111000100   11   10    7    6   10    5    6   10  5.046717 0.752571 SUCCESS 120
111000110   11    7   14   10   12    7   10    5 10.392172 0.238572 SUCCESS 121
111001000    7   11    7    5    3    6    7    9  6.557828 0.585001 SUCCESS 122
111001010   12   12    6    8    6   11    8    6  6.872980 0.550397 SUCCESS 123
111001100    9   11   13    5    6    9    7    8  6.481061 0.593509 SUCCESS 124
111010000    8    5   12    4    5    7    9    5  7.850758 0.448183 SUCCESS 125
111010010    8    7    7    7   13   10    9    8  4.287121 0.830334 SUCCESS 126
111010100   10    8    5   10   10   11   12    7  6.113384 0.634533 SUCCESS 127
111010110   12    6    5   13   11   10   14   12 15.462879 0.050746 SUCCESS 128
111011000    5   13    5    8    9    7   11    9  7.123485 0.523370 SUCCESS 129
111011010    7    9    8    6    7    4    6    5  4.606313 0.798705 SUCCESS 130
111011100    5   12    8    5    7   11    8    7  5.814394 0.668014 SUCCESS 131
111100000   12    8   11    4   10    6   10   11  8.048737 0.428724 SUCCESS 132
111100010   11    7   10    4   12    3    5   11 11.503283 0.174780 SUCCESS 133
111100100    8    7    6    6    2    8    6   11  7.458838 0.488030 SUCCESS 134
111100110   10    6   14    5    4   10    4    4 13.547727 0.094342 SUCCESS 135
111101000   10    3   10    4    6    4    9    7  9.135606 0.330986 SUCCESS 136
111101010   12    3    6    6    8    9   12    6  9.042677 0.338709 SUCCESS 137
111101100    6   10    3    5   12    5    6    4 11.196212 0.190827 SUCCESS 138
111101110    8   12    7    4   11    7    6   12  8.157828 0.418207 SUCCESS 139
111110000    4    5   12    4    7   12    6   10 10.586111 0.226271 SUCCESS 140
111110010    8    7    8    8    6   11    6   15  8.683081 0.369732 SUCCESS 141
111110100    6    4    8    9    6    8   12    7  5.414394 0.712505 SUCCESS 142
111110110    4   10    9    5   11   11    8    3  9.426515 0.307602 SUCCESS 143
111111000    6    6    6    7    8   11    5    4  6.032576 0.643583 SUCCESS 144
111111010    9    2    8   10   10   10   11    9  7.648737 0.468512 SUCCESS 145
111111100    9    5    9    5    7   12    6    7  5.414394 0.712505 SUCCESS 146
111111110   12    5    5    6   14   10    4   10 12.679040 0.123380 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   10    7    9   12    2    8    8    5  8.650758 0.372608 SUCCESS   0
000000011    6    8    7   15    7    7    7    8  7.373990 0.496871 SUCCESS   1
000000101   16    5    9    6    5    5    6    7 13.038636 0.110527 SUCCESS   2
000000111    8    7    7    9    4   10    8    9  3.095202 0.928242 SUCCESS   3
000001001    6    7   12   10    8   11    8    6  4.929545 0.765079 SUCCESS   4
000001011    9    6   14   12    8    4   10    8  9.984091 0.266144 SUCCESS   5
000001101    9    8    9   10    7    6    6   14  6.614394 0.578749 SUCCESS   6
000001111   12    5   10    5    7    6    6   10  6.582071 0.582319 SUCCESS   7
000010001   10   10    9    6    7   11    7   11  4.295202 0.829556 SUCCESS   8
000010011   10    8    7    7    5   10   12    6  5.046717 0.752571 SUCCESS   9
000010101    8   12    8    5    7    7    6    5  5.147727 0.741676 SUCCESS  10
000010111    7    6   12    8    8    5    8    5  5.022475 0.755171 SUCCESS  11
000011001    5    9    9    8    6    5   10    7  3.729545 0.880663 SUCCESS  12
000011011   10    4    6   10   11    7    7    9  5.171970 0.739048 SUCCESS  13
000011101    9   10   10   13   13    9    8    6  8.331566 0.401770 SUCCESS  14
000011111    7    2   11   10    8    7    7    9  6.840657 0.553918 SUCCESS  15
000100011    9    6    9    9   12    8    7   10  3.644697 0.887674 SUCCESS  16
000100101    5   10    8    9   12    7    9    5  5.305303 0.724502 SUCCESS  17
000100111    7    7   15    7    2    4    8    6 13.931566 0.083567 SUCCESS  18
000101001   11    8    9   10    9    5    7   10  3.769949 0.877260 SUCCESS  19
000101011    7   11   11    8    9    3    8    6  6.331566 0.610145 SUCCESS  20
000101101    8   11    8    7    6    6   11    9  3.628535 0.888988 SUCCESS  21
000101111    5    5    8   10   11    6    6    6  5.531566 0.699540 SUCCESS  22
000110011    6    7   11   10    5    9   13    8  6.872980 0.550397 SUCCESS  23
000110101    7    6   11    4    6    9    8    8  4.505303 0.808902 SUCCESS  24
000110111   10   10    5    6    8    7    5   14  8.666919 0.371168 SUCCESS  25
000111001    2    8    5    9    9   16    8    8 14.355808 0.072950 SUCCESS  26
000111011    5    9   13    9   13    8    8    7  8.048737 0.428724 SUCCESS  27
000111101    3    6    6    6    6    9    8   11  6.557828 0.585001 SUCCESS  28
000111111   12    4    8   11   10    5   11    9  8.299242 0.404799 SUCCESS  29
001000011    4    5    7    7   10    7    5    9  5.390152 0.715178 SUCCESS  30
001000101    9   11    9    5    8    7   11    7  4.020455 0.855273 SUCCESS  31
001000111    3    8    8    6   11   10    6    9  6.064899 0.639962 SUCCESS  32
001001011    9    9    5    7   12    5    6    5  6.440657 0.597997 SUCCESS  33
001001101    7    7    7    7    9   10    9    8  1.293182 0.995633 SUCCESS  34
001001111    6    5   10    9    2    4   12    7 11.212374 0.189954 SUCCESS  35
001010011   12    8   10    7   11    3    6    8  7.632576 0.470158 SUCCESS  36
001010101    6    2    8    9    4   13    7   13 13.955808 0.082925 SUCCESS  37
001010111    8   10    8    4    7    5    5    5  6.157828 0.629558 SUCCESS  38
001011011    9   15    9    8    7    5   20    3 29.786111 0.000231 FAILURE  39
001011101    7    7   11    5   10    5    6    8  4.763889 0.782488 SUCCESS  40
001011111    6   11    7   10    9    6    7    8  3.103283 0.927710 SUCCESS  41
001100101    9    5    3    9    6    6    9   10  6.307323 0.612849 SUCCESS  42
001100111    5    6    9    5    6    6   10    6  4.998232 0.757765 SUCCESS  43
001101011    6    8   11   10    7    7   11    7  3.761869 0.877944 SUCCESS  44
001101101   12    8   11   11   11   14    8    9 10.424495 0.236486 SUCCESS  45
001101111    7    9    8    7    5    5    8   12  4.771970 0.781647 SUCCESS  46
