		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 63.984375	M = 32768	N = 8	m = 9	n = 262144
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000010101   81   81   44   63   63   64   63   60 16.116698 0.040740 SUCCESS  10
000010111   62   79   65   70   60   59   63   59  5.384375 0.715814 SUCCESS  11
000011001   59   60   64   64   67   74   73   66  3.805587 0.874224 SUCCESS  12
000011011   69   67   67   59   58   56   40   72 13.046496 0.110260 SUCCESS  13
000011101   64   58   64   54   49   68   57   58  7.446496 0.489312 SUCCESS  14
000011111   54   52   66   76   56   56   68   61  8.796496 0.359753 SUCCESS  15
000100011   50   70   60   67   71   60   62   65  5.281345 0.727126 SUCCESS  16
000100101   52   55   58   60   58   51   75   61  9.869729 0.274289 SUCCESS  17
000100111   68   53   57   71   66   58   57   63  5.242961 0.731321 SUCCESS  18
000101001   60   70   65   63   61   65   61   65  1.194981 0.996691 SUCCESS  19
000101011   67   79   54   54   70   67   63   67  7.907607 0.442547 SUCCESS  20
000101101   76   79   54   66   56   69   64   61  9.234880 0.322871 SUCCESS  21
000101111   62   64   67   77   64   67   59   51  6.221749 0.622408 SUCCESS  22
000110011   59   70   65   63   79   79   84   56 15.811648 0.045157 SUCCESS  23
000110101   73   58   73   60   69   53   64   63  5.834880 0.665722 SUCCESS  24
000110111   68   54   63   60   65   68   36   72 16.116193 0.040747 SUCCESS  25
000111001   64   63   67   60   55   71   77   60  5.513668 0.701525 SUCCESS  26
000111011   53   53   60   64   76   82   65   74 13.373264 0.099636 SUCCESS  27
000111101   68   73   70   76   55   76   62   50 11.354577 0.182406 SUCCESS  28
000111111   64   59   64   71   61   57   70   64  2.714173 0.950995 SUCCESS  29
001000011   66   66   61   70   56   70   53   65  4.441951 0.815212 SUCCESS  30
001000101   69   73   58   64   61   64   56   61  3.617203 0.889906 SUCCESS  31
001000111   63   63   65   59   56   80   67   68  6.032860 0.643551 SUCCESS  32
001001011   60   60   67   67   65   54   73   74  5.369729 0.717426 SUCCESS  33
001001101   52   76   62   53   69   57   60   72  9.158112 0.329134 SUCCESS  34
001001111   85   45   61   74   68   73   52   67 18.770234 0.016138 SUCCESS  35
001010011   56   70   52   63   68   52   68   73  8.108112 0.422981 SUCCESS  36
001010101   61   67   53   56   68   60   70   67  4.520234 0.807405 SUCCESS  37
001010111   65   69   75   59   62   63   63   70  3.465688 0.901836 SUCCESS  38
001011011   79   81   57   72   74   56   62   60 13.121749 0.107729 SUCCESS  39
001011101   63   71   78   78   58   63   71   63  8.566193 0.380201 SUCCESS  40
001011111   75   71   72   68   63   64   62   67  4.281850 0.830841 SUCCESS  41
001100101   55   61   67   61   74   65   61   62  3.584880 0.892503 SUCCESS  42
001100111   67   55   70   69   67   61   73   66  4.113163 0.846772 SUCCESS  43
001101011   48   51   72   68   63   48   63   62 12.377304 0.135147 SUCCESS  44
001101101   72   80   76   61   57   49   57   70 13.451547 0.097229 SUCCESS  45
001101111   59   60   57   62   64   71   48   60  6.691446 0.570259 SUCCESS  46
001110101   71   62   64   62   52   65   57   60  4.305587 0.828554 SUCCESS  47
001110111   56   51   58   64   64   74   64   67  6.102052 0.635802 SUCCESS  48
001111011   71   69   63   60   63   88   62   51 13.599527 0.092820 SUCCESS  49
001111101   60   61   63   63   66   61   59   67  1.189931 0.996740 SUCCESS  50
001111111   72   52   60   71   65   61   71   65  5.384375 0.715814 SUCCESS  51
010000011   58   75   56   60   69   67   54   55  7.295991 0.505060 SUCCESS  52
010000111   53   77   61   74   59   60   52   55 10.736900 0.217057 SUCCESS  53
010001011   68   66   57   70   73   79   72   52 10.016698 0.263856 SUCCESS  54
010001111   65   68   73   58   55   70   59   61  4.604577 0.798882 SUCCESS  55
010010011   68   39   69   67   84   73   79   65 22.351547 0.004305 FAILURE  56
010010111   67   71   67   65   65   62   75   64  3.147506 0.924762 SUCCESS  57
010011011   62   70   72   56   76   59   66   66  5.583365 0.693787 SUCCESS  58
010011111   77   55   66   69   58   66   56   68  6.450032 0.596955 SUCCESS  59
010100011   67   54   66   70   58   73   65   68  4.578314 0.801548 SUCCESS  60
010100111   72   70   52   64   63   66   65   75  6.003567 0.646832 SUCCESS  61
010101011   57   67   57   63   74   57   71   60  5.201042 0.735888 SUCCESS  62
010101111   61   66   82   62   62   55   64   65  6.903567 0.547072 SUCCESS  63
010110011   69   54   65   59   67   56   67   64  3.760133 0.878091 SUCCESS  64
010110111   75   84   63   56   65   60   70   62 10.403567 0.237835 SUCCESS  65
010111011   61   70   64   74   50   59   76   56  9.275789 0.319568 SUCCESS  66
010111111   69   63   78   65   60   59   66   61  4.481345 0.811297 SUCCESS  67
011000111   63   57   64   69   45   61   88   54 18.111648 0.020405 SUCCESS  68
011001111   62   49   74   70   61   64   76   68  8.636395 0.373891 SUCCESS  69
011010111   53   58   65   61   47   61   59   60  8.153567 0.418615 SUCCESS  70
011011111   65   68   61   55   65   53   52   49  9.642456 0.291023 SUCCESS  71
011101111   58   61   61   68   61   72   77   72  6.085890 0.637611 SUCCESS  72
011111111   68   60   50   72   69   67   71   67  6.212153 0.623481 SUCCESS  73
100000000   60   56   63   63   55   73   63   75  5.913163 0.656958 SUCCESS  74
100010000   57   75   77   71   72   60   49   58 11.785385 0.161039 SUCCESS  75
100100000   80   80   65   66   57   62   82   71 15.266193 0.054172 SUCCESS  76
100101000   57   68   57   62   65   63   60   59  2.591446 0.957330 SUCCESS  77
100110000   66   61   71   67   65   48   69   68  5.965183 0.651132 SUCCESS  78
100111000   64   57   54   68   73   70   62   68  4.882860 0.770020 SUCCESS  79
101000000   59   61   63   69   64   66   78   70  4.792961 0.779458 SUCCESS  80
101000100   54   68   57   76   57   59   54   66  7.860133 0.447251 SUCCESS  81
101001000   61   70   52   66   62   75   57   56  6.959122 0.541049 SUCCESS  82
101001100   61   75   62   71   51   57   64   75  8.438415 0.391857 SUCCESS  83
101010000   72   72   66   66   71   65   64   49  6.649021 0.574930 SUCCESS  84
101010100   62   57   61   59   71   62   60   50  5.673769 0.683721 SUCCESS  85
101011000   58   58   77   63   65   64   63   64  3.943466 0.862188 SUCCESS  86
101011100   64   69   63   53   59   72   62   79  7.519729 0.481730 SUCCESS  87
101100000   59   59   63   59   58   56   64   59  3.230840 0.919047 SUCCESS  88
101100100   73   68   73   55   60   73   60   67  6.166193 0.628622 SUCCESS  89
101101000   62   64   62   69   60   69   61   62  1.404577 0.994181 SUCCESS  90
101101100   61   65   59   56   56   59   64   60  3.280840 0.915518 SUCCESS  91
101110000   66   72   71   56   62   55   53   61  6.391951 0.603416 SUCCESS  92
101110100   58   60   53   61   62   64   55   70  4.882355 0.770073 SUCCESS  93
101111000   59   64   52   64   72   78   60   76  9.525789 0.299898 SUCCESS  94
101111100   78   62   61   58   57   60   67   62  5.216698 0.734184 SUCCESS  95
110000000   52   56   63   49   52   52   64   64 11.638415 0.168081 SUCCESS  96
110000010   59   56   67   74   59   67   62   72  4.850537 0.773425 SUCCESS  97
110000100   58   68   58   63   66   53   68   74  5.331345 0.721645 SUCCESS  98
110001000   70   76   68   67   81   66   57   59  9.260638 0.320788 SUCCESS  99
110001010   59   70   54   66   65   66   53   66  4.761143 0.782774 SUCCESS 100
110010000   73   70   62   60   61   65   64   64  2.379324 0.967121 SUCCESS 101
110010010   68   68   72   56   70   65   75   67  5.299527 0.725135 SUCCESS 102
110010100   56   69   58   70   76   55   65   67  6.402052 0.602291 SUCCESS 103
110011000   65   67   65   66   74   61   82   51  9.981345 0.266338 SUCCESS 104
110011010   49   57   63   65   64   56   65   60  5.753062 0.674870 SUCCESS 105
110100000   62   58   53   63   58   63   71   73  5.311648 0.723806 SUCCESS 106
110100010   50   63   54   71   72   56   66   62  7.780840 0.455166 SUCCESS 107
110100100   62   63   52   64   63   68   58   66  3.321244 0.912612 SUCCESS 108
110101000   73   74   71   66   55   70   71   65  6.497506 0.591684 SUCCESS 109
110101010   58   57   65   66   77   59   61   43 11.849527 0.158045 SUCCESS 110
110101100   71   61   85   61   65   55   60   71 10.594476 0.225752 SUCCESS 111
110110000   62   62   64   60   51   54   56   57  6.538415 0.587150 SUCCESS 112
110110010   66   66   64   55   68   71   63   63  2.523264 0.960637 SUCCESS 113
110110100   59   62   68   64   63   66   61   62  1.014678 0.998154 SUCCESS 114
110111000   81   67   76   59   56   51   43   58 19.011648 0.014797 SUCCESS 115
110111010   68   63   54   61   60   64   54   69  4.305587 0.828554 SUCCESS 116
110111100   55   82   60   65   63   78   66   76 12.412658 0.133720 SUCCESS 117
111000000   65   60   69   59   52   57   65   65  4.224274 0.836343 SUCCESS 118
111000010   62   70   56   59   71   68   73   52  6.771244 0.561503 SUCCESS 119
111000100   62   66   69   64   64   51   67   72  4.445991 0.814812 SUCCESS 120
111000110   68   65   66   75   53   67   70   60  5.242456 0.731376 SUCCESS 121
111001000   68   69   65   49   59   67   61   60  5.261648 0.729280 SUCCESS 122
111001010   68   79   55   69   72   57   77   75 12.141446 0.145004 SUCCESS 123
111001100   61   70   79   54   65   67   62   57  6.999527 0.536684 SUCCESS 124
111010000   56   58   52   80   53   63   66   73 11.420739 0.178980 SUCCESS 125
111010010   59   68   53   70   74   65   67   57  5.770234 0.672951 SUCCESS 126
111010100   76   78   66   68   53   69   50   64 11.351547 0.182564 SUCCESS 127
111010110   82   63   71   61   59   67   65   58  7.344476 0.499963 SUCCESS 128
111011000   63   65   61   69   58   58   67   53  3.837405 0.871487 SUCCESS 129
111011010   51   55   58   64   55   84   61   67 12.678314 0.123408 SUCCESS 130
111011100   79   62   68   67   63   61   54   60  6.142456 0.631278 SUCCESS 131
111100000   55   55   68   59   57   68   70   75  6.866193 0.551136 SUCCESS 132
111100010   69   67   61   76   62   59   55   64  4.800537 0.778667 SUCCESS 133
111100100   66   59   68   57   58   57   61   54  4.638415 0.795431 SUCCESS 134
111100110   68   67   67   61   55   63   59   60  2.676799 0.952976 SUCCESS 135
111101000   58   68   59   80   64   58   60   63  6.237405 0.620658 SUCCESS 136
111101010   65   68   62   73   58   61   55   57  4.470234 0.812404 SUCCESS 137
111101100   69   53   74   63   65   64   69   54  6.027809 0.644117 SUCCESS 138
111101110   74   73   61   54   54   69   60   58  7.542961 0.479337 SUCCESS 139
111110000   58   51   78   59   58   61   78   63 10.792961 0.213709 SUCCESS 140
111110010   73   68   66   71   62   64   58   66  3.143466 0.925034 SUCCESS 141
111110100   61   69   58   76   71   47   61   58  9.642961 0.290985 SUCCESS 142
111110110   56   47   74   63   67   71   68   54 10.143466 0.255101 SUCCESS 143
111111000   59   50   66   56   71   65   61   69  6.020739 0.644909 SUCCESS 144
111111010   82   77   52   75   59   50   62   63 15.907102 0.043729 SUCCESS 145
111111100   66   51   70   67   73   60   61   61  5.380335 0.716259 SUCCESS 146
111111110   68   60   50   72   69   67   71   67  6.212153 0.623481 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 63.984375	M = 32768	N = 8	m = 9	n = 262144
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   57   67   67   72   50   53   69   71  8.433365 0.392322 SUCCESS   0
000000011   59   68   63   64   48   50   65   68  8.244981 0.409913 SUCCESS   1
000000101   64   66   63   71   63   68   64   91 12.948516 0.113633 SUCCESS   2
000000111   65   58   69   63   44   44   52   58 16.826799 0.031964 SUCCESS   3
000001001   70   59   58   71   58   60   63   58  3.790436 0.875519 SUCCESS   4
000001011   68   70   58   83   61   71   64   72  9.245991 0.321971 SUCCESS   5
000001101   68   57   62   64   58   62   63   66  1.836395 0.985623 SUCCESS   6
000001111   66   63   73   70   37   59   60   47 19.068213 0.014499 SUCCESS   7
000010001   62   71   66   66   66   61   52   75  5.482355 0.704994 SUCCESS   8
000010011   63   70   57   62   63   68   72   49  6.395991 0.602966 SUCCESS   9
000010101   67   78   61   54   70   64   66   62  5.790941 0.670636 SUCCESS  10
000010111   58   62   65   72   59   72   65   72  4.192456 0.839355 SUCCESS  11
000011001   48   68   72   73   59   61   62   64  7.351042 0.499274 SUCCESS  12
000011011   56   64   64   58   50   65   65   70  5.387910 0.715424 SUCCESS  13
000011101   71   55   50   69   64   61   56   67  6.988415 0.537883 SUCCESS  14
000011111   59   65   76   65   59   60   61   46  8.797506 0.359665 SUCCESS  15
000100011   68   63   55   55   60   60   65   60  3.671749 0.885459 SUCCESS  16
000100101   61   60   67   65   55   72   62   72  4.009122 0.856299 SUCCESS  17
000100111   65   74   59   52   65   71   61   50  8.477304 0.388286 SUCCESS  18
000101001   67   65   64   56   72   58   57   84 10.074274 0.259852 SUCCESS  19
000101011   59   86   66   68   70   71   71   74 12.358112 0.135927 SUCCESS  20
000101101   67   74   60   61   70   72   69   85 11.336395 0.183357 SUCCESS  21
000101111   57   72   66   75   54   71   53   57  8.998516 0.342421 SUCCESS  22
000110011   60   76   63   77   52   63   63   62  7.759628 0.457296 SUCCESS  23
000110101   75   59   68   62   53   52   74   50 11.739931 0.163190 SUCCESS  24
000110111   72   65   57   56   60   73   74   77  8.803062 0.359181 SUCCESS  25
000111001   75   58   70   64   59   51   63   61  6.410638 0.601336 SUCCESS  26
000111011   75   53   51   64   70   67   69   71  8.569729 0.379882 SUCCESS  27
000111101   55   66   65   71   47   61   61   52  9.453567 0.305489 SUCCESS  28
000111111   70   58   68   68   60   64   64   51  4.666193 0.792585 SUCCESS  29
001000011   70   42   62   54   58   59   59   56 12.482860 0.130925 SUCCESS  30
001000101   69   63   74   82   67   62   52   69 10.227304 0.249433 SUCCESS  31
001000111   69   58   57   63   59   59   68   59  3.254577 0.917381 SUCCESS  32
001001011   68   69   71   67   62   75   58   66  4.278819 0.831132 SUCCESS  33
001001101   65   79   54   51   70   63   76   57 11.718718 0.164202 SUCCESS  34
001001111   69   76   60   58   74   63   58   61  5.934880 0.654526 SUCCESS  35
001010011   66   54   70   62   66   65   62   65  2.487910 0.962292 SUCCESS  36
001010101   60   61   55   72   78   59   55   55  8.928819 0.348336 SUCCESS  37
001010111   53   70   69   76   60   72   71   72  8.403567 0.395073 SUCCESS  38
001011011   73   75   61   61   81   77   66   82 16.290941 0.038400 SUCCESS  39
001011101   62   54   67   65   59   70   57   65  3.629830 0.888883 SUCCESS  40
001011111   53   69   65   72   62   59   60   63  4.149021 0.843434 SUCCESS  41
001100101   55   53   72   69   63   75   66   55  8.046496 0.428941 SUCCESS  42
001100111   57   64   52   65   64   59   54   76  7.472254 0.486639 SUCCESS  43
001101011   74   61   62   62   55   62   72   55  5.603567 0.691541 SUCCESS  44
001101101   55   68   73   51   67   51   60   59  9.133365 0.331171 SUCCESS  45
001101111   73   64   73   60   64   72   75   66  5.949021 0.652942 SUCCESS  46
001110101   61   57   69   60   60   60   55   61  3.557102 0.894713 SUCCESS  47
001110111   67   63   56   71   81   76   72   57 10.827809 0.211648 SUCCESS  48
001111011   54   74   67   65   55   62   56   72  6.832860 0.554769 SUCCESS  49
001111101   52   60   61   80   67   56   68   55  9.609628 0.293500 SUCCESS  50
001111111   71   78   54   67   67   64   69   52  8.603062 0.376879 SUCCESS  51
010000011   60   51   70   74   48   63   59   56 10.764173 0.215423 SUCCESS  52
010000111   58   53   63   63   61   71   74   43 12.237405 0.140922 SUCCESS  53
010001011   67   72   70   74   61   69   46   71  9.964678 0.267514 SUCCESS  54
010001111   63   68   61   75   53   61   69   62  4.945486 0.763386 SUCCESS  55
010010011   65   77   75   48   72   50   63   66 13.125284 0.107611 SUCCESS  56
010010111   50   71   54   62   70   50   62   67  9.586900 0.295225 SUCCESS  57
010011011   74   65   70   56   72   59   74   61  6.458112 0.596057 SUCCESS  58
010011111   59   63   67   67   66   56   67   54  3.565183 0.894072 SUCCESS  59
010100011   70   70   51   69   67   65   52   68  7.046496 0.531624 SUCCESS  60
010100111   67   58   65   62   73   65   62   62  2.263668 0.971843 SUCCESS  61
010101011   57   58   60   74   82   61   58   45 15.037910 0.058412 SUCCESS  62
010101111   68   70   73   75   83   76   68   65 12.574779 0.127342 SUCCESS  63
010110011   70   60   58   57   71   73   58   64  4.896496 0.768579 SUCCESS  64
010110111   74   62   62   72   73   65   58   68  4.956597 0.762205 SUCCESS  65
010111011   66   55   60   68   54   64   47   66  8.226294 0.411683 SUCCESS  66
010111111   63   64   63   82   66   60   67   70  6.330840 0.610226 SUCCESS  67
011000111   61   50   73   59   73   65   63   73  7.679324 0.465405 SUCCESS  68
011001111   59   61   48   62   54   66   59   79 10.460638 0.234171 SUCCESS  69
011010111   57   74   67   70   53   59   75   63  7.469729 0.486901 SUCCESS  70
011011111   65   65   63   59   70   58   67   70  2.345991 0.968526 SUCCESS  71
011101111   66   61   51   74   63   67   62   62  4.845486 0.773956 SUCCESS  72
011111111   56   70   62   65   76   70   81   54 10.904072 0.207194 SUCCESS  73
100000000   57   67   67   72   50   53   69   71  8.433365 0.392322 SUCCESS  74
100010000   67   57   70   72   47   51   73   55 12.563668 0.127770 SUCCESS  75
100100000   58   56   52   70   53   59   65   68  7.143971 0.521182 SUCCESS  76
100101000   66   54   66   60   58   72   65   56  4.663163 0.792896 SUCCESS  77
100110000   65   66   65   58   64   56   60   74  3.585890 0.892422 SUCCESS  78
100111000   54   60   74   56   44   73   65   56 13.334375 0.100851 SUCCESS  79
101000000   56   66   61   60   63   57   65   72  3.355587 0.910104 SUCCESS  80
101000100   56   67   59   60   64   61   63   55  3.299527 0.914180 SUCCESS  81
101001000   60   66   62   64   53   68   63   75  4.573264 0.802059 SUCCESS  82
101001100   65   62   65   56   64   71   61   61  2.210638 0.973864 SUCCESS  83
101010000   49   67   49   60   62   64   72   61  8.907102 0.350193 SUCCESS  84
101010100   59   62   68   58   70   52   65   65  4.243971 0.834468 SUCCESS  85
101011000   77   61   72   70   72   58   58   62  6.764678 0.562222 SUCCESS  86
101011100   42   60   76   69   61   63   69   67 11.520739 0.173902 SUCCESS  87
101100000   86   63   82   73   58   55   54   69 18.309122 0.019025 SUCCESS  88
101100100   63   56   51   54   60   65   64   68  5.915688 0.656676 SUCCESS  89
101101000   60   66   60   53   51   64   52   69  7.981345 0.435295 SUCCESS  90
101101100   62   62   70   60   75   60   52   64  5.507607 0.702197 SUCCESS  91
101110000   69   53   55   72   66   65   56   72  6.850537 0.552841 SUCCESS  92
101110100   58   55   63   69   61   65   82   58  8.290436 0.405626 SUCCESS  93
101111000   65   65   77   66   63   73   57   51  7.679324 0.465405 SUCCESS  94
101111100   57   85   65   59   49   65   75   67 14.098011 0.079246 SUCCESS  95
110000000   66   68   73   66   49   54   70   78 10.705082 0.218976 SUCCESS  96
110000010   81   70   65   77   68   52   63   63 10.631850 0.223444 SUCCESS  97
110000100   66   54   62   64   70   54   55   76  7.574274 0.476120 SUCCESS  98
110001000   68   52   67   78   61   58   72   48 11.793971 0.160636 SUCCESS  99
110001010   60   73   68   71   77   69   72   77  9.547001 0.298270 SUCCESS 100
110010000   58   68   54   61   54   60   48   70  9.176294 0.327643 SUCCESS 101
110010010   58   67   70   49   72   69   66   70  7.034880 0.532874 SUCCESS 102
110010100   58   52   68   59   58   69   70   52  7.453567 0.488577 SUCCESS 103
110011000   57   65   70   65   65   60   66   80  5.890941 0.659447 SUCCESS 104
110011010   72   70   65   65   80   71   65   62  6.677809 0.571759 SUCCESS 105
110100000   58   71   70   70   57   67   53   62  5.492961 0.703820 SUCCESS 106
110100010   62   74   56   63   67   66   47   62  7.669223 0.466430 SUCCESS 107
110100100   60   70   66   65   62   58   78   66  4.806597 0.778033 SUCCESS 108
110101000   49   83   37   72   60   66   57   54 25.001042 0.001554 FAILURE 109
110101010   56   59   73   60   74   54   68   55  7.799527 0.453294 SUCCESS 110
110101100   79   64   63   54   65   59   51   64  8.413668 0.394139 SUCCESS 111
110110000   62   72   62   70   64   47   54   67  8.170739 0.416972 SUCCESS 112
110110010   60   51   67   65   69   59   52   71  7.069729 0.529129 SUCCESS 113
110110100   66   70   73   64   51   59   61   72  6.272759 0.616708 SUCCESS 114
110111000   64   57   54   70   73   70   72   79  9.565183 0.296879 SUCCESS 115
110111010   55   59   61   70   61   73   78   63  7.082860 0.527720 SUCCESS 116
110111100   56   51   67   66   71   77   59   52 10.223769 0.249670 SUCCESS 117
111000000   66   67   55   65   55   77   57   64  6.364678 0.606453 SUCCESS 118
111000010   66   58   62   60   68   63   57   69  2.435890 0.964653 SUCCESS 119
111000100   66   61   66   64   60   57   79   59  5.365688 0.717871 SUCCESS 120
111000110   72   54   76   66   62   65   72   60  6.423769 0.599875 SUCCESS 121
111001000   67   68   59   73   69   68   62   57  3.641951 0.887898 SUCCESS 122
111001010   62   42   62   59   64   58   66   50 12.144981 0.144851 SUCCESS 123
111001100   56   74   69   68   75   57   67   66  6.280840 0.615806 SUCCESS 124
111010000   72   66   77   67   54   77   68   62  8.662153 0.371593 SUCCESS 125
111010010   65   62   64   76   53   58   83   60 11.042961 0.199277 SUCCESS 126
111010100   58   76   50   64   48   71   50   49 17.786900 0.022882 SUCCESS 127
111010110   55   67   65   70   66   60   47   61  7.181345 0.517199 SUCCESS 128
111011000   67   56   68   67   59   47   58   76  9.560638 0.297226 SUCCESS 129
111011010   69   59   62   60   58   56   52   61  5.202557 0.735723 SUCCESS 130
111011100   54   69   56   66   71   65   53   59  6.277304 0.616200 SUCCESS 131
111100000   72   69   55   64   68   71   73   47  9.781345 0.280709 SUCCESS 132
111100010   70   65   70   69   50   66   75   61  6.924274 0.544825 SUCCESS 133
111100100   61   58   69   63   66   75   61   58  3.894476 0.866516 SUCCESS 134
111100110   51   69   70   66   80   61   70   73  9.969729 0.267157 SUCCESS 135
111101000   71   76   73   70   62   71   65   58  6.481850 0.593422 SUCCESS 136
111101010   65   75   68   61   63   67   56   59  3.976799 0.859211 SUCCESS 137
111101100   60   58   61   63   65   68   65   78  4.463668 0.813057 SUCCESS 138
111101110   45   61   66   70   63   55   60   59  8.597506 0.377378 SUCCESS 139
111110000   72   63   63   66   64   67   75   53  5.193466 0.736712 SUCCESS 140
111110010   55   61   61   68   72   46   69   55  9.829830 0.277173 SUCCESS 141
111110100   63   70   57   62   66   51   66   73  5.622254 0.689461 SUCCESS 142
111110110   65   58   61   72   61   61   60   68  2.582860 0.957755 SUCCESS 143
111111000   71   65   58   72   70   66   74   48  8.830335 0.356810 SUCCESS 144
111111010   62   69   64   56   62   62   62   78  4.866193 0.771777 SUCCESS 145
111111100   68   67   62   85   73   68   87   51 20.469223 0.008699 FAILURE 146
111111110   56   70   62   65   76   70   81   54 10.904072 0.207194 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 63.984375	M = 32768	N = 8	m = 9	n = 262144
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   67   63   70   78   57   54   65   73  7.652052 0.468175 SUCCESS   0
000000011   67   67   62   78   56   64   83   76 12.739931 0.121117 SUCCESS   1
000000101   62   57   69   64   77   64   69   72  5.441446 0.709518 SUCCESS   2
000000111   65   69   58   85   61   74   78   63 13.095486 0.108606 SUCCESS   3
000001001   63   72   63   56   58   56   59   50  7.271244 0.507670 SUCCESS   4
000001011   56   60   77   64   60   67   69   69  5.241446 0.731486 SUCCESS   5
000001101   63   78   70   56   51   48   71   60 12.711648 0.122164 SUCCESS   6
000001111   55   62   51   83   66   67   82   57 16.183365 0.039830 SUCCESS   7
000010001   63   62   66   80   66   65   53   56  7.353062 0.499063 SUCCESS   8
000010011   61   68   59   67   64   58   67   65  1.695486 0.988967 SUCCESS   9
000010101   68   57   81   59   81   74   73   57 14.532355 0.068902 SUCCESS  10
000010111   67   56   75   81   54   71   64   71 11.019729 0.200584 SUCCESS  11
000011001   60   49   66   61   81   65   60   53 10.997506 0.201841 SUCCESS  12
000011011   71   69   63   51   47   56   50   61 12.939426 0.113951 SUCCESS  13
000011101   69   73   63   63   65   63   54   46  8.622254 0.375157 SUCCESS  14
000011111   58   64   70   53   69   55   80   58  9.549021 0.298115 SUCCESS  15
000100011   57   48   69   78   68   62   53   66 10.838920 0.210994 SUCCESS  16
000100101   72   67   66   76   63   67   64   58  4.325789 0.826599 SUCCESS  17
000100111   57   70   64   72   62   67   65   55  3.943466 0.862188 SUCCESS  18
000101001   70   73   50   68   71   55   72   59  8.859628 0.354276 SUCCESS  19
000101011   72   60   74   73   73   71   60   63  6.611143 0.579108 SUCCESS  20
000101101   71   64   70   69   68   71   61   64  2.986900 0.935177 SUCCESS  21
000101111   60   68   72   77   57   62   73   64  6.459122 0.595945 SUCCESS  22
000110011   66   55   59   65   69   67   75   60  4.559628 0.803438 SUCCESS  23
000110101   55   56   72   68   52   51   69   68  9.347001 0.313874 SUCCESS  24
000110111   66   66   65   64   50   67   65   72  4.510638 0.808368 SUCCESS  25
000111001   66   58   78   59   40   80   63   70 18.263668 0.019334 SUCCESS  26
000111011   77   67   76   60   74   53   60   45 15.127304 0.056717 SUCCESS  27
000111101   62   61   58   70   64   70   64   69  2.362658 0.967828 SUCCESS  28
000111111   55   69   65   49   70   66   71   55  8.107102 0.423079 SUCCESS  29
001000011   65   62   59   54   59   61   51   50  8.523769 0.384046 SUCCESS  30
001000101   67   64   62   66   69   68   66   68  1.269729 0.995904 SUCCESS  31
001000111   66   58   67   61   77   59   63   56  5.120739 0.744597 SUCCESS  32
001001011   69   64   63   88   54   68   62   57 12.467203 0.131544 SUCCESS  33
001001101   68   74   67   60   76   57   71   74  7.823769 0.450872 SUCCESS  34
001001111   47   66   66   63   61   61   65   62  5.177304 0.738468 SUCCESS  35
001010011   58   73   52   64   81   72   71   67 10.873769 0.208955 SUCCESS  36
001010101   68   61   51   61   68   66   56   70  5.214678 0.734404 SUCCESS  37
001010111   73   51   72   75   64   75   63   76 11.348011 0.182749 SUCCESS  38
001011011   70   59   62   68   66   60   64   58  2.211648 0.973826 SUCCESS  39
001011101   60   50   78   71   62   63   53   67  9.563668 0.296995 SUCCESS  40
001011111   52   73   71   89   49   65   66   60 18.511648 0.017701 SUCCESS  41
001100101   69   74   63   78   76   61   54   79 12.950537 0.113563 SUCCESS  42
001100111   63   65   59   62   73   67   77   57  5.484375 0.704770 SUCCESS  43
001101011   51   71   71   55   68   54   67   74  9.260133 0.320829 SUCCESS  44
001101101   60   70   56   39   65   60   62   63 12.312658 0.137790 SUCCESS  45
001101111   65   64   66   59   64   72   66   64  1.587910 0.991150 SUCCESS  46
001110101   58   69   54   67   51   72   57   48 11.424274 0.178798 SUCCESS  47
001110111   68   61   68   58   69   67   67   55  3.249021 0.917772 SUCCESS  48
001111011   68   64   57   51   56   60   61   63  5.220234 0.733799 SUCCESS  49
001111101   61   44   69   60   78   54   59   64 12.449021 0.132266 SUCCESS  50
001111111   65   80   67   48   65   71   62   58  9.892961 0.272619 SUCCESS  51
010000011   56   65   52   66   69   66   61   55  5.354577 0.719093 SUCCESS  52
010000111   74   72   65   59   55   75   60   52  8.921244 0.348983 SUCCESS  53
010001011   63   67   66   50   60   68   64   63  3.921749 0.864114 SUCCESS  54
010001111   46   65   74   65   73   67   53   64 10.292456 0.245096 SUCCESS  55
010010011   58   60   73   50   62   67   69   63  5.942456 0.653678 SUCCESS  56
