		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000010011    8    8    4    7    4    6    5    6  6.400253 0.602492 SUCCESS   9
000010101   16    7    8    5    7    5   11    3 15.248737 0.054486 SUCCESS  10
000010111    4   11    8   12    6   11   10   10  8.048737 0.428724 SUCCESS  11
000011001    8   10    7    8    8   11    7   10  2.477020 0.962794 SUCCESS  12
000011011    9    7   11    9    6    3    4   13 10.594192 0.225769 SUCCESS  13
000011101    9    9   11   12    9    7    7    6  4.420455 0.817338 SUCCESS  14
000011111    9    5    8   10    9    1    2    6 13.390152 0.099112 SUCCESS  15
000100011    8    4    4    7   14    5   11    8 11.236616 0.188649 SUCCESS  16
000100101    9   11    7    8   10    9   10    9  2.751768 0.948957 SUCCESS  17
000100111    6    8    4    9    7    6    5    6  4.990152 0.758628 SUCCESS  18
000101001    9   16    5    8    9    7   12    5 13.087121 0.108887 SUCCESS  19
000101011   12    8   10    7   14    5    5    7  9.842677 0.276242 SUCCESS  20
000101101    4    2    6    8    4   11    8    7 10.545707 0.228792 SUCCESS  21
000101111   10   10    8   13    8   12   10    9  7.046717 0.531601 SUCCESS  22
000110011    8    6    8    8   14    7   13    9  8.699242 0.368299 SUCCESS  23
000110101   17    6    9    6    6   11    8    4 15.398232 0.051849 SUCCESS  24
000110111   12    6    9    8    6    7    7   15  9.850758 0.275657 SUCCESS  25
000111001    2    5    8   11   14    7    4    6 14.323485 0.073714 SUCCESS  26
000111011   10    6    8    8    7    8   11    8  2.335606 0.968957 SUCCESS  27
000111101    6    9   14    4    3   11   11   11 14.113384 0.078858 SUCCESS  28
000111111   13    4    7   16    8    4    6    8 16.299242 0.038292 SUCCESS  29
001000011    9    8    6   12    8    9    7    8  2.986111 0.935226 SUCCESS  30
001000101    5    7    5    6    9    5   12    9  6.440657 0.597997 SUCCESS  31
001000111    7    4    8   10    8    5   12    9  6.072980 0.639057 SUCCESS  32
001001011    8    8    6    8    7   10   10    8  1.685101 0.989192 SUCCESS  33
001001101    8    7   11    4    9   11    3    7  8.000253 0.433445 SUCCESS  34
001001111    5    8    9   11    7    8    9    9  2.852778 0.943254 SUCCESS  35
001010011    6   13    4    6   11    9   12    5 10.868939 0.209236 SUCCESS  36
001010101   13    8    7    4   11    6   13    9 10.501263 0.231590 SUCCESS  37
001010111   12   13    8   10    6    6    5    6  8.541667 0.382421 SUCCESS  38
001011011    5    5    3   10    2   12    7    9 13.014394 0.111355 SUCCESS  39
001011101    8    6    9    6    4   11    9   10  5.038636 0.753439 SUCCESS  40
001011111   15    8    7   10   11    8    7    4 10.367929 0.240146 SUCCESS  41
001100101    8    7    9    7    7   11    6    8  2.194192 0.974472 SUCCESS  42
001100111    7    9    7    7   13    3   10   13 10.751768 0.216165 SUCCESS  43
001101011   13    7    9    7    9    5    8    5  6.072980 0.639057 SUCCESS  44
001101101    7    6   14   10    4   10    5    5 10.719444 0.218108 SUCCESS  45
001101111    9    6   13    5    4    6    4   10 10.186111 0.252206 SUCCESS  46
001110101    7    7   12    7    8    5    5    8  4.763889 0.782488 SUCCESS  47
001110111    4   11    6   10    7   12    7    8  6.598232 0.580533 SUCCESS  48
001111011    7    8    8    5   12    8    5   11  5.689141 0.682007 SUCCESS  49
001111101    8    8    3   11    5    4    6   10  8.626515 0.374775 SUCCESS  50
001111111    9    8    6    8    3    4   10   12  8.517424 0.384624 SUCCESS  51
010000011    7    9    8    4    6    9    4    7  5.131566 0.743426 SUCCESS  52
010000111    9    7    4   11   10    6    8    8  4.521465 0.807282 SUCCESS  53
010001011    6    7    5    9   12    7   10    8  4.654798 0.793754 SUCCESS  54
010001111    8    4    8   10   10   10    8    6  4.137626 0.844498 SUCCESS  55
010010011    5   12   14    3   11    9    3   10 16.173990 0.039956 SUCCESS  56
010010111   13    8   11    7    8   12   11    8  7.814394 0.451808 SUCCESS  57
010011011    4    8   13    6    9   10    6    6  7.491162 0.484681 SUCCESS  58
010011111    6    7    6    8    5    6   12   13  8.141667 0.419756 SUCCESS  59
010100011   11    7    9    5    6   14    8    3 10.986111 0.202487 SUCCESS  60
010100111    5   10    5    5    9   10   11    6  6.323485 0.611046 SUCCESS  61
010101011    9   11    6    7    8    5   10    8  3.620455 0.889643 SUCCESS  62
010101111    9    8   13    5    5    6    9    8  6.331566 0.610145 SUCCESS  63
010110011    6    5    7    5   11    7    6   11  5.923485 0.655802 SUCCESS  64
010110111    6    7    6    7    7    7    7    7  1.769949 0.987271 SUCCESS  65
010111011    5    9   10    5    2    6   10   10  9.151768 0.329655 SUCCESS  66
010111111   10   11   11    9   10    8    7    4  5.713384 0.679301 SUCCESS  67
011000111    6    6    9    8    6    8    7    4  3.838636 0.871381 SUCCESS  68
011001111   11    7    4    8   11    5    9   14 10.493182 0.232101 SUCCESS  69
011010111    9    7   14    9    5    4   11    3 12.662879 0.123987 SUCCESS  70
011011111   11    7    9    9    6   11    6    8  3.761869 0.877944 SUCCESS  71
011101111    3    7    3   13    9   14    9   10 15.272980 0.054050 SUCCESS  72
011111111    5   13    7    8    5    8    6    7  6.315404 0.611948 SUCCESS  73
100000000   10    4   13   14   12    5    8    8 13.745707 0.088639 SUCCESS  74
100010000    9   12    4   11    6    6   12    7  8.675000 0.370450 SUCCESS  75
100100000    6    6    3    5   14    3   10    8 13.798232 0.087178 SUCCESS  76
100101000   14    8   14   14    2    7    3    7 22.129545 0.004681 FAILURE  77
100110000    8    7   13    8   20    6    4    9 24.739646 0.001721 FAILURE  78
100111000    7    8   10    6    7    4   12    6  5.931566 0.654897 SUCCESS  79
101000000   12    9   13   15    3    7    9   12 17.390152 0.026293 SUCCESS  80
101000100    8   10    3    8    5    9   13    8  8.275000 0.407079 SUCCESS  81
101001000    9    9    6    8    7   11   13   11  6.505303 0.590819 SUCCESS  82
101001100    6    5    8    5   11    8    5    7  5.264899 0.728924 SUCCESS  83
101010000   14    6    8   10    9    7    9   10  6.630556 0.576966 SUCCESS  84
101010100   15    4    9    6   11   10   10   13 14.537626 0.068785 SUCCESS  85
101011000    6    5    8   10   14    9    6    7  7.632576 0.470158 SUCCESS  86
101011100    8   13    7    7    1    6    7    4 12.497222 0.130359 SUCCESS  87
101100000    5    6    7    9    9    8    2    6  7.192172 0.516048 SUCCESS  88
101100100   13    9    7    7    5    4    7    8  6.965909 0.540315 SUCCESS  89
101101000    6    7    9    6    8    5   17    9 13.070960 0.109431 SUCCESS  90
101101100    8    9    5    9    8   12    8    5  4.654798 0.793754 SUCCESS  91
101110000   10    6   11   11    6    4    9    8  6.081061 0.638152 SUCCESS  92
101110100    9    9   10    8    4    8    8    5  3.996212 0.857465 SUCCESS  93
101111000    6    1    8    6    3    7    8    6 11.171970 0.192144 SUCCESS  94
101111100   13    5    9    8    9    8    9    5  5.955808 0.652182 SUCCESS  95
110000000    6    4   15    8   13    5    6    4 15.891162 0.043965 SUCCESS  96
110000010   12   10    5    8    6    8    7    3  7.608333 0.472633 SUCCESS  97
110000100    5    5    6    6    9    6    5   12  7.200253 0.515189 SUCCESS  98
110001000    7    9    7    7    6    7   14    3  9.034596 0.339386 SUCCESS  99
110001010    8   15    5    6   11    9    8    5 10.485101 0.232614 SUCCESS 100
110010000    8    8    4    8    8    9    6    8  2.695202 0.952007 SUCCESS 101
110010010    6    9    6    5    6    6    8    6  3.830556 0.872078 SUCCESS 102
110010100    9    5   10    9    8    7   11    4  5.297222 0.725387 SUCCESS 103
110011000    8    5    8    9   16    7    6    6 10.735606 0.217135 SUCCESS 104
110011010    5    7    6   10   16   10   10    6 12.178030 0.143436 SUCCESS 105
110100000    8   11   10    7    1    7    6    9  8.901263 0.350694 SUCCESS 106
110100010    6    9    2    9    7    8   15    7 12.020455 0.150294 SUCCESS 107
110100100    7   10    5    6    8   13    6    9  6.206313 0.624134 SUCCESS 108
110101000   10    9   14   11    9   11    7    8  7.947727 0.438593 SUCCESS 109
110101010   11    7    8    9    8    9    7   12  3.778030 0.876574 SUCCESS 110
110101100    7    4    4    7    8    7    9    6  5.123485 0.744300 SUCCESS 111
110110000    7   10    6    6    5    9    4    7  5.131566 0.743426 SUCCESS 112
110110010   10   11    6    8    4    7    7   15 10.877020 0.208765 SUCCESS 113
110110100   10    3    9    4    5    5   10    7  8.877020 0.352776 SUCCESS 114
110111000    8    5    9    6   10    4    9   11  5.681061 0.682908 SUCCESS 115
110111010    5   11   12    8    4    5    7    9  7.875000 0.445775 SUCCESS 116
110111100    6    4    8    5    6   12    3    9  9.652778 0.290247 SUCCESS 117
111000000    5    6   14    8   10    4   10    5 10.594192 0.225769 SUCCESS 118
111000010    8    6    6    7   10    6    6   10  3.212374 0.920331 SUCCESS 119
111000100    4    8    9    7    5    7    9    6  4.230556 0.835746 SUCCESS 120
111000110    9    8    6    8    2    2    7   10 10.553788 0.228286 SUCCESS 121
111001000    5    5    9    7   12    8   10    9  5.305303 0.724502 SUCCESS 122
111001010    9    8    7    6   11   10   11    5  4.796212 0.779119 SUCCESS 123
111001100   11    8    9   14   16    2    9    6 19.567929 0.012100 SUCCESS 124
111010000    9    8    8   13    6   11    5    9  6.355808 0.607442 SUCCESS 125
111010010   12   13   12   10    6   14    8    9 13.268939 0.102925 SUCCESS 126
111010100    5    8   16    9    8   13    6   13 16.606313 0.034480 SUCCESS 127
111010110    7    8    8    7    6    5   11    5  4.238636 0.834976 SUCCESS 128
111011000   10   10    7    9    9    5    5    7  3.870960 0.868574 SUCCESS 129
111011010    9    4    5    4    6    4   13   10 11.729545 0.163685 SUCCESS 130
111011100    5    7   10    2   12    7    6    8  9.151768 0.329655 SUCCESS 131
111100000    7    6   12    3   11    7    6    3 10.953788 0.204331 SUCCESS 132
111100010    6    6   12    8    5    8   11    5  6.582071 0.582319 SUCCESS 133
111100100    7    6    9    5    7   10    9    7  2.828535 0.944653 SUCCESS 134
111100110   11    9    6    9   12    5    8   10  5.713384 0.679301 SUCCESS 135
111101000    6   12    4   12    3   14   10   11 16.323485 0.037977 SUCCESS 136
111101010    7    6   13   11    6   10    7   10  6.747727 0.564080 SUCCESS 137
111101100   14    7    5   12    8    8    6    9  8.683081 0.369732 SUCCESS 138
111101110    5    2    7    7   10    7    4   11  9.911364 0.271302 SUCCESS 139
111110000   13    8   11    5    9    4    8    7  7.891162 0.444173 SUCCESS 140
111110010   10    7    8    5    7    7   12    4  6.190152 0.625941 SUCCESS 141
111110100    8   11    7   13    9   11   12    8  7.947727 0.438593 SUCCESS 142
111110110   12    2    3   14    8    7    6    5 16.392172 0.037099 SUCCESS 143
111111000   11    6    7    6    8    4    7   11  5.672980 0.683809 SUCCESS 144
111111010   15   12   12   12    8    9   11    6 14.436616 0.071071 SUCCESS 145
111111100    7   12   10    6    6    7   12   11  7.139646 0.521644 SUCCESS 146
111111110    5   13    7    8    5    8    6    7  6.315404 0.611948 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    6    4    7    6    7   11    7   11  5.798232 0.669821 SUCCESS   0
000000011    6    3   14    7    6   12    8   10 11.644697 0.167774 SUCCESS   1
000000101   11    8    9   12    9    2    6    6  9.176010 0.327666 SUCCESS   2
000000111    7    5   10    5    2   10    7    9  8.367929 0.398379 SUCCESS   3
000001001    9   10   10    6    8   12    9    9  4.044697 0.853068 SUCCESS   4
000001011    6    4    8   10    9    5    9    5  5.656818 0.685611 SUCCESS   5
000001101    9    8    8    9    8   14    9   10  5.604293 0.691460 SUCCESS   6
000001111    7    4   11    6    3   13    8   13 13.580051 0.093390 SUCCESS   7
000010001    8   13   10    3    9    7   12    6  9.842677 0.276242 SUCCESS   8
000010011    6    6   12    5    5   14   12    6 12.679040 0.123380 SUCCESS   9
000010101    9   16    7   11    5    6    6    6 12.420455 0.133407 SUCCESS  10
000010111    5    5    5    7   13    8    9   11  8.141667 0.419756 SUCCESS  11
000011001    5    8    5   11   10    9    8    3  7.349747 0.499410 SUCCESS  12
000011011   11   11    9   11    5   13    6    9  8.707323 0.367584 SUCCESS  13
000011101    8    4    7   10    5    8   10    8  4.380051 0.821310 SUCCESS  14
000011111    7    7    9    5    2   10    4    9  8.877020 0.352776 SUCCESS  15
000100011    7    8   11    4    8    7    8    5  4.630556 0.796234 SUCCESS  16
000100101    8    6   12    5    8   12    7    6  6.464899 0.595304 SUCCESS  17
000100111    9    8   14    5    3   15    7    8 15.664899 0.047435 SUCCESS  18
000101001    6    8    7   11   11   11    9   11  5.470960 0.706255 SUCCESS  19
000101011    6   11   10   10    8    8    8    9  2.868939 0.942311 SUCCESS  20
000101101   12    9    5    4   10    7    6    8  6.582071 0.582319 SUCCESS  21
000101111    9    6   11    6   13    6   10   11  7.790152 0.454233 SUCCESS  22
000110011    6   11    8    9    8   10   11    6  4.028535 0.854540 SUCCESS  23
000110101    7   12    9    6   13    7    8    9  6.363889 0.606541 SUCCESS  24
000110111   11   12    8    7    6    9    7    8  4.153788 0.842988 SUCCESS  25
000111001   13    7   12    9    6   11    7    5  8.557828 0.380957 SUCCESS  26
000111011    9    9    8    8    5    6   11    7  3.228535 0.919208 SUCCESS  27
000111101    8    7    6    3    8    8    8    9  3.980051 0.858919 SUCCESS  28
000111111    3    4    8    9    7    8    8    7  5.648737 0.686511 SUCCESS  29
001000011   10    5    3    6    5   10    5    4 10.279040 0.245985 SUCCESS  30
001000101    9   10   11    3    9   12    7   10  7.915404 0.441777 SUCCESS  31
001000111    5    8   11    8   11   12    9    5  6.872980 0.550397 SUCCESS  32
001001011   13    5    8    7    4    8    8   10  7.107323 0.525099 SUCCESS  33
001001101   12    5   10   10    8    7    7    6  5.046717 0.752571 SUCCESS  34
001001111    5    7   11    6   11    9   12    8  6.355808 0.607442 SUCCESS  35
001010011    6    8    7    9    8   11    8   12  4.028535 0.854540 SUCCESS  36
001010101    7    3    7   10    4    8    8    6  6.549747 0.585895 SUCCESS  37
001010111    5    6    3    9    9    8    9   10  5.798232 0.669821 SUCCESS  38
001011011   11   12    3   10   11    8    4    4 12.279040 0.139181 SUCCESS  39
001011101    5    7   10    9    6   13    9    9  5.963889 0.651277 SUCCESS  40
001011111    4    3   10    8   13    5    9    7 10.452778 0.234673 SUCCESS  41
001100101    8    9    7    9    8    8    8    7  0.517424 0.999848 SUCCESS  42
001100111    8   11   13   11    6   12    6    8  8.707323 0.367584 SUCCESS  43
001101011    8    7    4    4   15    8    4   13 15.899242 0.043845 SUCCESS  44
001101101    4    7    4   11    7    2   10   14 15.365909 0.052409 SUCCESS  45
001101111    7   11   10    8    7    6    9    9  2.727525 0.950277 SUCCESS  46
001110101    6    8    6    6    8   10    3    9  5.398232 0.714287 SUCCESS  47
001110111   10    7    9    5    9    4    7    6  4.755808 0.783328 SUCCESS  48
001111011    8    7    7    3    8    7    7    7  3.838636 0.871381 SUCCESS  49
001111101    6   10   10    7   10    5   16   10 12.194192 0.142748 SUCCESS  50
001111111    4    6   10    6    9    6    8    7  4.363889 0.822891 SUCCESS  51
010000011    6   13   12   10    6   10    8    6  7.915404 0.441777 SUCCESS  52
010000111   11    5    5    3    4    8    7    5 10.020455 0.263593 SUCCESS  53
010001011   12   11    9    2    5    7    7    7  9.551768 0.297905 SUCCESS  54
010001111    6    6    7    9   14    4   13    7 11.386111 0.180766 SUCCESS  55
010010011   10    7    9    1   12    9    7   11 10.610354 0.224769 SUCCESS  56
010010111    8    5    9    3    8    7   11    9  5.931566 0.654897 SUCCESS  57
010011011    5    7   12   15    7    6   10   10 11.410354 0.179514 SUCCESS  58
010011111    6   10    8    8   11    2   15    8 13.204293 0.105011 SUCCESS  59
010100011    7   13    7    5   13    5    6    5 10.719444 0.218108 SUCCESS  60
010100111    5   12    5    7    8    4    9   10  7.224495 0.512617 SUCCESS  61
010101011    8    4    6   11    9    5    8    7  5.147727 0.741676 SUCCESS  62
010101111    8    8    4    7    7   11    7    8  3.604293 0.890946 SUCCESS  63
010110011   10    5    9    7   11    4    8   10  5.689141 0.682007 SUCCESS  64
010110111    9   12    6   14   11    8    6    2 13.721465 0.089320 SUCCESS  65
010111011    5    8    8   10    5   10    8   12  5.438636 0.709829 SUCCESS  66
010111111   10    5    9   11    6    6    5    8  5.155808 0.740801 SUCCESS  67
011000111   10    4    6    9    7    6   10    7  4.505303 0.808902 SUCCESS  68
011001111    6    9   12    8    6    7    9    7  3.620455 0.889643 SUCCESS  69
011010111    6    8    4    5   10    6    4   12  8.885101 0.352081 SUCCESS  70
011011111    9   14    7    9   10    8    9   13  8.982071 0.343811 SUCCESS  71
011101111    8   10    9    4    9    5    6    7  4.630556 0.796234 SUCCESS  72
011111111    8    7   12   15    5    6    6    7 10.868939 0.209236 SUCCESS  73
100000000    6    4    7    6    7   11    7   11  5.798232 0.669821 SUCCESS  74
100010000   10    6    9    6   10    6   11    5  5.038636 0.753439 SUCCESS  75
100100000   12    8   11   10    8    5   14    5 10.767929 0.215199 SUCCESS  76
100101000    5    8   11    5   11    7   12    6  7.373990 0.496871 SUCCESS  77
100110000    7    7    6   11    6    8    7    6  3.079040 0.929300 SUCCESS  78
100111000    5   11   10    7    6   12    5   11  7.899242 0.443374 SUCCESS  79
101000000    9    7    8   10    6   13   10   12  7.155808 0.519919 SUCCESS  80
101000100   10    6   11    9    8    7   12    6  5.062879 0.750835 SUCCESS  81
101001000    5    9    6    7    5   15   11    6 11.119444 0.195023 SUCCESS  82
101001100   11    6    9   11    9   10    6   12  6.246717 0.619617 SUCCESS  83
101010000   13    7    4    7    9   12    4    7  9.951768 0.268428 SUCCESS  84
101010100    7    8    7    9   11   10    7    6  2.719444 0.950712 SUCCESS  85
101011000    5    6   11    7    6   15    5   12 13.070960 0.109431 SUCCESS  86
101011100    6    9    2    2   14    6    5    6 16.751768 0.032800 SUCCESS  87
101100000   11    6   12    5    5   14   11    6 12.436616 0.132760 SUCCESS  88
101100100   15    7   12   10    7   11   10    3 14.137626 0.078248 SUCCESS  89
101101000    3    6   13   12    7   10    6    9 10.351768 0.241199 SUCCESS  90
101101100   11    9    4    7    4    3    6    6  9.769949 0.281545 SUCCESS  91
101110000   11    8    3    5   12    4    3    9 13.022475 0.111079 SUCCESS  92
101110100    8    6    5   11   11    7   14    9  8.949747 0.346553 SUCCESS  93
101111000    9   13   13    9   10    5   10    5 10.125505 0.256327 SUCCESS  94
101111100    5    7    4    6   10    9   10   10  5.547727 0.697747 SUCCESS  95
110000000    5    7   16    6    6    5    6   13 15.515404 0.049865 SUCCESS  96
110000010    8    9    9   11    6   14    7    6  7.264899 0.508340 SUCCESS  97
110000100    4    6    8    5    6    4    9    3  9.620455 0.292682 SUCCESS  98
110001000    9    6    9    7   11    7    6    3  5.923485 0.655802 SUCCESS  99
110001010    2    4    5   10   10    8    9    7  9.143687 0.330320 SUCCESS 100
110010000   12    6    9    7    7    9    7    4  5.289141 0.726272 SUCCESS 101
110010010    9    6    6    5    7   14    9    4  9.293182 0.318170 SUCCESS 102
110010100    4   10    7   10    6    8   12    6  6.331566 0.610145 SUCCESS 103
110011000    4    6    5    9    8    7    9    8  4.105303 0.847500 SUCCESS 104
110011010    8    7   11    4   11    9    7   12  6.872980 0.550397 SUCCESS 105
110100000    8   12   11   10    5   12   10   12  9.632576 0.291767 SUCCESS 106
110100010   10   10   10    8    5    7    8   12  4.937626 0.764221 SUCCESS 107
110100100    8    7    8    6   11   14   10    7  7.139646 0.521644 SUCCESS 108
110101000   10    8    7    2   11    6    6    7  7.600253 0.473459 SUCCESS 109
110101010    8    9    6   10   16    7    8    7  9.725505 0.284823 SUCCESS 110
110101100    6    8   12    8   12    8    4   11  7.907323 0.442575 SUCCESS 111
110110000    5    4    6    3    8    7   11   10  8.751768 0.363667 SUCCESS 112
110110010   14    9   11    9    3   12   10    7 12.068939 0.148154 SUCCESS 113
110110100    7    7    8   12    6    6    9    9  3.620455 0.889643 SUCCESS 114
110111000   10    8    3    7    5    8    9   10  5.672980 0.683809 SUCCESS 115
110111010   11   12    8   11    8    7   10    8  5.087121 0.748225 SUCCESS 116
110111100    8    8   10   12   14    6    8    5  8.949747 0.346553 SUCCESS 117
111000000    5   11   12    7    8    8    2   12 11.252778 0.187784 SUCCESS 118
111000010    7    6    6    7    5    5    8    7  3.697222 0.883356 SUCCESS 119
111000100   14    8    9    5    5    7    5    9  8.525505 0.383889 SUCCESS 120
111000110    8    8    8    3   10    6   12    7  6.456818 0.596201 SUCCESS 121
111001000    8    4    9    8    4    7    6    8  4.872980 0.771062 SUCCESS 122
111001010    8    3    5    6    2    7    9    3 12.973990 0.112748 SUCCESS 123
111001100    9    5    7   10   11    9    8    8  3.244697 0.918076 SUCCESS 124
111010000    6    9   14    8    8   10   15   12 14.295202 0.074388 SUCCESS 125
111010010    6    5    9    9   13    9    6    9  5.955808 0.652182 SUCCESS 126
111010100    5    8    9    4    9    7    6   10  4.630556 0.796234 SUCCESS 127
111010110    3   10   15   10   10    8    7    6 11.786111 0.161005 SUCCESS 128
111011000    6    7    9    4    8    8   11   15 10.359848 0.240672 SUCCESS 129
111011010   10    4    7    8    5    4   11   10  7.608333 0.472633 SUCCESS 130
111011100   10    8    3    7    7    9    6    6  5.139646 0.742552 SUCCESS 131
111100000    8   10   14   12    7    6    4    9 10.109343 0.257435 SUCCESS 132
111100010   13    8    5   11   10    6    9    9  6.881061 0.549518 SUCCESS 133
111100100    6    5    6    5    7    9   15    5 11.095202 0.196363 SUCCESS 134
111100110    7   10    9    3    6   11    9   10  6.339646 0.609244 SUCCESS 135
111101000    3   12   14   11   10    8   13   11 16.105303 0.040897 SUCCESS 136
111101010    7    7    7    5   13    5   10   13  9.709343 0.286022 SUCCESS 137
111101100    7    8    7    5    8    4    9   13  6.840657 0.553918 SUCCESS 138
111101110   10   10    4    6    9    9    6    8  4.388131 0.820518 SUCCESS 139
111110000    8   10   11   11    5    4    5    7  7.357828 0.498563 SUCCESS 140
111110010    6    7    5    6    4   11   12    5  8.759848 0.362958 SUCCESS 141
111110100    3    9   15   10   13    8    8   12 15.571970 0.048933 SUCCESS 142
111110110    9    9    7   10    7    6   13   11  5.980051 0.649467 SUCCESS 143
111111000    8    6    9    9    6    4    3    5  7.701263 0.463182 SUCCESS 144
111111010    3    4    7    9    9    5    5   10  8.485101 0.387573 SUCCESS 145
111111100    9    8    7   10    5    6    4    7  4.622475 0.797059 SUCCESS 146
111111110    8    7   12   15    5    6    6    7 10.868939 0.209236 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    7   11    6   17   11   11   10    8 15.196212 0.055441 SUCCESS   0
000000011    8    6   12   17   12    9    5    9 16.606313 0.034480 SUCCESS   1
000000101   12    6    7    9    8   11   10    4  6.606313 0.579641 SUCCESS   2
000000111    7    6   15   13    9    7    7   11 11.810354 0.159868 SUCCESS   3
000001001    6   10    6    8    8   12    9    7  3.887121 0.867161 SUCCESS   4
000001011    7    8   14   13    9   10    8    5  9.866919 0.274491 SUCCESS   5
000001101    7   11    6   10    6    5    8    6  4.505303 0.808902 SUCCESS   6
000001111    8    6   10   12    8    5    5    9  5.555808 0.696849 SUCCESS   7
000010001   10    8    6    5   14    8    7   11  8.165909 0.417434 SUCCESS   8
000010011    8   10    9    7    8   10    9    8  1.442677 0.993619 SUCCESS   9
000010101   15    4    5    7    7    5    7    8 11.095202 0.196363 SUCCESS  10
000010111    6    7   13   11    6   13    8    7  8.949747 0.346553 SUCCESS  11
000011001    8    5    8    6    5   13    9   10  6.723485 0.566739 SUCCESS  12
000011011   10    5    5    6    5    8    6    5  6.149747 0.630462 SUCCESS  13
000011101    4    5   10    5    8    8    6    5  6.541667 0.586790 SUCCESS  14
000011111    6    9   10   12    3    3    9    7  9.935606 0.269575 SUCCESS  15
000100011   10    7    8    8   12    8    7    9  2.994192 0.934722 SUCCESS  16
000100101    9    8    3    7   13    5   11   15 15.414394 0.051571 SUCCESS  17
000100111    8    8    6    7    6    5    7    6  2.929545 0.938701 SUCCESS  18
000101001   10    8    9    7    9    5    9    5  3.353788 0.910236 SUCCESS  19
000101011   13    3    7    7    8    5    7   10  8.517424 0.384624 SUCCESS  20
000101101   10    9    9   10    9    7   15   10  8.464899 0.389423 SUCCESS  21
000101111    7    6    7   15   10   13    8    7 11.026515 0.200201 SUCCESS  22
000110011   12    6    9    8    7   10    8    9  3.511364 0.898306 SUCCESS  23
000110101    5   12    8   10   13    7    6   10  8.173990 0.416662 SUCCESS  24
000110111    8   10    8    4    7   13    8    4  8.008333 0.432657 SUCCESS  25
000111001    9   11    8   11    8    9    5   11  4.945707 0.763363 SUCCESS  26
000111011    4    2   11    8    9   10    6    6  9.535606 0.299143 SUCCESS  27
000111101    6    8    6    6    8    9    6    7  2.295202 0.970598 SUCCESS  28
000111111    5   14    8    7    9    5   10    7  7.891162 0.444173 SUCCESS  29
001000011    7    4    7    8    8    6    5   11  5.139646 0.742552 SUCCESS  30
001000101    9   11   14   11    5    9   10    7  9.099242 0.333993 SUCCESS  31
001000111    9    8    8    6    5    5    9    8  3.079040 0.929300 SUCCESS  32
001001011    7    7    6    7   10    6   11   12  5.180051 0.738170 SUCCESS  33
001001101   12   11   10    5   10   10   11   10  7.689141 0.464409 SUCCESS  34
001001111    7    7    7    7    6    5    7   12  4.371970 0.822101 SUCCESS  35
001010011    9    8    6    9   10    5    9    3  5.798232 0.669821 SUCCESS  36
001010101   13   11    6    9    4    5   10   12 10.885101 0.208295 SUCCESS  37
001010111   13    2    8    2    8    6    7   14 17.826515 0.022565 SUCCESS  38
001011011   12    9    6   10    8    7    9   10  4.036616 0.853805 SUCCESS  39
001011101    4   15    8    7    5    9   10    7 10.477020 0.233127 SUCCESS  40
001011111    5    5    6   11    8   17   10    9 15.155808 0.056186 SUCCESS  41
001100101   10    6    6    6    7    5   11    8  4.505303 0.808902 SUCCESS  42
001100111   16    6    8    7   10    9    6   12 12.194192 0.142748 SUCCESS  43
001101011   12   10    5    7    6    8    9   11  5.705303 0.680203 SUCCESS  44
001101101    5    5    5    8    7    7    7    4  5.883081 0.660327 SUCCESS  45
001101111    6    9   10    6    8   14   10   13 10.133586 0.255775 SUCCESS  46
001110101    5   11    6    8    7    9    7    5  4.371970 0.822101 SUCCESS  47
001110111    2    8    6    8    9   11    8    8  6.448737 0.597099 SUCCESS  48
001111011    8    6    7    7    7   10   10    6  2.444697 0.964260 SUCCESS  49
001111101    6    6    7    5    4    6    7   14  9.660859 0.289640 SUCCESS  50
001111111    8   11    4    2    9    7    5    8  9.268939 0.320119 SUCCESS  51
010000011    6    6    6    9    5    7    7   10  3.588131 0.892243 SUCCESS  52
010000111    7    9   10    7   11    6    8    6  3.103283 0.927710 SUCCESS  53
010001011    8   12   10    8    9    7    8    8  2.868939 0.942311 SUCCESS  54
010001111   11   13   10    6    8    5   13    9 10.000253 0.265008 SUCCESS  55
