		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
011000111    3    1    7    5    3    3    2    6  7.741919 0.459078 SUCCESS  68
011001111    5    9    5    4    3    2    5    6  9.624747 0.292357 SUCCESS  69
011010111    1    2    4    3    3    9    4    3 10.578283 0.226758 SUCCESS  70
011011111    4    6    0    4    5    5    5    3  6.206566 0.624106 SUCCESS  71
011101111    8    4    3    7    2    4    3    5  8.307576 0.404016 SUCCESS  72
011111111    7    3    3    2    4    4    7    8 10.392424 0.238556 SUCCESS  73
100000000    5    5    5    6    3    4    7    8  8.622727 0.375114 SUCCESS  74
100010000    4    5    4    2    2    2    5    5  3.855051 0.869959 SUCCESS  75
100100000    2    4    3    4    3    4    3    2  2.788384 0.946928 SUCCESS  76
100101000    7    7    4    4    5    4    3    3  5.471212 0.706227 SUCCESS  77
100110000    2    4    2    4    1    1    4    7  8.994444 0.342765 SUCCESS  78
100111000    4    6    7    4    5    2    3    3  5.188384 0.737265 SUCCESS  79
101000000    4    4    4    7    3    8    8    5 11.208586 0.190158 SUCCESS  80
101000100   10    4    4    5    2    3    3    4 11.143939 0.193676 SUCCESS  81
101001000    3    5    5    3    3    2    3    1  4.857071 0.772738 SUCCESS  82
101001100    3    3    3    3    2    3    3    7  4.873232 0.771035 SUCCESS  83
101010000    5    3    4    5    6    1    7    2  7.507576 0.482985 SUCCESS  84
101010100    3    5    2    2    6    1    2    6  7.976263 0.435792 SUCCESS  85
101011000   10    2   10    3    4    4    4    2 21.002525 0.007141 FAILURE  86
101011100    1    5    2    5    4    7    2    7  9.576263 0.296034 SUCCESS  87
101100000    7    4    9    3    3    5    2    2 11.661111 0.166977 SUCCESS  88
101100100    4    5    5    4    5    5    2    0  6.190404 0.625913 SUCCESS  89
101101000    6    4    2    3    1    9    7    2 14.497475 0.069686 SUCCESS  90
101101100    1    3    6    2    3    1    2    3  8.444949 0.391255 SUCCESS  91
101110000    0    2    3    4    5    4    3    3  6.141919 0.631338 SUCCESS  92
101110100    3    2    5    4    4    5    5    6  3.119697 0.926623 SUCCESS  93
101111000    7    1    7    5    4    4    3    1  9.826768 0.277396 SUCCESS  94
101111100    2    4    0    0    2    6    4    6 12.347980 0.136340 SUCCESS  95
110000000    3    6    8    3    2    2    4    4  7.758081 0.457451 SUCCESS  96
110000010    9    0    5    6    3    5    4    7 14.796465 0.063226 SUCCESS  97
110000100    2    6    4    2    5    5    4    5  3.887374 0.867139 SUCCESS  98
110001000    6    3    9    2    1    3    6    3 12.679293 0.123371 SUCCESS  99
110001010    3    5    4    2    5    7    3    3  4.655051 0.793728 SUCCESS 100
110010000    0    5    5    8    5    2    3    4 10.343939 0.241711 SUCCESS 101
110010010    0    5    1    3    7    5    3    2 10.812626 0.212544 SUCCESS 102
110010100    5    5    3    6    6    4    1    3  5.438889 0.709801 SUCCESS 103
110011000    5    5    3    4    1    2    6    4  5.156061 0.740773 SUCCESS 104
110011010    1    6    3    0    2    4    2    8 13.915657 0.083990 SUCCESS 105
110100000    1    4    3    4    4    7   10    4 14.263131 0.075160 SUCCESS 106
110100010    8    4    3    6    3    4    1    4  8.024747 0.431056 SUCCESS 107
110100100    2    6    6    3    3    4    4    4  3.620707 0.889622 SUCCESS 108
110101000    6    1    5    1    4    2    6    1 10.295455 0.244898 SUCCESS 109
110101010    2    2    2    2    4    2    3    8  9.511616 0.300989 SUCCESS 110
110101100    4    1    4    3    6    1    4    6  6.958081 0.541162 SUCCESS 111
110110000    7    5    4    2    2    4    0    6  9.810606 0.278571 SUCCESS 112
110110010    5    5    2    4    2    7    1    2  8.242929 0.410107 SUCCESS 113
110110100    2    5    4    2    1    8    5    2 10.061111 0.260763 SUCCESS 114
110111000    1    3    1    3    5    6    3    4  6.675253 0.572041 SUCCESS 115
110111010    3    3    7    6    4    3    7    2  7.523737 0.481317 SUCCESS 116
110111100    4    1    3    6    3    4    2    2  5.891414 0.659394 SUCCESS 117
111000000    1    4    8    3    4    5    4    4  6.990404 0.537668 SUCCESS 118
111000010    2    6    3    1    3    4    1    2  8.194444 0.414711 SUCCESS 119
111000100    5    6    8    3    0    5    3    4 10.360101 0.240655 SUCCESS 120
111000110    3    5    1    6    3    2    3    4  5.390404 0.715150 SUCCESS 121
111001000    3    2    3   10    5    2    4    4 12.162121 0.144116 SUCCESS 122
111001010    5    7    5    4   10    4    4    6 13.293434 0.102144 SUCCESS 123
111001100    5    8    2    5    2    4    6    2  8.808586 0.358700 SUCCESS 124
111010000    0    6    4    4    6    4    4    8 10.376263 0.239604 SUCCESS 125
111010010    3    1    6    3    2    2    7    2  9.261111 0.320750 SUCCESS 126
111010100    8    4    3    6    3    3    6    1  9.325758 0.315565 SUCCESS 127
111010110    4    2    4    2    9    3    2    3 10.061111 0.260763 SUCCESS 128
111011000    7    5    3    2    2    6    4    5  6.222727 0.622299 SUCCESS 129
111011010    4    3    3    3    5    6    7    4  4.420707 0.817313 SUCCESS 130
111011100    4    4    1    4    6    5    3    5  4.137879 0.844474 SUCCESS 131
111100000    4    3    6    4    7    6    4    5  4.970202 0.760756 SUCCESS 132
111100010    8    3    6    6    4    6    3    4  7.822727 0.450976 SUCCESS 133
111100100    6    3    5    7    5    3    4    3  4.687374 0.790407 SUCCESS 134
111100110    7    3    3    4    1    5    2    7  8.792424 0.360108 SUCCESS 135
111101000    1    5    8    7    5    6    2    6 12.477273 0.131146 SUCCESS 136
111101010    9    3    2    5    3    3    2    2 10.578283 0.226758 SUCCESS 137
111101100    2    6    4    4    3    6    4    5  3.636869 0.888312 SUCCESS 138
111101110    2    5    3    4    5    4    5    7  4.420707 0.817313 SUCCESS 139
111110000    1    6    2    4    6    6    3    5  6.990404 0.537668 SUCCESS 140
111110010    5    4    4    3    5    3    5    3  1.552020 0.991810 SUCCESS 141
111110100    3    4    7    3    4    5    3    7  5.721717 0.678371 SUCCESS 142
111110110    5    3    3    3    5    8    5    7  8.073232 0.426349 SUCCESS 143
111111000    2    5    2    7    4    3    4    5  5.172222 0.739020 SUCCESS 144
111111010    4    3    6    4    3    4    5    6  2.869192 0.942296 SUCCESS 145
111111100    6    4    4    3    5    3    5    6  3.135859 0.925544 SUCCESS 146
111111110    7    3    3    2    4    4    7    8 10.392424 0.238556 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    4    4    5    6    4    4    6  3.386364 0.907828 SUCCESS   0
000000011    2    4    1    5    7    3    3    6  7.491414 0.484655 SUCCESS   1
000000101    6    7    1    3   10    4    3    2 16.582323 0.034764 SUCCESS   2
000000111    5    2    4    5    4    2    6    5  3.887374 0.867139 SUCCESS   3
000001001    7    2    9    5    4    3    1    2 13.713636 0.089542 SUCCESS   4
000001011    4    5    0    2    5    4    5    3  6.174242 0.627721 SUCCESS   5
000001101    1    9    1    3    4    6    5    5 12.945960 0.113723 SUCCESS   6
000001111    2    4    4    6    6    2    5    3  4.655051 0.793728 SUCCESS   7
000010001    1    5    3    3    3    6    7    2  7.741919 0.459078 SUCCESS   8
000010011    3    6    6    2    6    6    2    4  6.489394 0.592584 SUCCESS   9
000010101    5    6    7    5    5    2    4    4  5.220707 0.733747 SUCCESS  10
000010111    6    6    2    1    3    3    4    4  5.923737 0.655774 SUCCESS  11
000011001    3    3    6    7    6    3    5    6  6.521717 0.589000 SUCCESS  12
000011011    2    5    3    5    3    4    5    3  2.570202 0.958377 SUCCESS  13
000011101    2    4    1    4    6    4    5    7  6.990404 0.537668 SUCCESS  14
000011111    2    2    3    8    6    4    4    2  8.525758 0.383866 SUCCESS  15
000100011    5    5    7    4    2    4    2    4  4.921717 0.765909 SUCCESS  16
000100101    6    2    3    4    2    4    2    4  4.356061 0.823655 SUCCESS  17
000100111    3    5    5    5    7    4    4    4  3.402525 0.906622 SUCCESS  18
000101001    3    9    5    3    3    3    4    1 10.077273 0.259644 SUCCESS  19
000101011    2    3    7    4    3    3    4   11 16.848990 0.031721 SUCCESS  20
000101101    2    2    7    2    4    5    4    5  5.939899 0.653964 SUCCESS  21
000101111    8    6    5    1    2    7    3    6 12.461111 0.131785 SUCCESS  22
000110011    5    5   10    4    5    4    4    6 11.208586 0.190158 SUCCESS  23
000110101    1    4    2    4    3    5    1    4  6.141919 0.631338 SUCCESS  24
000110111    4    6    2    4    2    3    6    1  6.691414 0.570263 SUCCESS  25
000111001    8    4    4    5    4    5    3    2  5.972222 0.650344 SUCCESS  26
000111011    5    4    4    4    9    4    5    4  7.038889 0.532443 SUCCESS  27
000111101    7    6    3    3    4    2    4    5  5.188384 0.737265 SUCCESS  28
000111111    2    2    3    8    2    3    3    7 10.327778 0.242770 SUCCESS  29
001000011    5    4    5    3    6    4    2    2  3.871212 0.868552 SUCCESS  30
001000101    1    1    4    2    2    6   10    6 18.101515 0.020478 SUCCESS  31
001000111    4    2    3    5    6    6    2    5  4.921717 0.765909 SUCCESS  32
001001011    3    2    5    4    2    6    1    6  6.958081 0.541162 SUCCESS  33
001001101    3    2    3    3    3    5    5    3  2.804545 0.946018 SUCCESS  34
001001111    3    5    3    2    6    4    3    2  4.105556 0.847476 SUCCESS  35
001010011    2    9    3    2    3    3    3    1 11.846970 0.158163 SUCCESS  36
001010101    6    5    2    4    4    3    6    2  4.655051 0.793728 SUCCESS  37
001010111    4    3    4    1    3    3    6    8  8.275253 0.407055 SUCCESS  38
001011011    5    2    5    5    2    4    2    2  4.873232 0.771035 SUCCESS  39
001011101    4    4    2    3    1    5    5    2  5.123737 0.744273 SUCCESS  40
001011111    7    4    6    4    4    6    5    7  7.071212 0.528969 SUCCESS  41
001100101    3    7    7    6    5    3    5    6  7.838889 0.449364 SUCCESS  42
001100111    2    4    7    4    5    4    2    4  4.655051 0.793728 SUCCESS  43
001101011    0    2    6    4    1    6    3    8 13.947980 0.083131 SUCCESS  44
001101101    2    4    2    2    5    2    2    1  7.661111 0.467254 SUCCESS  45
001101111    1    6    2    3    3    5    6    4  6.190404 0.625913 SUCCESS  46
001110101    1    3    4    6    6    0    2    6 10.828788 0.211590 SUCCESS  47
001110111    7    2    3    2    7    7    5    2 10.626768 0.223757 SUCCESS  48
001111011   10    7    2    4    2    5    6    5 15.329798 0.053041 SUCCESS  49
001111101    4    5    4    6    5    2    3    2  3.871212 0.868552 SUCCESS  50
001111111    6    2    6    4    6    4    5    6  5.487374 0.704438 SUCCESS  51
010000011    0    6    0    6    3    3    8    4 14.982323 0.059490 SUCCESS  52
010000111    5    3    4    4    5    4    3    3  1.285354 0.995725 SUCCESS  53
010001011    2    3    5    2    2    3    7    6  7.224747 0.512590 SUCCESS  54
010001111    6    5    3    6    2    4    4    3  3.887374 0.867139 SUCCESS  55
010010011    4    4    3    3    2    3    2    2  3.806566 0.874140 SUCCESS  56
010010111    2    2    3    6    1    6    2    4  7.709596 0.462339 SUCCESS  57
010011011    1    7    7    3    3    8    3    3 12.178283 0.143425 SUCCESS  58
010011111    5    2    4    2   10    4    5    3 12.178283 0.143425 SUCCESS  59
010100011    3    7    4    3    4    6    2    3  5.172222 0.739020 SUCCESS  60
010100111    3    5    4    2    5    4    5    4  2.069192 0.978817 SUCCESS  61
010101011    4    4    2    3    3    2    3    1  5.091414 0.747762 SUCCESS  62
010101111    3    5    6    1    1    4    4    3  6.424747 0.599766 SUCCESS  63
010110011    3    2    3    6    3    2    5    4  4.105556 0.847476 SUCCESS  64
010110111    4    3    3    7    2    3    4    4  4.121717 0.845978 SUCCESS  65
010111011    3    4    1    5    2    5    3    1  6.659091 0.573820 SUCCESS  66
010111111    4    4    6    3    2    5    3    5  3.103535 0.927693 SUCCESS  67
011000111    4    2    5    4    9    4    2    6  9.859091 0.275056 SUCCESS  68
011001111    4    5    2    4    3    8    1    3  8.259091 0.408579 SUCCESS  69
011010111    3    1    6    6    3    5    1    3  7.725758 0.460707 SUCCESS  70
011011111    2    9    2    5    5    3    5    5  9.859091 0.275056 SUCCESS  71
011101111    4    3    3    2    9    7    5    1 12.945960 0.113723 SUCCESS  72
011111111    5    3    4    4    3    4    3    7  3.370202 0.909027 SUCCESS  73
100000000    2    4    4    5    6    4    3    6  3.636869 0.888312 SUCCESS  74
100010000    5    4    2    0    2    5    3    2  7.943939 0.438965 SUCCESS  75
100100000    3    7    6    3    6    2    2    3  7.240909 0.510878 SUCCESS  76
100101000    5    5    5    2    4    2    6    2  4.905556 0.767621 SUCCESS  77
100110000    2    2    3    2    7    4    6    3  6.958081 0.541162 SUCCESS  78
100111000    4    8    6    7    3    8    5    5 12.525758 0.129242 SUCCESS  79
101000000    5    5    1    4    8    4    4    0 11.111616 0.195455 SUCCESS  80
101000100    7    4    7    2    3    6    6    2  9.091414 0.334643 SUCCESS  81
101001000    4    2    5    3    5    5    4    9  8.574242 0.379474 SUCCESS  82
101001100    5    2    2    0    4    4    4    3  6.659091 0.573820 SUCCESS  83
101010000    3    6    3    3    7    1    7    4  8.808586 0.358700 SUCCESS  84
101010100    2    4    4    3    6    4    6    5  3.636869 0.888312 SUCCESS  85
101011000    3    2    6    6    2    4    2    8  9.576263 0.296034 SUCCESS  86
101011100    4    3    3    4    4    1    4    6  3.855051 0.869959 SUCCESS  87
101100000    4    6    6    6    3    4    4    8  7.572222 0.476330 SUCCESS  88
101100100    4    5    5    4    6    1    1    2  7.208586 0.514304 SUCCESS  89
101101000    3    5    7    5    1    5    4    5  5.972222 0.650344 SUCCESS  90
101101100    7    6    3    7    4    2    1    4  9.325758 0.315565 SUCCESS  91
101110000    5    3    3    2    2    3    5    7  5.673232 0.683781 SUCCESS  92
101110100    7    1    3    4    6    3    6    3  7.507576 0.482985 SUCCESS  93
101111000    2    5    3    2    5    5    5    2  4.372222 0.822077 SUCCESS  94
101111100    8    1    2    6    6    5    5    4 10.125758 0.256310 SUCCESS  95
110000000    4    5    3    6    6    4    3    5  3.135859 0.925544 SUCCESS  96
110000010    4    3    4    4    3    6    7    4  3.903535 0.865720 SUCCESS  97
110000100    0    4    2    3    4    6    4    4  6.424747 0.599766 SUCCESS  98
110001000    4    2    3    2    3    4    3    4  2.788384 0.946928 SUCCESS  99
110001010    2    6    6    4    3    8    3    7 10.141919 0.255206 SUCCESS 100
110010000    1   11    4    3    8    2    3    1 23.022727 0.003335 FAILURE 101
110010010    8    2    5    7    1    3    3    2 11.628788 0.168551 SUCCESS 102
110010100    3    4    5    1    4    3    6    3  4.372222 0.822077 SUCCESS 103
110011000    5    3    4    3    8    2    1    3  8.509596 0.385337 SUCCESS 104
110011010    4    1    6    3    6    3    4    9 11.410606 0.179501 SUCCESS 105
110100000    3    6    3    7    3    4    3    2  5.422727 0.711585 SUCCESS 106
110100010    7    6    5    2    1    3    7    3  9.842929 0.276224 SUCCESS 107
110100100    3    1    1    3    6    6    5   10 16.832828 0.031898 SUCCESS 108
110101000    5    7    7    3    4    2    5    4  6.505556 0.590791 SUCCESS 109
110101010    0    3    4    2    5    3    3    4  6.141919 0.631338 SUCCESS 110
110101100    2    3    4    7    2    3    2    8 10.077273 0.259644 SUCCESS 111
