		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111100100   37   33   30   33   33   28   33   26  2.744508 0.949354 SUCCESS 134
111100110   36   36   22   36   25   37   29   28  7.976831 0.435737 SUCCESS 135
111101000   31   29   47   28   27   34   30   36  9.703093 0.286486 SUCCESS 136
111101010   23   35   30   35   32   29   27   27  5.218245 0.734015 SUCCESS 137
111101100   35   37   38   25   33   35   37   31  5.025316 0.754867 SUCCESS 138
111101110   31   23   37   32   34   24   39   43 11.158649 0.192871 SUCCESS 139
111110000   38   27   36   42   34   30   32   33  6.028346 0.644057 SUCCESS 140
111110010   26   37   33   33   26   34   33   28  3.872790 0.868414 SUCCESS 141
111110100   36   31   42   32   27   33   29   36  5.440467 0.709626 SUCCESS 142
111110110   38   48   31   32   35   25   40   27 14.242487 0.075660 SUCCESS 143
111111000   27   36   31   47   34   35   22   37 13.104104 0.108318 SUCCESS 144
111111010   28   34   35   28   29   25   24   28  5.889962 0.659556 SUCCESS 145
111111100   22   39   25   45   29   42   29   42 18.926326 0.015259 SUCCESS 146
111111110   21   41   26   28   23   23   29   28 14.217235 0.076276 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   48   31   22   39   32   43   43   26 22.137437 0.004668 FAILURE   0
000000011   45   23   33   36   33   51   37   27 21.976831 0.004959 FAILURE   1
000000101   40   45   40   25   25   27   36   30 14.234407 0.075857 SUCCESS   2
000000111   37   34   31   34   31   38   42   30  5.677841 0.683267 SUCCESS   3
000001001   40   38   26   30   31   30   34   31  4.852588 0.773209 SUCCESS   4
000001011   35   38   34   31   40   31   38   30  5.031376 0.754217 SUCCESS   5
000001101   39   28   37   33   41   44   28   28 11.270770 0.186824 SUCCESS   6
000001111   40   34   32   35   32   37   41   33  5.975821 0.649940 SUCCESS   7
000010001   25   38   30   29   40   24   24   40 11.436427 0.178175 SUCCESS   8
000010011   26   43   26   27   43   35   39   35 13.141477 0.107074 SUCCESS   9
000010101   43   37   39   28   28   21   35   37 12.359659 0.135864 SUCCESS  10
000010111   28   44   34   31   31   33   37   38  7.389962 0.495201 SUCCESS  11
000011001   34   27   29   28   30   46   39   29 10.090972 0.258699 SUCCESS  12
000011011   43   32   36   36   38   48   38   30 15.722285 0.046532 SUCCESS  13
000011101   30   37   29   30   26   33   32   24  4.607134 0.798621 SUCCESS  14
000011111   35   26   39   32   40   28   35   22  9.148548 0.329920 SUCCESS  15
000100011   32   34   33   31   38   20   31   35  6.333396 0.609941 SUCCESS  16
000100101   45   26   30   28   30   41   29   24 12.376831 0.135166 SUCCESS  17
000100111   23   34   29   33   39   34   31   40  6.891982 0.548331 SUCCESS  18
000101001   31   39   32   38   29   35   17   34 10.762689 0.215511 SUCCESS  19
000101011   37   32   34   31   26   23   28   31  5.286932 0.726514 SUCCESS  20
000101101   28   31   26   25   35   33   33   25  5.216225 0.734236 SUCCESS  21
000101111   26   36   36   24   39   30   31   38  7.179861 0.517357 SUCCESS  22
000110011   39   27   35   31   39   39   30   27  6.831376 0.554931 SUCCESS  23
000110101   34   41   28   35   31   24   26   33  6.848548 0.553058 SUCCESS  24
000110111   32   35   31   31   32   46   36   32  7.227336 0.512315 SUCCESS  25
000111001   35   38   24   30   26   41   36   35  8.251578 0.409289 SUCCESS  26
000111011   29   31   31   31   33   36   34   40  3.144508 0.924964 SUCCESS  27
000111101   36   34   40   26   27   32   34   30  4.948548 0.763061 SUCCESS  28
000111111   36   23   40   29   42   32   33   24 10.831376 0.211438 SUCCESS  29
001000011   32   30   30   36   24   35   32   29  3.418245 0.905441 SUCCESS  30
001000101   28   31   26   33   29   39   22   36  7.357639 0.498583 SUCCESS  31
001000111   33   28   28   23   27   32   33   41  7.132386 0.522419 SUCCESS  32
001001011   33   28   26   27   31   36   29   29  3.635417 0.888430 SUCCESS  33
001001101   32   30   28   29   34   30   34   31  1.349558 0.994933 SUCCESS  34
001001111   20   47   36   30   32   32   38   35 14.042487 0.080665 SUCCESS  35
001010011   37   34   34   36   32   39   28   31  3.732386 0.880425 SUCCESS  36
001010101   44   33   31   26   36   18   33   39 14.355619 0.072954 SUCCESS  37
001010111   39   39   35   29   24   31   34   32  5.986932 0.648696 SUCCESS  38
001011011   24   33   32   30   29   44   33   23  9.818245 0.278015 SUCCESS  39
001011101   27   32   33   34   33   32   35   31  1.326326 0.995230 SUCCESS  40
001011111   21   36   31   23   42   34   37   35 11.542487 0.172814 SUCCESS  41
001100101   28   28   32   28   28   35   33   31  2.411174 0.965744 SUCCESS  42
001100111   25   23   32   35   37   33   36   22  9.069760 0.336445 SUCCESS  43
001101011   26   36   28   35   26   32   25   32  5.220265 0.733795 SUCCESS  44
001101101   35   31   38   37   39   43   27   35  8.918245 0.349240 SUCCESS  45
001101111   34   28   26   33   40   29   33   35  4.527336 0.806692 SUCCESS  46
001110101   30   25   39   41   33   34   28   26  7.757639 0.457496 SUCCESS  47
001110111   29   39   38   35   27   25   31   36  6.274811 0.616479 SUCCESS  48
001111011   35   35   41   36   32   34   36   29  4.676831 0.791492 SUCCESS  49
001111101   32   25   27   39   23   35   25   38  9.620265 0.292696 SUCCESS  50
001111111   27   36   31   27   43   34   32   22  9.434407 0.306984 SUCCESS  51
010000011   40   41   30   34   29   36   40   29  8.136427 0.420258 SUCCESS  52
010000111   29   25   37   39   32   31   34   30  4.558649 0.803537 SUCCESS  53
010001011   31   28   25   28   44   26   33   28  9.005114 0.341865 SUCCESS  54
010001111   32   23   32   29   32   25   36   42  8.237437 0.410627 SUCCESS  55
010010011   26   35   45   25   34   31   29   34  9.085922 0.335100 SUCCESS  56
010010111   31   37   26   40   31   36   28   32  5.144508 0.742025 SUCCESS  57
010011011   34   25   31   33   45   38   30   36  9.066730 0.336698 SUCCESS  58
010011111   30   47   33   31   40   37   33   24 12.463699 0.131683 SUCCESS  59
010100011   30   28   38   37   36   37   34   29  4.376831 0.821626 SUCCESS  60
010100111   39   30   35   31   32   23   22   25  9.451578 0.305644 SUCCESS  61
010101011   39   25   24   26   41   20   36   31 14.208144 0.076499 SUCCESS  62
010101111   33   33   32   23   25   29   42   34  7.914205 0.441896 SUCCESS  63
010110011   30   32   26   34   34   34   35   32  1.972790 0.981835 SUCCESS  64
010110111   20   39   20   37   30   44   25   24 20.120265 0.009890 FAILURE  65
010111011   31   25   36   34   34   24   32   34  4.583902 0.800982 SUCCESS  66
010111111   22   28   34   19   31   35   29   24 11.989962 0.151652 SUCCESS  67
011000111   42   25   30   34   33   31   20   28 10.298043 0.244727 SUCCESS  68
011001111   28   31   35   33   29   45   31   22  9.888952 0.272907 SUCCESS  69
011010111   33   33   38   43   30   33   23   28  8.441477 0.391575 SUCCESS  70
011011111   29   39   29   38   34   40   27   23  8.956629 0.345968 SUCCESS  71
011101111   29   36   34   30   29   20   29   39  7.876831 0.445593 SUCCESS  72
011111111   31   36   32   29   39   32   37   28  3.757639 0.878301 SUCCESS  73
100000000   48   31   22   39   32   43   43   26 22.137437 0.004668 FAILURE  74
100010000   40   30   33   33   38   21   26   23 11.107134 0.195702 SUCCESS  75
100100000   43   36   33   32   36   39   28   28  7.615215 0.471930 SUCCESS  76
100101000   49   29   40   36   35   38   41   22 19.557639 0.012146 SUCCESS  77
100110000   30   35   24   30   34   36   35   37  4.368750 0.822416 SUCCESS  78
100111000   36   27   37   32   28   33   28   29  3.484912 0.900357 SUCCESS  79
101000000   36   37   32   29   31   40   28   31  4.274811 0.831517 SUCCESS  80
101000100   37   23   21   33   34   28   22   25 12.799053 0.118953 SUCCESS  81
101001000   44   43   36   31   38   35   27   33 11.441477 0.177917 SUCCESS  82
101001100   25   30   30   33   31   42   43   34  9.191982 0.326360 SUCCESS  83
101010000   27   29   26   37   35   25   38   34  6.233396 0.621106 SUCCESS  84
101010100   30   29   30   30   33   28   32   37  2.029356 0.980099 SUCCESS  85
101011000   32   28   23   29   39   23   24   32  9.670770 0.288898 SUCCESS  86
101011100   39   35   26   38   29   30   26   31  5.816225 0.667809 SUCCESS  87
101100000   29   35   38   26   30   35   38   47 11.787942 0.160919 SUCCESS  88
101100100   41   22   24   27   25   38   34   34 11.722285 0.164032 SUCCESS  89
101101000   36   25   30   34   32   31   27   20  7.833396 0.449912 SUCCESS  90
101101100   39   28   28   32   36   41   55   40 24.964710 0.001576 FAILURE  91
101110000   35   29   31   33   31   37   33   30  1.651578 0.989896 SUCCESS  92
101110100   29   30   33   37   33   46   27   39 10.038447 0.262338 SUCCESS  93
101111000   33   37   29   25   29   29   27   24  6.150568 0.630370 SUCCESS  94
101111100   18   47   36   29   33   33   42   28 18.240467 0.019494 SUCCESS  95
110000000   44   21   25   40   24   41   46   41 25.884912 0.001099 FAILURE  96
110000010   25   44   24   28   33   30   35   33  9.305114 0.317214 SUCCESS  97
110000100   33   32   27   29   42   33   35   37  5.507134 0.702249 SUCCESS  98
110001000   26   28   32   34   38   24   33   21  8.965720 0.345196 SUCCESS  99
110001010   36   24   29   38   33   30   22   28  7.935417 0.439804 SUCCESS 100
110010000   32   31   40   26   33   32   36   29  4.108144 0.847237 SUCCESS 101
110010010   33   19   30   30   37   31   29   32  6.869760 0.550748 SUCCESS 102
110010100   41   40   39   26   37   43   36   29 12.997033 0.111952 SUCCESS 103
110011000   32   37   32   36   38   32   31   37  3.348548 0.910621 SUCCESS 104
110011010   29   32   24   34   31   32   29   31  2.830366 0.944548 SUCCESS 105
110100000   35   36   28   34   28   40   25   41  8.253598 0.409098 SUCCESS 106
110100010   35   27   22   36   37   28   26   37  8.137437 0.420161 SUCCESS 107
110100100   41   43   30   29   41   39   22   30 14.532386 0.068902 SUCCESS 108
110101000   30   29   33   32   29   28   38   38  3.588952 0.892178 SUCCESS 109
110101010   25   21   23   30   38   30   35   29 10.091982 0.258629 SUCCESS 110
110101100   27   34   27   37   22   33   30   34  6.064710 0.639983 SUCCESS 111
110110000   37   25   34   31   32   32   42   46 12.144508 0.144872 SUCCESS 112
110110010   42   30   29   39   21   40   34   32 11.356629 0.182299 SUCCESS 113
110110100   30   31   37   36   39   44   22   31 11.004104 0.201467 SUCCESS 114
110111000   28   29   36   31   32   27   41   31  4.815215 0.777131 SUCCESS 115
110111010   22   30   26   36   44   46   36   31 16.597033 0.034590 SUCCESS 116
110111100   31   36   33   30   35   25   33   30  2.744508 0.949354 SUCCESS 117
111000000   37   31   27   33   28   37   45   31  8.514205 0.384917 SUCCESS 118
111000010   35   36   36   30   35   31   27   25  4.168750 0.841586 SUCCESS 119
111000100   28   22   36   35   35   29   34   29  5.551578 0.697319 SUCCESS 120
111000110   38   26   32   34   26   36   40   39  7.805114 0.452735 SUCCESS 121
111001000   28   32   42   31   32   31   33   25  5.428346 0.710965 SUCCESS 122
111001010   35   35   36   25   41   35   33   28  6.153598 0.630031 SUCCESS 123
111001100   31   26   35   42   33   30   25   40  8.539457 0.382622 SUCCESS 124
111010000   27   45   33   27   29   34   32   43 11.456629 0.177143 SUCCESS 125
111010010   32   32   27   29   43   29   29   29  5.876831 0.661026 SUCCESS 126
111010100   31   28   36   47   37   39   30   30 11.012184 0.201010 SUCCESS 127
111010110   25   37   34   35   35   36   29   28  4.431376 0.816259 SUCCESS 128
111011000   35   32   38   29   19   32   32   37  8.014205 0.432084 SUCCESS 129
111011010   29   27   31   35   27   35   31   31  2.575821 0.958101 SUCCESS 130
111011100   29   34   34   28   33   28   34   28  2.254609 0.972194 SUCCESS 131
111100000   31   31   24   27   26   39   39   27  8.068750 0.426783 SUCCESS 132
111100010   31   24   31   29   32   30   31   36  3.090972 0.928519 SUCCESS 133
111100100   28   28   41   30   34   32   26   22  8.291982 0.405481 SUCCESS 134
111100110   24   28   42   37   34   24   29   36  9.630366 0.291933 SUCCESS 135
111101000   26   35   35   33   36   29   30   35  3.009154 0.933782 SUCCESS 136
111101010   26   20   30   27   34   30   31   36  7.541477 0.479490 SUCCESS 137
111101100   41   37   36   26   24   32   26   29  8.625316 0.374882 SUCCESS 138
111101110   25   42   34   31   43   29   35   29  9.773801 0.281263 SUCCESS 139
111110000   27   38   32   27   34   36   36   27  4.752588 0.783663 SUCCESS 140
111110010   28   25   31   29   38   30   26   19 10.313194 0.243728 SUCCESS 141
111110100   30   30   39   35   43   30   30   34  6.447538 0.597232 SUCCESS 142
111110110   35   37   30   24   23   39   32   29  7.782891 0.454960 SUCCESS 143
111111000   28   35   27   21   31   32   32   26  6.699053 0.569423 SUCCESS 144
111111010   26   32   37   31   50   30   28   31 13.164710 0.106307 SUCCESS 145
111111100   23   32   30   29   39   27   30   28  6.058649 0.640662 SUCCESS 146
111111110   31   36   32   29   39   32   37   28  3.757639 0.878301 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   26   32   41   34   32   32   29   40  6.280871 0.615802 SUCCESS   0
000000011   25   26   32   28   34   32   33   42  6.654609 0.574314 SUCCESS   1
000000101   27   36   37   36   31   30   33   29  3.138447 0.925371 SUCCESS   2
000000111   26   31   38   34   27   39   27   44 10.353598 0.241080 SUCCESS   3
000001001   43   29   35   32   41   41   36   39 11.870770 0.157064 SUCCESS   4
000001011   29   29   43   38   41   29   29   32  8.870770 0.353315 SUCCESS   5
000001101   28   35   24   32   38   29   29   44  9.279861 0.319240 SUCCESS   6
000001111   22   30   40   31   28   34   28   35  6.909154 0.546465 SUCCESS   7
000010001   25   32   41   25   30   32   24   29  8.256629 0.408812 SUCCESS   8
000010011   42   29   34   33   29   39   37   28  6.900063 0.547453 SUCCESS   9
000010101   28   33   34   28   38   36   38   31  4.082891 0.849568 SUCCESS  10
000010111   36   36   34   38   38   34   34   36  4.297033 0.829379 SUCCESS  11
000011001   43   42   35   38   41   33   33   30 11.449558 0.177504 SUCCESS  12
000011011   28   31   31   36   34   26   33   42  5.661679 0.685069 SUCCESS  13
000011101   37   34   27   42   26   34   35   42  9.815215 0.278236 SUCCESS  14
000011111   23   31   31   29   24   35   36   37  6.648548 0.574982 SUCCESS  15
000100011   32   26   33   27   32   36   30   33  2.675821 0.953028 SUCCESS  16
000100101   32   25   30   30   30   27   27   33  3.598043 0.891449 SUCCESS  17
000100111   40   34   37   38   26   37   33   31  6.226326 0.621896 SUCCESS  18
000101001   29   31   36   32   28   28   34   18  8.319255 0.402922 SUCCESS  19
000101011   35   37   26   27   39   37   28   33  6.018245 0.645188 SUCCESS  20
000101101   27   28   32   29   31   27   24   30  4.626326 0.796666 SUCCESS  21
000101111   39   42   31   23   33   36   33   25  9.638447 0.291324 SUCCESS  22
000110011   47   39   37   31   34   34   35   35 10.573801 0.227037 SUCCESS  23
000110101   33   30   30   32   29   31   43   33  4.562689 0.803129 SUCCESS  24
000110111   27   35   33   30   31   33   26   28  2.992992 0.934797 SUCCESS  25
000111001   27   31   40   32   24   37   28   34  6.429356 0.599254 SUCCESS  26
000111011   34   20   25   34   30   39   46   44 19.216225 0.013745 SUCCESS  27
000111101   28   26   34   34   30   28   25   29  4.438447 0.815559 SUCCESS  28
000111111   32   34   31   34   28   30   46   35  7.577841 0.475754 SUCCESS  29
001000011   39   26   30   33   27   28   26   25  6.959659 0.540991 SUCCESS  30
001000101   27   26   40   28   37   29   24   25  9.288952 0.318510 SUCCESS  31
001000111   29   32   31   23   30   34   33   38  4.389962 0.820338 SUCCESS  32
001001011   29   26   30   30   37   27   21   32  7.216225 0.513494 SUCCESS  33
001001101   24   32   35   30   35   22   25   26  8.732386 0.365372 SUCCESS  34
001001111   42   32   37   42   30   40   26   32 10.659659 0.221739 SUCCESS  35
001010011   37   27   30   27   28   35   31   29  3.672790 0.885374 SUCCESS  36
001010101   24   21   39   35   44   22   34   28 16.378851 0.037268 SUCCESS  37
001010111   34   27   24   25   43   36   26   28 10.685922 0.220138 SUCCESS  38
001011011   35   32   33   27   28   34   28   29  2.575821 0.958101 SUCCESS  39
001011101   31   34   21   32   41   21   34   46 17.070770 0.029381 SUCCESS  40
001011111   35   42   32   28   35   40   32   24  8.480871 0.387960 SUCCESS  41
001100101   31   30   29   27   35   32   35   27  2.640467 0.954859 SUCCESS  42
001100111   36   31   42   36   26   36   36   34  6.647538 0.575093 SUCCESS  43
001101011   34   24   39   31   35   35   31   35  4.727336 0.786282 SUCCESS  44
001101101   35   31   25   40   30   22   24   33  9.422285 0.307933 SUCCESS  45
001101111   25   33   33   37   28   28   25   31  5.090972 0.747810 SUCCESS  46
001110101   36   43   31   31   26   41   32   37  9.104104 0.333590 SUCCESS  47
001110111   38   34   31   30   38   37   42   40  8.761679 0.362798 SUCCESS  48
001111011   41   36   35   43   27   29   26   35  9.907134 0.271605 SUCCESS  49
001111101   24   37   28   30   29   45   32   25 10.854609 0.210074 SUCCESS  50
001111111   28   42   33   33   29   28   40   37  7.513194 0.482405 SUCCESS  51
010000011   30   32   29   27   34   25   35   34  3.351578 0.910399 SUCCESS  52
010000111   32   28   27   31   22   35   39   23  9.063699 0.336951 SUCCESS  53
010001011   29   32   32   28   28   24   29   25  5.239457 0.731703 SUCCESS  54
010001111   40   30   32   26   34   28   32   40  6.082891 0.637947 SUCCESS  55
010010011   32   32   26   31   32   30   39   37  3.720265 0.881439 SUCCESS  56
010010111   25   30   28   29   43   31   28   35  7.265720 0.508254 SUCCESS  57
010011011   34   31   28   37   37   20   25   28  9.034407 0.339402 SUCCESS  58
010011111   33   43   32   34   25   35   32   30  6.084912 0.637721 SUCCESS  59
010100011   42   33   32   36   26   30   41   26  8.866730 0.353663 SUCCESS  60
010100111   25   29   37   30   27   33   30   31  3.800063 0.874697 SUCCESS  61
010101011   25   30   34   39   46   28   45   32 15.764710 0.045874 SUCCESS  62
010101111   29   31   33   31   46   27   31   32  7.567740 0.476790 SUCCESS  63
010110011   30   38   35   27   30   32   26   23  6.287942 0.615013 SUCCESS  64
010110111   33   33   31   33   24   29   33   29  2.801073 0.946214 SUCCESS  65
010111011   29   26   20   35   33   25   43   44 16.580871 0.034782 SUCCESS  66
010111111   32   45   35   25   40   33   31   32  9.487942 0.302818 SUCCESS  67
011000111   28   25   37   35   23   41   30   41 11.187942 0.191276 SUCCESS  68
011001111   43   35   34   37   28   34   32   30  5.932386 0.654806 SUCCESS  69
011010111   34   18   37   35   39   28   37   28 10.989962 0.202269 SUCCESS  70
011011111   32   38   31   40   27   26   21   26 10.296023 0.244861 SUCCESS  71
011101111   34   32   26   27   38   36   45   40 11.335417 0.183409 SUCCESS  72
011111111   34   43   32   32   37   32   36   39  6.978851 0.538916 SUCCESS  73
100000000   26   32   41   34   32   32   29   40  6.280871 0.615802 SUCCESS  74
100010000   32   24   46   34   39   33   31   29 10.484912 0.232626 SUCCESS  75
100100000   38   35   27   41   30   34   32   30  5.279861 0.727288 SUCCESS  76
100101000   33   22   32   28   28   26   37   30  6.379861 0.604762 SUCCESS  77
100110000   37   40   39   30   31   35   30   26  6.218245 0.622800 SUCCESS  78
100111000   26   32   28   39   30   32   32   37  4.202083 0.838446 SUCCESS  79
101000000   30   31   37   33   29   31   35   42  4.860669 0.772359 SUCCESS  80
101000100   24   27   33   31   33   36   32   28  3.996023 0.857482 SUCCESS  81
101001000   26   42   23   23   33   33   27   32 10.487942 0.232434 SUCCESS  82
101001100   32   29   34   28   27   34   34   23  4.607134 0.798621 SUCCESS  83
101010000   18   31   30   25   36   34   38   31  9.910164 0.271388 SUCCESS  84
101010100   27   29   29   30   32   28   29   27  3.110164 0.927255 SUCCESS  85
101011000   28   33   33   38   30   32   37   34  2.821275 0.945068 SUCCESS  86
101011100   34   23   36   28   45   41   32   30 12.005114 0.150976 SUCCESS  87
101100000   33   34   26   36   38   46   37   40 12.252588 0.140285 SUCCESS  88
101100100   37   35   35   38   40   26   32   29  6.092992 0.636816 SUCCESS  89
101101000   31   31   34   32   37   31   31   36  1.590972 0.991092 SUCCESS  90
101101100   36   42   42   38   26   35   37   31 10.471780 0.233461 SUCCESS  91
101110000   42   29   31   41   36   33   25   39  9.911174 0.271316 SUCCESS  92
101110100   35   27   32   36   28   28   30   34  2.903093 0.940291 SUCCESS  93
101111000   28   40   31   23   38   35   36   34  7.346528 0.499748 SUCCESS  94
101111100   35   31   26   39   29   28   29   28  4.675821 0.791596 SUCCESS  95
110000000   25   30   37   30   35   35   38   45  9.877841 0.273705 SUCCESS  96
110000010   37   24   36   25   39   43   28   25 12.574811 0.127341 SUCCESS  97
110000100   35   32   31   32   22   31   36   26  5.257639 0.729718 SUCCESS  98
110001000   33   21   34   31   39   37   33   28  7.046528 0.531621 SUCCESS  99
110001010   34   41   33   28   33   28   26   29  5.297033 0.725408 SUCCESS 100
110010000   49   25   30   41   25   26   31   33 16.488952 0.035893 SUCCESS 101
110010010   45   39   34   30   42   32   36   28 11.602083 0.169860 SUCCESS 102
110010100   32   20   27   25   24   30   36   33  9.764710 0.281930 SUCCESS 103
110011000   38   39   39   29   29   38   35   39  7.981881 0.435242 SUCCESS 104
110011010   27   32   31   23   31   23   38   27  8.056629 0.427958 SUCCESS 105
110100000   33   29   33   30   29   33   34   38  2.104104 0.977653 SUCCESS 106
110100010   26   35   34   30   28   42   34   27  6.400063 0.602513 SUCCESS 107
110100100   29   27   24   25   35   26   30   42  9.549558 0.298074 SUCCESS 108
110101000   21   33   34   22   32   26   44   25 14.687942 0.065505 SUCCESS 109
110101010   28   38   24   34   34   34   40   31  6.245518 0.619751 SUCCESS 110
110101100   27   35   28   33   22   32   26   42  9.265720 0.320379 SUCCESS 111
110110000   35   31   24   38   29   36   35   31  4.689962 0.790141 SUCCESS 112
110110010   34   35   28   37   47   31   37   29 10.171780 0.253176 SUCCESS 113
110110100   31   29   26   26   39   25   26   35  7.253598 0.509535 SUCCESS 114
110111000   46   36   36   37   26   28   26   39 12.624306 0.125447 SUCCESS 115
110111010   29   32   31   37   32   34   40   28  3.853598 0.870085 SUCCESS 116
110111100   36   33   33   29   31   34   37   30  1.978851 0.981653 SUCCESS 117
111000000   23   38   36   35   32   37   26   38  7.734407 0.459835 SUCCESS 118
111000010   35   40   32   33   30   38   41   35  6.622285 0.577878 SUCCESS 119
111000100   40   22   38   26   29   35   23   27 11.620265 0.168968 SUCCESS 120
111000110   39   24   36   30   26   33   33   28  6.037437 0.643038 SUCCESS 121
111001000   34   30   35   46   31   28   26   31  8.635417 0.373979 SUCCESS 122
111001010   31   21   32   29   27   36   34   35  5.968750 0.650732 SUCCESS 123
111001100   32   29   32   30   23   48   31   36 11.867740 0.157203 SUCCESS 124
111010000   36   26   34   34   31   36   31   37  3.338447 0.911360 SUCCESS 125
111010010   26   30   32   31   30   34   23   34  4.315215 0.827623 SUCCESS 126
111010100   19   41   34   24   39   29   37   32 12.960669 0.113210 SUCCESS 127
111010110   21   42   30   41   29   32   31   36 10.737437 0.217025 SUCCESS 128
111011000   31   25   31   29   27   31   37   27  4.377841 0.821527 SUCCESS 129
111011010   26   23   31   29   35   22   35   34  8.027336 0.430804 SUCCESS 130
111011100   46   28   37   31   35   33   29   43 12.244508 0.140623 SUCCESS 131
111100000   24   42   35   23   33   41   29   38 12.324306 0.137310 SUCCESS 132
111100010   45   36   35   23   32   34   26   30 10.316225 0.243529 SUCCESS 133
111100100   41   35   26   34   35   24   23   29  9.461679 0.304857 SUCCESS 134
111100110   29   30   31   27   27   45   24   33  9.622285 0.292543 SUCCESS 135
111101000   35   24   36   32   38   43   34   26  9.256629 0.321112 SUCCESS 136
111101010   26   29   36   27   32   24   32   24  6.890972 0.548440 SUCCESS 137
111101100   39   27   26   33   33   34   33   30  3.910164 0.865136 SUCCESS 138
111101110   42   26   40   38   30   30   31   35  8.226326 0.411680 SUCCESS 139
111110000   35   40   30   30   29   29   29   35  3.782891 0.876161 SUCCESS 140
111110010   34   40   29   33   21   26   40   36 10.184912 0.252287 SUCCESS 141
111110100   35   33   37   27   38   45   28   31  9.133396 0.331168 SUCCESS 142
111110110   39   33   30   39   37   33   46   30 10.665720 0.221369 SUCCESS 143
111111000   32   39   42   26   28   31   35   38  7.999053 0.433563 SUCCESS 144
111111010   32   29   36   37   34   37   29   26  4.012184 0.856022 SUCCESS 145
111111100   34   53   36   30   26   36   39   37 19.138447 0.014137 SUCCESS 146
111111110   34   43   32   32   37   32   36   39  6.978851 0.538916 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   33   36   29   28   33   37   35   25  4.072790 0.850497 SUCCESS   0
000000011   23   42   37   33   38   32   23   27 11.279861 0.186340 SUCCESS   1
000000101   34   30   26   38   28   31   30   27  4.060669 0.851609 SUCCESS   2
000000111   30   47   29   21   39   33   24   33 15.321275 0.053191 SUCCESS   3
000001001   29   28   26   26   32   40   32   30  5.320265 0.722861 SUCCESS   4
000001011   31   25   30   37   30   27   30   37  4.419255 0.817456 SUCCESS   5
000001101   28   29   39   37   26   30   28   29  5.290972 0.726072 SUCCESS   6
000001111   30   41   36   33   30   28   28   38  5.632386 0.688333 SUCCESS   7
000010001   35   41   31   30   27   47   47   28 18.971780 0.015011 SUCCESS   8
000010011   24   31   30   29   35   39   35   33  4.719255 0.787118 SUCCESS   9
000010101   27   34   36   37   32   32   34   28  2.913194 0.939686 SUCCESS  10
000010111   31   28   41   37   37   39   30   32  6.516225 0.589609 SUCCESS  11
000011001   43   29   34   32   37   32   27   40  8.034407 0.430116 SUCCESS  12
000011011   36   23   36   34   35   27   29   28  5.680871 0.682929 SUCCESS  13
000011101   35   36   22   24   43   40   35   35 12.684912 0.123160 SUCCESS  14
000011111   41   40   44   37   36   35   28   35 11.806124 0.160066 SUCCESS  15
000100011   36   36   33   38   27   41   46   26 13.182891 0.105710 SUCCESS  16
000100101   31   25   32   37   27   32   27   34  4.158649 0.842533 SUCCESS  17
000100111   29   34   39   37   44   41   32   29 10.405114 0.237735 SUCCESS  18
000101001   27   30   33   21   30   35   43   23 11.816225 0.159594 SUCCESS  19
000101011   27   31   31   31   25   36   30   27  3.925316 0.863798 SUCCESS  20
000101101   39   40   44   28   29   26   31   33 10.357639 0.240816 SUCCESS  21
000101111   34   27   48   32   33   35   32   31  9.583902 0.295453 SUCCESS  22
000110011   44   23   30   33   35   37   31   40 10.651578 0.222233 SUCCESS  23
000110101   27   34   35   38   24   31   32   30  4.617235 0.797593 SUCCESS  24
000110111   41   27   34   28   32   33   34   30  4.366730 0.822614 SUCCESS  25
000111001   25   35   43   38   31   23   27   31 10.437437 0.235655 SUCCESS  26
000111011   38   34   28   21   29   33   31   33  6.100063 0.636024 SUCCESS  27
