		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000101001    1    3    1    1    3    2    1    3  3.605051 0.890886 SUCCESS  19
000101011    5    1    2    3    4    1    2    1  8.841414 0.355850 SUCCESS  20
000101101    4    0    2    3    0    6    4    2 17.148485 0.028600 SUCCESS  21
000101111    2    0    4    1    1    1    2    2  5.641414 0.687327 SUCCESS  22
000110011    3    4    1    2    3    1    0    2  6.207071 0.624049 SUCCESS  23
000110101    1    1    4    3    3    3    1    1  5.706061 0.680119 SUCCESS  24
000110111    2    2    2    3    3    1    2    2  1.568687 0.991508 SUCCESS  25
000111001    2    3    0    5    1    1    4    0 12.413131 0.133701 SUCCESS  26
000111011    3    3    0    2    1    1    2    1  4.607071 0.798628 SUCCESS  27
000111101    1    1    2    1    2    2    0    2  3.540404 0.896031 SUCCESS  28
000111111    1    2    1    0    1    4    1    3  6.675758 0.571985 SUCCESS  29
001000011    1    2    1    2    1    1    2    0  4.041414 0.853368 SUCCESS  30
001000101    2    1    2    3    2    3    3    1  2.603030 0.956753 SUCCESS  31
001000111    3    1    0    4    4    4    1    1 10.376768 0.239571 SUCCESS  32
001001011    1    3    2    3    3    3    1    2  3.136364 0.925511 SUCCESS  33
001001101    1    3    2    2    1    1    0    2  4.073737 0.850410 SUCCESS  34
001001111    3    1    2    4    0    4    2    2  7.273737 0.507407 SUCCESS  35
001010011    2    1    4    2    1    2    2    2  3.104040 0.927660 SUCCESS  36
001010101    1    3    3    1    2    2    2    1  2.570707 0.958352 SUCCESS  37
001010111    1    2    1    5    5    1    2    2 10.910101 0.206845 SUCCESS  38
001011011    2    2    2    3    3    6    4    2 11.508081 0.174538 SUCCESS  39
001011101    2    6    2    3    2    2    3    1  9.908081 0.271537 SUCCESS  40
001011111    1    1    1    1    3    0    1    4  7.176768 0.517687 SUCCESS  41
001100101    2    3    0    2    1    1    4    2  5.673737 0.683725 SUCCESS  42
001100111    1    4    0    1    2    1    2    4  7.742424 0.459027 SUCCESS  43
001101011    1    4    2    1    2    3    0    1  6.174747 0.627665 SUCCESS  44
001101101    1    1    3    2    1    0    4    2  6.174747 0.627665 SUCCESS  45
001101111    3    2    3    1    3    0    4    2  6.239394 0.620436 SUCCESS  46
001110101    1    1    1    1    1    1    2    8 21.722222 0.005457 FAILURE  47
001110111    4    3    0    1    2    3    2    2  5.706061 0.680119 SUCCESS  48
001111011    1    1    5    2    2    1    3    3  7.273737 0.507407 SUCCESS  49
001111101    3    2    4    4    2    1    3    0  7.807071 0.452540 SUCCESS  50
001111111    1    2    1    1    0    0    1    4  8.178788 0.416203 SUCCESS  51
010000011    3    4    1    1    2    1    3    1  5.172727 0.738965 SUCCESS  52
010000111    3    4    1    1    1    4    1    0  8.776768 0.361476 SUCCESS  53
010001011    1    2    1    2    1    4    3    0  6.174747 0.627665 SUCCESS  54
010001111    2    0    3    1    5    4    0    1 12.413131 0.133701 SUCCESS  55
010010011    2    3    0    0    0    4    2    1  9.245455 0.322015 SUCCESS  56
010010111    0    4    1    1    1    2    2    2  5.641414 0.687327 SUCCESS  57
010011011    1    2    3    2    1    1    1    2  2.538384 0.959917 SUCCESS  58
010011111    1    0    5    4    1    3    2    2 10.376768 0.239571 SUCCESS  59
010100011    0    2    1    1    3    2    1    1  4.574747 0.801909 SUCCESS  60
010100111    1    3    6    3    2    3    2    1 10.942424 0.204983 SUCCESS  61
010101011    1    3    2    3    2    1    2    2  2.069697 0.978800 SUCCESS  62
010101111    3    2    2    3    3    1    1    5  7.306061 0.504000 SUCCESS  63
010110011    2    0    1    0    3    2    1    2  5.609091 0.690926 SUCCESS  64
010110111    5    2    1    3    0    4    1    3 10.910101 0.206845 SUCCESS  65
010111011    1    5    2    5    3    1    1    1 11.944444 0.153700 SUCCESS  66
010111111    0    2    1    3    2    0    0    6 15.483838 0.050393 SUCCESS  67
011000111    1    1    5    3    2    1    1    1  7.742424 0.459027 SUCCESS  68
011001111    3    1    0    0    2    0    1    3  8.178788 0.416203 SUCCESS  69
011010111    1    2    2    2    2    4    0    1  5.140404 0.742470 SUCCESS  70
011011111    3    1    3    2    0    0    1    1  6.643434 0.575545 SUCCESS  71
011101111    2    3    0    1    3    1    3    2  4.639394 0.795331 SUCCESS  72
011111111    1    3    1    1    1    0    1    1  5.576768 0.694521 SUCCESS  73
100000000    2    1    1    3    2    1    4    2  4.138384 0.844427 SUCCESS  74
100010000    2    0    0    0    0    2    2    2  8.146465 0.419295 SUCCESS  75
100100000    3    3    0    2    3    1    3    1  5.172727 0.738965 SUCCESS  76
100101000    2    3    3    3    2    0    0    0  7.710101 0.462288 SUCCESS  77
100110000    4    1    0    0    3    0    1    5 14.449495 0.070776 SUCCESS  78
100111000    1    2    2    4    3    3    0    3  6.239394 0.620436 SUCCESS  79
101000000    2    4    3    4    2    3    4    1  7.871717 0.446101 SUCCESS  80
101000100    2    2    1    1    0    3    1    2  4.073737 0.850410 SUCCESS  81
101001000    0    2    1    3    4    3    3    2  6.239394 0.620436 SUCCESS  82
101001100    2    2    1    2    3    0    3    1  4.106061 0.847430 SUCCESS  83
101010000    4    7    0    1    1    2    6    3 27.023232 0.000700 FAILURE  84
101010100    1    1    1    1    1    4    2    3  5.140404 0.742470 SUCCESS  85
101011000    2    3    2    2    2    1    2    2  1.035354 0.998015 SUCCESS  86
101011100    2    3    5    3    4    2    3    4 10.506061 0.231286 SUCCESS  87
101100000    0    2    1    1    0    3    3    2  6.142424 0.631282 SUCCESS  88
101100100    2    2    1    3    1    2    2    0  3.572727 0.893473 SUCCESS  89
101101000    1    2    4    2    1    3    1    1  4.639394 0.795331 SUCCESS  90
101101100    3    0    3    1    4    1    4    0 10.344444 0.241678 SUCCESS  91
101110000    2    0    1    2    1    2    2    2  3.039394 0.931861 SUCCESS  92
101110100    1    3    2    0    1    4    2    2  5.673737 0.683725 SUCCESS  93
101111000    3    1    2    4    4    2    2    3  5.770707 0.672898 SUCCESS  94
101111100    2    0    2    1    2    0    4    2  6.675758 0.571985 SUCCESS  95
110000000    1    0    2    2    5    2    2    3  7.774747 0.455777 SUCCESS  96
110000010    4    1    1    2    1    2    2    2  3.605051 0.890886 SUCCESS  97
110000100    2    1    3    4    3    1    1    2  4.671717 0.792018 SUCCESS  98
110001000    1    2    1    1    4    2    3    2  4.138384 0.844427 SUCCESS  99
110001010    1    4    3    3    3    4    2    1  6.805051 0.557805 SUCCESS 100
110010000    2    2    3    4    3    0    5    2  9.908081 0.271537 SUCCESS 101
110010010    4    3    2    3    1    3    2    2  4.203030 0.838356 SUCCESS 102
110010100    0    2    0    3    2    0    1    0  9.180808 0.327274 SUCCESS 103
110011000    2    3    1    0    3    2    0    0  7.677778 0.465562 SUCCESS 104
110011010    0    1    4    2    2    2    1    1  5.641414 0.687327 SUCCESS 105
110100000    1    1    2    3    1    4    3    0  6.708081 0.568431 SUCCESS 106
110100010    2    3    2    0    3    2    2    1  3.605051 0.890886 SUCCESS 107
110100100    1    1    2    2    3    2    2    3  2.069697 0.978800 SUCCESS 108
110101000    2    5    0    0    2    2    2    3  9.310101 0.316815 SUCCESS 109
110101010    1    1    0    3    1    3    2    4  6.708081 0.568431 SUCCESS 110
110101100    3    1    0    0    1    0    1    1  8.647475 0.372901 SUCCESS 111
110110000    3    1    2    0    0    3    3    1  6.675758 0.571985 SUCCESS 112
110110010    0    2    2    1    3    2    3    0  5.641414 0.687327 SUCCESS 113
110110100    1    3    4    4    0    2    3    2  7.807071 0.452540 SUCCESS 114
110111000    3    1    1    5    3    4    0    1 11.411111 0.179475 SUCCESS 115
110111010    1    2    3    2    0    2    1    3  4.106061 0.847430 SUCCESS 116
110111100    2    3    3    4    6    2    3    5 16.744444 0.032883 SUCCESS 117
111000000    3    1    3    1    4    2    2    4  6.271717 0.616824 SUCCESS 118
111000010    3    1    3    5    3    4    2    1  9.407071 0.309128 SUCCESS 119
111000100    1    3    1    2    5    2    1    2  6.740404 0.564883 SUCCESS 120
111000110    2    1    2    3    3    4    2    1  4.170707 0.841402 SUCCESS 121
111001000    1    3    2    2    2    0    3    0  5.641414 0.687327 SUCCESS 122
111001010    1    3    1    3    4    1    4    1  7.273737 0.507407 SUCCESS 123
111001100    2    3    1    1    2    1    0    2  4.073737 0.850410 SUCCESS 124
111010000    0    3    2    4    1    5    1    1 10.877778 0.208721 SUCCESS 125
111010010    1    2    2    0    1    2    2    3  3.572727 0.893473 SUCCESS 126
111010100    1    3    1    2    0    3    1    2  4.607071 0.798628 SUCCESS 127
111010110    4    2    1    1    1    1    1    1  5.108081 0.745964 SUCCESS 128
111011000    3    3    3    3    0    4    3    2  6.805051 0.557805 SUCCESS 129
111011010    0    4    4    4    1    4    2    3 11.475758 0.176171 SUCCESS 130
111011100    3    1    0    2    2    5    3    2  8.308081 0.403969 SUCCESS 131
111100000    4    2    1    0    2    3    1    2  5.673737 0.683725 SUCCESS 132
111100010    0    1    3    3    3    1    3    2  5.172727 0.738965 SUCCESS 133
111100100    4    2    2    1    1    1    4    1  6.207071 0.624049 SUCCESS 134
111100110    1    0    3    1    2    2    0    4  7.710101 0.462288 SUCCESS 135
111101000    1    2    2    4    3    3    2    2  3.669697 0.885628 SUCCESS 136
111101010    3    1    2    2    1    2    0    2  3.572727 0.893473 SUCCESS 137
111101100    1    3    3    0    2    2    4    1  6.207071 0.624049 SUCCESS 138
111101110    3    2    0    1    0    2    3    3  6.174747 0.627665 SUCCESS 139
111110000    1    2    2    2    3    1    1    3  2.570707 0.958352 SUCCESS 140
111110010    2    1    3    0    0    1    2    2  5.609091 0.690926 SUCCESS 141
111110100    1    1    3    2    2    3    2    5  6.772727 0.561341 SUCCESS 142
111110110    1    3    3    1    1    2    3    3  3.637374 0.888271 SUCCESS 143
111111000    0    1    2    3    1    0    2    5 10.312121 0.243799 SUCCESS 144
111111010    1    1    0    2    0    2    1    6 13.916162 0.083977 SUCCESS 145
111111100    2    2    2    1    2    0    2    4  4.639394 0.795331 SUCCESS 146
111111110    1    3    1    1    1    0    1    1  5.576768 0.694521 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    2    0    3    2    5    5    0 14.013131 0.081424 SUCCESS   0
000000011    1    5    0    4    1    4    5    2 16.647475 0.033997 SUCCESS   1
000000101    1    4    4    2    4    2    4    0 10.942424 0.204983 SUCCESS   2
000000111    1    4    1    2    2    4    2    2  5.205051 0.735452 SUCCESS   3
000001001    2    3    0    2    0    6    0    2 14.982828 0.059480 SUCCESS   4
000001011    0    3    3    1    4    3    7    1 19.750505 0.011322 SUCCESS   5
000001101    2    3    0    3    3    0    2    3  6.207071 0.624049 SUCCESS   6
000001111    7    2    0    3    2    2    3    3 16.647475 0.033997 SUCCESS   7
000010001    0    3    3    1    1    1    1    1  5.609091 0.690926 SUCCESS   8
000010011    3    2    2    1    2    5    2    2  5.738384 0.676510 SUCCESS   9
000010101    2    2    3    2    3    0    1    0  5.641414 0.687327 SUCCESS  10
000010111    1    1    3    0    2    3    4    0  8.243434 0.410059 SUCCESS  11
000011001    0    3    1    0    0    0    4    4 13.382828 0.099339 SUCCESS  12
000011011    0    1    0    3    1    1    1    2  6.611111 0.579111 SUCCESS  13
000011101    1    3    4    4    3    1    2    2  6.271717 0.616824 SUCCESS  14
000011111    6    1    0    2    2    3    0    2 13.447475 0.097353 SUCCESS  15
000100011    1    2    3    1    1    3    3    2  3.104040 0.927660 SUCCESS  16
000100101    2    2    0    3    1    2    2    2  3.071717 0.929777 SUCCESS  17
000100111    4    2    1    0    1    3    3    1  6.708081 0.568431 SUCCESS  18
000101001    3    3    1    1    1    2    1    2  3.071717 0.929777 SUCCESS  19
000101011    2    2    2    2    4    2    2    1  2.603030 0.956753 SUCCESS  20
000101101    2    2    3    2    3    2    2    2  1.067677 0.997784 SUCCESS  21
000101111    4    2    3    1    4    3    2    0  7.807071 0.452540 SUCCESS  22
000110011    3    0    1    0    2    2    2    5  9.811111 0.278535 SUCCESS  23
000110101    2    3    2    0    2    2    2    1  3.071717 0.929777 SUCCESS  24
000110111    1    1    0    5    0    3    4    3 12.946465 0.113705 SUCCESS  25
000111001    0    2    1    1    4    5    4    3 12.477778 0.131126 SUCCESS  26
000111011    1    3    4    2    3    2    1    1  4.671717 0.792018 SUCCESS  27
000111101    4    2    1    2    0    2    4    1  7.241414 0.510824 SUCCESS  28
000111111    4    2    2    2    2    0    0    2  6.174747 0.627665 SUCCESS  29
001000011    2    3    0    2    0    0    1    2  7.144444 0.521132 SUCCESS  30
001000101    1    3    3    3    1    1    1    1  4.106061 0.847430 SUCCESS  31
001000111    2    3    1    0    3    2    1    4  6.207071 0.624049 SUCCESS  32
001001011    1    1    3    4    2    2    1    3  4.671717 0.792018 SUCCESS  33
001001101    1    2    2    1    1    0    0    1  6.077778 0.638520 SUCCESS  34
001001111    2    1    2    1    3    2    3    1  2.570707 0.958352 SUCCESS  35
001010011    2    3    0    3    1    2    1    3  4.639394 0.795331 SUCCESS  36
001010101    2    4    1    5    1    1    3    0 10.877778 0.208721 SUCCESS  37
001010111    6    1    4    2    2    2    1    4 13.544444 0.094440 SUCCESS  38
001011011    4    3    3    3    3    3    2    1  5.269697 0.728400 SUCCESS  39
001011101    1    2    1    3    1    1    3    2  3.071717 0.929777 SUCCESS  40
001011111    4    2    7    3    2    2    3    3 16.712121 0.033250 SUCCESS  41
001100101    1    2    3    3    1    2    4    2  4.170707 0.841402 SUCCESS  42
001100111    1    0    1    1    3    4    1    5 11.378788 0.181146 SUCCESS  43
001101011    3    2    2    0    2    2    3    2  3.104040 0.927660 SUCCESS  44
001101101    0    3    1    1    2    2    0    1  6.110101 0.634900 SUCCESS  45
001101111    1    2    1    3    1    3    3    1  3.605051 0.890886 SUCCESS  46
001110101    2    2    1    4    3    0    1    3  6.207071 0.624049 SUCCESS  47
001110111    1    3    2    2    3    3    1    1  3.104040 0.927660 SUCCESS  48
001111011    3    0    2    2    1    2    4    1  5.673737 0.683725 SUCCESS  49
001111101    2    2    0    2    4    1    3    3  5.706061 0.680119 SUCCESS  50
001111111    1    4    1    4    4    3    0    3 10.409091 0.237478 SUCCESS  51
010000011    2    0    1    1    6    0    4    1 16.017172 0.042135 SUCCESS  52
010000111    3    3    0    3    0    1    2    1  6.675758 0.571985 SUCCESS  53
010001011    1    0    3    4    0    2    1    1  8.211111 0.413125 SUCCESS  54
010001111    2    2    1    1    1    2    1    3  2.538384 0.959917 SUCCESS  55
010010011    1    3    2    1    2    4    1    3  4.671717 0.792018 SUCCESS  56
010010111    3    4    6    3    1    1    1    4 15.112121 0.057002 SUCCESS  57
010011011    2    3    2    1    2    1    0    1  4.073737 0.850410 SUCCESS  58
010011111    1    2    1    3    2    3    1    2  2.570707 0.958352 SUCCESS  59
010100011    3    2    0    2    2    3    1    0  5.641414 0.687327 SUCCESS  60
010100111    0    2    0    4    0    2    0    2 10.247475 0.248084 SUCCESS  61
010101011    4    3    3    4    1    1    2    1  6.772727 0.561341 SUCCESS  62
010101111    3    0    7    0    2    1    1    6 26.958586 0.000719 FAILURE  63
010110011    2    3    2    3    2    2    1    1  2.069697 0.978800 SUCCESS  64
010110111    2    2    3    1    3    2    2    1  2.069697 0.978800 SUCCESS  65
010111011    1    2    2    3    5    0    1    3  8.809091 0.358656 SUCCESS  66
010111111    2    1    6    2    2    2    2    3  9.374747 0.311675 SUCCESS  67
011000111    4    2    4    0    1    1    1    3  8.275758 0.407007 SUCCESS  68
011001111    1    0    1    1    4    2    2    3  6.174747 0.627665 SUCCESS  69
011010111    5    0    3    1    5    2    1    1 13.479798 0.096373 SUCCESS  70
011011111    1    0    3    2    3    2    2    0  5.641414 0.687327 SUCCESS  71
011101111    1    3    0    3    5    2    1    2  8.809091 0.358656 SUCCESS  72
011111111    2    2    5    3    4    1    1    3  8.873737 0.353059 SUCCESS  73
100000000    2    2    0    3    2    5    5    0 14.013131 0.081424 SUCCESS  74
100010000    0    3    1    2    1    0    2    2  5.609091 0.690926 SUCCESS  75
100100000    2    2    2    3    2    1    2    0  3.071717 0.929777 SUCCESS  76
100101000    1    1    0    2    4    3    3    1  6.708081 0.568431 SUCCESS  77
100110000    2    1    3    2    4    2    4    1  5.738384 0.676510 SUCCESS  78
100111000    0    3    1    0    1    6    1    2 14.449495 0.070776 SUCCESS  79
101000000    1    5    1    4    1    2    2    2  8.308081 0.403969 SUCCESS  80
101000100    1    1    3    1    3    0    2    1  5.108081 0.745964 SUCCESS  81
101001000    2    3    2    1    1    1    2    3  2.570707 0.958352 SUCCESS  82
101001100    2    1    4    1    4    2    2    1  5.706061 0.680119 SUCCESS  83
101010000    4    3    1    0    1    0    3    1  8.744444 0.364311 SUCCESS  84
101010100    4    3    1    3    2    1    2    1  4.671717 0.792018 SUCCESS  85
101011000    0    1    2    0    0    2    4    2  8.712121 0.367160 SUCCESS  86
101011100    7    0    0    3    2    2    3    0 20.186869 0.009652 FAILURE  87
101100000    3    1    2    0    1    3    4    3  6.740404 0.564883 SUCCESS  88
101100100    1    0    2    5    2    3    0    1 10.312121 0.243799 SUCCESS  89
101101000    3    4    2    6    0    1    3    2 14.045455 0.080588 SUCCESS  90
101101100    2    2    2    1    2    4    0    2  4.639394 0.795331 SUCCESS  91
101110000    4    2    2    2    3    0    4    0  8.809091 0.358656 SUCCESS  92
101110100    2    4    2    2    1    1    1    1  4.106061 0.847430 SUCCESS  93
101111000    2    2    1    1    0    3    5    2  8.275758 0.407007 SUCCESS  94
101111100    2    0    4    0    7    3    2    1 20.219192 0.009538 FAILURE  95
110000000    1    2    0    1    1    5    4    0 12.380808 0.135005 SUCCESS  96
110000010    2    2    1    0    1    3    4    3  6.207071 0.624049 SUCCESS  97
110000100    2    3    3    2    2    2    4    2  3.168687 0.923330 SUCCESS  98
110001000    0    1    0    4    0    1    3    2  9.746465 0.283274 SUCCESS  99
110001010    2    3    1    3    2    3    2    2  2.102020 0.977723 SUCCESS 100
110010000    3    0    2    3    1    1    0    0  8.178788 0.416203 SUCCESS 101
110010010    0    2    3    2    4    4    1    4  9.374747 0.311675 SUCCESS 102
110010100    2    2    1    4    3    1    4    4  7.839394 0.449314 SUCCESS 103
110011000    3    1    2    1    2    2    2    3  2.069697 0.978800 SUCCESS 104
110011010    2    0    1    2    3    6    1    1 12.413131 0.133701 SUCCESS 105
110100000    1    4    2    5    1    1    1    4 10.910101 0.206845 SUCCESS 106
110100010    2    2    2    4    1    2    1    2  3.104040 0.927660 SUCCESS 107
110100100    2    5    1    2    0    1    2    3  8.275758 0.407007 SUCCESS 108
110101000    1    2    1    0    2    0    1    1  6.077778 0.638520 SUCCESS 109
110101010    6    2    3    2    2    1    1    2  9.875758 0.273855 SUCCESS 110
110101100    1    1    1    3    2    0    3    1  5.108081 0.745964 SUCCESS 111
110110000    4    2    3    1    2    1    2    3  4.170707 0.841402 SUCCESS 112
110110010    1    0    2    2    2    2    1    1  3.540404 0.896031 SUCCESS 113
110110100    2    4    4    3    0    0    4    3 11.443434 0.177817 SUCCESS 114
110111000    3    2    2    3    2    2    2    0  3.104040 0.927660 SUCCESS 115
110111010    4    4    4    1    1    0    1    2  9.843434 0.276187 SUCCESS 116
110111100    2    6    0    2    1    2    2    3 11.411111 0.179475 SUCCESS 117
111000000    0    3    3    0    3    3    3    1  7.241414 0.510824 SUCCESS 118
111000010    3    1    2    2    2    2    5    1  6.239394 0.620436 SUCCESS 119
111000100    2    2    1    3    0    2    3    1  4.106061 0.847430 SUCCESS 120
111000110    2    0    1    0    2    4    1    3  7.710101 0.462288 SUCCESS 121
111001000    3    3    2    1    2    2    0    1  4.106061 0.847430 SUCCESS 122
111001010    5    3    3    5    3    3    2    4 13.641414 0.091604 SUCCESS 123
111001100    5    0    0    1    3    2    2    0 11.847475 0.158140 SUCCESS 124
111010000    0    5    3    1    1    1    2    3  9.310101 0.316815 SUCCESS 125
111010010    3    3    3    3    2    1    2    4  4.736364 0.785346 SUCCESS 126
111010100    1    3    1    1    3    0    0    3  7.176768 0.517687 SUCCESS 127
111010110    3    3    4    3    2    1    1    0  6.740404 0.564883 SUCCESS 128
111011000    0    2    2    1    3    3    3    3  4.671717 0.792018 SUCCESS 129
111011010    1    0    4    1    2    0    2    4  9.277778 0.319408 SUCCESS 130
111011100    4    1    5    2    1    3    3    0 10.910101 0.206845 SUCCESS 131
111100000    2    1    2    0    2    3    1    1  4.073737 0.850410 SUCCESS 132
111100010    4    3    1    2    2    0    3    1  6.207071 0.624049 SUCCESS 133
111100100    2    4    2    1    3    3    0    4  7.807071 0.452540 SUCCESS 134
111100110    3    0    0    0    3    4    0    1 11.815152 0.159644 SUCCESS 135
111101000    0    3    1    4    1    3    2    2  6.207071 0.624049 SUCCESS 136
111101010    2    1    2    2    5    0    1    5 12.445455 0.132408 SUCCESS 137
111101100    1    2    4    5    4    4    3    1 12.542424 0.128593 SUCCESS 138
111101110    5    3    5    2    2    0    2    0 14.013131 0.081424 SUCCESS 139
111110000    1    1    3    2    2    1    1    0  4.574747 0.801909 SUCCESS 140
111110010    4    2    1    2    4    2    1    3  5.738384 0.676510 SUCCESS 141
111110100    1    2    2    2    5    3    2    2  5.738384 0.676510 SUCCESS 142
111110110    1    1    3    4    3    3    2    1  5.205051 0.735452 SUCCESS 143
111111000    2    1    1    3    1    0    2    1  4.574747 0.801909 SUCCESS 144
111111010    1    1    4    4    0    3    0    1 10.312121 0.243799 SUCCESS 145
111111100    3    1    2    2    2    0    1    4  5.673737 0.683725 SUCCESS 146
111111110    2    2    5    3    4    1    1    3  8.873737 0.353059 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    3    2    0    3    1    6    2    4 14.045455 0.080588 SUCCESS   0
000000011    2    3    2    3    0    4    2    1  5.706061 0.680119 SUCCESS   1
000000101    2    3    1    1    1    2    3    4  4.671717 0.792018 SUCCESS   2
000000111    2    2    3    3    1    1    0    1  4.607071 0.798628 SUCCESS   3
000001001    2    1    4    3    3    3    3    1  5.237374 0.731930 SUCCESS   4
000001011    2    2    1    1    4    2    3    6 11.976768 0.152243 SUCCESS   5
000001101    4    3    1    4    3    0    4    1 10.409091 0.237478 SUCCESS   6
000001111    2    1    1    2    0    1    0    1  6.077778 0.638520 SUCCESS   7
000010001    2    3    1    1    1    5    1    3  7.774747 0.455777 SUCCESS   8
000010011    3    1    3    4    1    4    4    1  8.873737 0.353059 SUCCESS   9
000010101    1    3    1    1    4    2    2    1  4.639394 0.795331 SUCCESS  10
000010111    2    3    1    2    4    3    2    6 12.009091 0.150799 SUCCESS  11
000011001    0    2    2    1    3    2    2    0  5.108081 0.745964 SUCCESS  12
000011011    4    4    1    2    1    1    2    1  6.207071 0.624049 SUCCESS  13
000011101    1    3    0    1    2    1    0    0  8.146465 0.419295 SUCCESS  14
000011111    1    0    3    1    1    2    2    2  4.073737 0.850410 SUCCESS  15
000100011    2    3    0    2    1    2    2    3  3.605051 0.890886 SUCCESS  16
000100101    0    2    2    5    4    3    3    3 10.441414 0.235400 SUCCESS  17
000100111    5    3    7    5    2    6    0    2 33.326263 0.000054 FAILURE  18
000101001    3    1    2    3    2    0    3    3  4.671717 0.792018 SUCCESS  19
000101011    2    2    2    0    5    2    1    1  7.742424 0.459027 SUCCESS  20
000101101    3    2    2    1    1    2    3    5  6.772727 0.561341 SUCCESS  21
000101111    3    1    1    3    3    4    3    4  7.338384 0.500602 SUCCESS  22
000110011    0    3    3    1    3    1    1    0  7.176768 0.517687 SUCCESS  23
000110101    0    1    3    3    4    1    1    2  6.708081 0.568431 SUCCESS  24
000110111    4    3    2    4    2    1    1    0  7.774747 0.455777 SUCCESS  25
000111001    1    1    2    2    0    3    2    1  4.073737 0.850410 SUCCESS  26
000111011    3    5    1    0    1    1    1    1  9.778788 0.280897 SUCCESS  27
000111101    1    1    0    2    0    3    1    4  8.211111 0.413125 SUCCESS  28
000111111    1    1    5    1    1    2    2    3  7.241414 0.510824 SUCCESS  29
001000011    0    2    3    3    5    1    1    1  9.310101 0.316815 SUCCESS  30
001000101    4    1    3    1    1    2    1    2  4.639394 0.795331 SUCCESS  31
001000111    1    1    1    2    4    5    2    5 13.011111 0.111468 SUCCESS  32
001001011    1    1    2    2    2    2    3    4  3.637374 0.888271 SUCCESS  33
001001101    3    1    4    3    1    0    3    1  7.241414 0.510824 SUCCESS  34
001001111    3    0    1    3    1    3    2    3  5.172727 0.738965 SUCCESS  35
001010011    2    3    2    6    2    0    2    3 11.443434 0.177817 SUCCESS  36
001010101    0    2    1    1    0    0    0    1  9.649495 0.290493 SUCCESS  37
001010111    3    2    3    0    4    3    0    2  7.774747 0.455777 SUCCESS  38
001011011    3    3    2    1    4    3    2    6 12.542424 0.128593 SUCCESS  39
001011101    1    0    3    0    5    0    3    4 14.481818 0.070040 SUCCESS  40
001011111    3    3    1    4    2    1    3    6 13.043434 0.110364 SUCCESS  41
001100101    0    4    1    3    3    4    1    4 10.409091 0.237478 SUCCESS  42
001100111    0    5    3    3    5    2    2    0 14.546465 0.068588 SUCCESS  43
001101011    2    1    3    0    2    2    1    0  5.609091 0.690926 SUCCESS  44
001101101    4    1    3    0    2    2    3    2  5.706061 0.680119 SUCCESS  45
001101111    5    3    4    4    2    0    2    1 11.976768 0.152243 SUCCESS  46
001110101    5    3    3    0    3    2    1    4 10.942424 0.204983 SUCCESS  47
001110111    1    4    4    2    1    2    3    0  7.774747 0.455777 SUCCESS  48
001111011    1    3    0    2    2    1    2    2  3.572727 0.893473 SUCCESS  49
001111101    4    1    1    0    0    2    2    1  7.677778 0.465562 SUCCESS  50
001111111    3    3    3    3    4    2    1    2  4.736364 0.785346 SUCCESS  51
010000011    5    2    1    1    2    0    3    1  8.776768 0.361476 SUCCESS  52
010000111    0    2    2    2    2    0    3    5  9.310101 0.316815 SUCCESS  53
010001011    5    1    1    3    1    3    2    5 11.976768 0.152243 SUCCESS  54
010001111    1    1    1    0    1    3    2    3  5.108081 0.745964 SUCCESS  55
010010011    1    2    1    3    1    1    4    0  6.675758 0.571985 SUCCESS  56
010010111    2    1    2    2    1    2    5    3  6.239394 0.620436 SUCCESS  57
010011011    7    2    4    4    3    1    2    3 18.780808 0.016077 SUCCESS  58
010011111    5    1    2    1    2    3    1    2  6.740404 0.564883 SUCCESS  59
010100011    3    1    1    1    0    2    2    0  6.110101 0.634900 SUCCESS  60
010100111    2    1    0    5    2    3    2    1  8.275758 0.407007 SUCCESS  61
010101011    1    3    3    1    0    0    0    1  8.679798 0.370024 SUCCESS  62
010101111    1    1    1    1    1    1    0    2  5.043434 0.752924 SUCCESS  63
010110011    2    4    0    3    0    0    2    1  9.245455 0.322015 SUCCESS  64
010110111    3    3    2    0    3    2    3    4  6.271717 0.616824 SUCCESS  65
