		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000000111    1    0    5    1    5    1    3    1 13.980808 0.082267 SUCCESS   3
000001001    4    2    0    1    2    3    1    1  6.174747 0.627665 SUCCESS   4
000001011    2    1    1    3    4    1    3    2  4.671717 0.792018 SUCCESS   5
000001101    3    4    5    2    2    4    1    6 18.279798 0.019224 SUCCESS   6
000001111    2    0    3    3    5    0    4    0 13.980808 0.082267 SUCCESS   7
000010001    1    4    1    0    2    4    3    1  8.275758 0.407007 SUCCESS   8
000010011    4    5    1    1    3    2    1    2  8.841414 0.355850 SUCCESS   9
000010101    2    3    2    3    2    2    5    3  6.304040 0.613216 SUCCESS  10
000010111    1    1    2    4    4    3    2    2  5.738384 0.676510 SUCCESS  11
000011001    1    2    0    0    5    0    1    4 13.916162 0.083977 SUCCESS  12
000011011    1    2    4    1    1    6    2    8 30.659596 0.000162 FAILURE  13
000011101    3    2    3    3    2    3    5    2  6.837374 0.554276 SUCCESS  14
000011111    5    1    2    2    3    0    5    0 14.514141 0.069310 SUCCESS  15
000100011    1    2    2    0    0    3    3    4  7.742424 0.459027 SUCCESS  16
000100101    2    1    1    1    1    1    1    4  5.108081 0.745964 SUCCESS  17
000100111    2    5    2    1    1    1    1    0  8.744444 0.364311 SUCCESS  18
000101001    0    4    2    1    0    1    2    2  7.176768 0.517687 SUCCESS  19
000101011    4    3    3    1    3    3    4    2  6.837374 0.554276 SUCCESS  20
000101101    1    4    1    2    2    2    4    3  5.738384 0.676510 SUCCESS  21
000101111    1    1    2    2    3    3    0    2  4.106061 0.847430 SUCCESS  22
000110011    5    3    2    0    3    2    1    2  8.308081 0.403969 SUCCESS  23
000110101    3    2    1    4    4    1    1    1  6.740404 0.564883 SUCCESS  24
000110111    2    1    3    1    1    2    2    6 10.376768 0.239571 SUCCESS  25
000111001    0    2    4    2    2    2    2    0  6.174747 0.627665 SUCCESS  26
000111011    3    4    1    1    0    4    5    1 12.978788 0.112582 SUCCESS  27
000111101    1    1    1    4    1    2    1    2  4.607071 0.798628 SUCCESS  28
000111111    6    2    2    2    4    1    3    2 11.475758 0.176171 SUCCESS  29
001000011    3    2    2    2    0    4    0    1  7.209091 0.514251 SUCCESS  30
001000101    1    1    0    1    4    4    1    3  8.776768 0.361476 SUCCESS  31
001000111    1    2    0    0    0    2    3    4  9.245455 0.322015 SUCCESS  32
001001011    2    0    3    2    1    2    0    2  5.108081 0.745964 SUCCESS  33
001001101    1    1    0    2    2    4    1    1  6.142424 0.631282 SUCCESS  34
001001111    0    4    4    0    2    1    1    1  9.778788 0.280897 SUCCESS  35
001010011    0    4    1    1    2    2    2    2  5.140404 0.742470 SUCCESS  36
001010101    1    2    3    4    2    1    2    1  4.138384 0.844427 SUCCESS  37
001010111    2    3    4    0    3    2    2    1  5.706061 0.680119 SUCCESS  38
001011011    1    4    4    4    3    1    1    5 13.043434 0.110364 SUCCESS  39
001011101    4    2    0    2    1    2    2    4  6.740404 0.564883 SUCCESS  40
001011111    2    1    3    1    1    2    1    1  3.039394 0.931861 SUCCESS  41
001100101    0    1    2    1    3    0    1    1  6.611111 0.579111 SUCCESS  42
001100111    3    3    3    0    3    0    4    1  8.809091 0.358656 SUCCESS  43
001101011    3    1    2    3    2    3    2    2  2.102020 0.977723 SUCCESS  44
001101101    1    0    1    2    4    5    1    3 10.877778 0.208721 SUCCESS  45
001101111    3    1    3    4    2    4    2    4  7.871717 0.446101 SUCCESS  46
001110101    1    2    1    4    0    2    2    1  5.641414 0.687327 SUCCESS  47
001110111    3    3    3    1    1    2    4    1  5.205051 0.735452 SUCCESS  48
001111011    0    3    1    2    2    1    1    3  4.607071 0.798628 SUCCESS  49
001111101    1    5    0    4    1    2    1    2 10.344444 0.241678 SUCCESS  50
001111111    3    4    3    0    1    4    2    2  7.807071 0.452540 SUCCESS  51
010000011    1    1    2    2    1    4    2    3  4.138384 0.844427 SUCCESS  52
010000111    6    3    0    2    2    2    1    1 11.912121 0.155168 SUCCESS  53
010001011    1    0    1    0    3    4    2    0  9.746465 0.283274 SUCCESS  54
010001111    2    0    1    1    0    4    2    5 11.879798 0.156648 SUCCESS  55
010010011    0    3    2    1    0    1    1    2  6.110101 0.634900 SUCCESS  56
010010111    5    0    1    1    0    3    1    3 11.346465 0.182830 SUCCESS  57
010011011    4    1    0    2    2    2    0    1  7.176768 0.517687 SUCCESS  58
010011111    0    4    3    0    0    2    3    2  9.277778 0.319408 SUCCESS  59
010100011    3    0    1    2    5    6    1    4 18.716162 0.016454 SUCCESS  60
010100111    0    4    0    0    2    2    1    2  8.712121 0.367160 SUCCESS  61
010101011    1    2    3    6    1    1    2    2 10.376768 0.239571 SUCCESS  62
010101111    2    3    3    1    2    0    2    2  3.605051 0.890886 SUCCESS  63
010110011    2    1    2    4    0    3    0    1  7.710101 0.462288 SUCCESS  64
010110111    1    2    2    2    1    2    3    2  1.536364 0.992087 SUCCESS  65
010111011    2    1    0    2    1    2    0    2  5.075758 0.749449 SUCCESS  66
010111111    2    1    3    3    3    1    1    2  3.104040 0.927660 SUCCESS  67
011000111    4    3    3    2    1    3    1    0  6.740404 0.564883 SUCCESS  68
011001111    2    4    2    2    0    0    3    0  8.744444 0.364311 SUCCESS  69
011010111    2    2    1    3    1    2    2    2  1.536364 0.992087 SUCCESS  70
011011111    0    2    0    3    2    3    1    4  7.742424 0.459027 SUCCESS  71
011101111    4    2    3    1    1    1    2    1  4.639394 0.795331 SUCCESS  72
011111111    3    5    3    2    3    1    0    2  8.841414 0.355850 SUCCESS  73
100000000    2    2    4    3    4    2    1    1  5.738384 0.676510 SUCCESS  74
100010000    3    2    2    4    0    0    2    3  7.241414 0.510824 SUCCESS  75
100100000    0    2    1    1    1    4    4    3  8.275758 0.407007 SUCCESS  76
100101000    3    0    1    2    5    2    1    4 10.376768 0.239571 SUCCESS  77
100110000    3    5    4    2    1    1    4    1 10.942424 0.204983 SUCCESS  78
100111000    0    2    0    1    2    1    1    1  6.077778 0.638520 SUCCESS  79
101000000    1    2    5    2    3    1    0    1  8.776768 0.361476 SUCCESS  80
101000100    2    4    0    2    0    3    2    6 15.047475 0.058229 SUCCESS  81
101001000    2    4    0    4    2    2    5    0 12.978788 0.112582 SUCCESS  82
101001100    2    2    2    1    2    1    6    0 11.378788 0.181146 SUCCESS  83
101010000    2    3    2    1    1    1    1    3  3.071717 0.929777 SUCCESS  84
101010100    2    4    0    1    3    3    1    2  6.207071 0.624049 SUCCESS  85
101011000    3    3    3    1    2    2    1    1  3.104040 0.927660 SUCCESS  86
101011100    3    1    3    5    3    4    3    3  9.972727 0.266945 SUCCESS  87
101100000    3    3    2    0    6    3    1    2 12.477778 0.131126 SUCCESS  88
101100100    1    0    3    1    2    1    0    2  6.110101 0.634900 SUCCESS  89
101101000    3    0    0    0    2    2    6    4 17.083838 0.029248 SUCCESS  90
101101100    2    1    1    0    4    3    0    4  9.811111 0.278535 SUCCESS  91
101110000    0    3    2    1    3    3    1    4  6.740404 0.564883 SUCCESS  92
101110100    3    4    4    2    0    2    3    2  7.306061 0.504000 SUCCESS  93
101111000    2    1    0    3    2    2    2    5  7.774747 0.455777 SUCCESS  94
101111100    2    2    4    3    0    2    1    1  5.673737 0.683725 SUCCESS  95
110000000    1    3    3    1    5    4    1    2  9.374747 0.311675 SUCCESS  96
110000010    3    2    0    1    1    3    1    0  6.643434 0.575545 SUCCESS  97
110000100    2    4    0    0    4    2    2    3  8.809091 0.358656 SUCCESS  98
110001000    1    0    2    3    0    0    1    0  9.681818 0.288072 SUCCESS  99
110001010    4    3    2    3    2    1    1    1  4.671717 0.792018 SUCCESS 100
110010000    1    0    1    2    1    5    4    3 10.877778 0.208721 SUCCESS 101
110010010    1    1    6    0    1    3    1    1 13.415152 0.098342 SUCCESS 102
110010100    2    1    0    3    3    3    3    4  6.772727 0.561341 SUCCESS 103
110011000    4    4    3    2    0    2    1    1  7.774747 0.455777 SUCCESS 104
110011010    3    1    2    1    2    2    2    1  2.037374 0.979845 SUCCESS 105
110100000    3    1    4    1    1    1    1    3  5.673737 0.683725 SUCCESS 106
110100010    0    3    4    1    0    2    2    5 11.912121 0.155168 SUCCESS 107
110100100    1    1    2    5    2    1    2    2  6.207071 0.624049 SUCCESS 108
110101000    4    2    2    3    1    4    1    3  6.271717 0.616824 SUCCESS 109
110101010    2    4    0    3    2    3    1    3  6.239394 0.620436 SUCCESS 110
110101100    0    2    1    0    0    1    1    1  8.114141 0.422401 SUCCESS 111
110110000    2    2    1    0    6    3    0    2 13.447475 0.097353 SUCCESS 112
110110010    2    0    2    1    2    4    1    4  7.241414 0.510824 SUCCESS 113
110110100    2    0    1    2    0    4    3    3  7.742424 0.459027 SUCCESS 114
110111000    0    3    1    3    1    1    2    1  5.108081 0.745964 SUCCESS 115
110111010    1    3    1    2    1    2    2    3  2.570707 0.958352 SUCCESS 116
110111100    3    4    1    4    1    0    2    5 12.477778 0.131126 SUCCESS 117
111000000    0    1    1    1    7    3    3    4 19.718182 0.011457 SUCCESS 118
111000010    1    3    0    0    1    4    2    4  9.811111 0.278535 SUCCESS 119
111000100    1    0    3    2    0    0    2    0  9.180808 0.327274 SUCCESS 120
111000110    3    1    2    2    1    0    1    2  4.073737 0.850410 SUCCESS 121
111001000    2    1    1    1    1    5    3    1  7.742424 0.459027 SUCCESS 122
111001010    2    2    0    3    3    4    3    3  6.271717 0.616824 SUCCESS 123
111001100    1    3    3    2    2    1    1    0  4.607071 0.798628 SUCCESS 124
111010000    3    2    5    3    1    1    2    2  6.772727 0.561341 SUCCESS 125
111010010    4    2    1    2    4    2    1    2  5.205051 0.735452 SUCCESS 126
111010100    3    2    2    2    0    4    0    3  7.241414 0.510824 SUCCESS 127
111010110    0    3    0    1    0    1    3    3  8.712121 0.367160 SUCCESS 128
111011000    2    4    2    0    3    3    0    1  7.742424 0.459027 SUCCESS 129
111011010    2    0    1    0    1    2    2    1  5.576768 0.694521 SUCCESS 130
111011100    0    2    1    1    3    1    1    2  4.574747 0.801909 SUCCESS 131
111100000    1    2    0    3    6    4    6    4 23.952525 0.002334 FAILURE 132
111100010    3    2    2    5    1    0    2    2  7.774747 0.455777 SUCCESS 133
111100100    3    2    3    1    1    4    3    1  5.205051 0.735452 SUCCESS 134
111100110    3    5    6    2    1    3    1    0 17.148485 0.028600 SUCCESS 135
111101000    4    2    3    4    0    2    2    1  7.273737 0.507407 SUCCESS 136
111101010    3    3    2    2    0    2    1    1  4.106061 0.847430 SUCCESS 137
111101100    2    3    1    2    3    1    0    2  4.106061 0.847430 SUCCESS 138
111101110    0    2    1    2    3    1    1    3  4.607071 0.798628 SUCCESS 139
111110000    2    3    2    1    5    1    4    2  8.340404 0.400944 SUCCESS 140
111110010    5    2    3    1    1    5    2    1 11.443434 0.177817 SUCCESS 141
111110100    3    3    1    2    0    0    3    1  6.675758 0.571985 SUCCESS 142
111110110    2    4    1    2    2    1    1    5  8.308081 0.403969 SUCCESS 143
111111000    4    1    2    2    5    0    2    3  9.875758 0.273855 SUCCESS 144
111111010    5    1    1    1    0    3    3    0 11.346465 0.182830 SUCCESS 145
111111100    2    3    4    3    2    2    2    1  3.669697 0.885628 SUCCESS 146
111111110    3    5    3    2    3    1    0    2  8.841414 0.355850 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    4    3    2    2    0    1    1    4  7.774747 0.455777 SUCCESS   0
000000011    5    2    1    3    0    0    3    3 10.877778 0.208721 SUCCESS   1
000000101    0    1    2    1    1    1    3    2  4.574747 0.801909 SUCCESS   2
000000111    3    4    4    5    0    0    3    3 14.578788 0.067872 SUCCESS   3
000001001    0    1    1    1    1    4    1    2  6.643434 0.575545 SUCCESS   4
000001011    3    2    1    1    0    1    3    0  6.643434 0.575545 SUCCESS   5
000001101    1    1    0    1    2    3    2    4  6.174747 0.627665 SUCCESS   6
000001111    2    5    3    2    2    4    2    2  7.338384 0.500602 SUCCESS   7
000010001    3    2    2    2    2    3    1    0  3.605051 0.890886 SUCCESS   8
000010011    0    0    3    0    2    4    1    2  9.245455 0.322015 SUCCESS   9
000010101    2    2    2    0    3    2    4    3  5.205051 0.735452 SUCCESS  10
000010111    2    2    1    0    2    2    2    0  4.574747 0.801909 SUCCESS  11
000011001    7    1    2    3    3    2    1    1 15.580808 0.048788 SUCCESS  12
000011011    0    2    1    3    2    2    2    0  5.108081 0.745964 SUCCESS  13
000011101    0    0    5    1    2    2    1    5 14.481818 0.070040 SUCCESS  14
000011111    1    5    4    2    4    3    1    3 10.974747 0.203134 SUCCESS  15
000100011    3    1    2    2    3    2    2    1  2.069697 0.978800 SUCCESS  16
000100101    2    0    1    4    1    2    2    1  5.641414 0.687327 SUCCESS  17
000100111    0    1    1    1    0    3    1    2  6.611111 0.579111 SUCCESS  18
000101001    1    2    3    2    0    1    1    4  6.174747 0.627665 SUCCESS  19
000101011    3    3    1    0    4    3    4    2  8.340404 0.400944 SUCCESS  20
000101101    5    0    1    2    1    0    4    1 12.380808 0.135005 SUCCESS  21
000101111    1    3    1    0    5    5    2    3 13.512121 0.095402 SUCCESS  22
000110011    5    5    3    3    3    2    3    1 12.041414 0.149366 SUCCESS  23
000110101    4    0    0    1    1    1    0    6 18.053535 0.020829 SUCCESS  24
000110111    0    3    1    2    1    1    2    1  4.574747 0.801909 SUCCESS  25
000111001    2    4    2    4    1    2    2    2  4.704040 0.788689 SUCCESS  26
000111011    2    0    3    1    3    1    0    5 10.845455 0.210611 SUCCESS  27
000111101    1    3    1    8    0    1    4    2 24.889899 0.001623 FAILURE  28
000111111    0    4    5    1    4    0    1    2 13.980808 0.082267 SUCCESS  29
001000011    2    1    3    0    0    2    1    3  6.142424 0.631282 SUCCESS  30
001000101    2    4    1    1    2    3    3    0  6.207071 0.624049 SUCCESS  31
001000111    3    1    3    1    3    5    1    1  8.308081 0.403969 SUCCESS  32
001001011    1    0    2    7    1    1    2    0 18.586869 0.017232 SUCCESS  33
001001101    2    0    0    2    2    2    2    0  6.110101 0.634900 SUCCESS  34
001001111    1    1    2    2    1    1    3    2  2.538384 0.959917 SUCCESS  35
001010011    1    1    3    2    1    1    1    4  5.140404 0.742470 SUCCESS  36
001010101    0    1    1    2    2    3    3    1  4.607071 0.798628 SUCCESS  37
001010111    4    3    3    2    1    2    1    0  6.207071 0.624049 SUCCESS  38
001011011    3    0    3    2    2    1    1    2  4.106061 0.847430 SUCCESS  39
001011101    2    1    3    1    2    1    0    1  4.574747 0.801909 SUCCESS  40
001011111    2    0    0    2    3    6    1    3 13.980808 0.082267 SUCCESS  41
001100101    2    0    3    2    2    1    0    3  5.641414 0.687327 SUCCESS  42
001100111    4    4    3    5    4    2    2    0 13.576768 0.093486 SUCCESS  43
001101011    3    0    0    3    2    3    1    2  6.174747 0.627665 SUCCESS  44
001101101    5    1    2    3    5    1    2    0 12.978788 0.112582 SUCCESS  45
001101111    2    6    1    1    1    0    3    5 17.116162 0.028922 SUCCESS  46
001110101    2    1    4    1    2    5    1    1  8.809091 0.358656 SUCCESS  47
001110111    3    1    3    3    3    1    1    2  3.637374 0.888271 SUCCESS  48
001111011    2    3    0    6    2    2    3    2 11.443434 0.177817 SUCCESS  49
001111101    1    1    1    4    0    4    0    2  9.778788 0.280897 SUCCESS  50
001111111    1    5    2    1    2    2    1    2  6.207071 0.624049 SUCCESS  51
010000011    0    0    0    4    5    4    1    3 16.049495 0.041677 SUCCESS  52
010000111    1    2    2    4    2    2    2    2  2.603030 0.956753 SUCCESS  53
010001011    1    1    2    2    3    2    4    1  4.138384 0.844427 SUCCESS  54
010001111    2    2    5    4    2    3    2    4  9.439394 0.306595 SUCCESS  55
010010011    4    1    1    2    3    1    1    0  6.675758 0.571985 SUCCESS  56
010010111    4    0    2    3    1    2    0    1  7.710101 0.462288 SUCCESS  57
010011011    3    2    0    1    2    1    0    1  6.110101 0.634900 SUCCESS  58
010011111    1    0    2    2    0    2    1    2  5.075758 0.749449 SUCCESS  59
010100011    2    1    5    3    1    1    3    5 11.976768 0.152243 SUCCESS  60
010100111    0    2    2    1    1    0    1    2  5.576768 0.694521 SUCCESS  61
010101011    0    0    3    2    3    2    2    3  5.673737 0.683725 SUCCESS  62
010101111    3    3    3    1    3    6    0    3 13.544444 0.094440 SUCCESS  63
010110011    2    0    0    3    1    1    5    0 12.348485 0.136319 SUCCESS  64
010110111    3    0    1    3    0    1    4    1  8.744444 0.364311 SUCCESS  65
010111011    3    2    0    0    2    2    0    1  7.144444 0.521132 SUCCESS  66
010111111    2    1    0    1    1    5    1    2  8.744444 0.364311 SUCCESS  67
011000111    2    3    1    2    2    2    3    1  2.069697 0.978800 SUCCESS  68
011001111    2    3    1    5    2    2    3    1  6.772727 0.561341 SUCCESS  69
011010111    3    0    1    2    0    2    2    1  5.609091 0.690926 SUCCESS  70
011011111    2    3    4    2    1    1    3    3  4.704040 0.788689 SUCCESS  71
011101111    4    1    1    1    2    1    1    1  5.108081 0.745964 SUCCESS  72
011111111    1    4    1    1    2    2    1    2  4.106061 0.847430 SUCCESS  73
100000000    4    3    2    2    0    1    1    4  7.774747 0.455777 SUCCESS  74
100010000    1    1    1    1    2    3    3    2  3.071717 0.929777 SUCCESS  75
100100000    2    1    1    3    2    1    2    2  2.037374 0.979845 SUCCESS  76
100101000    1    2    3    3    3    1    1    2  3.104040 0.927660 SUCCESS  77
100110000    3    4    3    0    2    1    3    2  6.239394 0.620436 SUCCESS  78
100111000    1    2    4    3    4    3    3    2  6.304040 0.613216 SUCCESS  79
101000000    1    4    2    1    0    1    4    2  7.742424 0.459027 SUCCESS  80
101000100    3    1    2    1    2    1    2    2  2.037374 0.979845 SUCCESS  81
101001000    1    1    3    3    0    3    2    1  5.140404 0.742470 SUCCESS  82
101001100    4    4    5    1    2    2    2    3  9.940404 0.269234 SUCCESS  83
101010000    1    2    3    6    0    1    5    4 18.716162 0.016454 SUCCESS  84
101010100    2    2    1    0    0    1    4    3  7.710101 0.462288 SUCCESS  85
101011000    1    0    0    2    5    2    2    0 11.314141 0.184527 SUCCESS  86
101011100    0    1    2    2    2    2    3    2  3.071717 0.929777 SUCCESS  87
101100000    1    4    0    1    3    0    3    1  8.744444 0.364311 SUCCESS  88
101100100    0    0    4    4    1    0    3    3 11.879798 0.156648 SUCCESS  89
101101000    4    2    1    2    3    1    1    3  4.671717 0.792018 SUCCESS  90
101101100    2    0    1    2    2    0    3    2  5.108081 0.745964 SUCCESS  91
101110000    2    3    3    4    2    4    0    5 12.009091 0.150799 SUCCESS  92
101110100    3    2    2    1    2    3    1    0  4.106061 0.847430 SUCCESS  93
101111000    1    2    1    1    0    2    2    2  3.540404 0.896031 SUCCESS  94
101111100    1    4    0    4    3    3    1    4 10.409091 0.237478 SUCCESS  95
110000000    5    2    2    3    1    2    0    2  7.774747 0.455777 SUCCESS  96
110000010    1    3    3    1    1    2    3    2  3.104040 0.927660 SUCCESS  97
110000100    2    4    1    1    1    2    1    0  6.142424 0.631282 SUCCESS  98
110001000    0    3    1    3    3    3    4    2  6.772727 0.561341 SUCCESS  99
110001010    4    2    1    2    0    2    3    4  7.273737 0.507407 SUCCESS 100
110010000    2    0    3    1    1    1    2    2  4.073737 0.850410 SUCCESS 101
110010010    0    1    1    3    3    2    1    1  5.108081 0.745964 SUCCESS 102
110010100    2    1    4    4    3    0    0    3  9.843434 0.276187 SUCCESS 103
110011000    1    1    2    1    2    2    6    2  9.843434 0.276187 SUCCESS 104
110011010    4    2    1    2    0    4    3    4  9.374747 0.311675 SUCCESS 105
110100000    1    2    0    1    1    2    2    0  5.576768 0.694521 SUCCESS 106
110100010    2    1    1    2    4    3    3    3  4.704040 0.788689 SUCCESS 107
110100100    1    1    2    4    2    3    2    1  4.138384 0.844427 SUCCESS 108
110101000    0    1    5    6    1    2    4    3 18.716162 0.016454 SUCCESS 109
110101010    2    1    3    0    1    0    3    5 10.845455 0.210611 SUCCESS 110
110101100    2    0    0    3    4    2    1    0  9.245455 0.322015 SUCCESS 111
110110000    3    4    1    1    1    1    4    1  7.241414 0.510824 SUCCESS 112
110110010    2    1    1    7    2    0    1    4 18.651515 0.016839 SUCCESS 113
110110100    6    2    2    2    2    1    1    0 11.378788 0.181146 SUCCESS 114
110111000    2    3    3    4    2    2    1    5  8.372727 0.397933 SUCCESS 115
110111010    1    1    0    0    3    2    0    1  8.146465 0.419295 SUCCESS 116
110111100    0    3    2    1    2    0    2    2  5.108081 0.745964 SUCCESS 117
111000000    1    0    2    5    2    4    1    4 11.944444 0.153700 SUCCESS 118
111000010    2    3    2    0    2    1    2    2  3.071717 0.929777 SUCCESS 119
111000100    1    1    1    3    3    2    1    2  3.071717 0.929777 SUCCESS 120
111000110    2    3    1    4    5    0    3    2 10.409091 0.237478 SUCCESS 121
111001000    4    2    2    0    1    2    2    1  5.140404 0.742470 SUCCESS 122
111001010    1    1    1    3    1    0    2    1  5.075758 0.749449 SUCCESS 123
111001100    2    2    3    0    1    3    4    4  7.807071 0.452540 SUCCESS 124
111010000    3    0    2    1    1    0    1    2  6.110101 0.634900 SUCCESS 125
111010010    1    1    4    4    2    3    2    0  7.774747 0.455777 SUCCESS 126
111010100    0    1    4    2    1    1    3    2  6.174747 0.627665 SUCCESS 127
111010110    1    3    0    2    0    2    1    0  7.645455 0.468846 SUCCESS 128
111011000    2    5    0    2    2    3    4    2  9.374747 0.311675 SUCCESS 129
111011010    4    2    2    3    1    4    2    0  7.273737 0.507407 SUCCESS 130
111011100    0    2    5    4    1    1    2    4 11.944444 0.153700 SUCCESS 131
111100000    1    0    0    2    2    3    0    4  9.245455 0.322015 SUCCESS 132
111100010    3    2    2    2    2    2    2    5  5.237374 0.731930 SUCCESS 133
111100100    2    3    2    0    5    2    2    0  9.310101 0.316815 SUCCESS 134
111100110    2    3    1    1    1    3    3    4  5.205051 0.735452 SUCCESS 135
111101000    3    0    2    2    2    0    3    1  5.641414 0.687327 SUCCESS 136
111101010    1    2    2    0    1    1    4    4  7.742424 0.459027 SUCCESS 137
111101100    3    6    0    5    3    6    3    2 25.019192 0.001543 FAILURE 138
111101110    0    1    3    2    1    2    0    4  7.710101 0.462288 SUCCESS 139
111110000    4    2    2    2    2    1    0    4  6.740404 0.564883 SUCCESS 140
111110010    1    2    2    2    3    4    2    0  5.172727 0.738965 SUCCESS 141
111110100    3    1    7    2    1    2    0    0 18.619192 0.017034 SUCCESS 142
111110110    1    2    0    4    2    6    2    2 12.978788 0.112582 SUCCESS 143
111111000    5    1    2    1    4    0    2    2  9.843434 0.276187 SUCCESS 144
111111010    2    2    5    1    1    3    2    1  6.740404 0.564883 SUCCESS 145
111111100    2    3    1    2    2    2    1    0  3.572727 0.893473 SUCCESS 146
111111110    1    4    1    1    2    2    1    2  4.106061 0.847430 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    2    1    1    1    1    4    6 12.445455 0.132408 SUCCESS   0
000000011    5    2    0    2    1    2    2    1  7.742424 0.459027 SUCCESS   1
000000101    4    3    2    1    0    3    2    1  6.207071 0.624049 SUCCESS   2
000000111    4    1    2    1    0    0    1    2  7.677778 0.465562 SUCCESS   3
000001001    1    2    2    1    2    2    2    3  1.536364 0.992087 SUCCESS   4
000001011    3    3    2    1    2    2    1    2  2.069697 0.978800 SUCCESS   5
000001101    2    1    3    0    3    2    2    1  4.106061 0.847430 SUCCESS   6
000001111    4    2    2    3    3    3    1    1  4.704040 0.788689 SUCCESS   7
000010001    2    1    3    0    5    1    3    3  9.342424 0.314238 SUCCESS   8
000010011    2    1    3    1    4    0    2    0  7.710101 0.462288 SUCCESS   9
000010101    2    1    2    1    1    3    1    2  2.538384 0.959917 SUCCESS  10
000010111    3    4    2    0    1    2    1    3  6.207071 0.624049 SUCCESS  11
000011001    0    2    2    1    0    0    2    1  7.112121 0.524585 SUCCESS  12
000011011    2    0    2    3    4    1    1    1  6.174747 0.627665 SUCCESS  13
000011101    4    4    2    3    1    1    0    1  8.275758 0.407007 SUCCESS  14
000011111    3    2    2    3    2    2    1    1  2.069697 0.978800 SUCCESS  15
000100011    0    1    6    1    7    1    3    2 25.423232 0.001317 FAILURE  16
000100101    1    5    1    2    0    1    3    3  9.310101 0.316815 SUCCESS  17
000100111    1    3    2    1    1    1    2    3  3.071717 0.929777 SUCCESS  18
000101001    4    1    4    3    0    2    2    3  7.807071 0.452540 SUCCESS  19
000101011    1    1    1    0    0    2    1    2  6.077778 0.638520 SUCCESS  20
000101101    1    2    0    2    1    1    1    2  4.041414 0.853368 SUCCESS  21
000101111    1    4    2    3    1    1    2    2  4.138384 0.844427 SUCCESS  22
000110011    0    1    2    1    3    3    4    3  6.740404 0.564883 SUCCESS  23
000110101    0    1    2    3    2    3    3    1  4.639394 0.795331 SUCCESS  24
000110111    2    2    2    1    3    1    0    3  4.106061 0.847430 SUCCESS  25
000111001    0    4    2    1    6    4    1    1 16.081818 0.041224 SUCCESS  26
000111011    5    2    4    1    0    2    2    3  9.875758 0.273855 SUCCESS  27
000111101    3    3    5    4    2    2    1    3  8.906061 0.350283 SUCCESS  28
000111111    2    1    1    3    5    4    0    3 10.910101 0.206845 SUCCESS  29
001000011    1    4    1    1    4    3    3    1  7.273737 0.507407 SUCCESS  30
001000101    2    2    2    0    3    3    3    3  4.170707 0.841402 SUCCESS  31
001000111    3    1    4    3    4    3    0    1  8.841414 0.355850 SUCCESS  32
001001011    2    2    2    3    1    2    3    3  2.102020 0.977723 SUCCESS  33
001001101    3    0    3    3    3    0    5    2 10.910101 0.206845 SUCCESS  34
001001111    0    5    0    1    2    3    0    3 12.380808 0.135005 SUCCESS  35
001010011    2    2    3    3    1    2    1    2  2.069697 0.978800 SUCCESS  36
001010101    0    2    3    5    0    6    1    2 18.150505 0.020126 SUCCESS  37
001010111    0    3    1    2    2    2    1    1  4.073737 0.850410 SUCCESS  38
001011011    1    1    1    3    1    1    1    1  4.041414 0.853368 SUCCESS  39
001011101    5    2    1    2    0    1    0    2  9.778788 0.280897 SUCCESS  40
001011111    2    1    0    2    2    1    2    2  3.039394 0.931861 SUCCESS  41
001100101    0    2    2    1    3    0    3    4  7.742424 0.459027 SUCCESS  42
001100111    0    0    4    0    2    3    1    3  9.778788 0.280897 SUCCESS  43
001101011    1    1    1    3    4    2    5    2  8.841414 0.355850 SUCCESS  44
001101101    1    0    2    1    1    2    2    2  3.540404 0.896031 SUCCESS  45
001101111    2    2    3    0    2    1    1    4  5.673737 0.683725 SUCCESS  46
001110101    3    1    0    4    2    1    2    0  7.710101 0.462288 SUCCESS  47
001110111    4    0    4    1    0    1    0    3 11.847475 0.158140 SUCCESS  48
001111011    2    5    1    4    2    2    3    2  7.839394 0.449314 SUCCESS  49
