		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000101001    1    3    5    4    2    7    3    2  7.459091 0.488004 SUCCESS  19
000101011    3    2    7    5    5    6    3    6  6.505556 0.590791 SUCCESS  20
000101101    4    3    2    6    4    6    4    5  3.636869 0.888312 SUCCESS  21
000101111    6    2    5    2    1    3    2    2  7.943939 0.438965 SUCCESS  22
000110011    5    5    5    3    3    2    2    3  3.588384 0.892223 SUCCESS  23
000110101    3    3    1    8    2    5    3    5  8.776263 0.361520 SUCCESS  24
000110111    2    7    2    2    6    2    5    5  8.008586 0.432632 SUCCESS  25
000111001    6    3    2    6    2    6    7    5  8.057071 0.427915 SUCCESS  26
000111011    3    4    4    6    3    8    3    1  8.275253 0.407055 SUCCESS  27
000111101    6    6    3    0    5    4    4    6  7.774242 0.455828 SUCCESS  28
000111111    4    2    2    7    1    2    2    0 12.832828 0.117732 SUCCESS  29
001000011    4    6    2    1    3    4    7    2  7.992424 0.434210 SUCCESS  30
001000101    3    3    7    5    4    3    0    1  9.778283 0.280934 SUCCESS  31
001000111    2    1    2    7    4    5    2    0 12.081313 0.147613 SUCCESS  32
001001011    3    5    6    0    5    3    5    3  6.707576 0.568486 SUCCESS  33
001001101    5    1    2    5    5    4    2    4  5.139899 0.742524 SUCCESS  34
001001111    8    7    4    2    6    5    3    5  9.374242 0.311715 SUCCESS  35
001010011    1    4    9    7    2   10    4    4 21.535859 0.005852 FAILURE  36
001010101    3    3    4    5    5    2    1    2  5.374242 0.716929 SUCCESS  37
001010111    2    2    5    7    4    4    1    1  9.261111 0.320750 SUCCESS  38
001011011    5    3    3    5    3    9    2    6  9.859091 0.275056 SUCCESS  39
001011101    3    3    4    5    5    2    5    5  2.586364 0.957582 SUCCESS  40
001011111    7    2    6    3    4    5    2    7  8.307576 0.404016 SUCCESS  41
001100101    1    3    5    2    5    6    7    6  8.558081 0.380934 SUCCESS  42
001100111    4    3    3    3    1    3    3    3  3.806566 0.874140 SUCCESS  43
001101011    4    1    4    7    1    3    2    4  8.226768 0.411638 SUCCESS  44
001101101    1    4    3    4    4    3    3    6  4.105556 0.847476 SUCCESS  45
001101111    2    5    2    2    5    2    6    5  5.923737 0.655774 SUCCESS  46
001110101    5    5    2    4    2    5    6    3  4.137879 0.844474 SUCCESS  47
001110111    6    5    4    5    1    7    5    3  6.756061 0.563166 SUCCESS  48
001111011    2    6    5    3    8    5    1    5  9.592424 0.294805 SUCCESS  49
001111101    3    2    3    4    9    4    3    4  8.275253 0.407055 SUCCESS  50
001111111    2    4    2    4    2    5    1    1  7.927778 0.440557 SUCCESS  51
010000011    1    5    3    8    2    4    4    6  9.059091 0.337336 SUCCESS  52
010000111    3    3    3    1    3    5    7    2  6.941919 0.542912 SUCCESS  53
010001011    4    5    4    5    3    3    1    3  3.588384 0.892223 SUCCESS  54
010001111    3    4    3    4    9    4    2    1 10.327778 0.242770 SUCCESS  55
010010011    6    5    3    5    4    1    3    3  4.638889 0.795382 SUCCESS  56
010010111    2    4    6    3    6    4    4    3  3.620707 0.889622 SUCCESS  57
010011011    3    2    1    2    6    5    4    4  5.907576 0.657584 SUCCESS  58
010011111    6    5    6    1    5    6    4    6  7.038889 0.532443 SUCCESS  59
010100011    3    1    5    4    5    4    4    3  3.337879 0.911401 SUCCESS  60
010100111    2    3    8    6    3    6    7    3 10.392424 0.238556 SUCCESS  61
010101011    3    6    4    2    3    3    1    3  5.374242 0.716929 SUCCESS  62
010101111    5    2    6    5    3    1    1    2  8.477273 0.388289 SUCCESS  63
010110011    6    2    3    3    3    6    4    7  6.222727 0.622299 SUCCESS  64
010110111    6    3    2    4    4    7    2    5  5.956061 0.652154 SUCCESS  65
010111011    1    4    4    3    7    4    2    8 10.093434 0.258529 SUCCESS  66
010111111    8    0    4    4    4    3    2    3  9.794444 0.279751 SUCCESS  67
011000111    4    7    2    5    9    6    5    3 11.709596 0.164639 SUCCESS  68
011001111    3    6    5    2    3    3    5    5  3.620707 0.889622 SUCCESS  69
011010111    5    0    1    5    2    8    4    5 12.396465 0.134372 SUCCESS  70
011011111    5    2    4    2    5    7    1    6  8.275253 0.407055 SUCCESS  71
011101111    4    5    4    0    2    4    4    5  5.657071 0.685583 SUCCESS  72
011111111    2    3    2    2    6    2    3    1  7.927778 0.440557 SUCCESS  73
100000000    5    3    4    2    3    7    4    9 10.642929 0.222763 SUCCESS  74
100010000    7    1    7    2    4    0    5    5 12.663131 0.123978 SUCCESS  75
100100000    2    5    3    6    2    5    3    6  5.172222 0.739020 SUCCESS  76
100101000    1    4    6    1    5    3    6    7  9.576263 0.296034 SUCCESS  77
100110000    8    2    1    1    2    5    5    4 11.345960 0.182856 SUCCESS  78
100111000   12    2    5    1    6    2    3    8 26.691414 0.000799 FAILURE  79
101000000    1    4    2    2    7    4    4    7  9.042929 0.338687 SUCCESS  80
101000100    7    3    6    4    5    3    5    0  8.541919 0.382398 SUCCESS  81
101001000    2    4    3    6    2    2    4    4  4.356061 0.823655 SUCCESS  82
101001100    3    4    5    2    4    6    7    1  7.240909 0.510878 SUCCESS  83
101010000    4    4    4    6    4    5    1    6  4.671212 0.792070 SUCCESS  84
101010100    5    3    4    4    8    2    2    2  7.741919 0.459078 SUCCESS  85
101011000    1    6    4    2    4    7    7    3  9.325758 0.315565 SUCCESS  86
101011100    2    5    3    8    3    5    2    4  7.240909 0.510878 SUCCESS  87
101100000    0    2    3    4    5    2    4    4  6.659091 0.573820 SUCCESS  88
101100100    3    6    3    7    1    5    2    4  7.491414 0.484655 SUCCESS  89
101101000    1    6    6    3    2    4    1    2  8.994444 0.342765 SUCCESS  90
101101100    5    5    4    7    6    3    6    1  7.539899 0.479652 SUCCESS  91
101110000    4    5    3    9    4    3    5    6  8.590404 0.378017 SUCCESS  92
101110100    3    8    1    3    4    3    5    5  7.758081 0.457451 SUCCESS  93
101111000    7    3    0    4    3    5    2    2  9.261111 0.320750 SUCCESS  94
101111100    8    5    4    2    2    6    3    6  8.824747 0.357295 SUCCESS  95
110000000    4    2    4    3    5    4    8    7  8.057071 0.427915 SUCCESS  96
110000010    5    3    1    7    4    1    3    1 10.028788 0.263011 SUCCESS  97
110000100    3    8    3    3    4    3    2    3  6.440909 0.597969 SUCCESS  98
110001000    2    2    7    1    4    4    3    3  7.192424 0.516021 SUCCESS  99
110001010    1    1    4    3    2    7    3    2  9.495455 0.302237 SUCCESS 100
110010000    5    9    2    5    1    7    8    6 17.931818 0.021744 SUCCESS 101
110010010    4    3    9    4    1    4    4    6 10.109596 0.257418 SUCCESS 102
110010100    2    2    5    4    7    5    8    3  9.341919 0.314278 SUCCESS 103
110011000    4    1    5    3    3    2    3    3  4.590404 0.800322 SUCCESS 104
110011010    6    8    4    7    2    1    5    7 13.511616 0.095417 SUCCESS 105
110100000    0    6    0    4    5    6    3    7 13.180303 0.105795 SUCCESS 106
110100010    6    5    7    5    2    4    1    4  7.257071 0.509168 SUCCESS 107
110100100    5    1    6    7    3    2    3    3  7.741919 0.459078 SUCCESS 108
110101000    2    2    3    6    1    4    4    2  6.659091 0.573820 SUCCESS 109
110101010    5    6    4    1    6    3    2    3  6.190404 0.625913 SUCCESS 110
110101100    1    3    6    4    5    5    4    7  6.489394 0.592584 SUCCESS 111
110110000    1    1    3    4    8    3    1    4 11.580303 0.170935 SUCCESS 112
110110010    5    4    1    7    4    3    4    4  5.172222 0.739020 SUCCESS 113
110110100    3    8    9    9    2    5    2    5 20.000505 0.010334 SUCCESS 114
110111000    0    0    3    6    6    4    3    2 11.830808 0.158914 SUCCESS 115
110111010    1    5    0    4    6    3    4    3  8.226768 0.411638 SUCCESS 116
110111100    6    5    1    3    7    8    4    2 11.410606 0.179501 SUCCESS 117
111000000    7    3    3    4    6    3    4    4  4.154040 0.842965 SUCCESS 118
111000010    3    5    3    4    4    8    4    6  5.988384 0.648533 SUCCESS 119
111000100    7    2    5    0    3    5    0    3 12.614646 0.125814 SUCCESS 120
111000110    6    1    2    8    4    2    6    6 11.661111 0.166977 SUCCESS 121
111001000    7    6    2    4    6    7    7    2 11.192424 0.191033 SUCCESS 122
111001010    2    1    7    4    6    7    3    1 11.628788 0.168551 SUCCESS 123
111001100    2    1    5    3    3    5    6    5  5.673232 0.683781 SUCCESS 124
111010000    1    3    5    1    4    5    3    6  6.691414 0.570263 SUCCESS 125
111010010    8    3    4    4    4    1    2    3  7.992424 0.434210 SUCCESS 126
111010100    3    3    4    6    1    5    4    3  4.372222 0.822077 SUCCESS 127
111010110    6    3    3    4    5    5    6    5  3.402525 0.906622 SUCCESS 128
111011000    1    4    4    1    6    4    4    2  6.675253 0.572041 SUCCESS 129
111011010    2    8    8    4    3    7    4    4 11.960101 0.152993 SUCCESS 130
111011100    4    3    3    5   11    7    2    4 16.865152 0.031544 SUCCESS 131
111100000    6    6    2    4    5    5    2    3  4.921717 0.765909 SUCCESS 132
111100010    6    3    3    2    3    6    2    2  5.907576 0.657584 SUCCESS 133
111100100    8    5    3    1    6    3    5    5  8.824747 0.357295 SUCCESS 134
111100110    3    7    2    4    3    4    5    3  4.388384 0.820493 SUCCESS 135
111101000    3    3    4    2    4    7    2    3  5.139899 0.742524 SUCCESS 136
111101010    4    5    7    4    4    2    6    5  4.954040 0.762477 SUCCESS 137
111101100    3    2    4    1    4    2    5    5  5.123737 0.744273 SUCCESS 138
111101110    3    3    2    4   12    6    1    4 21.487374 0.005959 FAILURE 139
111110000    6    7    2    7    3    7    4    7 11.725758 0.163866 SUCCESS 140
111110010    8    0    6    2    5    6    0    5 16.032828 0.041913 SUCCESS 141
111110100    3    2    8    2    5    5    1    1 11.596465 0.170137 SUCCESS 142
111110110    1    5    6    3    2    1    5    2  8.477273 0.388289 SUCCESS 143
111111000    3    1    1    6    5    5    3    5  6.958081 0.541162 SUCCESS 144
111111010    5    3    6    4    3    4    0    2  6.941919 0.542912 SUCCESS 145
111111100    3    2    1    4    3    5    0    3  8.444949 0.391255 SUCCESS 146
111111110    2    3    2    2    6    2    3    1  7.927778 0.440557 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    3    7    6    7    4    6    4    3  7.305556 0.504053 SUCCESS   0
000000011    3    8    4    7    4    6    4    3  8.073232 0.426349 SUCCESS   1
000000101    2    3    4    2    4    1    5    6  5.907576 0.657584 SUCCESS   2
000000111    7    5    6    5    4    8    4    2  9.123737 0.331965 SUCCESS   3
000001001    6    6    4    6    6    5    7    5  7.087374 0.527236 SUCCESS   4
000001011    2    5    6    3    5    3    3    4  3.354040 0.910218 SUCCESS   5
000001101    1    3    3    5    3    6    2    3  5.640909 0.687383 SUCCESS   6
000001111    5    4    7    3    3    6    7    3  6.772222 0.561396 SUCCESS   7
000010001    6    2    4    4    5    6    8    3  7.806566 0.452590 SUCCESS   8
000010011    6    3    6    6    6    2    8    8 13.810606 0.086837 SUCCESS   9
000010101    5    1    7    5    4    2    8    9 16.881313 0.031369 SUCCESS  10
000010111    4    8    5    5    3    2    1    3  8.525758 0.383866 SUCCESS  11
000011001    2    4    4    2    3    4    1    4  4.590404 0.800322 SUCCESS  12
000011011    0    1    2    4    1    6    4    2 11.798485 0.160424 SUCCESS  13
000011101    3    5    1    5    7    6    0    3 10.844949 0.210640 SUCCESS  14
000011111    4    5    8    4    4    7    2    4  7.806566 0.452590 SUCCESS  15
000100011    8    6    0    6    4    2    7    3 13.996465 0.081858 SUCCESS  16
000100101    8    4    7    4    6    1    4    2 10.893434 0.207811 SUCCESS  17
000100111    6    5    3    5    3    6    8    5  7.572222 0.476330 SUCCESS  18
000101001    3    5    4    4    2    1    2    4  4.857071 0.772738 SUCCESS  19
000101011    7    1    2    3    4    8   10    9 25.956061 0.001069 FAILURE  20
000101101    8    1    6    0    4    1    1    4 16.234848 0.039139 SUCCESS  21
000101111    4    9    6    9    3    3    5    2 15.846970 0.044624 SUCCESS  22
000110011    4    6    4    5    4    5    4    3  1.834848 0.985663 SUCCESS  23
000110101    6    3    2    2    6    3    7    1  9.293434 0.318150 SUCCESS  24
000110111    2    4    1    4    0    4    4    4  7.426768 0.491363 SUCCESS  25
000111001    3    5    2    6    3    3    2    2  5.123737 0.744273 SUCCESS  26
000111011    6    3    2    5    8    6    3    6  9.107576 0.333302 SUCCESS  27
000111101    4    7    2    2    3    6    1    3  8.242929 0.410107 SUCCESS  28
000111111    4    6    6    1    5    7    5    0 11.394444 0.180335 SUCCESS  29
001000011    2    4    2    1    5    9    1    3 13.665152 0.090922 SUCCESS  30
001000101    6    3    6    2    5    6    5    2  5.972222 0.650344 SUCCESS  31
001000111    7    3    1    2    3    3    5    3  6.941919 0.542912 SUCCESS  32
001001011    3    6    3    7    5    2    6    3  6.489394 0.592584 SUCCESS  33
001001101    1    6    6    7    6    2    3    3  9.325758 0.315565 SUCCESS  34
001001111    3    5    2    3    2    6    5    5  4.388384 0.820493 SUCCESS  35
001010011    5    5    2    2    1    1    4    4  7.176263 0.517740 SUCCESS  36
001010101    1    2   10    2    7    5    1    6 19.669192 0.011663 SUCCESS  37
001010111    9    4    3    6    3    7   11    7 25.487374 0.001285 FAILURE  38
001011011   10    4    4    3    1    2    3    2 14.198485 0.076736 SUCCESS  39
001011101    5    2    2    6    3    3    3    5  4.372222 0.822077 SUCCESS  40
001011111    3    7    3    5    3    5    6    0  8.792424 0.360108 SUCCESS  41
001100101    3    1    2    2    4    3    4    6  5.891414 0.659394 SUCCESS  42
001100111    6    7    3    4    4    6    3    3  5.204545 0.735507 SUCCESS  43
001101011    3    3    1    3    5    6    4    3  4.622727 0.797033 SUCCESS  44
001101101    2    4    3    5    5    5    2    2  4.105556 0.847476 SUCCESS  45
001101111    4    5    1    2    7    5    3    3  6.707576 0.568486 SUCCESS  46
001110101    2    3    3    7    1    3    4    5  6.691414 0.570263 SUCCESS  47
001110111    5    4    3    3    5    5    1    1  5.907576 0.657584 SUCCESS  48
001111011    4    5    3    3    1    3    0    2  8.444949 0.391255 SUCCESS  49
001111101    4    5    7    4    3    5    6    4  4.186364 0.839930 SUCCESS  50
001111111    4    6    5    1    3    6    9    1 13.729798 0.089086 SUCCESS  51
010000011    3    3    5    4    4    3    4    3  1.269192 0.995910 SUCCESS  52
010000111    2    3    5    5    8    8    0    4 14.246970 0.075551 SUCCESS  53
010001011    5    1    8    4    3    4    6    4  8.040909 0.429484 SUCCESS  54
010001111    6    5    2    2    4    7    3    0 10.061111 0.260763 SUCCESS  55
010010011    0    7    2    2    5    3    2    3 10.279293 0.245968 SUCCESS  56
010010111    4    5    4    6    5    4    5    5  2.117677 0.977190 SUCCESS  57
010011011    0    4    3    4   10    2    3    4 14.982323 0.059490 SUCCESS  58
010011111    5    2    2    3    4    5    4    5  3.087374 0.928755 SUCCESS  59
010100011    2    2    5    3    5    5    4    3  3.337879 0.911401 SUCCESS  60
