		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001011111   14   16   22   13   17   15    7    6 14.961742 0.059894 SUCCESS  41
001100101   13    6   13   22   15   18   13   16 10.836490 0.211137 SUCCESS  42
001100111   13   12   17   16   17    9   15   19  5.539520 0.698658 SUCCESS  43
001101011   19   20   17   13   20   16   19   18  4.165783 0.841865 SUCCESS  44
001101101   16   16   13   14   18   17   14   17  1.480934 0.993020 SUCCESS  45
001101111   14   15   14   15    6   11   10   17 11.066793 0.197943 SUCCESS  46
001110101   16   17   17   18   16   16   19    8  5.105177 0.746278 SUCCESS  47
001110111   20   16   13   16   14   16   14   21  3.753662 0.878637 SUCCESS  48
001111011   14   15   16   18   22   13    8   15  7.678914 0.465446 SUCCESS  49
001111101    9   14   22    9   12   14   16   15 10.244571 0.248278 SUCCESS  50
001111111   18   17   18   18   12   23   23   16  8.244571 0.409952 SUCCESS  51
010000011   20    9   18   12   11   10   16   18  9.668813 0.289044 SUCCESS  52
010000111   21   28   20   16   19   26   19   14 19.917298 0.010654 SUCCESS  53
010001011   19   11   20   19   13   14   17   13  5.297096 0.725401 SUCCESS  54
010001111   11   12   21   12   13   17   12   13  7.529419 0.480731 SUCCESS  55
010010011   16   24   17   26   19   10   18   12 14.897096 0.061178 SUCCESS  56
010010111   12   20   17   16   16   13   12   17  3.804167 0.874346 SUCCESS  57
010011011   12   14   17   18   13   13   13   20  4.379924 0.821323 SUCCESS  58
010011111   10   13   17   13   19   23   17   16  7.369823 0.497307 SUCCESS  59
010100011   14   15   18   17   14   15   28   19 10.884975 0.208302 SUCCESS  60
010100111   11   18   10   18   15   13   21   22  9.050631 0.338043 SUCCESS  61
010101011   13   14   21   19   15   17   12   15  4.262753 0.832673 SUCCESS  62
010101111   11   15   17   19   22   15   23   10 10.222348 0.249766 SUCCESS  63
010110011   16   19   20   14   13   13   19   17  3.691035 0.883869 SUCCESS  64
010110111   17   15   13   14   11   13   12   14  4.422348 0.817151 SUCCESS  65
010111011   12   19   16   19   14   16   12   19  4.070833 0.850677 SUCCESS  66
010111111   14   17   17   20   19   18    8    8 10.523359 0.230195 SUCCESS  67
011000111   15   11   16   15   24   23   17   16  9.133460 0.331163 SUCCESS  68
011001111    8   13   18   15   16   11   16   15  6.691035 0.570305 SUCCESS  69
011010111   13   16   17   14   14   15   13   21  3.416288 0.905589 SUCCESS  70
011011111   17   14   10   10   14   13   17   18  6.111237 0.634773 SUCCESS  71
011101111   13   15   15   18   13   16   13   19  2.703157 0.951584 SUCCESS  72
011111111   15   20   19   24   18   19   18   12  7.985985 0.434840 SUCCESS  73
100000000   11   13   10   14   16   20   14   15  6.111237 0.634773 SUCCESS  74
100010000   24   13   14   17   19   18   14   15  6.218308 0.622793 SUCCESS  75
100100000   14   13   18   13   17   11   13   15  3.979924 0.858930 SUCCESS  76
100101000   14   23   21   20   14   25   15   19 12.264773 0.139776 SUCCESS  77
100110000   13   19   12   12   14   21   21   12  7.749621 0.458302 SUCCESS  78
100111000   15   16   11   19   11   21   11   15  7.157702 0.519717 SUCCESS  79
101000000   19   16   12   13   10   13   19   13  6.244571 0.619857 SUCCESS  80
101000100   21   19   12   14   24   10    9   16 13.117298 0.107877 SUCCESS  81
101001000   23   13   13   16   14   20   10   11  9.551641 0.297914 SUCCESS  82
101001100   17    8   12   15   16   15   16   20  6.381944 0.604530 SUCCESS  83
101010000   23   19   18   15   10   15   15   22  8.874874 0.352961 SUCCESS  84
101010100   23   20   20   17   17   14   20   17  6.763763 0.562322 SUCCESS  85
101011000   15   14   16   10   17   10   18   14  5.531439 0.699554 SUCCESS  86
101011100   14   10   16   17   15   16    9   17  5.919318 0.656269 SUCCESS  87
101100000    9   14   19   18   13   19   13   21  7.624369 0.470995 SUCCESS  88
101100100   22   18   13   18   19   27   19   15 12.523359 0.129336 SUCCESS  89
101101000   16   14   13   21   16   16   16   23  5.638510 0.687651 SUCCESS  90
101101100   16   14   17   25   27   16   12   23 17.628409 0.024192 SUCCESS  91
101110000   18   18   13   19   26   15   13   14  9.066793 0.336693 SUCCESS  92
101110100   16   14   21   15   10   13   19   12  6.448611 0.597113 SUCCESS  93
101111000   12   17   20   19   22    7   14   18 10.798106 0.213403 SUCCESS  94
101111100   15   13   22    9   19   16    9   16  9.872854 0.274064 SUCCESS  95
110000000    8   17   19   11   17   18   13   15  7.349621 0.499423 SUCCESS  96
110000010   18   14    8   12   13   14   11   21  9.727399 0.284683 SUCCESS  97
110000100   11   17   16   19   10   11   24   11 11.941540 0.153831 SUCCESS  98
110001000   18   12   18    9   12   13    7   12 12.551641 0.128236 SUCCESS  99
110001010   18   18   17   14   18    7   12   17  7.420328 0.492034 SUCCESS 100
110010000   11   14   16   12   17   17   19   20  4.650631 0.794181 SUCCESS 101
110010010   19   18   20   21   17   15   21   14  5.529419 0.699778 SUCCESS 102
110010100    7   18   16   15   17   29   10   20 19.919318 0.010646 SUCCESS 103
110011000   11   16   19   13   20   25   16   17  9.133460 0.331163 SUCCESS 104
110011010   18   16   16   14   12   14   24   18  6.214268 0.623244 SUCCESS 105
110100000   24    6   11   17   10    9   22   15 20.141540 0.009814 FAILURE 106
110100010   20   19   15   14   22    6   17   14 11.052652 0.198734 SUCCESS 107
110100100   17   16   11   20   12   18   15   18  4.329419 0.826247 SUCCESS 108
110101000   25   22   17   11   13   11   25   18 16.965783 0.030467 SUCCESS 109
110101010   21   19   20   16   19   12   17   13  5.513258 0.701571 SUCCESS 110
110101100   16   15   14    5   18   20   20   16 10.464773 0.233907 SUCCESS 111
110110000   11    9   19   20   14   20   11   22 11.632449 0.168372 SUCCESS 112
110110010   15   17   21   21   23   19   10   13 10.042551 0.262052 SUCCESS 113
110110100   15   17   12   14   13   14   17   20  3.349621 0.910542 SUCCESS 114
110111000   23   19   11   15   22   13   13   14  9.183965 0.327016 SUCCESS 115
110111010   15   15   15   16   11   14   14   14  2.557702 0.958986 SUCCESS 116
110111100   15   18   18   15   15   11   13   17  2.961742 0.936735 SUCCESS 117
111000000   12   10   16   15   17   16   11   11  6.682955 0.571193 SUCCESS 118
111000010   14   15   17   18   16   13   21    8  6.969823 0.539892 SUCCESS 119
111000100   13   13   22   14   12   12    5   19 14.185985 0.077045 SUCCESS 120
111000110   17   17    7   16   18   24   13   21 11.969823 0.152555 SUCCESS 121
111001000   11   21   21   14   20   16   19   19  7.331439 0.501331 SUCCESS 122
111001010   14   18   15   17   13   24   16   25 10.630429 0.223531 SUCCESS 123
111001100   11   13   23   13   16   21   20   14  8.862753 0.354006 SUCCESS 124
111010000   29   17   17    9    7   12   19   12 22.097096 0.004739 FAILURE 125
111010010   16   16   18   17   10   15   14   14  3.216288 0.920060 SUCCESS 126
111010100   18   16   14   20   14    9   25   25 15.476894 0.050509 SUCCESS 127
111010110   10    9   18    8   12   18   10   11 15.062753 0.057937 SUCCESS 128
111011000   11   15   19   13   13   25   16   14  8.917298 0.349321 SUCCESS 129
111011010   17   20   15   15   20   11   16   20  4.925379 0.765521 SUCCESS 130
111011100   18   18   16   23   16   13   12   12  6.335480 0.609708 SUCCESS 131
111100000    9   11   14   15   19   15   13   12  7.329419 0.501543 SUCCESS 132
111100010   17   18   25   13   14   14    6   14 13.367803 0.099806 SUCCESS 133
111100100   15   15   22    8   19   18   18   16  7.699116 0.463399 SUCCESS 134
111100110   16   11   13   11   20   16   21   13  7.032449 0.533136 SUCCESS 135
111101000   19   18   16   11   14   10   14   16  5.280934 0.727171 SUCCESS 136
111101010   15   22   14   20   17   13   22   24 10.834470 0.211256 SUCCESS 137
111101100   16   15   17   14   12   21   13    9  6.765783 0.562101 SUCCESS 138
111101110    9   17   19   18   15   21   14   10  8.329419 0.401971 SUCCESS 139
111110000   10   14   18   15   19   13   15   19  4.709217 0.788155 SUCCESS 140
111110010   13   12   17   15   22   20   15   16  5.175884 0.738623 SUCCESS 141
111110100   13   18   10   10   13    9   15   12 10.286995 0.245458 SUCCESS 142
111110110   13   16   20   15   14   16   14    9  5.343561 0.720304 SUCCESS 143
111111000   17   19   16   24   15   14   19   17  5.779924 0.671868 SUCCESS 144
111111010   18   24    6   13   16   16   14    9 14.844571 0.062239 SUCCESS 145
111111100   17   18   16   24   13   19   17   14  5.967803 0.650839 SUCCESS 146
111111110   15   20   19   24   18   19   18   12  7.985985 0.434840 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   11   15   17   18   18    9   13   14  6.244571 0.619857 SUCCESS   0
000000011   12   11   11   16   13   10   23   11 11.917298 0.154932 SUCCESS   1
000000101   13   16   16   21   17   23   17   18  5.779924 0.671868 SUCCESS   2
000000111   19   15   10   22   11   15   16   15  7.036490 0.532701 SUCCESS   3
000001001   14   16   12   16   18   14   20   16  2.840530 0.943963 SUCCESS   4
000001011   15   12    6   21   16   15   13   17  9.864773 0.274646 SUCCESS   5
000001101   10   12   13   23   13   11   15   16  9.343561 0.314148 SUCCESS   6
000001111   16   17   18   20   16   19   16   12  2.985985 0.935234 SUCCESS   7
000010001   13   11   19   15   11   17   17    9  7.725379 0.460745 SUCCESS   8
000010011   19   15   14   19   14   22   14   18  4.604167 0.798923 SUCCESS   9
000010101   16   20   19   22   22   16   13   16  6.884975 0.549092 SUCCESS  10
000010111   12   16   12   18   16   10   12   21  7.282955 0.506434 SUCCESS  11
000011001   19   14   17   15   11   21   14   15  4.521338 0.807294 SUCCESS  12
000011011    9   19   14   25   12   12   15   15 11.428409 0.178586 SUCCESS  13
000011101   17   14   10   17   18   18   17   10  5.610227 0.690800 SUCCESS  14
000011111   19   18   15   15   16   18   16    9  4.392045 0.820134 SUCCESS  15
000100011   15   14   21   12   16   13   24   14  7.953662 0.438010 SUCCESS  16
000100101   13   16   22   10   15   19   29   11 18.438510 0.018169 SUCCESS  17
000100111   22   15   18   15   19   16   15   16  3.377904 0.908456 SUCCESS  18
000101001   18   13   24   19   14   16   12   17  6.927399 0.544486 SUCCESS  19
000101011   12   19   22   24   22   19   16   19 11.622348 0.168866 SUCCESS  20
000101101   23   17   15   16   15   17   16   13  4.016288 0.855651 SUCCESS  21
000101111   12   14    8   22   19   16   14   21 10.210227 0.250580 SUCCESS  22
000110011   21   12   14   16    9   16   16   20  7.103157 0.525545 SUCCESS  23
000110101   16   15   12   15   17   20   22   22  6.939520 0.543172 SUCCESS  24
000110111    9   19   16   19   15   12   18   14  5.935480 0.654459 SUCCESS  25
000111001   19   19   19   13   11   16   13   16  4.521338 0.807294 SUCCESS  26
000111011   26   13   10   12   20   18   19    9 15.448611 0.050987 SUCCESS  27
000111101   11   12   19   16   12   20   17   23  8.537500 0.382799 SUCCESS  28
000111111   17   22   12   12   15   20   17   13  6.206187 0.624148 SUCCESS  29
001000011   18   18   15   15   18   16   16   10  3.228409 0.919217 SUCCESS  30
001000101    7   21   19   22   12   24   12   10 18.293056 0.019134 SUCCESS  31
001000111   20   15   15   16   21   16   22   14  5.388005 0.715414 SUCCESS  32
001001011   11   16   21   13   11   12   20   11  9.089015 0.334843 SUCCESS  33
001001101   13   15   13   20   15   17    8   11  8.113258 0.422486 SUCCESS  34
001001111   20   15   22   16   12   11   17   13  6.719318 0.567197 SUCCESS  35
001010011   13   14   23   17   21   14   14   11  7.820328 0.451215 SUCCESS  36
001010101   10   23   20   16   14   12   17   17  7.953662 0.438010 SUCCESS  37
001010111    9   16   23   19   17   25   15   20 13.349621 0.100373 SUCCESS  38
001011011   21   18   13   18   15   19   16   17  3.444571 0.903449 SUCCESS  39
001011101   14   23   14   21   16   15   19   17  6.034470 0.643371 SUCCESS  40
001011111   12   15   13   21   21    9   15   16  8.133460 0.420543 SUCCESS  41
001100101   20   16   22   19    7   23   15   19 13.020328 0.111152 SUCCESS  42
001100111   23   12   17   16   10   16   14   19  7.432449 0.490772 SUCCESS  43
001101011   21   16   18   14   21   17   17   16  3.903157 0.865754 SUCCESS  44
001101101   14   13   23   21   11   19   16   13  8.408207 0.394644 SUCCESS  45
001101111   11   16   20   16   17   10   17   14  5.351641 0.719416 SUCCESS  46
001110101   24   14   24   15   21   19   16   14 11.093056 0.196482 SUCCESS  47
001110111   34   13    9   12   19   16   15   15 26.450631 0.000879 FAILURE  48
001111011   12   17   23    7   13   17   19   16 10.723359 0.217872 SUCCESS  49
001111101   13   20   15   16   15   19   11   10  6.252652 0.618954 SUCCESS  50
001111111   18   12   18   15    6   18   19   15  8.971843 0.344677 SUCCESS  51
010000011   18   15   23   23   13   15   12   13  8.929419 0.348285 SUCCESS  52
010000111   17   17   20   18   16   17   18    4 11.052652 0.198734 SUCCESS  53
010001011   14   14   17   19   10   21   10   12  8.446591 0.391104 SUCCESS  54
010001111   13   19   14   16   22   19   25   24 13.753662 0.088416 SUCCESS  55
010010011   18   16   12   13   12   17   11   13  5.139520 0.742565 SUCCESS  56
010010111   12   17   13   13   20   12   15   14  4.630429 0.796247 SUCCESS  57
010011011    9   13   21   22   20   18    9   12 13.179924 0.105807 SUCCESS  58
010011111   12   20   17   16    6   22   15   14 11.236490 0.188656 SUCCESS  59
010100011   13   16   11   10   16   18   26   24 15.398106 0.051851 SUCCESS  60
010100111   10   23   22   10   17   23   15   13 14.038510 0.080767 SUCCESS  61
010101011   14   19   20   18   20   14   22   17  5.850631 0.663959 SUCCESS  62
010101111   18   16   24   14   24   21   13   20 12.068813 0.148160 SUCCESS  63
010110011   17   17   19   16   16   15   14   17  1.105177 0.997493 SUCCESS  64
010110111   20   21   13   22   18   15   12   25 12.190025 0.142925 SUCCESS  65
010111011   11   19   16   20   14   18   13   18  4.592045 0.800155 SUCCESS  66
010111111   16   17   19   16   22    9   10   16  8.462753 0.389620 SUCCESS  67
011000111   18   14   14    8   14   17   16   16  5.214268 0.734449 SUCCESS  68
011001111   16   15   13   13   14   19   16   22  4.396086 0.819737 SUCCESS  69
011010111   18   12   15   18   16   17   21   16  3.307197 0.913627 SUCCESS  70
011011111   12   18   17   17   18   10   14   15  4.317298 0.827421 SUCCESS  71
011101111   26   15   11   12   16   16    9   12 13.359722 0.100058 SUCCESS  72
011111111   20   10   19   17   19   18   19   10  7.765783 0.456677 SUCCESS  73
100000000   11   15   17   18   18    9   13   14  6.244571 0.619857 SUCCESS  74
100010000   21   22   15   13   19   11   19   15  7.448611 0.489092 SUCCESS  75
100100000   20    8   11   18   19   18   14   17  8.204167 0.413785 SUCCESS  76
100101000   16   14   14   13   15   16   15   23  4.392045 0.820134 SUCCESS  77
100110000   12   17    9   17   12   17   24   20 10.602146 0.225277 SUCCESS  78
100111000   22   16   26   21   11   26   11   14 20.402146 0.008917 FAILURE  79
101000000   20   13   10   14   11   19   18    8 10.765783 0.215327 SUCCESS  80
101000100   11   18   12   11   13   17   20   14  6.440530 0.598011 SUCCESS  81
101001000   22   12   17   19   15   10   18   17  6.727399 0.566309 SUCCESS  82
