		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000100101   25   24   23   20   20   24   25   21  2.255551 0.972158 SUCCESS  17
000100111   24   25   19   28   25   26   27   17  4.536072 0.805813 SUCCESS  18
000101001   24   19   24   29   20   29   30   25  5.206657 0.735277 SUCCESS  19
000101011   22   23   29   19   17   27   28   21  6.102978 0.635698 SUCCESS  20
000101101   25   15   26   20   19   31   24   26  7.882380 0.445043 SUCCESS  21
000101111   27   23   17   14   26   24   24   22  7.635461 0.469864 SUCCESS  22
000110011   27   27   37   24   33   20   24   25 11.284294 0.186105 SUCCESS  23
000110101   24   12   20   20   28   22   28   17 11.820497 0.159394 SUCCESS  24
000110111   37   26   28   24   26   23   23   30  8.996492 0.342592 SUCCESS  25
000111001   21   27   26   26   22   34   18   32  9.325496 0.315586 SUCCESS  26
000111011   24   22   26   21   32   18   30   29  7.257471 0.509126 SUCCESS  27
000111101   31   18   25   30   26   23   25   19  6.367108 0.606183 SUCCESS  28
000111111   21   36   17   25   27   21   17   23 11.703989 0.164908 SUCCESS  29
001000011   25   22   25   28   24   29   15   21  5.959328 0.651788 SUCCESS  30
001000101   13   27   17   21   19   26   23   27 10.312507 0.243773 SUCCESS  31
001000111   22   18   23   25   25   25   20   22  3.170407 0.923213 SUCCESS  32
001001011   21   23   22   20   26   24   19   24  2.992335 0.934838 SUCCESS  33
001001101   30   19   27   19   26   21   30   22  6.256557 0.618518 SUCCESS  34
001001111   19   21   17   27   25   20   29   23  6.144683 0.631029 SUCCESS  35
001010011   32   19   25   25   28   27   22   26  4.902147 0.767982 SUCCESS  36
001010101   25   20   21   32   29   32   28   28  8.216679 0.412596 SUCCESS  37
001010111   20   31   26   22   23   32   32   28  8.547007 0.381937 SUCCESS  38
001011011   25   24   24   21   23   29   22   32  4.189856 0.839600 SUCCESS  39
001011101   24   22   24   23   29   34   30   27  6.759000 0.562844 SUCCESS  40
001011111   29   25   18   20   24   18   26   24  5.323166 0.722543 SUCCESS  41
001100101   26   21   34   24   24   29   19   19  7.883704 0.444912 SUCCESS  42
001100111   30   32   31   37   27   19   16   16 19.849650 0.010920 SUCCESS  43
001101011   30   19   23   23   23   20   20   23  4.534748 0.805947 SUCCESS  44
001101101   29   29   25   25   21   28   27   25  3.165774 0.923527 SUCCESS  45
001101111   32   23   29   27   24   25   28   25  4.301731 0.828926 SUCCESS  46
001110101   25   26   23   27   25   26   31   12  8.976632 0.344271 SUCCESS  47
001110111   23   18   27   18   25   22   25   35  8.874687 0.352977 SUCCESS  48
001111011   36   22   25   27   25   18   22   19  9.476427 0.303711 SUCCESS  49
001111101   21   29   20   19   26   17   26   19  7.211794 0.513964 SUCCESS  50
001111111   19   34   12   27   34   29   22   28 17.536031 0.024987 SUCCESS  51
010000011   29   28   24   32   23   21   21   26  5.071613 0.749895 SUCCESS  52
010000111   21   24   17   29   37   27   23   23 10.892402 0.207871 SUCCESS  53
010001011   23   21   19   21   32   27   27   29  6.214853 0.623179 SUCCESS  54
010001111   24   15   19   31   23   18   19   20 10.701752 0.219178 SUCCESS  55
010010011   27   19   29   22   16   25   24   22  5.916300 0.656607 SUCCESS  56
010010111   18   22   20   15   23   34   23   29 11.508705 0.174507 SUCCESS  57
010011011   28   20   31   27   19   28   29   21  6.672943 0.572295 SUCCESS  58
010011111   22   19   19   27   28   25   24   29  4.468550 0.812571 SUCCESS  59
010100011   18   22   18   24   22   29   18   39 15.627543 0.048032 SUCCESS  60
010100111   27   23   28   31   33   28   20   32  9.717388 0.285425 SUCCESS  61
010101011   22   26   17   30   26   22   25   24  4.375211 0.821784 SUCCESS  62
010101111   25   20   22   29   31   31   24   24  5.681959 0.682808 SUCCESS  63
010110011   29   36   26   23   22   25   31   23  8.979280 0.344047 SUCCESS  64
010110111   21   23   23   29   23   25   25   25  1.680953 0.989281 SUCCESS  65
010111011   25   20   34   15   29   26   30   20 11.637791 0.168111 SUCCESS  66
010111111   28   30   26   23   25   16   20   22  6.137401 0.631844 SUCCESS  67
011000111   22   26   23   16   25   23   30   26  4.959739 0.761871 SUCCESS  68
011001111   26   33   27   27   24   23   26   21  4.504297 0.809003 SUCCESS  69
011010111   31   18   30   20   24   21   26   23  6.417418 0.600581 SUCCESS  70
011011111   23   21   22   23   28   20   29   32  5.613113 0.690478 SUCCESS  71
011101111   22   22   32   22   28   25   23   32  6.275093 0.616447 SUCCESS  72
011111111   19   32   22   23   29   28   19   31  8.537078 0.382837 SUCCESS  73
100000000   24   30   17   30   29   26   20   25  6.825198 0.555605 SUCCESS  74
100010000   27   26   32   33   28   27   21   21  7.793012 0.453946 SUCCESS  75
100100000   27   23   21   21   29   27   28   30  4.410958 0.818274 SUCCESS  76
100101000   23   25   25   25   15   24   22   20  4.941203 0.763842 SUCCESS  77
100110000   25   15   25   24   18   29   28   23  7.043651 0.531930 SUCCESS  78
100111000   24   23   23   26   29   32   23   18  5.443646 0.709275 SUCCESS  79
101000000   26   21   15   29   18   19   32   24 10.661371 0.221634 SUCCESS  80
101000100   17   28   28   19   22   21   23   21  5.958004 0.651936 SUCCESS  81
101001000   33   31   26   27   24   28   32   25  8.396076 0.395767 SUCCESS  82
101001100   25   19   31   24   17   30   27   21  7.527558 0.480923 SUCCESS  83
101010000   22   15   15   28   27   13   29   15 18.708397 0.016499 SUCCESS  84
101010100   17   19   19   23   30   30   31   22  9.620077 0.292710 SUCCESS  85
101011000   18   24   30   19   22   26   21   27  5.433716 0.710372 SUCCESS  86
101011100   27   35   33   23   23   32   24   29 11.700679 0.165067 SUCCESS  87
101100000   25   23   36   22   31   24   24   23  7.986972 0.434744 SUCCESS  88
101100100   20   22   22   19   20   14   27   20  9.048788 0.338197 SUCCESS  89
101101000   26   19   14   28   20   20   27   36 14.102342 0.079137 SUCCESS  90
101101100   23   13   31   20   28   23   24   20  9.712092 0.285818 SUCCESS  91
101110000   21   27   26   26   20   22   21   19  3.780753 0.876343 SUCCESS  92
101110100   25   28   29   23   25   29   32   21  5.394660 0.714681 SUCCESS  93
101111000   35   27   30   23   23   29   29   26  8.446386 0.391123 SUCCESS  94
101111100   28   18   20   16   36   25   24   28 12.365969 0.135607 SUCCESS  95
110000000   22   37   24   33   24   20   21   26 11.537170 0.173079 SUCCESS  96
110000010   18   23   25   22   22   22   22   17  5.126558 0.743968 SUCCESS  97
110000100   17   17   25   22   20   28   18   22  8.244483 0.409960 SUCCESS  98
110001000   24   23   32   23   22   27   20   24  3.977361 0.859160 SUCCESS  99
110001010   30   28   26   25   22   29   21   26  3.741696 0.879644 SUCCESS 100
110010000   22   22   17   29   22   31   21   34 10.188717 0.252030 SUCCESS 101
110010010   19   26   18   21   23   23   26   27  4.128292 0.845367 SUCCESS 102
110010100   31   21   25   19   23   28   19   19  6.687506 0.570693 SUCCESS 103
110011000   25   23   28   27   23   25   28   26  1.690883 0.989067 SUCCESS 104
110011010   24   31   23   25   24   24   21   30  3.783401 0.876118 SUCCESS 105
110100000   24   21   19   39   19   23   28   30 13.960016 0.082814 SUCCESS 106
110100010   25   19   26   17   24   19   25   27  5.221221 0.733691 SUCCESS 107
110100100   38   27   34   25   23   23   28   22 13.004779 0.111685 SUCCESS 108
110101000   23   11   18   23   28   15   27   14 18.665369 0.016755 SUCCESS 109
110101010   14   25   15   21   27   20   28   18 12.218347 0.141724 SUCCESS 110
110101100   21   25   26   20   20   25   22   27  2.798375 0.946366 SUCCESS 111
110110000   31   17   35   26   23   23   26   17 11.629185 0.168531 SUCCESS 112
110110010   23   26   22   20   28   17   28   21  5.162305 0.740096 SUCCESS 113
110110100   26   27   18   24   17   22   32   32  9.595583 0.294565 SUCCESS 114
110111000   19   31   23   30   22   23   18   17  8.873363 0.353091 SUCCESS 115
110111010   21   15   35   22   17   27   22   31 13.932875 0.083532 SUCCESS 116
110111100   29   24   29   25   20   27   31   23  4.851836 0.773288 SUCCESS 117
111000000   25   38   24   33   20   23   27   25 12.199150 0.142537 SUCCESS 118
111000010   24   22   20   27   20   30   19   22  4.984232 0.759260 SUCCESS 119
111000100   23   20   26   27   22   23   19   21  3.348480 0.910626 SUCCESS 120
111000110   20   29   30   28   23   23   23   24  3.850923 0.870317 SUCCESS 121
111001000   24   26   12   28   25   31   19   27 10.560750 0.227851 SUCCESS 122
111001010   28   23   32   18   29   32   18   26 10.003363 0.264790 SUCCESS 123
111001100   21   35   28   25   29   22   27   33 10.378043 0.239488 SUCCESS 124
111010000   22   18   24   28   31   23   24   17  6.789451 0.559511 SUCCESS 125
111010010   32   32   23   25   21   19   22   25  6.977453 0.539067 SUCCESS 126
111010100   19   16   18   27   21   26   21   25  7.346838 0.499715 SUCCESS 127
111010110   18   27   21   24   19   21   26   29  5.247038 0.730876 SUCCESS 128
111011000   35   24   20   20   34   22   19   15 15.534204 0.049554 SUCCESS 129
111011010   26   18   30   31   25   19   35   31 12.877017 0.116152 SUCCESS 130
111011100   23   29   28   25   22   26   20   22  2.960560 0.936808 SUCCESS 131
111100000   20   32   20   25   18   25   23   28  6.484940 0.593079 SUCCESS 132
111100010   31   23   25   22   28   28   30   29  5.513816 0.701509 SUCCESS 133
111100100   23   22   14   30   21   26   22   34 10.984417 0.202584 SUCCESS 134
111100110   19   23   20   27   30   16   22   20  7.804928 0.452754 SUCCESS 135
111101000   24   15   18   23   32   20   24   19 10.075519 0.259765 SUCCESS 136
111101010   22   25   18   18   31   26   30   27  7.299175 0.504725 SUCCESS 137
111101100   34   24   19   18   34   19   22   21 12.755213 0.120554 SUCCESS 138
111101110   20   25   25   28   20   29   17   20  6.255233 0.618666 SUCCESS 139
111110000   19   25   23   28   27   28   19   30  5.282785 0.726968 SUCCESS 140
111110010   26   23   16   20   27   23   27   35  9.417511 0.308308 SUCCESS 141
111110100   24   18   24   23   26   16   21   19  6.651759 0.574628 SUCCESS 142
111110110   27   22   21   25   28   14   28   26  6.823874 0.555749 SUCCESS 143
111111000   24   36   23   26   21   26   24   33  9.639936 0.291212 SUCCESS 144
111111010   19   23   19   22   28   26   18   22  5.432392 0.710518 SUCCESS 145
111111100   18   33   24   23   25   25   23   31  6.918537 0.545447 SUCCESS 146
111111110   19   32   22   23   29   28   19   31  8.537078 0.382837 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   27   29   16   27   19   25   18   25  7.458713 0.488043 SUCCESS   0
000000011   23   26   16   26   25   14   23   24  7.974395 0.435975 SUCCESS   1
000000101   27   28   21   26   29   27   19   19  5.087501 0.748184 SUCCESS   2
000000111   29   28   13   23   23   15   26   29 11.864850 0.157337 SUCCESS   3
000001001   20   21   24   26   25   23   21   20  2.831474 0.944484 SUCCESS   4
000001011   26   22   24   32   25   25   19   24  4.079306 0.849898 SUCCESS   5
000001101   12   20   28   30   33   22   18   14 18.905005 0.015376 SUCCESS   6
000001111   27   22   19   22   24   16   21   28  6.042738 0.642444 SUCCESS   7
000010001   19   28   21   24   24   27   24   27  2.867221 0.942412 SUCCESS   8
000010011   20   24   32   20   24   27   18   21  6.611378 0.579082 SUCCESS   9
000010101   30   29   22   36   36   29   26   23 14.963578 0.059858 SUCCESS  10
000010111   17   24   25   25   25   21   20   22  3.924402 0.863879 SUCCESS  11
000011001   29   23   20   26   30   25   25   26  3.376945 0.908527 SUCCESS  12
000011011   24   30   19   29   35   20   21   15 13.280825 0.102546 SUCCESS  13
000011101   17   31   26   14   24   21   28   21 10.389959 0.238715 SUCCESS  14
000011111   30   21   23   19   22   21   18   24  5.610465 0.690773 SUCCESS  15
000100011   18   25   25   28   12   25   25   27  9.144775 0.330231 SUCCESS  16
000100101   29   29   28   29   30   22   21   17  7.622222 0.471214 SUCCESS  17
000100111   24   28   23   14   23   24   21   21  6.288332 0.614969 SUCCESS  18
000101001   31   25   19   19   21   22   30   21  6.882790 0.549330 SUCCESS  19
000101011   28   27   24   32   33   22   28   21  7.708279 0.462473 SUCCESS  20
000101101   18   28   21   29   18   30   23   35 11.578875 0.171005 SUCCESS  21
000101111   17   24   38   18   27   13   24   21 18.185433 0.019878 SUCCESS  22
000110011   21   29   25   24   29   23   24   20  3.214760 0.920166 SUCCESS  23
000110101   15   18   24   23   25   24   28   23  6.220810 0.622513 SUCCESS  24
000110111   32   25   24   24   29   35   23   24  8.225285 0.411779 SUCCESS  25
000111001   20   15   19   35   27   24   25   19 12.101839 0.146718 SUCCESS  26
000111011   23   22   24   21   18   31   30   26  5.841496 0.664981 SUCCESS  27
000111101   23   23   27   20   25   28   19   32  5.519774 0.700848 SUCCESS  28
000111111   26   23   19   11   18   21   22   25 11.514663 0.174207 SUCCESS  29
001000011   25   21   27   25   31   25   20   12 10.000715 0.264976 SUCCESS  30
001000101   20   24   22   25   26   26   24   25  1.324808 0.995249 SUCCESS  31
001000111   22   20   17   27   12   27   27   27 11.042009 0.199330 SUCCESS  32
001001011   28   26   27   32   27   17   29   23  6.978777 0.538924 SUCCESS  33
001001101   24   28   26   27   23   32   25   24  3.504707 0.898824 SUCCESS  34
001001111   23   34   28   22   23   22   31   25  6.970171 0.539854 SUCCESS  35
001010011   41   22   21   24   31   30   30   19 18.156306 0.020085 SUCCESS  36
001010101   24   18   33   20   35   21   21   27 11.722524 0.164020 SUCCESS  37
001010111   29   23   28   24   27   31   18   20  6.223458 0.622217 SUCCESS  38
001011011   25   27   22   26   18   24   25   34  6.316797 0.611792 SUCCESS  39
001011101   23   32   19   27   22   21   24   27  5.078895 0.749111 SUCCESS  40
001011111   19   26   33   19   20   17   24   26  8.966703 0.345113 SUCCESS  41
001100101   25   25   24   32   33   38   25   26 13.582026 0.093332 SUCCESS  42
001100111   27   26   27   26   31   23   23   21  3.292212 0.914705 SUCCESS  43
001101011   21   16   26   24   24   26   24   29  4.612199 0.798106 SUCCESS  44
001101101   23   21   21   26   28   30   21   15  7.280640 0.506679 SUCCESS  45
001101111   32   20   27   21   31   30   21   22  7.952549 0.438119 SUCCESS  46
001110101   22   23   28   18   21   18   22   27  5.364870 0.717961 SUCCESS  47
001110111   29   27   20   19   14   23   35   31 14.510121 0.069401 SUCCESS  48
001111011   17   22   23   22   35   23   18   32 11.916485 0.154969 SUCCESS  49
001111101   23   23   21   25   22   22   18   23  2.975123 0.935909 SUCCESS  50
001111111   29   24   21   20   21   25   24   21  3.213436 0.920258 SUCCESS  51
010000011   23   25   28   25   24   20   14   16  9.058718 0.337367 SUCCESS  52
010000111   17   25   35   16   24   27   22   18 12.356039 0.136011 SUCCESS  53
010001011   24   28   26   23   26   24   18   27  2.884432 0.941399 SUCCESS  54
010001111   26   20   22   26   22   22   24   21  2.264157 0.971824 SUCCESS  55
010010011   27   34   23   35   20   27   32   25 12.606929 0.126109 SUCCESS  56
010010111   30   26   29   25   19   15   21   26  7.925408 0.440790 SUCCESS  57
010011011   25   27   24   20   23   35   18   19  8.942209 0.347195 SUCCESS  58
