		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101    3    0    1    1    4    3    1    1  7.209091 0.514251 SUCCESS  42
001100111    1    3    0    1    2    1    3    1  5.108081 0.745964 SUCCESS  43
001101011    3    0    2    2    2    1    6    2 11.411111 0.179475 SUCCESS  44
001101101    2    3    3    6    1    5    4    4 18.813131 0.015892 SUCCESS  45
001101111    1    3    2    4    2    2    2    3  3.669697 0.885628 SUCCESS  46
001110101    1    0    5    1    0    1    3    2 10.813131 0.212514 SUCCESS  47
001110111    2    2    2    2    3    0    1    3  3.605051 0.890886 SUCCESS  48
001111011    3    5    3    3    1    1    0    2  9.342424 0.314238 SUCCESS  49
001111101    2    1    1    1    2    2    1    1  2.506061 0.961448 SUCCESS  50
001111111    1    2    2    5    2    1    3    1  6.740404 0.564883 SUCCESS  51
010000011    1    0    3    2    1    3    0    0  8.178788 0.416203 SUCCESS  52
010000111    0    2    4    1    3    4    2    3  7.807071 0.452540 SUCCESS  53
010001011    1    1    3    0    1    1    1    0  7.112121 0.524585 SUCCESS  54
010001111    4    3    0    1    2    2    4    3  7.807071 0.452540 SUCCESS  55
010010011    0    4    3    4    3    5    2    4 14.110101 0.078940 SUCCESS  56
010010111    2    0    0    3    3    4    0    3  9.811111 0.278535 SUCCESS  57
010011011    1    7    6    3    1    3    2    1 23.920202 0.002363 FAILURE  58
010011111    2    1    1    1    1    2    3    0  4.574747 0.801909 SUCCESS  59
010100011    5    2    1    2    4    2    1    2  7.807071 0.452540 SUCCESS  60
010100111    3    2    1    1    2    1    4    0  6.174747 0.627665 SUCCESS  61
010101011    4    2    2    2    4    4    3    3  7.370707 0.497214 SUCCESS  62
010101111    2    2    0    3    1    2    1    3  4.106061 0.847430 SUCCESS  63
010110011    3    1    4    2    3    0    3    4  8.340404 0.400944 SUCCESS  64
010110111    0    0    4    0    0    0    4    2 14.384848 0.072270 SUCCESS  65
010111011    2    1    1    4    2    1    1    2  4.106061 0.847430 SUCCESS  66
010111111    1    2    1    4    1    4    2    2  5.706061 0.680119 SUCCESS  67
011000111    1    3    1    4    1    1    0    1  7.176768 0.517687 SUCCESS  68
011001111    0    3    3    2    4    0    3    2  7.774747 0.455777 SUCCESS  69
011010111    3    0    0    3    2    1    2    1  6.142424 0.631282 SUCCESS  70
011011111    1    3    1    3    1    2    1    4  5.172727 0.738965 SUCCESS  71
011101111    0    2    1    1    1    0    1    2  6.077778 0.638520 SUCCESS  72
011111111    1    2    2    2    2    1    3    0  3.572727 0.893473 SUCCESS  73
100000000    2    3    4    1    1    1    2    3  4.671717 0.792018 SUCCESS  74
100010000    2    1    1    5    1    3    1    3  7.774747 0.455777 SUCCESS  75
100100000    4    0    1    1    2    2    1    4  7.742424 0.459027 SUCCESS  76
100101000    1    2    2    1    4    3    0    1  6.174747 0.627665 SUCCESS  77
100110000    5    2    1    4    5    0    2    2 14.045455 0.080588 SUCCESS  78
100111000    3    1    2    1    2    4    3    0  6.207071 0.624049 SUCCESS  79
101000000    4    4    3    1    3    0    2    1  8.308081 0.403969 SUCCESS  80
101000100    0    1    0    3    1    4    1    3  8.744444 0.364311 SUCCESS  81
101001000    1    1    3    1    3    1    1    6 11.912121 0.155168 SUCCESS  82
101001100    1    4    0    3    4    3    3    1  8.841414 0.355850 SUCCESS  83
101010000    1    2    0    0    3    2    2    1  5.609091 0.690926 SUCCESS  84
101010100    2    1    1    0    4    1    1    0  8.178788 0.416203 SUCCESS  85
101011000    4    2    0    0    2    1    1    2  7.176768 0.517687 SUCCESS  86
101011100    0    2    4    2    1    4    3    1  7.774747 0.455777 SUCCESS  87
101100000    1    1    1    0    1    3    0    0  8.647475 0.372901 SUCCESS  88
101100100    0    1    0    2    1    2    1    2  5.576768 0.694521 SUCCESS  89
101101000    3    1    4    4    4    3    4    2  9.972727 0.266945 SUCCESS  90
101101100    2    2    3    1    1    1    2    1  2.538384 0.959917 SUCCESS  91
101110000    3    3    5    3    1    2    6    0 17.180808 0.028280 SUCCESS  92
101110100    1    3    5    2    1    0    1    4 10.877778 0.208721 SUCCESS  93
101111000    0    4    1    1    0    1    1    1  8.679798 0.370024 SUCCESS  94
101111100    1    4    4    2    0    0    0    5 15.516162 0.049853 SUCCESS  95
110000000    1    2    2    0    1    4    2    2  5.140404 0.742470 SUCCESS  96
110000010    2    1    2    1    2    3    5    2  6.239394 0.620436 SUCCESS  97
110000100    6    2    2    5    0    3    2    2 15.613131 0.048264 SUCCESS  98
110001000    2    2    3    4    2    2    2    3  3.168687 0.923330 SUCCESS  99
110001010    2    5    1    2    2    1    0    1  8.243434 0.410059 SUCCESS 100
110010000    2    1    4    1    1    1    3    3  5.172727 0.738965 SUCCESS 101
110010010    2    6    0    2    3    3    1    5 16.647475 0.033997 SUCCESS 102
110010100    1    1    1    1    4    1    2    0  6.643434 0.575545 SUCCESS 103
110011000    5    5    2    5    3    1    2    3 15.677778 0.047231 SUCCESS 104
110011010    4    0    1    2    3    2    4    1  7.774747 0.455777 SUCCESS 105
110100000    3    1    4    3    2    1    2    2  4.170707 0.841402 SUCCESS 106
110100010    0    1    1    4    0    1    1    2  8.178788 0.416203 SUCCESS 107
110100100    0    1    3    1    2    1    0    4  8.211111 0.413125 SUCCESS 108
110101000    2    2    0    0    0    2    2    1  6.611111 0.579111 SUCCESS 109
110101010    3    1    1    1    4    1    2    1  5.140404 0.742470 SUCCESS 110
110101100    3    1    0    0    2    1    3    2  6.142424 0.631282 SUCCESS 111
110110000    4    1    4    0    1    5    0    1 14.481818 0.070040 SUCCESS 112
110110010    1    5    0    3    3    0    2    1 10.845455 0.210611 SUCCESS 113
110110100    2    3    3    6    3    4    4    4 16.243434 0.039025 SUCCESS 114
110111000    5    3    4    2    2    2    6    0 17.714141 0.023475 SUCCESS 115
110111010    4    1    5    0    2    2    2    3  9.875758 0.273855 SUCCESS 116
110111100    1    3    2    3    1    1    1    1  3.572727 0.893473 SUCCESS 117
111000000    1    3    1    2    0    5    3    2  8.809091 0.358656 SUCCESS 118
111000010    2    4    2    2    0    4    4    1  8.841414 0.355850 SUCCESS 119
111000100    1    0    2    2    2    4    3    2  5.172727 0.738965 SUCCESS 120
111000110    3    2    3    1    2    0    3    1  4.639394 0.795331 SUCCESS 121
111001000    1    0    5    1    2    0    4    1 12.380808 0.135005 SUCCESS 122
111001010    3    0    1    1    3    2    3    0  6.675758 0.571985 SUCCESS 123
111001100    3    2    1    5    2    2    2    4  7.839394 0.449314 SUCCESS 124
111010000    2    2    2    1    1    1    1    2  2.005051 0.980857 SUCCESS 125
111010010    0    1    3    0    0    2    1    3  8.178788 0.416203 SUCCESS 126
111010100    2    2    2    1    1    2    3    3  2.069697 0.978800 SUCCESS 127
111010110    3    0    1    1    3    0    3    0  8.712121 0.367160 SUCCESS 128
111011000    4    0    2    3    1    5    1    1 10.877778 0.208721 SUCCESS 129
111011010    2    4    1    3    3    0    2    2  5.706061 0.680119 SUCCESS 130
111011100    2    2    3    3    4    2    3    0  5.738384 0.676510 SUCCESS 131
111100000    3    3    1    1    0    3    5    3  9.875758 0.273855 SUCCESS 132
111100010    0    3    2    1    1    0    0    3  8.178788 0.416203 SUCCESS 133
111100100    1    4    4    2    1    1    2    4  7.807071 0.452540 SUCCESS 134
111100110    3    1    0    4    2    2    1    3  6.207071 0.624049 SUCCESS 135
111101000    0    0    2    1    1    1    2    3  6.110101 0.634900 SUCCESS 136
111101010    2    2    1    2    1    3    2    3  2.069697 0.978800 SUCCESS 137
111101100    3    2    1    5    2    3    1    1  7.273737 0.507407 SUCCESS 138
111101110    2    3    3    2    1    2    2    1  2.069697 0.978800 SUCCESS 139
111110000    2    0    0    3    0    1    5    3 12.380808 0.135005 SUCCESS 140
111110010    2    4    2    2    0    1    1    1  5.641414 0.687327 SUCCESS 141
111110100    1    1    1    0    2    3    0    1  6.611111 0.579111 SUCCESS 142
111110110    3    2    2    3    3    2    0    0  5.673737 0.683725 SUCCESS 143
111111000    1    2    1    4    2    1    4    2  5.706061 0.680119 SUCCESS 144
111111010    1    2    2    2    4    3    1    2  3.637374 0.888271 SUCCESS 145
111111100    1    0    0    2    1    1    1    1  6.578788 0.582682 SUCCESS 146
111111110    1    2    2    2    2    1    3    0  3.572727 0.893473 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    1    0    0    1    2    1    3  6.110101 0.634900 SUCCESS   0
000000011    2    1    0    0    1    0    1    1  8.114141 0.422401 SUCCESS   1
000000101    1    1    1    1    3    4    2    1  5.140404 0.742470 SUCCESS   2
000000111    1    0    1    1    3    1    1    1  5.576768 0.694521 SUCCESS   3
000001001    2    1    3    2    2    1    2    1  2.037374 0.979845 SUCCESS   4
000001011    2    1    1    1    2    2    2    0  3.540404 0.896031 SUCCESS   5
000001101    3    1    2    1    1    3    0    2  4.607071 0.798628 SUCCESS   6
000001111    0    2    0    3    5    0    1    0 13.883838 0.084844 SUCCESS   7
000010001    2    3    0    1    3    3    0    0  8.211111 0.413125 SUCCESS   8
000010011    1    3    3    3    1    2    3    1  3.637374 0.888271 SUCCESS   9
000010101    5    1    3    2    1    3    1    2  7.273737 0.507407 SUCCESS  10
000010111    2    1    2    0    1    2    1    1  4.041414 0.853368 SUCCESS  11
000011001    0    2    0    3    3    1    3    1  6.675758 0.571985 SUCCESS  12
000011011    3    2    5    1    4    3    0    5 15.112121 0.057002 SUCCESS  13
000011101    1    2    2    1    3    2    4    2  3.637374 0.888271 SUCCESS  14
000011111    1    2    2    0    1    2    2    1  3.540404 0.896031 SUCCESS  15
000100011    6    3    1    0    0    3    3    2 14.514141 0.069310 SUCCESS  16
000100101    1    0    4    2    2    0    1    1  7.677778 0.465562 SUCCESS  17
000100111    0    3    1    3    2    1    2    0  6.142424 0.631282 SUCCESS  18
000101001    2    3    1    3    4    2    2    5  8.372727 0.397933 SUCCESS  19
000101011    3    0    1    1    2    2    0    2  5.609091 0.690926 SUCCESS  20
000101101    4    1    1    1    3    3    2    2  4.671717 0.792018 SUCCESS  21
000101111    2    1    1    1    2    2    5    1  6.708081 0.568431 SUCCESS  22
000110011    0    1    1    0    4    2    0    1  9.714141 0.285665 SUCCESS  23
000110101    5    4    2    0    1    2    1    4 11.944444 0.153700 SUCCESS  24
000110111    1    4    6    0    4    3    0    4 19.750505 0.011322 SUCCESS  25
000111001    2    0    2    3    1    1    4    1  6.174747 0.627665 SUCCESS  26
000111011    3    4    1    1    1    3    2    1  5.172727 0.738965 SUCCESS  27
000111101    0    1    1    3    0    1    1    1  7.112121 0.524585 SUCCESS  28
000111111    2    3    2    2    2    3    2    1  1.568687 0.991508 SUCCESS  29
001000011    2    3    2    1    3    3    0    4  6.239394 0.620436 SUCCESS  30
001000101    0    2    1    2    4    4    2    2  6.740404 0.564883 SUCCESS  31
001000111    9    4    0    1    0    1    2    2 32.631313 0.000072 FAILURE  32
001001011    2    1    3    3    2    1    0    0  6.142424 0.631282 SUCCESS  33
001001101    2    0    1    2    1    3    2    3  4.106061 0.847430 SUCCESS  34
001001111    2    2    1    3    2    2    2    4  3.136364 0.925511 SUCCESS  35
001010011    0    2    0    2    4    1    3    1  7.710101 0.462288 SUCCESS  36
001010101    5    4    2    3    2    1    4    0 11.976768 0.152243 SUCCESS  37
001010111    4    0    3    3    1    1    1    1  7.209091 0.514251 SUCCESS  38
001011011    5    1    2    3    4    2    2    0  9.875758 0.273855 SUCCESS  39
001011101    2    1    4    2    1    1    1    1  4.607071 0.798628 SUCCESS  40
001011111    4    2    3    3    2    2    3    1  4.203030 0.838356 SUCCESS  41
001100101    1    2    3    5    4    2    5    1 13.043434 0.110364 SUCCESS  42
001100111    2    5    2    1    3    1    1    1  7.241414 0.510824 SUCCESS  43
001101011    2    3    2    0    0    2    1    4  7.209091 0.514251 SUCCESS  44
001101101    1    2    1    4    1    3    2    3  4.671717 0.792018 SUCCESS  45
001101111    1    5    5    0    3    2    2    4 14.578788 0.067872 SUCCESS  46
001110101    1    4    1    0    3    2    1    2  6.174747 0.627665 SUCCESS  47
001110111    3    5    2    0    0    2    3    2  9.843434 0.276187 SUCCESS  48
001111011    0    1    1    6    1    1    2    1 12.881818 0.115981 SUCCESS  49
001111101    2    1    3    1    2    3    4    1  4.671717 0.792018 SUCCESS  50
001111111    1    2    2    3    5    3    1    4  8.873737 0.353059 SUCCESS  51
010000011    3    0    1    3    5    0    1    1 11.346465 0.182830 SUCCESS  52
010000111    1    2    1    2    3    1    5    5 11.443434 0.177817 SUCCESS  53
010001011    1    3    2    2    3    3    1    2  2.603030 0.956753 SUCCESS  54
010001111    4    1    2    2    0    4    3    1  7.774747 0.455777 SUCCESS  55
010010011    3    1    2    3    3    3    1    2  3.136364 0.925511 SUCCESS  56
010010111    1    3    3    4    2    1    0    2  6.207071 0.624049 SUCCESS  57
010011011    1    4    2    3    0    2    2    2  5.172727 0.738965 SUCCESS  58
010011111    1    3    2    1    4    2    3    3  4.704040 0.788689 SUCCESS  59
010100011    1    2    1    1    0    1    2    2  4.041414 0.853368 SUCCESS  60
010100111    1    2    1    1    5    0    4    1 10.845455 0.210611 SUCCESS  61
010101011    2    5    3    2    1    0    2    0  9.811111 0.278535 SUCCESS  62
010101111    2    1    4    2    0    2    1    1  5.641414 0.687327 SUCCESS  63
010110011    1    2    3    2    0    6    2    0 13.447475 0.097353 SUCCESS  64
010110111    3    2    0    2    0    2    4    0  8.744444 0.364311 SUCCESS  65
010111011    4    2    2    0    3    2    2    2  4.671717 0.792018 SUCCESS  66
010111111    2    4    4    5    2    1    0    2 11.443434 0.177817 SUCCESS  67
011000111    0    2    3    6    3    3    1    1 12.978788 0.112582 SUCCESS  68
011001111    2    3    1    1    2    2    1    0  4.073737 0.850410 SUCCESS  69
011010111    3    3    2    2    2    2    0    8 21.819192 0.005262 FAILURE  70
011011111    3    4    2    1    2    4    1    3  6.271717 0.616824 SUCCESS  71
011101111    4    2    1    1    1    2    3    2  4.138384 0.844427 SUCCESS  72
011111111    0    3    4    6    4    3    0    4 19.782828 0.011190 SUCCESS  73
100000000    2    1    0    0    1    2    1    3  6.110101 0.634900 SUCCESS  74
100010000    1    1    3    2    3    3    2    2  2.603030 0.956753 SUCCESS  75
100100000    3    1    1    3    3    2    2    1  3.104040 0.927660 SUCCESS  76
100101000    3    2    2    0    3    1    2    5  8.308081 0.403969 SUCCESS  77
100110000    0    0    2    2    2    5    1    1  9.778788 0.280897 SUCCESS  78
100111000    1    2    3    3    2    1    4    2  4.170707 0.841402 SUCCESS  79
101000000    2    1    1    2    3    2    0    2  3.572727 0.893473 SUCCESS  80
101000100    3    2    2    1    1    3    1    3  3.104040 0.927660 SUCCESS  81
101001000    3    2    1    2    3    3    2    4  4.203030 0.838356 SUCCESS  82
101001100    0    0    2    2    1    2    1    1  5.576768 0.694521 SUCCESS  83
101010000    2    1    0    3    3    1    2    0  6.142424 0.631282 SUCCESS  84
101010100    4    3    2    3    3    2    3    2  4.235354 0.835289 SUCCESS  85
101011000    1    1    1    2    1    1    0    1  5.043434 0.752924 SUCCESS  86
101011100    5    4    1    3    1    2    3    3  9.407071 0.309128 SUCCESS  87
101100000    1    2    3    2    3    0    0    0  7.677778 0.465562 SUCCESS  88
