		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000100111   11    7   16   10    6    5    6    7 11.719566 0.164162 SUCCESS  18
000101001    5   10    8    7    8   11    8   13  5.954059 0.652378 SUCCESS  19
000101011    3    9   13   10   14   14    8    4 13.504128 0.095641 SUCCESS  20
000101101   10    8    8   16   13   12    9    8  6.254146 0.618787 SUCCESS  21
000101111    9   15    8   10   10    5   15    9  8.262177 0.408288 SUCCESS  22
000110011    9    8    9    8    6    6    9   14  6.282878 0.615578 SUCCESS  23
000110101   13   17   17   13    9   13    8   10 12.843297 0.117356 SUCCESS  24
000110111    7    9   10   13    9   13   10   10  2.949994 0.937456 SUCCESS  25
000111001   13    6    8   14   12   12   11    6  7.116099 0.524160 SUCCESS  26
000111011    4    8   11    7    5   11   11   11  8.246215 0.409796 SUCCESS  27
000111101    7   11   12   12   12   12   13   18  9.743459 0.283495 SUCCESS  28
000111111   11    7    7    5    6   11   11    7  7.598154 0.473674 SUCCESS  29
001000011   15   13   10   11   11    9   12    9  4.076917 0.850118 SUCCESS  30
001000101    7    8    9    9   15    7    5   14  9.338022 0.314588 SUCCESS  31
001000111   13   10    9   11   11    5    8   10  4.265270 0.832432 SUCCESS  32
001001011    7   14    9   10   14   17    8    9  9.638109 0.291350 SUCCESS  33
001001101   11    8   12   10   12   14    9   11  3.020227 0.933082 SUCCESS  34
001001111   15   13   14    8    7    4    7    7 12.073924 0.147936 SUCCESS  35
001010011    5   12    9    7   11   12   11    9  4.798404 0.778890 SUCCESS  36
001010101   10   13   10    7   10   15    4   10  8.102556 0.423517 SUCCESS  37
001010111    6   10   11   10   12    9   10   13  3.154309 0.924304 SUCCESS  38
001011011   11    6    8    9   17   12    7   12  8.954932 0.346112 SUCCESS  39
001011101    8    9   10   11   11    5   10   11  3.492705 0.899755 SUCCESS  40
001011111   14   16    9    9   10    9   13    4 10.136127 0.255601 SUCCESS  41
001100101    8   16    7    8    9    9   10   10  5.695473 0.681300 SUCCESS  42
001100111   10   10   14    4   12    8   12   14  8.092979 0.424441 SUCCESS  43
001101011   12   17   19    6    8   16   10   10 19.017434 0.014767 SUCCESS  44
001101101   12   10    7   10    9   13   12    6  4.424891 0.816900 SUCCESS  45
001101111   12   12   11   12   10   11    6   12  3.349046 0.910584 SUCCESS  46
001110101    7    5    9    9   11   13   11   16  8.466492 0.389277 SUCCESS  47
001110111    7    6   10    7    5   12   10   14  8.281332 0.406483 SUCCESS  48
001111011    9    5   20    9   12   13   14   12 16.042100 0.041781 SUCCESS  49
001111101   10   13   10   10   13    4    7   13  7.365108 0.497801 SUCCESS  50
001111111   14    7    9    7    8   10   13    7  5.944482 0.653451 SUCCESS  51
010000011   10   13    8   15   10   11   13    5  7.355531 0.498804 SUCCESS  52
010000111   11   15   11   13   11    6   16   12  9.175209 0.327732 SUCCESS  53
010001011    5    9    8   16   16    2   11   13 17.989475 0.021306 SUCCESS  54
010001111   10    8   13   11   14   10   10   11  3.020227 0.933082 SUCCESS  55
010010011   10   12    8   10   10   10    6    8  3.004265 0.934090 SUCCESS  56
010010111    7   14   15    9   10    8   12   13  6.777703 0.560796 SUCCESS  57
010011011   10    7   11   10   11    8   10   10  1.609178 0.990743 SUCCESS  58
010011111   11   10    9   11   14    7   13   12  4.041801 0.853332 SUCCESS  59
010100011   12    9   19   11   10   11    7   14 11.263050 0.187235 SUCCESS  60
010100111    6    5    7   14   15   13   14    9 11.895149 0.155944 SUCCESS  61
010101011   12   14    8    8   10   11    3   11  8.147250 0.419220 SUCCESS  62
010101111    9   10    8   11   12    9   11   18  7.594962 0.474000 SUCCESS  63
010110011    5   15    7    6   11    6    8   12 10.448984 0.234916 SUCCESS  64
010110111   10    9    9    9   17   18   12    6 13.679711 0.090505 SUCCESS  65
010111011   11    5    9   14    4    7   10    7 10.209552 0.250625 SUCCESS  66
010111111   12   18   11   12   10   14   17   12 13.935104 0.083473 SUCCESS  67
011000111   10    3    4    8   11   17   10   15 16.808280 0.032169 SUCCESS  68
011001111   10   10   10    9   17    2    7   11 12.766679 0.120134 SUCCESS  69
011010111   10   14   11    8    7   11   10    9  3.278813 0.915662 SUCCESS  70
011011111    6   10   10   14   12   15    8   12  6.902207 0.547220 SUCCESS  71
011101111   10    7    7    9    3    6   11    8  9.526375 0.299853 SUCCESS  72
011111111   16    8   10   14   10   14   11   11  7.256566 0.509221 SUCCESS  73
100000000    8    8    7   11    8    8   16    9  6.557426 0.585045 SUCCESS  74
100010000   10    8   12   10    5    7   13    7  6.317995 0.611659 SUCCESS  75
100100000   11   14   12   12   11   11   14    9  4.191844 0.839413 SUCCESS  76
100101000   11    7   11    5    8    9    9    9  4.648360 0.794413 SUCCESS  77
100110000    9   10    6    9    8   10   13   12  3.652326 0.887052 SUCCESS  78
100111000   11    7   16   11    8    8    9    8  6.183913 0.626639 SUCCESS  79
101000000    7   11   10    5    9   10    7    8  5.305998 0.724426 SUCCESS  80
101000100   14   14   12    9   13    7    5    7  9.079436 0.335639 SUCCESS  81
101001000   10   12   12   13   11    4    8    9  6.059409 0.640577 SUCCESS  82
101001100    3   11    7    7    9   12   13   18 14.924754 0.060625 SUCCESS  83
101010000   10    9   11   11   12   13   10    8  1.963537 0.982109 SUCCESS  84
101010100    8   14    9   12   15   12   11    9  5.507121 0.702251 SUCCESS  85
101011000    6    9    7    6   11   14   10    9  6.317995 0.611659 SUCCESS  86
101011100    7    8   13    7    9   12    6   15  7.942936 0.439064 SUCCESS  87
101100000   15   12   11    9    7   10   13    9  4.983564 0.759331 SUCCESS  88
101100100   15   12   12    4   11   11   10   10  7.151216 0.520409 SUCCESS  89
101101000   10   12    9   16    8   16    7   10  9.025165 0.340177 SUCCESS  90
101101100   15    9    5   12   14   14   11   10  8.776157 0.361530 SUCCESS  91
101110000    8   13   11   10   13   12    8   13  3.917296 0.864507 SUCCESS  92
101110100    2   10   10   11   11   13   10   15 10.180821 0.252563 SUCCESS  93
101111000    7    6    9    9    5   10   12   10  5.998753 0.647372 SUCCESS  94
101111100    9   11   12   10    8    6    7    5  6.407382 0.601698 SUCCESS  95
110000000    9    8   11   13    7   12   13   10  3.722559 0.881248 SUCCESS  96
110000010    9   14   10    9    6    9    8   11  4.185460 0.840015 SUCCESS  97
110000100   14   10    8    8   14    7    6   11  6.796857 0.558701 SUCCESS  98
110001000   10    7   11   12    8   11   14    8  3.971568 0.859680 SUCCESS  99
110001010   10   17    8    7   12   10   11    7  7.729044 0.460376 SUCCESS 100
110010000   11   16   10    7   15   13   11    4 11.805761 0.160083 SUCCESS 101
110010010   11    8   12   11    9   18    9    8  8.048285 0.428768 SUCCESS 102
110010100   10    9   11    9   10   10   14    6  3.607632 0.890678 SUCCESS 103
110011000    9   12    9   10   10   11   12   13  1.918843 0.983400 SUCCESS 104
110011010   15   10   18    8    7    7   14   12 13.146577 0.106905 SUCCESS 105
110100000    8   13   11   16    6   11    9    8  7.320414 0.502490 SUCCESS 106
110100010   10    9    9   10   11    3    8   13  6.806435 0.557654 SUCCESS 107
110100100    9   10    7    4   10    6   10   10  6.656391 0.574118 SUCCESS 108
110101000   13   13   13   14   11   11   11    8  4.804789 0.778222 SUCCESS 109
110101010   10   15    7   13   15    8   10   10  7.186332 0.516669 SUCCESS 110
110101100    7    8   10    4   15   10   13    9  8.680384 0.369971 SUCCESS 111
110110000   18    9    9   10   13    8   11    6  9.727497 0.284675 SUCCESS 112
110110010   12   12    8   14    9   12   17   12  8.437760 0.391917 SUCCESS 113
110110100   10   11    9   11   15   10   12    8  3.553361 0.895009 SUCCESS 114
110111000    9   11   15    5   10   13   13   11  7.106522 0.525185 SUCCESS 115
110111010    1    9   10   13   11   18   11   15 18.423644 0.018265 SUCCESS 116
110111100   12    6   10   12    4    9   10   13  7.250181 0.509896 SUCCESS 117
111000000   10    7    7   15    9    6   11    8  6.806435 0.557654 SUCCESS 118
111000010   14    9   14   11   11   10    6    9  5.232573 0.732454 SUCCESS 119
111000100    5    7   10    9    7   11   15    8  7.748198 0.458446 SUCCESS 120
111000110    8   11   14   11    7    8    9   10  3.732136 0.880446 SUCCESS 121
111001000    6   12   10    9   13   10    6    8  5.251727 0.730364 SUCCESS 122
111001010   13    8   13   10    9   12   10    9  2.780796 0.947352 SUCCESS 123
111001100   13    8   12    7    9   15   14   16 10.321287 0.243196 SUCCESS 124
111010000    7   10   10   15   13    7    8   11  5.810400 0.668460 SUCCESS 125
111010010    7   13   11    3    6    4    5   14 16.837012 0.031852 SUCCESS 126
111010100    6    9   12   13   11   10   10    8  3.607632 0.890678 SUCCESS 127
111010110    7   10    2    9   14   12   14   14 12.836912 0.117585 SUCCESS 128
111011000   13    7   12    5   11    9    7    6  7.792892 0.453958 SUCCESS 129
111011010   10    7    9   11   12    6   15    7  6.717047 0.567446 SUCCESS 130
111011100   10   11   15    5   11   13   14   15 10.116972 0.256912 SUCCESS 131
111100000    7    8    6   14    8    8    5   10  8.290909 0.405582 SUCCESS 132
111100010    9   14    6    7    9   11   12    5  7.623694 0.471064 SUCCESS 133
111100100   11   12   14   14   12    9    6    8  6.209453 0.623783 SUCCESS 134
111100110   12   10   14    4    4   17    8   11 14.924754 0.060625 SUCCESS 135
111101000    7    8    5   11   14    6    8   12  8.281332 0.406483 SUCCESS 136
111101010    9    8    8   12   15    7   12   12  5.561392 0.696229 SUCCESS 137
111101100   15    9   12    7   16    5   14   11 11.761067 0.162187 SUCCESS 138
111101110   12   14   14   11   15   17   14   15 14.822596 0.062688 SUCCESS 139
111110000   13   12    8   15    8   11    8    9  5.232573 0.732454 SUCCESS 140
111110010   10    9   14   14    9    9    7    4  8.271755 0.407385 SUCCESS 141
111110100   10    7    9    6   16    5    9   15 11.620601 0.168951 SUCCESS 142
111110110   16   12    8   10   16    4   14    6 14.994987 0.059243 SUCCESS 143
111111000   13    8    5   15    4   15   10   10 12.677291 0.123446 SUCCESS 144
111111010    9    6    7    5   13   11   13   15  9.737074 0.283967 SUCCESS 145
111111100   12    9   12   10    4   14   11    5  8.964509 0.345299 SUCCESS 146
111111110   16    8   10   14   10   14   11   11  7.256566 0.509221 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   11   13    8   11   13   10   15    8  5.222995 0.733498 SUCCESS   0
000000011    9   11    5    6   13    9   12    8  6.397805 0.602764 SUCCESS   1
000000101    8    7   10   10   10   12   10    9  1.937997 0.982854 SUCCESS   2
000000111   10    9    7    2    9   11   13    7  9.880733 0.273497 SUCCESS   3
000001001   10    9    3    7    5   11    7   15 12.457015 0.131948 SUCCESS   4
000001011    9   10    8    7   10   12    8   10  2.391321 0.966606 SUCCESS   5
000001101    9   11   11   12    9    8    9    9  1.484674 0.992959 SUCCESS   6
000001111    4   12   12    3   10   15    8    8 13.060382 0.109789 SUCCESS   7
000010001   13    6    8   15   12    2    7   10 13.548822 0.094310 SUCCESS   8
000010011   11   11    4    7   10    9    7   14  7.623694 0.471064 SUCCESS   9
000010101    6    6   11   11    9    6   16    8  9.462526 0.304791 SUCCESS  10
000010111   13    9   12    5   12   16   10   14  9.468911 0.304295 SUCCESS  11
000011001    9   13   11    8   11    7   16    8  6.582965 0.582220 SUCCESS  12
000011011   12    9   11   18   13   10    7    9  8.900661 0.350745 SUCCESS  13
000011101    8   10   10   10   11    9    7    5  4.319541 0.827204 SUCCESS  14
000011111    8    7   10    4   12    9    7    7  7.722659 0.461020 SUCCESS  15
000100011    8    6    9   18   13    3   10    9 14.809827 0.062950 SUCCESS  16
000100101   14    4    8   13   14    8    7   15 12.099464 0.146821 SUCCESS  17
000100111    9   12    4    8    7   10    9   10  5.874249 0.661316 SUCCESS  18
000101001   10   14    9   10   16    7   12   15  9.015588 0.340983 SUCCESS  19
000101011   12    7   11   11    7    8   11   10  3.039381 0.931862 SUCCESS  20
000101101   10   12    9   10    9    7   10   14  3.154309 0.924304 SUCCESS  21
000101111   18    9   16    9    6   18   13   12 19.461180 0.012579 SUCCESS  22
000110011   12   16    6    8    5    8    9    9  9.462526 0.304791 SUCCESS  23
000110101   16    5   14   16    9    6   10    8 13.609477 0.092529 SUCCESS  24
000110111   12    7   11   18    7   12    7    9 10.260631 0.247208 SUCCESS  25
000111001    8    7   12   13   11   10   13    3  8.760195 0.362928 SUCCESS  26
000111011   12   12   12    8    7    3    9   11  7.907819 0.442526 SUCCESS  27
000111101    9   10   11    9    7   12    9    7  2.799950 0.946278 SUCCESS  28
000111111    9    8   14    9   17   12    8    5 10.589450 0.226064 SUCCESS  29
001000011    6    7   10   14   12   10   14    5  8.840005 0.355972 SUCCESS  30
001000101   13   15   15   10   13    7    2   12 14.666168 0.065971 SUCCESS  31
001000111    9    5   10   13   12    4   13   12  9.044320 0.338571 SUCCESS  32
001001011    9    7    8   12   15    9    8   10  4.958025 0.762053 SUCCESS  33
001001101   10   11    6   13   15    8   11   11  5.721013 0.678450 SUCCESS  34
001001111    7   15    8   13    7   17   10   12 10.943808 0.204903 SUCCESS  35
001010011    9   14   15   10   14   10    3    6 12.552787 0.128191 SUCCESS  36
001010101   10   17   15   14   13    6   14    6 14.691707 0.065425 SUCCESS  37
001010111    7   10    9   14    9   17   14   15 11.626986 0.168639 SUCCESS  38
001011011    4    8    6   10   10    9   10   10  6.123257 0.633427 SUCCESS  39
001011101   10   14    9    3   15   17   10   10 14.133034 0.078363 SUCCESS  40
001011111   13   10   15   13   12   12   11    9  5.088914 0.748032 SUCCESS  41
001100101   13   13   18    6   10    6   14   11 13.146577 0.106905 SUCCESS  42
001100111    6    9   13    8   10    9    8   12  4.105649 0.847468 SUCCESS  43
001101011   15    9   12   15    6    9   12    8  8.048285 0.428768 SUCCESS  44
001101101   11    6   13   10    7   11    6   12  5.819978 0.667389 SUCCESS  45
001101111    7   10   11   13    9   14   13    9  4.574935 0.801890 SUCCESS  46
001110101    7    7   13    7    7    8   14    7  7.792892 0.453958 SUCCESS  47
001110111   13   17    8    7    7    8    4   10 12.402743 0.134119 SUCCESS  48
001111011   12   12    7    8    8   10   12   11  3.074498 0.929596 SUCCESS  49
001111101   13   13    7    7   10   10    9   14  5.357077 0.718818 SUCCESS  50
001111111    8    9    9    6   12   13    9    8  4.230153 0.835784 SUCCESS  51
010000011    6    7    6   18    5   10    7    6 16.179374 0.039884 SUCCESS  52
010000111    6    6   12    6   16   11    9    5 11.958997 0.153043 SUCCESS  53
010001011   11   12   14   10    7    9    6   16  8.377104 0.397527 SUCCESS  54
010001111   12    9   11   12   10    6    8   12  3.483128 0.900495 SUCCESS  55
010010011    9   11   10   15   13   15   14   11  7.575807 0.475963 SUCCESS  56
010010111    7   14   11   10   15   15   13   11  8.437760 0.391917 SUCCESS  57
010011011   10   10   13   10    8    7   11   12  2.745679 0.949290 SUCCESS  58
010011111    8   18   11    8    8   10    9    9  8.057863 0.427838 SUCCESS  59
010100011   16   11   12   12    3   10    3   10 14.685322 0.065561 SUCCESS  60
010100111   11   10    9   11   10    9    5    6  4.807981 0.777888 SUCCESS  61
010101011   11    9   10   12   12    6   11    7  3.732136 0.880446 SUCCESS  62
010101111    8    8   15   19   10   14   12   10 13.341314 0.100633 SUCCESS  63
010110011   11   12   13    6   17   10   11   10  7.958898 0.437495 SUCCESS  64
010110111    7    5    5    7   11   10   10   11  7.473650 0.486494 SUCCESS  65
010111011   12   12    8    5   13   14   11    7  7.320414 0.502490 SUCCESS  66
010111111    7   10   20   21    9   13   11   10 24.160419 0.002154 FAILURE  67
011000111    7   12   17   13   11   10    6    9  8.990049 0.343136 SUCCESS  68
011001111    9    8    8   10    9    8    5   14  5.829555 0.666318 SUCCESS  69
011010111   17    6   13    8    7    7   12    8 10.678838 0.220569 SUCCESS  70
011011111    6    8    4   12    8    8   10    9  7.393840 0.494796 SUCCESS  71
011101111   17   17    6    5    6    6    9   10 17.670233 0.023839 SUCCESS  72
011111111    9   14   10    9    8   13    9    9  3.358623 0.909881 SUCCESS  73
100000000   11   13    8   11   13   10   15    8  5.222995 0.733498 SUCCESS  74
100010000   12   12    5   12   10    9   10   12  4.255693 0.833348 SUCCESS  75
100100000   12    8    6    7   11    9   13   13  5.446465 0.708964 SUCCESS  76
100101000   12   12    9    9    6    6    6   15  8.600574 0.377102 SUCCESS  77
100110000    6   17    8   10   16   12   11    8 11.476942 0.176111 SUCCESS  78
100111000    9    8   13    7   10    7   13    8  4.718593 0.787186 SUCCESS  79
101000000   10    8    9    5    8    9    6    8  6.008330 0.646299 SUCCESS  80
101000100    7   14    7   10   12    8    6   13  6.921362 0.545140 SUCCESS  81
101001000    5   13   13    5   13   12   13   12  9.478489 0.303551 SUCCESS  82
101001100    5   14   10   13   16   16    9   10 12.284624 0.138949 SUCCESS  83
101010000   10   10   12   16   13   10   12    9  5.258112 0.729666 SUCCESS  84
101010100   11   20   12   17    7    6    7   10 18.991894 0.014903 SUCCESS  85
101011000   16   13    9    9    6   10    6    8  8.555880 0.381134 SUCCESS  86
101011100   14   10    9   12   10   18   15   11 10.924654 0.206005 SUCCESS  87
101100000    7    7   11    6    8   11    4    8  8.584612 0.378539 SUCCESS  88
