		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000101011    5    7    4    5    6    5    3    6  2.416330 0.965518 SUCCESS  20
000101101    5    6    7    6    4    3    3    4  3.306693 0.913664 SUCCESS  21
000101111    7    3    4    1    5    1    4   11 16.327835 0.037921 SUCCESS  22
000110011    4    5    2    7    7    5    7    6  5.070869 0.749975 SUCCESS  23
000110101    5    3    5    7    9    4    6    6  6.030739 0.643788 SUCCESS  24
000110111    4    4    5    7    7    8    6    3  5.338971 0.720808 SUCCESS  25
000111001    5    0    4    4    5    5    8    4  7.586392 0.474878 SUCCESS  26
000111011    9    2    7    4    5    3    5    2  8.969930 0.344839 SUCCESS  27
000111101    5    4    5    3    4    8    5    6  3.419229 0.905367 SUCCESS  28
000111111    2    5    7    6    5    4    3    3  4.620722 0.797237 SUCCESS  29
001000011    4    5    3    3    2    2    5    6  5.398549 0.714252 SUCCESS  30
001000101    3    5    4    4    5    3    7    8  4.845796 0.773923 SUCCESS  31
001000111    4    7    7    3    4    4    5    5  3.151127 0.924518 SUCCESS  32
001001011    7    7    5    7    4    5    5    5  3.065070 0.930208 SUCCESS  33
001001101    9    5    6    3    2    2    7    6  9.350568 0.313591 SUCCESS  34
001001111    5    6    3    1    6    4    3    4  5.511085 0.701812 SUCCESS  35
001010011    8    6    2    6    7    5    8    3  8.149075 0.419045 SUCCESS  36
001010101    5    9    6    9    2    5    4    5  9.420076 0.308107 SUCCESS  37
001010111    2    7    2    6    6    4    4    4  5.468057 0.706576 SUCCESS  38
001011011    4    5    6    8    3    8    2    3  7.811465 0.452100 SUCCESS  39
001011101    5    4    4    5    6    5    7    5  1.568996 0.991502 SUCCESS  40
001011111    8    5    4    2    5    2    3   10 12.048136 0.149069 SUCCESS  41
001100101    6    7    6    5    6    8    4    5  4.024941 0.854866 SUCCESS  42
001100111    4    6    2    8    4    8    2    4  8.390697 0.396265 SUCCESS  43
001101011    3    1    6    2    5    1    5    5  9.099016 0.334012 SUCCESS  44
001101101    3    4    2    2    4    7    3    5  6.245883 0.619711 SUCCESS  45
001101111    6    1    7    7    4    5    7    4  6.653000 0.574491 SUCCESS  46
001110101    5    7    6    7    4   11    6    4 10.760585 0.215637 SUCCESS  47
001110111    8    4    5    4    6    3    5    4  3.574794 0.893308 SUCCESS  48
001111011    5    6    0    3    4    1    6    4  9.790785 0.280018 SUCCESS  49
001111101    5    4    6    4    8    4    2    5  4.577694 0.801611 SUCCESS  50
001111111    2    4    6    8    3    3    3    3  7.205754 0.514605 SUCCESS  51
010000011    3    3    3    5    4    8    4    5  4.620722 0.797237 SUCCESS  52
010000111    2    3    5    3    3    2    2    1 10.611640 0.224690 SUCCESS  53
010001011    7    5    4    5    3    1    1    6  8.476755 0.388336 SUCCESS  54
010001111    3    6    5    4    6    6    2    3  4.197055 0.838921 SUCCESS  55
010010011    5    5    7    2    9    7    3    4  8.192103 0.414934 SUCCESS  56
010010111    7    4    5    7    4    6    4    9  6.298841 0.613796 SUCCESS  57
010011011    9    7    5    2    2    4    6    5  8.503234 0.385917 SUCCESS  58
010011111    3    6    5    2    7    4    3    3  5.355520 0.718989 SUCCESS  59
010100011    4    4    1    4    4    5    4    5  3.971982 0.859642 SUCCESS  60
010100111    3    8    5    8   13    7    5    3 20.617464 0.008236 FAILURE  61
010101011    6    6    5   12    2    4    4    6 13.656747 0.091163 SUCCESS  62
010101111    4    5    5    4    5    6    2    5  2.346822 0.968492 SUCCESS  63
010110011    3    2    6    8    9    2    3    6 11.200802 0.190579 SUCCESS  64
010110111    8    7    5    3    3    6    4    3  5.693130 0.681562 SUCCESS  65
010111011    5    4    3    7    4    5    9    5  5.650101 0.686359 SUCCESS  66
010111111    8    3    3    3    2    4    3    9 10.552061 0.228394 SUCCESS  67
011000111    9    2    3    5    7    3    9    6 11.693977 0.165389 SUCCESS  68
011001111    3    5    2    9    8    3    2    4 10.820163 0.212099 SUCCESS  69
011010111    5    3    4    3    6    3    5    5  2.657952 0.953958 SUCCESS  70
011011111    6    3    3    2    7    2    7    3  7.897522 0.443544 SUCCESS  71
011101111    5    6    8    4    5    2    5    4  4.422128 0.817172 SUCCESS  72
011111111    7    7    4    6    4    2    5    4  4.422128 0.817172 SUCCESS  73
100000000    4    4    3    2    2    8    4    2  8.519783 0.384409 SUCCESS  74
100010000    5    2    5    8    3    1    4    4  8.053088 0.428302 SUCCESS  75
100100000    4    3    5    8    3    7    4    5  4.845796 0.773923 SUCCESS  76
100101000    3    7    4    4    6    6    3    4  3.462258 0.902099 SUCCESS  77
100110000    5    5    8    5    9    4    6    3  6.878074 0.549843 SUCCESS  78
100111000    5    4    2    7    6    5    5    3  3.885925 0.867266 SUCCESS  79
101000000    6    2    1    3    3    4    3    4  7.715478 0.461745 SUCCESS  80
101000100    4    3    3    5    5    4    8    6  4.154027 0.842966 SUCCESS  81
101001000    4    4    5    4    3    5    5    7  2.191257 0.974580 SUCCESS  82
101001100    9    4    4    4    2   10    7    7 13.345616 0.100498 SUCCESS  83
101010000    5    7    0    4    4    4    3    2  8.943451 0.347089 SUCCESS  84
101010100    3    7    4    6    8   10    4    7 10.916150 0.206496 SUCCESS  85
101011000    7    8    5    1    5    4    7    6  7.612871 0.472169 SUCCESS  86
101011100    1    7    7    9    3    5    8    3 12.273209 0.139424 SUCCESS  87
101100000    9    6    4    2    8    4    3    5  8.771336 0.361952 SUCCESS  88
101100100    4    3    1    5    4    4    4    5  4.551215 0.804288 SUCCESS  89
101101000    4    5    5    5    6    4    3    4  1.499488 0.992716 SUCCESS  90
101101100    3    6    4    8    2    7    4    6  6.384899 0.604201 SUCCESS  91
101110000    7    5    6    9    6    2    2    3  9.350568 0.313591 SUCCESS  92
101110100    5    4    1    3    5    5    5    5  4.084519 0.849418 SUCCESS  93
101111000    3    4    2    7    3    5    5    4  4.508186 0.808614 SUCCESS  94
101111100    4    6    2    2    8    1    4    2 11.061786 0.198223 SUCCESS  95
110000000    6    4    4    0    4    8    3    3  9.324089 0.315698 SUCCESS  96
110000010    9    6    3    7    4    2    3    4  8.390697 0.396265 SUCCESS  97
110000100    6    8    4    4    5    1    4    6  6.272362 0.616752 SUCCESS  98
110001000    3    3    6    8    3    1    7    5  8.701828 0.368070 SUCCESS  99
110001010    4    8    3    7    5   10    5    5  9.532613 0.299373 SUCCESS 100
110010000    1    1    4    7    4    5    4    7  8.744857 0.364275 SUCCESS 101
110010010    3    5    8    5    5    7    4    7  4.915303 0.766589 SUCCESS 102
110010100    9    6    3    4    3    5    6    5  5.805666 0.668990 SUCCESS 103
110011000    3    2    7    7    8    4    9    5 10.267410 0.246757 SUCCESS 104
110011010    4    3    8    2    6    2    4    6  7.162725 0.519182 SUCCESS 105
110100000    3    2    1    1    6    5    5    9 12.713425 0.122098 SUCCESS 106
110100010    7    3    5    4    2    4    3    7  5.468057 0.706576 SUCCESS 107
110100100    4    7    9    7    2    5    3    6  8.460205 0.389853 SUCCESS 108
110101000    5    7    1    1    6    2    5    2 11.061786 0.198223 SUCCESS 109
110101010    4    4    3    9    8    9    4    8 12.610819 0.125960 SUCCESS 110
110101100    2    4    8    6    1    1    6    4 11.018757 0.200639 SUCCESS 111
110110000    5    6    3    6    4    4    4    7  2.727460 0.950280 SUCCESS 112
110110010    6    4    4    6    2    6    5    8  4.958332 0.762020 SUCCESS 113
110110100    5    5    2    4    7    8    4    6  5.381999 0.716075 SUCCESS 114
110111000    9    5    8    5    7    5    4    2  8.572742 0.379609 SUCCESS 115
110111010    8    6    0    3    4    4    4    5  8.589291 0.378117 SUCCESS 116
110111100    8    4    5    8    1    6    5    3  8.503234 0.385917 SUCCESS 117
111000000    3    2    4    1    5    7    3    3  8.251682 0.409279 SUCCESS 118
111000010    7    6    1    5    8    2    4    5  8.390697 0.396265 SUCCESS 119
111000100    8    6    7    8    5    5    8    4  7.639350 0.469468 SUCCESS 120
111000110    4    8    3    3    5    5    5    4  3.885925 0.867266 SUCCESS 121
111001000    3    2    3    7    4    3    5    3  5.822216 0.667139 SUCCESS 122
111001010    6    6    3    5    2    3    6    3  4.776288 0.781197 SUCCESS 123
111001100    5    3    8    8    6    8    2    6  9.264511 0.320476 SUCCESS 124
111010000    4    6    3    2    4    2    5    7  5.779187 0.671950 SUCCESS 125
111010010    5    5    5    6    3    7    3    7  3.687331 0.884175 SUCCESS 126
111010100    6    6    3    3    8    5    7    6  5.338971 0.720808 SUCCESS 127
111010110    3    5   10    2    2    5    6    3 10.820163 0.212099 SUCCESS 128
111011000    4    5    3    4    5    5    7    5  2.035691 0.979898 SUCCESS 129
111011010    7    3    2    5    6    4    4    7  5.001361 0.757431 SUCCESS 130
111011100    5    3    5    7    5    3    3    2  4.931853 0.764834 SUCCESS 131
111100000    1    3    2    2    6    6    6    2  9.946350 0.268812 SUCCESS 132
111100010    4    6    3    6    5    2    7    6  4.422128 0.817172 SUCCESS 133
111100100    4    0    6    7    3    5    1    4 10.482554 0.232776 SUCCESS 134
111100110    6    5    8    4    5    5    2    2  6.004260 0.646755 SUCCESS 135
111101000    7    5    7    4    4    3    3    8  5.805666 0.668990 SUCCESS 136
111101010    3    3    5    6   10    7    5    7  9.264511 0.320476 SUCCESS 137
111101100    6    2    6    5    4    3    6    7  4.422128 0.817172 SUCCESS 138
111101110    6    5    3    6    7    0    3    6  8.278161 0.406781 SUCCESS 139
111110000    4    1    3    3    9    5    3    7 10.128394 0.256130 SUCCESS 140
111110010    3    5    4    5    2    2    1    3  8.294710 0.405224 SUCCESS 141
111110100    2    4    6    1    4    3    3    4  7.136246 0.522007 SUCCESS 142
111110110    8    2    5    5    6    7    6    1  8.503234 0.385917 SUCCESS 143
111111000    6    4    4    3   10    4    4    6  7.500335 0.483733 SUCCESS 144
111111010    4    5    4    1    2    3    3    5  6.712579 0.567937 SUCCESS 145
111111100    5    4    7    7    7    3    4    4  4.110998 0.846972 SUCCESS 146
111111110    7    7    4    6    4    2    5    4  4.422128 0.817172 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    5    2    1    7   11    5    1    2 18.757301 0.016213 SUCCESS   0
000000011    9    3    2    5   11    3    3    3 16.284806 0.038480 SUCCESS   1
000000101    1    7    5    4    4    7    5    2  7.162725 0.519182 SUCCESS   2
000000111    5    3    1    5   10    3    1    5 13.405194 0.098648 SUCCESS   3
000001001    9    7    3    6    3    4    3    3  7.967030 0.436697 SUCCESS   4
000001011    4    7    8    2    5   10    5    5 10.535512 0.229431 SUCCESS   5
000001101    7    8    4    6   10    4    8    7 12.256659 0.140115 SUCCESS   6
000001111    5    4    4    5   10    3    2    7  9.350568 0.313591 SUCCESS   7
000010001    4    5    4    2    3    4    2    6  4.974882 0.760257 SUCCESS   8
000010011    4    9    6    6    5    4    3    6  5.494536 0.703645 SUCCESS   9
000010101    7    5    3    6    5    3   10    3  9.039438 0.338980 SUCCESS  10
000010111    4   10    3    5    4   10    4    5 12.385745 0.134805 SUCCESS  11
000011001    4    6    5    6    7    6    3    3  3.419229 0.905367 SUCCESS  12
000011011    7    6    6    3    8    5    7    7  6.255813 0.618601 SUCCESS  13
000011101    9    3    7    6    4    3    2    3  8.969930 0.344839 SUCCESS  14
000011111    5    6    3    4    3    3    2    8  6.470956 0.594631 SUCCESS  15
000100011    3    4    1    4    2    4    3    6  7.136246 0.522007 SUCCESS  16
000100101    3    6    6    4    5    3    5    4  2.346822 0.968492 SUCCESS  17
000100111    4    4    7    6    4    2    5    9  7.076667 0.528384 SUCCESS  18
000101001    4    5    3    1    2    5    3    3  7.291811 0.505501 SUCCESS  19
000101011    2    4    5    5    5    5    4    2  3.816417 0.873295 SUCCESS  20
000101101    5    4    6    1    1    7    5    6  8.010059 0.432488 SUCCESS  21
000101111    4    5    4    3    4    6    4    7  2.614924 0.956156 SUCCESS  22
000110011    8    5    5    3    3    3    2    5  6.047289 0.641935 SUCCESS  23
000110101    4    6    3    4    9    1    7    9 12.696876 0.122713 SUCCESS  24
000110111    8    4    8    6    8    4    9    9 14.063864 0.080116 SUCCESS  25
000111001    2    3    3    4    6    5    8    5  5.736158 0.676758 SUCCESS  26
000111011    6    3    5    7    7    2    1    0 12.868991 0.116437 SUCCESS  27
000111101   10    4    6    5   11    3    2    2 18.204548 0.019744 SUCCESS  28
000111111    4    3    8    2    3    3    7    7  8.122596 0.421587 SUCCESS  29
001000011    6    4    8    5    2    8    4    4  6.653000 0.574491 SUCCESS  30
001000101    4    4    4    4    5    3    5    3  2.121749 0.977050 SUCCESS  31
001000111    2    4    1    3    3    7    3    5  8.251682 0.409279 SUCCESS  32
001001011    2    4    5    4    2    4    4    5  4.127547 0.845436 SUCCESS  33
001001101    4    6    4   10    2    5    6    3  8.926901 0.348500 SUCCESS  34
001001111    6    3    6    7    3    6    5   10  8.840844 0.355900 SUCCESS  35
001010011    7    7    3    3    2    3    3    5  6.626521 0.577411 SUCCESS  36
001010101    6    4    5    7    3    3    7    5  3.842896 0.871012 SUCCESS  37
001010111    0    3    5    4    4    9    4    3 10.595090 0.225714 SUCCESS  38
001011011    4    4    4    3    3    8    5    8  6.116797 0.634151 SUCCESS  39
001011101    2    8    4    6    5    5    3    3  5.736158 0.676758 SUCCESS  40
001011111    2    6    7    7    1    6    7    3  9.082466 0.335387 SUCCESS  41
001100101    3    4    2    6    8    5    2    7  7.698928 0.463418 SUCCESS  42
001100111    9    4    3    3    4    9    7    3 10.734106 0.217225 SUCCESS  43
001101011    4    6    3    8    9    2    5    5  8.615771 0.375738 SUCCESS  44
001101101    5    4    3    3    3    5    5    1  5.554114 0.697038 SUCCESS  45
001101111    8    7    3    6    4    6    8    4  6.722508 0.566846 SUCCESS  46
001110101   10    4    3    9    4    6    3    7 12.230180 0.141226 SUCCESS  47
001110111    3    3    7    4    9    3    1    3 10.863192 0.209572 SUCCESS  48
001111011    7    4    6    4    8    2    4    2  7.275261 0.507246 SUCCESS  49
001111101    5    3    7    7    3    3    6    7  5.381999 0.716075 SUCCESS  50
001111111    5    6    3    1    4    4    4    5  4.663751 0.792836 SUCCESS  51
010000011    6    7    7    4    9    5    6    7  7.215683 0.513551 SUCCESS  52
010000111    6    4    8    8    2    7    3    7  8.996409 0.342599 SUCCESS  53
010001011    4    5    2    3    4    1    6    4  6.401448 0.602359 SUCCESS  54
010001111    5    2    3    7    3    6    5    4  4.620722 0.797237 SUCCESS  55
010010011    5    2    7    6    4    7    9    5  7.725408 0.460742 SUCCESS  56
010010111    1    4    8    3    7    4    5    2  9.012958 0.341204 SUCCESS  57
010011011    6    9    5    8    4    5    6    1  9.575641 0.296082 SUCCESS  58
010011111    6    2    6    5    4    8    4   13 18.697723 0.016563 SUCCESS  59
010100011    8    2    5    5    5    3    5    4  4.733259 0.785668 SUCCESS  60
010100111    2    5    1    3    4    3    5    7  7.516884 0.482024 SUCCESS  61
010101011    7    3    7    6    3    5    5    3  4.422128 0.817172 SUCCESS  62
010101111    5    1    5    4    3    8    2    3  8.632320 0.374255 SUCCESS  63
010110011    3    2    4    4    6    3    5    7  4.776288 0.781197 SUCCESS  64
010110111    4    6    2    7    6    6    4    4  3.998461 0.857262 SUCCESS  65
010111011    0    5    3    5    2    2    4    2 11.147843 0.193462 SUCCESS  66
010111111    3    5    7    6    1    9    5    5  8.771336 0.361952 SUCCESS  67
011000111    8    3   12    3    4    1    3    6 18.671244 0.016720 SUCCESS  68
011001111    6    7    1    2    3    7    8    5  9.929800 0.269988 SUCCESS  69
011010111    4    7    2    6    4    2    5    4  5.199955 0.736007 SUCCESS  70
011011111    7    8    3    3    3    3    7    6  7.232233 0.511797 SUCCESS  71
011101111    1    0    3    4    9    2    1    6 17.883488 0.022117 SUCCESS  72
011111111    3    7    2    5    4    7    2    5  6.315391 0.611949 SUCCESS  73
100000000    5    2    1    7   11    5    1    2 18.757301 0.016213 SUCCESS  74
100010000    5    3    4    2    4   12    3    7 15.281907 0.053890 SUCCESS  75
100100000   10    8    3    7    8    5    3    6 12.455253 0.132018 SUCCESS  76
100101000    4    5    6    7    7    1    4    4  5.848695 0.664176 SUCCESS  77
100110000    7   10    7    8    6    3    5    8 12.680326 0.123332 SUCCESS  78
100111000    6    7    2    3    8    2    7    5  8.503234 0.385917 SUCCESS  79
101000000    3    4    5    4    8    3    2    6  5.891724 0.659359 SUCCESS  80
101000100    1    5    5    6    7    3    4   11 13.276108 0.102696 SUCCESS  81
101001000    3    5    4    5    1    9    7    1 11.823063 0.159275 SUCCESS  82
101001100    9    4    6    6    3    4    4    7  6.341870 0.608996 SUCCESS  83
101010000    9    7    5    6    4    6    5    7  6.255813 0.618601 SUCCESS  84
101010100    9    5    7    7    4    0    5   11 18.697723 0.016563 SUCCESS  85
101011000    6    5   10    4    7    5    7    2  9.688178 0.287597 SUCCESS  86
101011100    2    4    3    4    1    6    5    5  6.245883 0.619711 SUCCESS  87
101100000    3    3    4    4    4    5    4    3  2.856546 0.943035 SUCCESS  88
101100100    2    5    5    6    4    7    5    4  3.306693 0.913664 SUCCESS  89
101101000    5    4    4    6    7    1    2    5  6.470956 0.594631 SUCCESS  90
101101100    7    4    7    7    5    6    3    3  4.802767 0.778434 SUCCESS  91
101110000    2    6    3    3    4    6    5    3  4.663751 0.792836 SUCCESS  92
101110100    4    4    3    6    5    3    6    1  5.511085 0.701812 SUCCESS  93
101111000    9    4    2    2    6    9    5    5 11.157773 0.192919 SUCCESS  94
101111100    5   10    3    4    1    3    5    4 10.552061 0.228394 SUCCESS  95
110000000    4    3    2    5    7    5    3    2  6.090318 0.637116 SUCCESS  96
110000010    5    6    5    1    6    6    6    7  5.226434 0.733123 SUCCESS  97
110000100    4   13    2    6    7    4    5    6 17.582287 0.024586 SUCCESS  98
110001000    6    3    3    5    3    8    4    2  6.470956 0.594631 SUCCESS  99
110001010    0    4    8    3    3    7    2    4 11.597989 0.170062 SUCCESS 100
110010000    8    4    5    4    6    4    4    3  3.730360 0.880595 SUCCESS 101
110010010    4    5    6    5    1    7    4    5  4.733259 0.785668 SUCCESS 102
110010100    4    2    4    4    6    2    5    6  4.508186 0.808614 SUCCESS 103
110011000    5    7    5    5    4    3    4    6  2.303793 0.970253 SUCCESS 104
110011010    4   10    9    5    7    3    6    6 11.607919 0.169573 SUCCESS 105
110100000    6    3    2    4    8    2    2    4  8.632320 0.374255 SUCCESS 106
110100010    3    3    3    5    3    5    5   10  8.546263 0.382004 SUCCESS 107
110100100    3    4    6    5    5    8   10    2 10.578541 0.226742 SUCCESS 108
110101000    7    5    5    2    5    3    5    1  6.626521 0.577411 SUCCESS 109
110101010   10    4    9    6    4    2    3    9 15.887619 0.044017 SUCCESS 110
110101100    3    6    4    3    6    5    6    3  3.194156 0.921589 SUCCESS 111
110110000    3    4    3    8    7    5    3    3  6.159825 0.629334 SUCCESS 112
110110010    6    3    5    7    2    3    6    1  7.897522 0.443544 SUCCESS 113
110110100    4    3    5    6    7    0    5    2  8.900422 0.350766 SUCCESS 114
110111000    3    7    6    7    3    9    3    3  8.771336 0.361952 SUCCESS 115
110111010    3    3    4    4    6    5    7    1  6.202854 0.624521 SUCCESS 116
110111100    9    5    3    3    4    9    3    4  9.774235 0.281231 SUCCESS 117
111000000    4    8    3    5    7    6    3    0  9.972829 0.266938 SUCCESS 118
111000010    4    9    1    7    4    4    5    9 11.849542 0.158044 SUCCESS 119
111000100    8    4    4    5    3    5    4    4  3.462258 0.902099 SUCCESS 120
111000110    4    2    1    3    4    8    2    4  9.946350 0.268812 SUCCESS 121
111001000    7    3    4    3    9    2    9    7 12.541311 0.128637 SUCCESS 122
111001010    1    1    5    6    4    3   11    8 17.555808 0.024815 SUCCESS 123
111001100    6    5    4    5    4    6    9    6  4.759738 0.782920 SUCCESS 124
111010000    4    3    7    8    4    2    2    5  7.586392 0.474878 SUCCESS 125
111010010    2    2    7    6    3    6    6    1  9.168524 0.328280 SUCCESS 126
111010100    7    2    3    1    4    4    2    2 10.413046 0.237223 SUCCESS 127
111010110    5    3    5    6   10    6    8    4  9.108945 0.333189 SUCCESS 128
111011000    4    4    6    4    4    3    0    1  9.833813 0.276884 SUCCESS 129
111011010    4    2    8    5    8    1    6    4  9.661699 0.289577 SUCCESS 130
111011100    5    5    6    6   10    3    5    3  7.612871 0.472169 SUCCESS 131
111100000    7    6    4    3    5    4    3    4  3.194156 0.921589 SUCCESS 132
111100010    5    3    3    5    4   10    4    7  8.347669 0.400266 SUCCESS 133
111100100    7    4    7    6    4    4    2    9  8.036538 0.429909 SUCCESS 134
111100110    7   12    6    6    4   10    9    4 21.802408 0.005295 FAILURE 135
111101000    3    5    5    6    8    4    3   11 11.962078 0.152904 SUCCESS 136
111101010    6    3    4    3    5    3    2    6  4.663751 0.792836 SUCCESS 137
111101100    4    2    5    2    4    2    3    2  8.026608 0.430875 SUCCESS 138
111101110    5    2    3    4    8    3    4    2  7.361319 0.498197 SUCCESS 139
111110000    4    8    5    5    3    6    5    7  4.223535 0.836413 SUCCESS 140
111110010    7    3    7    4    2    4    3    6  5.736158 0.676758 SUCCESS 141
111110100    2    4    6    3    2    5    3   11 13.362166 0.099981 SUCCESS 142
111110110    2    5    5    4    5    1    5    4  5.242983 0.731318 SUCCESS 143
111111000    5    4    4    3    3    6    4    7  3.194156 0.921589 SUCCESS 144
111111010    3    8    5    3    5    7    2    9  9.886772 0.273063 SUCCESS 145
111111100    5    5    3    4    5    6    3    4  2.078720 0.978503 SUCCESS 146
111111110    3    7    2    5    4    7    2    5  6.315391 0.611949 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    4    4    3    0    5    1    6 11.260380 0.187378 SUCCESS   0
000000011    4    8    4    6    3    8    5    6  5.762638 0.673800 SUCCESS   1
000000101    3    6    5    3    4    4    3    6  3.081619 0.929131 SUCCESS   2
000000111    4    7    3    4    5    7    4    3  3.885925 0.867266 SUCCESS   3
000001001    8    5    2    9    4    4    5    6  8.036538 0.429909 SUCCESS   4
000001011    4    4    3    5    3    4    2    4  3.859446 0.869577 SUCCESS   5
000001101    3    2    7    1   10    7    6    6 13.699775 0.089934 SUCCESS   6
000001111    3    2    9    1    4    6    5    6  9.972829 0.266938 SUCCESS   7
000010001    5    6    1    2    4    3    2    4  7.983580 0.435076 SUCCESS   8
000010011    6   11    4   13    4    8    3    7 26.350209 0.000915 FAILURE   9
000010101    1    3    5    5    3    1    7    3  9.522683 0.300137 SUCCESS  10
000010111    5    2    5    8    4    5    7    4  5.113897 0.745336 SUCCESS  11
000011001    7    6    4    4    3    6    4    6  2.995562 0.934636 SUCCESS  12
000011011    1    4    5    2   10    8    6    8 15.083313 0.057546 SUCCESS  13
000011101    5    9    1    4    4    2    8   11 18.896317 0.015424 SUCCESS  14
000011111    2    2    6    1    3    3    4    5  8.562812 0.380506 SUCCESS  15
000100011    6    6    3    7    2    2    2    4  7.629421 0.470480 SUCCESS  16
000100101    7    3    3    6    3    2    2    1 10.101915 0.257946 SUCCESS  17
000100111    5    6    4    6    2    7    4    6  3.842896 0.871012 SUCCESS  18
000101001    6    5    3    7    8    5    5    4  4.223535 0.836413 SUCCESS  19
000101011    2    5    3    4    5    0    6    3  8.675349 0.370419 SUCCESS  20
000101101    5    5    5    2    6    0    5    9 10.664598 0.221437 SUCCESS  21
000101111    6    4    4    6    4    3    7    6  2.995562 0.934636 SUCCESS  22
000110011    6    2    4    2    2    6    4    6  6.358419 0.607151 SUCCESS  23
000110101    3    3    2    3    6    8    8    6  8.658799 0.371891 SUCCESS  24
000110111    3    4    7    6    5    8    7    6  5.451507 0.708406 SUCCESS  25
000111001    5    3    8    4    6    5    1   10 12.005107 0.150976 SUCCESS  26
000111011    6    8    5    4    4    5    6    7  3.912404 0.864939 SUCCESS  27
000111101    7    5    5    3    7    5    3    2  5.156926 0.740680 SUCCESS  28
000111111    6    4    5    3    7    4    6    3  3.306693 0.913664 SUCCESS  29
001000011    5    8    4    3    6    2    9    7  9.575641 0.296082 SUCCESS  30
001000101    7    3    4    3    9    4    5    4  6.540464 0.586923 SUCCESS  31
001000111    7    6    8    5    2    2    1    8 12.048136 0.149069 SUCCESS  32
001001011    4    4    4    5    8    4    3    0  8.476755 0.388336 SUCCESS  33
001001101    9    8   10   11    6    3    7    6 21.491278 0.005951 FAILURE  34
001001111    9    7    5    6    1    8    3    5 10.846642 0.210541 SUCCESS  35
001010011    1    7    7    3    3    4    3    4  7.629421 0.470480 SUCCESS  36
001010101    6    3    4    3    1    3    4    0 10.992278 0.202137 SUCCESS  37
001010111    3    5    4    6    3    3    5    3  3.392750 0.907352 SUCCESS  38
001011011    5    7    4    2    7    2    5    7  6.540464 0.586923 SUCCESS  39
001011101    3    5    6    6    4    3    6    4  2.614924 0.956156 SUCCESS  40
001011111    8    2    5    6    5    3    7    6  6.073768 0.638969 SUCCESS  41
001100101    7    5    5    9    7    4    3    8  8.529713 0.383506 SUCCESS  42
001100111    3    7    5    4    4    6    3    5  3.038591 0.931912 SUCCESS  43
001101011    4    0    3    7    6    6    4    4  7.741957 0.459074 SUCCESS  44
001101101    3    4    3    4    7    9    3    7  8.079567 0.425737 SUCCESS  45
001101111    4    4   11    6    3    8    4    5 11.538411 0.173017 SUCCESS  46
001110101    5    5    6    8    1    4    4    7  6.808566 0.557421 SUCCESS  47
001110111    4    7    6    1    5    5    7    1  8.701828 0.368070 SUCCESS  48
001111011    6    3    3    2    3    4    2    4  6.288912 0.614904 SUCCESS  49
001111101    6    5    9    4    4    6    1    2  9.393597 0.310188 SUCCESS  50
001111111    7    3    6    3    9    5    5    1  9.506133 0.301412 SUCCESS  51
010000011    4    3    6    0    3    5    1   10 15.679095 0.047210 SUCCESS  52
010000111    5    8    3    5    4    2    8    7  7.768436 0.456411 SUCCESS  53
010001011    7    4    2    2   10    3   10    8 18.585186 0.017243 SUCCESS  54
010001111    6    5    5    4    5    2    3    3  3.660852 0.886354 SUCCESS  55
010010011    5    9    5    9    4    6    3    3  9.151974 0.329638 SUCCESS  56
010010111    4    3    7    6    3    3    3    2  6.090318 0.637116 SUCCESS  57
010011011    6    7    9    7    6    4    4    4  6.566943 0.583992 SUCCESS  58
010011111    7    7    8    4    2    7    5    4  7.033639 0.533008 SUCCESS  59
010100011    8    4    6    4    4    6    6    5  3.376200 0.908583 SUCCESS  60
010100111    7    5    6    3    2    2    3    4  6.358419 0.607151 SUCCESS  61
010101011    4    4    3    2    3    6    2    2  7.291811 0.505501 SUCCESS  62
010101111    3    8    3    4    4    6    6    1  7.586392 0.474878 SUCCESS  63
010110011    5    7    5    3    5    4    7    4  2.995562 0.934636 SUCCESS  64
010110111    6    5    4    4    8    4    4    8  5.070869 0.749975 SUCCESS  65
010111011    3    3    2   12    5    1    6    4 17.598836 0.024444 SUCCESS  66
