		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101   12   18   14   13   26   17   15   19  9.321338 0.315918 SUCCESS  42
001100111   18   15   13   17   12   19   15   11  4.250631 0.833832 SUCCESS  43
001101011   15   17   15   17   14   16   14   17  0.834470 0.999093 SUCCESS  44
001101101   11   19   16   15   15   17   21   18  4.274874 0.831511 SUCCESS  45
001101111   13   19   23   22   14   13   15   19  8.165783 0.417446 SUCCESS  46
001110101   10   17   18   19   24   16   10   17  9.767803 0.281703 SUCCESS  47
001110111   10   23   17   16   14   12   11   13  9.026389 0.340075 SUCCESS  48
001111011   17   17   20   17   23    8   13   14  9.375884 0.311585 SUCCESS  49
001111101   21   16   11   16   13   19   20    9  8.592045 0.377869 SUCCESS  50
001111111   14   13   15    9   12   16   17   16  5.139520 0.742565 SUCCESS  51
010000011   19   19   19   13   11   16   18   17  4.274874 0.831511 SUCCESS  52
010000111   19   13   18   10   18   13   16   15  4.642551 0.795008 SUCCESS  53
010001011   13   19   17   14   19   13   12   18  3.937500 0.862718 SUCCESS  54
010001111   26   15   15   26   22   19   21   11 19.254672 0.013555 SUCCESS  55
010010011   16   20   13   18   13   17   13   19  3.686995 0.884203 SUCCESS  56
010010111   19   17   11   22   19   14   18   13  6.280934 0.615795 SUCCESS  57
010011011   16   17   18   14   15   19   17   19  1.889015 0.984227 SUCCESS  58
010011111   20   16    8   18   14   20   18   14  7.240530 0.510918 SUCCESS  59
010100011   18   15   15   18   19   13   16   16  1.814268 0.986186 SUCCESS  60
010100111   13   16   14   25   17   13   16   17  6.794066 0.559006 SUCCESS  61
010101011   18   11   15   21   14   16   14   16  4.066793 0.851047 SUCCESS  62
010101111   17    9   18   17   29   18   21   21 18.016288 0.021105 SUCCESS  63
010110011    8   17   15    9   13   16   14   16  8.234470 0.410908 SUCCESS  64
010110111   19   13   11   21   13   15   12   17  6.127399 0.632964 SUCCESS  65
010111011   15   11   17   17   24   14   13   13  7.361742 0.498153 SUCCESS  66
010111111   14   16   17   10   19   22   16   16  5.563763 0.695966 SUCCESS  67
011000111   13   15   14    8   15   15   16   20  6.181944 0.626860 SUCCESS  68
011001111   16   12   13    9   15   21   12   14  7.725379 0.460745 SUCCESS  69
011010111   22   21   22   16   14   16   19   18  7.410227 0.493086 SUCCESS  70
011011111   15   18   16   15   16   17   13   24  5.183965 0.737745 SUCCESS  71
011101111   15   17   10   17   15   11   11   15  5.848611 0.664185 SUCCESS  72
011111111   19   17   16   12   17   16   19   17  2.402146 0.966138 SUCCESS  73
100000000   18   20   17   17   18   11    7   21 10.151641 0.254544 SUCCESS  74
100010000   20   15   14   21   11   14   21   15  6.535480 0.587475 SUCCESS  75
100100000   22   17   20   16    9   15   20   17  7.773864 0.455866 SUCCESS  76
100101000   12   22   11   14   18   12   10   16  8.830429 0.356802 SUCCESS  77
100110000   17   12   23   20   17   14   20   11  8.286995 0.405950 SUCCESS  78
100111000    9   13   16   16   15   16   20   12  5.860732 0.662829 SUCCESS  79
101000000   15   19   19   21   15   18   10   24  9.658712 0.289801 SUCCESS  80
101000100   15   18   15   16   15   21   12   19  3.691035 0.883869 SUCCESS  81
101001000   21   17   11   22   18   23   18   22 11.684975 0.165823 SUCCESS  82
101001100   15   12   14   20   18   18   17   18  3.240530 0.918369 SUCCESS  83
101010000   15   15   19   15   14   12   17   17  2.190025 0.974625 SUCCESS  84
101010100   21   14   18   12   22   14   18   15  6.089015 0.637261 SUCCESS  85
101011000    8   17   17   11   11   18   12   19  9.343561 0.314148 SUCCESS  86
101011100   20   17   11   21   12   17   12   23  9.642551 0.291016 SUCCESS  87
101100000    8   13   18   18   14   20   14   17  6.840530 0.553932 SUCCESS  88
101100100   11   15   13   17   14    8   10   14  9.256692 0.321107 SUCCESS  89
101101000   15   19   21   13   22   13   14   20  7.064773 0.529661 SUCCESS  90
101101100    9   15   20   14   19   21   15   13  7.365783 0.497730 SUCCESS  91
101110000    9   27   19   20   13   11   12   15 15.899116 0.043847 SUCCESS  92
101110100   21   13   21   15   12   17   12   17  6.076894 0.638619 SUCCESS  93
101111000   21   16   14   18   16    7   18   11  9.230429 0.323232 SUCCESS  94
101111100   19   10   16   20   19   16   16   21  6.159722 0.629346 SUCCESS  95
110000000   15   20   16   12   12   12   17   19  4.838510 0.774689 SUCCESS  96
110000010   19   12   20   11   22   21   14   21 10.109217 0.257444 SUCCESS  97
110000100   15   22   10   11   14   20   15   12  8.709217 0.367417 SUCCESS  98
110001000   19   11   11   25   11   14   21   15 12.604167 0.126214 SUCCESS  99
110001010   14   13    7   20   16   19   18   14  8.196086 0.414554 SUCCESS 100
110010000   16   15   21   15   13   16   18   13  3.165783 0.923527 SUCCESS 101
110010010   20   18   14   20   10    7   15   11 11.804167 0.160158 SUCCESS 102
110010100    9   27    8   20   21   16    8   20 22.951641 0.003427 FAILURE 103
110011000   14    9   14   14   20   12   18   16  6.248611 0.619406 SUCCESS 104
110011010    9   19   25   14   17   24   10   11 17.392045 0.026276 SUCCESS 105
110100000   20   20   21   15   17   15   15   12  4.992045 0.758426 SUCCESS 106
110100010   18   17   23   19   13   16   17   18  5.004167 0.757131 SUCCESS 107
110100100   18   21   17   16   14   25   18   21  9.353662 0.313345 SUCCESS 108
110101000   12   23   19   17   18   15   14   19  6.030429 0.643823 SUCCESS 109
110101010   23   13   18   15   19   16   15   17  4.800126 0.778710 SUCCESS 110
110101100   10   12   14   10   17   16   11   17  7.650631 0.468319 SUCCESS 111
110110000   13   14   14   13   21   19   15   15  4.000126 0.857112 SUCCESS 112
110110010    9   24   14   16   18   11   15   15  9.555682 0.297605 SUCCESS 113
110110100   12   15   16   15   18   20   14   19  3.299116 0.914209 SUCCESS 114
110111000   14   24   17   23   10   11   19    8 16.286995 0.038452 SUCCESS 115
110111010   17   11   16   15   12   16   17   15  2.891035 0.941008 SUCCESS 116
110111100   16   15   18   17   17   11   15   11  3.733460 0.880336 SUCCESS 117
111000000   17   22   10   10   14    9   16   11 12.050631 0.148959 SUCCESS 118
111000010   21   17   12   12   12   19   16   12  6.385985 0.604080 SUCCESS 119
111000100   15   15   15   29   13   16   26   15 18.262753 0.019341 SUCCESS 120
111000110   19   14   20   22   16   16   12   15  5.313258 0.723630 SUCCESS 121
111001000   15   14   21   16   17   13   17    9  5.806187 0.668932 SUCCESS 122
111001010   16   13   11   17   14   18   10   13  5.656692 0.685625 SUCCESS 123
111001100   19    8   13   17   18   21   16   19  7.828409 0.450409 SUCCESS 124
111010000   22   12   26   15   18   14   16   15 10.493056 0.232109 SUCCESS 125
111010010   17   19   16   15    9   15   14   20  5.230429 0.732688 SUCCESS 126
111010100   15   21   21   21   26   13   14   19 12.844571 0.117311 SUCCESS 127
111010110   12    8   15   15   16   18   16   21  7.161742 0.519287 SUCCESS 128
111011000   22   18   10   19   16   17   16   16  5.571843 0.695068 SUCCESS 129
111011010   14   16   18   13   18   14   15   23  4.854672 0.772990 SUCCESS 130
111011100   14   29   12   18   13   11   10   10 19.307197 0.013300 SUCCESS 131
111100000   26   13   14   12   21   13   21   13 12.745581 0.120908 SUCCESS 132
111100010   15   14   15   22   15   15   23   14  6.280934 0.615795 SUCCESS 133
111100100   15   16   21   16   17   11   15   10  5.739520 0.676383 SUCCESS 134
111100110   10    7   14   20   20   25   11   19 17.321338 0.026932 SUCCESS 135
111101000   17    9   19   11   20   10   11   21 12.004167 0.151018 SUCCESS 136
111101010   17   22   25   19   19   20   11   25 16.739520 0.032939 SUCCESS 137
111101100   21   17   17   14   19   19   12   17  4.282955 0.830735 SUCCESS 138
111101110   17   28    8   14   14   17   15   10 16.474874 0.036066 SUCCESS 139
111110000   19   13   11   11   19   22   25   14 12.812247 0.118475 SUCCESS 140
111110010   20   15   12   15   18   13    9   13  6.761742 0.562544 SUCCESS 141
111110100   17   17   12   12   21   11   14   25 10.927399 0.205847 SUCCESS 142
111110110   18   16   15    9   12   24   15   19  9.309217 0.316886 SUCCESS 143
111111000   17   14   13   11   14   19   19    9  7.086995 0.527276 SUCCESS 144
111111010   17   22   22    7   19   15   19   20 12.244571 0.140621 SUCCESS 145
111111100   14    8    9   12   18   14   15   15  9.198106 0.325861 SUCCESS 146
111111110   19   17   16   12   17   16   19   17  2.402146 0.966138 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   17   12   16    6   18   10   18   10 12.693056 0.122856 SUCCESS   0
000000011   21   16   18   14   16   10   21   13  6.660732 0.573639 SUCCESS   1
000000101   19    7   12   16   13   12   18   16  8.697096 0.368489 SUCCESS   2
000000111   20   14   20   20   14    9   17   15  6.919318 0.545362 SUCCESS   3
000001001   15   18   19   18   14    9   17   17  4.717298 0.787320 SUCCESS   4
000001011   18   13   10   13   13   15   14   12  5.648611 0.686525 SUCCESS   5
000001101   27   22    9   19    9   14   14   18 17.850631 0.022375 SUCCESS   6
000001111   18   15   18   17   13   12   18   21  4.145581 0.843755 SUCCESS   7
000010001   14   17   14   18   16   20   12   13  3.482955 0.900509 SUCCESS   8
000010011   12   16   17   17   16    9   15   18  4.638510 0.795421 SUCCESS   9
000010101   19    8   18   14   10   11   18   13  9.985985 0.266011 SUCCESS  10
000010111   12   16   13   13   16   19   16   10  5.080934 0.748892 SUCCESS  11
000011001   10   23   19   11   21   20   16   13 10.935480 0.205382 SUCCESS  12
000011011   17   16   13   16   12   13   16   13  2.820328 0.945122 SUCCESS  13
000011101   17   21   18   14   25   13   14   22 10.634470 0.223283 SUCCESS  14
000011111   22   12   22   18   16   18   16   17  6.297096 0.613991 SUCCESS  15
000100011   14   13   13   18   17   20   10   13  5.668813 0.684274 SUCCESS  16
000100101   18   21   19   17   15   18   27   15 10.775884 0.214724 SUCCESS  17
000100111   18   13   15   23   19   16   14   12  5.951641 0.652649 SUCCESS  18
000101001   14   18   12   15   17   15   17   16  1.802146 0.986488 SUCCESS  19
000101011   11    6   17   11   12   13    9   13 15.054672 0.058091 SUCCESS  20
000101101   16   21   13   15   23   12   15   17  6.602146 0.580101 SUCCESS  21
000101111   13   17   14   20   20   18   14   14  3.753662 0.878637 SUCCESS  22
000110011   10   13   16   14   15   23   12    9 10.569823 0.227284 SUCCESS  23
000110101   14   16   15   17   20   11   22   23  8.553662 0.381334 SUCCESS  24
000110111   15   14   25   17   13   13   12   13  8.392045 0.396140 SUCCESS  25
000111001   20   21   16   14   16    9    8   23 13.379924 0.099429 SUCCESS  26
000111011   10   24   13   14   16   14   16   28 16.886995 0.031308 SUCCESS  27
000111101   15   17   13   17   13   12   18   20  3.678914 0.884869 SUCCESS  28
000111111   21   17   17   24   17   18   15   14  6.559722 0.584791 SUCCESS  29
001000011   12   13   15   10   21   14   10   21  9.802146 0.279188 SUCCESS  30
001000101   12   17    5   16   17   13   17   12 10.628409 0.223656 SUCCESS  31
001000111   14   20   14   20   16   18   14   10  5.426389 0.711181 SUCCESS  32
001001011   17   19   15   11   15   20   27   12 12.299116 0.138349 SUCCESS  33
001001101   12   22   21   16   12   13   12   16  7.620328 0.471408 SUCCESS  34
001001111   20   12   16   16   14   15   18    8  6.769823 0.561659 SUCCESS  35
001010011   14   12   18   12   20   20   21   11  7.886995 0.444586 SUCCESS  36
001010101   22   15   19   16   14   17   16   15  3.373864 0.908756 SUCCESS  37
001010111   17    8   15   12   11   15   12   16  7.971843 0.436225 SUCCESS  38
001011011   15   14    9   17   24   12   20   13 10.335480 0.242265 SUCCESS  39
001011101   11   13   10   16   18   14   13   14  5.844571 0.664637 SUCCESS  40
001011111   14   23   17   15   21   16    8   16  9.313258 0.316563 SUCCESS  41
001100101   17   20   16    9   16   19   17   13  5.493056 0.703809 SUCCESS  42
001100111   13   14    9   15   12   18   18   12  6.624369 0.577648 SUCCESS  43
001101011   16   19   20   16   14   14   21   16  3.765783 0.877613 SUCCESS  44
001101101   13   15   13   18   15   17   16   17  1.672854 0.989453 SUCCESS  45
001101111   14   12   18   11   16   14   14   16  3.658712 0.886529 SUCCESS  46
001110101   20   22   18   22   18   21   16   11  9.478914 0.303518 SUCCESS  47
001110111   23   21   14   14   12   16   20   19  7.973864 0.436027 SUCCESS  48
001111011   17   19   14   14   14   10   17   16  3.800126 0.874691 SUCCESS  49
001111101   17   12   15   11   24   16   20    7 13.175884 0.105940 SUCCESS  50
001111111   24   18   16   19   16   17   11   23  9.858712 0.275083 SUCCESS  51
010000011   10   20   15   14   13   14   13   21  6.707197 0.568528 SUCCESS  52
010000111   20   13   21   10   24   11   10   24 17.788005 0.022873 SUCCESS  53
010001011   18   19   12   16   19   14   21   11  5.951641 0.652649 SUCCESS  54
010001111   15   17   14   21   17   14   12   14  3.612247 0.890306 SUCCESS  55
010010011   17   15   15   19   18   16   17   11  2.715278 0.950936 SUCCESS  56
010010111   14   21   21   10   19   23   14   18 10.109217 0.257444 SUCCESS  57
010011011   16   12   15   13   11   11   21   13  7.078914 0.528143 SUCCESS  58
010011111   21   13   14   14   15   14   21   12  5.680934 0.682922 SUCCESS  59
010100011   12   13   16   25   11    9   19   19 12.792045 0.119208 SUCCESS  60
010100111   15   13   16   15   16   14   13   15  1.594066 0.991033 SUCCESS  61
010101011   28   20   19   12   18   13   14   18 13.345581 0.100500 SUCCESS  62
010101111   20   14   22   11   18   14   16   17  5.826389 0.666672 SUCCESS  63
010110011   21   16   11    9   26   22   20   12 17.278914 0.027332 SUCCESS  64
010110111   13   20   12   15   23   14   11   11  9.355682 0.313185 SUCCESS  65
010111011   13   13   18   16   17   18    8   17  5.931439 0.654912 SUCCESS  66
010111111   18   20   17   17   19   18    9   16  5.442551 0.709396 SUCCESS  67
011000111   16   25   18   16    8   21   15   18 11.590025 0.170454 SUCCESS  68
011001111   11   18   10    7   17   20   16   16 10.511237 0.230960 SUCCESS  69
011010111   13   14   18   16   20    9   19   18  6.139520 0.631607 SUCCESS  70
011011111   13    7   21   12   22   17   15   14 11.169823 0.192261 SUCCESS  71
011101111   16   17   16   13   16   13   12   16  2.244571 0.972581 SUCCESS  72
011111111   23   19   14   17   25   20   14   18 10.905177 0.207130 SUCCESS  73
100000000   17   12   16    6   18   10   18   10 12.693056 0.122856 SUCCESS  74
100010000    8   15   18   10   25   18   15   15 12.404167 0.134061 SUCCESS  75
100100000   16   32   15   19   17    8   20   25 27.717298 0.000531 FAILURE  76
100101000   21   22   18   18   14   20   19   13  6.951641 0.541859 SUCCESS  77
100110000   14   12   16   14   17   16   17   14  1.923359 0.983272 SUCCESS  78
100111000   19   18   17   14   24   17    7   19 11.198106 0.190725 SUCCESS  79
101000000   23   15   10   21   12   18   10   14 11.044571 0.199187 SUCCESS  80
101000100   20   18   13   21   20   18   18   14  5.329419 0.721857 SUCCESS  81
101001000   11   26    6   17   15   10   21   24 22.759722 0.003687 FAILURE  82
101001100   14   14   19   20   13   20   14   15  4.074874 0.850306 SUCCESS  83
101010000   10   18   13   17   14    7    9   18 12.109217 0.146397 SUCCESS  84
101010100   16   15   20   20   11   16   10   20  7.111237 0.524680 SUCCESS  85
101011000   17   10   28   21   14   22   21   18 17.824369 0.022582 SUCCESS  86
101011100   13   10   15   21   14   13   22   12  8.775884 0.361554 SUCCESS  87
101100000   20   13   16   22    6   12   21   18 13.317298 0.101389 SUCCESS  88
